dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-16T11:18:26.000Z|10362|K1302|CDI|D|Senior Compagnie Troyes||Temps plein|||88|11453|10362|
2021-03-10T15:16:26.000Z|10362|G1401|CDI|E|BURGER KING|Mensuel de 1850,00 Euros à 2100,00 Euros sur 12 mois|Temps plein||8|56|16335|10362|
2021-03-08T03:12:02.000Z|10362|M1101|CDI|E|||Temps plein||||10241|10362|
2021-02-26T17:01:34.000Z|10362|K1302|CDI|D|PHILOGERIS SERVICE PUBLIC|Mensuel de 1088,21 Euros à 1088,21 Euros sur 12 mois|Temps partiel||6|87|11456|10362|
2021-02-25T09:12:28.000Z|10362|A1203|CDI|E|MENAGEZ-MOI|Horaire de 10,38 Euros à 10,43 Euros sur 12 mois|Temps plein||1|88|16069|10362|
2021-02-24T17:19:47.000Z|10362|N1101|CDD|E||Horaire de 10,25 Euros|Temps plein||2|88||10362|
2021-02-14T19:20:54.000Z|10362|M1101|CDI|E|Anne||Temps plein||||10241|10362|
2021-01-27T13:06:34.000Z|10362|J1307|CDI|E||Mensuel de 1700,00 Euros à 2500,00 Euros sur 12 mois|Temps plein||6|47|18027|10362|
2021-03-15T18:27:35.000Z|10362|K2204|CDD|E|GSF ARIANE|Horaire de 10,56 Euros sur 12 mois|Temps partiel||5|81|10775|10362|
2021-03-10T11:17:20.000Z|10362|C1205|CDI|E|||Temps plein||||13413|10362|
2021-03-05T09:48:55.000Z|10362|H1210|MIS|E|AGENCE CRIT INTERIM|Horaire de 12,00 Euros à 14,00 Euros sur 12 mois|Temps plein||5|78||10362|
2021-03-04T04:04:26.000Z|10362|C1504|LIB|D|||Temps plein||||13464|10362|
2021-02-26T12:21:20.000Z|10362|H2201|CDI|E|MAUBREY BUREAUTIQUE|Mensuel de 1700,00 Euros à 1900,00 Euros sur 12 mois|Temps plein||7|46|10531|10362|
2021-02-15T11:15:49.000Z|10362|I1304|CDI|E|BOULANGERIE - PATISSERIE - EQUIPEMENTS|Mensuel de 1800 Euros à 2300 Euros sur 12 mois|Temps plein||7|46||10362|
2021-02-10T12:13:06.000Z|10362|E1205|CDD|E||Mensuel de 2100,00 Euros à 2300,00 Euros sur 13.5 mois|Temps plein||8|68|15559|10362|
2021-01-15T11:28:38.000Z|10362|I1304|CDD|D|SAMSIC EMPLOI CHAMPAGNE ARDENNE REIMS|Mensuel de 1900,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||6|78|10501|10362|
2021-03-15T08:37:26.000Z|10362|D1403|CDI|D|||Temps plein||||12738|10362|
2021-03-11T11:54:15.000Z|10362|D1403|CDI|E|MB DIFFUSION|Mensuel de 1800,00 Euros à 4500,00 Euros sur 12 mois|Temps plein||6|47|12738|10362|
2021-03-03T09:01:45.000Z|10362|F1703|CDI|S|RANDSTAD|Annuel de 20200,00 Euros sur 12 mois|Temps plein||3|78|16250|10362|
2021-02-26T02:57:02.000Z|10362|C1504|LIB|D|||Temps plein||||10362|10362|
2021-02-21T17:00:29.000Z|10362|C1504|LIB|D|||Temps plein||||10362|10362|
2021-02-20T08:45:50.000Z|10362|C1504|LIB|D|||Temps plein||||10362|10362|
2021-03-15T17:03:11.000Z|10362|K1303|CDI|E|||Temps plein|||||10362|
2021-03-04T15:06:39.000Z|10362|K1303|CDI|E|||Temps plein|||||10362|
2021-02-24T16:52:14.000Z|10362|F1606|MIS|E|AMPLITUDE||Temps plein||3|78|17619|10362|
2021-02-23T17:03:59.000Z|10362|I1604|CDI|E|FRANCHISE COMMERCANT INDEPENDANT FEUVERT|Mensuel de 1700,00 Euros à 1700,00 Euros sur 12 mois|Temps plein||7|45|16446|10362|
2021-02-19T11:55:30.000Z|10362|M1203|CDI|E|Kolibri Consulting||Temps plein||||12786|10362|
2021-01-27T15:07:20.000Z|10362|J1202|CDD|E||Mensuel de 3000,00 Euros à 3500,00 Euros sur 12 mois|Temps plein||9|47|17676|10362|
2021-01-15T15:52:31.000Z|10362|F1602|MIS|E|RAS 730|Horaire de 10,25 Euros à 11,50 Euros sur 12 mois|Temps plein||3|78|14635|10362|
2021-01-11T16:40:26.000Z|10362|F1603|CDI|E|AMPLITUDE||Temps plein||3|78|17838|10362|
2021-01-07T11:39:30.000Z|10362|F1604|MIS|E|RAS 730|Horaire de 10,25 Euros à 11,00 Euros sur 12 mois|Temps plein||2|78|17821|10362|
