dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-15T15:08:46.000Z|77055|M1203|MIS|E|Gif 4||Temps plein|||78|19697|77055|
2021-03-15T08:36:17.000Z|77055|D1402|CDI|D|E-consulting Rh||Temps plein|||||77055|
2021-03-04T09:47:49.000Z|77055|I1307|CDI|E|GIF 4|Mensuel de 1780,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||2|78||77055|
2021-02-23T09:19:23.000Z|77055|I1307|CDI|E|GIF 4|Mensuel de 1700,00 Euros à 1800,00 Euros sur 12 mois|Temps plein||2|78||77055|
2021-03-05T17:17:50.000Z|77055|M1202|CDD|D|PAGNY ASSOCIES BROU||Temps plein||5|69||77055|
2021-03-12T04:50:27.000Z|77055|J1506|CDI|D|||Temps plein||||15545|77055|
2021-03-11T02:54:44.000Z|77055|J1506|CDI|D|||Temps plein||||15545|77055|
2021-03-11T02:54:39.000Z|77055|J1506|CDI|D|||Temps plein||||15545|77055|
2021-03-05T13:28:03.000Z|77055|K2107|CDD|E|Complétude Seine-et-Marne|Horaire de 17,62 Euros|Temps plein|||96|18109|77055|
2021-03-05T12:15:26.000Z|77055|K2107|CDD|D|Complétude|Horaire de 17,62 Euros ï¿½ 22,62 Euros|Temps partiel||5|85|18173|77055|
