dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-10T13:27:18.000Z|97307|M1604|CDD|E||Mensuel de 1555,00 Euros à 1800,00 Euros sur 12 mois|Temps plein||6|94|19374|97307|
2021-03-04T20:06:08.000Z|97307|D1401|CDI|E|GLS MATERIEL|Mensuel de 2100,00 Euros à 2200,00 Euros sur 12 mois|Temps plein||6|77|11210|97307|
2021-02-22T15:51:08.000Z|97307|M1608|CDD|E|||Temps plein||6|46|19370|97307|
2021-02-02T18:17:51.000Z|97307|D1505|CDD|E||Horaire de 10,25 Euros sur 13 mois|Temps plein||6|47|11640|97307|
2021-03-15T18:07:04.000Z|97307|D1407|CDD|E|PRO IMPORT GUYANE S.A.S.U|Mensuel de 1950,00 Euros à 1950,00 Euros sur 12 mois|Temps plein||6|45|20291|97307|
2021-03-09T17:43:40.000Z|97307|D1301|CDI|E|GUYANE MEDIASTORE|Mensuel de 2700,00 Euros à 3000,00 Euros sur 13 mois|Temps plein||8|47|18808|97307|
2021-01-26T17:32:15.000Z|97307|I1203|CDD|D||Mensuel de 1776,00 Euros à 1776,00 Euros sur 12 mois|Temps plein||1|47||97307|
2021-03-15T01:44:44.000Z|97307|D1102|CDI|D||Mensuel de 2600,00 Euros à 2650,00 Euros sur 12 mois|Temps plein||1|10|11573|97307|
2021-03-13T14:08:53.000Z|97307|D1102|CDI|E|FICOBAM|Mensuel de 1558,00 Euros à 1800,00 Euros sur 12 mois|Temps plein||6|47|11573|97307|
2021-03-13T14:05:17.000Z|97307|D1502|CDI|E|FICOBAM|Mensuel de 1777,00 Euros à 1778,00 Euros sur 12 mois|Temps plein||8|47|16338|97307|
2021-03-13T14:02:09.000Z|97307|N1103|CDI|E|FICOBAM|Mensuel de 1800,00 Euros à 1835,00 Euros sur 12 mois|Temps plein||6|47|16289|97307|
2021-03-13T13:54:54.000Z|97307|D1507|CDI|E|FICOBAM|Mensuel de 1557,58 Euros sur 12 mois|Temps plein||5|47|14778|97307|
2021-03-10T23:01:23.000Z|97307|D1102|CDI|E||Mensuel de 2600,00 Euros à 2650,00 Euros sur 12 mois|Temps plein||1|10|11573|97307|
2021-03-09T15:35:54.000Z|97307|I1203|CDD|D|SDIS DE LA GUYANE|Mensuel de 1555,00 Euros à 1800,00 Euros sur 12 mois|Temps plein||1|84|10489|97307|
2021-03-08T13:05:58.000Z|97307|D1104|CDI|E|SAVEURS K NELL|Mensuel de 1800,00 Euros à 2500,00 Euros sur 12 mois|Temps plein||2|10|17578|97307|
2021-03-08T12:40:33.000Z|97307|D1102|CDI|E|SAVEURS K NELL|Mensuel de 1800,00 Euros à 2500,00 Euros sur 12 mois|Temps plein||2|10|11573|97307|
2021-03-02T16:29:58.000Z|97307|H1404|CDI|D|NOFRAYANE|Annuel de 30000,00 Euros à 40000,00 Euros sur 12 mois|Temps plein||8|41||97307|
2021-03-02T15:35:49.000Z|97307|C1501|CDI|E|SOC COMMUNALE DE ST MARTIN|Annuel de 61000,00 Euros à 65000,00 Euros sur 13 mois|Temps plein||9|71|18800|97307|
2021-03-02T15:33:50.000Z|97307|C1503|CDI|E|SOC COMMUNALE DE ST MARTIN|Annuel de 60000,00 Euros à 62000,00 Euros sur 12 mois|Temps plein||9|71||97307|
2021-03-01T22:05:11.000Z|97307|D1214|CDI|E|MILLERAIES|Mensuel de 1120,00 Euros à 1200,00 Euros sur 12 mois|Temps partiel||6|47|20566|97307|
2021-03-01T20:06:29.000Z|97307|H2913|CDD|E||Mensuel de 1923,00 Euros sur 12 mois|Temps plein||3|25||97307|
2021-02-26T17:55:06.000Z|97307|H2503|CDI|D|RH CONSEILS PLUS GUYANE||Temps plein||8|70||97307|
2021-02-18T10:27:20.000Z|97307|D1301|CDI|E|GRANDVISION FRANCE|Annuel de 33600 Euros à 38400 Euros sur 12 mois|Temps plein||9|47|14289|97307|
2021-02-18T10:21:10.000Z|97307|J1405|CDI|D|GRANDVISION FRANCE|Mensuel de 2400 Euros à 2600 Euros sur 12 mois|Temps plein||6|47|17350|97307|
2021-02-17T15:31:29.000Z|97307|D1507|CDD|E|MJN DISTRIBUTION|Mensuel de 1649,00 Euros à 1749,00 Euros sur 12 mois|Temps plein||1|47|14778|97307|
2021-02-02T17:43:10.000Z|97307|G1604|CDD|D|GPT EMPLOYEURS MULTISECTORIEL GUYANE|Mensuel de 1400,00 Euros sur 12 mois|Temps plein||5|88|17807|97307|
2021-02-01T18:32:02.000Z|97307|E1103|CDD|E|MAIRIE DE MATOURY||Temps plein||9|84|11888|97307|
