dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-11T13:39:53.000Z|35059|K1304|CDI|D|Domicile Clean Rennes|Horaire de 10,25 Euros|Temps plein|||88|10857|35059|
2021-02-23T15:49:51.000Z|35059|A1414|CDD|S|||Temps plein||||12118|35059|
2021-02-22T14:13:05.000Z|35059|K1304|CDI|D|DOMICILE-CLEAN|Horaire de 10,25 Euros sur 12 mois|Temps plein||5|88|10857|35059|
2021-02-19T14:10:35.000Z|35059|K1304|CDD|E|Complétude Rennes|Horaire de 12,81 Euros|Temps plein|||96|10805|35059|
2021-03-12T16:02:12.000Z|35059|H1209|CDI|E|BEE INGENIERIE|Mensuel de 1800 Euros à 2500 Euros sur 12 mois|Temps plein||7|71||35059|
2021-03-12T11:02:07.000Z|35059|J1410|CDI|E|ACTUADENT|Mensuel de 1841,00 Euros à 2435,00 Euros sur 12 mois|Temps plein||6|32|18210|35059|
2021-03-12T11:01:25.000Z|35059|J1410|CDI|E|ACTUADENT|Mensuel de 1841,00 Euros à 2435,00 Euros sur 12 mois|Temps plein||6|32|18210|35059|
2021-03-12T11:00:05.000Z|35059|J1410|CDI|E|actuadent|Mensuel de 1841,00 Euros à 2435,00 Euros sur 12 mois|Temps plein||6|32|18210|35059|
2021-03-09T04:30:25.000Z|35059|A1414|CDD|D|||Temps plein||||19414|35059|
2021-03-09T03:30:04.000Z|35059|A1414|CDD|D|||Temps plein|||||35059|
2021-01-19T02:59:02.000Z|35059|C1504|LIB|D|||Temps plein||||13464|35059|
2021-03-15T15:10:29.000Z|35059|D1407|CDI|E|Partnaire||Temps plein||||20291|35059|
2021-03-12T09:30:36.000Z|35059|K1303|CDI|E|LES ZOUZOUS RENNAIS|Horaire de 11,29 Euros à 11,36 Euros sur 12 mois|Temps partiel||5|88||35059|
2021-03-03T11:08:44.000Z|35059|K1303|CDI|E|KANGOUROU KIDS|Horaire de 10,28 Euros à 10,28 Euros sur 12 mois|Temps partiel||5|88||35059|
2021-02-24T10:08:16.000Z|35059|F1107|CDI|D|ECR ENVIRONNEMENT||Temps plein||7|71|20367|35059|
2021-03-15T21:52:02.000Z|35059|K2107|CDD|D|Complétude|Horaire de 12,86 Euros ï¿½ 17,86 Euros|Temps partiel||5|85|18109|35059|
2021-03-15T05:14:13.000Z|35059|M1802|CDI|E|||Temps plein||8||15893|35059|
2021-03-12T15:59:17.000Z|35059|F1106|CDI|E|BEE INGENIERIE|Mensuel de 1800 Euros à 2500 Euros sur 12 mois|Temps plein||7|71||35059|
2021-03-12T15:42:52.000Z|35059|F1106|CDI|E|BEE INGENIERIE|Annuel de 37000 Euros à 45000 Euros sur 12 mois|Temps plein||7|71||35059|
2021-02-19T14:05:33.000Z|35059|K2107|CDD|D|Complétude|Horaire de 12,81 Euros ï¿½ 17,81 Euros|Temps partiel||5|85|18109|35059|
2021-02-10T15:35:16.000Z|35059|F1202|CDI|S|TEMPORIS||Temps plein||||12094|35059|
