dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-11T15:25:44.000Z|91432|M1608|CDI|E||Mensuel de 1558 Euros à 1558 Euros sur 12 mois|Temps plein||6|86|19385|91432|
2021-03-11T14:58:32.000Z|91432|D1401|CDI|E||Mensuel de 1900,00 Euros à 2100,00 Euros sur 13 mois|Temps plein||6|46|11210|91432|
2021-03-10T07:01:42.000Z|91432|D1401|CDI|E||Annuel de 20000,00 Euros ï¿½ 25000,00 Euros|Temps plein|||17|11188|91432|
2021-03-08T13:55:03.000Z|91432|N1103|CDD|D|SLEEVER INTERNATIONAL|Mensuel de 1555,00 Euros à 1555,00 Euros sur 12 mois|Temps plein||2|22|17993|91432|
2021-03-08T12:54:23.000Z|91432|D1401|CDI|D|||Temps plein||||11188|91432|
2021-03-04T09:01:17.000Z|91432|D1507|CDD|D|||Temps plein||5|47|14769|91432|
2021-02-22T12:10:41.000Z|91432|N1105|MIS|D|ADEQUAT INTERIM|Mensuel de 1555,00 Euros à 1650,00 Euros sur 12 mois|Temps plein||5|78|10579|91432|
2021-02-20T16:57:57.000Z|91432|M1607|CDD|D|||Temps plein||||11183|91432|
2021-02-19T02:57:35.000Z|91432|D1401|CDD|D|||Temps plein||||14753|91432|
2021-02-15T12:48:02.000Z|91432|K1801|CDI|E|Randstad||Temps plein||||11867|91432|
2021-02-14T04:52:27.000Z|91432|D1507|CDD|D|||Temps plein||5|47|14769|91432|
2021-02-03T09:22:31.000Z|91432|D1408|MIS|S|RANDSTAD|Mensuel de 1700,00 Euros sur 12 mois|Temps plein||6|78|20299|91432|
2021-01-29T16:32:06.000Z|91432|D1408|CDI|S|RANDSTAD|Annuel de 22800,00 Euros sur 12 mois|Temps plein||6|78|20299|91432|
2021-01-25T10:43:42.000Z|91432|H3302|CDD|D|SLEEVER INTERNATIONAL|Mensuel de 1555,00 Euros à 1600,00 Euros sur 12 mois|Temps plein||2|22||91432|
2021-03-15T13:25:41.000Z|91432|N1103|CDI|D|||Temps plein||||16276|91432|
2021-03-15T12:56:11.000Z|91432|D1401|CDI|D|||Temps plein||||12748|91432|
2021-03-08T10:51:34.000Z|91432|D1401|CDD|S|RANDSTAD|Annuel de 21000,00 Euros sur 12 mois|Temps plein||6|78|11181|91432|
2021-03-08T11:52:49.000Z|91432|D1401|CDI|D|||Temps plein||||12748|91432|
2021-03-05T11:43:06.000Z|91432|C1102|CDI|E|MAXASSURANCE|Mensuel de 3000,00 Euros à 3000,00 Euros sur 12 mois|Temps plein||6|66||91432|
2021-03-16T02:55:08.000Z|91432|D1406|CDI|E|Page Personnel||Temps plein||||18950|91432|
2021-03-12T15:22:37.000Z|91432|D1401|CDI|S|RANDSTAD|Annuel de 21600,00 Euros sur 12 mois|Temps plein||6|78|11266|91432|
2021-03-12T15:20:26.000Z|91432|F1105|CDI|E|ONIS-INTERNATIONAL|Annuel de 50000,00 Euros à 60000,00 Euros sur 12 mois|Temps plein||9|70|15270|91432|
2021-03-08T16:41:51.000Z|91432|M1203|MIS|S|RANDSTAD|Mensuel de 2120,00 Euros sur 12 mois|Temps plein||6|78|11234|91432|
2021-03-08T13:04:00.000Z|91432|H2502|CDI|E|SLEEVER INTERNATIONAL|Annuel de 35000,00 Euros à 45000,00 Euros sur 12 mois|Temps plein||9|22|18813|91432|
2021-03-08T11:57:32.000Z|91432|N1201|CDI|D|Profile Research||Temps plein||||12341|91432|
2021-03-08T11:55:31.000Z|91432|K2502|CDI|D|Profile Research||Temps plein||||18591|91432|
2021-03-08T10:15:33.000Z|91432|N1301|CDI|D|||Temps plein||||18747|91432|
2021-03-04T10:11:27.000Z|91432|N1101|MIS|S|INSIDE STAFFING BY ADEQUAT|Mensuel de 1555,00 Euros à 1650,00 Euros sur 12 mois|Temps plein||5|78||91432|
2021-03-04T10:46:17.000Z|91432|M1203|MIS|E|Expectra||Temps plein|||78|15368|91432|
2021-03-03T10:23:03.000Z|91432|G1602|CDI|E|RESTALLIANCE|Mensuel de 1850,00 Euros à 1950,00 Euros sur 13 mois|Temps plein||6|56|19354|91432|
2021-03-02T09:43:28.000Z|91432|H2201|CDI|D|NEW DESIGN IP|Mensuel de 1600,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||1|47|16789|91432|
2021-02-20T16:49:57.000Z|91432|I1402|CDD|E||Annuel de 20400,00 Euros|Temps plein|||||91432|
2021-02-17T07:56:31.000Z|91432|F1201|CDI|D|||Temps plein||||13213|91432|
2021-02-16T10:34:59.000Z|91432|I1604|CDI|E|VERONIQUE LANOYE|Annuel de 26000,00 Euros à 37000,00 Euros sur 12 mois|Temps plein||2|70|18316|91432|
2021-02-09T14:37:24.000Z|91432|N4103|MIS|E|UP RECRUT|Horaire de 12,00 Euros à 13,00 Euros sur 12 mois|Temps plein||7|78|12896|91432|
2021-01-19T17:51:59.000Z|91432|M1203|MIS|E|EXPECTRA|Mensuel de 1800,00 Euros sur 12 mois|Temps plein||6|78|11234|91432|
2021-01-13T17:18:59.000Z|91432|F1201|CDI|E|ART BETON CREATION|Annuel de 30000 Euros à 42000 Euros sur 12 mois|Temps plein||8|43||91432|
2021-01-13T15:47:14.000Z|91432|M1206|CDI|E|NICKEL - ARC EN CIEL - PEI - Groupe T2MC|Mensuel de 4500,00 Euros à 5000,00 Euros sur 12 mois|Temps plein||9|81|14200|91432|
2020-10-15T11:35:29.000Z|91432|F1105|CDD|D|FORALIA|Annuel de 21800 Euros à 30500 Euros sur 13 mois|Temps plein||7|43|15270|91432|
2021-03-08T14:16:57.000Z|91432|D1407|CDI|E|SLEEVER INTERNATIONAL|Annuel de 50000,00 Euros à 65000,00 Euros sur 12 mois|Temps plein||9|22|20291|91432|
2021-03-08T11:54:42.000Z|91432|D1407|CDI|D|Profile Research||Temps plein||||20291|91432|
2021-03-05T13:35:21.000Z|91432|F1302|CDI|E|IRDE GUYANE|Mensuel de 3000,00 Euros à 3200,00 Euros sur 12 mois|Temps plein||2|42||91432|
2021-02-26T15:44:05.000Z|91432|K1303|CDI|E|AUSYLPHI|Horaire de 10,25 Euros sur 12 mois|Temps partiel||6|88||91432|
2021-02-26T03:55:27.000Z|91432|C1504|LIB|D|||Temps plein||||10362|91432|
2021-02-20T08:45:03.000Z|91432|C1504|LIB|D|||Temps plein||||13464|91432|
2021-02-19T05:08:38.000Z|91432|F1201|MIS|D|||Temps plein|||78|13209|91432|
2021-02-15T12:47:39.000Z|91432|I1401|CDI|E|Randstad||Temps plein|||||91432|
2021-03-16T11:49:36.000Z|91432|K1302|CDI|D|DomAliance Ile de France Sud|Horaire de 10,25 Euros|Temps partiel||||11453|91432|
2021-03-10T10:40:48.000Z|91432|F1602|CDI|E|SOCIETE D'EQUIPEMENTS ELECTRIQUES FIONDA|Mensuel de 2100,00 Euros à 2100,00 Euros sur 12 mois|Temps plein||3|43|14635|91432|
2021-03-09T11:51:11.000Z|91432|K2107|CDD|D|Complétude|Horaire de 17,62 Euros ï¿½ 22,62 Euros|Temps partiel||5|85|18173|91432|
2021-03-09T10:16:33.000Z|91432|F1610|CDD|D|NOIROT TOITURE|Mensuel de 1800,00 Euros à 2500,00 Euros sur 12 mois|Temps plein||6|43|13822|91432|
2021-03-04T14:59:34.000Z|91432|K2107|CDD|D|Complétude|Horaire de 17,06 Euros ï¿½ 22,06 Euros|Temps partiel||5|85|18109|91432|
2021-03-03T09:35:07.000Z|91432|F1602|CDI|E|HOMELEC|Mensuel de 2000,00 Euros à 2500,00 Euros sur 12 mois|Temps plein||7|43|14635|91432|
2021-02-26T16:32:20.000Z|91432|I1604|CDI|E|WORKTEAM||Temps plein||6|78|16446|91432|
2021-02-12T08:53:18.000Z|91432|G1602|MIS|E|Agence Mobile||Temps plein|||78|13861|91432|
