dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-15T10:42:44.000Z|59160|H2909|MIS|E|CELEST|Horaire de 10,25 Euros à 10,80 Euros sur 12 mois|Temps plein||5|78|11175|59160|
2021-02-25T13:12:20.000Z|59160|I1203|CDD|E||Horaire de 10,25 Euros|Temps plein||1|84||59160|
2021-02-17T08:36:37.000Z|59160|J1307|CDD|D|||Temps plein||5|47|18027|59160|
2021-03-15T16:23:28.000Z|59160|H1504|MIS|E|RANDSTAD INHOUSE (CHEZ SIRAIL)|Horaire de 10,40 Euros à 11,00 Euros sur 12 mois|Temps plein||3|78|13647|59160|
2021-03-15T05:13:10.000Z|59160|H1206|CDI|E|||Temps plein|||||59160|
2021-03-15T05:12:50.000Z|59160|M1802|CDI|E|||Temps plein||||11129|59160|
2021-03-11T17:39:17.000Z|59160|H1506|CDI|E|EXCENT FRANCE|Annuel de 26000,00 Euros à 34000,00 Euros sur 12 mois|Temps plein||7|71||59160|
2021-03-11T15:25:27.000Z|59160|H1504|MIS|D|AXIA 62|Horaire de 10,25 Euros à 10,5 Euros sur 12 mois|Temps plein||6|78|19729|59160|
2021-03-08T09:45:44.000Z|59160|H1502|CDI|D|||Temps plein||||19190|59160|
2021-03-06T08:59:11.000Z|59160|H2903|MIS|D|Aquila Rh||Temps plein|||78|17270|59160|
2021-03-05T08:03:20.000Z|59160|H1504|MIS|D|Randstad||Temps plein|||78|13647|59160|
2021-02-12T08:21:26.000Z|59160|F1704|CDI|E|POLE EMPLOI|Horaire de 11 Euros|Temps plein||2|43|38155|59160|
2021-02-04T08:03:28.000Z|59160|H2602|MIS|E|Randstad||Temps plein|||78||59160|
2021-02-02T05:02:36.000Z|59160|H1506|CDI|E|||Temps plein|||||59160|
2021-03-15T16:14:31.000Z|59160|H2602|MIS|E|RANDSTAD INHOUSE (CHEZ SIRAIL)|Horaire de 10,40 Euros à 11,00 Euros sur 12 mois|Temps plein||3|78|11613|59160|
2021-02-18T09:56:30.000Z|59160|H2602|MIS|D||Mensuel de 1470,00 Euros ï¿½ 1617,00 Euros|Temps plein|||78|11613|59160|
2021-01-29T11:54:23.000Z|59160|I1304|MIS|E|RE'FLEX|Horaire de 10,25 Euros à 11,00 Euros sur 12 mois|Temps plein||1|78||59160|
2021-02-12T10:53:44.000Z|59160|F1609|MIS|E|RE'FLEX|Horaire de 10,25 Euros à 11,00 Euros sur 12 mois|Temps plein||1|78|17932|59160|
2021-01-18T16:48:39.000Z|59160|H3404|MIS|D|ADECCO HUB SOLUTIONS|Mensuel de 1744,00 Euros à 1800,00 Euros sur 12 mois|Temps plein||2|78|17632|59160|
