dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-02-05T11:10:52.000Z|76647|J1301|CDD|D|CH SAINT ROMAIN DE COLBOSC|Mensuel de 1920,00 Euros à 1920,00 Euros sur 12 mois|Temps plein||6|86|10698|76647|
2021-03-15T12:05:23.000Z|76647|H1503|CDD|E|INTERTEK FRANCE|Mensuel de 1700 Euros à 1700 Euros sur 12 mois|Temps plein||6|71||76647|
2021-03-09T13:51:12.000Z|76647|F1202|CDI|D|ETS PARMENTIER||Temps plein||7|43|12754|76647|
2021-03-03T11:42:41.000Z|76647|D1402|MIS|S|RANDSTAD|Mensuel de 2000 Euros sur 12 mois|Temps plein||6|78||76647|
2021-02-25T12:51:31.000Z|76647|K2111|CDD|E|||Temps plein||||15123|76647|
2021-02-24T22:14:43.000Z|76647|F1502|MIS|E|RÉSEAU ALLIANCE|Horaire de 10,25 Euros ï¿½ 12,00 Euros|Temps plein||6|78|16841|76647|
2021-01-14T12:35:10.000Z|76647|K1302|CDD|D|FEDERATION DEPARTEMENTALE ADMR|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps partiel||5|88|11453|76647|
2021-03-15T20:57:30.000Z|76647|F1106|CDI|E|||Temps plein|||||76647|
2021-03-15T20:55:55.000Z|76647|E1307|CDI|E|||Temps plein|||||76647|
2021-03-11T08:51:37.000Z|76647|G1203|CDD|E|||Temps partiel||6|94||76647|
2021-03-09T15:28:19.000Z|76647|K2107|CDD|D|RECTORAT|Mensuel de 1700,00 Euros à 2000,00 Euros sur 12 mois|Temps partiel||9|84||76647|
2021-03-04T11:08:04.000Z|76647|D1401|MIS|E|Randstad||Temps plein|||78|12748|76647|
2021-02-05T11:03:27.000Z|76647|J1501|CDD|D|CH SAINT ROMAIN DE COLBOSC|Mensuel de 2100,00 Euros à 2100,00 Euros sur 12 mois|Temps plein||6|86|10891|76647|
2021-01-18T17:56:28.000Z|76647|D1401|CDI|E|DISTRIDIAM|Annuel de 24000,00 Euros à 26000,00 Euros sur 12 mois|Temps plein||6|46|12748|76647|
2021-03-15T20:57:31.000Z|76647|K1303|CDI|E|||Temps plein|||||76647|
2021-03-12T16:05:16.000Z|76647|K1303|CDI|E|KANGOUROUS KIDS-STUDIA ET CAETERA|Horaire de 10,3 Euros à 10,4 Euros sur 12 mois|Temps partiel||6|85||76647|
2021-01-21T10:20:01.000Z|76647|H1208|CDI|E|SASP SERVICES|Annuel de 30000,00 Euros à 40000,00 Euros sur 12 mois|Temps plein||8|71|15566|76647|
2020-10-08T06:43:53.000Z|76647|H2206|MIS|E|Start People|Horaire de 12,28 Euros ï¿½ 13,31 Euros|Temps plein|||78|16611|76647|
2021-03-09T17:32:23.000Z|76647|F1607|MIS|D|DLSI LE HAVRE 2|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps plein||3|78|16627|76647|
2021-02-15T15:37:51.000Z|76647|J1412|CDD|D|CH SAINT ROMAIN DE COLBOSC|Mensuel de 2250,00 Euros à 2250,00 Euros sur 12 mois|Temps plein||9|86|18235|76647|
2020-11-10T10:45:38.000Z|76647|J1506|CDD|D|CH SAINT ROMAIN DE COLBOSC|Mensuel de 2350,00 Euros à 2350,00 Euros sur 12 mois|Temps plein||9|86|38222|76647|
2020-10-20T11:46:36.000Z|76647|F1201|CDI|D|ETS PARMENTIER||Temps plein||7|43|13210|76647|
