dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-15T16:52:56.000Z|42094|N1105|MIS|D|||Temps plein|||78|16361|42094|
2021-03-12T09:06:31.000Z|42094|K2204|CDI|D||Horaire de 10,56 Euros sur 12 mois|Temps plein||6|81|10571|42094|
2021-03-12T08:19:07.000Z|42094|D1507|CDD|D|||Temps plein|||47|38120|42094|
2021-03-10T11:42:07.000Z|42094|K1303|CDD|E|CC DE FOREZ-EST||Temps partiel||2|84|11180|42094|
2021-03-10T03:02:24.000Z|42094|D1507|CDD|D|||Temps plein||||38123|42094|
2021-03-09T05:57:04.000Z|42094|D1505|CDD|D|||Temps plein||5|47|15487|42094|
2021-03-08T13:28:09.000Z|42094|H3302|CDI|D|VIANDES AUVERGNE FOREZ|Mensuel de 1750,00 Euros sur 12 mois|Temps plein||2|10|10405|42094|
2021-03-08T12:42:23.000Z|42094|G1203|SAI|D|MAISON DES JEUNES ET DE LA CULTURE||Temps plein||5|90||42094|
2021-03-06T13:11:34.000Z|42094|N1103|MIS|D|Randstad||Temps plein|||78|17993|42094|
2021-03-03T07:46:32.000Z|42094|D1507|CDD|D|||Temps plein|||47|38120|42094|
2021-03-03T03:58:02.000Z|42094|D1507|CDD|D|||Temps plein||||38116|42094|
2021-02-25T15:04:23.000Z|42094|M1401|CDD|D|QUALISENS/ REACT FRANCE|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps partiel||6|70|14841|42094|
2021-02-25T13:04:30.000Z|42094|I1203|MIS|D|Aquila Rh Andrézieux||Temps plein|||78||42094|
2021-02-25T12:08:06.000Z|42094|D1507|CDD|E|LE VERGER FOREZIEN|Mensuel de 1605,00 Euros sur 12 mois|Temps plein||5|47|14769|42094|
2021-02-20T10:56:46.000Z|42094|D1505|CDD|D|||Temps plein||5|47|15487|42094|
2021-02-18T09:54:26.000Z|42094|A1412|MIS|D|Ergalis Gd Intérim||Temps plein|||78|15170|42094|
2021-02-18T06:44:10.000Z|42094|N1105|CDI|E|Ergalis Selpro Montbrison||Temps plein||||16361|42094|
2021-02-07T15:03:10.000Z|42094|H2102|CDI|E|Randstad||Temps plein||||10448|42094|
2021-01-29T10:15:12.000Z|42094|N1105|CDD|D|SICA EUREA COOP|Mensuel de 1620,00 Euros sur 12 mois|Temps plein||4|46|16361|42094|
2021-01-08T15:01:22.000Z|42094|D1106|CDD|E|BOULANGERIE DE MARIE BLACHERE|Horaire de 10,25 Euros sur 12 mois|Temps partiel||5|47|20560|42094|
2021-03-15T14:32:04.000Z|42094|D1401|MIS|S|RANDSTAD FEURS|Horaire de 11,42 Euros sur 12 mois|Temps plein||6|78|11210|42094|
2021-03-15T07:02:06.000Z|42094|I1203|MIS|D|Aquila Rh||Temps plein|||78|10489|42094|
2021-03-11T13:45:34.000Z|42094|K1302|CDI|E|ONELA Montbrison||Temps plein||||11255|42094|
2021-03-10T17:03:07.000Z|42094|H2102|MIS|D|KELYPS INTERIM|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps plein||6|78||42094|
2021-03-10T10:41:15.000Z|42094|K2204|CDD|D|IMPECC'SERVICE|Horaire de 10,64 Euros|Temps plein||1|81|10537|42094|
2021-03-08T12:35:32.000Z|42094|K2204|CDD|D|IMPECC'SERVICE|Horaire de 10,55 Euros sur 12 mois|Temps partiel||5|81|10537|42094|
2021-03-06T13:13:15.000Z|42094|H2102|MIS|D|Randstad||Temps plein|||78||42094|
2021-03-05T13:50:18.000Z|42094|K1302|CDI|D|AIMV|Horaire de 10,25 Euros sur 12 mois|Temps partiel||6|88||42094|
2021-03-02T22:20:16.000Z|42094|H2102|MIS|S|TEMPORIS||Temps plein|||78||42094|
2021-02-23T08:57:02.000Z|42094|K1802|CDD|D|CC DE FOREZ-EST||Temps plein||6|84|11793|42094|
2021-02-03T02:50:48.000Z|42094|K1304|CDI|D|||Temps plein||||10805|42094|
2021-03-15T17:05:01.000Z|42094|H3202|CDI|E|Aquila Rh||Temps plein||||20237|42094|
2021-03-15T15:26:40.000Z|42094|M1205|CDI|E|||Temps plein||||14443|42094|
2021-03-13T15:11:35.000Z|42094|M1203|MIS|E|RANDSTAD FEURS|Horaire de 12,00 Euros sur 12 mois|Temps plein||6|78|12786|42094|
2021-03-12T09:26:26.000Z|42094|H2409|CDI|E|S F M||Temps plein||2|15|13784|42094|
2021-03-11T13:43:22.000Z|42094|K1302|CDI|E|ONELA Montbrison||Temps plein||||38087|42094|
2021-03-11T12:27:28.000Z|42094|M1602|CDI|E|||Temps plein||||11445|42094|
2021-03-11T11:45:37.000Z|42094|M1203|CDI|E|St-etiennekalixens-rh||Temps plein||||12786|42094|
2021-03-10T17:05:42.000Z|42094|A1202|MIS|D|KELYPS INTERIM|Horaire de 10,28 Euros à 10,28 Euros sur 12 mois|Temps plein||5|78||42094|
2021-03-10T11:44:45.000Z|42094|J1304|CDD|D|CC DE FOREZ-EST||Temps partiel||2|84|11448|42094|
2021-03-10T13:56:01.000Z|42094|F1705|CDI|D|Aquila Rh||Temps plein|||||42094|
2021-03-09T18:29:53.000Z|42094|K1302|CDD|E|AIMV|Horaire de 10,52 Euros à 10,73 Euros sur 12 mois|Temps partiel||6|88|38087|42094|
2021-03-06T13:14:09.000Z|42094|I1604|MIS|D|Randstad||Temps plein|||78|16837|42094|
2021-03-06T13:13:15.000Z|42094|H3301|MIS|D|Randstad||Temps plein|||78|12981|42094|
2021-03-06T13:06:59.000Z|42094|H3301|CDI|D|Randstad||Temps plein|||69|12981|42094|
2021-03-05T03:05:15.000Z|42094|D1507|CDD|D|||Temps plein||||38097|42094|
2021-03-04T13:21:27.000Z|42094|F1704|CDD|D|SARL FEURS PISCINES|Horaire de 10,3 Euros|Temps plein||1|43|16351|42094|
2021-03-04T09:02:39.000Z|42094|D1507|CDD|D|||Temps plein||5|47|38097|42094|
2021-03-02T19:27:38.000Z|42094|J1501|CDI|E|L'appel Médical||Temps plein||||10891|42094|
2021-03-01T02:59:22.000Z|42094|H3202|CDI|D|Aquila Rh||Temps plein||||20237|42094|
2021-02-26T09:24:51.000Z|42094|D1214|CDI|E|RELOOKING BEAUTE MINCEUR RELOOK'MINCE|Horaire de 11,00 Euros à 13,00 Euros sur 12 mois|Temps plein||6|96|20569|42094|
2021-02-25T21:04:29.000Z|42094|H2101|CDI|S|TEMPORIS||Temps plein||||17429|42094|
2021-02-25T12:13:34.000Z|42094|F1704|MIS|D|RAS 140|Horaire de 10,25 Euros à 10,50 Euros sur 12 mois|Temps plein||1|78|10879|42094|
2021-02-25T01:38:42.000Z|42094|D1402|CDI|S|ADEQUAT GESTION|Mensuel de 1650 Euros à 2250 Euros sur 12 mois|Temps plein||5|70||42094|
2021-02-24T03:50:50.000Z|42094|C1504|LIB|D|||Temps plein||||16963|42094|
2021-02-23T11:29:16.000Z|42094|M1203|CDI|E|CC DE FOREZ-EST||Temps plein||6|84|10463|42094|
2021-02-20T08:51:51.000Z|42094|F1704|MIS|D|Aquila Rh||Temps plein|||78|10879|42094|
2021-02-18T08:15:40.000Z|42094|J1304|CDD|D|CC DE FOREZ-EST||Temps partiel||6|84|11448|42094|
2021-02-18T07:48:40.000Z|42094|I1302|CDI|E|Aprojob Andrézieux||Temps plein||||16453|42094|
2021-02-15T21:51:21.000Z|42094|G1602|CDI|E|Ergalis Gd Loire||Temps plein||||13861|42094|
2021-02-12T11:03:27.000Z|42094|M1602|CDI|E|||Temps plein||||11445|42094|
2021-02-09T03:48:59.000Z|42094|M1202|CDI|E|Hays|Annuel de 37000,00 Euros ï¿½ 37000,00 Euros|Temps plein||||19257|42094|
