dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-15T16:50:26.000Z|06152|D1401|MIS|E|Manpower France S A S||Temps plein|||78|38958|06152|
2021-03-14T13:19:21.000Z|06152|H2102|MIS|E|||Temps plein|||78||06152|
2021-03-09T16:25:25.000Z|06152|D1401|CDI|E||Mensuel de 2200,00 Euros sur 12 mois|Temps plein||8|82||06152|
2021-03-06T13:13:18.000Z|06152|H3302|MIS|D|Randstad||Temps plein|||78|10405|06152|
2021-03-05T15:02:20.000Z|06152|H3301|MIS|S|RANDSTAD|Horaire de 10,33 Euros sur 12 mois|Temps plein||5|78|12849|06152|
2021-03-04T09:40:49.000Z|06152|C1109|CDD|D|PRO BTP|Mensuel de 1873,06 Euros à 1873,06 Euros sur 14 mois|Temps plein||6|94|38442|06152|
2021-02-18T15:14:45.000Z|06152|M1607|CDI|E|ATTESTIS|Annuel de 20000,00 Euros à 24000,00 Euros sur 12 mois|Temps plein||8|62|11183|06152|
2021-02-06T13:12:34.000Z|06152|N1103|MIS|D|Randstad||Temps plein|||78|16287|06152|
2021-02-05T16:51:55.000Z|06152|N1103|MIS|E|RANDSTAD|Horaire de 11,50 Euros sur 12 mois|Temps plein||6|78|16287|06152|
2021-01-20T16:54:54.000Z|06152|D1408|CDI|E|AEOS CONSULTANTS|Annuel de 24000,00 Euros à 34000,00 Euros sur 12 mois|Temps plein||7|78|20303|06152|
2021-01-14T11:37:43.000Z|06152|M1607|CDI|E|||Temps plein||6|82|19395|06152|
2021-03-12T11:37:29.000Z|06152|K1304|CDI|E||Horaire de 10,25 Euros|Temps partiel||5|96|10857|06152|
2021-03-10T12:21:54.000Z|06152|K1303|MIS|D|APPEL MEDICAL|Horaire de 10,4 Euros sur 12 mois|Temps plein||6|78|11304|06152|
2021-03-10T12:03:35.000Z|06152|K1303|MIS|D|APPEL MEDICAL|Horaire de 10,25 Euros sur 12 mois|Temps plein||6|78|11304|06152|
2021-03-10T11:22:13.000Z|06152|D1402|CCE|E|Laxmi Web Agency||Temps plein||7|62||06152|
2021-03-10T16:14:04.000Z|06152|K1304|CDI|D|Azaé Antibes|Horaire de 10,25 Euros|Temps partiel||||10857|06152|
2021-03-09T10:48:26.000Z|06152|M1805|CDI|E|MEDIAN TECHNOLOGIES|Annuel de 45000 Euros à 55000 Euros sur 12 mois|Temps plein||9|82|20314|06152|
2021-03-05T14:39:05.000Z|06152|G1803|CDI|E|Golden Tulip|Mensuel de 1740,00 Euros à 1780,00 Euros sur 12 mois|Temps plein||5|55|12274|06152|
2021-03-03T15:58:37.000Z|06152|D1403|CDD|D|ISCOD||Temps plein||6|85||06152|
2021-03-03T14:49:53.000Z|06152|M1604|CDI|E|VISIPLUS||Temps plein||8|70|38862|06152|
2021-02-26T15:12:27.000Z|06152|D1406|CDI|E|OKTOGONE GROUP||Temps plein||9|64|38573|06152|
2021-02-26T14:54:03.000Z|06152|D1401|CDI|E|OKTOGONE GROUP||Temps plein||9|64|12748|06152|
2021-02-26T11:50:21.000Z|06152|D1406|CDI|E|OKTOGONE GROUP||Temps plein||9|64||06152|
2021-02-26T08:42:53.000Z|06152|M1704|MIS|E|||Temps plein|||78|18753|06152|
2021-02-25T13:04:35.000Z|06152|N1103|MIS|E|Randstad||Temps plein|||78|16277|06152|
2021-02-24T09:51:42.000Z|06152|N1103|MIS|S|RANDSTAD|Horaire de 11,00 Euros sur 12 mois|Temps plein||6|78|16277|06152|
2021-02-23T16:46:50.000Z|06152|D1403|MIS|D|ADECCO|Mensuel de 1900,00 Euros à 1900,00 Euros sur 12 mois|Temps plein||5|78||06152|
2021-02-23T12:18:16.000Z|06152|N4105|CDI|E|TRANSPORT NATIONAL SUD|Mensuel de 1923,08 Euros à 2307,69 Euros sur 12 mois|Temps plein||3|49|11999|06152|
2021-02-19T16:32:30.000Z|06152|D1401|CDD|E|ADECCO|Mensuel de 2000,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||6|78|11188|06152|
2021-02-16T16:29:41.000Z|06152|M1203|CDI|E|E-BOSS|Mensuel de 1800 Euros à 2200 Euros sur 12 mois|Temps plein||6|78|11213|06152|
2021-02-05T12:11:58.000Z|06152|N1103|MIS|E|Randstad||Temps plein|||78|16277|06152|
2021-02-04T16:32:05.000Z|06152|N1103|MIS|E|RANDSTAD|Horaire de 12,21 Euros sur 12 mois|Temps partiel||6|78|16277|06152|
2021-03-16T10:40:10.000Z|06152|G1602|CDI|E|ABSOLUTE THAI|Horaire de 10,25 Euros|Temps plein||6|56|13861|06152|
2021-03-16T10:38:14.000Z|06152|G1602|CDI|E|ABSOLUTE THAI|Horaire de 10,25 Euros sur 12 mois|Temps plein||6|56|13861|06152|
2021-03-16T10:23:54.000Z|06152|G1602|CDI|E|ABSOLUTE THAI|Horaire de 10,25 Euros|Temps plein||6|56|13861|06152|
2021-03-15T17:32:28.000Z|06152|M1805|CDI|E|SOCIETE POUR L INFORMATIQUE INDUSTRIEL|Annuel de 33000 Euros à 40000 Euros sur 12 mois|Temps plein||9|62|38976|06152|
2021-03-15T17:31:43.000Z|06152|M1805|CDI|D|SOCIETE POUR L INFORMATIQUE INDUSTRIEL|Annuel de 33000 Euros à 40000 Euros sur 12 mois|Temps plein||9|62|38976|06152|
2021-03-15T17:30:16.000Z|06152|I1101|CDI|E|SOCIETE POUR L INFORMATIQUE INDUSTRIEL|Annuel de 33000 Euros à 40000 Euros sur 12 mois|Temps plein||9|62|15647|06152|
2021-03-15T17:29:26.000Z|06152|H2502|CDI|E|SOCIETE POUR L INFORMATIQUE INDUSTRIEL|Annuel de 33000 Euros à 42000 Euros sur 12 mois|Temps plein||9|62|15756|06152|
2021-03-15T17:28:38.000Z|06152|M1805|CDI|E|SOCIETE POUR L INFORMATIQUE INDUSTRIEL|Annuel de 33000 Euros à 40000 Euros sur 12 mois|Temps plein||9|62|38976|06152|
2021-03-15T17:27:54.000Z|06152|M1805|CDI|E|SOCIETE POUR L INFORMATIQUE INDUSTRIEL|Annuel de 33000 Euros à 40000 Euros sur 12 mois|Temps plein||9|62|38976|06152|
2021-03-15T17:26:47.000Z|06152|H1206|CDI|E|SOCIETE POUR L INFORMATIQUE INDUSTRIEL|Annuel de 33000 Euros à 40000 Euros sur 12 mois|Temps plein||9|62|15897|06152|
2021-03-15T16:35:44.000Z|06152|J1304|CDI|E|PAE MERCORENT|Mensuel de 1600,00 Euros à 1600,00 Euros sur 12 mois|Temps plein||6|82|11448|06152|
2021-03-15T15:18:55.000Z|06152|M1802|CDI|E|SEQUOIASOFT|Annuel de 35000 Euros à 43000 Euros sur 12 mois|Temps plein||9|58|14956|06152|
2021-03-15T14:37:29.000Z|06152|I1401|CDI|D|MANPOWER|Annuel de 22000,00 Euros à 23000,00 Euros sur 12 mois|Temps plein||7|78||06152|
2021-03-15T10:00:24.000Z|06152|M1810|CDI|E|KAPA IT|Annuel de 40000,00 Euros à 60000,00 Euros sur 12 mois|Temps plein||9|62|15345|06152|
2021-03-15T09:56:16.000Z|06152|M1802|CDI|E|KAPA IT|Annuel de 40000,00 Euros à 60000,00 Euros sur 12 mois|Temps plein||9|62||06152|
2021-03-15T09:52:20.000Z|06152|H1403|CDI|E|KAPA IT|Annuel de 40000,00 Euros à 60000,00 Euros sur 12 mois|Temps plein||9|62|15331|06152|
2021-03-14T13:22:05.000Z|06152|H1506|MIS|E|||Temps plein|||78||06152|
2021-03-14T13:20:33.000Z|06152|H2301|MIS|E|||Temps plein|||78|19899|06152|
2021-03-12T09:17:01.000Z|06152|K1201|CDD|E|API PROVENCE||Temps plein||8|88||06152|
2021-03-12T13:59:24.000Z|06152|M1810|MIS|E||Horaire de 15,29 Euros ï¿½ 15,29 Euros|Temps plein|||78|20168|06152|
2021-03-11T12:19:15.000Z|06152|M1801|CDD|E|MAIRIE||Temps plein||7|84||06152|
2021-03-11T11:12:22.000Z|06152|I1301|CDI|E|MS RIVIERA||Temps plein||7|43|11164|06152|
2021-03-11T09:31:30.000Z|06152|M1207|CDI|E|Randstad||Temps plein||8||13842|06152|
2021-03-11T09:28:41.000Z|06152|M1606|CDI|E|||Temps plein||6|82|17160|06152|
2021-03-11T05:18:40.000Z|06152|M1805|CDI|D|||Temps plein||||15565|06152|
2021-03-10T15:12:59.000Z|06152|K1403|CDD|E|MAIRIE||Temps plein||9|84||06152|
2021-03-10T13:17:48.000Z|06152|N1301|CDI|E|FORTINET||Temps plein||6|62||06152|
2021-03-09T16:00:19.000Z|06152|N1202|CDI|D||Mensuel de 3000,00 Euros sur 12 mois|Temps plein||7|82|10645|06152|
2021-03-09T14:58:26.000Z|06152|M1805|CDI|E|SOCIETE POUR L INFORMATIQUE INDUSTRIEL|Annuel de 33000,00 Euros à 40000,00 Euros sur 12 mois|Temps plein||9|62|38976|06152|
2021-03-09T14:55:02.000Z|06152|M1802|CDI|E|SOCIETE POUR L INFORMATIQUE INDUSTRIEL|Annuel de 40000 Euros à 50000 Euros sur 12 mois|Temps plein||9|62||06152|
2021-03-09T14:52:12.000Z|06152|M1805|CDI|E|SOCIETE POUR L INFORMATIQUE INDUSTRIEL|Annuel de 33000 Euros à 40000 Euros sur 12 mois|Temps plein||9|62|38976|06152|
2021-03-09T06:10:27.000Z|06152|H2503|MIS|E|Expectra||Temps plein|||78||06152|
2021-03-06T16:43:53.000Z|06152|J1306|CDI|E|SMART SANTE CONSEIL|Annuel de 24000 Euros à 34000 Euros sur 12 mois|Temps plein||7|70|16345|06152|
2021-03-05T15:59:07.000Z|06152|H2605|CDD|E|Page Personnel|Annuel de 24000,00 Euros ï¿½ 28000,00 Euros|Temps plein||||16875|06152|
2021-03-04T13:03:46.000Z|06152|M1401|CDD|E|QUANTITEST|Horaire de 10,50 Euros sur 12 mois|Temps plein||5|70|14846|06152|
2021-03-04T10:33:03.000Z|06152|H1502|CDI|E|LINKING TALENTS|Annuel de 27000,00 Euros à 30000,00 Euros sur 12 mois|Temps plein||6|70||06152|
2021-03-04T11:09:42.000Z|06152|H1503|MIS|D|Randstad||Temps plein|||78||06152|
2021-03-04T09:04:28.000Z|06152|F1106|CDI|E||Annuel de 27000,00 Euros ï¿½ 34000,00 Euros|Temps plein|||71||06152|
2021-03-03T17:46:54.000Z|06152|H3202|MIS|E|SAS FORCE INTERIM|Mensuel de 1943 Euros à 1943 Euros sur 12 mois|Temps plein||7|78|20213|06152|
2021-03-03T17:40:36.000Z|06152|H1210|MIS|E|SAS FORCE INTERIM||Temps plein||7|78||06152|
2021-03-03T17:38:41.000Z|06152|H1504|MIS|E|SAS FORCE INTERIM|Mensuel de 2324 Euros à 2324 Euros sur 13 mois|Temps plein||7|78||06152|
2021-03-03T17:36:37.000Z|06152|H2605|MIS|E|SAS FORCE INTERIM|Mensuel de 1780 Euros à 1780 Euros sur 13 mois|Temps plein||7|78|11619|06152|
2021-03-03T17:35:01.000Z|06152|H3201|MIS|E|SAS FORCE INTERIM|Mensuel de 1930 Euros sur 13 mois|Temps plein||2|78|17206|06152|
2021-03-03T09:52:14.000Z|06152|H1210|MIS|S|RANDSTAD|Horaire de 12,30 Euros sur 12 mois|Temps plein||6|78||06152|
2021-03-03T09:16:05.000Z|06152|M1806|CDI|D|BOSCH-BLAUPUNKT-BOSCH SERVICE-RECHANGE|Annuel de 30000,00 Euros à 60000,00 Euros sur 12 mois|Temps plein||6|29|38835|06152|
2021-03-02T16:51:16.000Z|06152|M1502|CDD|D|ISCOD||Temps plein||6|85|13451|06152|
2021-03-02T10:35:48.000Z|06152|M1805|CDI|E|ECCO TECHNOLOGIES|Annuel de 30000,00 Euros à 55000,00 Euros sur 12 mois|Temps plein||9|71||06152|
2021-03-02T05:08:06.000Z|06152|H1203|CDI|E|||Temps plein||||12239|06152|
2021-03-01T15:47:56.000Z|06152|H2209|CDI|D|MVA|Mensuel de 1750,00 Euros à 2200,00 Euros sur 12 mois|Temps plein||6|43|14068|06152|
2021-03-01T10:40:14.000Z|06152|N4103|TTI|D||Horaire de 13,00 Euros à 13,39 Euros sur 12 mois|Temps plein||5|78|12896|06152|
2021-02-26T16:12:34.000Z|06152|K1801|CDI|E|VISIPLUS||Temps plein||9|70|13524|06152|
2021-02-26T15:01:45.000Z|06152|M1203|CDI|E|HUMANESSENCE 2 4|Annuel de 26000 Euros à 28000 Euros sur 12 mois|Temps plein||6|78|12792|06152|
2021-02-26T14:42:56.000Z|06152|M1502|CDI|E|OKTOGONE GROUP||Temps plein||8|64|11969|06152|
2021-02-25T22:02:56.000Z|06152|D1405|CDI|E|Celad Sophia-antipolis||Temps plein||||13434|06152|
2021-02-25T10:58:09.000Z|06152|H1209|CDI|E||Annuel de 40000,00 Euros ï¿½ 50000,00 Euros|Temps plein|||26||06152|
2021-02-25T06:51:08.000Z|06152|C1504|LIB|D|||Temps plein||||11380|06152|
2021-02-24T16:12:19.000Z|06152|H1206|CDI|E|STUDIEL|Annuel de 30000,00 Euros à 45000,00 Euros sur 12 mois|Temps plein||9|71|15683|06152|
2021-02-24T12:13:31.000Z|06152|M1805|CDI|E|STUDIEL|Annuel de 30000 Euros à 45000 Euros sur 12 mois|Temps plein||9|71|200150|06152|
2021-02-24T11:15:36.000Z|06152|D1401|CDI|E|||Temps plein||6|46|11181|06152|
2021-02-24T10:03:19.000Z|06152|H1503|CDD|D|||Temps plein||||10931|06152|
