dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-11T11:00:00.000Z|73054|M1609|CDD|D|ORIADE NOVIALE||Temps plein||6|86|19397|73054|
2021-03-11T10:30:31.000Z|73054|M1609|CDD|D|ORIADE NOVIALE|Mensuel de 1577,00 Euros à 1600,00 Euros sur 12 mois|Temps plein||6|86|19397|73054|
2021-03-11T15:00:04.000Z|73054|D1212|CDI|D|WELDOM||Temps plein||6|47|20561|73054|
2021-03-04T11:00:55.000Z|73054|C1201|MIS|D|Randstad||Temps plein|||78||73054|
2021-03-02T14:05:56.000Z|73054|K1302|CDD|D|MAIRIE BOURG ST MAURICE|Horaire de 10,25 Euros sur 12 mois|Temps plein||5|84|10816|73054|
2021-02-26T09:38:00.000Z|73054|N4105|CDI|E|GROUPE SAINT GOBAIN|Mensuel de 1800 Euros à 2000 Euros sur 12 mois|Temps plein||6|46|11999|73054|
2021-02-22T10:22:08.000Z|73054|N1103|CDI|D|GROUPE SAINT GOBAIN|Mensuel de 1700,00 Euros à 1750,00 Euros sur 12 mois|Temps plein||6|46|16276|73054|
2021-03-16T12:03:47.000Z|73054|I1501|MIS|E|SATIS TT TRAVAUX EN HAUTEUR||Temps plein||6|78|19703|73054|
2021-03-15T11:01:14.000Z|73054|D1504|FRA|D|ELYSEE CONCEPT||Temps plein||9|70|14259|73054|
2021-03-12T15:26:47.000Z|73054|I1607|CDD|E|GRAVITYLAB|Mensuel de 1800,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||7|47|16548|73054|
2021-03-12T15:24:45.000Z|73054|I1607|CDD|E|GRAVITYLAB|Mensuel de 1800,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||7|47|20290|73054|
2021-03-11T10:36:10.000Z|73054|H2502|CDI|E|||Temps plein|||||73054|
2021-03-10T11:24:02.000Z|73054|K2106|CDD|D|INSPECTION EDUCATION NATIONALE||Temps plein||6|84|14853|73054|
2021-03-03T15:02:02.000Z|73054|C1206|MIS|S|RANDSTAD|Horaire de 11,16 Euros sur 12 mois|Temps plein||6|78|15324|73054|
2021-03-02T16:56:52.000Z|73054|J1304|CDI|E|||Temps plein||||11448|73054|
2021-02-22T14:46:46.000Z|73054|C1503|CDI|E|OPAC DE LA SAVOIE|Annuel de 25000,00 Euros sur 12 mois|Temps plein||6|42|19101|73054|
2021-02-17T17:24:25.000Z|73054|F1202|CDI|E|GIF EMPLOI RHONE ALPES|Mensuel de 2200,00 Euros à 2500,00 Euros sur 12 mois|Temps plein||7|78|140944|73054|
2021-02-17T15:53:10.000Z|73054|F1603|CDI|E|GIF EMPLOI RHONE ALPES|Mensuel de 2300,00 Euros à 2600,00 Euros sur 12 mois|Temps plein||6|78||73054|
2021-02-17T09:54:55.000Z|73054|F1603|CDI|D|BLUE 2.0|Mensuel de 1700 Euros à 2000 Euros sur 12 mois|Temps plein||7|43||73054|
2021-02-01T14:40:32.000Z|73054|K1104|CDD|D|CTRE HOSPITALIER DE BOURG ST MAURICE||Temps partiel||6|86|16988|73054|
2021-01-03T19:07:57.000Z|73054|I1607|CDD|E|GRAVITYLAB|Mensuel de 1800,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||7|47|20290|73054|
2021-03-12T15:31:02.000Z|73054|D1211|CDD|E|GRAVITYLAB|Mensuel de 1800,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||6|47|20571|73054|
2021-03-10T03:07:40.000Z|73054|C1504|LIB|D|||Temps plein||||16963|73054|
2021-02-20T19:01:09.000Z|73054|N1101|CDI|D||Mensuel de 1700,00 Euros ï¿½ 1750,00 Euros|Temps plein||||11679|73054|
2021-01-25T08:46:42.000Z|73054|M1203|CDI|E|||Temps plein|||69|12786|73054|
2021-03-15T15:27:50.000Z|73054|N4101|CDD|E|E&M Recrutement|Horaire de 12 Euros à 12,5 Euros sur 12 mois|Temps plein||3|70|11989|73054|
2021-03-15T15:23:42.000Z|73054|F1603|MIS|E|Manpower||Temps plein|||78|17838|73054|
2021-03-11T15:32:43.000Z|73054|I1304|CDI|E|Page Personnel|Annuel de 25000,00 Euros ï¿½ 29000,00 Euros|Temps plein||||19870|73054|
2021-03-10T03:03:26.000Z|73054|C1504|LIB|D|||Temps plein||||13464|73054|
2021-03-09T10:10:37.000Z|73054|F1503|MIS|E|T170|Horaire de 11,50 Euros à 12,50 Euros sur 12 mois|Temps plein||3|78|11952|73054|
2021-03-07T18:52:46.000Z|73054|J1506|CDI|D|||Temps plein||6|86|15553|73054|
2021-03-05T16:21:01.000Z|73054|M1202|CDI|E|ALTERNATIVE|Annuel de 60000,00 Euros à 70000,00 Euros sur 12 mois|Temps plein||9|70|14967|73054|
2021-03-05T06:18:55.000Z|73054|C1504|CDI|D|||Temps plein||||13464|73054|
2021-03-05T02:59:39.000Z|73054|C1504|LIB|D|||Temps plein||||13464|73054|
2021-03-03T14:55:22.000Z|73054|F1603|MIS|E|TREMPLIN SOLUTIONS|Horaire de 10,5 Euros à 13 Euros sur 12 mois|Temps plein||6|78|17837|73054|
2021-03-03T07:51:53.000Z|73054|M1202|CDI|E||Annuel de 70000,00 Euros ï¿½ 80000,00 Euros|Temps plein|||69|14967|73054|
2021-02-25T14:49:50.000Z|73054|F1603|CDI|E|R.a.s Intérim||Temps plein||||17837|73054|
2021-02-03T10:04:15.000Z|73054|M1202|CDI|D|||Temps plein|||||73054|
2020-10-27T16:34:16.000Z|73054|F1603|CDI|E||Mensuel de 2200,00 Euros à 2500,00 Euros sur 12 mois|Temps plein||4|43|17837|73054|
