dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-09T10:15:23.000Z|83031|A1405|CDD|E|Château de  l Hoste|Horaire de 10,25 Euros|Temps plein||6|01|17540|83031|
2021-03-04T13:18:19.000Z|83031|G1703|CDI|E|LE MAS DES PORTES DE PROVENCE|Mensuel de 1880,00 Euros à 1880,00 Euros sur 12 mois|Temps plein||6|55|18325|83031|
2021-02-09T14:41:28.000Z|83031|A1405|CDI|E|A.B.S VIGNES|Mensuel de 1555,54 Euros à 1555,55 Euros sur 12 mois|Temps plein||2|01|17540|83031|
2021-01-28T10:29:46.000Z|83031|G1605|CDD|E|Chateau Saint Roux|Mensuel de 1750,00 Euros sur 12 mois|Temps plein||5|47|17846|83031|
2020-12-01T10:24:56.000Z|83031|D1507|CDI|E|MANGEONS FRAIS|Mensuel de 1560,96 Euros sur 12 mois|Temps plein||5|47|38124|83031|
2020-10-09T10:54:16.000Z|83031|G1603|CDD|E|BOULANGERIE DE MARIE BLACHERE|Mensuel de 1554,62 Euros sur 12 mois|Temps plein||5|47|18046|83031|
2021-03-15T15:29:40.000Z|83031|D1503|CDI|E|BRICO PRO|Annuel de 21000,00 Euros à 25000,00 Euros sur 12 mois|Temps plein||8|47|12280|83031|
2021-03-01T13:59:18.000Z|83031|G1602|CDD|E|Chateau Saint Roux|Mensuel de 1750,00 Euros à 1750,00 Euros sur 12 mois|Temps plein||5|47|12756|83031|
2021-03-01T11:35:58.000Z|83031|G1801|CDD|E|Chateau Saint Roux|Mensuel de 1800,00 Euros à 1950,00 Euros sur 12 mois|Temps plein||5|47|11494|83031|
2021-03-16T09:15:19.000Z|83031|G1202|CDD|E||Horaire de 10,25 Euros|Temps partiel||5|55||83031|
2021-03-15T14:51:42.000Z|83031|I1302|CDI|E|SA GAI FRANCE|Mensuel de 2500,00 Euros sur 13 mois|Temps plein||7|28|11437|83031|
