dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-15T08:37:54.000Z|64407|D1505|CDI|D|||Temps plein||||15487|64407|
2021-03-11T15:55:45.000Z|64407|N4103|CDI|D|TRANSDEV SUD OUEST||Temps partiel||2|49|13331|64407|
2021-03-11T11:17:43.000Z|64407|K1206|CDI|D|CDG64||Temps partiel||6|84|11065|64407|
2021-03-11T04:42:37.000Z|64407|N1103|MIS|D|Aquila Rh||Temps plein|||78|17993|64407|
2021-03-09T05:59:22.000Z|64407|N1303|MIS|E|Randstad||Temps plein|||78|11097|64407|
2021-03-06T11:01:45.000Z|64407|N1105|MIS|E|Samsic Emploi Bayonne||Temps plein|||78|10579|64407|
2021-02-25T10:40:54.000Z|64407|N4105|MIS|E|START PEOPLE|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps plein||5|78|11999|64407|
2021-02-17T09:13:45.000Z|64407|N1103|MIS|D|Randstad||Temps plein|||78|17993|64407|
2021-02-16T09:54:14.000Z|64407|N1103|MIS|D|RANDSTAD|Horaire de 10,25 Euros sur 12 mois|Temps plein||5|78|17993|64407|
2021-02-06T13:10:53.000Z|64407|D1401|MIS|E|Randstad||Temps plein|||78|11188|64407|
2021-03-15T07:09:04.000Z|64407|A1203|MIS|D|Aquila Rh||Temps plein|||78|17515|64407|
2021-03-12T14:53:56.000Z|64407|K1302|CDI|E|CAPVIE 64 PAYS BASQUE|Horaire de 10,56 Euros sur 12 mois|Temps partiel||6|88|11255|64407|
2021-03-09T05:57:57.000Z|64407|N1103|MIS|D|Randstad||Temps plein|||78|16277|64407|
2021-03-08T12:04:17.000Z|64407|N1103|MIS|S|RANDSTAD|Horaire de 11 Euros sur 12 mois|Temps plein||6|78|16277|64407|
2021-02-26T08:41:07.000Z|64407|A1301|MIS|D|Aquila Rh||Temps plein|||78||64407|
2021-03-15T15:22:13.000Z|64407|I1304|MIS|E|Manpower Bayonne||Temps plein|||78|19872|64407|
2021-03-15T07:06:52.000Z|64407|H2603|MIS|D|Aquila Rh Biarritz||Temps plein|||78||64407|
2021-03-12T14:44:34.000Z|64407|N1302|CDI|E|CRESCENDO|Annuel de 31000,00 Euros à 41000,00 Euros sur 12 mois|Temps plein||5|78|38672|64407|
2021-03-09T17:01:45.000Z|64407|N4105|CDD|D|PETIT FORESTIER OFFICE|Mensuel de 1900,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||2|70|12860|64407|
2021-03-09T15:33:15.000Z|64407|N4105|CDD|E|ATLS GROUP|Horaire de 10,25 Euros|Temps plein||5|49|13305|64407|
2021-03-05T08:07:54.000Z|64407|I1305|MIS|E|Randstad||Temps plein|||78|19838|64407|
2021-03-05T06:05:08.000Z|64407|M1701|MIS|D|Aquila Rh||Temps plein|||78|18717|64407|
2021-03-02T03:15:40.000Z|64407|C1504|LIB|D|||Temps plein||||13464|64407|
2021-03-01T14:35:31.000Z|64407|N1101|MIS|E|SUPPLAY|Horaire de 10,25 Euros à 13,00 Euros sur 12 mois|Temps plein||1|78|11679|64407|
2021-03-01T03:07:35.000Z|64407|N4105|MIS|D|Aquila Rh||Temps plein|||78|13306|64407|
2021-02-25T17:14:04.000Z|64407|D1403|CDI|D|CODEACTIVE|Annuel de 21600,00 Euros sur 12 mois|Temps plein||6|82|38068|64407|
2021-02-24T16:47:43.000Z|64407|N1101|CDD|E|PYRENEES PARTA 'GE|Horaire de 10,25 Euros sur 12 mois|Temps plein||6|78|11679|64407|
2021-02-22T15:37:56.000Z|64407|F1602|MIS|E|START PEOPLE||Temps plein||3|78|16801|64407|
2021-02-21T10:49:56.000Z|64407|A1414|SAI|D|||Temps plein||||17504|64407|
2021-02-09T10:25:51.000Z|64407|F1203|CDD|E|FFT FONDATIONS|Horaire de 16,00 Euros sur 12 mois|Temps plein||2|43|12092|64407|
2021-02-01T09:32:17.000Z|64407|F1704|CDD|E|FFT FONDATIONS|Horaire de 11,50 Euros sur 12 mois|Temps plein||2|43|16354|64407|
2021-01-29T11:52:29.000Z|64407|F1401|CDD|E|FFT FONDATIONS|Horaire de 14,00 Euros sur 12 mois|Temps plein||2|43|15110|64407|
2021-01-11T12:58:05.000Z|64407|I1305|MIS|D|Randstad||Temps plein|||78|19838|64407|
2021-01-08T17:52:57.000Z|64407|I1304|MIS|S|RANDSTAD|Horaire de 11,50 Euros sur 12 mois|Temps plein||6|78||64407|
2020-12-21T17:19:00.000Z|64407|I1603|CDI|E|||Temps plein||2|01||64407|
2021-03-11T01:42:29.000Z|64407|F1608|MIS|S|ADEQUAT INTERIM|Mensuel de 1650 Euros à 2250 Euros sur 12 mois|Temps plein||5|78|11691|64407|
2021-03-08T16:14:17.000Z|64407|F1603|CDI|D|olivier garnier||Temps plein||3|43|11981|64407|
2021-03-16T10:43:30.000Z|64407|I1604|CDI|E|GARAGE PASCASSIO|Mensuel de 1800 Euros à 2300 Euros sur 12 mois|Temps plein||2|45|16484|64407|
2021-03-11T09:55:13.000Z|64407|F1605|MIS|S|ADEQUAT INTERIM|Mensuel de 1650 Euros à 2250 Euros sur 12 mois|Temps plein||5|78|14640|64407|
2021-03-07T14:57:01.000Z|64407|N4101|CDI|D|Aquila Rh||Temps plein||||13231|64407|
2021-02-22T12:03:55.000Z|64407|I1604|CDI|E|PETIT FORESTIER OFFICE|Mensuel de 1900,00 Euros à 2200,00 Euros sur 12 mois|Temps plein||2|70|16446|64407|
