dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
||||||||||||74282|
2021-03-08T03:54:05.000Z|74282|M1203|CDI|E|Kolibri Consulting||Temps plein||||11213|74282|
2021-03-05T10:47:18.000Z|74282|K1301|CDI|D|CENTRE ARTHUR LAVY|Mensuel de 1821,30 Euros sur 12 mois|Temps plein||6|88|10856|74282|
2021-03-03T13:56:56.000Z|74282|D1401|CDI|E|||Temps plein||||12748|74282|
2021-02-14T20:50:07.000Z|74282|K1304|CDD|D|Particulier Employeur||Temps plein|||97|10857|74282|
2021-01-27T18:00:22.000Z|74282|K1304|CDD|D|Particulier Employeur||Temps plein|||97|10857|74282|
2021-03-05T10:46:18.000Z|74282|J1501|CDI|D|CENTRE ARTHUR LAVY|Mensuel de 1821,30 Euros sur 12 mois|Temps plein||6|88|10891|74282|
2021-03-05T10:44:15.000Z|74282|K1207|CDI|D|CENTRE ARTHUR LAVY|Mensuel de 1749,06 Euros sur 12 mois|Temps plein||6|88|14597|74282|
2021-03-05T10:16:35.000Z|74282|M1402|CDI|E|INTER'FACE||Temps plein||9|70|13534|74282|
2021-03-05T09:12:01.000Z|74282|D1407|CDI|E|INTER'FACE||Temps plein||9|70|19198|74282|
2021-02-15T15:54:27.000Z|74282|K1302|CDI|E||Horaire de 15,00 Euros|Temps plein||5|97|11453|74282|
2021-01-11T13:54:43.000Z|74282|H2603|CDI|E|Randstad||Temps plein|||||74282|
2021-03-15T20:54:47.000Z|74282|I1304|CDI|E|||Temps plein||||19870|74282|
2021-03-12T12:45:27.000Z|74282|M1203|CDI|E|Fed Finance||Temps plein||||12786|74282|
2021-03-12T14:00:52.000Z|74282|M1203|CDI|E|Groupe Dlsi||Temps plein||||12786|74282|
2021-03-11T11:31:57.000Z|74282|J1501|CDI|E|||Temps plein||||10893|74282|
2021-03-10T10:02:44.000Z|74282|M1203|CDI|E|||Temps plein||||12786|74282|
2021-03-10T09:08:38.000Z|74282|M1203|CDI|E|||Temps plein||||15368|74282|
2021-03-08T04:14:42.000Z|74282|M1203|CDI|E|Kolibri Consulting||Temps plein||||12786|74282|
2021-03-08T03:20:56.000Z|74282|M1203|CDI|E|Kolibri Consulting||Temps plein||||12786|74282|
2021-03-05T10:51:36.000Z|74282|J1502|CDI|E|CENTRE ARTHUR LAVY|Mensuel de 2432,69 Euros sur 12 mois|Temps plein||9|87||74282|
2021-03-03T13:53:49.000Z|74282|H1203|CDI|E|||Temps plein|||||74282|
2021-02-26T13:04:41.000Z|74282|N4101|CDI|E|||Temps plein||||13132|74282|
2021-02-26T11:42:37.000Z|74282|N4101|CDI|E|||Temps plein||||13132|74282|
2021-02-19T11:53:40.000Z|74282|M1203|CDI|E|Kolibri Consulting||Temps plein||||12786|74282|
2021-02-03T11:56:17.000Z|74282|M1203|CDI|E|Kolibri Consulting||Temps plein||||15368|74282|
2021-02-03T11:54:08.000Z|74282|M1203|CDI|E|Kolibri Consulting||Temps plein||||12786|74282|
2021-02-03T10:51:37.000Z|74282|M1203|CDI|E|Expectra||Temps plein||||12786|74282|
2021-03-15T21:50:42.000Z|74282|F1607|CDI|E|Groupe Sovitrat||Temps plein||||16626|74282|
2021-03-12T12:06:50.000Z|74282|J1506|CDI|E|||Temps plein||||38222|74282|
2021-03-09T07:56:05.000Z|74282|F1603|CDI|E|Fiderim Annecy Btp-transport||Temps plein||||17838|74282|
2021-03-08T03:00:06.000Z|74282|J1502|CDI|E|L'appel Médical||Temps plein||9||38859|74282|
2021-03-05T10:50:32.000Z|74282|J1403|CDI|D|CENTRE ARTHUR LAVY|Mensuel de 1880,00 Euros sur 12 mois|Temps plein||7|87|14881|74282|
2021-03-04T17:05:15.000Z|74282|J1506|CDI|D|CENTRE ARTHUR LAVY|Mensuel de 1881,24 Euros sur 12 mois|Temps plein||6|88|15545|74282|
2021-03-04T17:04:18.000Z|74282|J1506|CDI|D|CENTRE ARTHUR LAVY|Mensuel de 1881,24 Euros sur 12 mois|Temps plein||6|88|15545|74282|
2021-03-02T17:55:19.000Z|74282|F1202|CDI|E|||Temps plein||||12091|74282|
2021-03-02T17:43:58.000Z|74282|J1506|CDI|E|||Temps plein||||15545|74282|
2021-02-22T10:11:27.000Z|74282|J1102|CDI|E|||Temps plein||||16591|74282|
