dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-02-24T08:15:15.000Z|84026|D1106|CDD|D|LA BARDANE, COOPERATION PAYSANNE|Mensuel de 1554,58 Euros sur 12 mois|Temps plein||5|47|20540|84026|
2021-01-04T17:00:05.000Z|84026|N4105|CDI|E|AU FIL DE L'EAU|Mensuel de 1555,00 Euros à 1750,00 Euros sur 12 mois|Temps plein||5|46|11999|84026|
2021-03-15T10:03:04.000Z|84026|A1405|SAI|E|DUVAL MARC|Horaire de 10,25 Euros|Temps plein||5|01|17540|84026|
2021-03-05T18:01:57.000Z|84026|I1304|MIS|E|PROMAN EXPERTISE|Horaire de 10,35 Euros à 13,00 Euros sur 12 mois|Temps plein||7|78|10501|84026|
2021-03-03T17:59:51.000Z|84026|G1703|CDI|E|Le Moulin de Lourmarin RECRUT||Temps plein|||55|10591|84026|
2021-02-26T16:02:24.000Z|84026|K1601|CDD|E|CONSEIL DÉPARTEMENTAL DE VAUCLUSE||Temps plein||6|84|10394|84026|
2021-02-10T14:19:26.000Z|84026|G1602|CDD|E|LA SOURCE|Mensuel de 1900,00 Euros à 2200,00 Euros sur 12 mois|Temps plein||6|56|13861|84026|
2021-02-08T12:55:45.000Z|84026|M1707|CDI|E|Expectra||Temps plein||||18594|84026|
2021-03-03T18:02:57.000Z|84026|G1802|CDI|E|Le Moulin de Lourmarin RECRUT||Temps plein|||55||84026|
2021-02-01T09:32:27.000Z|84026|F1603|CDI|E|ETS JIMMY ERATOSTENE|Mensuel de 2100,00 Euros à 2300,00 Euros sur 12 mois|Temps plein||3|43|17839|84026|
