dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-11T11:43:19.000Z|42279|N4101|CDI|D|PERRENOT MUNSTER||Temps plein||6|49|11996|42279|
2021-03-09T16:50:51.000Z|42279|H2206|CDI|E|CAPEB LOIRE|Horaire de 12,00 Euros à 14,00 Euros sur 12 mois|Temps plein||3|94||42279|
2021-03-08T03:47:55.000Z|42279|H3404|CDI|E|||Temps plein||||17632|42279|
2021-03-04T13:54:42.000Z|42279|F1606|CDI|E|Aprojob Andrézieux Profil||Temps plein||||17619|42279|
2021-03-02T14:00:30.000Z|42279|D1403|CDI|D|CLASS'E MODE|Mensuel de 1600,00 Euros à 4000,00 Euros sur 12 mois|Temps plein||6|47|12738|42279|
2021-02-26T12:03:21.000Z|42279|J1202|CDI|D|PHARMACIE CENTRALE||Temps partiel||9|47|17686|42279|
2021-02-26T03:02:34.000Z|42279|C1504|LIB|D|||Temps plein||||10362|42279|
2021-02-20T08:44:24.000Z|42279|C1504|LIB|D|||Temps plein||||10362|42279|
2021-02-15T16:16:23.000Z|42279|C1504|LIB|D|||Temps plein||||10362|42279|
2021-01-15T11:22:10.000Z|42279|M1810|CDI|E|SYLVAIN ROCHE INFORMATIQUE||Temps plein||7|46|20241|42279|
2021-03-16T02:49:56.000Z|42279|J1506|MIS|D|ADECCO MEDICAL||Temps plein|||78|15545|42279|
2021-03-15T21:50:43.000Z|42279|I1310|CDI|E|Aprojob||Temps plein||||16477|42279|
2021-03-15T14:42:49.000Z|42279|K2107|CDD|E|PRESTACOURS|Horaire de 17 Euros à 17,01 Euros sur 12 mois|Temps partiel||6|85||42279|
2021-03-12T12:12:15.000Z|42279|I1304|CDI|E|Aprojob Andrézieux||Temps plein||||19870|42279|
2021-03-09T07:47:48.000Z|42279|F1602|CDI|E|Ergalis||Temps plein||||14635|42279|
2021-03-06T16:59:34.000Z|42279|H2206|CDI|E|Aprojob||Temps plein||||16611|42279|
2021-03-05T03:08:12.000Z|42279|C1504|LIB|D|||Temps plein||||13464|42279|
2021-03-03T09:52:09.000Z|42279|J1506|CDD|D|MAISON DE RETRAITE MAISON D ACCUEIL|Mensuel de 2100 Euros sur 12 mois|Temps plein||9|87|38222|42279|
2021-03-03T12:57:00.000Z|42279|I1604|CDI|E|Aprojob Andrézieux||Temps plein||||16528|42279|
2021-02-26T13:06:33.000Z|42279|I1304|CDI|E|Aprojob Andrézieux||Temps plein||||19870|42279|
2021-02-20T08:49:43.000Z|42279|C1504|CDI|D|||Temps plein||||13464|42279|
2021-02-12T13:18:46.000Z|42279|J1506|CDD|D|MRL|Mensuel de 1977,00 Euros sur 12 mois|Temps plein||6|87|38222|42279|
2021-01-25T10:35:12.000Z|42279|F1603|CDI|E|ADECCO|Mensuel de 2200,00 Euros à 2550,00 Euros sur 12 mois|Temps plein||4|78|17838|42279|
