dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-10T09:10:12.000Z|24322|A1414|CDD|D|CENTRE DE RECRUTEMENT DE LA GENDARMERIE||Temps plein||1|84|15476|24322|
2021-03-10T16:15:50.000Z|24322|K1304|CDI|D|DomAliance Aquitaine||Temps plein||||14771|24322|
2021-03-09T11:46:43.000Z|24322|M1804|MIS|D|Start People|Horaire de 12,71 Euros|Temps plein|||78|20169|24322|
2021-03-08T16:46:10.000Z|24322|K1304|CDI|E|SOLIDARITE ET ENTRAIDE|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps partiel||5|88|10805|24322|
2021-03-08T12:18:28.000Z|24322|G1803|CDD|E|||Temps plein||6|56|19427|24322|
2021-03-08T10:14:31.000Z|24322|D1403|CCE|D|MOVE HEALTH||Temps plein||5|47|13489|24322|
2021-03-06T21:04:00.000Z|24322|D1402|CDI|E|Start People|Annuel de 21500,00 Euros ï¿½ 60000,00 Euros|Temps plein|||78|12747|24322|
2021-03-06T11:02:23.000Z|24322|C1102|CDI|E||Annuel de 50000,00 Euros ï¿½ 60000,00 Euros|Temps plein|||66|10361|24322|
2021-03-05T18:37:43.000Z|24322|M1604|CDI|E|||Temps plein||||38862|24322|
2021-03-03T11:37:34.000Z|24322|D1403|CCE|D|BAR A DIY||Temps plein||5|47|13489|24322|
2021-03-02T20:26:11.000Z|24322|K1302|CDI|E|Click&Care Dordogne|Horaire de 13,00 Euros|Temps plein|||63|10816|24322|
2021-03-02T20:15:49.000Z|24322|K1304|CDI|D|Adhap Services Bergerac||Temps partiel|||88|10805|24322|
2021-03-02T16:07:37.000Z|24322|G1602|CDI|E|Start People|Annuel de 18000,00 Euros ï¿½ 21000,00 Euros|Temps plein|||78|12756|24322|
2021-03-01T14:04:24.000Z|24322|D1301|FRA|D|ANIMALOGIS||Temps plein||6|47|18781|24322|
2021-02-28T22:06:35.000Z|24322|D1403|CCE|D|STANHOME FRANCE||Temps plein||5|47|13489|24322|
2021-02-19T18:47:59.000Z|24322|M1205|CDI|E|||Temps plein|||||24322|
2021-02-17T14:25:11.000Z|24322|K1304|CDI|E|Vitalliance|Mensuel de 2350,00 Euros ï¿½ 2450,00 Euros|Temps plein||9||10805|24322|
2021-02-16T17:35:01.000Z|24322|K1207|CDD|D||Mensuel de 1729,00 Euros à 1816,00 Euros sur 12 mois|Temps plein||6|85|16740|24322|
2021-02-12T01:34:16.000Z|24322|A1203|CDI|S|ADEQUAT INTERIM|Mensuel de 2250 Euros à 2750 Euros sur 12 mois|Temps plein||5|78|16069|24322|
2021-02-10T15:12:11.000Z|24322|D1403|CCE|D|AU MOULIN ROSE||Temps plein||5|47|13489|24322|
2021-02-03T10:47:21.000Z|24322|D1404|CDI|E|SARL AVA||Temps plein||6|45|20514|24322|
2021-01-29T12:28:13.000Z|24322|J1307|CDI|E|NOOUS|Mensuel de 1750,00 Euros ï¿½ 1900,00 Euros|Temps plein||7||18027|24322|
2021-01-15T18:40:26.000Z|24322|J1303|CDI|E|Adecco|Annuel de |Temps plein|||||24322|
2021-01-12T14:23:30.000Z|24322|D1403|CCE|E|||Temps plein||6|71||24322|
2021-03-16T10:14:19.000Z|24322|F1107|CDI|E|CV+LM à ALTEO GEOMETRES EXPERTS||Temps plein||7|71|15265|24322|
2021-03-15T21:58:29.000Z|24322|K1801|CDI|E|||Temps plein||||11823|24322|
2021-03-15T16:57:20.000Z|24322|I1305|CDD|D|SIGRENEA|Mensuel de 1800,00 Euros à 1800,00 Euros sur 12 mois|Temps plein||7|46||24322|
2021-03-15T16:05:09.000Z|24322|M1202|CDI|E||Annuel de 28000,00 Euros à 34000,00 Euros sur 12 mois|Temps plein||6|78||24322|
2021-03-15T15:24:49.000Z|24322|M1203|CDD|E||Mensuel de 1666,24 Euros à 1926,55 Euros sur 12 mois|Temps plein||6|80|15368|24322|
2021-03-15T15:11:07.000Z|24322|M1202|CDI|D|HAYS SUD OUEST|Annuel de 28000 Euros à 35000 Euros sur 12 mois|Temps plein||8|78||24322|
2021-03-15T15:08:58.000Z|24322|M1202|CDI|D||Annuel de 28000,00 Euros à 38000,00 Euros sur 12 mois|Temps plein||8|78||24322|
2021-03-15T11:47:17.000Z|24322|M1202|CDI|D||Annuel de 28000,00 Euros à 38000,00 Euros sur 12 mois|Temps plein||8|78||24322|
2021-03-15T08:37:17.000Z|24322|I1304|CDI|D|||Temps plein||||19870|24322|
2021-03-15T07:15:06.000Z|24322|D1509|CDI|E|||Temps plein||7||12316|24322|
2021-03-15T07:12:18.000Z|24322|D1502|CDI|E|Astoria Recrutement||Temps plein||||12296|24322|
2021-03-15T07:08:29.000Z|24322|E1301|MIS|E|||Temps plein|||78|19413|24322|
2021-03-14T16:45:16.000Z|24322|M1502|CDI|E|Le Mercato De L'emploi||Temps plein||||13538|24322|
2021-03-12T15:49:28.000Z|24322|M1402|CDI|D|AYOR ||Temps plein||6|62||24322|
2021-03-12T11:37:00.000Z|24322|G1803|CDD|E|L ISLE FLOTTANTE||Temps plein||6|70|12274|24322|
2021-03-12T11:45:52.000Z|24322|H2901|CDI|E|Randstad||Temps plein||||16520|24322|
2021-03-12T05:39:25.000Z|24322|D1402|CDI|E|||Temps plein|||||24322|
2021-03-11T17:47:15.000Z|24322|D1405|CDD|E|GSA Healthcare|Annuel de 30000,00 Euros à 36000,00 Euros sur 12 mois|Temps plein||8|73|20704|24322|
2021-03-11T05:01:26.000Z|24322|F1104|CDI|E|Start People||Temps plein||8||14028|24322|
2021-03-10T16:18:05.000Z|24322|G1602|CDD|E|L ISLE FLOTTANTE||Temps plein||3|70|13861|24322|
2021-03-10T15:48:14.000Z|24322|I1401|CDD|E|REGION NOUVELLE AQUITAINE|Mensuel de 1946,42 Euros sur 12 mois|Temps plein||7|84||24322|
2021-03-10T15:22:20.000Z|24322|I1304|CDI|D|CULLIGAN FRANCE|Annuel de 20000,00 Euros à 22000,00 Euros sur 12 mois|Temps plein||3|28||24322|
2021-03-10T11:00:47.000Z|24322|K2111|CDI|E|||Temps plein||||15123|24322|
2021-03-10T09:57:47.000Z|24322|J1302|CDI|E|||Temps plein|||||24322|
2021-03-10T09:01:50.000Z|24322|H2502|CDI|E|||Temps plein||||14454|24322|
2021-03-10T08:53:41.000Z|24322|H1504|CDI|E|||Temps plein||||19739|24322|
2021-03-09T15:15:38.000Z|24322|N4101|CDD|D|GEIQ TRANSPORT NOUVELLE AQUITAINE||Temps plein||2|78|13323|24322|
2021-03-09T14:45:46.000Z|24322|D1208|CCE|D|JCST||Temps plein||6|47|14890|24322|
2021-03-09T12:04:18.000Z|24322|K1104|CDD|D|CENTRE INFORMATION ORIENTATION|Mensuel de 1719,00 Euros sur 12 mois|Temps plein||9|84|18232|24322|
2021-03-09T11:11:46.000Z|24322|H2502|CDI|E|RANDSTAD SEARCH|Annuel de 75000 Euros sur 12 mois|Temps plein||9|78|14307|24322|
2021-03-09T10:58:47.000Z|24322|F1705|MIS|E|TRIANGLE 38|Horaire de 11 Euros à 13 Euros sur 12 mois|Temps plein||3|78|17906|24322|
2021-03-09T10:56:46.000Z|24322|F1202|MIS|E|TRIANGLE 38|Horaire de 13,00 Euros à 15,00 Euros sur 12 mois|Temps plein||8|78|12095|24322|
2021-03-09T10:55:30.000Z|24322|F1603|MIS|E|TRIANGLE 38|Horaire de 10,88 Euros à 12 Euros sur 12 mois|Temps plein||6|78|13966|24322|
2021-03-09T10:14:28.000Z|24322|F1607|MIS|E|WELLJOB|Horaire de 10,25 Euros à 11,5 Euros sur 12 mois|Temps plein||3|78|16612|24322|
2021-03-09T12:50:58.000Z|24322|C1103|CDI|E|ME & MY BOSS||Temps plein||||13804|24322|
2021-03-09T11:55:01.000Z|24322|F1701|MIS|D|Start People|Horaire de 12,40 Euros ï¿½ 13,26 Euros|Temps plein|||78|12679|24322|
2021-03-08T18:39:31.000Z|24322|K1902|CDI|E|SCP RODRIGUEZ PEYSSI||Temps plein||6|69||24322|
2021-03-08T16:10:45.000Z|24322|N1101|MIS|E|TRIANGLE 38|Horaire de 11,00 Euros à 12,00 Euros sur 12 mois|Temps plein||3|78|38979|24322|
2021-03-08T16:05:19.000Z|24322|F1401|MIS|E|TRIANGLE 38|Horaire de 11,00 Euros à 13,00 Euros sur 12 mois|Temps plein||3|78|15110|24322|
2021-03-08T15:58:44.000Z|24322|F1704|CDI|D|TRIANGLE 38|Horaire de 10,25 Euros à 11,00 Euros sur 12 mois|Temps plein||3|78|16357|24322|
2021-03-08T11:11:43.000Z|24322|J1504|CDI|E|ASSOCIATION DE SOUTIEN DE LA DORDOGNE|Mensuel de 1789,00 Euros à 1790,00 Euros sur 12 mois|Temps plein||6|87||24322|
2021-03-08T10:48:57.000Z|24322|L1302|CDD|E||Horaire de 11,00 Euros|Temps partiel||7|90|11838|24322|
2021-03-08T10:13:55.000Z|24322|K2112|CDI|E|BGE SUD OUEST|Annuel de 25000,00 Euros à 30000,00 Euros sur 12 mois|Temps plein||9|85||24322|
2021-03-07T10:59:13.000Z|24322|M1204|CDI|D|||Temps plein||||13426|24322|
2021-03-07T04:58:14.000Z|24322|F1202|CDI|E|||Temps plein||||12093|24322|
2021-03-06T16:01:55.000Z|24322|J1402|CDD|D|CHTA|Horaire de 20,00 Euros à 25,00 Euros sur 12 mois|Temps partiel||9|70|14172|24322|
2021-03-06T12:04:21.000Z|24322|D1407|CDI|D|LORGNIER LIONEL|Annuel de 19000,00 Euros à 55000,00 Euros sur 12 mois|Temps plein||8|72|20291|24322|
2021-03-06T16:41:55.000Z|24322|M1203|CDI|E|Adsearch||Temps plein||||12786|24322|
2021-03-06T03:10:00.000Z|24322|D1507|CDD|E|||Temps plein|||70|38124|24322|
2021-03-05T18:09:26.000Z|24322|K2107|CDD|D|NEWTON SARL|Horaire de 15,00 Euros à 24,00 Euros sur 12 mois|Temps partiel||7|85|18133|24322|
2021-03-05T18:05:39.000Z|24322|K2107|CDD|D|NEWTON SARL|Horaire de 12,00 Euros à 24,00 Euros sur 12 mois|Temps partiel||7|85|18131|24322|
2021-03-05T15:13:48.000Z|24322|D1212|CDI|E||Horaire de 10,25 Euros sur 12 mois|Temps partiel||6|47|20630|24322|
2021-03-05T09:08:35.000Z|24322|C1102|CDD|D|MAIF|Mensuel de 475,30 Euros à 2394,42 Euros sur 24 mois|Temps plein||5|65||24322|
2021-03-05T18:39:05.000Z|24322|I1304|CDD|D||Mensuel de 699,00 Euros ï¿½ 1554,00 Euros|Temps plein|||35|14679|24322|
2021-03-05T18:39:00.000Z|24322|D1408|CDD|E||Mensuel de 699,00 Euros ï¿½ 1554,00 Euros|Temps plein|||35|13353|24322|
2021-03-05T18:38:34.000Z|24322|I1309|CDD|E||Mensuel de 699,00 Euros ï¿½ 1554,00 Euros|Temps plein|||35||24322|
2021-03-05T18:38:17.000Z|24322|H2209|MIS|E||Annuel de |Temps plein|||78|20394|24322|
2021-03-05T15:42:09.000Z|24322|I1304|CDI|E|Page Personnel|Annuel de 24000,00 Euros ï¿½ 27000,00 Euros|Temps plein|||33|19870|24322|
2021-03-05T06:03:02.000Z|24322|K1903|CDI|E|||Temps plein||||16134|24322|
2021-03-05T05:42:55.000Z|24322|M1203|CDI|E|||Temps plein||||12786|24322|
2021-03-04T15:21:41.000Z|24322|F1202|CDI|E|MANPOWER|Mensuel de 2200 Euros à 2500 Euros sur 12 mois|Temps plein||6|78|12093|24322|
2021-03-04T14:03:57.000Z|24322|F1603|MIS|E|TRIANGLE 38|Horaire de 11 Euros à 13 Euros sur 12 mois|Temps plein||3|78|39001|24322|
2021-03-04T14:01:53.000Z|24322|F1704|MIS|E|TRIANGLE 38|Horaire de 11,00 Euros à 11,50 Euros sur 12 mois|Temps plein||1|78|16357|24322|
2021-03-04T12:57:33.000Z|24322|I1307|MIS|D|Start People|Horaire de 11,67 Euros|Temps plein|||78||24322|
2021-03-04T11:10:57.000Z|24322|H1504|CDI|E|Bureau Veritas||Temps plein|||||24322|
2021-03-04T09:04:59.000Z|24322|C1201|CDI|E|||Temps plein|||||24322|
2021-03-04T09:04:09.000Z|24322|I1306|CDI|E|Adsearch Ingénierie De La Construction|Annuel de 27000,00 Euros ï¿½ 33000,00 Euros|Temps plein||7|43|10496|24322|
2021-03-03T17:07:42.000Z|24322|H1504|CDI|E|MANPOWER|Annuel de 23000 Euros à 28000 Euros sur 13 mois|Temps plein||7|78||24322|
2021-03-03T11:25:23.000Z|24322|D1407|MIS|E|ABALONE TT LIMOGES|Horaire de 10,25 Euros à 13,00 Euros sur 12 mois|Temps plein||5|78|20291|24322|
2021-03-03T09:50:23.000Z|24322|I1304|MIS|D|NIORT INTERIM|Horaire de 10,25 Euros sur 12 mois|Temps plein||2|78|19870|24322|
2021-03-03T06:58:43.000Z|24322|N1301|MIS|E|||Temps plein|||78|18747|24322|
2021-03-03T06:54:24.000Z|24322|M1203|MIS|E|||Temps plein|||78|12788|24322|
2021-03-03T08:01:09.000Z|24322|M1203|CDI|D|||Temps plein|||69|15368|24322|
2021-03-02T17:00:01.000Z|24322|D1403|CDI|D|NEOVIVO||Temps plein||5|64|12738|24322|
2021-03-02T16:15:20.000Z|24322|C1504|CDI|E|BOURSE DE L'IMMOBILIER|Mensuel de 1850,00 Euros à 1850,00 Euros sur 12 mois|Temps plein||6|68||24322|
2021-03-02T15:44:04.000Z|24322|C1504|CDI|E|BOURSE DE L'IMMOBILIER|Mensuel de 2300,00 Euros à 2300,00 Euros sur 12 mois|Temps plein||9|68||24322|
2021-03-02T14:16:53.000Z|24322|D1403|CDI|D|CLASS'E MODE|Mensuel de 1600,00 Euros à 4000,00 Euros sur 12 mois|Temps plein||6|47|12738|24322|
2021-03-02T12:58:59.000Z|24322|C1504|CDI|E|INTEGRAL IMMOBILIER|Mensuel de 1700,00 Euros à 1700,00 Euros sur 12 mois|Temps plein||6|68|16965|24322|
2021-03-02T11:50:03.000Z|24322|M1202|CDI|E||Annuel de 28000,00 Euros à 34000,00 Euros sur 12 mois|Temps plein||6|78||24322|
2021-03-02T11:29:55.000Z|24322|M1203|CDI|E||Annuel de 28000,00 Euros à 32000,00 Euros sur 12 mois|Temps plein||6|78|15368|24322|
2021-03-02T09:40:44.000Z|24322|N4101|CDI|D|SARL SLM||Temps plein||6|46|12902|24322|
2021-03-02T22:25:10.000Z|24322|M1203|CDI|E|||Temps plein||||12802|24322|
2021-03-02T22:16:46.000Z|24322|H2102|MIS|E||Annuel de |Temps plein|||78|38870|24322|
2021-03-02T20:27:52.000Z|24322|K1302|CDI|E|Click&Care Dordogne|Horaire de 13,00 Euros|Temps plein|||63|11453|24322|
2021-03-02T20:13:34.000Z|24322|M1705|FRA|E|Bras droit des dirigeants||Temps plein||||14429|24322|
2021-03-02T20:13:13.000Z|24322|K1302|CDI|D|Unaide Dordogne|Horaire de 13,02 Euros|Temps partiel||||11453|24322|
2021-03-01T18:15:33.000Z|24322|D1403|CDI|D|EURO ENERGIES|Mensuel de 2300,00 Euros à 4800,00 Euros sur 12 mois|Temps plein||5|35||24322|
2021-03-01T17:35:41.000Z|24322|F1704|MIS|E|TRIANGLE 38||Temps plein||1|78|16354|24322|
2021-03-01T15:09:34.000Z|24322|K2112|LIB|E|PERSPECTIVE CONSEIL,COACHING FORMATION||Temps plein||7|85|11766|24322|
2021-03-01T11:33:25.000Z|24322|D1407|CDI|D|CEF - YESSS ELECTRIQUE|Mensuel de 1600,00 Euros à 1800,00 Euros sur 12 mois|Temps plein||6|46|20291|24322|
2021-03-01T11:23:45.000Z|24322|D1106|CDD|E|Evenementiel Plus|Horaire de 10,25 Euros sur 12 mois|Temps partiel||5|73|20564|24322|
2021-03-01T10:42:08.000Z|24322|G1603|CDI|D|Couleurs d'Orient|Horaire de 10,25 Euros|Temps partiel||5|56|14812|24322|
2021-03-01T02:48:17.000Z|24322|K2107|LIB|D|||Temps plein||||38345|24322|
2021-02-28T14:31:16.000Z|24322|M1806|CDI|D|PARINET INFORMATIQUE|Annuel de 22000,00 Euros à 28000,00 Euros sur 12 mois|Temps plein||6|95|13546|24322|
2021-02-28T10:06:53.000Z|24322|M1806|CDI|D|PARINET INFORMATIQUE|Annuel de 22000,00 Euros à 26000,00 Euros sur 12 mois|Temps plein||7|95|13553|24322|
2021-02-28T07:26:22.000Z|24322|E1101|CDI|E|KUEHNE+NAGEL||Temps plein||||14563|24322|
2021-02-28T13:06:05.000Z|24322|I1604|CDI|E||Annuel de |Temps plein||||12576|24322|
2021-02-28T04:55:04.000Z|24322|N1103|MIS|D|Start People|Mensuel de 1650,00 Euros|Temps plein|||78|10748|24322|
2021-02-26T09:30:19.000Z|24322|C1504|FRA|D|DECLIC IMMO||Temps plein||6|66||24322|
2021-02-26T10:38:45.000Z|24322|J1102|CDI|D|Appel Medical||Temps plein||||17853|24322|
2021-02-26T08:42:07.000Z|24322|M1202|CDI|E||Annuel de 26000,00 Euros ï¿½ 34500,00 Euros|Temps plein|||69||24322|
2021-02-25T16:10:42.000Z|24322|D1208|CDD|E|BEAUTY SUCCESS|Horaire de 10,25 Euros sur 12 mois|Temps partiel||6|47|14890|24322|
2021-02-25T15:48:44.000Z|24322|F1608|CDI|D|||Temps plein||1|72|16386|24322|
2021-02-25T13:01:25.000Z|24322|I1306|CDI|E|||Temps plein||||10491|24322|
2021-02-25T11:29:57.000Z|24322|F1705|MIS|E|PROMAN|Horaire de 10,25 Euros à 13,00 Euros sur 12 mois|Temps plein||1|78|17906|24322|
2021-02-25T21:56:30.000Z|24322|N4204|CDI|E||Annuel de |Temps plein|||||24322|
2021-02-25T21:03:38.000Z|24322|A1413|CDI|E|Adecco||Temps plein||||38571|24322|
2021-02-24T17:33:20.000Z|24322|K1303|CDI|D|PROMAN|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps partiel||1|78|11480|24322|
2021-02-24T10:34:04.000Z|24322|K1302|CDD|E|VILLA OCCITANE|Mensuel de 1600,00 Euros à 1625,00 Euros sur 12 mois|Temps plein||6|87|11453|24322|
2021-02-24T07:45:24.000Z|24322|F1104|CDI|D|||Temps plein||||14081|24322|
2021-02-24T05:51:31.000Z|24322|M1302|FRA|D|ELYSEE CONCEPT||Temps plein||9|70||24322|
2021-02-23T18:00:49.000Z|24322|F1704|MIS|E|TRIANGLE 38|Horaire de 11,00 Euros à 12,00 Euros sur 12 mois|Temps plein||3|78|16357|24322|
2021-02-23T17:32:51.000Z|24322|M1203|CDI|E|AGMD RECRUTEMENT|Annuel de 24000,00 Euros à 34000,00 Euros sur 12 mois|Temps plein||6|78|15368|24322|
2021-02-23T17:03:32.000Z|24322|M1202|CDI|E|AGMD RECRUTEMENT|Annuel de 26000,00 Euros à 34000,00 Euros sur 12 mois|Temps plein||6|78||24322|
2021-02-23T15:58:27.000Z|24322|M1202|CDI|E||Annuel de 26000,00 Euros à 29000,00 Euros sur 12 mois|Temps plein||6|78||24322|
2021-02-23T15:36:58.000Z|24322|M1202|CDI|E||Annuel de 28000,00 Euros à 34000,00 Euros sur 12 mois|Temps plein||6|78||24322|
2021-02-23T08:15:55.000Z|24322|D1208|CDD|E|BEAUTY SUCCESS|Horaire de 10,25 Euros sur 12 mois|Temps plein||6|47|14890|24322|
2021-02-22T17:04:47.000Z|24322|D1403|CCE|D|"ACR MEDIA"||Temps plein||5|61|12738|24322|
2021-02-20T18:46:29.000Z|24322|M1707|FRA|D|Slash Interim|Annuel de 40000,00 Euros ï¿½ 60000,00 Euros|Temps plein||||18594|24322|
2021-02-20T11:01:42.000Z|24322|M1202|CDI|D|Adsearch|Annuel de 24000,00 Euros ï¿½ 32000,00 Euros|Temps plein|||69||24322|
2021-02-20T08:52:46.000Z|24322|M1203|CDI|E|||Temps plein||||15368|24322|
2021-02-19T20:20:11.000Z|24322|C1104|CDI|E|MUTUELLE VIA SANTE|Annuel de 31000,00 Euros à 38000,00 Euros sur 12 mois|Temps plein||9|65|18853|24322|
2021-02-19T17:51:16.000Z|24322|F1602|CDD|D|INSIEMA|Mensuel de 1554,58 Euros à 1555,00 Euros sur 12 mois|Temps plein||5|63|38897|24322|
2021-02-19T09:04:50.000Z|24322|C1504|CCE|D|GROUPEMENT IMMOBILIER||Temps plein||5|68|16967|24322|
2021-02-19T18:49:18.000Z|24322|J1504|CDD|E|||Temps plein||||17554|24322|
2021-02-19T18:43:05.000Z|24322|J1507|CDD|E|||Temps plein|||||24322|
2021-02-18T15:55:02.000Z|24322|H2901|CDI|D||Annuel de 25000,00 Euros à 30000,00 Euros sur 13 mois|Temps plein||7|78|16520|24322|
2021-02-18T10:44:28.000Z|24322|D1407|MIS|E|TRIANGLE 38||Temps plein||6|78|20291|24322|
2021-02-18T01:41:12.000Z|24322|H2503|CDI|S|ADEQUAT INTERIM|Mensuel de 1555,00 Euros à 1650,00 Euros sur 12 mois|Temps plein||5|78||24322|
2021-02-18T18:38:18.000Z|24322|M1806|CDI|E|Adecco||Temps plein||||38978|24322|
2021-02-17T18:40:35.000Z|24322|I1304|CDI|E||Annuel de |Temps plein||||19870|24322|
2021-02-17T13:04:25.000Z|24322|K2105|CDD|D|Allegro Dordogne|Horaire de 20,00 Euros|Temps plein||||18116|24322|
2021-02-16T18:16:57.000Z|24322|F1607|MIS|D|PROMAN|Horaire de 10,25 Euros à 13,00 Euros sur 12 mois|Temps plein||1|78|19416|24322|
2021-02-16T10:08:00.000Z|24322|F1701|MIS|D|Start People|Horaire de 13,26 Euros ï¿½ 14,52 Euros|Temps plein|||78|12679|24322|
2021-02-16T10:03:48.000Z|24322|D1407|CDI|D|Start People|Mensuel de 1650,00 Euros ï¿½ 2000,00 Euros|Temps plein|||78|20291|24322|
2021-02-15T16:17:57.000Z|24322|K1303|CDD|E|SOLIDARITE ET ENTRAIDE|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps plein||6|88|11180|24322|
2021-02-15T15:30:16.000Z|24322|D1402|CCE|D|JCST||Temps plein||6|47||24322|
2021-02-15T06:06:37.000Z|24322|D1407|CDI|E|||Temps plein||||20291|24322|
2021-02-12T11:04:42.000Z|24322|M1203|CDI|E|||Temps plein||||12786|24322|
2021-02-11T12:38:13.000Z|24322|J1302|CDI|D|EFS NOUVELLE- AQUITAINE|Horaire de 12,23 Euros à 13,50 Euros sur 12 mois|Temps plein||7|86|19720|24322|
2021-02-11T10:11:47.000Z|24322|D1105|CDI|D|||Temps plein||||17862|24322|
2021-02-10T15:08:16.000Z|24322|A1203|CDI|E|MANPOWER|Annuel de 25000,00 Euros à 25000,00 Euros sur 12 mois|Temps plein||8|78||24322|
2021-02-09T12:42:16.000Z|24322|C1103|CDI|E|ME & MY BOSS||Temps plein||||13804|24322|
2021-02-06T07:09:14.000Z|24322|I1306|CDI|E|||Temps plein||7||16822|24322|
2021-02-05T15:08:02.000Z|24322|D1407|CDI|D|BIO3G|Annuel de 21000,00 Euros à 70000,00 Euros sur 13 mois|Temps plein||5|46|20291|24322|
2021-02-05T10:08:54.000Z|24322|I1304|CDI|E|MANPOWER|Mensuel de 1900,00 Euros à 1900,00 Euros sur 13 mois|Temps plein||7|78||24322|
2021-02-04T14:38:56.000Z|24322|F1107|CDD|D|GEOSAT|Mensuel de 2100,00 Euros à 2400,00 Euros sur 12 mois|Temps plein||7|71|15265|24322|
2021-02-02T18:54:18.000Z|24322|K1903|CDI|E|Adecco|Annuel de |Temps plein|||||24322|
2021-01-31T11:01:19.000Z|24322|D1212|LIB|D|||Temps plein||||13869|24322|
2021-01-31T08:50:03.000Z|24322|I1103|CDI|E|||Temps plein|||||24322|
