dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-02-04T11:49:16.000Z|94002|D1212|CDI|D||Mensuel de 1600,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||6|46|20561|94002|
2021-03-15T12:56:10.000Z|94002|N1103|CDI|D|||Temps plein||||16276|94002|
2021-03-12T04:53:47.000Z|94002|K1202|CDI|D|||Temps plein||||14586|94002|
2021-03-12T04:52:30.000Z|94002|K1202|CDI|D|||Temps plein||||14586|94002|
2021-03-11T14:29:26.000Z|94002|K1202|CDD|E|MAIRIE ALFORTVILLE|Mensuel de 1600,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||6|84|14586|94002|
2021-03-08T10:18:07.000Z|94002|M1203|CDI|D|||Temps plein||||11213|94002|
2021-03-06T07:03:31.000Z|94002|K1203|CDI|D|||Temps plein|||||94002|
2021-03-04T11:10:28.000Z|94002|K1303|CDD|D|||Temps plein||||16999|94002|
2021-03-03T07:51:10.000Z|94002|C1206|CDD|E|||Temps plein|||64|13387|94002|
2021-03-02T16:05:31.000Z|94002|J1304|CDD|E|MAIRIE ALFORTVILLE|Mensuel de 1600,00 Euros à 1600,00 Euros sur 12 mois|Temps plein||6|84|11448|94002|
2021-02-24T03:55:26.000Z|94002|K1202|CDI|D|||Temps plein||||14586|94002|
2021-02-22T09:34:06.000Z|94002|M1601|CDD|E|FIDUCIAL ACCUEIL & SERVICES|Mensuel de 1734,85 Euros à 1735,00 Euros sur 12 mois|Temps plein||6|80||94002|
2021-02-09T11:11:14.000Z|94002|D1401|CDI|E||Annuel de 24000,00 Euros à 27000,00 Euros sur 12 mois|Temps plein||6|46|11210|94002|
2021-02-04T11:18:32.000Z|94002|M1302|CDI|E||Annuel de 30000,00 Euros sur 12 mois|Temps plein||6|46||94002|
2020-12-02T14:49:35.000Z|94002|A1203|MIS|E|RAS 750|Horaire de 11,00 Euros à 13,00 Euros sur 12 mois|Temps plein||4|78|17515|94002|
2021-03-16T12:59:11.000Z|94002|G1603|CDI|D|BE 94||Temps plein||6|56||94002|
2021-03-15T17:08:58.000Z|94002|N1103|MIS|D|Aquila Rh||Temps plein|||78|16277|94002|
2021-03-15T10:33:00.000Z|94002|F1603|MIS|E|HELA|Mensuel de 1800,00 Euros à 2200,00 Euros sur 12 mois|Temps plein||6|78|17839|94002|
2021-03-15T05:08:21.000Z|94002|D1402|CDI|E|||Temps plein||8|||94002|
2021-03-14T16:46:08.000Z|94002|I1301|CDI|E|KONE||Temps plein|||||94002|
2021-03-12T14:17:26.000Z|94002|I1102|CDI|E|KONE||Temps plein||9|28||94002|
2021-03-12T06:59:28.000Z|94002|M1605|CDI|E||Annuel de 35000,00 Euros ï¿½ 40000,00 Euros|Temps plein||||11204|94002|
2021-03-11T15:06:52.000Z|94002|K1202|CDD|E|MAIRIE ALFORTVILLE||Temps plein||9|84||94002|
2021-03-11T10:29:50.000Z|94002|N1103|MIS|E|Aquila RH|Horaire de 11,00 Euros à 11,50 Euros sur 12 mois|Temps plein||5|78|16277|94002|
2021-03-11T04:42:26.000Z|94002|N1103|MIS|D|Aquila Rh||Temps plein|||78|16277|94002|
2021-03-10T10:07:16.000Z|94002|M1802|CDI|E|Mycommunit||Temps plein||||15893|94002|
2021-03-10T06:57:53.000Z|94002|C1504|CDI|E|||Temps plein|||68|13391|94002|
2021-03-10T03:01:23.000Z|94002|C1504|LIB|D|||Temps plein||||16963|94002|
2021-03-09T10:38:18.000Z|94002|D1401|CDI|E|Groupe Saint Gobain|Mensuel de 1800,00 Euros à 2300,00 Euros sur 12 mois|Temps plein||8|46|12748|94002|
2021-03-09T11:55:23.000Z|94002|K1304|CDI|E|Centre Services Charenton|Horaire de 10,25 Euros|Temps partiel||||10857|94002|
2021-03-09T06:45:20.000Z|94002|C1206|MIS|D|||Temps plein|||78|15324|94002|
2021-03-09T06:04:27.000Z|94002|J1507|MIS|D|JBM Médical||Temps plein|||78|15548|94002|
2021-03-09T05:47:21.000Z|94002|N1301|CDI|D|||Temps plein||||19112|94002|
2021-03-08T17:29:04.000Z|94002|H1401|MIS|E|ABIL RESSOURCES|Annuel de 22000,00 Euros à 22800,00 Euros sur 12 mois|Temps plein||6|78|17812|94002|
2021-03-08T16:22:43.000Z|94002|K1206|CDI|D|CENTRE D HABITATS - APAJH 94||Temps plein||6|87|11066|94002|
2021-03-08T15:22:34.000Z|94002|F1201|CDI|D|AGENCEMENT PEINTURE RAVALEMENT REVETEM|Mensuel de 2500,00 Euros à 3000,00 Euros sur 12 mois|Temps plein||7|43|13221|94002|
2021-03-08T15:03:22.000Z|94002|K1802|CDD|E|LIGUE DE L'ENSEIGNEMENT DU VAL DE MARNE|Mensuel de 1895,00 Euros à 1896,00 Euros sur 12 mois|Temps plein||8|93|11793|94002|
2021-03-08T09:51:01.000Z|94002|F1106|DIN|D|GROUPE DGE- DGE RECRUTEMENT-DGE PLACEM|Annuel de 22000,00 Euros à 25000,00 Euros sur 12 mois|Temps plein||6|78||94002|
2021-03-08T12:54:11.000Z|94002|M1704|CDI|D|||Temps plein||||18729|94002|
2021-03-08T10:19:26.000Z|94002|F1201|CDI|D|||Temps plein||||13209|94002|
2021-03-06T08:58:20.000Z|94002|J1103|CDI|D|||Temps plein||||13960|94002|
2021-03-06T09:01:21.000Z|94002|N4101|MIS|E|Temporis Consulting||Temps plein|||78|13132|94002|
2021-03-05T15:56:26.000Z|94002|M1502|CDD|E|Page Personnel|Annuel de 29000,00 Euros ï¿½ 32000,00 Euros|Temps plein||||11796|94002|
2021-03-05T07:47:29.000Z|94002|D1401|CDI|E|Opensourcing||Temps plein||||12748|94002|
2021-03-05T06:04:40.000Z|94002|C1504|CDI|D|||Temps plein||||13464|94002|
2021-03-05T03:04:01.000Z|94002|K2104|CDI|D|||Temps plein|||||94002|
2021-03-04T09:20:56.000Z|94002|F1703|MIS|E|CONNECTT PARIS|Horaire de 12,50 Euros à 13,00 Euros sur 12 mois|Temps plein||2|78|16250|94002|
2021-03-04T08:30:05.000Z|94002|J1402|FRA|D|MAIGRIR 2000||Temps plein||7|70|14172|94002|
2021-03-02T09:17:03.000Z|94002|D1508|CDI|E||Mensuel de 2000,00 Euros sur 12 mois|Temps plein||6|47|12077|94002|
2021-03-02T20:25:35.000Z|94002|D1401|CDI|E|Link Consulting||Temps plein||||12748|94002|
2021-03-02T17:46:37.000Z|94002|J1506|CDI|E|||Temps plein||||38163|94002|
2021-03-02T06:06:40.000Z|94002|K1302|CDI|D|||Temps plein||||11456|94002|
2021-02-27T08:53:13.000Z|94002|M1605|CDI|E|Michael Page||Temps plein||||11204|94002|
2021-02-26T04:59:41.000Z|94002|C1109|CDI|E|||Temps plein||7|||94002|
2021-02-25T10:58:05.000Z|94002|I1101|CDI|D|||Temps plein|||33|19116|94002|
2021-02-24T22:15:39.000Z|94002|K1304|CDI|E||Horaire de 10,25 Euros|Temps partiel|||96|14771|94002|
2021-02-24T22:14:22.000Z|94002|K2105|CDD|D|Allegro Val-de-Marne|Horaire de 20,00 Euros|Temps plein||||18116|94002|
2021-02-23T09:41:17.000Z|94002|N1301|MIS|E|CRIT INTERIM|Mensuel de 2000,00 Euros à 2500,00 Euros sur 12 mois|Temps plein||8|78|19112|94002|
2021-02-22T09:12:50.000Z|94002|K2503|CDI|D|FIDUCIAL SECURITE|Mensuel de 1606,00 Euros à 1607,00 Euros sur 12 mois|Temps plein||6|80|19280|94002|
2021-02-20T11:00:17.000Z|94002|C1503|CDI|E|Walters People|Annuel de 40000,00 Euros ï¿½ 43000,00 Euros|Temps plein|||41||94002|
2021-02-20T08:45:59.000Z|94002|C1504|LIB|D|||Temps plein||||13464|94002|
2021-02-19T15:24:01.000Z|94002|N1301|CDD|D|SMOVENGO|Mensuel de 1100,00 Euros|Temps plein||9||19573|94002|
2021-02-19T05:07:02.000Z|94002|F1201|MIS|D|||Temps plein|||78|13209|94002|
2021-02-19T10:41:26.000Z|94002|K1601|MIS|E|Start People|Annuel de 23500,00 Euros ï¿½ 24000,00 Euros|Temps plein|||78||94002|
2021-02-19T06:56:46.000Z|94002|C1504|CDI|E|Walters People|Annuel de 25000,00 Euros ï¿½ 27000,00 Euros|Temps plein|||68|13390|94002|
2021-02-17T14:47:30.000Z|94002|F1602|CDD|E|NOELEC||Temps plein||6|43|14643|94002|
2021-02-17T11:52:50.000Z|94002|J1201|CDI|E|Fed Santé||Temps plein||||16564|94002|
2021-02-17T06:42:01.000Z|94002|C1504|LIB|D|||Temps plein||||16963|94002|
2021-02-17T02:57:16.000Z|94002|C1504|LIB|D|||Temps plein||||13464|94002|
2021-02-15T07:56:40.000Z|94002|M1203|CDI|E|||Temps plein||7||12793|94002|
2021-02-12T04:07:28.000Z|94002|D1213|CDI|E|||Temps plein|||||94002|
2021-02-12T04:00:41.000Z|94002|I1309|CDI|E|||Temps plein||7|||94002|
2021-02-05T14:05:09.000Z|94002|D1408|CDI|E|Start People|Mensuel de 1800,00 Euros ï¿½ 1900,00 Euros|Temps plein|||78||94002|
2021-01-28T10:52:04.000Z|94002|K2111|CDD|E|UNIV FORMATIONS|Horaire de 20,00 Euros sur 12 mois|Temps partiel||6|85|38226|94002|
2021-01-25T04:46:47.000Z|94002|D1508|CDI|D|||Temps plein||||12077|94002|
2020-12-24T13:05:57.000Z|94002|N4102|CCE|D|MEN S CAR||Temps plein||6|49|140954|94002|
2020-12-12T08:59:51.000Z|94002|H2912|CDI|D|||Temps plein||||18476|94002|
2020-12-12T08:59:36.000Z|94002|H2912|CDI|D|||Temps plein||||18476|94002|
2021-03-16T11:51:41.000Z|94002|K1303|CDD|E|Kinougarde Val-de-Marne|Horaire de 10,55 Euros|Temps plein|||||94002|
2021-03-16T11:32:06.000Z|94002|K1303|CDD|E|Kinougarde Val-de-Marne|Horaire de 10,25 Euros|Temps plein|||||94002|
2021-03-15T10:34:43.000Z|94002|F1106|CDI|E|HELA|Mensuel de 2300 Euros à 2600 Euros sur 12 mois|Temps plein||7|78||94002|
2021-03-12T11:39:12.000Z|94002|C1504|CDI|D||Mensuel de 3000,00 Euros|Temps plein||||10362|94002|
2021-03-12T04:49:06.000Z|94002|M1203|CDI|E|Hays||Temps plein||||12786|94002|
2021-03-11T18:16:10.000Z|94002|F1605|CDD|D||Mensuel de 700,00 Euros ï¿½ 1550,00 Euros|Temps plein|||35||94002|
2021-03-10T10:13:50.000Z|94002|M1203|CDI|E|Kolibri Consulting||Temps plein||||12786|94002|
2021-03-10T10:03:59.000Z|94002|D1407|CDI|E|||Temps plein||||15614|94002|
2021-03-05T05:43:12.000Z|94002|D1407|CDI|E|Expectra|De 38000,00 Euros|Temps plein||||15614|94002|
2021-03-02T20:31:14.000Z|94002|K1303|CDD|E|Kinougarde Val-de-Marne|Horaire de 10,55 Euros|Temps plein|||||94002|
2021-03-02T19:28:38.000Z|94002|K1303|CDD|D|Kinougarde|Mensuel de 10,55 Euros ï¿½ 10,55 Euros|Temps partiel||5|88||94002|
2021-02-26T02:57:35.000Z|94002|C1504|LIB|D|||Temps plein||||10362|94002|
2021-02-23T09:30:59.000Z|94002|H2605|MIS|E|CRIT INTERIM|Horaire de 11,00 Euros à 11,60 Euros sur 12 mois|Temps plein||2|78|16875|94002|
2021-02-20T12:56:11.000Z|94002|F1108|MIS|D|||Temps plein|||78|16650|94002|
2021-02-17T06:01:05.000Z|94002|J1501|CDI|D|||Temps plein||||10891|94002|
2021-02-14T21:15:21.000Z|94002|K1303|CDD|D|Particulier Employeur||Temps plein|||97||94002|
2021-02-07T03:03:27.000Z|94002|K1303|CDD|D|Particulier Employeur||Temps plein|||97||94002|
2021-02-01T18:27:50.000Z|94002|F1703|MIS|E|LTD INTERNATIONAL CONSULTING|Horaire de 13,00 Euros à 14,00 Euros sur 12 mois|Temps plein||3|78|16261|94002|
2021-01-16T05:10:31.000Z|94002|C1504|LIB|D|||Temps plein||||10362|94002|
2020-12-10T05:59:17.000Z|94002|D1407|CDI|E|Expectra||Temps plein||||15614|94002|
2021-03-16T11:16:28.000Z|94002|K1302|CDI|D|Senior Compagnie Alfortville||Temps plein||||11453|94002|
2021-03-15T21:57:57.000Z|94002|K1303|CDD|D|Kinougarde|Mensuel de 10,25 Euros ï¿½ 10,25 Euros|Temps partiel||5|88|11480|94002|
2021-03-15T15:25:32.000Z|94002|J1103|CDI|D|||Temps plein||||12626|94002|
2021-03-15T10:44:33.000Z|94002|F1603|CDI|E|HELA|Mensuel de 1700 Euros à 2000 Euros sur 12 mois|Temps plein||6|78|17837|94002|
2021-03-11T12:32:35.000Z|94002|K2107|CDD|D|Complétude|Horaire de 17,62 Euros ï¿½ 22,62 Euros|Temps plein||5|85|18109|94002|
2021-03-06T09:03:05.000Z|94002|N4101|MIS|E|Temporis Consulting||Temps plein|||78|13231|94002|
2021-02-28T09:15:55.000Z|94002|K1302|CDI|D|ALTIDOM||Temps plein||||11453|94002|
2021-02-18T12:47:56.000Z|94002|J1103|CDI|D| Dentego ||Temps plein||||12626|94002|
2021-02-03T14:21:52.000Z|94002|F1603|CDD|E|MAIRIE ALFORTVILLE||Temps plein||2|84|17837|94002|
2021-02-03T10:15:13.000Z|94002|N4101|MIS|E|DROP INTERIM|Horaire de 11,50 Euros sur 12 mois|Temps plein||6|78|11989|94002|
2021-02-02T13:10:47.000Z|94002|K2107|CDI|E|Superprof||Temps plein|||||94002|
