dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-08T15:23:19.000Z|26313|K2204|CDI|D|MELKO NETTOYAGE|Horaire de 10,44 Euros à 10,44 Euros sur 12 mois|Temps partiel||5|81|10571|26313|
2021-02-24T22:17:15.000Z|26313|N1103|MIS|E|Solutions Interim|Horaire de 10,25 Euros ï¿½ 10,25 Euros|Temps plein||2|78|17993|26313|
2021-02-19T14:31:46.000Z|26313|N1103|CDD|D|VITRO SERVICE FRANCE SUD-EST|Mensuel de 1776,00 Euros sur 12 mois|Temps plein||5|45|17993|26313|
2021-02-18T15:33:27.000Z|26313|D1211|CDD|D|MAGNITUDE|Horaire de 11,00 Euros à 13,00 Euros sur 12 mois|Temps partiel||5|82|20552|26313|
2021-03-16T11:49:38.000Z|26313|K1302|CDI|E|Petits-fils Valence|Horaire de 12,50 Euros|Temps plein|||88|11256|26313|
2021-03-16T11:48:55.000Z|26313|K1302|CDI|E|Petits-fils Valence||Temps plein|||88|11256|26313|
2021-03-16T11:43:51.000Z|26313|K1302|CDI|E|Petits-fils Valence|Horaire de 12,50 Euros|Temps plein|||88|11256|26313|
2021-03-16T11:36:32.000Z|26313|K1304|CDI|D|Azaé Valence|Horaire de 10,25 Euros|Temps partiel|||88|10857|26313|
2021-03-16T11:36:20.000Z|26313|K1302|CDI|E|Petits-fils Valence|Horaire de 12,50 Euros|Temps plein|||88|11256|26313|
2021-03-16T11:34:44.000Z|26313|K1302|CDI|E|Petits-fils Valence|Horaire de 15,00 Euros|Temps plein|||88|11256|26313|
2021-03-16T11:24:23.000Z|26313|K1304|CDI|D|Domahpa Services|Horaire de 10,30 Euros|Temps plein|||88|14771|26313|
2021-03-16T11:23:45.000Z|26313|K1303|CDI|D|Domahpa Services|Horaire de 10,30 Euros|Temps plein|||88||26313|
2021-03-12T10:16:50.000Z|26313|A1203|CDI|D||Mensuel de 1700,00 Euros sur 12 mois|Temps plein||3|81|17515|26313|
2021-02-26T15:51:29.000Z|26313|G1603|CDI|E|BOULANGERIE DE MARIE BLACHERE|Mensuel de 1554,62 Euros sur 12 mois|Temps plein||5|47|18046|26313|
2020-12-04T15:12:39.000Z|26313|D1301|CDI|E|BOULANGERIE DE MARIE BLACHERE|Mensuel de 2226,84 Euros sur 12 mois|Temps plein||8|47|18781|26313|
2021-03-16T11:46:25.000Z|26313|K1301|CDI|D|Résidence Les Monts du Matin||Temps plein|||87|10856|26313|
2021-03-16T11:44:57.000Z|26313|M1203|CDI|D|Résidence Les Monts du Matin||Temps plein|||87|12786|26313|
2021-03-16T11:25:33.000Z|26313|K1302|CDI|D|Domahpa Services||Temps plein|||88|11453|26313|
2021-03-16T11:16:49.000Z|26313|K1302|CDI|D|Domahpa Services||Temps plein|||88|11453|26313|
2021-02-04T04:53:24.000Z|26313|J1502|CDD|E|DomusVi||Temps plein|||70|15551|26313|
2020-10-30T02:59:06.000Z|26313|J1502|CDI|E|DomusVi||Temps plein|||70|15551|26313|
2021-03-12T10:36:34.000Z|26313|F1201|CDI|E|||Temps plein||6|81|13217|26313|
2021-03-11T11:13:56.000Z|26313|F1607|MIS|E|RANDSTAD|Horaire de 11,00 Euros à 12,50 Euros sur 12 mois|Temps plein||3|78|16626|26313|
2021-02-25T17:58:09.000Z|26313|F1607|MIS|E|2607 Emploi|Horaire de 12,00 Euros ï¿½ 13,00 Euros|Temps plein||2|78|16626|26313|
2021-02-10T14:04:16.000Z|26313|D1104|CDI|E||Mensuel de 1700 Euros à 1800 Euros sur 12 mois|Temps plein||6|10|17576|26313|
2021-03-16T11:48:07.000Z|26313|J1506|CDI|D|Résidence Les Monts du Matin||Temps plein|||87|15545|26313|
2021-03-16T11:37:26.000Z|26313|J1412|CDI|D|Résidence Les Monts du Matin||Temps plein|||87|18235|26313|
2021-03-09T15:57:09.000Z|26313|I1604|CDI|D|ENTREPRISE GENTIAL ET FILS||Temps plein||6|23|16528|26313|
2021-03-08T16:14:51.000Z|26313|J1403|CDI|D|Résidence Les Monts du Matin||Temps plein|||87|14881|26313|
2021-02-27T05:05:07.000Z|26313|J1102|CDI|E|DomusVi||Temps plein|||70|16582|26313|
2021-02-27T02:56:42.000Z|26313|C1504|LIB|D|||Temps plein||||13464|26313|
2021-02-23T11:37:19.000Z|26313|I1606|CDI|D|CENTRE AUTO PROVENCAL||Temps plein||1|45|11698|26313|
2021-02-19T06:50:04.000Z|26313|I1603|CDI|D|Cabinet Adsearch|Annuel de 25000,00 Euros ï¿½ 33000,00 Euros|Temps plein|||33||26313|
