dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-15T15:07:28.000Z|59329|N4203|CDI|E|Kuehne + Nagel||Temps plein|||||59329|
2021-03-05T03:03:42.000Z|59329|G1803|CDD|D|||Temps plein|||56|19430|59329|
2021-03-04T05:49:59.000Z|59329|N1303|CDI|D|Supplay Douai||Temps plein||||19097|59329|
2021-03-16T11:50:35.000Z|59329|K1302|CDI|D|Azaé Douai|Horaire de 10,60 Euros|Temps partiel||||11453|59329|
2021-03-16T02:54:20.000Z|59329|N1303|CDI|E|KUEHNE+NAGEL||Temps plein||||20181|59329|
2021-03-16T02:53:38.000Z|59329|N4203|CDI|E|KUEHNE+NAGEL||Temps plein||||15018|59329|
2021-03-15T15:12:36.000Z|59329|N1301|CDI|E||Annuel de 25000,00 Euros ï¿½ 30000,00 Euros|Temps plein||||14382|59329|
2021-03-10T09:05:12.000Z|59329|D1208|CDD|E|HAIR BODY CONCEPT|Horaire de 10,25 Euros|Temps plein||6|96|14890|59329|
2021-02-19T06:00:24.000Z|59329|J1501|CDD|E|DomusVi||Temps plein|||70|10891|59329|
2021-02-04T05:00:56.000Z|59329|J1501|CDD|E|DomusVi||Temps plein|||70|10891|59329|
2021-01-11T08:12:06.000Z|59329|J1501|CDD|E|DomusVi||Temps plein|||70|10891|59329|
2020-11-03T15:08:34.000Z|59329|N4203|CDI|E|KUEHNE   NAGEL|Annuel de 25000 Euros à 30000 Euros sur 12 mois|Temps plein||8|64|15018|59329|
2021-03-10T14:50:33.000Z|59329|K2107|CDD|D|Complétude|Horaire de 12,86 Euros ï¿½ 17,86 Euros|Temps plein||5|85|18173|59329|
2021-03-10T08:59:16.000Z|59329|D1202|CDD|E|HAIR BODY CONCEPT|Horaire de 10,25 Euros|Temps partiel||6|96|12688|59329|
2021-02-17T06:06:47.000Z|59329|J1502|CDD|E|DomusVi||Temps plein|||70|15551|59329|
2020-10-03T02:59:35.000Z|59329|J1506|CDI|E|||Temps plein||||15545|59329|
