dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-10T14:34:09.000Z|22168|J1301|CDD|D|EHPAD - MAISON DE RETRAITE|Horaire de 10,25 Euros sur 12 mois|Temps plein||5|87|10698|22168|
2021-03-07T10:46:31.000Z|22168|G1703|CDI|D|SOCIETE D'EXPLOITATION HOTELIERE DE|Horaire de 10,25 Euros sur 12 mois|Temps plein||5|55|18321|22168|
2021-03-03T12:12:13.000Z|22168|K2204|SAI|D|Pierre et vacances|Horaire de 10,25 Euros|Temps partiel||5|55|16971|22168|
2021-03-03T08:02:15.000Z|22168|G1501|CDD|D|||Temps plein||||20500|22168|
2021-03-03T07:57:51.000Z|22168|G1703|CDD|E|||Temps plein||||18325|22168|
2021-03-02T15:45:38.000Z|22168|G1501|CDD|D|CASTEL BEAU SITE||Temps partiel||5|55|20500|22168|
2021-03-02T14:44:41.000Z|22168|G1803|CDD|E|CASTEL BEAU SITE||Temps plein||5|55|38899|22168|
2021-03-02T14:16:42.000Z|22168|G1803|CDI|E|CASTEL BEAU SITE||Temps plein||5|55|38899|22168|
2021-02-23T11:12:06.000Z|22168|K1304|CDD|D|LE MAO|Horaire de 10,25 Euros|Temps partiel||5|56|14774|22168|
2021-02-23T10:46:07.000Z|22168|G1605|CDD|D|LE MAO|Horaire de 10,25 Euros|Temps plein||5|56|17846|22168|
2021-02-22T12:38:32.000Z|22168|G1703|CDI|D|SOCIETE D'EXPLOITATION HOTELIERE DE|Horaire de 10,25 Euros à 11,00 Euros sur 12 mois|Temps partiel||5|55|18325|22168|
2021-02-22T11:09:39.000Z|22168|D1214|SAI|E|GALERIES SAINT-GUIREC|Horaire de 10,25 Euros|Temps plein||6|47|20613|22168|
2021-01-29T15:26:53.000Z|22168|A1414|CDI|S|||Temps plein||||17530|22168|
2021-03-16T10:41:13.000Z|22168|G1604|CDD|E|LE CABESTAN|Mensuel de 1900,00 Euros à 2500,00 Euros sur 12 mois|Temps plein||6|56|13844|22168|
2021-03-11T13:48:15.000Z|22168|K1403|CDI|D|Les Mégalithes Roses||Temps partiel|||||22168|
2021-03-05T15:27:06.000Z|22168|G1803|CDD|E|MONSIEUR JEAN LE ROUX|Horaire de 10,25 Euros|Temps plein||6|56|19430|22168|
2021-03-02T15:51:32.000Z|22168|G1801|CDD|E|CASTEL BEAU SITE||Temps plein||6|55|15192|22168|
2021-03-02T14:31:44.000Z|22168|G1602|CDD|E|CASTEL BEAU SITE||Temps plein||5|55|12756|22168|
2021-02-25T12:07:04.000Z|22168|G1604|CDD|D|les bles noirs|Horaire de 11,00 Euros|Temps plein||5|56|13844|22168|
2021-02-24T22:14:37.000Z|22168|K1304|CDI|D|Les maestros Services à la personne|Horaire de 10,15 Euros|Temps partiel|||96|14771|22168|
2021-02-23T11:06:26.000Z|22168|G1604|CDD|D|LE MAO|Horaire de 10,83 Euros|Temps plein||6|56|13844|22168|
2021-02-23T11:02:16.000Z|22168|G1803|CDD|D|LE MAO|Horaire de 10,25 Euros|Temps plein||5|56|19427|22168|
2021-02-23T10:53:20.000Z|22168|G1803|CDD|D|LE MAO|Horaire de 10,25 Euros|Temps plein||5|56|19427|22168|
2021-02-23T10:38:20.000Z|22168|G1602|SAI|D|LE MAO|Horaire de 10,25 Euros|Temps plein||6|56|12756|22168|
2021-02-23T10:32:17.000Z|22168|G1602|SAI|E|LE MAO|Horaire de 10,25 Euros|Temps plein||6|56|12756|22168|
2021-02-22T09:52:31.000Z|22168|G1602|SAI|E|CHEZ EDOUARD||Temps plein||6|56|19354|22168|
2021-02-19T10:34:38.000Z|22168|G1602|CDI|E|RESTAURANT DES ROCHERS||Temps plein||6|56|19354|22168|
2021-02-17T14:59:23.000Z|22168|J1307|CDI|D|PHARMACIE SAINT JACQUES|Mensuel de 1640,00 Euros à 2050,00 Euros sur 12 mois|Temps plein||6|47|18027|22168|
2021-02-17T03:06:19.000Z|22168|K1304|CDI|D|||Temps plein||||10805|22168|
2021-02-14T21:13:23.000Z|22168|K1304|CDD|D|Particulier Employeur||Temps plein|||97|10857|22168|
2021-01-25T14:58:03.000Z|22168|G1803|SAI|E|LA MAREE||Temps plein||6|56|19430|22168|
2021-01-25T14:18:31.000Z|22168|G1803|SAI|E|LA PLAGE|Horaire de 10,25 Euros à 13,00 Euros|Temps plein||6|56|19427|22168|
2021-01-25T14:14:02.000Z|22168|G1602|CDD|E|LA PLAGE||Temps plein||6|56|19354|22168|
2021-03-16T10:09:54.000Z|22168|G1803|CDD|E|LE SUROIT||Temps plein||5|55|12274|22168|
