dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-02-17T14:30:21.000Z|27065|H2206|MIS|E|PROMAN|Horaire de 10,25 Euros à 13,00 Euros sur 12 mois|Temps plein||3|78|16613|27065|
2021-01-18T05:51:29.000Z|27065|F1106|CDI|D|Le Cabrh||Temps plein||||15597|27065|
2021-03-11T13:44:00.000Z|27065|K1302|CDI|E|ONELA Evreux|Horaire de 10,09 Euros|Temps partiel||||11255|27065|
2021-03-10T18:31:19.000Z|27065|N4101|CDI|D|SARL FCS 27|Mensuel de 1668,37 Euros à 3000,00 Euros sur 12 mois|Temps plein||5|49|13132|27065|
2021-03-06T09:01:24.000Z|27065|H2911|CDD|E|Temporis Pont - Audemer||Temps plein||||16634|27065|
2021-03-02T15:18:11.000Z|27065|A1203|CDI|E|||Temps plein||4|81||27065|
2021-02-27T02:58:27.000Z|27065|C1504|LIB|D|||Temps plein||||10362|27065|
2021-02-25T21:04:56.000Z|27065|F1604|MIS|S|TEMPORIS||Temps plein|||78|16892|27065|
2021-02-17T15:09:58.000Z|27065|F1603|CDD|E||Horaire de 10,25 Euros sur 12 mois|Temps plein||3|43|39001|27065|
2021-03-10T06:10:00.000Z|27065|F1503|MIS|D|||Temps plein|||78|11952|27065|
2021-03-10T06:06:49.000Z|27065|H2202|MIS|D|||Temps plein|||78|16623|27065|
2021-03-08T18:01:11.000Z|27065|N4101|MIS|D|RAS 1170|Horaire de 10,25 Euros à 11 Euros sur 12 mois|Temps plein||6|78|13231|27065|
2021-03-06T08:59:55.000Z|27065|F1503|MIS|E|Temporis Pont - Audemer||Temps plein|||78|11952|27065|
2021-03-04T11:56:50.000Z|27065|F1503|MIS|E|TEMPORIS|Horaire de 10,5 Euros à 13,5 Euros sur 12 mois|Temps plein||3|78|11952|27065|
2021-03-04T11:46:10.000Z|27065|H2202|MIS|E|TEMPORIS|Horaire de 11 Euros à 13,5 Euros sur 12 mois|Temps plein||3|78|16623|27065|
2021-03-04T11:04:38.000Z|27065|F1503|MIS|D|Randstad||Temps plein|||78|11952|27065|
2021-03-01T16:36:47.000Z|27065|H2911|MIS|E|SAMSIC EMPLOI BASSE NORMANDIE HONFLEUR|Horaire de 10,25 Euros sur 12 mois|Temps plein||2|78|16635|27065|
2021-03-01T15:55:00.000Z|27065|H2206|MIS|E|SAMSIC EMPLOI BASSE NORMANDIE HONFLEUR|Horaire de 10,25 Euros sur 12 mois|Temps plein||2|78|16611|27065|
2021-02-27T05:01:25.000Z|27065|C1504|LIB|D|||Temps plein||||13464|27065|
2021-02-20T08:50:29.000Z|27065|C1504|CDI|D|||Temps plein||||13464|27065|
2021-02-18T11:02:16.000Z|27065|K2105|CDD|D|Allegro Eure|Horaire de 20,00 Euros|Temps plein||||18137|27065|
2021-02-18T10:58:48.000Z|27065|N4101|MIS|D|Start People|Horaire de 10,39 Euros ï¿½ 10,39 Euros|Temps plein|||78|13231|27065|
2021-02-12T12:27:34.000Z|27065|I1604|CDI|E|GARAGE COQUEREL||Temps plein||4|45|16446|27065|
2021-01-07T12:04:15.000Z|27065|H2913|MIS|D|SAMSIC EMPLOI BASSE NORMANDIE HONFLEUR|Horaire de 10,25 Euros sur 12 mois|Temps plein||2|78||27065|
