dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-15T20:55:10.000Z|69259|J1303|CDI|E|||Temps plein||||11265|69259|
2021-03-15T14:58:33.000Z|69259|M1401|CDD|D|QUALISENS/ REACT FRANCE|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps partiel||6|70|14841|69259|
2021-03-15T12:23:22.000Z|69259|K2204|CDI|E|NET PLUS RHONE ALPES|Horaire de 10,44 Euros à 10,44 Euros sur 12 mois|Temps partiel||6|81||69259|
2021-03-12T14:54:24.000Z|69259|N1105|CDI|E|CRESCENDO|Mensuel de 1555,00 Euros à 1560,00 Euros sur 12 mois|Temps plein||1|78|16361|69259|
2021-03-12T14:09:23.000Z|69259|M1203|CDI|E|CAPEB|Mensuel de 2300,00 Euros sur 12 mois|Temps plein||8|94||69259|
2021-03-12T12:23:10.000Z|69259|G1605|CDI|D|CIAO NONNA|Horaire de 10,25 Euros|Temps partiel||5|56|17846|69259|
2021-03-12T10:53:23.000Z|69259|M1401|CDD|D|QUALISENS/ REACT FRANCE|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps partiel||6|70|14841|69259|
2021-03-11T17:12:47.000Z|69259|M1602|CDD|D|U R S S A F RHONE ALPES|Mensuel de 1627,00 Euros à 1627,00 Euros sur 12 mois|Temps plein||6|84|10349|69259|
2021-03-11T11:48:52.000Z|69259|M1607|CDI|E|||Temps plein||||11183|69259|
2021-03-11T11:29:16.000Z|69259|N1103|CDI|E|||Temps plein||||17993|69259|
2021-03-11T02:48:29.000Z|69259|D1507|CDD|D|||Temps plein||||38097|69259|
2021-03-10T06:56:10.000Z|69259|D1507|CDD|D|||Temps plein|||47|38097|69259|
2021-03-10T04:59:52.000Z|69259|N1103|MIS|E|||Temps plein||8|78|16276|69259|
2021-03-09T10:10:24.000Z|69259|N1105|MIS|D|INSIDE STAFFING BY ADEQUAT|Mensuel de 1555 Euros à 1650 Euros sur 12 mois|Temps plein||5|78|16361|69259|
2021-03-08T14:27:29.000Z|69259|M1608|MIS|E|LIP TERTIAIRE LYON CGP|Mensuel de 2000,00 Euros à 2200,00 Euros sur 12 mois|Temps plein||7|78|19385|69259|
2021-03-06T13:16:17.000Z|69259|M1502|CDD|E|KHELIFI||Temps plein||||11863|69259|
2021-03-05T14:34:29.000Z|69259|M1607|CDI|E|AXPIR-TEMPERATION-ACTA-ISONE......||Temps plein||6|28|11183|69259|
2021-03-04T17:14:48.000Z|69259|K1201|CDI|D|LYON CITE|Mensuel de 1880,00 Euros à 2800,00 Euros sur 12 mois|Temps plein||6|88|11335|69259|
2021-03-03T07:55:31.000Z|69259|M1501|CDD|E|KHELIFI||Temps plein||||11329|69259|
2021-02-27T14:50:44.000Z|69259|D1507|CDD|D|||Temps plein||5|47|38114|69259|
2021-02-27T14:50:26.000Z|69259|D1106|CDD|D|||Temps plein||5|47|20623|69259|
2021-02-27T14:45:47.000Z|69259|N1103|CDD|D|||Temps plein||5|47||69259|
2021-02-25T16:00:28.000Z|69259|N1103|CDI|E|GEODIS||Temps plein||||17993|69259|
2021-02-25T13:05:04.000Z|69259|M1605|MIS|E|Randstad||Temps plein|||78|19401|69259|
2021-02-25T10:50:18.000Z|69259|D1507|CDD|D|||Temps plein|||47|38097|69259|
2021-02-25T06:49:27.000Z|69259|D1507|CDD|D|||Temps plein||||38124|69259|
2021-02-24T16:54:55.000Z|69259|D1401|MIS|E|Spring||Temps plein|||78|11188|69259|
2021-02-23T17:15:50.000Z|69259|M1604|CDI|E|**ALPAE CONSEIL**|Annuel de 33000,00 Euros à 36000,00 Euros sur 12 mois|Temps plein||7|70|11227|69259|
2021-02-23T13:55:05.000Z|69259|G1803|CDI|E||Horaire de 11,00 Euros|Temps plein||5|56|19430|69259|
2021-02-22T10:50:49.000Z|69259|M1502|CDI|E|Menway||Temps plein||||11863|69259|
2021-02-18T01:36:23.000Z|69259|N1105|MIS|D|INSIDE STAFFING BY ADEQUAT|Mensuel de 1555,00 Euros à 1650,00 Euros sur 12 mois|Temps plein||5|78|16361|69259|
2021-02-11T05:41:44.000Z|69259|D1507|CDD|D|||Temps plein||5|47|38114|69259|
2021-02-09T11:16:25.000Z|69259|N1103|CDI|E|AWABOT|Annuel de 26000,00 Euros à 28000,00 Euros sur 12 mois|Temps plein||7|71|16276|69259|
2021-02-01T14:40:05.000Z|69259|K1801|CDI|E|DHL FREIGHT FRANCE SAS|Mensuel de 1800,00 Euros à 2500,00 Euros sur 13 mois|Temps plein||6|49|11867|69259|
2021-01-28T12:09:23.000Z|69259|N1105|CDI|E|CAYON||Temps plein||1|49|16361|69259|
2020-05-20T11:42:40.000Z|69259|N1103|CDI|D|Leclerc Saint-Priest||Temps plein||||17993|69259|
2021-03-15T20:50:15.000Z|69259|K2204|CDI|E|||Temps plein||||16971|69259|
2021-03-15T17:11:16.000Z|69259|H2909|MIS|E|Aquila Rh||Temps plein|||78|11175|69259|
2021-03-15T08:37:16.000Z|69259|D1401|CDI|D|||Temps plein||||12748|69259|
2021-03-15T08:36:40.000Z|69259|D1401|CDI|D|||Temps plein||||12748|69259|
2021-03-15T07:15:16.000Z|69259|M1503|CDD|E|||Temps plein||||18737|69259|
2021-03-15T06:52:32.000Z|69259|M1203|CDI|E|Page Personnel||Temps plein||||11213|69259|
2021-03-12T12:11:27.000Z|69259|D1404|CDI|E|||Temps plein||||20514|69259|
2021-03-11T17:30:48.000Z|69259|I1307|CDI|D|CARETEL|Mensuel de 1555,00 Euros à 1800,00 Euros sur 12 mois|Temps plein||2|43||69259|
2021-03-11T16:49:16.000Z|69259|K1202|CDI|D|LA MAISON BLEUE|Mensuel de 1950 Euros sur 12 mois|Temps plein||6|88|14586|69259|
2021-03-11T12:53:47.000Z|69259|N4105|CDD|D||Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps plein||1|49|11999|69259|
2021-03-11T08:58:43.000Z|69259|H2905|MIS|E|APROJOB RI|Horaire de 12,00 Euros à 14,00 Euros sur 12 mois|Temps plein||3|78|12648|69259|
2021-03-11T01:38:04.000Z|69259|I1604|MIS|S|ADEQUAT|Mensuel de 2250,00 Euros à 2750,00 Euros sur 12 mois|Temps plein||5|78|18316|69259|
2021-03-10T10:05:42.000Z|69259|D1401|CDI|E|Lip Solutions Rh||Temps plein||||11210|69259|
2021-03-09T15:02:24.000Z|69259|K1207|CDI|D|CAPSO|Mensuel de 26326 Euros à 28626 Euros sur 12 mois|Temps plein||6|87|14597|69259|
2021-03-09T05:17:58.000Z|69259|J1304|CDI|D|||Temps plein||||11448|69259|
2021-03-08T14:27:18.000Z|69259|K2111|CDD|E|I F P A|Horaire de 11,8 Euros à 12,95 Euros sur 12 mois|Temps plein||6|85|15123|69259|
2021-03-08T14:57:36.000Z|69259|M1203|CDI|E|Lynx Rh Lyon Ouest||Temps plein||||11213|69259|
2021-03-06T21:01:47.000Z|69259|D1403|CDD|E|Start People|Mensuel de 1900,00 Euros ï¿½ 1900,00 Euros|Temps plein|||78||69259|
2021-03-05T09:56:25.000Z|69259|D1402|CDI|E|AGIR SECURITE||Temps plein||8|80|12747|69259|
2021-03-05T05:03:24.000Z|69259|M1203|CDI|D|Lynx Rh||Temps plein||||11213|69259|
2021-03-05T03:02:32.000Z|69259|D1106|CDD|D|||Temps plein||||20564|69259|
2021-03-04T11:05:55.000Z|69259|N1103|MIS|E|Randstad||Temps plein|||78|16277|69259|
2021-03-04T05:52:51.000Z|69259|K1207|CDI|D||Annuel de 1818,00 Euros ï¿½ 2319,00 Euros|Temps plein||||14597|69259|
2021-03-03T07:50:37.000Z|69259|M1503|CDD|E|KHELIFI||Temps plein||||18737|69259|
2021-03-02T07:31:53.000Z|69259|J1305|CDI|D|ASM AMBULANCE|Mensuel de 2500,00 Euros à 3500,00 Euros sur 12 mois|Temps plein||3|86|10927|69259|
2021-03-02T07:07:16.000Z|69259|D1401|CDI|D|Riverchelles||Temps plein||||11210|69259|
2021-02-26T17:08:22.000Z|69259|M1701|CDI|E|AXPIR-TEMPERATION-ACTA-ISONE......||Temps plein||8|28||69259|
2021-02-26T13:25:56.000Z|69259|M1705|CDD|D|BOSCH-BLAUPUNKT-BOSCH SERVICE-RECHANGE||Temps plein||9|29|11303|69259|
2021-02-25T15:26:20.000Z|69259|J1305|CDI|D|ARIANE AMBULANCE||Temps plein||6|86|10927|69259|
2021-02-25T10:52:36.000Z|69259|N1303|CDI|E|Walters People|Annuel de 30000,00 Euros ï¿½ 32000,00 Euros|Temps plein|||46|11097|69259|
2021-02-24T18:07:14.000Z|69259|I1503|CDI|D|SERPOL|Mensuel de 1600,00 Euros à 1600,00 Euros sur 13 mois|Temps plein||2|39|13990|69259|
2021-02-22T04:03:25.000Z|69259|H2909|MIS|D|Aquila Rh||Temps plein|||78|11175|69259|
2021-02-22T04:01:46.000Z|69259|N1103|MIS|D|Aquila Rh Saint Priest||Temps plein|||78|16277|69259|
2021-02-20T16:59:00.000Z|69259|K2111|MIS|D|||Temps plein|||78|15123|69259|
2021-02-20T10:54:41.000Z|69259|N1103|MIS|E|Aquila Rh Saint Priest||Temps plein|||78|16277|69259|
2021-02-19T14:04:19.000Z|69259|K2111|CDI|E|||Temps plein||||15123|69259|
2021-02-17T14:04:35.000Z|69259|N1103|MIS|E|ALP EMPLOI St-Priest|Horaire de 10,50 Euros ï¿½ 11,00 Euros|Temps plein||2|78|16277|69259|
2021-02-09T03:52:32.000Z|69259|D1406|CDI|D|Aquila Rh||Temps plein||||18950|69259|
2021-02-07T02:50:52.000Z|69259|M1810|CDI|E|Adéquat Tertiaire||Temps plein|||||69259|
2021-02-05T10:21:43.000Z|69259|K1207|CDI|E|AJD MAURICE GOUNON||Temps plein||6|88|14597|69259|
2021-02-05T14:01:18.000Z|69259|H2909|MIS|D|Start People|Horaire de 10,50 Euros|Temps plein|||78|11175|69259|
2021-02-01T12:16:02.000Z|69259|M1503|CDD|E|||Temps plein||||18737|69259|
2021-01-30T13:00:23.000Z|69259|M1503|CDD|E|Expectra||Temps plein||||18737|69259|
2021-01-25T16:30:19.000Z|69259|K1207|CDD|E||Mensuel de 1956,00 Euros à 1956,00 Euros sur 12 mois|Temps plein||6|84|14597|69259|
