dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-08T16:42:41.000Z|68334|K1403|CDD|D|APA COMPETENCES|Mensuel de 2018,00 Euros à 2020,00 Euros sur 12 mois|Temps plein||8|78||68334|
2021-03-03T15:34:52.000Z|68334|G1605|CDD|D|LA CASA RUSSO|Horaire de 11,00 Euros|Temps partiel||5|56|10826|68334|
2021-03-03T15:40:23.000Z|68334|G1803|CDD|D|LA CASA RUSSO||Temps partiel||5|56|19427|68334|
2021-02-23T14:31:16.000Z|68334|M1502|CDI|E|WELLJOB||Temps plein||6|78|11939|68334|
2021-02-17T08:22:15.000Z|68334|K1207|CDD|E||Mensuel de 1801,09 Euros sur 12 mois|Temps plein||6|70|14597|68334|
2021-03-15T15:12:33.000Z|68334|D1401|CDI|D|||Temps plein||||12748|68334|
2021-03-15T04:59:33.000Z|68334|D1101|CDI|E|||Temps plein||||11564|68334|
2021-03-12T03:06:14.000Z|68334|G1804|CDI|D|||Temps plein||||19452|68334|
2021-03-08T15:41:47.000Z|68334|H2301|CDD|E|WELLJOB||Temps plein||6|78||68334|
2021-03-08T14:09:47.000Z|68334|H1210|CDI|E|MIC THANN SAS|Annuel de 27000 Euros à 35000 Euros sur 13.9 mois|Temps plein||7|20|20115|68334|
2021-03-06T02:54:15.000Z|68334|A1301|CDI|D|||Temps plein||||20179|68334|
2021-03-03T15:25:14.000Z|68334|G1604|CDD|E|LA CASA RUSSO||Temps partiel||5|56|17807|68334|
2021-03-02T10:13:55.000Z|68334|K1801|CDD|E|ASS DE GESTION DE LA MISSION LOCALE THUR||Temps plein||6|84|13436|68334|
2021-02-24T20:10:42.000Z|68334|D1103|CDI|D|||Temps plein||||11741|68334|
2021-02-04T11:01:25.000Z|68334|M1609|CDD|E|AU FIL DE LA VIE - DIRECTION GENERALE|Mensuel de 1643,00 Euros à 2199,00 Euros sur 12 mois|Temps plein||6|70|19399|68334|
2021-01-30T03:04:17.000Z|68334|J1103|CDI|D|||Temps plein||9||12626|68334|
2021-03-15T05:08:24.000Z|68334|D1212|CDI|E|||Temps plein||8||13869|68334|
2021-03-11T10:29:42.000Z|68334|I1102|CDI|E|WELLJOB||Temps plein||6|78|18789|68334|
2021-03-03T18:18:31.000Z|68334|I1401|CDI|E|Fr Link / Origin info system|Mensuel de 1600,00 Euros à 1800,00 Euros sur 12 mois|Temps plein||4|47|19841|68334|
2021-02-24T14:22:49.000Z|68334|G1602|CDD|E||Horaire de 10,25 Euros|Temps partiel||3|56|13861|68334|
2021-02-18T06:07:29.000Z|68334|M1503|CDI|E||Annuel de 27000,00 Euros ï¿½ 33000,00 Euros|Temps plein|||69|19147|68334|
2021-01-07T05:50:12.000Z|68334|C1504|LIB|D|||Temps plein||||10362|68334|
2021-03-14T21:00:03.000Z|68334|I1310|CDI|E|||Temps plein||||16477|68334|
