dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-10T15:08:48.000Z|01160|K2204|CDD|D|ONET PROPRETE MULTISERVICES|Horaire de 10,56 Euros à 10,56 Euros sur 12 mois|Temps partiel||5|81|10571|01160|
2021-03-05T09:42:42.000Z|01160|K2204|CDD|E|CORDIER PROPRETE SERVICES|Horaire de 10,47 Euros|Temps partiel||5|81|10571|01160|
2021-03-02T06:05:52.000Z|01160|J1303|CDI|D|||Temps plein||||11265|01160|
2021-03-01T16:07:04.000Z|01160|M1603|CDI|D|MEDIAPOST|Horaire de 10,25 Euros|Temps partiel||5|73|14508|01160|
2021-03-01T09:16:28.000Z|01160|D1507|DIN|D|MANPOWER|Horaire de 10,25 Euros sur 12 mois|Temps plein||5|78|14769|01160|
2021-02-19T14:26:11.000Z|01160|C1502|CDI|E|FONCIA VOLTAIRE||Temps plein||6|68|11801|01160|
2021-02-12T16:56:04.000Z|01160|K1207|CDI|E|LA SAUVEGARDE|Mensuel de 1800,00 Euros à 1900,00 Euros sur 12 mois|Temps plein||8|88|14599|01160|
2021-02-12T15:47:04.000Z|01160|K1305|CDI|E|ASS ORSAC LES MARMOUSETS||Temps plein||6|87||01160|
2021-02-01T05:23:22.000Z|01160|D1507|CDI|E|McCormick Retail Services||Temps partiel||5||14769|01160|
2021-01-15T17:50:53.000Z|01160|K1601|CDD|D|GIRAG ET  ASSOCIATES|Mensuel de 1800,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||6|73||01160|
2020-12-30T08:51:58.000Z|01160|D1106|CDI|E|BOULANGERIE DE MARIE BLACHERE|Mensuel de 1554,62 Euros sur 12 mois|Temps plein||5|47|20560|01160|
2021-03-11T10:50:46.000Z|01160|K1207|CDD|E|ASS ORSAC LES MARMOUSETS||Temps plein||6|87|16740|01160|
2021-03-10T11:17:36.000Z|01160|D1301|CDI|E||Mensuel de 1800,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||9|10|18781|01160|
2021-03-09T07:46:09.000Z|01160|D1403|CDI|E|||Temps plein|||||01160|
2021-02-22T16:13:06.000Z|01160|D1301|CDI|E||Mensuel de 2226,84 Euros sur 12 mois|Temps plein||8|47|18781|01160|
2021-02-11T09:24:17.000Z|01160|K1207|CDI|D|FEDERATION APAJH||Temps plein||6|94|14597|01160|
2021-01-20T09:33:27.000Z|01160|K2110|CDI|D|CENTRE DE FORMATION ET D ENSEIGNEMENT|Mensuel de 2500,00 Euros|Temps plein||6|70||01160|
2021-03-16T10:51:08.000Z|01160|C1102|CDI|D|MOIOLA MIGUEL|Mensuel de 1800 Euros à 2500 Euros sur 12 mois|Temps plein||6|66||01160|
2021-03-15T21:38:33.000Z|01160|D1104|CDI|E|||Temps plein||||12592|01160|
2021-03-15T21:09:31.000Z|01160|G1804|CDI|E|||Temps plein||||12602|01160|
2021-03-15T21:07:39.000Z|01160|D1102|CDI|E|||Temps plein||||11573|01160|
2021-03-15T20:42:57.000Z|01160|D1105|CDI|E|||Temps plein||||17862|01160|
2021-03-12T12:14:59.000Z|01160|M1203|CDI|E|||Temps plein||||12786|01160|
2021-03-12T14:22:08.000Z|01160|N1303|CDI|E|||Temps plein||||20181|01160|
2021-03-11T12:03:09.000Z|01160|G1602|CDI|E|E&TS SUSHI SAS|Mensuel de 1700,00 Euros à 1900,00 Euros sur 13 mois|Temps plein||6|56|200103|01160|
2021-03-11T11:56:34.000Z|01160|D1105|CDI|E|||Temps plein||||17862|01160|
2021-03-11T11:22:18.000Z|01160|C1102|CDI|E|||Temps plein|||||01160|
2021-03-11T11:22:16.000Z|01160|C1102|CDI|E|||Temps plein|||||01160|
2021-03-11T09:39:23.000Z|01160|F1703|MIS|D|Randstad||Temps plein|||78|17441|01160|
2021-03-10T11:24:10.000Z|01160|D1102|CDI|E||Mensuel de 1800,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||9|10|12006|01160|
2021-03-10T10:02:43.000Z|01160|C1504|CDI|D|FONCIA VOLTAIRE||Temps plein||6|68|16965|01160|
2021-03-08T13:08:25.000Z|01160|I1604|CDI|E|FEU VERT|Mensuel de 1900,00 Euros à 2300,00 Euros sur 12 mois|Temps plein||6|45|16470|01160|
2021-03-08T11:38:06.000Z|01160|J1405|CDI|D|OPTIQUE DES DAUPHINS|Mensuel de 1800 Euros à 2200 Euros sur 12 mois|Temps plein||7|47|17353|01160|
2021-03-08T03:17:48.000Z|01160|M1203|CDI|E|Kolibri Consulting||Temps plein||||12786|01160|
2021-03-05T15:21:24.000Z|01160|K2306|CDI|E|KELLY SERVICES|Annuel de 30000 Euros à 40000 Euros sur 12 mois|Temps plein||7|78||01160|
2021-03-05T09:01:03.000Z|01160|K1303|CDD|E||Mensuel de 1727,00 Euros sur 12 mois|Temps plein||7|84||01160|
2021-03-04T14:44:57.000Z|01160|A1412|CDI|E|||Temps plein||||15170|01160|
2021-03-03T13:00:46.000Z|01160|J1101|CDI|E|||Temps plein||||16571|01160|
2021-03-02T11:39:51.000Z|01160|D1202|CDI|D|FIGARO|Mensuel de 1700,00 Euros à 1900,00 Euros sur 12 mois|Temps plein||3|96|12693|01160|
2021-02-25T14:00:30.000Z|01160|D1202|CDI|E|Franck Provost|Mensuel de 1950,00 Euros à 2200,00 Euros sur 12 mois|Temps plein||6|96|19172|01160|
2021-02-23T15:12:48.000Z|01160|C1501|CDI|E|FONCIA VOLTAIRE||Temps plein||8|68|15327|01160|
2021-02-23T10:21:20.000Z|01160|D1211|CDI|E||Horaire de 11,50 Euros|Temps plein||5|92|20591|01160|
2021-02-22T16:14:40.000Z|01160|D1102|CDI|E||Mensuel de 2159,48 Euros sur 12 mois|Temps plein||8|47|12006|01160|
2021-02-20T10:59:54.000Z|01160|C1504|CDI|E|||Temps plein|||68|13391|01160|
2021-02-17T14:27:44.000Z|01160|F1613|MIS|E|Agence Aintérim|Horaire de 12,00 Euros ï¿½ 14,00 Euros|Temps plein||6|78|14911|01160|
2021-02-04T13:49:10.000Z|01160|J1506|CDI|D|CTRE PSYCHOTHERAPIQUE AIN ST GEORGES|Mensuel de 2000,00 Euros à 2050,00 Euros sur 12 mois|Temps partiel||6|86|15555|01160|
2021-01-27T09:47:44.000Z|01160|J1506|CDI|D|ORIADE NOVIALE|Mensuel de 2200,00 Euros à 2300,00 Euros sur 12 mois|Temps plein||6|86|38163|01160|
2021-01-22T14:49:29.000Z|01160|K1403|CDD|E|ASS ORSAC LES MARMOUSETS||Temps plein||9|87|38657|01160|
2021-01-07T17:04:10.000Z|01160|J1506|CDI|D|ORIADE NOVIALE|Mensuel de 2200,00 Euros à 2300,00 Euros sur 12 mois|Temps plein||6|86|38163|01160|
2020-12-15T15:58:28.000Z|01160|K1902|CDI|E||Mensuel de 2500,00 Euros à 2900,00 Euros sur 13 mois|Temps plein||6|69|12658|01160|
2020-12-07T16:57:15.000Z|01160|G1603|CDI|E|BOULANGERIE DE MARIE BLACHERE|Mensuel de 1554,62 Euros sur 12 mois|Temps plein||5|47|18046|01160|
2020-09-24T12:33:31.000Z|01160|D1102|CDI|D|BOULANGERIE DE MARIE BLACHERE|Mensuel de 1554,62 Euros sur 12 mois|Temps plein||2|47|11573|01160|
2021-03-15T15:22:43.000Z|01160|K1303|CDI|E|||Temps plein|||||01160|
2021-03-12T12:24:27.000Z|01160|D1208|CDI|D|CHRISTOPHE PETIT PARFUMERIE|Horaire de 10,25 Euros|Temps plein||6|47|14890|01160|
2021-03-12T12:20:54.000Z|01160|I1304|CDI|E|||Temps plein||||19870|01160|
2021-03-11T09:31:18.000Z|01160|D1208|CDD|D|B CENTER||Temps plein||6|96|14890|01160|
2021-03-05T15:42:30.000Z|01160|F1302|MIS|E|RANDSTAD|Horaire de 12,50 Euros sur 12 mois|Temps plein||3|78||01160|
2021-03-05T09:00:53.000Z|01160|D1104|CDI|E|||Temps plein||||17576|01160|
2021-03-05T05:59:50.000Z|01160|C1207|CDI|E||Annuel de 35000,00 Euros ï¿½ 45000,00 Euros|Temps plein|||64||01160|
2021-03-03T16:57:08.000Z|01160|D1208|CDI|E|HENAO|Mensuel de 1600,00 Euros à 1950,00 Euros sur 12 mois|Temps plein||6|96|14890|01160|
2021-03-02T14:25:36.000Z|01160|J1302|CDD|D|ORIADE NOVIALE|Mensuel de 1700,00 Euros à 1900,00 Euros sur 12 mois|Temps plein||6|86||01160|
2021-01-07T08:53:00.000Z|01160|D1504|CDI|E|BIO DIS|Annuel de 34000 Euros à 36000 Euros sur 12 mois|Temps plein||9|70|14290|01160|
2021-03-12T11:23:59.000Z|01160|J1103|CDI|D|||Temps plein||||12626|01160|
2021-03-11T13:39:06.000Z|01160|K2105|CDD|D|Allegro Ain|Horaire de 20,00 Euros|Temps plein||||18137|01160|
2021-03-08T14:31:08.000Z|01160|G1601|CDI|E|APPART'CITY||Temps plein||9|55|12110|01160|
2021-03-06T13:18:10.000Z|01160|F1302|MIS|E|Randstad||Temps plein|||78|13118|01160|
2021-03-05T08:48:04.000Z|01160|J1506|CDI|E|||Temps plein||||15545|01160|
2021-03-04T15:59:26.000Z|01160|J1103|CDI|E| Centre Dentaire Ferney Voltaire |Mensuel de 10000,00 Euros ï¿½ 25000,00 Euros|Temps plein||9||12626|01160|
2021-03-03T12:58:45.000Z|01160|J1101|CDI|E|L'appel Médical||Temps plein||||16579|01160|
2021-03-02T16:01:56.000Z|01160|I1604|CDI|E|MAIRIE FERNEY VOLTAIRE||Temps plein||5|84|16446|01160|
2021-02-26T02:55:02.000Z|01160|C1504|LIB|D|||Temps plein||||10362|01160|
2021-02-23T14:41:39.000Z|01160|D1202|CDI|D|B2E||Temps plein||6|96|12694|01160|
2021-02-23T14:39:46.000Z|01160|D1202|CDI|D|B2E||Temps plein||6|96|12694|01160|
2021-02-18T03:22:27.000Z|01160|C1504|LIB|D|||Temps plein||||10362|01160|
2021-02-16T09:01:26.000Z|01160|J1506|CDI|E|||Temps plein||||15545|01160|
2021-01-25T14:38:12.000Z|01160|F1602|CDI|E|REGION AUVERGNE RHONE ALPES|Mensuel de 1900,00 Euros sur 12 mois|Temps plein||6|84|14635|01160|
