dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-11T15:09:34.000Z|77337|C1502|CDI|E|VALHESTIA|Annuel de 22000,00 Euros à 26000,00 Euros sur 12 mois|Temps plein||6|68|11293|77337|
2021-03-10T04:14:49.000Z|77337|D1401|CDI|E|Partnaire Paris Tertiaire||Temps plein||7||11210|77337|
2021-03-08T03:51:27.000Z|77337|M1203|CDI|E|Kolibri Consulting||Temps plein||||11213|77337|
2021-03-07T21:07:13.000Z|77337|D1401|CDI|E|Randstad||Temps plein||||11188|77337|
2021-03-04T16:03:30.000Z|77337|M1605|CDI|D|SOFT ENERGIE|Horaire de 10,25 Euros sur 12 mois|Temps plein||6|71||77337|
2021-03-04T04:02:23.000Z|77337|D1507|CDI|D||Mensuel de 1622,00 Euros ï¿½ 1622,00 Euros|Temps plein|||46|38124|77337|
2021-03-03T08:01:53.000Z|77337|M1605|CDD|D|Euretudes|Mensuel de 2000,00 Euros ï¿½ 2500,00 Euros|Temps plein|||82|11230|77337|
2021-02-25T14:41:35.000Z|77337|M1605|CDD|E|ALT RH CONSULTING|Mensuel de 1600 Euros à 2000 Euros sur 12 mois|Temps plein||6|70|11230|77337|
2021-02-22T15:39:03.000Z|77337|K2204|CDI|E||Horaire de 10,44 Euros sur 12 mois|Temps plein||5|81||77337|
2021-03-15T15:12:34.000Z|77337|I1203|MIS|E|Gif 4||Temps plein|||78|20217|77337|
2021-03-11T11:53:47.000Z|77337|M1704|CDI|E|||Temps plein||||11772|77337|
2021-03-09T15:02:36.000Z|77337|D1301|CDI|E|BOULANGERIE DE MARIE BLACHERE||Temps plein||8|47|18781|77337|
2021-03-05T09:58:16.000Z|77337|K1302|CDI|D|VITASSISTANCE|Horaire de 10,63 Euros sur 12 mois|Temps partiel||6|88|11256|77337|
2021-03-03T13:03:31.000Z|77337|N1301|CDI|E|Mind Partners||Temps plein||||19112|77337|
2021-03-02T11:25:04.000Z|77337|G1603|CDI|E|BOULANGERIE DE MARIE BLACHERE|Mensuel de 1554,62 Euros sur 12 mois|Temps plein||5|47|18046|77337|
2021-03-01T10:25:32.000Z|77337|F1613|CDI|E|GIF 4|Mensuel de 1720,00 Euros à 1900,00 Euros sur 12 mois|Temps plein||2|78|17430|77337|
2021-02-15T12:34:29.000Z|77337|K1207|CDI|D|LE FOYER CLEMENTINE||Temps plein||9|87|14583|77337|
