dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-11T11:54:09.000Z|67043|M1609|CDI|E|||Temps plein||||19397|67043|
2021-03-08T03:59:15.000Z|67043|D1505|CDI|E|||Temps plein||||15487|67043|
2021-03-04T15:01:32.000Z|67043|N1103|CDI|E|||Temps plein||||16290|67043|
2021-03-04T13:59:01.000Z|67043|M1704|CDI|E|||Temps plein||||18753|67043|
2021-02-18T07:50:33.000Z|67043|M1601|CDI|E|||Temps plein|||||67043|
2021-02-12T04:10:44.000Z|67043|N1105|CDI|E|||Temps plein||8||16361|67043|
2021-02-03T10:54:38.000Z|67043|M1203|CDI|E|Kolibri Consulting||Temps plein||||10871|67043|
2021-01-08T03:59:56.000Z|67043|D1408|CDI|E|||Temps plein|||82|13353|67043|
2021-03-15T08:51:28.000Z|67043|K1304|CDI|D|SOLUTIA STRASBOURG SUD|Horaire de 10,25 Euros sur 12 mois|Temps partiel||6|88|10805|67043|
2021-03-10T09:03:56.000Z|67043|K1304|CDI|E|||Temps plein||||10857|67043|
2021-03-03T10:51:36.000Z|67043|K1207|CDI|E|ARSEA - EEP Château|Mensuel de 1690 Euros à 2660 Euros sur 12 mois|Temps plein||7|88|14597|67043|
2021-03-03T03:17:24.000Z|67043|D1401|CDI|E|||Temps plein||||11210|67043|
2021-02-12T10:41:21.000Z|67043|K1303|CDD|D|Particulier Employeur||Temps plein|||97|16999|67043|
2021-02-12T08:52:28.000Z|67043|D1404|CDI|E|||Temps plein||||13397|67043|
2021-02-11T11:47:05.000Z|67043|K1304|CDD|D|Particulier Employeur||Temps plein|||97|10805|67043|
2021-02-08T12:11:20.000Z|67043|K1304|CDI|D|SOINS A DOMICILE||Temps partiel||5|88|10805|67043|
2021-03-15T21:46:55.000Z|67043|K1302|CDI|E|||Temps plein||||11453|67043|
2021-03-15T08:37:56.000Z|67043|K1302|CDI|D|SOLUTIA STRASBOURG SUD|Horaire de 10,31 Euros sur 12 mois|Temps partiel||6|88|11456|67043|
2021-03-10T10:03:15.000Z|67043|J1102|CDI|E|||Temps plein||||17349|67043|
2021-03-09T12:09:14.000Z|67043|I1310|CDI|E|ENDEL ENGIE|Annuel de 20000 Euros à 40000 Euros sur 12 mois|Temps plein||7|70|16535|67043|
2021-03-08T03:11:43.000Z|67043|D1210|CDI|E|||Temps plein||||20542|67043|
2021-03-08T03:02:25.000Z|67043|D1210|CDI|E|||Temps plein||||20542|67043|
2021-03-03T15:03:24.000Z|67043|K1302|CDI|D|Equip'Age Strasbourg|Horaire de 10,50 Euros|Temps partiel|||96|11453|67043|
2021-03-02T22:27:30.000Z|67043|N1103|CDI|E|||Temps plein|||82|16288|67043|
2021-03-02T04:07:39.000Z|67043|M1203|CDI|E|||Temps plein|||82|12786|67043|
2021-02-27T05:00:59.000Z|67043|D1404|CDI|E|||Temps plein|||82||67043|
2021-02-24T02:56:43.000Z|67043|C1504|LIB|D|||Temps plein||||13464|67043|
2021-02-20T08:44:36.000Z|67043|C1504|LIB|D|||Temps plein||||13464|67043|
2021-02-19T10:55:14.000Z|67043|M1203|CDI|E|Kolibri Consulting||Temps plein||||12786|67043|
2021-02-17T02:57:14.000Z|67043|C1504|LIB|D|||Temps plein||||13464|67043|
2021-02-15T07:51:48.000Z|67043|I1306|CDI|E|||Temps plein||7|||67043|
2021-02-12T04:06:32.000Z|67043|I1503|CDI|E|||Temps plein||7|||67043|
2021-02-11T21:39:25.000Z|67043|I1310|CDI|E|COFELY ENDEL|Annuel de 20000 Euros à 40000 Euros sur 12 mois|Temps plein||8|70|16477|67043|
2021-02-11T11:50:22.000Z|67043|K1403|CDI|E|FOYER D'ACTION EDUCATIVE  LE RELAIS|Mensuel de 2700,00 Euros à 3000,00 Euros sur 12 mois|Temps plein||9|87||67043|
2021-02-10T16:25:22.000Z|67043|M1605|CDD|E|EURL GASHI|Horaire de 10,25 Euros à 11,00 Euros sur 12 mois|Temps plein||6|43|30556|67043|
2021-02-10T11:59:27.000Z|67043|H2209|CDI|E|||Temps plein|||||67043|
2021-02-09T14:24:25.000Z|67043|K1903|CDI|E|KS GESTION ||Temps plein||8|41|16124|67043|
2021-02-04T12:33:58.000Z|67043|H1206|CDI|E|KS GROUPE|Mensuel de 2666,67 Euros à 3333,33 Euros sur 12 mois|Temps plein||7|41||67043|
2021-02-04T12:32:31.000Z|67043|H1209|CDI|E|KS GROUPE||Temps plein||7|41||67043|
2021-02-04T04:57:32.000Z|67043|D1404|CDI|E|||Temps plein|||82||67043|
2021-01-30T06:57:07.000Z|67043|M1705|CDI|E|||Temps plein|||82||67043|
2021-01-22T03:49:49.000Z|67043|M1204|CDI|E|||Temps plein|||82|13597|67043|
2021-01-06T10:01:08.000Z|67043|F1104|CDI|E|KS CONSTRUCTION|Annuel de 28000,00 Euros à 35000,00 Euros sur 12 mois|Temps plein||7|41|14105|67043|
2020-10-06T14:00:17.000Z|67043|D1102|CDI|D|BOULANGERIE DE MARIE BLACHERE|Mensuel de 1554,62 Euros sur 12 mois|Temps plein||2|47|11573|67043|
2020-09-03T02:57:02.000Z|67043|M1203|CDI|E|||Temps plein|||82|12792|67043|
2020-09-03T02:56:57.000Z|67043|M1203|CDI|E|||Temps plein|||82|12803|67043|
2021-03-15T15:29:18.000Z|67043|K1303|CDI|E|||Temps plein|||||67043|
2021-03-12T03:03:26.000Z|67043|C1504|LIB|D|||Temps plein||||10362|67043|
2021-03-11T12:45:31.000Z|67043|I1501|CDI|E|||Temps plein||||19703|67043|
