dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-09T12:32:23.000Z|39434|M1502|CDD|D|Directeur du CFA et du CFPPA|Mensuel de 1600 Euros à 2500 Euros sur 12 mois|Temps plein||9|85|11863|39434|
2021-03-09T11:20:59.000Z|39434|D1401|CDD|D| MONTS & TERROIRS||Temps plein||7|10|11210|39434|
2021-03-03T16:35:55.000Z|39434|N1103|CDI|D|DIAGER|Horaire de 10,50 Euros à 11,50 Euros sur 12 mois|Temps plein||3|25|17993|39434|
2021-03-01T15:50:01.000Z|39434|G1703|CDI|D|LA VALLEE HEUREUSE|Horaire de 10,25 Euros à 12,00 Euros sur 12 mois|Temps plein||5|55|18325|39434|
2021-03-01T13:35:47.000Z|39434|G1501|CDI|D|LA VALLEE HEUREUSE|Horaire de 10,25 Euros à 12,00 Euros sur 12 mois|Temps plein||5|55|20500|39434|
2021-03-01T12:21:28.000Z|39434|D1106|MIS|E|RANDSTAD|Horaire de 10,25 Euros sur 12 mois|Temps partiel||6|78|20540|39434|
2021-02-23T15:29:41.000Z|39434|K2204|CDI|D|ISOR|Horaire de 10,56 Euros à 10,56 Euros sur 12 mois|Temps partiel||1|81|10571|39434|
2021-02-22T11:05:21.000Z|39434|K2204|CDI|D|DUBOIS - NETTOYAGE LEDONIEN|Horaire de 10,56 Euros à 10,59 Euros sur 12 mois|Temps partiel||1|81||39434|
2021-02-21T05:10:36.000Z|39434|H2903|MIS|E|Start People|Horaire de 11,00 Euros ï¿½ 13,00 Euros|Temps plein|||78||39434|
2021-02-17T10:46:26.000Z|39434|H1404|CDI|D|DADAUX GASTROTECH||Temps plein||2|28|10552|39434|
2021-03-16T11:16:35.000Z|39434|K1302|CDI|D|Senior Compagnie Dole||Temps plein||||11453|39434|
2021-03-15T09:34:05.000Z|39434|K1302|CDI|D|SENIOR COMPAGNIE|Horaire de 11 Euros à 11,3 Euros sur 12 mois|Temps partiel||6|88|11453|39434|
2021-03-08T16:08:52.000Z|39434|G1803|CDI|E|LA CASE B||Temps plein||5|56|19427|39434|
2021-03-03T15:27:24.000Z|39434|F1704|CDD|E|HUGONNAUX T.P.||Temps plein||1|43|16357|39434|
2021-03-01T15:55:30.000Z|39434|G1803|CDI|D|LA VALLEE HEUREUSE|Horaire de 10,25 Euros à 12,00 Euros sur 12 mois|Temps plein||5|55|19427|39434|
2021-02-25T17:53:11.000Z|39434|D1209|CDD|E|LA PIVOINE  FLEURS D'ANI||Temps plein||3|47|15095|39434|
2021-02-25T08:36:40.000Z|39434|K2301|CDI|D|SOGEDO||Temps plein||3|36||39434|
2021-02-23T20:57:15.000Z|39434|K2204|CDI|D|ISOR|Horaire de 10,40 Euros à 10,44 Euros sur 12 mois|Temps partiel||1|81|10537|39434|
2020-11-25T14:37:31.000Z|39434|G1803|CDI|E|MELTING' POTES||Temps plein||6|70|19427|39434|
2021-03-12T10:53:39.000Z|39434|K2107|CDD|D|ANACOURS|Horaire de 24,00 Euros à 25,00 Euros sur 12 mois|Temps partiel||8|85|38355|39434|
2021-03-12T10:10:00.000Z|39434|K1304|CDD|D|ADMR DE POLIGNY|Horaire de 10,25 Euros à 12,00 Euros sur 12 mois|Temps partiel||5|88|10805|39434|
2021-03-12T05:43:39.000Z|39434|M1805|CDI|D|||Temps plein||||14156|39434|
2021-03-10T09:08:03.000Z|39434|F1602|CDD|D|SMI||Temps plein||3|33|14614|39434|
