dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-15T17:04:25.000Z|95277|M1704|MIS|D|Lynx Rh||Temps plein|||78|19192|95277|
2021-03-15T15:09:15.000Z|95277|K2101|MIS|D|Lynx Rh|Mensuel de 1764,00 Euros ï¿½ 1911,00 Euros|Temps plein|||78|13419|95277|
2021-03-15T14:29:05.000Z|95277|J1505|CDI|E|SIST-VO|Annuel de 35000 Euros à 35000 Euros sur 13 mois|Temps plein||9|86|15541|95277|
2021-03-15T07:14:18.000Z|95277|K2101|MIS|D|Lynx Rh||Temps plein|||78|13419|95277|
2021-03-15T07:10:49.000Z|95277|M1704|MIS|E|||Temps plein|||78|18729|95277|
2021-03-15T07:05:24.000Z|95277|M1203|MIS|D|Lynx Rh Val D'oise||Temps plein|||78|15368|95277|
2021-03-12T09:35:41.000Z|95277|F1608|MIS|E|LES COMPAGNONS|Mensuel de 1600 Euros à 2000 Euros sur 12 mois|Temps plein||5|78|17565|95277|
2021-03-12T07:08:08.000Z|95277|F1613|MIS|D|Ergalis Genneviliers||Temps plein|||78|14911|95277|
2021-03-11T21:57:25.000Z|95277|C1101|CDI|E|||Temps plein|||||95277|
2021-03-11T17:57:03.000Z|95277|F1608|MIS|E|LES COMPAGNONS|Mensuel de 1600,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||6|78|17927|95277|
2021-03-11T14:45:56.000Z|95277|K1302|CDI|E|FAMILLES-SERVICES|Horaire de 10,3 Euros à 10,73 Euros sur 12 mois|Temps partiel||6|88|11453|95277|
2021-03-11T12:42:35.000Z|95277|K1302|CDI|E|||Temps plein||||11453|95277|
2021-03-11T11:29:19.000Z|95277|F1202|CDI|E|||Temps plein||||12090|95277|
2021-03-10T21:54:17.000Z|95277|M1203|CDI|E|Expectra||Temps plein||||12807|95277|
2021-03-10T10:58:03.000Z|95277|H2502|CDI|E|||Temps plein|||||95277|
2021-03-10T09:05:22.000Z|95277|J1506|MIS|D|Appel Medical||Temps plein|||78|15544|95277|
2021-03-10T03:03:41.000Z|95277|J1102|CDI|D|||Temps plein||||15459|95277|
2021-03-10T03:00:00.000Z|95277|C1504|LIB|D|||Temps plein||||16963|95277|
2021-03-08T18:23:01.000Z|95277|H1303|CDD|D|SAFETY - RISK SERVICES|Mensuel de 1750,00 Euros à 1850,00 Euros sur 13 mois|Temps plein||8|71||95277|
2021-03-07T14:56:03.000Z|95277|H1206|CDI|D|Lynx Rh||Temps plein|||||95277|
2021-03-06T11:01:16.000Z|95277|H2909|MIS|D|Aquila Rh Roissy Acteur||Temps plein|||78||95277|
2021-03-06T11:02:36.000Z|95277|H1206|CDI|D|Lynx Rh Val D'oise||Temps plein|||||95277|
2021-03-06T09:01:56.000Z|95277|K2204|MIS|D|Aquila Rh||Temps plein|||78||95277|
2021-03-05T22:00:30.000Z|95277|D1405|CDI|E|Expectra||Temps plein||||13434|95277|
2021-03-05T08:04:32.000Z|95277|I1401|CDI|E|Expectra|De 31000,00 Euros|Temps plein|||||95277|
2021-03-05T05:42:43.000Z|95277|K1207|MIS|D|||Temps plein|||78|14597|95277|
2021-03-04T17:20:00.000Z|95277|D1406|CDI|E|Hays France|Annuel de 50000,00 Euros ï¿½ 65000,00 Euros|Temps plein||||14470|95277|
2021-03-04T15:22:41.000Z|95277|A1203|CDD|D|GOLF DE GONESSE|Mensuel de 1575,00 Euros à 1575,00 Euros sur 12 mois|Temps plein||1|93|16067|95277|
2021-03-04T11:52:25.000Z|95277|K1801|CDD|E|ENVERGURE|Mensuel de 1800,00 Euros à 1900,00 Euros sur 12 mois|Temps plein||6|85|13474|95277|
2021-03-04T10:41:22.000Z|95277|I1402|CDI|E|EXPECTRA|Annuel de 31000 Euros sur 12 mois|Temps plein||8|78|13972|95277|
2021-03-03T10:14:45.000Z|95277|M1502|CDD|E|ALIXIA SUPPORT|Mensuel de 2000 Euros à 2300 Euros sur 12 mois|Temps plein||8|82|13528|95277|
2021-03-03T09:51:27.000Z|95277|D1212|CDD|D|BRICO DECO FORMATIONS|Mensuel de 900,00 Euros à 1539,00 Euros sur 12 mois|Temps plein||5|85|20561|95277|
2021-03-02T17:56:55.000Z|95277|M1803|CDI|E|||Temps plein||||18749|95277|
2021-03-02T03:57:56.000Z|95277|J1102|CDI|D|||Temps plein||||11678|95277|
2021-02-26T15:32:40.000Z|95277|M1204|CDI|E||Mensuel de 2750,00 Euros à 3750,00 Euros sur 12 mois|Temps plein||8|33|13597|95277|
2021-02-26T14:57:37.000Z|95277|I1606|MIS|E||Mensuel de 2000,00 Euros ï¿½ 2300,00 Euros|Temps plein|||78|11703|95277|
2021-02-26T08:43:48.000Z|95277|C1206|MIS|D|Lynx Rh||Temps plein|||78|11775|95277|
2021-02-25T13:45:56.000Z|95277|K2101|MIS|D|Lynx Rh||Temps plein|||78|13420|95277|
2021-02-25T10:54:06.000Z|95277|H1403|CDI|E||Annuel de 35000,00 Euros à 37000,00 Euros sur 12 mois|Temps plein||8|78||95277|
2021-02-24T20:45:53.000Z|95277|F1202|CDI|E|||Temps plein||||12090|95277|
2021-02-24T14:43:22.000Z|95277|K1203|CDD|D|ESAT|Mensuel de 1600 Euros à 2000 Euros sur 12 mois|Temps plein||6|88||95277|
2021-02-24T13:06:28.000Z|95277|G1502|CDD|D|LES RELAIS BLEUS DE GONESSE|Mensuel de 1539,42 Euros à 1539,42 Euros sur 12 mois|Temps partiel||1|55||95277|
2021-02-23T11:30:33.000Z|95277|N4101|CDI|E|DUCOURNAU JEAN PIERRE ET FILS|Horaire de 10,49 Euros sur 12 mois|Temps plein||6|49|13326|95277|
2021-02-22T04:04:53.000Z|95277|M1704|MIS|D|Lynx Rh||Temps plein|||78|19183|95277|
2021-02-18T15:29:07.000Z|95277|D1214|CDD|E|A D MAROQUINIERS|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps partiel||5|15|20538|95277|
2021-02-17T06:43:11.000Z|95277|N1103|CDI|D|Aquila Rh||Temps plein||||16284|95277|
2021-02-17T07:46:18.000Z|95277|I1603|CDI|D|||Temps plein|||||95277|
2021-02-15T16:18:36.000Z|95277|J1502|CDI|D|||Temps plein||9||38859|95277|
2021-02-11T05:56:29.000Z|95277|D1508|CDI|D|||Temps plein||||10285|95277|
2021-02-11T04:05:13.000Z|95277|K1207|CDI|D|||Temps plein||||14597|95277|
2021-02-09T11:00:45.000Z|95277|H2503|CDI|D|ETABLISSEMENT LOUIS MAZET||Temps plein||7|70||95277|
2021-02-08T12:53:35.000Z|95277|H2502|CDI|E|||Temps plein|||||95277|
2021-02-07T12:56:57.000Z|95277|I1103|CDI|D|Aquila Rh||Temps plein||9|||95277|
2021-01-26T04:04:26.000Z|95277|M1101|CDD|E|||Temps plein|||46|10241|95277|
2021-01-25T15:14:51.000Z|95277|K1207|CDI|D|APAJH 95|Mensuel de 1789 Euros à 2349 Euros sur 12 mois|Temps plein||8|87|14597|95277|
2021-01-21T09:19:28.000Z|95277|F1202|CDI|E|||Temps plein||||12090|95277|
||||||||||||95277|
2020-12-23T13:21:44.000Z|95277|H3301|MIS|D|Randstad||Temps plein|||78|12981|95277|
2020-12-23T06:06:59.000Z|95277|I1401|CDI|E|||Temps plein|||46|19836|95277|
2020-11-26T13:29:24.000Z|95277|I1606|CDI|E|GLOBAUTO|Mensuel de 2000 Euros à 2500 Euros sur 12 mois|Temps plein||3|45|11701|95277|
2020-10-20T09:26:41.000Z|95277|J1402|FRA|D|MAIGRIR 2000||Temps plein||7|70|14172|95277|
2021-03-15T22:01:19.000Z|95277|K1303|CDI|E|||Temps plein|||||95277|
2021-03-11T12:29:43.000Z|95277|K1303|CDI|E|||Temps plein|||||95277|
2021-03-10T13:29:29.000Z|95277|I1304|CDI|E|MIL'BRICK|Mensuel de 2300,00 Euros à 2500,00 Euros sur 12 mois|Temps plein||7|10||95277|
2021-03-09T10:26:14.000Z|95277|I1604|CDI|D|GARAGE DE LA PATTE D OIE|Mensuel de 1554,58 Euros à 2000,00 Euros sur 12 mois|Temps plein||2|45|16446|95277|
2021-03-09T04:21:48.000Z|95277|I1304|CDI|E|Lynx Rh Val D'oise||Temps plein||||19870|95277|
2021-03-08T04:51:53.000Z|95277|H2903|CDI|E|||Temps plein||||20372|95277|
2021-03-05T05:45:15.000Z|95277|I1304|CDI|D|||Temps plein||||19870|95277|
2021-03-03T13:56:53.000Z|95277|I1304|CDI|E|Expectra||Temps plein||||19870|95277|
2021-03-02T03:58:29.000Z|95277|K1104|CDD|D|||Temps plein||||38675|95277|
2021-02-24T06:02:51.000Z|95277|K1104|CDI|D|||Temps plein||||38675|95277|
2021-02-24T03:01:58.000Z|95277|C1504|LIB|D|||Temps plein||||13464|95277|
2021-02-20T08:51:33.000Z|95277|C1504|CDI|D|||Temps plein||||13464|95277|
2021-02-20T08:45:52.000Z|95277|C1504|LIB|D|||Temps plein||||13464|95277|
2021-02-17T02:59:50.000Z|95277|J1501|CDD|D|||Temps plein||||10891|95277|
2021-02-15T16:19:51.000Z|95277|J1501|CDD|D|||Temps plein||||10891|95277|
2021-02-10T13:07:57.000Z|95277|K2107|CDI|E|Preply||Temps plein||||38345|95277|
2021-03-16T10:30:49.000Z|95277|F1602|CDI|E|GL EVENTS AUDIOVISUAL|Mensuel de 1900 Euros à 2000 Euros sur 12 mois|Temps plein||7|90|14617|95277|
2021-03-15T07:09:01.000Z|95277|F1602|MIS|E|Temporis||Temps plein|||78|14617|95277|
2021-03-10T03:09:16.000Z|95277|J1102|CDI|D|||Temps plein||||16582|95277|
2021-03-01T03:05:38.000Z|95277|I1604|MIS|D|Aquila Rh||Temps plein|||78|16528|95277|
2021-02-26T03:49:40.000Z|95277|C1504|LIB|D|||Temps plein||||10362|95277|
2021-02-18T07:48:07.000Z|95277|I1606|CDI|E|Randstad||Temps plein||||11698|95277|
2021-02-17T04:06:16.000Z|95277|J1506|CDI|D|||Temps plein||||15545|95277|
2021-02-05T14:10:28.000Z|95277|I1304|CDI|E|||Temps plein|||||95277|
2021-01-16T03:13:20.000Z|95277|C1504|LIB|D|||Temps plein||||10362|95277|
2020-12-28T07:00:53.000Z|95277|I1604|CDI|E|Randstad||Temps plein||||16528|95277|
