dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-11T10:47:20.000Z|83129|G1703|CDD|E|LES TERRASSES DES EMBIEZ|Mensuel de 1623,37 Euros sur 12 mois|Temps plein||4|68|18324|83129|
2021-03-11T08:39:39.000Z|83129|D1507|SAI|E|METRO|Horaire de 10,25 Euros|Temps plein||5|46|14769|83129|
2021-03-11T08:36:40.000Z|83129|N1103|CDD|E|METRO|Horaire de 10,25 Euros|Temps plein||5|46|17993|83129|
2021-03-11T08:34:10.000Z|83129|D1505|CDD|D|METRO|Horaire de 10,25 Euros|Temps plein||5|46|11640|83129|
2021-03-09T16:38:27.000Z|83129|G1602|CDD|E|MUTUALITE FRANCAISE PACA SSAM||Temps partiel||6|65|12757|83129|
2021-03-09T06:21:32.000Z|83129|D1106|SAI|E|LE MOULIN DES ILES|Mensuel de 900,00 Euros à 1000,00 Euros sur 12 mois|Temps partiel||6|10|20560|83129|
2021-03-08T11:18:43.000Z|83129|K1207|CDI|D|||Temps partiel||6|87|14597|83129|
2021-03-05T12:26:24.000Z|83129|D1212|CDD|D|LABEL ART|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps partiel||5|16|20604|83129|
2021-03-01T13:01:18.000Z|83129|D1106|CDD|E|LE FOURNIL DE PROVENCE|Horaire de 10,25 Euros à 10,50 Euros sur 12 mois|Temps plein||2|10|20560|83129|
2021-03-01T05:01:45.000Z|83129|D1106|MIS|E|Randstad||Temps plein|||78|20540|83129|
2021-02-26T08:58:25.000Z|83129|D1507|CDD|D|||Temps plein||6|47|14778|83129|
2021-02-24T18:24:56.000Z|83129|D1401|CDD|D|Promecs Var|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps partiel||5|46|11210|83129|
2021-02-24T16:56:31.000Z|83129|M1203|MIS|E|PROVIDENCE TRAVAIL TEMPORAIRE|Mensuel de 1600,00 Euros à 1900,00 Euros sur 12 mois|Temps plein||6|78|10871|83129|
2021-02-23T05:48:11.000Z|83129|N1103|MIS|E|Randstad||Temps plein|||78|16287|83129|
2021-02-22T10:35:20.000Z|83129|D1211|CDI|D||Horaire de 10,25 Euros|Temps plein||6|47|20515|83129|
2021-02-19T11:42:45.000Z|83129|D1401|CDD|E||Horaire de 10,25 Euros|Temps plein||6|43|19369|83129|
2021-02-15T15:58:07.000Z|83129|K1304|CDD|E|SAPPAT SERVICES|Horaire de 12,00 Euros à 14,00 Euros|Temps partiel||5|88|14771|83129|
2021-02-12T17:04:20.000Z|83129|N1103|CDI|S|TEMPORIS||Temps plein||||16276|83129|
