dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-15T09:58:01.000Z|74094|G1203|CDD|D|MAIRIE|Horaire de 10,25 Euros sur 12 mois|Temps plein||6|84||74094|
2021-03-08T13:07:59.000Z|74094|K2111|CDI|E|SAVOIR(S)PLUS|Horaire de 13,50 Euros à 14,50 Euros sur 12 mois|Temps partiel||6|85|38228|74094|
2021-02-10T17:03:31.000Z|74094|D1407|CDI|D|ISOFRANCE FENETRE ET ENERGIES||Temps plein||6|70|20291|74094|
2021-02-10T12:59:55.000Z|74094|K1303|CDD|D|Particulier Employeur||Temps plein|||97|11480|74094|
2021-03-15T16:45:35.000Z|74094|K2111|CDI|E|||Temps plein||7|85|15136|74094|
2021-03-09T17:21:38.000Z|74094|K1203|CDI|E|ASS INTERMEDIAIRE TRAIT D'UNION|Mensuel de 2300,00 Euros à 2500,00 Euros sur 12 mois|Temps plein||6|78||74094|
2021-03-02T14:21:35.000Z|74094|K2111|CDI|S|RANDSTAD|Annuel de 34000 Euros sur 12 mois|Temps plein||6|78|15123|74094|
2021-03-09T03:29:31.000Z|74094|C1504|LIB|D|||Temps plein||||13464|74094|
2021-03-07T03:13:55.000Z|74094|K2107|CDD|E|Anacours Haute-Savoie||Temps plein|||85|38344|74094|
2021-02-19T14:57:46.000Z|74094|I1604|MIS|E|ARVE INTERIM ANNEMASSE|Horaire de 16,00 Euros ï¿½ 18,00 Euros|Temps plein||7|78|16446|74094|
2021-01-25T15:28:29.000Z|74094|F1703|MIS|E|INTWEE EMPLOI|Horaire de 12,00 Euros à 13,50 Euros sur 12 mois|Temps plein||4|78|16250|74094|
