dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-10T18:33:44.000Z|17434|K2204|CDD|D|ARENIS LIMOUSIN|Horaire de 10,56 Euros|Temps partiel||5|81||17434|
2021-03-05T11:52:50.000Z|17434|D1106|CDD|D|LES FORMATIONS DU MARAIS||Temps plein||6|10|20560|17434|
2021-02-26T14:31:35.000Z|17434|D1106|CDD|D|LES FORMATIONS DU MARAIS ||Temps plein||5|85|20560|17434|
2021-02-18T10:51:27.000Z|17434|M1607|MIS|E|Start People|Horaire de 13,31 Euros ï¿½ 14,52 Euros|Temps plein|||78|19400|17434|
2021-03-15T10:36:57.000Z|17434|D1403|CCE|D|MOVE HEALTH||Temps plein||5|47|13489|17434|
2021-03-01T03:05:34.000Z|17434|H2905|MIS|D|Temporis||Temps plein|||78||17434|
2021-02-26T16:47:52.000Z|17434|H2905|MIS|S|TEMPORIS||Temps plein|||78||17434|
2021-02-23T12:24:12.000Z|17434|C1504|LIB|D|SYNERGIE||Temps plein||9|78|16967|17434|
2021-02-19T14:44:58.000Z|17434|H2903|CDI|D|SARO|Horaire de 10,25 Euros|Temps plein||3|25|17282|17434|
2021-02-10T12:40:34.000Z|17434|C1504|CCE|D|ERA TERRE ATLANTIQUE IMMOBILIER||Temps plein||6|68|16967|17434|
2021-01-26T03:17:18.000Z|17434|K1304|CDI|D|||Temps plein||||10805|17434|
2021-03-15T20:58:26.000Z|17434|J1302|CDI|E|||Temps plein|||||17434|
2021-03-15T20:39:49.000Z|17434|H2502|CDI|E|||Temps plein||||18813|17434|
2021-03-15T09:22:54.000Z|17434|D1102|CDI|E|BRISSON LAETITIA|Horaire de 10,34 Euros sur 12 mois|Temps plein||3|10|17407|17434|
2021-03-15T09:17:05.000Z|17434|D1104|CDI|E|BRISSON LAETITIA|Horaire de 10,34 Euros|Temps plein||6|10|17514|17434|
2021-03-15T07:06:02.000Z|17434|F1704|MIS|D|Temporis||Temps plein|||78|16357|17434|
2021-03-15T05:19:24.000Z|17434|H1404|CDI|E|||Temps plein||||19766|17434|
2021-03-15T05:17:32.000Z|17434|H1404|CDI|D|||Temps plein||||19766|17434|
2021-03-15T05:15:54.000Z|17434|A1301|CDI|D|||Temps plein||||20066|17434|
2021-03-15T05:06:12.000Z|17434|J1302|CDI|E|||Temps plein|||||17434|
2021-03-15T05:05:51.000Z|17434|M1503|CDI|E|||Temps plein||||10281|17434|
2021-03-12T15:57:36.000Z|17434|H1503|CDI|E|ASS CENTRAL LAITERIES COOP CHARENT POIT|Mensuel de 1704,00 Euros à 1705,00 Euros sur 13 mois|Temps plein||6|71||17434|
2021-03-12T14:43:20.000Z|17434|H1503|CDD|E|ABOUTIR EMPLOI|Horaire de 10,25 Euros à 11,00 Euros sur 12 mois|Temps plein||7|78|16142|17434|
2021-03-12T11:15:59.000Z|17434|H1502|CDI|E|ARMOR PROTEINES||Temps plein||9|10||17434|
2021-03-12T05:43:54.000Z|17434|F1613|MIS|D|Temporis||Temps plein|||78|17947|17434|
2021-03-11T15:15:07.000Z|17434|H1503|CDI|E|ARMOR PROTEINES||Temps plein||3|10|16142|17434|
2021-03-11T12:37:53.000Z|17434|F1106|CDI|D|LHEUREUX LOCATION|Mensuel de 2500,00 Euros sur 12 mois|Temps plein||6|43||17434|
2021-03-10T06:04:11.000Z|17434|I1401|MIS|E|Temporis La Rochelle Consulting||Temps plein|||78|11194|17434|
2021-03-10T06:00:08.000Z|17434|N4103|CDD|D|Temporis||Temps plein||||12896|17434|
2021-03-09T11:02:00.000Z|17434|H2101|CDI|E|TECHNI DESOSS|Mensuel de 1555 Euros sur 12 mois|Temps plein||2|10|11568|17434|
2021-03-08T14:51:07.000Z|17434|M1203|CDI|E||Annuel de 26000,00 Euros à 32000,00 Euros sur 12 mois|Temps plein||8|78|15368|17434|
2021-03-07T15:00:54.000Z|17434|I1304|CDI|E|Temporis||Temps plein|||||17434|
2021-03-05T03:08:28.000Z|17434|C1504|LIB|D|||Temps plein||||13464|17434|
2021-03-04T09:48:38.000Z|17434|H2101|MIS|E|ABOUTIR EMPLOI|Horaire de 11,00 Euros à 11,50 Euros sur 12 mois|Temps plein||6|78|17429|17434|
2021-03-04T15:06:14.000Z|17434|I1304|CDI|E|||Temps plein||||19870|17434|
2021-03-03T09:13:25.000Z|17434|D1103|CDI|E|||Temps plein||3|47|11741|17434|
2021-03-03T04:02:04.000Z|17434|C1504|LIB|D|||Temps plein||||13464|17434|
2021-02-27T05:00:42.000Z|17434|C1504|LIB|D|||Temps plein||||13464|17434|
2021-02-26T16:16:41.000Z|17434|J1303|CDD|D|PETORIN DEVELOPPEMENT INVESTISSEMENTS|Horaire de 10,25 Euros sur 12 mois|Temps plein||6|64|11193|17434|
2021-02-26T14:36:28.000Z|17434|D1507|CDD|D|LES FORMATIONS DU MARAIS||Temps plein||5|85|38097|17434|
2021-02-26T02:58:51.000Z|17434|C1504|LIB|D|||Temps plein||||11380|17434|
2021-02-22T16:41:45.000Z|17434|K1902|CDI|E||Annuel de 26000,00 Euros à 30000,00 Euros sur 12 mois|Temps plein||7|78|11252|17434|
2021-02-17T10:28:22.000Z|17434|J1303|CDD|D|LAUNAY MAYENCE|Mensuel de 1554,88 Euros à 1555,00 Euros sur 12 mois|Temps plein||6|86|11265|17434|
2021-02-16T07:45:54.000Z|17434|D1101|MIS|E|||Temps plein|||78|11566|17434|
2021-02-10T03:00:08.000Z|17434|H2903|CDI|D|||Temps plein||||20383|17434|
2021-02-09T07:56:33.000Z|17434|H1403|MIS|D|Start People|Horaire de 10,25 Euros|Temps plein|||78|10553|17434|
2021-03-12T05:40:52.000Z|17434|H2902|MIS|E|Temporis||Temps plein|||78|11974|17434|
2021-03-08T06:49:36.000Z|17434|M1206|CDI|E|Hays France|Annuel de 60000,00 Euros ï¿½ 65000,00 Euros|Temps plein||||18596|17434|
2021-03-06T13:13:56.000Z|17434|H2902|MIS|D|Randstad||Temps plein|||78|11974|17434|
2021-03-05T06:04:25.000Z|17434|D1101|MIS|E|||Temps plein|||78|11564|17434|
2021-03-03T18:01:52.000Z|17434|D1101|MIS|S|TEMPORIS||Temps plein|||78|11564|17434|
2021-03-02T22:18:10.000Z|17434|H2902|MIS|E|TEMPORIS||Temps plein|||78|11974|17434|
2021-03-01T14:17:49.000Z|17434|J1501|CDI|D|A2MAINS||Temps partiel||6|88|10892|17434|
2021-02-22T14:12:49.000Z|17434|H2902|MIS|D|NIORT INTERIM|Horaire de 10,25 Euros sur 12 mois|Temps plein||2|78|11971|17434|
2021-02-21T17:03:37.000Z|17434|C1504|LIB|D|||Temps plein||||10362|17434|
2021-02-06T06:49:39.000Z|17434|M1206|CDI|E|Hays|Annuel de 65000,00 Euros ï¿½ 65000,00 Euros|Temps plein||||12156|17434|
2021-03-15T15:09:44.000Z|17434|F1703|CDI|E|Temporis||Temps plein||||16250|17434|
2021-03-12T13:14:37.000Z|17434|J1102|CDI|E|||Temps plein||||16591|17434|
2021-03-10T09:54:03.000Z|17434|F1302|MIS|D|GROUPE MORGAN SERVICES|Horaire de 10,25 Euros à 13,50 Euros sur 12 mois|Temps plein||2|78|13118|17434|
2021-03-10T09:51:53.000Z|17434|F1302|CDI|D|GROUPE MORGAN SERVICES|Horaire de 10,25 Euros à 13,50 Euros sur 12 mois|Temps plein||2|78|13118|17434|
2021-03-10T06:59:34.000Z|17434|F1202|CDI|E||Annuel de 35000,00 Euros ï¿½ 42000,00 Euros|Temps plein|||43|12102|17434|
2021-03-09T15:40:18.000Z|17434|M1202|CDI|E||Annuel de 26000,00 Euros à 32000,00 Euros sur 12 mois|Temps plein||8|78||17434|
2021-03-07T14:55:33.000Z|17434|F1302|MIS|D|Temporis||Temps plein|||78|13118|17434|
2021-03-05T06:06:00.000Z|17434|H2914|MIS|E|||Temps plein|||78|20475|17434|
2021-03-04T12:50:52.000Z|17434|J1506|CDI|E|||Temps plein||||15545|17434|
2021-03-03T18:01:30.000Z|17434|H2914|MIS|E|TEMPORIS||Temps plein|||78|20475|17434|
2021-03-03T11:50:48.000Z|17434|N4101|CDI|D|Temporis||Temps plein||||11989|17434|
2021-02-27T14:52:28.000Z|17434|F1106|CDI|E||Annuel de 35000,00 Euros ï¿½ 45000,00 Euros|Temps plein|||43||17434|
2021-02-16T15:00:21.000Z|17434|I1603|CDI|E|AURIAU|Mensuel de 1700,00 Euros à 2300,00 Euros sur 12 mois|Temps plein||2|46|16445|17434|
