dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-12T18:33:16.000Z|59163|K1201|CDI|E|SOLIHA|Mensuel de 1480,00 Euros à 1490,00 Euros sur 12 mois|Temps partiel||6|94|11335|59163|
2021-03-12T12:40:07.000Z|59163|K1207|CDD|E|SOLIHA|Mensuel de 1859,00 Euros sur 12 mois|Temps plein||6|94|14597|59163|
2021-03-09T11:40:47.000Z|59163|D1505|CDD|E|INTERMARCHE|Horaire de 10,25 Euros sur 12 mois|Temps partiel||5|47|15487|59163|
2021-03-09T09:24:49.000Z|59163|G1603|CDI|E|SUBWAY|Horaire de 10,25 Euros|Temps partiel||5|56|14813|59163|
2021-03-08T16:19:16.000Z|59163|K1304|CDI|E|Domicile Clean Lille|Horaire de 11,00 Euros|Temps partiel|||96|14771|59163|
2021-03-03T10:24:40.000Z|59163|D1507|CDD|E|INTERMARCHE|Horaire de 10,25 Euros sur 12 mois|Temps partiel||5|47|14779|59163|
2021-02-28T19:12:43.000Z|59163|D1507|CDD|D|||Temps plein|||85|38124|59163|
2021-02-28T16:58:38.000Z|59163|G1603|CDD|D|||Temps plein||||14813|59163|
2021-02-17T17:21:19.000Z|59163|H3302|MIS|E|RANDSTAD INHOUSE|Horaire de 11,68 Euros sur 12 mois|Temps plein||6|78||59163|
2021-02-14T19:07:42.000Z|59163|M1604|CDI|D|INODESIGN|Mensuel de 1800,00 Euros à 2050,00 Euros sur 12 mois|Temps plein||6|62|19374|59163|
2021-03-16T03:07:30.000Z|59163|J1307|CDI|D|Appel Médical par Randstad||Temps plein||||18027|59163|
2021-03-16T02:46:38.000Z|59163|K1202|CDI|D|Appel Médical par Randstad||Temps plein||||14586|59163|
2021-03-15T17:02:10.000Z|59163|K2204|CDI|E|||Temps plein||||16971|59163|
2021-03-12T14:14:02.000Z|59163|K1202|CDI|D|Appel Médical par Randstad||Temps plein||||14586|59163|
2021-03-12T03:02:52.000Z|59163|K1202|CDI|D|Appel Medical||Temps plein||||14586|59163|
2021-03-11T16:20:24.000Z|59163|F1611|CDD|D|ENTREPRISE LETERME||Temps plein||6|43|15034|59163|
2021-03-11T09:36:43.000Z|59163|N1303|MIS|E|Randstad||Temps plein|||78|11097|59163|
2021-03-10T09:10:37.000Z|59163|H2909|MIS|D|Randstad||Temps plein|||78||59163|
2021-03-09T06:01:16.000Z|59163|N1303|MIS|D|Randstad||Temps plein|||78|11097|59163|
2021-03-05T03:01:04.000Z|59163|J1307|CDI|D|||Temps plein||||18027|59163|
2021-03-03T13:31:28.000Z|59163|A1203|CDD|E|EURL DORDOIGNE|Horaire de 10,25 Euros sur 12 mois|Temps plein||3|81|17515|59163|
2021-02-27T15:00:05.000Z|59163|K1902|CDI|D|Walters People|Annuel de 25000,00 Euros ï¿½ 26000,00 Euros|Temps plein|||47|11252|59163|
2021-02-11T11:48:11.000Z|59163|K1303|CDD|D|Particulier Employeur||Temps plein|||97|11304|59163|
2021-02-08T11:05:44.000Z|59163|K1202|CDD|E|MELINOU|Mensuel de 1883 Euros sur 12 mois|Temps plein||6|88|14586|59163|
2021-02-01T05:33:21.000Z|59163|J1307|CDI|E|||Temps plein||||18027|59163|
2021-01-18T17:26:41.000Z|59163|D1106|CDI|E|REMOIS|Mensuel de 1800,00 Euros à 2050,00 Euros sur 12 mois|Temps plein||3|47|20559|59163|
2020-12-01T13:07:30.000Z|59163|J1402|FRA|D|MAIGRIR 2000||Temps plein||7|70|14172|59163|
2021-03-12T14:22:49.000Z|59163|I1305|CDI|D|INODESIGN|Mensuel de 1600,00 Euros à 1800,00 Euros sur 12 mois|Temps plein||7|62||59163|
2021-03-10T11:50:34.000Z|59163|J1304|CDI|E|MELINOU|Horaire de 10,25 Euros|Temps plein||6|88|11448|59163|
2021-03-10T16:14:31.000Z|59163|K1302|CDI|D|Azaé Lille Nord|Horaire de 10,25 Euros|Temps plein||||11255|59163|
