dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-15T15:03:46.000Z|54328|M1401|CDD|D|QUALISENS/ REACT FRANCE|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps partiel||6|70|14841|54328|
2021-03-14T20:59:45.000Z|54328|D1408|CDD|D|Toupargel|Mensuel de 1640,00 Euros ï¿½ 1640,00 Euros|Temps plein||5|47|20306|54328|
2021-03-12T12:16:17.000Z|54328|M1401|CDD|D|QUALISENS/ REACT FRANCE|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps partiel||6|70|14841|54328|
2021-03-11T10:41:50.000Z|54328|G1605|CDI|E||Mensuel de 1650,00 Euros à 1750,00 Euros sur 12 mois|Temps plein||5|70|17846|54328|
2021-03-05T14:25:35.000Z|54328|N1103|MIS|D|SYNERGIE|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps plein||5|78|17993|54328|
2021-03-01T15:05:58.000Z|54328|N1103|MIS|D|SUPPLAY NANCY|Horaire de 10,25 Euros à 10,38 Euros sur 12 mois|Temps plein||5|78|17993|54328|
2021-02-26T13:59:08.000Z|54328|M1607|MIS|E|||Temps plein|||78|19364|54328|
2021-02-21T13:24:44.000Z|54328|M1604|CDI|E|Manpower Recrutement||Temps plein||||11227|54328|
2021-02-19T10:24:38.000Z|54328|D1106|CDD|E|EURL MAISON CHONE|Horaire de 10,25 Euros|Temps plein||5|10|20560|54328|
2021-02-19T10:20:38.000Z|54328|K2204|CDD|E|EHPAD STE THERESE|Horaire de 10,25 Euros sur 12 mois|Temps plein||5|87|10686|54328|
2021-02-17T09:08:44.000Z|54328|G1501|CDD|E|PREMIERE CLASSE|Horaire de 10,50 Euros|Temps partiel||6|55|20500|54328|
2021-02-15T11:28:34.000Z|54328|N1103|MIS|D|SUPPLAY NANCY|Horaire de 10,25 Euros à 10,38 Euros sur 12 mois|Temps plein||5|78|17993|54328|
2021-03-15T15:21:56.000Z|54328|K1304|CDI|D|||Temps plein||||14771|54328|
2021-03-15T07:19:03.000Z|54328|M1203|CDI|D|||Temps plein||||12786|54328|
2021-03-11T10:44:00.000Z|54328|G1602|CDI|E||Mensuel de 1650,00 Euros à 1750,00 Euros sur 12 mois|Temps plein||5|70|12756|54328|
2021-03-10T18:13:54.000Z|54328|M1203|CDI|E|WIZBII|Annuel de 20000,00 Euros à 25000,00 Euros sur 12 mois|Temps plein||6|62|11213|54328|
2021-02-26T12:09:08.000Z|54328|K1302|CDI|E|ADAPA|Horaire de 10,25 Euros à 10,49 Euros sur 12 mois|Temps partiel||5|88||54328|
2021-02-25T16:34:46.000Z|54328|D1401|MIS|E|PARTNAIRE|Annuel de 25000,00 Euros à 29000,00 Euros sur 12 mois|Temps plein||6|78|11210|54328|
2021-02-22T16:59:19.000Z|54328|C1302|CDI|D|GROUPE  KILOUTOU|Annuel de 21000,00 Euros à 25000,00 Euros sur 12 mois|Temps plein||6|70|10393|54328|
2021-03-15T16:58:08.000Z|54328|N1303|CDI|E|||Temps plein||||12266|54328|
2021-03-15T15:11:13.000Z|54328|I1203|CDI|E|Temporis Nancy Sud||Temps plein||||20217|54328|
2021-03-15T09:43:53.000Z|54328|M1606|CDD|E|MSA LORRAINE||Temps plein||5|84|38482|54328|
2021-03-13T15:13:20.000Z|54328|K1705|CDI|E|EST INCENDIE|Annuel de 24000 Euros à 32000 Euros sur 12 mois|Temps plein||7|47|20123|54328|
2021-03-10T13:19:28.000Z|54328|N4103|CDI|D|||Temps partiel||3|49|13331|54328|
2021-03-10T10:53:23.000Z|54328|N1303|CDD|D|AFTRAL||Temps plein||5|49||54328|
2021-03-09T11:57:28.000Z|54328|N4101|CDI|D|GT solutions||Temps plein||||11989|54328|
2021-03-09T19:22:21.000Z|54328|D1408|CDI|E|Toupargel||Temps plein||9|47||54328|
2021-03-08T15:56:15.000Z|54328|H1202|MIS|E|NANCY INTERIM|Horaire de 13 Euros à 15 Euros sur 12 mois|Temps plein||7|78|14058|54328|
2021-03-06T10:45:16.000Z|54328|M1701|CDI|E||Annuel de 35000,00 Euros ï¿½ 40000,00 Euros|Temps plein|||46||54328|
2021-03-05T07:07:19.000Z|54328|N1303|CDI|D|PROLUM LORRAINE|Mensuel de 1850,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||6|46|16211|54328|
2021-03-04T14:43:48.000Z|54328|K1302|CDD|E||Mensuel de 1560 Euros sur 12 mois|Temps partiel||6|97|11255|54328|
2021-03-04T14:36:59.000Z|54328|I1304|CDD|D|GROUPEMENT D'EMPLOYEUR POUR L'INSERTION|Annuel de 25000 Euros à 30000 Euros sur 12 mois|Temps plein||7|78||54328|
2021-03-03T09:13:53.000Z|54328|N4101|CDI|E||Horaire de 10,25 Euros à 10,49 Euros sur 12 mois|Temps plein||2|49|11989|54328|
2021-03-02T11:01:47.000Z|54328|M1203|CDI|D|EXPERTISE CHOIX B||Temps plein||7|69|10872|54328|
2021-02-26T03:49:07.000Z|54328|D1401|CDI|E|||Temps plein||7||12748|54328|
2021-02-23T15:59:11.000Z|54328|D1102|CDI|D||Horaire de 10,52 Euros sur 12 mois|Temps plein||1|10|11573|54328|
2021-02-23T15:59:08.000Z|54328|K1302|CDD|D|EHPAD STE THERESE|Mensuel de 1650,00 Euros à 1800,00 Euros sur 12 mois|Temps plein||5|87|11453|54328|
2021-02-23T14:55:57.000Z|54328|J1501|CDD|D|EHPAD STE THERESE|Mensuel de 1650,00 Euros à 1800,00 Euros sur 12 mois|Temps plein||5|87|10891|54328|
2021-02-20T10:52:22.000Z|54328|F1106|CDI|E||Annuel de 27930,00 Euros ï¿½ 29260,00 Euros|Temps plein|||43||54328|
2021-02-19T11:22:10.000Z|54328|N4203|CDI|E|AGEDISS||Temps plein||6|49||54328|
