dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-03T09:51:05.000Z|97420|N4102|CDD|E|JEAN BARIVOITSE||Temps plein||5|49|11992|97420|
2021-03-15T12:53:04.000Z|97420|F1704|CDI|D|GTPM|Mensuel de 1703,00 Euros à 1719,00 Euros sur 12 mois|Temps plein||5|43|16357|97420|
2021-03-10T08:38:38.000Z|97420|M1203|CDD|E|RECRUT OI|Mensuel de 2000,00 Euros sur 12 mois|Temps plein||6|78|12786|97420|
2021-03-08T05:31:01.000Z|97420|F1703|CDI|D|VITRY CONSTRUCTION ET RENOVATION|Horaire de 10,25 Euros sur 12 mois|Temps plein||3|43|16265|97420|
2021-02-24T03:01:20.000Z|97420|C1504|LIB|D|||Temps plein||||13464|97420|
2021-02-18T09:23:44.000Z|97420|F1204|CDD|E|RECRUT OI|Annuel de 50000 Euros sur 12 mois|Temps plein||9|78||97420|
2021-01-27T09:20:22.000Z|97420|D1102|CDD|E||Horaire de 10,25 Euros|Temps plein||3|56|11574|97420|
2021-03-10T07:47:01.000Z|97420|F1703|CDI|E|||Temps plein||3|43|16250|97420|
2021-02-16T12:37:14.000Z|97420|F1703|CDI|E|HCK CONSTRUCTION|Mensuel de 1924,69 Euros à 2038,44 Euros|Temps plein||3|43|16250|97420|
2021-02-09T07:54:05.000Z|97420|F1104|CDI|E|||Temps plein||6|41|14105|97420|
2021-02-01T07:01:14.000Z|97420|F1703|CDI|E|SCENE||Temps plein||3|43|16250|97420|
2021-01-19T11:40:28.000Z|97420|F1703|CDI|E|LUCO CONSTRUCTIONS||Temps plein||3|43|16250|97420|
2021-03-16T07:12:42.000Z|97420|H2206|CDI|E|||Temps plein||3|41||97420|
2021-03-16T05:54:20.000Z|97420|F1602|CDI|E||Mensuel de 2018,00 Euros à 2018,00 Euros sur 12 mois|Temps plein||4|43|14617|97420|
2021-03-05T05:23:29.000Z|97420|D1202|CDD|E|COIFFURE MANUE ' ESTHETIC||Temps partiel||2|96|12688|97420|
2021-03-01T14:05:56.000Z|97420|H2206|CDI|E|ESPACE ALUMINIUM EST|Mensuel de 1754,46 Euros à 1754,46 Euros sur 12 mois|Temps plein||6|25||97420|
2021-02-26T08:26:44.000Z|97420|I1604|CDI|E|garage ESJ|Horaire de 10,25 Euros|Temps plein||5|45|16446|97420|
