dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-16T10:21:17.000Z|21231|K1206|CDD|D||Mensuel de 1600,00 Euros sur 12 mois|Temps plein||6|90|11028|21231|
2021-03-16T09:00:32.000Z|21231|D1408|CDI|D|CRIT INTERIM|Annuel de 20000 Euros à 26000 Euros sur 13 mois|Temps plein||6|78|13353|21231|
2021-03-16T08:39:46.000Z|21231|D1408|MIS|D|CRIT INTERIM|Horaire de 10,25 Euros sur 12 mois|Temps plein||6|78|20298|21231|
2021-03-15T12:53:43.000Z|21231|M1401|CDD|D|QUALISENS/ REACT FRANCE|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps partiel||6|70|14841|21231|
2021-03-15T08:46:02.000Z|21231|F1106|CDD|D|UNIVERSITE DE BOURGOGNE|Mensuel de 1607 Euros à 1785 Euros sur 12 mois|Temps plein||7|85|18889|21231|
2021-03-15T08:29:19.000Z|21231|N4105|CDD|D|POIS DE SENTEUR|Mensuel de 1554,58 Euros sur 12 mois|Temps plein||6|47|10877|21231|
2021-03-15T08:28:51.000Z|21231|K1302|CDI|D|VIVARTIS|Horaire de 10,25 Euros à 10,50 Euros sur 12 mois|Temps partiel||6|88|38087|21231|
2021-03-14T12:11:07.000Z|21231|K2110|CDI|D|AUTO ECOLE DU TRANSVAAL|Mensuel de 1600,00 Euros à 1781,00 Euros sur 12 mois|Temps plein||6|85||21231|
2021-03-12T16:41:45.000Z|21231|K1304|CDI|D|BIEN ETRE ET VIE|Horaire de 10,25 Euros à 10,55 Euros sur 12 mois|Temps partiel||6|88|10857|21231|
2021-03-12T15:19:07.000Z|21231|J1506|CDD|D|ASSOCIATION DU RENOUVEAU|Mensuel de 2121,00 Euros sur 12 mois|Temps plein||6|87|15545|21231|
2021-03-12T15:19:01.000Z|21231|J1506|MIS|D|INTERIM'R SANTE|Horaire de 15,02 Euros à 22,14 Euros sur 12 mois|Temps plein||6|78|15545|21231|
2021-03-12T15:16:12.000Z|21231|C1201|CDI|D|CRIT INTERIM|Annuel de 20000,00 Euros à 25000,00 Euros sur 12 mois|Temps plein||6|78||21231|
2021-03-12T14:53:19.000Z|21231|K2107|CDD|D|RECTORAT|Mensuel de 1719,77 Euros à 1921,27 Euros sur 12 mois|Temps partiel||9|84||21231|
2021-03-12T13:45:37.000Z|21231|K1204|CDD|D|PIMMS de DIJON|Horaire de 10,25 Euros|Temps plein||6|94|10319|21231|
2021-03-12T13:18:51.000Z|21231|D1402|CDI|D|A C L|Mensuel de 1554,62 Euros à 4500,00 Euros sur 12 mois|Temps plein||6|20||21231|
2021-03-12T12:46:21.000Z|21231|D1403|CCE|D|LITEYEAR||Temps plein||5|46||21231|
2021-03-12T12:27:18.000Z|21231|K1301|CDD|D|FEDOSAD||Temps plein||6|88|10856|21231|
2021-03-12T12:03:43.000Z|21231|G1603|CDD|D|O'TACOS|Horaire de 10,25 Euros sur 12 mois|Temps plein||5|56|14812|21231|
2021-03-12T11:36:41.000Z|21231|M1401|CDD|D|QUALISENS/ REACT FRANCE|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps partiel||6|70|14841|21231|
