DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;prix_m2_vente_median;loyer_m2_median_n7;taux_rendement_moy;balcon_moy;eau_moy;bain_moy;nb_log_en_vente
21;21013;pr;a;m;v;3;G;60.0;79500.0;1325.0;;;0.0;0.0;1.0;1
21;21013;pr;a;m;v;4;0;152.0;189000.0;1243.42;;;0.0;0.0;1.0;1
21;21013;pr;a;m;v;6;0;145.0;189900.0;1309.66;;;0.0;0.0;1.0;1
21;21014;pr;a;m;v;4;0;69.0;86000.0;1246.38;;;0.0;0.0;1.0;1
21;21016;pr;a;m;v;1;NS;63.0;74000.0;1174.6;;;0.0;0.0;0.0;1
21;21016;pr;a;m;v;6;0;230.0;389000.0;1691.3;;;0.0;1.0;2.0;1
21;21016;pr;a;m;v;6;C;162.0;395000.0;2438.27;;;0.0;1.0;1.0;1
21;21016;pr;a;m;v;7;C;262.0;349000.0;1332.06;;;0.0;0.0;2.0;3
21;21016;pr;a;m;v;7;D;175.0;399000.0;2280.0;;;0.0;1.0;1.0;1
21;21020;pr;a;m;v;2;0;92.5;35000.0;475.0;;;0.0;0.0;0.0;2
21;21020;pr;a;m;v;6;E;240.0;230000.0;958.33;;;0.0;0.0;1.0;2
21;21020;pr;a;m;v;7;E;233.0;230000.0;987.12;;;0.0;0.0;1.0;1
21;21020;pr;m;m;v;2;NS;45.0;34000.0;755.56;;;0.0;0.0;0.0;1
21;21021;pr;a;m;v;1;NS;63.0;74000.0;1174.6;;;0.0;0.0;0.0;1
21;21021;pr;a;m;v;5;C;127.0;239000.0;1881.89;;;0.0;0.0;0.0;1
21;21021;pr;a;m;v;6;D;250.0;350000.0;1400.0;;;0.0;1.0;1.0;1
21;21021;pr;a;m;v;7;D;160.0;250000.0;1562.5;;;0.0;0.0;0.0;1
21;21021;pr;cm;mn;v;3;0;63.0;197857.0;3140.59;7.43;0.028;0.0;1.0;0.0;1
21;21021;pr;cm;mn;v;4;0;81.0;213278.0;2586.74;;;0.0;1.0;0.0;8
21;21021;pr;cm;mn;v;5;0;94.0;229600.0;2442.55;;;0.0;1.0;0.0;1
21;21022;pr;a;m;v;4;E;99.0;190000.0;1919.19;;;0.0;1.0;0.0;1
21;21022;pr;a;m;v;5;E;119.0;210000.0;1764.71;;;1.0;1.0;1.0;1
21;21023;pr;a;a;v;4;D;83.0;65000.0;783.13;5.68;0.087;0.0;0.0;1.0;1
21;21023;pr;a;m;v;10;0;320.0;399000.0;1246.88;;;0.0;6.0;0.0;1
21;21023;pr;a;m;v;10;E;225.0;279000.0;1240.0;;;0.0;0.0;1.0;1
21;21023;pr;a;m;v;10;VI;250.0;106000.0;424.0;;;0.0;1.0;2.0;1
21;21023;pr;a;m;v;12;E;329.5;374450.0;1136.31;;;0.0;6.5;1.0;2
21;21023;pr;a;m;v;2;VI;154.0;30000.0;537.91;;;0.0;0.0;0.0;3
21;21023;pr;a;m;v;3;0;90.0;50000.0;555.56;;;0.0;1.0;0.0;1
21;21023;pr;a;m;v;3;E;50.0;35000.0;700.0;;;0.0;1.0;0.0;1
21;21023;pr;a;m;v;3;F;61.0;69000.0;1131.15;;;0.0;0.0;1.0;1
21;21023;pr;a;m;v;3;VI;100.0;89000.0;890.0;;;0.0;2.0;0.0;1
21;21023;pr;a;m;v;4;VI;80.0;75750.0;939.8;;;0.0;0.0;1.0;4
21;21023;pr;a;m;v;5;0;71.0;44500.0;626.76;;;0.0;0.67;0.67;3
21;21023;pr;a;m;v;5;C;115.0;229000.0;1991.3;;;0.0;1.0;1.0;1
21;21023;pr;a;m;v;5;D;88.0;141000.0;1119.05;;;0.0;0.67;0.33;3
21;21023;pr;a;m;v;5;E;170.0;169000.0;994.12;;;0.0;1.0;1.0;1
21;21023;pr;a;m;v;5;VI;100.0;79000.0;686.96;;;0.0;0.33;0.67;3
21;21023;pr;a;m;v;6;C;135.0;139000.0;1009.16;;;0.0;0.5;1.0;2
21;21023;pr;a;m;v;6;D;205.0;169750.0;828.05;;;0.0;1.0;1.33;3
21;21023;pr;a;m;v;6;E;125.0;86000.0;688.0;;;0.0;1.0;0.0;1
21;21023;pr;a;m;v;6;VI;161.0;235000.0;1400.0;;;0.0;0.67;1.0;3
21;21023;pr;a;m;v;7;VI;170.0;169000.0;1018.07;;;0.0;0.67;0.67;3
21;21023;pr;a;m;v;8;E;230.0;289000.0;1256.52;;;0.0;0.0;1.0;2
21;21023;pr;a;m;v;8;F;130.0;83000.0;638.46;;;0.0;1.0;0.0;1
21;21023;pr;a;m;v;8;VI;185.0;247500.0;1367.64;;;0.0;0.0;1.5;2
21;21023;pr;a;m;v;9;0;155.0;233000.0;1503.23;;;0.0;1.0;1.0;1
21;21023;pr;a;m;v;9;VI;220.0;279000.0;1268.18;;;0.0;4.0;0.0;1
21;21026;pr;a;m;v;5;NS;73.0;81000.0;1109.59;;;0.0;1.0;0.0;1
21;21027;pr;a;m;v;10;0;350.0;895000.0;2557.14;;;0.0;0.0;0.0;1
21;21027;pr;a;m;v;10;C;364.0;895000.0;2458.79;;;0.0;0.0;0.0;1
21;21027;pr;a;m;v;5;A;126.0;475000.0;3769.84;;;0.0;0.0;2.0;1
21;21027;pr;a;m;v;6;A;156.0;439000.0;2814.1;;;0.0;0.0;0.0;1
21;21027;pr;a;m;v;7;A;148.0;415000.0;2804.05;;;0.0;0.0;0.0;1
21;21027;pr;m;m;v;6;VI;100.0;210000.0;2100.0;;;0.0;0.0;0.0;1
21;21028;pr;a;m;v;10;C;277.0;369000.0;1332.13;;;0.0;0.0;0.0;1
21;21029;pr;a;m;v;5;0;125.0;28000.0;224.0;;;0.0;0.0;0.0;1
21;21031;pr;a;m;v;4;E;86.0;189000.0;2197.67;;;0.0;0.0;0.0;2
21;21031;pr;m;m;v;5;D;120.0;215000.0;1791.67;;;0.0;0.0;0.0;1
21;21032;pr;a;m;v;6;D;213.5;222750.0;1046.7;;;0.0;1.0;1.0;2
21;21035;pr;a;m;v;9;D;270.0;260000.0;962.96;;;0.0;0.0;2.0;1
21;21036;pr;a;m;v;3;NS;85.0;69000.0;811.76;;;0.0;0.0;1.0;1
21;21038;pr;a;a;v;2;D;51.0;58500.0;1161.53;8.46;0.097;0.0;0.0;0.5;2
21;21038;pr;a;a;v;2;E;52.0;47000.0;903.84;8.46;0.114;1.0;0.0;1.0;2
21;21038;pr;a;a;v;3;0;73.0;77000.0;1054.79;6.92;0.079;1.0;0.0;1.0;1
21;21038;pr;a;a;v;3;C;75.0;102000.0;1360.0;6.92;0.061;1.0;0.0;1.0;1
21;21038;pr;a;a;v;3;D;71.0;79500.0;1089.04;6.92;0.085;0.22;0.0;0.78;9
21;21038;pr;a;a;v;3;E;53.5;93000.0;1765.05;6.92;0.048;0.0;0.0;0.0;2
21;21038;pr;a;a;v;3;F;95.0;109000.0;1147.37;6.92;0.072;0.0;1.0;0.0;1
21;21038;pr;a;a;v;3;NS;73.0;77000.0;1054.79;6.92;0.079;1.0;0.0;1.0;1
21;21038;pr;a;a;v;4;E;76.0;58520.0;770.0;5.72;0.091;0.33;0.0;1.0;3
21;21038;pr;a;a;v;4;VI;75.0;77000.0;1026.67;5.72;0.067;0.0;1.0;0.0;1
21;21038;pr;a;a;v;5;D;75.0;79000.0;1053.33;;;1.0;0.0;1.0;1
21;21038;pr;a;a;v;5;E;108.0;135000.0;1250.0;;;0.0;1.0;0.0;1
21;21038;pr;a;m;v;1;0;112.5;52500.0;449.0;;;0.0;0.0;0.0;2
21;21038;pr;a;m;v;10;C;350.0;299000.0;854.29;;;0.0;0.0;0.0;1
21;21038;pr;a;m;v;10;VI;291.0;364000.0;1250.86;;;0.0;4.0;0.0;1
21;21038;pr;a;m;v;11;D;172.0;263000.0;1529.07;;;0.0;0.0;0.0;1
21;21038;pr;a;m;v;12;C;350.0;299000.0;854.29;;;0.0;0.0;0.0;1
21;21038;pr;a;m;v;12;D;310.0;399000.0;1287.1;;;0.0;0.0;0.0;1
21;21038;pr;a;m;v;4;E;72.0;116500.0;1618.06;;;0.0;1.0;1.0;2
21;21038;pr;a;m;v;5;0;118.0;120000.0;1016.95;7.55;0.089;0.0;0.0;0.0;1
21;21038;pr;a;m;v;5;D;100.0;167000.0;1670.0;7.55;0.056;0.0;0.0;0.0;3
21;21038;pr;a;m;v;5;E;109.5;195000.0;1779.66;7.55;0.05;0.0;0.5;0.5;2
21;21038;pr;a;m;v;5;F;82.0;110000.0;1341.46;7.55;0.068;0.0;1.0;0.0;1
21;21038;pr;a;m;v;5;NS;80.0;95000.0;1168.63;7.55;0.083;0.0;0.5;0.5;2
21;21038;pr;a;m;v;5;VI;84.0;144000.0;1715.24;7.55;0.053;0.0;1.0;0.0;2
21;21038;pr;a;m;v;6;0;122.5;224500.0;1842.31;;;0.0;0.0;0.0;2
21;21038;pr;a;m;v;6;C;130.0;285000.0;2192.31;;;0.0;0.0;0.33;3
21;21038;pr;a;m;v;6;D;142.0;192000.0;1478.14;;;0.0;0.0;0.75;4
21;21038;pr;a;m;v;6;E;125.5;201000.0;1604.48;;;0.0;0.5;0.5;2
21;21038;pr;a;m;v;6;F;104.0;179000.0;1721.15;;;0.0;0.0;0.0;1
21;21038;pr;a;m;v;7;0;149.0;195000.0;1308.72;;;0.0;0.0;0.0;1
21;21038;pr;a;m;v;7;D;182.5;271500.0;1483.98;;;0.0;0.0;1.0;2
21;21038;pr;a;m;v;8;0;247.0;189000.0;765.18;;;0.0;0.0;0.0;1
21;21038;pr;a;m;v;8;C;280.0;285000.0;997.14;;;0.0;0.33;1.33;3
21;21038;pr;a;m;v;8;VI;175.0;268000.0;1531.43;;;0.0;2.0;0.0;1
21;21038;pr;cm;mn;v;3;0;63.0;140757.0;2234.24;;;0.0;1.0;0.0;1
21;21038;pr;cm;mn;v;4;0;76.0;142803.0;1878.99;;;0.0;1.0;0.0;1
21;21038;pr;m;m;v;5;D;87.0;188000.0;2160.92;7.55;0.042;0.0;0.0;1.0;1
21;21038;pr;m;m;v;6;G;92.0;140000.0;1521.74;;;0.0;0.0;1.0;1
21;21040;pr;a;m;v;4;E;75.0;105000.0;1400.0;;;0.0;0.0;0.0;1
21;21045;pr;a;m;v;3;VI;60.0;105000.0;1750.0;;;1.0;0.0;1.0;1
21;21045;pr;a;m;v;5;0;80.0;91000.0;1137.5;;;0.5;0.0;0.5;2
21;21045;pr;m;m;v;4;VI;95.0;65000.0;684.21;;;0.0;0.0;1.0;1
21;21049;pr;m;m;v;4;NS;80.0;40000.0;500.0;;;0.0;0.0;0.0;1
21;21050;pr;a;m;v;4;0;113.0;270000.0;2389.38;;;0.0;0.0;0.0;1
21;21053;pr;a;m;v;6;E;171.0;204000.0;1192.98;;;0.0;1.0;1.0;1
21;21054;pr;a;a;pi;1;D;22.0;100000.0;4545.45;13.61;0.036;0.0;0.0;0.0;1
21;21054;pr;a;a;v;1;0;46.0;160000.0;3478.26;13.61;0.047;1.0;0.0;1.0;1
21;21054;pr;a;a;v;1;D;22.0;119500.0;5431.82;13.61;0.031;0.0;1.0;0.0;3
21;21054;pr;a;a;v;2;0;39.0;120000.0;3076.92;12.63;0.049;0.0;1.0;0.0;1
21;21054;pr;a;a;v;2;C;30.0;78000.0;2600.0;12.63;0.058;0.0;1.0;0.0;1
21;21054;pr;a;a;v;2;D;45.0;89900.0;2090.7;12.63;0.074;0.4;0.2;0.8;5
21;21054;pr;a;a;v;2;E;59.0;199000.0;3372.88;12.63;0.047;0.0;0.67;0.0;3
21;21054;pr;a;a;v;2;F;48.0;85000.0;1770.83;12.63;0.086;0.0;0.0;1.0;1
21;21054;pr;a;a;v;2;G;33.5;141000.0;4217.92;12.63;0.037;0.0;1.0;0.0;2
21;21054;pr;a;a;v;2;NS;48.0;95000.0;2500.0;12.63;0.059;0.67;0.0;0.67;3
21;21054;pr;a;a;v;2;VI;42.0;95000.0;2261.9;12.63;0.064;0.67;0.67;0.33;3
21;21054;pr;a;a;v;3;0;70.0;158000.0;2468.75;9.7;0.053;0.43;0.29;0.71;7
21;21054;pr;a;a;v;3;C;73.0;145000.0;2013.7;9.7;0.073;0.0;0.67;0.33;3
21;21054;pr;a;a;v;3;D;69.0;145850.0;2183.6;9.7;0.056;0.38;0.5;0.38;8
21;21054;pr;a;a;v;3;E;65.5;174500.0;2663.6;9.7;0.048;0.5;0.17;0.83;6
21;21054;pr;a;a;v;3;F;80.0;220000.0;2750.0;9.7;0.042;0.0;1.0;1.0;1
21;21054;pr;a;a;v;3;VI;78.0;185850.0;2529.92;9.7;0.052;0.0;0.5;0.5;4
21;21054;pr;a;a;v;4;0;148.0;667100.0;4125.01;8.22;0.027;0.5;1.0;0.5;2
21;21054;pr;a;a;v;4;C;67.0;76400.0;1140.3;8.22;0.087;0.0;0.0;1.0;1
21;21054;pr;a;a;v;4;D;107.0;270000.0;2543.1;8.22;0.039;0.09;0.18;0.82;11
21;21054;pr;a;a;v;4;F;70.0;105000.0;1500.0;8.22;0.066;0.0;0.0;1.0;1
21;21054;pr;a;a;v;4;VI;89.0;285000.0;3202.25;8.22;0.035;0.67;0.0;1.0;3
21;21054;pr;a;a;v;5;0;104.5;262000.0;2509.3;7.63;0.037;0.0;0.0;0.5;2
21;21054;pr;a;a;v;5;C;112.0;280000.0;2500.0;7.63;0.05;0.0;0.33;0.67;3
21;21054;pr;a;a;v;5;D;89.0;179000.0;2011.24;7.63;0.046;2.0;0.0;1.0;1
21;21054;pr;a;a;v;6;0;188.0;935000.0;4973.4;;;1.0;1.0;1.0;1
21;21054;pr;a;a;v;6;F;145.0;230000.0;1586.21;;;2.0;1.0;1.0;1
21;21054;pr;a;a;v;7;C;340.0;875000.0;2573.53;;;0.0;1.0;1.0;1
21;21054;pr;a;a;v;7;NS;159.0;242000.0;1522.01;;;0.0;0.0;0.0;1
21;21054;pr;a;a;v;9;VI;130.0;299000.0;2300.0;;;0.0;1.0;1.0;1
21;21054;pr;a;m;pi;5;D;110.0;360000.0;3272.73;10.58;0.039;0.0;0.0;0.0;1
21;21054;pr;a;m;v;1;NS;122.0;35000.0;286.89;;;0.0;0.0;0.0;1
21;21054;pr;a;m;v;10;0;412.5;685000.0;1773.84;;;0.0;0.5;0.5;2
21;21054;pr;a;m;v;10;D;290.0;640000.0;1900.0;;;0.0;2.2;0.2;5
21;21054;pr;a;m;v;10;E;237.5;334000.0;1218.27;;;0.0;0.5;1.0;2
21;21054;pr;a;m;v;10;F;220.0;295000.0;1340.91;;;0.0;0.0;0.0;1
21;21054;pr;a;m;v;10;NS;295.0;600000.0;2034.48;;;0.0;0.0;0.5;2
21;21054;pr;a;m;v;10;VI;367.0;602250.0;1721.51;;;0.0;0.0;3.0;2
21;21054;pr;a;m;v;11;C;370.0;890000.0;2405.41;;;0.0;0.0;0.0;1
21;21054;pr;a;m;v;11;D;332.5;586500.0;1547.79;;;0.0;2.5;1.0;2
21;21054;pr;a;m;v;11;VI;220.0;185000.0;840.91;;;0.0;0.0;1.0;1
21;21054;pr;a;m;v;12;C;376.0;340000.0;904.26;;;0.0;0.0;0.0;1
21;21054;pr;a;m;v;12;D;325.0;630000.0;1938.46;;;0.0;0.33;0.33;3
21;21054;pr;a;m;v;12;E;317.0;399000.0;1258.68;;;0.0;0.0;2.0;1
21;21054;pr;a;m;v;16;0;320.0;619500.0;1935.94;;;0.0;5.0;3.0;1
21;21054;pr;a;m;v;17;VI;436.0;2650000.0;6077.98;;;0.0;3.0;2.0;1
21;21054;pr;a;m;v;3;0;82.0;200000.0;2439.02;9.73;0.048;0.0;1.0;0.0;1
21;21054;pr;a;m;v;3;D;82.0;185000.0;2256.1;9.73;0.052;0.0;1.0;0.0;1
21;21054;pr;a;m;v;3;E;75.0;155000.0;2066.67;9.73;0.056;0.0;1.0;0.0;1
21;21054;pr;a;m;v;3;F;80.0;210000.0;2625.0;9.73;0.044;0.0;1.0;0.0;1
21;21054;pr;a;m;v;3;G;63.0;159000.0;2523.81;9.73;0.046;0.0;1.0;0.0;1
21;21054;pr;a;m;v;3;NS;57.0;139000.0;2438.6;9.73;0.048;0.0;1.0;0.0;1
21;21054;pr;a;m;v;3;VI;66.0;139000.0;1809.8;9.73;0.071;0.0;1.0;0.0;2
21;21054;pr;a;m;v;4;0;113.0;285000.0;2522.12;11.62;0.055;0.0;0.0;1.0;1
21;21054;pr;a;m;v;4;D;97.0;209000.0;2211.18;11.62;0.064;0.0;0.5;0.5;2
21;21054;pr;a;m;v;4;E;84.0;249000.0;2966.25;11.62;0.047;0.5;0.0;1.0;2
21;21054;pr;a;m;v;4;F;98.0;195000.0;1989.8;11.62;0.07;0.0;1.0;1.0;2
21;21054;pr;a;m;v;4;NS;143.0;199000.0;1391.61;11.62;0.1;0.0;0.0;0.0;1
21;21054;pr;a;m;v;4;VI;85.0;172500.0;1861.42;11.62;0.171;0.0;0.33;0.83;6
21;21054;pr;a;m;v;5;0;140.0;345000.0;2739.44;10.58;0.049;0.0;0.8;0.6;5
21;21054;pr;a;m;v;5;A;100.0;202500.0;1995.14;10.58;0.063;0.0;0.0;1.25;4
21;21054;pr;a;m;v;5;C;143.5;179500.0;1482.15;10.58;0.112;0.0;1.0;0.5;2
21;21054;pr;a;m;v;5;D;157.0;225000.0;2045.45;10.58;0.075;0.0;1.0;0.43;7
21;21054;pr;a;m;v;5;E;94.0;216000.0;2173.32;10.58;0.057;0.25;0.25;0.5;4
21;21054;pr;a;m;v;5;F;127.5;199250.0;1639.44;10.58;0.082;0.0;0.5;1.0;2
21;21054;pr;a;m;v;5;VI;142.5;166750.0;1086.36;10.58;0.109;0.0;0.75;0.75;4
21;21054;pr;a;m;v;6;0;125.5;282500.0;2340.86;;;0.0;0.75;1.0;4
21;21054;pr;a;m;v;6;C;99.0;210000.0;2121.21;;;0.0;0.0;1.0;1
21;21054;pr;a;m;v;6;D;155.0;281000.0;1951.53;;;0.0;0.75;0.75;4
21;21054;pr;a;m;v;6;E;140.0;267000.0;1960.0;;;0.0;1.0;0.67;3
21;21054;pr;a;m;v;6;F;130.0;259000.0;1992.31;;;1.0;0.0;0.0;1
21;21054;pr;a;m;v;6;NS;140.0;237500.0;1472.5;;;0.0;0.5;0.5;2
21;21054;pr;a;m;v;6;VI;150.0;455000.0;3033.33;;;0.0;1.0;1.0;1
21;21054;pr;a;m;v;7;0;215.0;575000.0;2035.0;;;0.0;1.29;0.86;7
21;21054;pr;a;m;v;7;C;180.0;240000.0;1105.99;;;0.0;0.33;0.67;3
21;21054;pr;a;m;v;7;D;178.0;405000.0;2209.6;;;0.0;0.5;0.67;6
21;21054;pr;a;m;v;7;NS;195.0;315000.0;1615.38;;;0.0;2.0;0.0;1
21;21054;pr;a;m;v;7;VI;133.0;495000.0;3396.0;;;0.0;1.0;1.33;3
21;21054;pr;a;m;v;8;0;236.0;540000.0;2358.49;6.29;0.032;0.0;0.33;0.33;3
21;21054;pr;a;m;v;8;C;209.5;720000.0;3404.8;6.29;0.022;0.0;0.0;1.0;2
21;21054;pr;a;m;v;8;D;177.5;280250.0;1542.86;6.29;0.046;0.0;0.0;1.0;4
21;21054;pr;a;m;v;8;E;195.0;325000.0;1638.89;6.29;0.048;0.0;1.0;1.0;2
21;21054;pr;a;m;v;8;VI;205.0;540000.0;2288.14;6.29;0.054;0.0;0.67;1.0;3
21;21054;pr;a;m;v;9;0;238.5;525000.0;2208.03;;;0.0;0.5;0.5;2
21;21054;pr;a;m;v;9;D;460.0;695000.0;1510.87;;;0.0;1.0;5.0;1
21;21054;pr;a;m;v;9;E;245.0;265000.0;1081.63;;;0.0;2.0;2.0;1
21;21054;pr;a;m;v;9;VI;200.0;225000.0;1125.0;;;0.0;0.0;1.0;1
21;21054;pr;ca;a;v;2;0;71.0;250000.0;3521.13;12.63;0.043;0.0;0.0;0.0;1
21;21054;pr;ca;a;v;3;0;115.0;400000.0;3478.26;9.7;0.033;0.0;0.0;0.0;1
21;21054;pr;ca;a;v;4;0;148.0;495000.0;3344.59;8.22;0.029;0.0;0.0;0.0;1
21;21054;pr;cm;mn;v;4;0;96.0;265000.0;2760.42;11.62;0.051;0.0;0.0;0.0;1
21;21054;pr;m;a;v;2;VI;33.0;98000.0;2969.7;12.63;0.051;0.0;0.0;0.0;1
21;21054;pr;m;a;v;3;VI;55.0;165000.0;3000.0;9.7;0.039;0.0;0.0;0.0;1
21;21054;pr;m;a;v;4;D;110.0;245000.0;2227.27;8.22;0.044;1.0;0.0;0.0;1
21;21054;pr;m;m;v;3;VI;80.0;65000.0;818.18;9.73;0.126;0.0;0.0;0.0;3
21;21054;pr;m;m;v;4;E;109.0;58000.0;532.11;11.62;0.262;0.0;0.0;0.0;1
21;21054;pr;m;m;v;5;D;115.0;201000.0;1747.83;10.58;0.073;0.0;0.0;0.0;1
21;21056;pr;a;m;v;5;E;110.0;195000.0;1772.73;;;0.0;0.0;2.0;1
21;21056;pr;a;m;v;5;VI;89.0;225000.0;2528.09;;;0.0;0.0;1.0;1
21;21056;pr;a;m;v;8;E;178.0;265000.0;1488.76;;;0.0;0.0;0.0;1
21;21057;pr;a;m;v;15;D;397.0;345000.0;869.02;;;0.0;0.0;0.0;1
21;21059;pr;a;m;v;6;NS;150.0;410000.0;2733.33;9.91;0.044;0.0;0.0;1.0;1
21;21059;pr;a;m;v;7;B;220.0;465000.0;2113.64;;;0.0;0.0;0.0;1
21;21060;pr;a;m;v;6;C;167.0;340000.0;2035.93;;;0.0;1.0;1.0;1
21;21060;pr;a;m;v;7;D;177.0;620000.0;3502.82;;;0.0;1.0;1.0;1
21;21062;pr;a;m;v;12;NS;380.0;131000.0;344.74;;;0.0;0.0;0.0;1
21;21063;pr;a;m;v;5;VI;100.0;80000.0;800.0;;;0.0;0.0;0.0;1
21;21067;pr;a;m;v;3;NS;60.0;109000.0;1816.67;;;0.0;0.0;0.0;1
21;21067;pr;a;m;v;6;0;270.0;295000.0;1092.59;;;0.0;1.0;0.0;1
21;21067;pr;a;m;v;6;D;139.0;272500.0;1975.21;;;0.5;1.0;1.0;2
21;21067;pr;a;m;v;7;F;250.0;495000.0;1980.0;;;0.0;1.0;1.0;1
21;21067;pr;m;m;v;6;C;140.0;225000.0;1607.14;;;0.0;0.0;0.0;1
21;21069;pr;a;m;v;5;0;102.0;91200.0;894.12;;;0.0;0.0;1.0;1
21;21070;pr;a;m;v;1;NS;90.0;39900.0;443.33;;;0.0;0.0;0.0;1
21;21070;pr;a;m;v;5;VI;107.0;178000.0;1663.55;;;0.0;0.0;0.0;1
21;21071;pr;a;m;v;10;D;295.0;425000.0;1440.68;;;0.0;1.0;1.0;1
21;21071;pr;a;m;v;3;D;59.0;89000.0;1508.47;;;0.0;0.0;1.0;1
21;21071;pr;a;m;v;3;E;62.0;99000.0;1596.77;;;0.0;0.0;0.0;1
21;21071;pr;a;m;v;5;E;130.0;195000.0;1500.0;;;0.0;2.0;0.0;1
21;21071;pr;a;m;v;5;NS;129.0;62000.0;480.62;;;0.0;0.0;0.0;1
21;21071;pr;a;m;v;5;VI;129.0;62000.0;480.62;;;0.0;0.0;0.0;1
21;21071;pr;a;m;v;6;D;200.0;199000.0;995.0;;;0.0;0.0;0.0;1
21;21071;pr;a;m;v;9;D;300.0;425000.0;1416.67;;;0.0;1.0;1.0;1
21;21072;pr;a;m;v;8;D;166.0;211000.0;1271.08;;;0.0;1.0;1.0;1
21;21075;pr;a;m;v;5;0;181.0;187250.0;1034.53;;;0.0;0.0;1.0;1
21;21076;pr;a;m;v;6;C;255.0;407000.0;1596.08;;;0.0;0.0;0.0;1
21;21076;pr;a;m;v;6;D;112.0;311000.0;2743.99;;;0.0;1.0;1.5;2
21;21076;pr;a;m;v;7;F;112.0;220000.0;1964.29;;;0.0;1.0;0.0;1
21;21076;pr;a;m;v;9;C;215.0;409500.0;1904.65;;;0.0;1.0;1.0;1
21;21079;pr;a;m;v;6;E;135.0;168000.0;1244.44;;;0.0;0.0;1.0;1
21;21080;pr;a;a;v;7;0;170.0;240000.0;1411.76;;;0.0;0.0;3.0;1
21;21080;pr;a;m;pi;4;VI;91.0;55000.0;604.4;;;0.0;0.0;1.0;1
21;21080;pr;a;m;v;2;0;150.0;45000.0;300.0;;;0.0;0.0;0.0;1
21;21080;pr;a;m;v;3;VI;100.0;135000.0;1350.0;6.88;0.061;0.0;1.0;0.0;1
21;21080;pr;a;m;v;4;F;100.0;139750.0;1397.5;;;0.0;1.0;0.0;1
21;21080;pr;a;m;v;5;0;200.0;95000.0;475.0;;;0.0;0.0;0.0;1
21;21080;pr;a;m;v;5;D;170.0;170000.0;1000.0;;;0.0;0.0;0.0;1
