DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;prix_m2_vente_median;loyer_m2_median_n7;taux_rendement_moy;balcon_moy;eau_moy;bain_moy;nb_log_en_vente
95;95018;pr;a;a;v;1;C;35.0;140000.0;4000.0;25.0;0.075;0.0;0.0;0.0;1
95;95018;pr;a;a;v;1;D;30.0;105000.0;3509.46;25.0;0.086;0.0;0.5;0.5;2
95;95018;pr;a;a;v;1;E;31.0;132000.0;4619.32;25.0;0.07;0.0;0.5;0.0;2
95;95018;pr;a;a;v;1;F;24.0;95250.0;4365.03;25.0;0.071;0.0;1.0;0.0;4
95;95018;pr;a;a;v;1;G;17.0;109000.0;6411.76;25.0;0.047;0.0;1.0;0.0;1
95;95018;pr;a;a;v;1;NS;31.0;106000.0;4032.26;25.0;0.079;0.0;1.0;0.33;3
95;95018;pr;a;a;v;1;VI;26.0;125000.0;4956.52;25.0;0.063;0.14;0.57;0.29;7
95;95018;pr;a;a;v;2;0;42.0;190329.0;4782.64;18.14;0.05;0.35;0.24;0.24;46
95;95018;pr;a;a;v;2;A;39.0;190000.0;5108.11;18.14;0.046;0.57;0.0;0.71;7
95;95018;pr;a;a;v;2;B;47.0;246500.0;5244.68;18.14;0.042;0.0;0.0;1.0;1
95;95018;pr;a;a;v;2;C;40.0;130000.0;3250.0;18.14;0.067;0.0;0.0;0.0;1
95;95018;pr;a;a;v;2;D;45.5;159950.0;3831.34;18.14;0.058;0.25;0.38;0.62;16
95;95018;pr;a;a;v;2;E;43.0;148500.0;3332.38;18.14;0.065;0.1;0.2;0.8;10
95;95018;pr;a;a;v;2;F;31.0;125000.0;4032.26;18.14;0.053;0.0;0.75;0.0;4
95;95018;pr;a;a;v;2;G;34.0;109000.0;3409.58;18.14;0.066;0.0;0.75;0.25;4
95;95018;pr;a;a;v;2;NS;44.0;160724.0;3893.02;18.14;0.057;0.25;0.38;0.75;8
95;95018;pr;a;a;v;2;VI;43.0;165000.0;3837.21;18.14;0.058;0.0;0.47;0.2;15
95;95018;pr;a;a;v;3;0;61.0;258000.0;4255.88;16.23;0.051;0.27;0.02;0.52;52
95;95018;pr;a;a;v;3;A;55.0;246000.0;4433.41;16.23;0.045;0.67;0.0;0.5;6
95;95018;pr;a;a;v;3;B;60.0;252000.0;4230.77;16.23;0.047;0.36;0.0;0.91;11
95;95018;pr;a;a;v;3;C;61.0;232000.0;2944.64;16.23;0.063;0.18;0.27;0.91;11
95;95018;pr;a;a;v;3;D;62.0;212000.0;3421.88;16.23;0.059;0.32;0.17;0.85;41
95;95018;pr;a;a;v;3;E;64.0;209900.0;3333.33;16.23;0.062;0.27;0.27;0.67;15
95;95018;pr;a;a;v;3;F;46.0;208000.0;4521.74;16.23;0.043;0.0;0.0;1.0;1
95;95018;pr;a;a;v;3;G;40.0;145000.0;3625.0;16.23;0.054;0.0;1.0;0.0;1
95;95018;pr;a;a;v;3;NS;58.5;227950.0;3724.3;16.23;0.055;0.33;0.5;0.5;6
95;95018;pr;a;a;v;3;VI;61.0;197800.0;3254.96;16.23;0.065;0.35;0.15;0.62;26
95;95018;pr;a;a;v;4;0;77.0;306000.0;4204.55;15.69;0.048;0.51;0.15;0.32;53
95;95018;pr;a;a;v;4;A;76.0;306000.0;4082.35;15.69;0.046;0.43;0.14;0.43;7
95;95018;pr;a;a;v;4;B;83.0;325000.0;3911.38;15.69;0.048;0.0;0.25;0.75;4
95;95018;pr;a;a;v;4;C;81.0;240000.0;3243.24;15.69;0.066;0.2;0.8;0.4;5
95;95018;pr;a;a;v;4;D;77.0;239000.0;3103.9;15.69;0.064;0.35;0.1;0.77;31
95;95018;pr;a;a;v;4;E;74.0;232000.0;3078.26;15.69;0.065;0.25;0.33;0.83;12
95;95018;pr;a;a;v;4;F;72.5;179750.0;2624.79;15.69;0.093;0.0;0.0;1.0;4
95;95018;pr;a;a;v;4;NS;80.0;301115.0;3962.04;15.69;0.055;0.57;0.71;0.57;7
95;95018;pr;a;a;v;4;VI;79.0;193000.0;2534.96;15.69;0.076;0.4;0.2;0.6;20
95;95018;pr;a;a;v;5;0;103.0;378000.0;3800.0;;;0.12;0.06;0.12;17
95;95018;pr;a;a;v;5;B;91.5;314500.0;3419.09;;;0.0;0.0;0.5;2
95;95018;pr;a;a;v;5;C;86.0;275600.0;3204.65;;;0.0;0.0;2.0;1
95;95018;pr;a;a;v;5;D;105.0;299000.0;3094.32;;;0.0;0.25;1.0;4
95;95018;pr;a;a;v;5;E;90.0;254400.0;2826.67;;;0.0;0.0;1.0;3
95;95018;pr;a;a;v;5;NS;94.0;309581.5;3258.62;;;0.0;0.5;1.0;2
95;95018;pr;a;a;v;5;VI;105.0;366613.0;3458.61;;;0.2;0.0;0.4;5
95;95018;pr;a;a;v;7;D;145.0;419000.0;2889.66;9.9;0.041;1.0;2.0;1.0;1
95;95018;pr;a;a;v;7;E;170.0;515000.0;3029.41;9.9;0.039;0.0;1.0;1.0;1
95;95018;pr;a;m;v;10;VI;230.0;469000.0;2039.13;;;0.0;0.0;0.0;1
95;95018;pr;a;m;v;13;D;190.0;640000.0;3368.42;;;0.0;0.0;0.0;1
95;95018;pr;a;m;v;2;0;45.0;230500.0;5040.0;19.57;0.048;0.0;0.5;0.5;2
95;95018;pr;a;m;v;2;G;40.0;200000.0;5000.0;19.57;0.047;0.0;1.0;0.0;1
95;95018;pr;a;m;v;2;NS;39.0;179900.0;4612.82;19.57;0.051;0.0;0.0;0.0;1
95;95018;pr;a;m;v;3;0;60.5;239325.0;4166.66;18.15;0.054;0.25;0.0;1.0;4
95;95018;pr;a;m;v;3;D;64.0;279000.0;4116.67;18.15;0.054;0.0;0.57;0.57;7
95;95018;pr;a;m;v;3;E;67.0;247250.0;3525.0;18.15;0.065;0.0;0.38;0.5;8
95;95018;pr;a;m;v;3;F;56.5;283000.0;5172.72;18.15;0.043;0.0;0.0;1.0;2
95;95018;pr;a;m;v;3;G;67.5;243500.0;3559.81;18.15;0.062;0.5;0.0;1.0;2
95;95018;pr;a;m;v;3;VI;56.0;213000.0;3803.57;18.15;0.056;0.0;0.4;0.4;5
95;95018;pr;a;m;v;4;0;85.0;300000.0;3736.84;15.31;0.059;0.0;0.91;0.45;11
95;95018;pr;a;m;v;4;C;90.0;327000.0;3666.67;15.31;0.05;0.0;0.67;0.67;3
95;95018;pr;a;m;v;4;D;76.0;305500.0;3974.52;15.31;0.048;0.0;0.1;1.0;10
95;95018;pr;a;m;v;4;E;85.5;315000.0;3816.58;15.31;0.049;0.0;0.38;1.0;8
95;95018;pr;a;m;v;4;F;88.5;307000.0;3663.47;15.31;0.052;0.0;0.17;1.0;6
95;95018;pr;a;m;v;4;G;97.0;282000.0;2907.22;15.31;0.063;0.0;0.0;1.0;1
95;95018;pr;a;m;v;4;NS;75.0;265000.0;3631.58;15.31;0.051;0.33;0.67;0.33;3
95;95018;pr;a;m;v;4;VI;83.0;315000.0;3705.88;15.31;0.051;0.11;0.44;0.89;9
95;95018;pr;a;m;v;5;0;100.5;369000.0;3446.3;12.14;0.043;0.08;0.58;0.83;12
95;95018;pr;a;m;v;5;C;86.0;275600.0;3204.65;12.14;0.045;0.0;1.0;1.0;1
95;95018;pr;a;m;v;5;D;120.0;370000.0;3340.91;12.14;0.042;0.0;0.22;1.0;9
95;95018;pr;a;m;v;5;E;115.0;373000.0;3466.55;12.14;0.043;0.0;0.4;0.9;10
95;95018;pr;a;m;v;5;G;92.0;396000.0;4304.35;12.14;0.034;0.0;0.0;2.0;1
95;95018;pr;a;m;v;5;NS;100.0;395000.0;3950.0;12.14;0.04;0.0;1.33;0.33;3
95;95018;pr;a;m;v;5;VI;90.0;339900.0;3691.06;12.14;0.04;0.0;0.33;1.0;3
95;95018;pr;a;m;v;6;0;170.0;539000.0;3088.5;9.25;0.04;0.0;0.4;1.4;5
95;95018;pr;a;m;v;6;C;130.0;436800.0;3550.0;9.25;0.032;0.0;0.8;1.2;5
95;95018;pr;a;m;v;6;D;124.0;420600.0;3475.0;9.25;0.033;0.09;0.73;1.0;11
95;95018;pr;a;m;v;6;E;130.0;399000.0;3217.39;9.25;0.035;0.09;0.55;0.82;11
95;95018;pr;a;m;v;6;F;142.5;405000.0;2933.1;9.25;0.036;0.17;0.0;0.83;6
95;95018;pr;a;m;v;6;G;108.0;335000.0;3101.85;9.25;0.036;0.0;1.0;0.0;1
95;95018;pr;a;m;v;6;VI;124.0;375500.0;2925.0;9.25;0.041;0.0;0.83;0.83;6
95;95018;pr;a;m;v;7;0;162.5;504000.0;2892.86;;;0.25;1.0;0.75;4
95;95018;pr;a;m;v;7;A;210.0;650000.0;3095.24;;;0.0;0.0;0.0;1
95;95018;pr;a;m;v;7;B;240.0;485000.0;2020.83;;;1.0;1.0;1.0;1
95;95018;pr;a;m;v;7;C;150.0;566000.0;3773.33;;;0.0;0.0;0.0;1
95;95018;pr;a;m;v;7;D;190.0;473000.0;2457.44;;;0.0;1.0;1.0;2
95;95018;pr;a;m;v;7;F;150.0;530000.0;3533.33;;;1.0;2.0;0.0;1
95;95018;pr;a;m;v;7;VI;192.5;888500.0;4629.54;;;1.0;0.5;1.0;2
95;95018;pr;a;m;v;8;0;180.0;549000.0;3050.0;;;0.0;0.33;1.0;3
95;95018;pr;a;m;v;8;C;192.0;542100.0;2823.44;;;1.0;1.0;1.0;1
95;95018;pr;a;m;v;8;D;200.0;449000.0;2302.56;;;0.33;1.33;0.67;3
95;95018;pr;a;m;v;8;E;145.0;490000.0;2500.0;;;0.0;0.67;0.33;3
95;95018;pr;a;m;v;9;C;223.0;533000.0;2390.13;;;0.0;2.0;1.0;1
95;95018;pr;a;m;v;9;D;200.0;595000.0;2975.0;;;0.0;0.0;4.0;1
95;95018;pr;a;m;v;9;F;147.0;355000.0;2414.97;;;0.0;1.0;0.0;1
95;95018;pr;a;m;v;9;G;140.0;435000.0;3107.14;;;1.0;2.0;1.0;1
95;95018;pr;a;m;vp;10;D;280.0;797000.0;2846.43;;;0.0;2.0;2.0;1
95;95018;pr;a;m;vp;7;D;160.0;520000.0;3250.0;;;0.0;1.0;1.0;1
95;95018;pr;a;m;vp;8;F;160.0;639000.0;3993.75;;;0.0;0.0;1.0;1
95;95018;pr;ca;a;v;1;0;24.5;145500.0;6013.14;25.0;0.05;0.0;0.0;0.0;6
95;95018;pr;ca;a;v;2;0;41.0;221670.0;5346.33;18.14;0.042;0.0;0.0;0.0;18
95;95018;pr;ca;a;v;3;0;61.0;268000.0;4519.23;16.23;0.044;0.0;0.0;0.0;25
95;95018;pr;ca;a;v;4;0;81.0;339000.0;4235.74;15.69;0.044;0.0;0.0;0.0;16
95;95018;pr;ca;a;v;5;0;101.5;432500.0;4190.04;;;0.0;0.0;0.0;10
95;95018;pr;ca;an;v;1;0;25.0;134000.0;5625.0;25.0;0.057;0.0;0.0;0.0;7
95;95018;pr;ca;an;v;2;0;42.0;190000.0;4853.66;18.14;0.05;0.0;0.0;0.0;25
95;95018;pr;ca;an;v;3;0;63.0;243700.0;3851.11;16.23;0.05;0.0;0.0;0.0;34
95;95018;pr;ca;an;v;4;0;79.0;305000.0;4223.88;15.69;0.047;0.0;0.0;0.0;35
95;95018;pr;ca;an;v;5;0;102.5;414000.0;4061.48;;;0.0;0.0;0.0;10
95;95018;pr;cm;m;v;5;0;110.0;314000.0;3321.84;12.14;0.046;0.0;0.0;1.33;3
95;95018;pr;cm;m;v;5;A;87.0;335800.0;3859.77;12.14;0.038;0.0;0.0;1.0;1
95;95018;pr;cm;m;v;6;0;115.5;352500.0;3076.26;9.25;0.037;0.0;0.0;1.0;2
95;95018;pr;cm;m;v;6;A;127.0;353900.0;2854.32;9.25;0.04;0.0;0.0;1.0;2
95;95018;pr;cm;mn;v;3;0;65.0;286400.0;4406.15;18.15;0.049;0.0;0.0;0.0;1
95;95018;pr;cm;mn;v;4;0;87.0;344900.0;3964.37;15.31;0.046;0.0;1.0;0.0;1
95;95018;pr;cm;mn;v;5;0;112.0;381950.0;3426.34;12.14;0.043;0.0;1.0;0.0;2
95;95018;pr;cm;mn;v;6;0;110.0;335900.0;3053.64;9.25;0.036;0.0;2.0;0.0;1
95;95018;pr;cm;mn;v;7;0;100.0;336200.0;3362.0;;;0.0;0.0;0.0;1
95;95018;pr;cm;mn;v;8;0;130.0;736760.0;5667.38;;;0.0;0.0;0.0;1
95;95018;pr;m;a;v;1;D;36.0;127000.0;3527.78;25.0;0.085;0.0;0.0;0.0;1
95;95018;pr;m;a;v;2;B;48.0;236000.0;4916.67;18.14;0.044;0.0;0.0;0.0;1
95;95018;pr;m;a;v;2;D;42.0;153000.0;3642.86;18.14;0.06;1.0;0.0;0.0;1
95;95018;pr;m;a;v;2;F;33.0;132250.0;4135.42;18.14;0.053;0.0;0.0;0.0;2
95;95018;pr;m;a;v;3;D;57.5;222000.0;3829.54;16.23;0.052;0.5;0.0;0.0;2
95;95018;pr;m;a;v;3;E;66.0;170000.0;2575.76;16.23;0.076;0.0;0.0;0.0;1
95;95018;pr;m;a;v;4;D;75.0;142000.0;1893.33;15.69;0.099;0.0;0.0;1.0;1
95;95018;pr;m;a;v;5;E;93.0;220000.0;2365.59;;;1.0;1.0;1.0;1
95;95018;pr;m;m;v;3;E;56.0;210000.0;3750.0;18.15;0.058;0.0;0.0;0.0;1
95;95018;pr;m;m;v;3;G;77.0;265000.0;3441.56;18.15;0.063;0.0;0.0;0.0;1
95;95018;pr;m;m;v;3;VI;60.0;240000.0;4000.0;18.15;0.054;0.0;0.0;0.0;1
95;95018;pr;m;m;v;4;D;80.0;229000.0;2862.5;15.31;0.064;0.0;0.0;0.0;1
95;95018;pr;m;m;v;4;E;95.0;316000.0;3327.78;15.31;0.056;0.0;0.0;0.0;2
95;95018;pr;m;m;v;5;E;140.5;405000.0;2929.1;12.14;0.05;0.0;0.0;0.0;2
95;95018;pr;m;m;v;5;F;90.0;325000.0;3611.11;12.14;0.04;0.0;0.0;0.0;1
95;95018;pr;m;m;v;6;D;140.0;407000.0;2907.14;9.25;0.038;0.0;0.0;0.0;2
95;95018;pr;m;m;v;6;E;121.0;382500.0;3163.81;9.25;0.035;0.0;0.0;0.0;2
95;95018;pr;m;m;v;8;C;220.0;825000.0;3750.0;;;0.0;0.0;0.0;1
95;95019;pr;a;a;v;1;0;23.0;107000.0;5217.39;;;0.0;1.0;0.0;3
95;95019;pr;a;a;v;2;D;39.0;133000.0;3410.26;18.92;0.067;0.0;1.0;0.0;1
95;95019;pr;a;a;v;2;G;57.0;157000.0;2754.39;18.92;0.082;0.0;0.0;0.0;1
95;95019;pr;a;a;v;3;0;63.5;194000.0;3054.59;15.06;0.06;0.0;0.0;0.5;2
95;95019;pr;a;a;v;3;NS;58.0;175000.0;3017.24;15.06;0.06;0.0;1.0;0.0;1
95;95019;pr;a;a;v;4;0;73.5;181000.0;2480.08;15.62;0.076;0.5;1.0;0.0;2
95;95019;pr;a;a;v;4;D;90.5;209750.0;2319.7;15.62;0.081;0.0;0.0;0.0;2
95;95019;pr;a;a;v;5;D;103.0;235000.0;2281.55;;;0.0;1.0;1.0;1
95;95019;pr;a;m;v;10;C;204.0;675000.0;3308.82;;;0.0;6.0;1.0;1
95;95019;pr;a;m;v;2;0;40.0;195000.0;4875.0;20.24;0.051;0.0;0.33;0.33;3
95;95019;pr;a;m;v;4;0;82.0;259000.0;3120.48;;;0.0;0.29;0.57;7
95;95019;pr;a;m;v;4;A;90.0;555500.0;6172.22;;;0.0;1.0;1.0;1
95;95019;pr;a;m;v;4;C;80.0;248000.0;3100.0;;;0.0;0.0;0.0;1
95;95019;pr;a;m;v;4;D;98.0;249000.0;2540.82;;;0.0;0.0;1.0;1
95;95019;pr;a;m;v;4;F;76.0;156400.0;2057.89;;;0.0;0.0;0.0;1
95;95019;pr;a;m;v;4;G;105.0;345000.0;3285.71;;;0.0;2.0;0.0;1
95;95019;pr;a;m;v;5;0;106.0;330000.0;3103.36;;;0.0;0.29;0.29;7
95;95019;pr;a;m;v;5;D;145.0;475000.0;3275.86;;;0.0;1.0;2.0;1
95;95019;pr;a;m;v;5;E;82.0;279000.0;3320.51;;;0.0;0.0;1.0;3
95;95019;pr;a;m;v;5;NS;115.0;310000.0;2695.65;;;0.0;0.0;0.0;1
95;95019;pr;a;m;v;6;D;130.0;364500.0;2803.84;;;0.0;0.5;0.5;2
95;95019;pr;a;m;v;7;D;177.5;481500.0;2760.16;;;0.0;0.75;0.75;4
95;95019;pr;a;m;v;7;E;185.0;396500.0;2143.24;;;0.0;0.0;3.0;1
95;95019;pr;a;m;v;8;0;270.0;656000.0;2429.63;;;0.0;1.0;1.0;1
95;95019;pr;cm;m;v;5;0;85.0;293000.0;3447.06;;;0.0;0.0;1.0;1
95;95019;pr;m;a;v;2;G;31.0;116000.0;3741.94;18.92;0.061;1.0;0.0;0.0;1
95;95019;pr;m;m;v;4;E;80.0;269000.0;3362.5;;;0.0;0.0;0.0;1
95;95019;pr;m;m;v;5;E;162.0;459000.0;2833.33;;;0.0;0.0;0.0;1
95;95019;pr;m;m;v;6;D;110.0;330000.0;3000.0;;;0.0;0.0;0.0;1
95;95019;pr;m;m;v;6;F;139.0;430000.0;3093.53;;;0.0;2.0;1.0;1
95;95019;pr;m;m;v;8;E;188.0;516000.0;2744.68;;;0.0;0.0;0.0;1
95;95023;pr;a;m;v;4;0;64.0;220000.0;3437.5;;;0.0;1.0;0.0;1
95;95023;pr;a;m;v;4;D;108.0;261500.0;2421.3;;;0.0;1.0;0.0;1
95;95023;pr;a;m;v;6;0;95.0;259000.0;2726.32;;;0.0;1.0;1.0;1
95;95023;pr;a;m;v;6;E;150.0;348700.0;2324.67;;;0.0;2.0;0.0;1
95;95023;pr;a;m;v;7;E;216.0;345000.0;1597.22;;;0.0;1.0;1.0;1
95;95023;pr;a;m;v;8;C;170.0;444750.0;2633.86;;;0.0;0.5;0.5;2
95;95023;pr;cm;m;v;5;A;105.0;307500.0;2928.57;;;0.0;0.0;0.0;1
95;95023;pr;cm;mn;v;5;0;100.0;258000.0;2580.0;;;0.0;0.0;0.0;1
95;95024;pr;a;m;v;6;F;122.0;238500.0;1954.92;;;0.0;2.0;0.0;1
95;95024;pr;m;m;v;5;E;93.0;225000.0;2419.35;;;0.0;0.0;0.0;1
95;95026;pr;a;a;v;2;E;58.0;169500.0;2922.41;15.6;0.064;0.0;0.0;1.0;1
95;95026;pr;a;m;v;3;F;112.0;285000.0;2544.64;;;0.0;0.0;1.0;1
95;95026;pr;a;m;v;6;E;172.0;449900.0;2615.7;;;0.0;0.0;0.0;1
95;95026;pr;a;m;v;7;D;186.5;453000.0;2440.86;;;0.0;1.5;1.5;2
95;95026;pr;a;m;v;7;F;135.0;419000.0;3103.7;;;0.0;0.0;0.0;1
95;95026;pr;cm;m;v;5;A;108.0;290900.0;2693.52;;;0.0;0.0;1.0;1
95;95026;pr;cm;m;v;6;0;103.0;273000.0;2650.49;;;0.0;0.0;1.0;1
95;95026;pr;cm;mn;v;5;0;87.0;270900.0;3113.79;;;0.0;1.0;0.0;1
95;95026;pr;cm;mn;v;6;0;119.5;328000.0;2865.7;;;0.0;0.0;0.0;2
95;95026;pr;cm;mn;v;7;0;100.0;343485.0;3434.85;;;0.0;1.0;0.0;1
95;95026;pr;m;a;v;2;NS;46.0;125000.0;2717.39;15.6;0.069;0.0;1.0;0.0;1
95;95026;pr;m;m;v;6;E;120.0;369000.0;3075.0;;;0.0;0.0;0.0;1
