DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;prix_m2_vente_median;loyer_m2_median_n7;taux_rendement_moy;balcon_moy;eau_moy;bain_moy;nb_log_en_vente
65;65047;pr;a;m;v;7;B;273.0;476300.0;1744.69;;;0.0;1.0;1.0;1
65;65047;pr;a;m;v;7;E;178.5;214100.0;1201.6;;;0.0;0.5;0.5;2
65;65047;pr;cm;m;v;4;A;92.0;180200.0;2025.26;8.43;0.05;0.0;0.0;0.0;6
65;65047;pr;cm;m;v;5;A;113.5;226000.0;1973.26;8.76;0.053;0.0;0.0;0.17;6
65;65047;pr;cm;mn;v;5;0;121.0;256699.0;2121.48;8.76;0.05;0.0;0.0;0.0;1
65;65047;pr;m;a;v;3;D;62.0;66000.0;1064.52;8.57;0.097;0.0;0.0;0.0;1
65;65047;pr;m;m;v;3;D;73.0;75000.0;1027.4;;;0.0;0.0;0.0;1
65;65047;pr;m;m;v;3;E;72.0;89000.0;1236.11;;;0.0;0.0;0.0;1
65;65047;pr;m;m;v;4;E;100.0;149000.0;1490.0;8.43;0.068;0.0;0.0;0.0;1
65;65047;pr;m;m;v;5;D;120.0;165000.0;1375.0;8.76;0.076;0.0;0.0;0.0;1
65;65047;pr;m;m;v;5;NS;62.0;135000.0;2177.42;8.76;0.048;1.0;0.0;1.0;1
65;65047;pr;m;m;v;7;D;220.0;349000.0;1586.36;;;0.0;0.0;0.0;1
65;65048;pr;a;m;v;4;D;100.0;203400.0;2034.0;;;0.0;1.0;0.0;1
65;65048;pr;a;m;v;5;0;107.0;155000.0;1448.6;;;0.0;0.0;1.0;1
65;65048;pr;a;m;v;6;D;150.0;197000.0;1313.33;;;0.0;0.0;1.0;1
65;65048;pr;a;m;v;7;D;180.0;159000.0;883.33;;;0.0;1.0;1.0;1
65;65052;pr;a;m;v;3;NS;75.0;166400.0;2218.67;;;0.0;0.0;0.0;1
65;65053;pr;a;m;v;6;C;350.0;488800.0;1396.57;;;0.0;1.0;2.0;1
65;65054;pr;a;m;v;4;F;102.0;150000.0;1470.59;;;0.0;1.0;0.0;1
65;65054;pr;a;m;v;5;D;150.0;179000.0;1193.33;;;0.0;0.0;1.0;1
65;65059;pr;a;a;v;1;0;22.0;43000.0;1954.55;12.9;0.079;0.0;0.0;1.0;1
65;65059;pr;a;a;v;1;D;26.0;70850.0;2725.0;12.9;0.057;1.0;0.0;1.0;1
65;65059;pr;a;a;v;1;E;28.0;73030.0;2608.22;12.9;0.06;1.0;0.5;0.5;2
65;65059;pr;a;a;v;1;F;26.0;58000.0;2230.77;12.9;0.075;0.67;0.33;0.67;3
65;65059;pr;a;a;v;1;G;23.0;44350.0;1918.26;12.9;0.081;0.0;0.0;1.5;2
65;65059;pr;a;a;v;1;NS;24.0;42000.0;1750.0;12.9;0.088;0.0;0.0;0.0;1
65;65059;pr;a;a;v;1;VI;22.0;50000.0;2312.5;12.9;0.07;0.5;0.5;0.5;2
65;65059;pr;a;a;v;10;D;245.0;270000.0;1102.04;;;1.0;0.0;3.0;1
65;65059;pr;a;a;v;2;E;46.0;97200.0;2136.52;9.51;0.056;1.0;0.33;1.0;3
65;65059;pr;a;a;v;2;F;33.0;70850.0;2060.61;9.51;0.059;1.0;0.2;0.8;5
65;65059;pr;a;a;v;2;VI;34.5;49500.0;1470.6;9.51;0.074;0.5;1.0;0.25;4
65;65059;pr;a;a;v;3;0;86.0;275000.0;3201.9;8.27;0.03;0.25;0.25;1.0;4
65;65059;pr;a;a;v;3;D;73.0;97200.0;1331.51;8.27;0.075;0.0;0.0;2.0;1
65;65059;pr;a;a;v;3;E;47.0;146880.0;3125.11;8.27;0.032;1.0;1.0;1.0;1
65;65059;pr;a;a;v;3;F;48.0;135000.0;2812.5;8.27;0.035;0.0;1.0;1.0;1
65;65059;pr;a;a;v;3;G;53.0;90000.0;1698.11;8.27;0.058;1.0;1.0;0.0;1
65;65059;pr;a;a;v;3;NS;90.0;280000.0;3111.11;8.27;0.032;0.33;0.0;1.0;3
65;65059;pr;a;a;v;3;VI;71.0;89650.0;996.11;8.27;0.082;0.33;0.33;1.0;3
65;65059;pr;a;a;v;4;0;103.0;295000.0;2864.08;6.4;0.034;0.0;0.0;1.33;3
65;65059;pr;a;a;v;4;NS;103.0;295000.0;2864.08;6.4;0.027;0.0;0.0;1.5;2
65;65059;pr;a;a;v;4;VI;55.0;95000.0;1727.27;6.4;0.044;1.0;1.0;0.0;1
65;65059;pr;a;a;v;5;VI;70.0;125000.0;1785.71;;;0.0;3.0;0.0;1
65;65059;pr;a;m;v;14;D;450.0;551200.0;1224.89;;;0.0;1.0;3.0;1
65;65059;pr;a;m;v;3;D;71.0;110000.0;1549.3;9.21;0.071;0.0;0.0;1.0;1
65;65059;pr;a;m;v;3;E;71.0;110000.0;1549.3;9.21;0.071;0.0;1.0;1.0;1
65;65059;pr;a;m;v;4;0;140.0;173500.0;1239.29;10.0;0.097;0.0;1.0;1.0;1
65;65059;pr;a;m;v;4;D;134.0;108000.0;805.97;10.0;0.149;0.0;1.0;0.0;1
65;65059;pr;a;m;v;4;VI;87.5;144500.0;1657.84;10.0;0.074;0.0;0.0;0.5;2
65;65059;pr;a;m;v;5;D;152.0;250000.0;1644.74;6.14;0.045;1.0;1.0;1.0;1
65;65059;pr;a;m;v;5;E;139.0;166400.0;1197.12;6.14;0.062;1.0;2.0;0.0;1
65;65059;pr;a;m;v;5;F;137.0;160000.0;1167.88;6.14;0.063;0.0;1.0;1.0;1
65;65059;pr;a;m;v;5;VI;150.0;160000.0;1066.67;6.14;0.069;0.67;1.0;0.33;3
65;65059;pr;a;m;v;6;E;143.0;171200.0;1197.2;;;2.0;3.0;0.0;1
65;65059;pr;a;m;v;6;F;111.0;181900.0;1638.74;;;0.0;0.0;1.0;1
65;65059;pr;a;m;v;7;D;203.0;384800.0;1895.57;5.21;0.033;1.0;2.0;0.0;1
65;65059;pr;a;m;v;7;E;154.0;185000.0;1201.3;5.21;0.052;1.0;1.0;1.0;1
65;65059;pr;cm;m;v;4;A;90.0;179800.0;1974.12;10.0;0.066;0.0;0.0;0.0;3
65;65059;pr;cm;m;v;5;A;113.0;204973.5;1822.25;6.14;0.04;0.0;0.0;1.0;2
65;65059;pr;m;a;v;1;F;26.0;29000.0;1115.38;12.9;0.139;1.0;0.0;0.0;1
65;65059;pr;m;a;v;1;VI;27.0;38450.0;1424.04;12.9;0.109;0.0;0.0;0.0;2
65;65059;pr;m;a;v;2;E;34.0;59500.0;1750.0;9.51;0.065;0.0;0.0;0.0;1
65;65059;pr;m;a;v;2;F;34.0;55000.0;1617.65;9.51;0.071;0.0;0.0;0.0;1
65;65059;pr;m;a;v;2;G;32.0;84500.0;2640.62;9.51;0.044;1.0;0.0;0.0;2
65;65059;pr;m;a;v;2;NS;53.0;63000.0;1188.68;9.51;0.096;0.0;0.0;1.0;1
65;65059;pr;m;a;v;2;VI;37.5;71500.0;1748.18;9.51;0.069;0.25;0.0;0.0;4
65;65059;pr;m;a;v;3;F;26.0;96500.0;3711.54;8.27;0.027;1.0;0.0;0.0;1
65;65059;pr;m;a;v;3;VI;58.0;76250.0;1330.48;8.27;0.079;0.5;0.0;0.0;2
65;65059;pr;m;m;v;4;A;140.0;365000.0;2607.14;10.0;0.046;0.0;0.0;2.0;1
65;65059;pr;m;m;v;4;F;148.0;239000.0;1614.86;10.0;0.074;1.0;0.0;1.0;1
65;65059;pr;m;m;v;5;B;132.0;213180.0;1615.0;6.14;0.046;0.0;0.0;2.0;1
65;65059;pr;m;m;v;8;D;200.0;209000.0;1045.0;;;0.0;0.0;0.0;1
65;65060;pr;a;m;v;6;0;160.0;289000.0;1806.25;;;0.0;3.0;0.0;1
65;65062;pr;a;m;v;4;C;100.0;140000.0;1400.0;;;0.0;0.0;0.0;1
65;65062;pr;a;m;v;4;F;86.0;137340.0;1596.98;;;1.0;0.0;1.0;1
65;65062;pr;a;m;v;4;VI;200.0;298000.0;1490.0;;;1.0;0.0;1.0;1
65;65062;pr;a;m;v;5;C;115.0;145000.0;1260.87;;;1.0;0.0;1.0;1
65;65062;pr;a;m;v;5;D;108.0;235000.0;1833.33;;;0.0;0.0;0.33;3
65;65062;pr;a;m;v;5;E;131.0;210000.0;1555.56;;;0.0;0.33;0.33;3
65;65062;pr;a;m;v;7;D;160.0;358000.0;2237.5;;;0.0;3.0;1.0;1
65;65062;pr;a;m;v;8;D;221.0;195000.0;882.35;;;0.0;0.0;0.0;1
65;65062;pr;cm;m;v;4;A;90.0;176980.0;1966.44;;;0.0;0.0;0.0;1
65;65062;pr;m;m;v;4;D;95.0;189000.0;1989.47;;;0.0;0.0;0.0;1
65;65062;pr;m;m;v;5;C;115.0;145000.0;1260.87;;;0.0;0.0;0.0;1
65;65062;pr;m;m;v;5;D;130.0;190000.0;1461.54;;;0.0;0.0;0.0;1
65;65062;pr;m;m;v;6;C;136.0;178000.0;1308.82;;;0.0;0.0;0.0;1
65;65069;pr;a;m;v;3;NS;82.0;120000.0;1463.41;;;0.0;0.0;1.0;1
65;65069;pr;a;m;v;4;0;105.0;99900.0;951.43;8.12;0.102;0.0;1.0;0.0;1
65;65069;pr;a;m;v;4;NS;183.0;175000.0;956.28;8.12;0.102;0.0;0.0;0.0;1
65;65069;pr;a;m;v;4;VI;100.0;80800.0;794.45;8.12;0.124;0.0;0.0;0.5;2
65;65069;pr;a;m;v;5;0;144.0;115000.0;794.89;;;0.5;1.0;0.0;2
65;65069;pr;a;m;v;6;C;193.0;189000.0;979.27;;;1.0;2.0;0.0;1
65;65069;pr;a;m;v;6;VI;140.0;372000.0;2657.14;;;0.0;0.0;2.0;1
65;65069;pr;a;m;v;7;0;195.0;231000.0;1184.62;;;0.0;0.0;2.0;1
65;65069;pr;a;m;v;8;F;171.0;231000.0;1350.88;;;0.0;0.0;2.0;1
65;65072;pr;a;m;v;5;D;131.0;135450.0;1114.7;;;0.0;0.0;0.5;2
65;65072;pr;a;m;v;6;B;220.0;439000.0;1995.45;;;0.0;2.0;1.0;1
65;65072;pr;cm;m;v;5;A;90.0;156370.0;1737.44;;;0.0;0.0;1.0;1
65;65072;pr;m;m;v;5;D;160.0;129000.0;806.25;;;0.0;0.0;0.0;1
65;65073;pr;m;m;v;5;VI;120.0;155000.0;1291.67;;;0.0;0.0;1.0;1
65;65078;pr;a;m;v;4;D;131.0;310300.0;2368.7;;;0.0;1.0;0.0;1
65;65079;pr;a;m;v;5;0;127.0;222600.0;1752.76;;;0.0;0.0;1.0;1
65;65083;pr;a;m;v;6;VI;109.0;165800.0;1521.1;;;0.0;0.0;1.0;1
65;65083;pr;cm;m;v;4;A;93.0;196542.0;2113.35;;;0.0;0.0;1.0;1
65;65085;pr;a;m;v;5;VI;193.0;214000.0;1108.81;;;0.0;1.0;0.0;1
65;65085;pr;a;m;v;8;C;198.0;298000.0;1505.05;;;0.0;3.0;1.0;1
65;65093;pr;a;m;v;7;C;230.0;199500.0;867.39;;;0.0;2.0;1.0;1
65;65094;pr;a;m;v;5;0;117.0;135000.0;1153.85;;;0.0;0.0;1.0;1
65;65095;pr;a;m;v;4;0;282.0;200000.0;709.22;;;0.0;0.0;1.0;1
65;65100;pr;a;m;v;4;C;120.0;230000.0;1916.67;7.22;0.045;0.0;0.0;1.0;1
65;65100;pr;a;m;v;4;D;92.0;157500.0;1711.96;7.22;0.051;0.0;0.0;0.0;1
65;65100;pr;a;m;v;4;E;96.0;161000.0;1677.08;7.22;0.052;0.0;1.0;1.0;1
65;65100;pr;a;m;v;5;0;193.0;262100.0;1358.03;;;1.0;0.0;2.0;1
65;65100;pr;a;m;v;5;B;168.0;260000.0;1547.62;;;0.0;0.0;0.0;1
65;65100;pr;a;m;v;5;C;188.0;314750.0;1630.55;;;0.0;0.0;0.5;2
65;65100;pr;a;m;v;5;D;102.0;189000.0;1852.94;;;0.0;0.0;1.0;1
65;65100;pr;a;m;v;6;C;216.0;398000.0;1842.59;;;0.0;1.0;1.0;1
65;65100;pr;a;m;v;6;E;205.0;309000.0;1507.32;;;0.0;0.0;0.0;1
65;65100;pr;a;m;v;6;F;110.0;184500.0;1677.27;;;0.0;0.0;0.0;1
65;65100;pr;a;m;v;6;VI;160.0;214000.0;1337.5;;;1.0;1.0;1.0;1
65;65100;pr;a;m;v;8;C;125.0;102500.0;820.0;;;0.0;0.0;0.0;1
65;65100;pr;a;m;v;8;E;220.0;179000.0;813.64;;;0.0;0.0;2.0;1
65;65100;pr;m;m;v;4;B;90.0;177000.0;1966.67;7.22;0.044;0.0;0.0;0.0;1
65;65100;pr;m;m;v;4;C;133.0;189000.0;1421.05;7.22;0.061;0.0;0.0;0.0;1
65;65100;pr;m;m;v;5;B;168.0;268000.0;1595.24;;;0.0;0.0;0.0;1
65;65101;pr;a;m;v;4;C;95.0;189000.0;1989.47;;;0.0;0.0;0.0;1
65;65101;pr;a;m;v;4;D;100.0;170000.0;1700.0;;;0.0;1.0;0.0;1
65;65101;pr;a;m;v;6;C;170.0;288000.0;1694.12;;;0.0;0.0;1.0;1
65;65104;pr;a;m;v;4;VI;120.0;197600.0;1646.67;;;0.0;1.0;1.0;1
65;65105;pr;a;m;v;3;NS;51.0;44000.0;862.75;;;0.0;0.0;0.0;1
65;65106;pr;a;m;v;7;0;160.0;499900.0;3124.38;;;0.0;1.0;2.0;1
65;65108;pr;a;m;v;5;0;140.0;222000.0;1585.71;;;0.0;0.0;0.0;1
65;65115;pr;cm;m;v;4;A;87.5;194635.0;2224.48;;;0.0;0.0;0.0;2
65;65115;pr;cm;m;v;5;A;111.5;233570.0;2087.81;;;0.0;0.0;0.0;2
65;65116;pr;a;a;v;2;0;46.0;96000.0;2086.96;;;0.0;1.0;0.0;1
65;65116;pr;a;a;v;3;0;62.0;115000.0;1854.84;;;0.0;1.0;0.0;1
65;65116;pr;a;m;v;5;E;115.0;182600.0;1587.83;;;1.0;0.0;1.0;1
65;65116;pr;m;m;v;5;E;115.0;182600.0;1587.83;;;0.0;0.0;0.0;1
65;65118;pr;cm;m;v;5;A;93.0;164540.0;1769.25;;;0.0;0.0;1.0;1
65;65120;pr;a;m;v;4;D;148.0;346000.0;2337.84;;;0.0;0.0;1.0;1
65;65121;pr;a;m;v;3;E;70.0;92000.0;1314.29;;;0.0;0.0;0.0;1
65;65123;pr;a;a;v;1;NS;23.0;83160.0;3615.65;;;1.0;0.0;1.0;1
65;65123;pr;a;a;v;3;VI;67.0;96300.0;1437.31;;;0.0;1.0;0.0;1
65;65123;pr;a;m;v;3;VI;110.0;88000.0;800.0;;;1.0;1.0;0.0;1
65;65123;pr;a;m;v;5;VI;93.0;212000.0;2279.57;;;0.0;1.0;0.0;1
65;65123;pr;a;m;v;6;VI;142.0;159000.0;1119.72;;;0.0;2.0;0.0;1
65;65123;pr;a;m;v;8;E;142.0;299600.0;2109.86;;;1.0;3.0;0.0;1
65;65123;pr;m;m;v;3;E;94.0;249800.0;2657.45;;;0.0;0.0;0.0;1
65;65127;pr;a;a;v;1;E;22.5;25000.0;1123.95;14.07;0.151;0.0;0.0;1.0;2
65;65127;pr;a;a;v;1;NS;24.0;22000.0;916.67;14.07;0.184;0.0;0.0;1.0;1
65;65127;pr;a;a;v;2;0;37.0;31000.0;837.84;;;0.0;1.0;0.0;1
65;65127;pr;a;a;v;2;NS;35.0;33000.0;885.71;;;0.0;0.0;1.0;3
65;65127;pr;a;m;v;1;D;40.0;32000.0;800.0;;;0.0;0.0;1.0;1
65;65127;pr;a;m;v;4;0;172.0;108000.0;627.91;7.99;0.153;0.0;1.0;0.0;1
65;65127;pr;a;m;v;5;C;128.0;100000.0;781.25;;;0.0;0.0;1.0;1
65;65127;pr;a;m;v;5;E;155.5;104250.0;666.02;;;0.0;1.5;0.5;2
65;65127;pr;a;m;v;5;NS;194.0;318000.0;1639.18;;;0.0;0.0;2.0;1
65;65127;pr;a;m;v;6;0;223.0;226000.0;1013.45;;;0.0;1.0;1.0;1
65;65127;pr;a;m;v;7;D;269.0;321800.0;1196.28;;;0.0;2.0;0.0;1
65;65129;pr;a;m;v;10;0;693.0;583000.0;841.27;;;0.0;2.0;1.0;1
65;65129;pr;a;m;v;3;VI;90.0;148400.0;1648.89;;;0.0;1.0;0.0;1
65;65129;pr;a;m;v;5;0;280.0;60000.0;214.29;;;0.0;1.0;1.0;1
65;65129;pr;a;m;v;6;NS;129.5;178200.0;1371.56;;;0.0;1.5;0.5;2
65;65129;pr;m;m;v;5;F;250.0;64000.0;256.0;;;0.0;0.0;0.0;1
65;65131;pr;a;m;v;4;B;120.0;150500.0;1254.17;;;0.0;1.0;0.0;1
65;65131;pr;cm;m;v;4;A;88.5;176140.0;1975.82;;;0.0;0.0;0.0;4
65;65131;pr;cm;m;v;5;A;106.0;204340.0;1841.79;;;0.0;0.0;0.0;3
65;65133;pr;a;m;v;4;D;135.0;249000.0;1844.44;;;0.0;0.0;1.0;1
65;65137;pr;a;m;v;5;F;127.0;125000.0;984.25;;;0.0;0.0;1.0;1
65;65142;pr;a;m;v;4;D;89.0;178000.0;2000.0;;;0.0;0.0;1.0;1
65;65142;pr;cm;m;v;4;A;90.0;185000.0;2055.56;;;0.0;0.0;0.0;1
65;65142;pr;cm;m;v;5;A;113.0;226950.0;2007.25;;;0.0;0.0;0.0;2
65;65144;pr;a;m;v;6;0;225.0;298000.0;1324.44;;;0.0;0.0;1.0;1
65;65144;pr;m;m;v;1;VI;64.0;55000.0;859.38;;;0.0;0.0;0.0;1
65;65146;pr;a;m;v;6;0;125.0;275000.0;2200.0;;;0.0;1.0;0.0;1
65;65147;pr;a;m;v;6;C;235.0;370000.0;1574.47;;;0.0;0.0;2.0;1
65;65147;pr;a;m;v;7;VI;250.0;250000.0;1000.0;;;0.0;2.0;1.0;1
65;65147;pr;m;m;v;6;C;235.0;370000.0;1574.47;;;0.0;0.0;0.0;1
65;65148;pr;a;m;v;5;0;140.0;147000.0;1050.0;;;0.0;0.0;0.0;1
65;65148;pr;a;m;v;5;VI;140.0;147000.0;1050.0;;;0.0;0.0;0.0;1
65;65149;pr;cm;m;v;5;A;90.0;143930.0;1599.22;;;0.0;0.0;1.0;1
65;65156;pr;a;m;v;3;D;128.0;168000.0;1312.5;;;0.0;0.0;1.0;1
65;65156;pr;a;m;v;8;D;233.0;230000.0;987.12;;;0.0;0.0;0.0;1
65;65159;pr;a;m;v;4;D;128.0;254000.0;1984.38;8.52;0.052;0.0;0.0;1.0;1
65;65159;pr;a;m;v;5;C;241.0;194400.0;806.64;;;0.0;2.0;1.0;1
65;65161;pr;a;m;v;7;C;123.0;262000.0;2130.08;;;0.0;1.0;1.0;1
65;65164;pr;a;m;v;10;D;476.0;676000.0;1420.17;;;0.0;0.0;0.0;1
65;65173;pr;a;a;v;3;E;33.0;79000.0;2393.94;;;0.0;1.0;0.0;1
65;65173;pr;m;a;v;3;D;55.0;135000.0;2454.55;;;1.0;0.0;0.0;1
65;65177;pr;cm;m;v;4;A;87.5;162000.0;1851.96;;;0.0;0.0;0.0;2
65;65177;pr;cm;m;v;5;A;123.0;235000.0;1910.57;;;0.0;0.0;0.0;1
65;65177;pr;cm;mn;v;4;0;85.0;159000.0;1870.59;;;0.0;0.0;0.0;1
65;65177;pr;cm;mn;v;5;0;123.0;235000.0;1910.57;;;0.0;0.0;0.0;1
65;65177;pr;m;m;v;6;D;165.0;108000.0;654.55;;;0.0;2.0;0.0;1
65;65183;pr;a;m;v;2;0;103.0;73700.0;715.53;;;0.0;0.0;1.0;1
65;65183;pr;a;m;v;4;0;198.0;235000.0;1186.87;4.8;0.049;0.0;1.0;1.0;1
65;65183;pr;a;m;v;4;E;115.0;159000.0;1382.61;4.8;0.042;0.0;0.0;1.0;1
65;65183;pr;a;m;v;5;0;106.0;110000.0;1037.74;;;0.0;1.0;1.0;1
65;65183;pr;a;m;v;5;C;146.5;184750.0;1318.06;;;0.0;0.5;1.0;2
65;65183;pr;a;m;v;5;D;100.0;150000.0;1500.0;;;0.0;0.0;1.0;1
65;65183;pr;a;m;v;8;VI;286.0;160000.0;559.44;;;0.0;1.0;1.0;1
65;65187;pr;a;m;v;6;VI;152.0;165000.0;1085.53;;;0.0;1.0;0.0;1
65;65189;pr;a;m;v;7;C;300.0;512900.0;1709.67;;;0.0;0.0;0.0;1
65;65189;pr;a;m;v;8;C;300.0;499000.0;1663.33;;;1.0;1.0;1.0;1
65;65190;pr;a;m;v;7;VI;148.0;149000.0;1006.76;;;0.0;0.0;1.0;1
65;65192;pr;a;a;v;3;E;39.0;65500.0;1679.49;;;0.0;0.0;0.0;1
65;65198;pr;a;m;v;10;VI;353.0;690000.0;1954.67;;;2.0;2.0;1.0;1
65;65198;pr;a;m;v;8;E;171.0;203300.0;1188.89;;;0.0;1.0;1.0;1
65;65198;pr;a;m;v;9;VI;300.0;540000.0;1800.0;;;0.0;1.0;2.0;1
65;65218;pr;a;m;v;3;NS;119.0;70000.0;588.24;;;0.0;0.0;1.0;1
65;65218;pr;a;m;v;3;VI;80.0;79000.0;987.5;;;0.0;1.0;0.0;1
65;65218;pr;a;m;v;4;0;166.0;58000.0;349.4;;;0.0;1.0;1.0;1
65;65218;pr;a;m;v;4;E;83.0;94000.0;1132.53;;;0.0;1.0;0.0;1
65;65218;pr;a;m;v;8;C;326.0;330000.0;1012.27;;;0.0;1.0;2.0;1
65;65220;pr;a;m;v;6;C;235.0;262000.0;1114.89;;;0.0;1.0;0.0;1
65;65220;pr;a;m;v;7;D;245.0;416000.0;1697.96;;;0.0;2.0;0.0;1
65;65223;pr;a;m;v;4;D;120.0;248000.0;2066.67;;;0.0;0.0;1.0;1
65;65223;pr;a;m;v;4;F;106.0;160000.0;1509.43;;;0.0;0.0;0.0;1
65;65223;pr;a;m;v;5;D;131.0;184000.0;1404.58;;;0.0;1.0;1.0;1
65;65223;pr;a;m;v;7;C;181.0;264600.0;1461.88;;;0.0;1.0;1.0;1
65;65223;pr;a;m;v;7;D;137.0;243000.0;1773.72;;;0.0;1.0;1.0;1
65;65223;pr;m;m;v;5;D;142.0;250000.0;1760.56;;;0.0;0.0;0.0;1
65;65223;pr;m;m;v;6;E;130.0;198000.0;1523.08;;;0.0;0.0;2.0;1
65;65224;pr;a;m;v;5;C;124.0;244950.0;1975.4;;;0.0;1.0;1.0;1
65;65226;pr;a;a;v;1;0;25.0;45000.0;1800.0;10.69;0.071;0.0;1.0;0.0;1
65;65226;pr;a;m;v;5;D;230.0;264000.0;1147.83;;;0.0;0.0;0.0;1
65;65226;pr;a;m;v;6;D;576.0;222000.0;385.42;;;1.0;0.0;1.0;1
65;65226;pr;a;m;v;6;E;150.0;198000.0;1320.0;;;0.0;0.0;1.0;1
65;65226;pr;a;m;v;8;0;235.0;290000.0;1234.04;;;0.0;0.0;2.0;1
65;65226;pr;a;m;v;8;B;240.0;450000.0;1875.0;;;1.0;1.0;1.0;1
65;65226;pr;a;m;v;8;D;250.0;265000.0;1060.0;;;0.0;0.0;4.0;1
65;65231;pr;a;m;v;3;0;133.0;178200.0;1339.85;;;0.0;0.0;1.0;1
65;65231;pr;m;m;v;3;NS;75.0;106500.0;1420.0;;;0.0;0.0;0.0;1
65;65235;pr;a;m;v;4;NS;101.0;150000.0;1485.15;;;0.0;0.0;0.0;1
65;65235;pr;a;m;v;5;C;129.0;274000.0;2077.19;;;0.0;0.0;0.5;2
