type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP
pr;a;l;0;50;;2;630;;;0;1;0;1;D;193;49.86798;2.28468;0;3.0;;;;0;B;;;;;;;True;;;Électrique;;Individuel;a;n;a;2020-04;80021;0701;800210701;H;80
pr;a;l;3;57;;2;722;;;0;0;1;0;NS;;49.88763;2.31151;0;3.0;;;;0;;;1.0;;;;;True;;;;;;a;n;a;2020-04;80021;1102;800211102;H;80
pr;a;l;0;23;;1;395;;;0;0;1;0;E;301;49.88732;2.3081;0;;;1.0;False;0;C;;;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-04;80021;1102;800211102;H;80
pr;a;l;0;21;;1;400;;;0;0;0;0;0;;49.88382;2.28535;Non;;;;;0;;;;;;;;;0.0;;;;;a;;a;2020-04;80021;0604;800210604;H;80
pr;m;l;0;68;60.0;4;720;;;0;0;1;0;D;221.0;49.88407;2.28581;0;;;;False;0;C;;2.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-04;80021;0604;800210604;H;80
pr;a;l;0;24;;2;427;;;0;0;0;1;F;382;49.89104;2.2945;0;;;;;0;C;1993.0;;;;;;True;;;;;;a;n;a;2020-04;80021;1301;800211301;H;80
pr;a;l;0;24;;2;427;;;0;0;0;1;F;382;49.89094;2.29384;0;3.0;;;;0;C;;;;;;;True;;;Électrique;;Individuel;a;n;a;2020-04;80021;1301;800211301;H;80
pr;a;l;0;21;;1;300;;;0;0;0;0;0;;49.876;2.34952;Oui;;;;;0;;;;;;;;;;;;;;a;;a;2020-04;80489;0000;804890000;Z;80
pr;a;l;0;30;;1;400;;;0;0;0;0;B;67;49.89905;2.27528;Non;;;;;0;C;;;;;;;;;;;;;a;;a;2020-04;80021;1901;800211901;H;80
pr;a;l;0;40;;2;500;;;0;0;0;0;0;;49.89905;2.27528;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-04;80021;1901;800211901;H;80
pr;a;l;0;43;;2;500;;;0;0;0;0;B;61;49.89905;2.27528;Non;;;;;0;C;;;;;;;;;;;;;a;;a;2020-04;80021;1901;800211901;H;80
pr;a;l;0;33;;1;400;;;0;0;0;0;0;;49.89905;2.27528;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-04;80021;1901;800211901;H;80
pr;m;l;0;165;;6;1100;;;0;0;1;1;0;;49.84101;2.23173;0;1.0;;4.0;False;Sud-Est-Ouest;;;1.0;;;;;;;;;;;a;n;m;2020-04;80791;0000;807910000;Z;80
pr;a;l;0;50;;2;600;;;0;0;0;0;A;20;49.90296;2.31443;Non;;;;;0;G;;;;;;;;;;;;;a;;a;2020-04;80021;1503;800211503;H;80
pr;a;l;2;31;;1;455;;;0;0;0;0;E;296;49.90021;2.2849;0;4.0;;1.0;True;0;C;;;;;;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-04;80021;1801;800211801;H;80
pr;a;l;0;24;;1;485;;;0;0;1;0;D;218;49.8971;2.30064;0;2.0;;;;0;B;;1.0;;;;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-04;80021;1601;800211601;H;80
pr;a;l;0;64;;3;700;;;0;0;0;0;B;69;49.88115;2.27256;Non;;;;;0;D;;;;;;;;;;;;;a;;a;2020-04;80021;0606;800210606;H;80
pr;a;l;0;48;;2;605;;;0;0;0;0;0;;49.88224;2.27432;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-04;80021;0606;800210606;H;80
pr;a;l;0;30;;1;522;;;0;1;0;1;NS;;49.86753;2.3086;0;2.0;;;;0;;;;;;;;True;;;Gaz;;Individuel;a;n;a;2020-04;80021;0805;800210805;H;80
pr;a;l;0;36;;1;494;;;0;0;1;0;NS;;49.8945;2.31006;0;5.0;;;;0;;;;;;;;True;;;Gaz;;Individuel;a;n;a;2020-04;80021;1401;800211401;H;80
pr;a;l;0;36;;1;494;;;0;0;0;0;0;;49.89371;2.31006;0;;;;;0;;;;;;;;True;;;;;;a;n;a;2020-04;80021;1401;800211401;H;80
pr;a;l;4;42;;2;620;;;0;0;0;1;0;;49.89036;2.30005;0;4.0;;;;0;;;;;;;;;;;;;Collectif;a;n;a;2020-04;80021;1302;800211302;H;80
pr;a;l;2;65;;3;640;;;0;0;0;0;F;365.0;49.89526;2.29789;0;;;;;0;D;1950.0;;;;;;;;;;;;a;n;a;2020-04;80021;1302;800211302;H;80
pr;a;l;5;23;;1;538;;;0;0;0;0;F;380;49.89201;2.30529;0;2.0;;;False;0;C;;;;;;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-04;80021;1302;800211302;H;80
pr;a;l;0;17;;1;400;;;0;0;0;1;F;366;49.89455;2.29846;0;3.0;;;;0;C;;;;;;;False;;;Électrique;;Individuel;a;n;a;2020-04;80021;1302;800211302;H;80
pr;a;l;3;31;;1;453;;;0;0;0;1;E;247;49.89118;2.29902;0;;;;;0;C;1970.0;;;;;;True;;;;;;a;n;a;2020-04;80021;1302;800211302;H;80
pr;a;l;0;31;;1;453;;;0;0;1;0;E;246.59;49.8913;2.29943;0;4.0;;;;0;C;;;;;;;True;;;Électrique;;Individuel;a;n;a;2020-04;80021;1302;800211302;H;80
pr;a;l;2;17;;1;400;;;0;0;0;1;F;366;49.89428;2.29832;0;;;;;0;C;1950.0;;;;;;;;;;;;a;n;a;2020-04;80021;1302;800211302;H;80
pr;a;l;0;31;;1;466;;;0;0;0;1;D;226.45;49.89083;2.28708;0;3.0;;;;0;B;;;;;;;True;;;Électrique;;Individuel;a;n;a;2020-04;80021;0602;800210602;H;80
pr;a;l;2;31;;1;466;;;0;0;0;0;D;226;49.89017;2.28738;0;;;;;0;B;1994.0;;;;;;;;;;;;a;n;a;2020-04;80021;0602;800210602;H;80
pr;a;l;0;21;;1;460;;;0;0;1;0;B;64;49.89386;2.3042;0;;;;False;0;C;;1.0;;;;;;;;Gaz;Radiateur;Collectif;a;n;a;2020-04;80021;1601;800211601;H;80
pr;a;l;1;64;;3;700;;;0;0;1;1;B;69;49.90871;2.31404;0;3.0;;;;0;D;;1.0;;;;;;;;;;;a;n;a;2020-04;80021;1502;800211502;H;80
pr;a;l;0;60;;3;657;;;0;0;1;0;0;;49.90205;2.29449;0;;;1.0;;0;;;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-04;80021;2001;800212001;H;80
pr;m;l;0;160;2990.0;4;1100;;;0;0;0;0;VI;;49.8065;2.81081;0;;;;False;0;VI;;;;;False;;;;;;;;m;n;m;2020-04;80186;0000;801860000;Z;80
pr;a;l;1;47;;2;600;;;0;0;0;0;E;324;49.87891;2.28162;0;;;;;0;C;2008.0;;;;;;;;;;;;a;n;a;2020-04;80021;0702;800210702;H;80
pr;a;l;0;67;;3;700;;;0;0;0;0;0;;49.87934;2.27867;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-04;80021;0702;800210702;H;80
pr;a;l;1;60;;2;652;;;0;0;0;0;F;349;49.88746;2.30127;0;;;;;0;C;1949.0;;;;;;;;;;;;a;n;a;2020-04;80021;1201;800211201;H;80
pr;a;l;1;36;;2;501;;;0;0;0;1;F;341.0;49.88597;2.29516;0;;;;;0;C;1947.0;;;;;;;;;;;;a;n;a;2020-04;80021;1201;800211201;H;80
pr;a;l;1;33;;1;457;;;0;0;1;0;E;278.0;49.88476;2.29857;0;;;;;0;C;;1.0;;;;;;;;;;;a;n;a;2020-04;80021;1201;800211201;H;80
pr;a;l;0;29;;1;500;;;0;0;0;0;E;247;49.8865;2.30164;Oui;;;;;0;B;;;;;;;;;;;;;a;;a;2020-04;80021;1201;800211201;H;80
pr;m;l;0;66;;5;690;;;0;0;2;0;C;144.0;49.88705;2.30187;0;;;;True;0;D;;1.0;;;;;;;;Gaz;;;a;n;m;2020-04;80021;1201;800211201;H;80
pr;m;l;0;86;;4;800;;;0;0;0;0;D;226;49.84932;2.2717;Oui;;;;;0;C;;;;;;;;;;;;;a;;m;2020-04;80261;0000;802610000;Z;80
pr;m;l;0;86;;4;880;;;0;0;1;0;D;226;49.85374;2.27331;0;;;;;0;C;;1.0;;;;;;;;;;;a;n;m;2020-04;80261;0000;802610000;Z;80
pr;m;l;0;95;;5;500;;;0;0;0;0;0;;50.09092;1.5519;Non;;;;;0;;;;;;;;;;;;;;a;;m;2020-04;80368;0000;803680000;Z;80
pr;a;l;0;20;;1;425;;;0;0;0;0;F;337.0;49.86688;2.2585;0;;;;;0;C;1992.0;;;;;;;;;;;;a;n;a;2020-04;80725;0000;807250000;Z;80
pr;a;l;0;20;;1;425;;;0;0;0;1;F;336.88;49.86736;2.25831;0;2.0;;;;0;C;;;;;;;False;;;Électrique;;Individuel;a;n;a;2020-04;80725;0000;807250000;Z;80
pr;m;l;0;144;;6;865;;;0;0;1;1;E;270.96;49.99055;2.38787;0;;;;;0;C;;;;;;;;;;Électrique;;Individuel;a;n;m;2020-04;80553;0000;805530000;Z;80
pr;a;l;0;65;;3;640;;;0;0;1;0;F;365.0;49.89538;2.29706;0;4.0;;;True;0;D;;;;;;;False;;;Électrique;;Individuel;a;n;a;2020-04;80021;1701;800211701;H;80
pr;a;l;0;48;;2;447;;;0;0;1;0;E;231.0;49.91108;2.29938;0;5.0;;;True;0;E;;;;;;;False;;;Gaz;;Collectif;a;n;a;2020-03;80021;2202;800212202;H;80
pr;a;l;0;120;40.0;7;1400;;;0;0;1;1;VI;;49.88659;2.31728;0;2.0;;;True;Nord-Est;VI;;2.0;;;True;;False;;;Gaz;Radiateur;Collectif;a;n;a;2020-03;80021;1001;800211001;H;80
pr;a;l;0;70;;3;805;;;0;0;0;1;C;128.0;49.88842;2.3166;0;;;;;0;D;;;;;;;False;;;Gaz;;Individuel;a;n;a;2020-03;80021;1001;800211001;H;80
pr;a;l;1;31;;2;548;;;0;0;1;0;NS;;49.88875;2.31273;0;;;;;0;;;1.0;;;;;;;;;;;a;n;a;2020-03;80021;1001;800211001;H;80
pr;a;l;0;9;;1;303;;;0;0;1;1;F;425;49.88587;2.31948;0;;;;;0;D;;;;;False;;False;;;;;;a;n;a;2020-03;80021;1001;800211001;H;80
pr;m;l;0;46;;2;480;;;0;0;0;1;F;352;49.88181;2.32907;0;;;;True;0;C;;;;;;;;;;Électrique;;Individuel;a;n;m;2020-03;80021;1003;800211003;H;80
pr;m;l;0;61;;4;605;;;0;0;1;0;E;294.48;49.88504;2.32863;0;;;;;0;F;;;;;;;;;;Gaz;;Individuel;a;n;m;2020-03;80021;1003;800211003;H;80
pr;a;l;0;29;;1;480;;;0;0;1;0;E;262.0;49.88421;2.32776;0;3.0;;1.0;;0;D;1980.0;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-03;80021;1003;800211003;H;80
pr;m;l;0;118;1370.0;5;835;;;0;0;0;0;C;139;49.81913;2.48025;0;1.0;;;False;0;D;2000.0;;;;False;;;;;Gaz;;;m;n;m;2020-03;80242;0000;802420000;Z;80
pr;a;l;0;125;;5;958;;;0;0;1;1;C;91.7;49.91368;2.30944;0;2.0;;;True;0;D;;;;;;;True;;;Gaz;;Collectif;a;n;a;2020-03;80021;2204;800212204;H;80
pr;a;l;0;83;;3;731;;;0;1;0;1;C;91.7;49.91368;2.30944;0;2.0;;;True;0;D;;;;;;;True;;;Gaz;;Collectif;a;n;a;2020-03;80021;2204;800212204;H;80
pr;a;l;0;92;;3;779;;;0;1;0;1;C;91.7;49.91279;2.31217;0;2.0;;;True;0;D;;;;;;;True;;;Gaz;;Individuel;a;n;a;2020-03;80021;2204;800212204;H;80
pr;a;l;2;20;;1;380;;;0;0;0;1;NS;;49.88918;2.29078;0;6.0;;;;0;;;1.0;;;False;;False;;;;;;m;n;a;2020-03;80021;0605;800210605;H;80
pr;a;l;0;61;;3;700;;;0;0;0;0;B;69;49.88796;2.28893;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;80021;0605;800210605;H;80
pr;a;l;0;31;;2;510;;;0;0;1;0;F;413.0;49.8886;2.29384;0;;;;;0;D;;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-03;80021;0605;800210605;H;80
pr;a;l;0;50;;1;200;;;0;0;0;0;0;;49.88909;2.29022;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;80021;0605;800210605;H;80
pr;a;l;0;63;;3;600;;;0;0;0;0;F;344;49.8888;2.29003;Non;;;;;0;C;;;;;;;;0.0;;;;;a;n;a;2020-03;80021;0605;800210605;H;80
pr;a;l;0;57;;3;656;;;0;0;0;1;D;209;49.88477;2.28755;0;4.0;;;;0;B;;;;;;;True;;;Électrique;;Individuel;a;n;a;2020-03;80021;0605;800210605;H;80
pr;a;l;0;54;;2;671;;;0;1;0;1;D;226.45;49.88354;2.28746;0;3.0;;1.0;;0;C;;;;;False;;False;;;Électrique;Convecteur;;a;n;a;2020-03;80021;0605;800210605;H;80
pr;a;l;0;42;;2;552;;;0;0;1;0;D;174.84;49.88477;2.28755;0;3.0;;;;0;B;;;;;;;False;;;Électrique;;Individuel;a;n;a;2020-03;80021;0605;800210605;H;80
pr;a;l;0;30;;2;504;;;0;0;0;1;E;297.0;49.88751;2.28997;0;1.0;;;;0;C;;;;;False;;False;;;Électrique;Convecteur;;a;n;a;2020-03;80021;0605;800210605;H;80
pr;a;l;0;39;;2;547;;;0;0;1;0;D;223.84;49.88712;2.28876;0;3.0;;;;0;B;;;;;;;False;;;Électrique;;Individuel;a;n;a;2020-03;80021;0605;800210605;H;80
pr;a;l;0;29;;1;400;;;0;0;0;0;0;;49.8869;2.30553;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;80021;1101;800211101;H;80
pr;a;l;0;55;;3;670;;;0;0;1;0;E;289.0;49.88797;2.30472;0;;;;False;0;C;;1.0;;;;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-03;80021;1101;800211101;H;80
pr;a;l;2;27;;2;521;;;0;0;0;1;E;287;49.88871;2.30517;0;;;;;0;F;1947.0;;;;;;;;;;;;a;n;a;2020-03;80021;1101;800211101;H;80
pr;a;l;1;23;;2;535;;;0;0;0;1;VI;;49.88786;2.30543;0;1.0;;;;0;A;;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-03;80021;1101;800211101;H;80
pr;a;l;1;35;;2;470;;;0;0;1;1;VI;;49.88582;2.30516;0;2.0;;;;0;;;1.0;;;;;;;;;;;a;n;a;2020-03;80021;1101;800211101;H;80
pr;a;l;1;25;;1;426;;;0;0;1;0;E;292.0;49.88019;2.30568;0;;;;;0;C;;1.0;;;;;;;;;;;a;n;a;2020-03;80021;1101;800211101;H;80
pr;a;l;0;23;;1;380;;;0;0;1;0;F;434.31;49.8873;2.30539;0;3.0;;;;0;D;;;;;;;False;;;Électrique;;Individuel;a;n;a;2020-03;80021;1101;800211101;H;80
pr;a;l;0;29;;1;457;;;0;0;0;0;VI;;49.88724;2.30516;0;2.0;;;;0;VI;;;;;;;;;;Gaz;Radiateur;Collectif;a;n;a;2020-03;80021;1101;800211101;H;80
pr;a;l;0;22;;1;466;;;0;0;0;0;F;446;49.8873;2.30539;0;3.0;;;;0;D;;;;;;;False;;;Électrique;;Individuel;a;n;a;2020-03;80021;1101;800211101;H;80
pr;a;l;0;28;;2;520;;;0;0;0;1;0;;49.8892;2.30713;0;3.0;;;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-03;80021;1101;800211101;H;80
pr;a;l;2;30;;1;485;;;0;1;0;1;0;;49.8869;2.305;0;5.0;;;;0;;;;;;False;;True;;;Électrique;Convecteur;;a;n;a;2020-03;80021;1101;800211101;H;80
pr;a;l;0;48;;2;563;;;0;0;0;1;F;413.0;49.90367;2.30591;0;;;;;0;G;;;;;False;;False;;;;;;a;n;a;2020-03;80021;1501;800211501;H;80
pr;a;l;0;67;;3;800;;;0;0;0;0;E;311;49.87393;2.31376;Non;;;;;0;G;;;;;;;;;;;;;a;n;a;2020-03;80021;0802;800210802;H;80
pr;m;l;0;105;;5;910;;;0;0;0;1;0;;49.87417;2.31128;0;2.0;;1.0;;0;;;;;;False;;;;;;;;a;n;m;2020-03;80021;0802;800210802;H;80
pr;m;l;0;105;;5;600;;;0;0;0;0;A;22;49.87386;2.31149;Non;;;;;0;A;;;;;;;;;;;;;a;n;m;2020-03;80021;0802;800210802;H;80
pr;a;l;0;76;;3;600;;;0;0;0;0;E;255;49.9058;2.27108;Non;;;;;0;C;;;;;;;;0.0;;;;;a;n;a;2020-03;80021;0301;800210301;H;80
pr;a;l;0;43;;2;490;;;0;0;0;0;E;232.0;49.90634;2.26678;0;;;;;0;B;;;;;False;;False;;;;;;a;n;a;2020-03;80021;0301;800210301;H;80
pr;a;l;0;46;;2;571;;;0;0;1;0;E;299.0;49.90634;2.26678;0;;;;;0;C;;;;;False;;True;;;Électrique;;Individuel;a;n;a;2020-03;80021;0301;800210301;H;80
pr;a;l;0;51;;2;500;;;0;0;0;0;E;258;49.90622;2.26628;Oui;;;;;0;C;;;;;;;;;;;;;a;n;a;2020-03;80021;0301;800210301;H;80
pr;a;l;0;34;;1;400;;;0;0;0;0;E;299;49.90624;2.26889;Oui;;;;;0;C;;;;;;;;;;;;;a;n;a;2020-03;80021;0301;800210301;H;80
pr;a;l;0;28;;1;300;;;0;0;0;0;F;388;49.90622;2.26628;Oui;;;;;0;D;;;;;;;;;;;;;a;n;a;2020-03;80021;0301;800210301;H;80
pr;a;l;2;58;;2;621;;;0;1;0;1;0;;49.90634;2.26678;0;4.0;;1.0;;0;;;;;;False;;True;;;Électrique;Convecteur;;a;n;a;2020-03;80021;0301;800210301;H;80
pr;m;l;0;80;800.0;5;950;;;0;0;0;2;0;;49.76643;2.26715;0;1.0;;;False;0;;;2.0;;;;;;;;;;;a;n;m;2020-03;80611;0000;806110000;Z;80
pr;a;l;0;69;;3;500;;;0;0;0;0;0;;50.11031;1.82106;Oui;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;80001;0201;800010201;H;80
pr;a;l;0;70;;3;595;;;0;0;0;1;NS;;50.10964;1.82389;0;4.0;;;;0;;;;;;;;True;;;Électrique;;Individuel;a;n;a;2020-03;80001;0201;800010201;H;80
pr;a;l;1;69;;3;644;;;0;1;1;0;D;202;50.10957;1.82331;0;2.0;;1.0;;0;;;;0.0;;;;True;;;Électrique;Convecteur;Individuel;a;n;a;2020-03;80001;0201;800010201;H;80
pr;a;l;2;34;;2;380;;;0;0;0;1;F;449.0;50.10734;1.82054;0;2.0;;;;0;C;;;;;;;;;;;;Individuel;a;n;a;2020-03;80001;0201;800010201;H;80
pr;a;l;0;57;;2;495;;;0;1;0;1;NS;;50.10952;1.82279;0;3.0;;;;0;;;;;;;;True;;;Électrique;;Individuel;a;n;a;2020-03;80001;0201;800010201;H;80
pr;a;l;0;20;;1;400;;;0;0;0;0;E;316;49.90763;2.32089;Oui;;;;;0;E;;;;;;;;;;;;;a;n;a;2020-03;80021;2301;800212301;H;80
pr;a;l;0;18;;1;400;;;0;0;0;0;E;278;49.90763;2.32089;Oui;;;;;0;E;;;;;;;;;;;;;a;n;a;2020-03;80021;2301;800212301;H;80
pr;a;l;0;27;;1;470;;;0;0;0;1;E;268.4;50.10916;1.8415;0;0.0;;1.0;;0;C;;;;;;;True;;;;;Individuel;a;n;a;2020-03;80001;0401;800010401;H;80
pr;m;l;0;63;;3;600;;;0;0;0;0;D;215;50.11952;1.83773;Oui;;;;;0;B;;;;;;;;;;;;;a;n;m;2020-03;80001;0401;800010401;H;80
pr;a;l;0;27;;1;400;;;0;0;0;0;E;268;50.10914;1.84149;Oui;;;;;0;C;;;;;;;;;;;;;a;n;a;2020-03;80001;0401;800010401;H;80
pr;m;l;0;104;;4;700;;;0;0;0;0;E;284;50.11929;1.83869;Oui;;;;;0;C;;;;;;;;;;;;;a;n;m;2020-03;80001;0401;800010401;H;80
pr;a;l;0;41;;2;585;;;0;1;0;1;D;205.19;49.86393;2.33529;0;2.0;;;;0;B;;;;;;;True;;;Électrique;;Individuel;a;n;a;2020-03;80021;0901;800210901;H;80
pr;a;l;0;62;;3;700;;;0;0;0;0;0;;49.89703;2.28069;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;80021;1802;800211802;H;80
pr;a;l;0;67;;3;828;;;0;0;0;1;D;175.0;49.8963;2.27944;0;4.0;;;;0;B;;;;;;;False;;;Électrique;;Individuel;a;n;a;2020-03;80021;1802;800211802;H;80
pr;a;l;0;55;;2;660;;;0;0;1;0;C;106.42;49.89785;2.27354;0;16.0;;;;0;D;;;;;;;True;;;Gaz;;Collectif;a;n;a;2020-03;80021;1802;800211802;H;80
pr;a;l;0;63;;2;597;;;0;0;1;0;D;170.67;49.89718;2.27286;0;16.0;;;;0;E;;;;;;;True;;;Gaz;;Collectif;a;n;a;2020-03;80021;1802;800211802;H;80
pr;a;l;1;28;;1;429;;;0;0;0;1;E;327.0;49.89569;2.27941;0;2.0;;1.0;;0;C;;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-03;80021;1802;800211802;H;80
pr;a;l;3;20;;1;381;;;0;0;0;1;G;490.0;49.8951;2.28316;0;;;;;0;D;1947.0;;;;;;;;;;;;a;n;a;2020-03;80021;1802;800211802;H;80
pr;a;l;0;40;;2;600;;;0;0;0;0;0;;49.88617;2.27955;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;80021;0604;800210604;H;80
pr;a;l;2;61;;3;765;;;0;1;0;1;B;69;49.88542;2.28576;0;;;;;0;;;1.0;;;;;True;;;Gaz;;;a;n;a;2020-03;80021;0604;800210604;H;80
pr;a;l;2;20;;1;350;;;0;0;0;0;E;316.91;49.88289;2.28429;0;;;;;0;C;;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-03;80021;0604;800210604;H;80
pr;a;l;0;65;;3;743;;;0;1;1;0;D;189.4;49.88573;2.284;0;3.0;;;;0;B;;;;;;;True;;;Électrique;;Individuel;a;n;a;2020-03;80021;0604;800210604;H;80
pr;a;l;2;65;;3;743;;;0;0;0;1;D;189;49.88579;2.28483;0;;;;;0;B;;;;;;;True;;;;;;a;n;a;2020-03;80021;0604;800210604;H;80
pr;m;l;0;59;;3;675;;;0;0;0;1;C;150;49.88623;2.28592;0;;;1.0;True;0;D;;;;;False;;;;;Gaz;;Individuel;a;n;m;2020-03;80021;0604;800210604;H;80
pr;a;l;0;85;;4;857;;;0;0;0;1;D;228.4;49.88573;2.284;0;3.0;;;;0;B;;;;;;;True;;;Électrique;;Individuel;a;n;a;2020-03;80021;0604;800210604;H;80
pr;a;l;0;93;;7;400;;;0;0;0;0;0;;49.90919;2.3091;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;80021;2203;800212203;H;80
pr;m;l;0;66;;4;676;;;0;0;1;0;C;137;49.88581;2.30905;0;;;;False;0;D;1950.0;;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-03;80021;1102;800211102;H;80
pr;m;l;0;90;;5;881;;;0;0;0;1;E;278;49.88776;2.30848;0;;;;;0;F;;;;;False;;;;;;;;a;n;m;2020-03;80021;1102;800211102;H;80
pr;a;l;1;58;;3;660;;;0;0;0;1;D;228.0;49.88657;2.31567;0;3.0;;;;0;C;;;;;False;;False;;;Électrique;;Collectif;a;n;a;2020-03;80021;1102;800211102;H;80
pr;a;l;1;63;;3;765;;;0;0;1;0;NS;;49.88759;2.31162;0;;;;;0;;;1.0;;;;;True;;;;;;a;n;a;2020-03;80021;1102;800211102;H;80
pr;a;l;1;44;;3;650;;;0;0;0;1;E;330.06;49.88691;2.3074;0;;;;;0;C;;;;;False;;False;;;Électrique;Convecteur;;a;n;a;2020-03;80021;1102;800211102;H;80
pr;a;l;0;46;;2;600;;;0;0;0;0;0;;49.88865;2.31112;Oui;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;80021;1102;800211102;H;80
