type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP
pr;a;l;0;68;;3;800;;;0;0;0;0;D;190;47.21181;-1.60906;Non;;;;;0;F;;;;;;;;;;;;;a;;a;2020-04;44162;0502;441620502;H;44
pr;a;l;0;48;;2;500;;;0;0;0;0;A;41;47.23191;-1.63435;Non;;;;;0;B;;;;;;;;;;;;;a;;a;2020-04;44162;0801;441620801;H;44
pr;a;l;2;90;;5;425;;;0;0;0;1;C;138;47.24478;-1.57913;0;4.0;;1.0;;0;D;;1.0;;;;;False;;;;;Collectif;a;n;a;2020-04;44109;0706;441090706;H;44
pr;a;l;0;40;;2;700;;;0;0;0;0;0;;47.23851;-1.5626;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-04;44109;0710;441090710;H;44
pr;a;l;0;44;;2;500;;;0;0;0;0;E;284;47.23758;-1.58886;Non;;;;;0;F;;;;;;;;;;;;;a;;a;2020-04;44162;0203;441620203;H;44
pr;a;l;2;71;;4;865;;;0;1;0;1;D;186;47.20955;-1.49736;0;;;;True;Sud;B;;;;;;;True;;;Électrique;;Individuel;a;n;a;2020-04;44190;0101;441900101;H;44
pr;m;l;0;71;;3;700;;;0;0;0;0;A;;47.29624;-1.48681;Non;;;;;0;A;;;;;;;;;;;;;a;;m;2020-04;44026;0102;440260102;H;44
pr;a;l;0;37;;1;400;;;0;0;0;0;B;53;47.29624;-1.48681;Non;;;;;0;C;;;;;;;;;;;;;a;;a;2020-04;44026;0102;440260102;H;44
pr;a;l;0;27;30.0;1;420;;;0;0;1;0;D;163;47.29957;-1.48727;0;2.0;;1.0;;0;A;2012.0;1.0;1.0;;;;;;;Électrique;;Individuel;a;n;a;2020-04;44026;0102;440260102;H;44
pr;m;l;0;85;;4;500;;;0;0;0;0;D;180;46.97177;-1.43485;Non;;;;;0;B;;;;;;;;;;;;;a;;m;2020-04;44216;0000;442160000;Z;44
pr;m;l;0;80;;4;600;;;0;0;0;0;B;58;47.36438;-1.60571;Non;;;;;0;B;;;;;;;;;;;;;a;;m;2020-04;44066;0000;440660000;Z;44
pr;a;l;0;27;;1;400;;;0;0;0;0;D;192;47.22153;-1.58136;Non;;;;;0;E;;;;;;;;;;;;;a;;a;2020-04;44109;0305;441090305;H;44
pr;a;l;0;47;;2;623;;;0;0;0;1;D;189;47.21854;-1.57957;0;;;1.0;;Ouest;B;;;1.0;;;;True;;;Électrique;Convecteur;Individuel;a;n;a;2020-04;44109;0305;441090305;H;44
pr;a;l;1;42;;2;585;;;0;1;1;1;D;207;47.20853;-1.57692;0;;;;False;Est;B;;;;;;;True;;;Électrique;;Individuel;a;n;a;2020-04;44109;0311;441090311;H;44
pr;a;l;1;47;;2;710;;;0;0;0;0;D;211;47.20755;-1.57252;0;;;0.0;;0;B;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-04;44109;0311;441090311;H;44
pr;a;l;4;42;;2;960;;;0;0;1;0;0;;47.21963;-1.57262;0;4.0;;;True;0;;;;;;;;True;;;Électrique;Convecteur;Individuel;a;n;a;2020-04;44109;0402;441090402;H;44
pr;a;l;0;45;;2;565;;;0;1;0;1;B;87;47.21038;-1.6564;0;4.0;;1.0;;Ouest;E;2014.0;1.0;;;False;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-04;44162;0701;441620701;H;44
pr;a;l;0;21;;1;370;;;0;0;1;1;D;197.6;47.21204;-1.54723;0;;;;;Sud;B;;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-04;44109;0108;441090108;H;44
pr;a;l;0;49;;2;660;;;0;0;0;0;VI;;47.21444;-1.54769;0;;;;;0;VI;;;;;;;;;;Électrique;;Individuel;a;n;a;2020-04;44109;0108;441090108;H;44
pr;a;l;0;20;;1;600;;;0;0;0;0;A;;47.2106;-1.55115;Non;;;;;0;A;;;;;;;;;;;;;a;;a;2020-04;44109;0108;441090108;H;44
pr;a;l;1;20;;1;364;;;0;0;1;0;E;265;47.21038;-1.54906;0;;;0.0;;0;C;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-04;44109;0108;441090108;H;44
pr;a;l;4;40;;2;476;;;0;0;0;1;G;576.0;47.20896;-1.54848;0;;;1.0;False;Sud;D;;;;;;;True;;;Électrique;;Individuel;a;n;a;2020-04;44109;0108;441090108;H;44
pr;a;l;2;46;;2;610;;;0;0;1;0;E;269.0;47.23123;-1.57283;0;4.0;;1.0;;Ouest;F;1990.0;;1.0;;;;False;;;Gaz;Radiateur;Collectif;a;n;a;2020-04;44109;0703;441090703;H;44
pr;a;l;3;61;;3;700;;;0;1;1;1;B;60;47.20181;-1.52885;0;;;1.0;False;sud-ouest;C;;;;;;;True;;;Gaz;;Individuel;a;n;a;2020-04;44109;1101;441091101;H;44
pr;a;l;0;50;;2;574;;;0;0;1;0;D;166;47.19912;-1.52932;0;2.0;;1.0;;0;B;2006.0;;0.0;;False;;True;;;Électrique;;Individuel;a;n;a;2020-04;44109;1101;441091101;H;44
pr;a;l;0;35;;2;650;;;0;0;1;0;D;227.0;47.21005;-1.50483;0;;;1.0;True;0;B;;;;;;;;;;Électrique;;Individuel;a;n;a;2020-04;44190;0112;441900112;D;44
pr;a;l;1;50;;2;600;;;0;0;1;1;NS;;47.23977;-1.59157;0;;;1.0;False;Sud;;;;;;;;True;;;Électrique;;Individuel;a;n;a;2020-04;44162;0201;441620201;H;44
pr;a;l;4;36;;2;637;;;0;0;1;0;D;178;47.23829;-1.55717;0;6.0;;;;0;E;;;;;;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-04;44109;0410;441090410;H;44
pr;a;l;0;71;;3;743;;;0;1;0;1;D;152;47.20187;-1.53827;0;16.0;;1.0;True;0;D;;1.0;;;;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-04;44109;0603;441090603;H;44
pr;a;l;3;42;;2;562;;;0;1;0;1;B;55;47.20575;-1.53953;0;;;;False;0;A;;;;True;False;4.0;True;;;;;;a;n;a;2020-04;44109;0603;441090603;H;44
pr;a;l;11;45;;2;630;;;0;0;0;0;NS;;47.20321;-1.54287;0;;;;False;0;;;;;;;;;;;;;Individuel;a;n;a;2020-04;44109;0603;441090603;H;44
pr;a;l;1;60;;3;687;;;0;0;0;1;NS;;47.24115;-2.28027;0;;;1.0;False;Sud;;;;;;;;True;;;Gaz;;Individuel;a;n;a;2020-04;44184;0131;441840131;H;44
pr;a;l;1;23;;2;450;;;0;0;1;0;D;218;47.23855;-2.27824;0;;;1.0;;0;VI;;1.0;1.0;;;;;;;Électrique;;;a;n;a;2020-04;44184;0131;441840131;H;44
pr;a;l;3;58;;3;695;;;0;0;0;1;A;34;47.22126;-1.53107;0;;;0.0;;Est;B;;;0.0;;;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-04;44109;0504;441090504;H;44
pr;a;l;3;46;;2;620;;;0;0;0;1;E;254;47.22265;-1.53398;0;;;1.0;False;sud-ouest;C;;;;;;;True;;;Électrique;;Individuel;a;n;a;2020-04;44109;0504;441090504;H;44
pr;a;l;1;58;;3;725;;;0;1;0;1;C;147;47.25939;-1.55941;0;;;1.0;False;sud-ouest;A;;;;;;;True;;;Électrique;;Individuel;a;n;a;2020-04;44109;0806;441090806;H;44
pr;a;l;0;43;;2;533;;;0;1;0;1;C;149;47.259;-1.55853;0;;;1.0;False;Est;D;;;;;;;;;;Électrique;;Individuel;a;n;a;2020-04;44109;0806;441090806;H;44
pr;a;l;0;29;;2;451;;;0;1;0;1;D;166;47.26054;-1.56254;0;4.0;;1.0;;0;A;2000.0;1.0;;;;;True;;;Électrique;;Individuel;a;n;a;2020-04;44109;0806;441090806;H;44
pr;a;l;0;29;;2;479;;;0;0;1;0;E;261.0;47.24468;-1.50598;0;;;1.0;False;0;C;;;;;;;;;;Électrique;;Individuel;a;n;a;2020-04;44109;1010;441091010;H;44
pr;a;l;2;64;;3;706;;;0;1;0;1;D;171;47.23492;-1.51991;0;;;1.0;;0;B;2003.0;;0.0;;;;True;;;Électrique;Convecteur;Individuel;a;n;a;2020-04;44109;1002;441091002;H;44
pr;a;l;6;53;;3;720;;;0;0;1;0;C;110;47.235;-1.54709;0;;;;False;0;D;;1.0;;;;;False;;;Gaz;;;a;n;a;2020-04;44109;0511;441090511;H;44
pr;a;l;1;68;;3;601;;;0;0;1;1;D;183.1;47.27893;-2.21997;0;;;1.0;True;Sud;E;;;;;;;;;;Gaz;;Individuel;a;n;a;2020-04;44184;0111;441840111;H;44
pr;a;l;0;68;;3;850;;;0;0;0;1;D;190;47.21513;-1.60708;0;5.0;;;;Sud-Ouest;F;2010.0;1.0;1.0;;True;;True;;;;Radiateur;Collectif;a;n;a;2020-04;44162;0402;441620402;H;44
pr;a;l;2;73;;3;800;;;0;1;1;0;NS;;47.25361;-1.53541;0;3.0;;;;0;;;;;;False;;True;;;Gaz;;Individuel;a;n;a;2020-04;44109;0904;441090904;H;44
pr;a;l;4;64;;3;729;;;0;0;1;0;NS;;47.22669;-1.53125;0;;;1.0;False;0;;;;;;;;True;;;;;Collectif;a;n;a;2020-04;44109;0502;441090502;H;44
pr;a;l;2;65;;3;1183;;;0;0;1;1;C;132;47.21492;-1.56837;0;;;;False;Sud;D;;;;;;;;;;Électrique;;Individuel;a;n;a;2020-04;44109;0104;441090104;H;44
pr;a;l;3;75;;3;1370;;;0;0;1;0;VI;;47.21559;-1.56333;0;3.0;;;;0;A;;;;;False;;False;;;Électrique;;;a;n;a;2020-04;44109;0104;441090104;H;44
pr;a;l;0;59;;3;699;;;0;0;1;0;A;42;47.20082;-1.51678;0;2.0;;1.0;True;0;B;2013.0;1.0;;;;;True;;;Gaz;;;a;n;a;2020-04;44190;0103;441900103;H;44
pr;a;l;4;47;;2;603;;;0;0;0;1;NS;;47.18886;-1.49973;0;;;1.0;True;0;;;;;;;;True;;;Gaz;;Individuel;a;n;a;2020-04;44190;0107;441900107;H;44
pr;a;l;6;77;;4;830;;;0;0;1;1;A;50.2;47.2747;-2.2132;0;;;1.0;True;sud-ouest;C;;;;;;;True;;;Gaz;;Individuel;a;n;a;2020-04;44184;0106;441840106;H;44
pr;a;l;0;48;;2;500;;;0;0;0;0;B;64;47.2735;-2.21385;Non;;;;;0;C;;;;;;;;;;;;;a;;a;2020-04;44184;0106;441840106;H;44
pr;a;l;3;36;;2;487;;;0;1;1;0;NS;;47.23785;-1.56876;0;5.0;;;;0;;;;;;False;;True;;;Gaz;;Individuel;a;n;a;2020-04;44109;0708;441090708;H;44
pr;a;l;2;32;;1;365;;;0;0;1;1;C;121.8;47.21328;-1.731;0;;;1.0;False;Est;A;;;;;;;True;;;Électrique;;Individuel;a;n;a;2020-04;44047;0101;440470101;H;44
pr;a;l;0;57;;3;700;;;0;0;0;0;A;;47.21589;-1.55758;Non;;;;;0;A;;;;;;;;;;;;;a;;a;2020-04;44109;0103;441090103;H;44
pr;a;l;0;42;;2;400;;;0;0;0;0;A;;47.21589;-1.55758;Non;;;;;0;A;;;;;;;;;;;;;a;;a;2020-04;44109;0103;441090103;H;44
pr;a;l;5;38;;2;730;;;0;0;1;0;NS;;47.21484;-1.55667;0;;;;False;0;;;;;;;;;;;Électrique;;Individuel;a;n;a;2020-04;44109;0103;441090103;H;44
pr;a;l;4;21;;1;390;;;0;0;1;0;F;371;47.2118;-1.5639;0;;;;False;0;C;;;;;;;True;;;Électrique;;Individuel;a;n;a;2020-04;44109;0103;441090103;H;44
pr;a;l;0;21;;1;300;;;0;0;0;0;D;198;47.21589;-1.55758;Non;;;;;0;B;;;;;;;;33.0;;;;;a;;a;2020-04;44109;0103;441090103;H;44
pr;a;l;0;41;;2;600;;;0;0;0;0;A;;47.21589;-1.55758;Non;;;;;0;A;;;;;;;;;;;;;a;;a;2020-04;44109;0103;441090103;H;44
pr;a;l;0;40;;1;400;;;0;0;0;0;A;35;47.26908;-2.4331;Non;;;;;0;B;;;;;;;;;;;;;a;;a;2020-04;44135;0102;441350102;H;44
pr;a;l;0;53;;2;600;;;0;0;0;0;0;;47.26348;-1.6754;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-04;44194;0101;441940101;H;44
pr;a;l;1;62;;3;785;;;0;0;0;1;D;212.0;47.17937;-1.56369;0;;;;;0;B;;;;;False;;False;;;;;;a;n;a;2020-04;44143;0402;441430402;H;44
pr;a;l;0;133;;4;2400;;;0;0;4;0;A;46;47.28788;-2.39209;0;0.0;;;;0;C;2016.0;3.0;1.0;;False;;False;;;Gaz;;Individuel;a;n;a;2020-04;44055;0103;440550103;H;44
pr;a;l;0;16;;1;500;;;0;0;0;0;A;;47.2379;-1.58119;Non;;;;;0;A;;;;;;;;;;;;;a;;a;2020-04;44109;0705;441090705;H;44
pr;a;l;0;74;;5;400;;;0;0;0;0;C;;47.23837;-1.58592;Non;;;;;0;D;;;;;;;;;;;;;a;;a;2020-04;44109;0705;441090705;H;44
pr;a;l;0;35;;2;489;;;0;0;0;1;E;239;47.23896;-1.58289;0;;;1.0;False;Nord-Ouest;C;;;;;;;True;;;Électrique;;Individuel;a;n;a;2020-04;44109;0705;441090705;H;44
pr;a;l;0;47;;2;555;;;0;0;0;1;D;227;47.23913;-1.58368;0;;;1.0;False;Est;C;;;;;;;True;;;Électrique;;Individuel;a;n;a;2020-04;44109;0705;441090705;H;44
pr;a;l;1;55;;3;715;;;0;1;1;0;D;220;47.23017;-1.5534;0;;;1.0;True;0;E;;;;;;;True;;;Gaz;;Individuel;a;n;a;2020-04;44109;0409;441090409;H;44
pr;a;l;0;22;;1;400;;;0;0;0;0;0;;47.23072;-1.55696;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-04;44109;0409;441090409;H;44
pr;a;l;3;47;;2;591;;;0;0;0;1;A;49;47.2299;-1.55561;0;;;1.0;False;0;C;2015.0;;;;False;;False;;;;;;a;n;a;2020-04;44109;0409;441090409;H;44
pr;m;l;0;70;;3;518;;;0;0;1;0;D;179;47.7199;-1.36166;0;;;1.0;False;0;B;;1.0;1.0;;False;;;;;Électrique;;Individuel;a;n;m;2020-04;44036;0103;440360103;H;44
pr;a;l;5;45;;2;606;;;0;0;1;0;B;76;47.20981;-1.60048;0;;;1.0;False;sud-ouest;C;;;;;;;True;;;Gaz;;Individuel;a;n;a;2020-04;44109;0301;441090301;H;44
pr;a;l;0;65;;3;535;;;0;0;1;0;VI;;47.53692;-1.888;0;;;1.0;False;0;VI;;1.0;;;;;False;;;Électrique;;;a;n;a;2020-04;44128;0000;441280000;Z;44
pr;a;l;2;22;;1;458;;;0;0;1;0;D;227.0;47.20583;-1.55284;0;;;;;0;B;1993.0;1.0;;;;;True;;;Électrique;;Individuel;a;n;a;2020-04;44109;0602;441090602;H;44
pr;a;l;2;55;;3;655;;;0;0;0;1;D;187;47.20672;-1.55351;0;;;;True;0;E;;;;;;;;;;Gaz;;Individuel;a;n;a;2020-04;44109;0602;441090602;H;44
pr;a;l;0;30;;1;474;;;0;0;0;1;B;65.2;47.25264;-1.55295;0;;;1.0;False;sud-ouest;B;;;;;;;True;;;Électrique;;Individuel;a;n;a;2020-04;44109;0809;441090809;H;44
pr;a;l;2;19;;1;330;;;0;0;0;1;C;146.0;47.25495;-1.55182;0;;;;False;Nord-Ouest;A;;;;;;;True;;;Électrique;;Individuel;a;n;a;2020-04;44109;0809;441090809;H;44
pr;a;l;0;22;;1;553;;;0;0;1;0;E;;47.21591;-1.55224;0;;;;;0;B;;1.0;;;;;;;;;;;a;n;a;2020-04;44109;0106;441090106;H;44
pr;a;l;0;30;;2;625;;;0;0;1;0;E;329.0;47.21733;-1.55217;0;;;;False;0;B;;;;;;;;;;;;Individuel;a;n;a;2020-04;44109;0106;441090106;H;44
pr;a;l;0;56;;3;574;;;0;0;0;1;E;238;47.21681;-1.55141;0;;;;False;0;C;;;;;;;;;;Électrique;;Individuel;a;n;a;2020-04;44109;0106;441090106;H;44
pr;a;l;3;39;;1;496;;;0;0;1;0;D;158;47.21668;-1.55347;0;;;;False;0;E;;;;;;;;;;Gaz;;Individuel;a;n;a;2020-04;44109;0106;441090106;H;44
pr;m;l;0;102;321.0;4;980;;;0;0;1;1;VI;;47.27909;-1.6374;0;1.0;;2.0;;Sud-Est;NS;2020.0;2.0;;;;;;;;;;;a;n;m;2020-04;44114;0104;441140104;H;44
pr;m;l;0;95;636.0;5;887;;;0;0;0;0;E;277;47.16702;-1.72681;0;;;;False;0;C;;;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-04;44024;0000;440240000;Z;44
pr;m;l;0;114;364.0;6;1045;;;0;0;0;1;A;42;47.10834;-2.07873;0;;;1.0;;Nord-Sud;B;2013.0;2.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-04;44131;0102;441310102;H;44
pr;m;l;0;141;2000.0;6;1623;;;0;0;0;2;D;228.0;47.2729;-1.54939;0;;;;True;0;E;1970.0;2.0;;;;;;;;Gaz;Radiateur;;a;n;m;2020-04;44035;0108;440350108;H;44
pr;a;l;1;28;;1;490;;;0;0;1;0;E;255;47.29431;-1.55394;0;1.0;;1.0;False;0;C;1990.0;1.0;1.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-04;44035;0101;440350101;H;44
pr;a;l;0;66;20.7;3;792;;;0;0;0;1;A;46;47.29724;-1.48691;0;2.0;;1.0;;0;B;2016.0;1.0;1.0;;;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-03;44026;0102;440260102;H;44
pr;a;l;1;66;;3;778;;;0;1;0;1;C;132.0;47.29802;-1.48747;0;2.0;;;;0;A;2011.0;1.0;0.0;;False;;True;;;Électrique;;Individuel;a;n;a;2020-03;44026;0102;440260102;H;44
pr;a;l;4;87;;4;731;;;0;0;0;0;D;223;47.29606;-1.48243;0;4.0;;;False;0;B;2009.0;;;False;False;;False;;;;;;a;n;a;2020-03;44026;0102;440260102;H;44
pr;a;l;2;64;;3;806;;;0;0;0;0;D;177;47.29606;-1.48243;0;4.0;;;False;0;B;2009.0;;;False;False;;False;;;;;;a;n;a;2020-03;44026;0102;440260102;H;44
pr;a;l;0;44;;2;500;;;0;0;0;0;A;35;47.29624;-1.48681;Non;;;;;0;B;;;;;;;;;;;;;a;n;a;2020-03;44026;0102;440260102;H;44
pr;a;l;0;38;;2;565;;;0;1;1;0;D;151;47.29896;-1.48753;0;3.0;;1.0;;0;A;2012.0;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-03;44026;0102;440260102;H;44
pr;a;l;0;64;;3;684;;;0;0;0;0;D;166;47.29606;-1.48243;0;4.0;;;False;0;B;2009.0;;;False;False;;False;;;;;;a;n;a;2020-03;44026;0102;440260102;H;44
pr;a;l;0;22;;1;445;;;0;0;1;0;VI;;47.23251;-1.5588;0;4.0;;;;0;G;;1.0;;;;;False;;;Gaz;;Individuel;a;n;a;2020-03;44109;0407;441090407;H;44
pr;a;l;1;50;;2;900;;;0;0;0;0;E;249;47.23255;-1.55834;0;4.0;;;;0;C;;;;;;;;;;Électrique;;Individuel;a;n;a;2020-03;44109;0407;441090407;H;44
pr;a;l;1;54;;3;600;;;0;0;0;2;E;257.0;47.29076;-2.51988;0;1.0;;;;0;C;;;;;;;;;;;;Individuel;a;n;a;2020-03;44049;0000;440490000;Z;44
pr;m;l;0;92;;4;1000;;;0;0;0;0;A;42;47.35694;-1.60984;Non;;;;;0;;;;;;;;;;;;;;a;n;m;2020-03;44066;0000;440660000;Z;44
pr;m;l;0;94;;4;1000;;;0;0;0;0;0;;47.36476;-1.62192;Non;;;;;0;;;;;;;;;;;;;;a;n;m;2020-03;44066;0000;440660000;Z;44
pr;m;l;0;107;700.0;5;1011;;;0;0;1;1;D;160;47.36512;-1.60568;0;;;;;0;B;2000.0;2.0;;;;;;;;Électrique;;;a;n;m;2020-03;44066;0000;440660000;Z;44
pr;m;l;0;131;500.0;5;945;;;0;0;1;0;VI;;47.37282;-1.59823;0;1.0;;;;0;VI;;2.0;;;;;;;;;;;a;n;m;2020-03;44066;0000;440660000;Z;44
pr;a;l;1;30;;1;410;;;0;0;1;0;D;184;47.2096;-1.6424;0;4.0;;0.0;;Nord;E;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-03;44162;0604;441620604;H;44
pr;a;l;0;18;;1;400;;;0;0;0;0;C;116;47.20667;-1.57945;Non;;;;;0;D;;;;;;;;;;;;;a;n;a;2020-03;44109;0206;441090206;H;44
