type_annonceur;typedebien;typedetransaction;codepostal;codeinsee;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP
pr;m;v;39360;39339;0;155;1000.0;7;214000;;;0;0;1;0;D;201;46.35304;5.75628;Non;2.0;;;;Est-Ouest;E;;;;;False;;;;;;;;m;n;m;2020-03;39339;0000;393390000;Z;39
pr;m;vi;39100;39198;0;115;1783.0;5;65250;;;0;0;0;0;E;250;47.10608;5.50814;Oui;;;1.0;True;0;;;;;;;;;;;Électrique;;;a;n;m;2020-03;39198;0101;391980101;A;39
pr;a;v;39200;39478;0;77;;3;65000;;;0;0;0;1;E;289.31;46.3957;5.85991;Non;;;;;0;D;;;;;False;;False;40.0;65.0;;;;m;n;a;2020-03;39478;0105;394780105;H;39
pr;a;v;39200;39478;-1;169;;4;55990;;;0;0;0;0;F;349.0;46.39705;5.85837;Non;;;;;0;C;;;;;False;;False;10.0;300.0;;;;m;n;a;2020-03;39478;0105;394780105;H;39
pr;m;v;39360;39269;0;360;;5;197600;;;0;0;0;0;NS;;46.36513;5.7149;Oui;;;;;0;;;;;;False;;;;;;;Individuel;m;n;m;2020-03;39269;0000;392690000;Z;39
pr;m;v;39000;;0;170;;7;230000;;;957;0;0;0;D;188;46.72755;5.49882;Oui;;;;;0;E;;;;;;;;;;;;;a;n;m;2020-03;39471;0000;394710000;Z;39
pr;m;v;39570;;0;350;;11;240000;;;1035;0;0;0;D;166;46.6162;5.59127;Non;;;;;0;E;;;;;;;;;;;;;a;n;m;2020-03;39492;0000;394920000;Z;39
pr;m;v;39570;39492;0;350;5282.0;11;249000;;;0;0;0;5;D;166.0;46.61806;5.59101;Oui;2.0;;1.0;;Nord;E;;6.0;;;False;;;;;Fioul;;Individuel;m;n;m;2020-03;39492;0000;394920000;Z;39
pr;a;l;39160;39475;1;83;;3;350;;;0;0;0;1;VI;;46.43555;5.34371;0;1.0;;0.0;;0;VI;;;0.0;;;;False;;;;;;a;n;a;2020-03;39475;0000;394750000;Z;39
pr;a;l;39160;39475;1;35;;2;353;;;0;0;0;1;VI;;46.43601;5.3431;0;;;0.0;;0;VI;;;0.0;;;;False;;;;;;a;n;a;2020-03;39475;0000;394750000;Z;39
pr;mn;v;39700;;0;124;695.0;6;208075;162900.0;45175.0;0;0;2;0;0;;47.13812;5.71547;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;39452;0000;394520000;Z;39
pr;m;v;39700;;0;187;;8;310000;;;1324;0;0;0;E;279;47.14312;5.727;Non;;;;;0;G;;;;;;;;;;;;;a;n;m;2020-03;39452;0000;394520000;Z;39
pr;m;v;39100;39198;0;123;764.0;6;179000;;;0;0;0;0;E;319.0;47.07315;5.51358;Oui;1.0;;;;0;F;;;;;;;;;;Gaz;;Individuel, Central;a;n;m;2020-03;39198;0109;391980109;H;39
pr;a;l;39100;39198;0;56;;3;516;;;0;0;0;1;E;238;47.08219;5.50575;0;1.0;;;True;0;E;;;;False;False;;False;;;Gaz;;Individuel;a;n;a;2020-03;39198;0109;391980109;H;39
pr;a;v;39100;39198;3;80;;5;69500;;;0;0;0;0;E;258.0;47.08087;5.50732;Non;5.0;;;;0;F;;;;;;;;210.0;1920.0;;;Collectif;a;n;a;2020-03;39198;0109;391980109;H;39
pr;m;v;39240;39158;0;135;1245.0;7;230000;;;0;0;1;1;F;376;46.29645;5.59035;Oui;1.0;;6.0;True;0;C;;2.0;;;False;;;;;Électrique;;;m;n;m;2020-03;39530;0000;395300000;Z;39
pr;m;v;39100;39198;0;430;1840.0;17;349000;;;0;0;0;0;C;107;47.07758;5.469;0;2.0;;;;0;D;;;;;;;;;;Gaz;;Central;a;n;m;2020-03;39198;0114;391980114;H;39
pr;mn;v;39570;;0;100;1357.0;4;167745;142745.0;25000.0;0;0;0;0;0;;46.65178;5.52795;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;39169;0000;391690000;Z;39
pr;mn;v;39570;;0;115;1357.0;4;170657;145657.0;25000.0;0;0;0;0;0;;46.65178;5.52795;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;39169;0000;391690000;Z;39
pr;mn;v;39570;;0;93;1357.0;6;163246;138246.0;25000.0;0;0;0;0;0;;46.65178;5.52795;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;39169;0000;391690000;Z;39
pr;m;l;39570;39169;0;100;;5;708;;;0;0;0;0;C;148;46.65434;5.52447;0;;;;False;0;D;2000.0;;;False;False;;;;;;;;a;n;m;2020-03;39169;0000;391690000;Z;39
pr;mn;v;39570;;0;89;1220.0;6;155559;130559.0;25000.0;0;0;0;0;0;;46.65178;5.52795;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;39169;0000;391690000;Z;39
pr;mn;v;39570;;0;90;1220.0;5;148566;123566.0;25000.0;0;0;0;0;0;;46.65178;5.52795;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;39169;0000;391690000;Z;39
pr;m;v;39140;39017;0;280;7700.0;12;420000;;;0;0;3;1;VI;;46.76748;5.53272;Oui;2.0;;1.0;True;sud-est;;;3.0;;;False;;;;;Fioul;;Individuel;m;n;m;2020-03;39017;0000;390170000;Z;39
pr;m;v;39350;39398;0;282;986.0;6;235000;;;0;1;0;1;D;;47.24144;5.66464;Oui;2.0;;3.0;True;Sud-Ouest;E;;2.0;1.0;;;;;;;;Radiateur;Individuel;a;n;m;2020-03;39398;0000;393980000;Z;39
pr;m;v;39270;39443;0;92;1105.0;5;96000;;;0;0;0;1;NS;;46.55653;5.58501;Oui;1.0;;5.0;True;0;;;1.0;;;False;;;;;Bois;;Individuel;m;n;m;2020-03;39443;0000;394430000;Z;39
pr;m;v;39350;39246;0;258;2297.0;11;325000;;;0;0;0;0;0;;47.18354;5.71;Oui;1.0;;;;0;;;;;;;;;;;Bois;;Individuel, Central;a;n;m;2020-03;39246;0000;392460000;Z;39
pr;mn;v;39350;;0;113;1080.0;6;195900;168900.0;27000.0;0;0;1;0;0;;47.19793;5.68552;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;39246;0000;392460000;Z;39
pr;a;l;39300;39097;1;76;;4;575;;;0;0;0;0;F;350;46.74458;5.8985;0;1.0;;;;0;C;;;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-03;39097;0102;390970102;H;39
pr;a;l;39000;39300;2;95;;3;547;;;0;0;0;0;C;91;46.67439;5.55125;0;;;;False;0;D;;;;False;False;;False;;;;;;a;n;a;2020-03;39300;0107;393000107;H;39
pr;a;l;39000;39300;0;35;;1;440;;;0;0;0;0;E;237;46.67322;5.55289;0;;;;False;0;B;;;;False;False;;False;;;;;;a;n;a;2020-03;39300;0107;393000107;H;39
pr;a;l;39400;;0;30;;1;300;;;0;0;0;0;D;224;46.52394;6.02237;Oui;;;;;0;E;;;;;;;;;;;;;a;n;a;2020-03;39368;0101;393680101;H;39
pr;m;v;39400;39371;0;177;11691.0;9;187000;;;0;0;0;0;D;163.0;46.51264;5.98519;Non;1.0;;;;0;D;;;;;False;;;;;;;;m;n;m;2020-03;39368;0201;393680201;H;39
pr;a;v;39220;39470;3;55;;3;170000;;;0;0;0;0;F;418;46.46557;6.06084;Non;3.0;;;;0;D;;;;;False;;False;;;;;;m;n;a;2020-03;39470;0000;394700000;Z;39
pr;a;l;39220;;0;24;;1;300;;;0;0;0;0;G;469;46.48156;6.05451;Oui;;;;;0;D;;;;;;;;;;;;;a;n;a;2020-03;39470;0000;394700000;Z;39
pr;a;v;39220;39470;1;82;;3;299000;;;0;1;0;1;D;169;46.46793;6.05839;Non;2.0;;11.0;;0;E;;1.0;0.0;;False;;True;20.0;3240.0;Fioul;;Collectif;a;n;a;2020-03;39470;0000;394700000;Z;39
pr;m;v;39150;39487;0;80;;4;135000;;;0;0;0;0;D;189.0;46.57548;5.96609;Non;2.0;;;;0;F;;;;;False;;;;;;;;m;n;m;2020-03;39487;0000;394870000;Z;39
pr;m;v;39400;39297;0;170;2000.0;7;358000;;;0;0;1;1;D;164;46.46307;5.91946;Non;2.0;;;False;0;E;2007.0;2.0;1.0;;;;;;;;;;a;n;m;2020-03;39297;0000;392970000;Z;39
pr;a;v;39400;39368;3;117;;5;121000;;;0;0;0;0;C;103.8;46.52474;6.01551;Non;4.0;;;;0;D;;;;;False;;False;;;;;;m;n;a;2020-03;39368;0102;393680102;H;39
pr;m;pi;39310;;0;873;;9;490000;;;2028;0;0;0;0;;46.37048;5.91122;Oui;;;;;0;;;;;;;;;;;;;;a;n;m;2020-03;39510;0000;395100000;Z;39
pr;mn;v;39700;;0;128;750.0;5;297000;;;0;0;0;0;0;;47.12532;5.55796;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;39462;0000;394620000;Z;39
pr;m;v;39100;39198;0;88;765.0;5;199000;;;0;0;0;0;0;;47.08713;5.46999;0;1.0;;;;0;;;;;;;;;;;Fioul;;Individuel, Central;a;n;m;2020-03;39198;0108;391980108;H;39
pr;m;v;39100;39198;0;90;1000.0;5;216000;;;0;0;0;1;A;;47.09316;5.48141;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;39198;0108;391980108;H;39
pr;a;l;39300;39097;0;88;;3;638;;;0;0;0;0;B;70;46.74716;5.91989;0;;;;;0;C;;;;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-03;39097;0104;390970104;H;39
pr;a;l;39300;39097;0;20;;1;309;;;0;0;0;0;E;251;46.75094;5.91591;0;4.0;;;;0;F;;;;;;;;;;Fioul;Radiateur;Collectif;a;n;a;2020-03;39097;0104;390970104;H;39
pr;a;l;39000;39300;0;90;;3;556;;;0;0;0;0;VI;;46.66904;5.55049;0;;;;False;0;VI;;;;False;False;;False;;;;;;a;n;a;2020-03;39300;0102;393000102;H;39
pr;a;l;39000;39300;0;24;;1;369;;;0;0;0;0;G;641;46.67325;5.54545;0;;;;True;0;E;;;;False;True;;False;;;;;;a;n;a;2020-03;39300;0102;393000102;H;39
pr;m;l;39000;39300;0;120;;4;730;;;0;0;0;0;D;155;46.66444;5.54072;0;;;;False;0;E;;;;False;False;;;;;Gaz;;Individuel;a;n;m;2020-03;39300;0101;393000101;H;39
pr;m;v;01590;39283;0;200;13470.0;12;295000;;;0;0;0;2;D;206;46.32634;5.68251;Non;1.0;;5.0;True;0;F;;3.0;;;False;;;;;Fioul;;Individuel;m;n;m;2020-03;39283;0000;392830000;Z;39
pr;m;v;01590;39283;0;135;1280.0;6;220000;;;0;0;1;1;D;227;46.33253;5.67906;Oui;2.0;;3.0;True;Sud;E;;2.0;;;False;;;;;;;Individuel;m;n;m;2020-03;39283;0000;392830000;Z;39
pr;a;l;39100;;0;104;;4;800;;;0;0;0;0;D;210;47.0897;5.48892;Non;;;;;0;E;;;;;;;;;;;;;a;n;a;2020-03;39198;0105;391980105;H;39
pr;m;v;39100;39198;0;123;900.0;5;190000;;;0;0;0;0;D;184.0;47.0935;5.49844;Oui;1.0;;;;0;E;;;;;;;;;;Gaz;;Central;a;n;m;2020-03;39198;0105;391980105;H;39
pr;a;v;39100;39198;2;80;;3;124000;;;0;0;0;0;0;;47.09225;5.4929;0;;;;;0;;;;;;;;;;848.0;Électrique;;;a;n;a;2020-03;39198;0105;391980105;H;39
pr;a;l;39100;;0;62;;3;400;;;0;0;0;0;0;;47.0933;5.49229;Non;;;;;0;;;;;;;;;9.0;;;;;a;n;a;2020-03;39198;0105;391980105;H;39
pr;a;v;39220;39470;1;19;;2;49000;;;0;0;0;1;F;449;46.4881;6.0549;Oui;0.0;;0.0;;0;D;1985.0;1.0;0.0;;False;;False;524.0;1040.0;;;;a;n;a;2020-02;39470;0000;394700000;Z;39
pr;a;l;39220;39470;0;31;;1;486;;;0;0;1;0;NS;;46.47853;6.06379;0;0.0;;1.0;;0;;;0.0;1.0;;False;;False;;;Gaz;;;a;n;a;2020-02;39470;0000;394700000;Z;39
pr;m;v;39220;;0;212;;9;521000;;;2156;0;0;0;0;;46.48434;6.06181;Oui;;;;;0;;;;;;;;;;;Fioul;Radiateur;;a;n;m;2020-02;39470;0000;394700000;Z;39
pr;m;v;39220;390470;0;235;;7;490000;;;2028;0;0;0;0;0;46.48434;6.06181;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;39470;0000;394700000;Z;39
pr;a;v;39220;;0;46;;2;105000;;;442;0;0;0;0;;46.48434;6.06181;Oui;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;39470;0000;394700000;Z;39
pr;a;l;39220;390441;0;43;;2;691;;;0;0;1;0;F;357;46.48156;6.05451;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;39470;0000;394700000;Z;39
pr;m;v;39100;39501;0;120;1350.0;4;45000;;;0;0;1;0;NS;;47.1232;5.45465;Non;;;;False;0;;;1.0;;;;;;;;;;;a;n;m;2020-02;39501;0000;395010000;Z;39
pr;m;v;39400;;0;117;;5;120000;;;504;0;0;0;D;188;46.5057;5.98004;Oui;;;;;0;E;;;;;;;;;;;;;a;n;m;2020-02;39368;0201;393680201;H;39
pr;m;v;39100;39198;0;250;1400.0;8;189000;;;0;0;0;0;0;;47.09328;5.49678;0;2.0;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;39198;0105;391980105;H;39
pr;a;v;39100;39198;1;97;;4;178000;;;0;0;0;2;C;106;47.09092;5.49378;Non;3.0;;;;0;D;;;;;;;;15.0;636.0;;;Individuel;a;n;a;2020-02;39198;0105;391980105;H;39
pr;m;l;39120;39128;0;115;;5;650;;;0;0;0;0;0;;46.97021;5.3996;0;1.0;;;;0;;;;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-02;39128;0000;391280000;Z;39
pr;a;v;39220;39059;0;85;;3;175000;;;0;0;0;1;0;;46.5376;6.13667;Oui;4.0;;0.0;;0;;;;1.0;;False;;False;51.0;400.0;Électrique;;Individuel;a;n;a;2020-02;39059;0000;390590000;Z;39
pr;a;l;39220;39059;1;75;;4;920;;;0;0;0;1;C;100;46.53188;6.12803;0;0.0;;1.0;;0;D;;;0.0;;False;;False;;;Fioul;;Individuel;a;n;a;2020-02;39059;0000;390590000;Z;39
pr;a;l;39220;39059;0;90;;4;1290;;;0;0;2;0;C;148;46.54515;6.15417;0;0.0;;3.0;;0;E;;2.0;1.0;;False;;False;;;Fioul;Radiateur, Chaudière;Individuel;a;n;a;2020-02;39059;0000;390590000;Z;39
pr;m;v;39000;39300;0;72;900.0;5;113000;;;0;0;1;0;E;324.0;46.68158;5.54628;Oui;;;1.0;True;Est;F;;1.0;;;;;;;;Fioul;;Individuel;a;n;m;2020-02;39300;0108;393000108;H;39
pr;a;l;39000;39300;0;78;;4;735;;;0;0;0;2;D;193;46.68475;5.56021;0;;;;False;0;E;;;;False;False;;False;;;Gaz;;Individuel;a;n;a;2020-02;39300;0108;393000108;H;39
pr;a;v;39200;39478;1;119;;3;30000;;;0;0;1;0;D;165;46.38891;5.86953;Non;3.0;;2.0;True;0;D;;;;;False;;False;25.0;300.0;Gaz;;Individuel;m;n;a;2020-02;39478;0102;394780102;H;39
pr;a;v;39200;390478;5;47;;2;48000;;;207;1;0;1;G;551;46.38741;5.86777;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;39478;0102;394780102;H;39
pr;a;l;39200;39478;0;75;;4;480;;;0;0;1;0;F;411;46.3849;5.87116;0;3.0;;;;0;D;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;39478;0102;394780102;H;39
pr;a;l;39570;39362;4;48;;2;503;;;0;0;0;0;E;271.0;46.67958;5.54227;0;;;;False;0;F;;;;False;False;;False;;;;;;a;n;a;2020-02;39362;0000;393620000;Z;39
pr;a;l;39700;39235;0;107;;5;626;;;0;0;1;0;E;;47.14977;5.76186;0;1.0;;;;0;C;;1.0;1.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;39235;0000;392350000;Z;39
pr;a;v;39400;39368;0;194;818.0;8;260000;;;0;0;0;0;E;261.0;46.51863;6.03162;Non;3.0;;;False;Sud-Est;A;;;;;;;;;;;Radiateur;Individuel;a;n;a;2020-02;39368;0103;393680103;H;39
pr;m;v;39100;39198;0;150;304.0;5;107000;;;0;0;0;0;E;236;47.07629;5.48654;Oui;1.0;;;;0;E;;;;;;;;;;Gaz;;;a;n;m;2020-02;39198;0110;391980110;H;39
pr;m;v;39100;39198;0;85;1254.0;4;115000;;;0;0;0;0;0;;47.07321;5.48583;Oui;1.0;;;;0;;;;;;;;;;;Fioul;;;a;n;m;2020-02;39198;0110;391980110;H;39
pr;m;v;39100;39198;0;200;2274.0;7;109000;;;0;0;0;0;0;;47.06832;5.4992;Oui;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;39198;0110;391980110;H;39
pr;m;v;39100;39198;0;160;900.0;7;199000;;;0;0;0;0;0;;47.07914;5.49542;0;1.0;;;;0;;;;;;;;;;;Gaz;;Central;a;n;m;2020-02;39198;0110;391980110;H;39
pr;m;v;39100;39198;0;173;2950.0;7;319000;;;0;0;0;0;D;221.0;47.07828;5.50036;Oui;1.0;;;;0;E;;;;True;;;;;;Fioul;;Individuel, Central;a;n;m;2020-02;39198;0110;391980110;H;39
pr;a;v;39100;39198;2;59;;3;98000;;;0;0;0;0;D;169.0;47.09362;5.48592;Oui;2.0;;;;0;E;;;;;;;;;125.0;Gaz;;Individuel, Central;a;n;a;2020-02;39198;0106;391980106;H;39
pr;a;v;39100;39198;1;58;;2;85000;;;0;0;0;1;D;181;47.09645;5.49507;Oui;1.0;;;;0;E;;;;;;;;3.0;152.83;;;Individuel;a;n;a;2020-02;39198;0106;391980106;H;39
pr;a;v;39100;39198;3;74;;4;110000;;;0;0;0;1;0;;47.0961;5.49351;Oui;3.0;;;;0;;;;;;;;;36.0;2200.0;;;Collectif, Individuel;a;n;a;2020-02;39198;0106;391980106;H;39
pr;m;v;39100;390198;0;207;;7;296000;;;1229;0;1;1;E;239;47.09534;5.49081;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;39198;0106;391980106;H;39
pr;m;v;39100;390198;0;164;;7;175000;;;730;0;2;0;F;367;47.09534;5.49081;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;39198;0106;391980106;H;39
pr;a;v;39310;390275;3;32;;1;58000;;;248;0;0;0;0;0;46.39667;5.96469;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;39275;0000;392750000;Z;39
pr;a;l;39100;39198;1;89;;4;730;;;0;1;0;0;C;134;47.09712;5.49575;0;4.0;;;True;0;D;;;;False;False;;True;;;;;;a;n;a;2020-02;39198;0103;391980103;H;39
pr;a;l;39100;390198;1;36;;2;400;;;0;0;0;1;E;295;47.09497;5.50634;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;39198;0103;391980103;H;39
pr;m;v;39200;390460;0;130;;5;215000;;;895;0;0;0;0;0;46.46882;5.8847;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;39460;0000;394600000;Z;39
pr;m;l;39570;39164;0;170;;6;710;;;0;1;0;1;0;;46.6554;5.60084;0;;;;True;0;;;2.0;1.0;;;;;;;Gaz;;Individuel;a;n;m;2020-02;39164;0000;391640000;Z;39
pr;a;l;39600;390013;0;71;;4;630;;;0;0;0;1;C;91;46.90285;5.77234;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;39013;0000;390130000;Z;39
pr;m;v;39600;;0;106;;6;95000;;;401;0;0;0;C;141;46.90153;5.77172;Oui;;;;;0;D;;;;;;;;;;;;Individuel;a;n;m;2020-02;39013;0000;390130000;Z;39
pr;a;v;39600;39013;2;73;;3;73500;;;0;0;0;0;D;204;46.90404;5.77116;Oui;3.0;;;;0;B;;;;;;;;29.0;0.0;;;Individuel;a;n;a;2020-02;39013;0000;390130000;Z;39
pr;m;v;39600;39013;0;106;84.0;6;95000;;;0;0;0;1;C;141;46.90155;5.77175;Oui;;;;;0;D;;;;;;;;;;;;Individuel;a;n;m;2020-02;39013;0000;390130000;Z;39
pr;m;v;39100;39198;0;119;916.0;5;239900;;;0;0;0;1;A;;47.08814;5.48336;0;;;;;0;A;;;;;;;;;;;;;cm;o;m;2020-02;39198;0107;391980107;H;39
pr;m;v;39100;39198;0;125;550.0;5;275000;;;0;0;0;0;B;52.3;47.08119;5.47724;0;0.0;;;;0;B;;;;;;;;;;Gaz;Sol;Individuel;a;n;m;2020-02;39198;0107;391980107;H;39
pr;a;l;39100;39198;1;85;;4;738;;;0;1;0;1;D;186;47.08631;5.48431;0;4.0;;;True;0;E;1980.0;;;False;False;;True;;;Gaz;;Individuel;a;n;a;2020-02;39198;0107;391980107;H;39
pr;m;v;39100;39198;0;99;;5;216900;;;0;0;0;1;A;;47.08814;5.48336;0;;;;;0;A;;;;;;;;;;;;;cm;o;m;2020-02;39198;0107;391980107;H;39
pr;m;v;39100;39198;0;124;;6;239900;;;0;0;0;1;A;;47.08814;5.48336;0;;;;;0;A;;;;;;;;;;;;;cm;o;m;2020-02;39198;0107;391980107;H;39
pr;m;v;39100;39198;0;110;905.0;5;221900;;;0;0;0;1;A;;47.08814;5.48336;0;;;;;0;A;;;;;;;;;;;;;cm;o;m;2020-02;39198;0107;391980107;H;39
pr;m;v;39100;39198;0;89;;5;197900;;;0;0;0;1;A;;47.08814;5.48336;0;;;;;0;A;;;;;;;;;;;;;cm;o;m;2020-02;39198;0107;391980107;H;39
pr;a;v;39100;39030;0;160;400.0;4;45000;;;0;0;0;1;0;;47.12873;5.50403;Oui;3.0;;2.0;;0;;;;;;;;;28.0;0.0;;;;a;n;a;2020-02;39030;0000;390300000;Z;39
pr;a;v;39300;390097;1;138;;5;189500;;;790;0;1;1;D;0;46.74562;5.90583;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;39097;0102;390970102;H;39
pr;m;v;39300;39097;0;205;13003.0;8;315000;;;0;0;2;1;D;;46.7437;5.89431;Non;;;4.0;;0;E;;2.0;;;;;;;;Fioul;;Individuel;a;n;m;2020-02;39097;0102;390970102;H;39
pr;m;v;39300;39097;0;135;800.0;6;390000;;;0;0;1;1;VI;;46.7437;5.89431;Non;2.0;;2.0;;0;;;2.0;;;;;;;;;;Individuel;a;n;m;2020-02;39097;0102;390970102;H;39
pr;m;v;39300;39097;0;135;;6;360000;;;0;0;0;0;0;;46.74343;5.89397;0;;;;;Sud-Ouest;;;;;True;;;;;;;Radiateur;Individuel;a;n;m;2020-02;39097;0102;390970102;H;39
pr;a;l;39300;39097;1;66;;4;615;;;0;0;0;0;F;441;46.74881;5.89584;0;;;;;0;G;;;;;;;;;;Fioul;Radiateur;Collectif;a;n;a;2020-02;39097;0102;390970102;H;39
pr;a;l;39300;39097;1;73;;3;462;;;0;0;0;0;0;;46.74445;5.89926;0;;;;;0;;;;;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;39097;0102;390970102;H;39
pr;m;vi;39300;39097;0;45;1799.0;3;53650;;;0;0;0;0;A;;46.74984;5.90419;Oui;;;1.0;False;0;;;;;;;;;;;Électrique;;;a;n;m;2020-02;39097;0102;390970102;H;39
pr;a;l;39300;39097;2;27;;1;359;;;0;0;0;0;F;338.04;46.74878;5.9015;0;;;;;0;C;;;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;39097;0102;390970102;H;39
pr;m;v;39500;39526;0;300;3634.0;12;420000;;;0;0;0;2;D;215;47.03984;5.4125;Oui;2.0;;6.0;;0;E;;;;;;;;;;;;Individuel;a;n;m;2020-02;39526;0000;395260000;Z;39
pr;m;v;39700;39190;0;142;1050.0;6;150000;;;0;0;1;0;E;318;47.17075;5.72981;Oui;1.0;;;;0;A;2001.0;1.0;;;;;;;;;;Individuel;a;n;m;2020-02;39190;0000;391900000;Z;39
pr;m;v;39700;39190;0;143;876.0;6;180000;;;0;0;0;0;0;;47.16957;5.75173;Oui;1.0;;;;0;;;;;;;;;;;Bois;;Individuel, Central;a;n;m;2020-02;39190;0000;391900000;Z;39
pr;m;v;39700;39190;0;110;943.0;6;214900;;;0;0;0;1;A;;47.15175;5.74831;0;;;;;0;A;;;;;;;;;;;;;cm;o;m;2020-02;39190;0000;391900000;Z;39
pr;m;v;39410;;0;90;;4;150000;;;648;0;0;0;C;144;47.03224;5.32992;Oui;;;;;0;D;;;;;;;;;;;;;a;n;m;2020-02;39476;0000;394760000;Z;39
pr;m;v;39410;390476;0;112;;6;186000;;;775;0;1;0;E;242;47.03993;5.31534;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;39476;0000;394760000;Z;39
pr;a;v;39000;390300;5;83;;4;98000;;;413;1;0;1;D;161;46.68097;5.57007;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;39300;0105;393000105;H;39
pr;m;v;39240;39016;0;95;;4;75000;;;0;0;1;0;D;202.0;46.38698;5.56483;Non;1.0;;;False;0;C;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-02;39016;0000;390160000;Z;39
pr;m;v;39300;39183;0;168;1000.0;7;174000;;;0;0;1;1;D;166;46.75779;5.81058;Non;;;;;0;E;;2.0;;;;;;;;;;;a;n;m;2020-02;39183;0000;391830000;Z;39
pr;m;v;39270;39397;0;90;;4;118500;;;0;0;0;0;NS;;46.52248;5.61642;Oui;;;;False;Sud-Est-Ouest;NS;;;;;;;;;;;;Individuel;a;n;m;2020-02;39397;0000;393970000;Z;39
pr;m;v;39700;39220;0;200;;11;149000;;;0;0;0;0;0;;47.09911;5.55398;0;2.0;;;;0;;;;;;;;;;;Fioul;;Individuel, Central;a;n;m;2020-02;39220;0000;392200000;Z;39
pr;m;v;39140;39056;0;156;2255.0;7;235000;;;0;0;2;0;E;250;46.74202;5.44596;Non;;;;False;0;B;;;2.0;;;;;;;;;Individuel;a;n;m;2020-02;39056;0000;390560000;Z;39
pr;m;v;39100;39198;0;159;7500.0;6;150000;;;0;0;0;0;0;;47.10201;5.48301;0;1.0;;;;0;;;;;;;;;;;Électrique;;Individuel, Central;a;n;m;2020-02;39198;0104;391980104;H;39
pr;m;v;39100;39198;0;128;684.0;5;360000;;;0;0;2;0;B;;47.09698;5.4761;Oui;;;;;Sud-Ouest;B;2018.0;1.0;1.0;;;;;;;;;Individuel;a;n;m;2020-02;39198;0104;391980104;H;39
pr;m;v;39100;39198;0;109;;3;198000;;;0;0;0;0;C;146.0;47.10204;5.47103;Oui;1.0;;;;0;B;;;;;;;;;130.0;Électrique;;;a;n;m;2020-02;39198;0104;391980104;H;39
pr;m;v;39100;39198;0;135;1521.0;7;210000;;;0;0;0;0;D;166;47.02983;5.50629;0;;;;;0;A;;;;;;;;;;Bois;Poêle à Bois;;a;n;m;2020-02;39198;0111;391980111;D;39
pr;m;v;39100;39198;0;102;580.0;5;119000;;;0;0;0;0;0;;47.0739;5.47624;Oui;0.0;;;;0;;;;;;;;;;;Fioul;;Individuel, Central;a;n;m;2020-02;39198;0112;391980112;D;39
pr;m;v;39100;39198;0;102;800.0;4;149000;;;0;0;0;0;0;;47.07487;5.48085;Oui;1.0;;;;0;;;;;;;;;;;Gaz;;Individuel, Central;a;n;m;2020-02;39198;0112;391980112;D;39
