type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP
pr;a;l;5;68;;4;600;;;0;1;0;1;VI;;44.92861;4.8923;0;;;;;0;A;;;;;False;;True;;;Gaz;;Individuel;a;n;a;2020-04;26362;0104;263620104;H;26
pr;a;l;1;24;;1;383;;;0;0;1;0;F;373.0;44.93027;4.88972;0;1.0;;1.0;False;0;C;1999.0;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-04;26362;0104;263620104;H;26
pr;a;l;1;71;;3;733;;;0;0;0;1;C;122;44.93054;4.88983;0;4.0;;1.0;False;0;G;2008.0;1.0;;;;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-04;26362;0104;263620104;H;26
pr;a;l;3;77;;3;755;;;0;0;0;1;E;261.0;44.9304;4.89085;0;;;;False;0;E;1985.0;1.0;;;;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-04;26362;0104;263620104;H;26
pr;a;l;1;57;;3;650;;;0;0;0;0;E;263.0;44.92348;4.88613;0;4.0;;;;0;F;;;;;;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-04;26362;0502;263620502;H;26
pr;a;l;0;79;;3;808;;;0;0;2;0;C;127;44.86848;4.93899;0;;;1.0;False;0;D;;1.0;;;;;False;;;;;;a;n;a;2020-04;26037;0000;260370000;Z;26
pr;a;l;0;90;;4;891;;;0;0;0;0;D;191;44.92189;4.88605;0;;;2.0;False;0;B;;;;;;;True;;;Électrique;;;a;n;a;2020-04;26362;0502;263620502;H;26
pr;m;l;0;110;700.0;4;840;;;0;0;1;0;0;;44.53214;5.00493;0;1.0;;1.0;False;0;;;1.0;;;;;;;;;;;a;n;m;2020-04;26243;0000;262430000;Z;26
pr;m;l;0;87;61.0;4;861;;;0;0;0;1;A;42.0;44.55864;4.75152;0;1.0;;2.0;False;0;A;2018.0;2.0;1.0;;;;;;;;;Individuel;a;n;m;2020-04;26198;0502;261980502;H;26
pr;m;l;0;58;;3;690;;;0;0;0;1;E;274;44.55402;4.75069;0;2.0;;;;0;C;;;;;True;;;;;Électrique;Convecteur;;a;n;m;2020-04;26198;0502;261980502;H;26
pr;a;l;0;20;;1;350;;;0;0;0;0;0;;44.55605;4.75089;0;;;;False;0;;;;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-04;26198;0502;261980502;H;26
pr;a;l;1;37;;2;454;;;0;1;0;1;E;234;44.55402;4.75069;0;;;;;0;B;;;;;False;;False;;;Électrique;Convecteur;;a;n;a;2020-04;26198;0502;261980502;H;26
pr;a;l;1;56;;2;470;;;0;0;1;0;0;;44.5578;4.75215;0;3.0;;;False;0;;;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-04;26198;0502;261980502;H;26
pr;a;l;6;91;;4;895;;;0;1;1;0;F;422;44.92252;4.88684;0;6.0;;1.0;True;0;G;;;;;False;;True;;;Fioul;;Collectif;a;n;a;2020-04;26362;0503;263620503;H;26
pr;a;l;0;25;;1;400;;;0;0;0;0;0;;44.92;4.89;Oui;;;;;0;;;;;;;;;;;;;;a;;a;2020-04;26362;0503;263620503;H;26
pr;a;l;2;75;;3;520;;;0;1;0;1;E;243;44.9313;4.89721;0;4.0;;;True;0;F;;;;;False;;False;;;;;Individuel;a;n;a;2020-04;26362;0103;263620103;H;26
pr;a;l;2;62;;2;410;;;0;0;0;0;VI;;44.93273;4.89444;0;3.0;;;;0;A;;;;;False;;False;;;Gaz;;Individuel;a;n;a;2020-04;26362;0103;263620103;H;26
pr;a;l;6;50;;2;619;;;0;0;0;0;E;301;44.93137;4.89579;0;9.0;;;;Ouest;C;;;;;;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-04;26362;0103;263620103;H;26
pr;a;l;5;42;;2;559;;;0;0;0;0;E;299;44.93897;4.89731;0;5.0;;;;Nord;G;;;;;;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-04;26058;0203;260580203;H;26
pr;a;l;0;49;;2;605;;;0;0;1;0;VI;;44.35912;5.13264;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-04;26220;0101;262200101;H;26
pr;a;l;2;39;;2;365;;;0;0;1;0;E;258;44.35987;5.13792;0;3.0;;;True;Sud;F;;1.0;;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-04;26220;0101;262200101;H;26
pr;a;l;0;69;;3;600;;;0;0;0;0;B;87;45.04895;5.01463;Non;;;;;0;C;;;;;;;;;;;;;a;;a;2020-04;26281;0204;262810204;H;26
pr;a;l;0;69;;2;598;;;0;0;0;1;D;152;44.35568;5.12889;0;;;;;0;D;;;;;;;True;;;;;;a;n;a;2020-04;26220;0103;262200103;H;26
pr;a;l;0;100;;4;785;;;0;0;1;0;D;224.0;45.00686;4.86504;0;;;2.0;False;0;B;1970.0;1.0;1.0;;;;False;;;Électrique;;Individuel;a;n;a;2020-04;26250;0000;262500000;Z;26
pr;a;l;0;97;;4;795;;;0;0;1;0;D;206.0;45.00686;4.86504;0;;;2.0;False;0;B;;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-04;26250;0000;262500000;Z;26
pr;a;l;0;64;;3;600;;;0;0;0;0;0;;44.92;4.91;Oui;;;;;0;;;;;;;;;;;;;;a;;a;2020-04;26362;0601;263620601;H;26
pr;a;l;0;106;;5;900;;;0;0;0;0;0;;44.93;4.9;Oui;;;;;0;;;;;;;;;;;;;;a;;a;2020-04;26362;0303;263620303;H;26
pr;a;l;2;43;;3;440;;;0;0;1;0;F;351;44.74939;4.81713;0;2.0;;;False;Nord Est Ouest;C;1980.0;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-04;26166;0101;261660101;H;26
pr;a;l;1;96;;3;639;;;0;0;0;1;D;192;45.29195;4.95086;0;1.0;;;False;0;E;;;;;;;False;;;Gaz;;;a;n;a;2020-04;26330;0000;263300000;Z;26
pr;m;l;0;80;1000.0;4;712;;;0;1;1;1;E;252;45.31156;4.93477;0;1.0;;;False;0;F;;1.0;;;;;;;;Gaz;;;a;n;m;2020-04;26118;0000;261180000;Z;26
pr;m;l;0;102;150.0;4;821;;;0;0;0;0;C;126.0;44.70344;4.79962;0;2.0;;1.0;False;0;A;2007.0;;1.0;;;;;;;;;Individuel;a;n;m;2020-04;26337;0000;263370000;Z;26
pr;m;l;0;99;;4;700;;;0;0;0;0;D;190;44.55694;4.7495;Non;;;;;0;C;;;;;;;;;;;;;a;;m;2020-04;26198;0501;261980501;H;26
pr;a;l;0;25;;1;400;;;0;0;1;0;A;45.0;44.56372;4.75043;0;;;;;0;B;;;;;True;;True;;;Gaz;;Collectif;a;n;a;2020-04;26198;0501;261980501;H;26
pr;a;l;0;18;;1;243;;;0;0;1;0;F;419;44.9255;4.89937;0;1.0;;;;0;D;;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-03;26362;0303;263620303;H;26
pr;a;l;0;15;;1;280;;;0;0;1;0;E;279.0;44.92789;4.89954;0;;;0.0;;0;C;1900.0;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-03;26362;0303;263620303;H;26
pr;a;l;2;80;;2;610;;;0;0;0;1;VI;;44.92617;4.90042;0;2.0;;0.0;;0;VI;1888.0;;0.0;;;;False;;;;Radiateur;;a;n;a;2020-03;26362;0303;263620303;H;26
pr;a;l;1;70;;3;590;;;0;0;0;1;D;189.0;44.92802;4.89933;0;;;;;0;E;;;;;False;;False;;;;;;a;n;a;2020-03;26362;0303;263620303;H;26
pr;a;l;0;61;;3;544;;;0;1;0;0;D;166;44.92266;4.91326;0;4.0;;;True;0;E;;;;;;;True;;;;Radiateur;;a;n;a;2020-03;26362;0601;263620601;H;26
pr;m;l;0;97;;5;948;;;0;0;0;1;VI;;44.9136;4.91252;0;2.0;;0.0;False;0;VI;;;1.0;;;;;;;;;;a;n;m;2020-03;26362;0601;263620601;H;26
pr;a;l;3;64;;4;556;;;0;0;0;1;D;189;44.92815;4.90779;0;4.0;;;False;0;B;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-03;26362;0304;263620304;H;26
pr;a;l;1;49;;2;528;;;0;0;1;0;0;;44.92164;4.90825;0;3.0;;1.0;True;0;;;;;;False;;False;;;;;;a;n;a;2020-03;26362;0304;263620304;H;26
pr;a;l;4;57;;3;700;;;0;0;0;0;0;;44.92809;4.90587;0;7.0;;;;Nord-Sud;;;;;;;;True;;;Fioul;Radiateur;Collectif;a;n;a;2020-03;26362;0304;263620304;H;26
pr;a;l;0;47;;2;500;;;0;0;0;0;D;202;44.92272;4.90871;Non;;;;;0;B;;;;;;;;;;;;;a;n;a;2020-03;26362;0304;263620304;H;26
pr;m;l;0;135;200.0;4;900;;;0;0;0;1;D;219.0;44.78298;4.88648;0;;;4.0;;0;B;;;;;;;;;;;;Individuel;a;n;m;2020-03;26165;0102;261650102;H;26
pr;a;l;3;25;;1;335;;;0;0;0;1;F;350;44.93475;4.9056;0;8.0;;;True;0;G;;;;;False;;True;;;;;Collectif;a;n;a;2020-03;26362;0202;263620202;H;26
pr;a;l;4;18;;1;355;;;0;0;0;0;E;259;44.93764;4.89802;0;4.0;;;;0;B;;;;;;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-03;26362;0202;263620202;H;26
pr;a;l;1;50;;3;550;;;0;0;1;0;VI;;44.93168;4.89772;0;;;;;0;A;;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-03;26362;0103;263620103;H;26
pr;a;l;2;73;;3;557;;;0;1;0;1;C;122.0;44.93174;4.89747;0;5.0;;1.0;True;0;D;;;;;False;;True;;;Gaz;;Individuel;a;n;a;2020-03;26362;0103;263620103;H;26
pr;a;l;2;33;;2;590;;;0;0;0;1;E;243;44.93198;4.89882;0;;;0.0;;0;F;;;0.0;;;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-03;26362;0103;263620103;H;26
pr;a;l;3;49;;2;420;;;0;0;0;1;VI;;44.93268;4.89682;0;3.0;;;;0;A;;;;;False;;False;;;Gaz;;Individuel;a;n;a;2020-03;26362;0103;263620103;H;26
pr;a;l;6;17;;1;330;;;0;0;0;1;F;353;44.9327;4.89747;0;;;;;0;C;;;;;False;;False;;;;;;a;n;a;2020-03;26362;0103;263620103;H;26
pr;a;l;4;18;;1;340;;;0;0;0;1;D;204;44.9327;4.89747;0;;;;;0;B;;;;;False;;False;;;;;;a;n;a;2020-03;26362;0103;263620103;H;26
pr;a;l;0;30;;1;312;;;0;0;1;0;E;310.0;44.93264;4.89377;0;;;0.0;;0;C;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-03;26362;0103;263620103;H;26
pr;a;l;0;45;;2;400;;;0;0;0;0;0;;44.93344;4.89733;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;26362;0103;263620103;H;26
pr;a;l;0;43;;2;510;;;0;0;1;0;VI;;44.36008;5.13696;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;26220;0101;262200101;H;26
pr;a;l;0;51;;2;590;;;0;0;0;1;E;256;44.36206;5.14066;0;;;;;0;C;;;;;;;;;;;;;a;n;a;2020-03;26220;0101;262200101;H;26
pr;a;l;0;72;;3;700;;;0;0;0;0;A;36;45.00504;4.87219;Non;;;;;0;B;;;;;;;;;;;;;a;n;a;2020-03;26250;0000;262500000;Z;26
pr;a;l;0;33;;1;401;;;0;0;0;0;F;434;44.92448;4.89295;0;;;0.0;;0;D;1940.0;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-03;26362;0401;263620401;H;26
pr;a;l;2;42;;1;325;;;0;0;0;1;VI;;44.93216;4.8868;0;3.0;;;;0;A;;;;;False;;False;;;Électrique;Convecteur;;a;n;a;2020-03;26362;0102;263620102;H;26
pr;a;l;0;61;;3;500;;;0;0;0;0;D;170;44.93339;4.89236;Non;;;;;0;E;;;;;;;;;;;;;a;n;a;2020-03;26362;0102;263620102;H;26
pr;a;l;0;26;;1;300;;;0;0;1;0;VI;;44.93169;4.88865;0;2.0;;0.0;;0;VI;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-03;26362;0102;263620102;H;26
pr;a;l;1;36;;1;398;;;0;0;0;1;VI;;44.93216;4.8868;0;3.0;;;;0;A;;;;;False;;False;;;Électrique;Convecteur;;a;n;a;2020-03;26362;0102;263620102;H;26
pr;a;l;2;33;;1;315;;;0;0;1;0;D;219;44.93436;4.891;0;;;;False;0;E;;;;;;;;;;;;;a;n;a;2020-03;26362;0102;263620102;H;26
pr;a;l;2;26;;1;300;;;0;0;1;0;F;339.0;44.93169;4.88865;0;2.0;;0.0;;0;C;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-03;26362;0102;263620102;H;26
pr;m;l;0;110;;4;688;;;0;0;0;1;D;196;44.23896;5.19514;0;1.0;;;False;0;F;1980.0;1.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-03;26188;0000;261880000;Z;26
pr;m;l;0;56;;3;610;;;0;0;0;2;0;;44.23443;5.18703;0;;;;False;0;;1992.0;1.0;1.0;;;;;;;Fioul;Sol;Individuel;a;n;m;2020-03;26188;0000;261880000;Z;26
pr;a;l;1;55;;3;430;;;0;0;0;1;B;58.5;44.3487;4.76727;0;2.0;;;;0;A;;;;;;;;;;;;Individuel;a;n;a;2020-03;26324;0101;263240101;H;26
pr;a;l;0;35;;2;300;;;0;0;0;0;B;89;44.3487;4.76727;Oui;;;;;0;A;;;;;;;;;;;;;a;n;a;2020-03;26324;0101;263240101;H;26
pr;a;l;0;55;;3;400;;;0;0;0;0;B;58;44.3487;4.76727;Oui;;;;;0;A;;;;;;;;;;;;;a;;a;2020-03;26324;0101;263240101;H;26
pr;a;l;1;35;;2;360;;;0;0;0;1;B;89.0;44.3487;4.76727;0;2.0;;;;0;A;;;;;;;;;;;;Individuel;a;n;a;2020-03;26324;0101;263240101;H;26
pr;m;l;0;80;;4;940;;;0;0;0;1;D;221.0;44.51517;4.82289;0;2.0;;;False;0;E;1979.0;2.0;1.0;;;;;;;;;Individuel;a;n;m;2020-03;26121;0000;261210000;Z;26
pr;a;l;0;44;;2;450;;;0;0;0;1;G;471;44.56052;4.75353;0;;;1.0;False;0;D;1800.0;1.0;1.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-03;26198;0502;261980502;H;26
pr;a;l;0;36;;2;400;;;0;0;0;0;0;;44.55834;4.75337;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;26198;0502;261980502;H;26
pr;a;l;0;39;;2;400;;;0;0;0;0;A;47;44.5569;4.75249;Oui;;;;;0;C;;;;;;;;;;;;;a;n;a;2020-03;26198;0502;261980502;H;26
pr;a;l;1;20;;1;300;;;0;0;1;0;0;;44.55525;4.75054;0;3.0;;;False;0;;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-03;26198;0502;261980502;H;26
pr;m;l;0;60;;3;700;;;0;0;0;1;E;274;44.55402;4.75069;0;2.0;;;;0;C;;;;;False;;;;;Électrique;;;a;n;m;2020-03;26198;0502;261980502;H;26
pr;a;l;3;54;;3;560;;;0;0;0;0;D;165.0;44.55402;4.75069;0;;;;;0;B;;;;;False;;False;;;;;;a;n;a;2020-03;26198;0502;261980502;H;26
pr;m;l;0;101;450.0;5;880;;;0;0;0;1;F;380.37;44.71562;5.05796;0;;;1.0;False;0;G;1970.0;2.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-03;26011;0000;260110000;Z;26
pr;m;l;0;120;1463.0;5;857;;;0;0;0;1;C;120;45.28669;4.88816;0;0.0;;0.0;True;0;A;1994.0;;1.0;;;;;;;Gaz;Sol;Individuel;a;n;m;2020-03;26010;0000;260100000;Z;26
pr;m;l;0;168;1600.0;5;750;;;0;0;0;1;C;128;45.28643;4.85797;0;1.0;;;False;0;D;;1.0;;;;;;;;Gaz;;;a;n;m;2020-03;26010;0000;260100000;Z;26
pr;a;l;1;68;;2;460;;;0;0;0;1;VI;;44.73142;4.92344;0;;;;False;0;VI;;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-03;26144;0000;261440000;Z;26
pr;m;l;0;72;100.0;3;715;;;0;0;1;0;C;95.0;45.27192;4.88134;0;0.0;;0.0;False;0;A;2018.0;;1.0;;;;;;;;Pompe à chaleur, Sol;;a;n;m;2020-03;26010;0000;260100000;Z;26
pr;m;l;0;102;1700.0;4;850;;;0;0;1;0;NS;;45.2854;4.90342;0;1.0;;2.0;False;0;NS;1949.0;1.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-03;26010;0000;260100000;Z;26
pr;a;l;4;27;;1;401;;;0;0;1;0;D;213;44.92197;4.90621;0;4.0;;;False;Nord;E;1960.0;1.0;;;;;;;;Gaz;Radiateur;Collectif;a;n;a;2020-03;26362;0403;263620403;H;26
pr;a;l;0;72;;4;700;;;0;1;0;1;E;275.0;44.9199;4.90297;0;4.0;;;True;0;F;;1.0;;;;;False;;;Gaz;Radiateur;Collectif;a;n;a;2020-03;26362;0403;263620403;H;26
pr;a;l;1;70;;3;704;;;0;0;0;0;C;149;44.92416;4.90161;0;5.0;;;;Est-Ouest;D;;;;True;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-03;26362;0403;263620403;H;26
pr;a;l;0;28;;2;400;;;0;0;0;0;0;;44.92;4.9;Oui;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;26362;0403;263620403;H;26
pr;a;l;0;90;;5;700;;;0;0;0;0;0;;44.93302;4.92157;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;26362;0701;263620701;H;26
pr;a;l;2;42;;2;495;;;0;0;0;1;E;264.0;44.56618;4.75828;0;4.0;;;;0;F;;;;;;;;;;;;Individuel;a;n;a;2020-03;26198;0302;261980302;H;26
pr;a;l;1;72;;3;695;;;0;0;1;0;A;45.0;44.91862;4.89755;0;;;0.0;;0;B;2019.0;;1.0;;;;False;;;Gaz;Sol;Individuel;a;n;a;2020-03;26362;0402;263620402;H;26
pr;m;l;0;100;;4;975;;;0;0;0;0;0;;44.53764;4.76947;0;1.0;;;;0;;;;;;;;;;;Électrique;Pompe à chaleur, Climatisation révérsible;Individuel;a;n;m;2020-03;26198;0203;261980203;H;26
pr;m;l;0;107;334.0;6;930;;;0;0;0;1;C;141;44.53346;4.76806;0;;;1.0;;0;B;;;;;;;;;;;;Individuel;a;n;m;2020-03;26198;0203;261980203;H;26
pr;a;l;2;50;;3;490;;;0;0;0;0;VI;;44.36074;5.14442;0;;;;False;0;VI;1948.0;;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-03;26220;0102;262200102;H;26
pr;a;l;0;75;;3;600;;;0;0;0;0;0;;44.55578;4.74967;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;26198;0501;261980501;H;26
pr;a;l;0;53;;2;600;;;0;0;0;0;E;290;44.55694;4.7495;Non;;;;;0;B;;;;;;;;;;;;;a;n;a;2020-03;26198;0501;261980501;H;26
pr;a;l;0;73;;3;753;;;0;0;0;0;C;129;44.56422;4.74757;0;3.0;;;;Est-Ouest;D;;;;;;;;;;Gaz;Radiateur;Collectif;a;n;a;2020-03;26198;0501;261980501;H;26
pr;a;l;2;70;;3;670;;;0;0;1;0;D;162.0;44.55758;4.74992;0;;;;False;0;B;;;;;;;True;;;;;;a;n;a;2020-03;26198;0501;261980501;H;26
pr;a;l;1;60;;3;470;;;0;0;1;0;D;211;44.56076;4.75068;0;;;;False;0;D;;1.0;;;;;False;;;;;;a;n;a;2020-03;26198;0501;261980501;H;26
pr;a;l;0;160;;8;300;;;0;0;0;0;C;100;44.55819;4.74551;Non;;;;;0;C;;;;;;;;;;;;;a;n;a;2020-03;26198;0501;261980501;H;26
pr;a;l;0;50;;2;500;;;0;0;0;0;0;;44.55943;4.75095;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;26198;0501;261980501;H;26
pr;a;l;1;30;;1;350;;;0;0;1;0;VI;;44.55894;4.75077;0;3.0;;;False;0;VI;;1.0;;;;;False;;;;;;a;n;a;2020-03;26198;0501;261980501;H;26
pr;a;l;1;43;;2;735;;;0;0;0;0;D;179.0;44.56317;4.75237;0;1.0;;;False;0;B;;;;False;False;;False;;;;;;a;n;a;2020-03;26198;0501;261980501;H;26
pr;a;l;2;59;;2;429;;;0;0;0;1;D;152;44.55883;4.75047;0;;;;False;0;B;;;;;;;;;;Électrique;;Individuel;a;n;a;2020-03;26198;0501;261980501;H;26
pr;a;l;1;52;;2;540;;;0;0;0;0;E;276;44.55432;4.74849;0;1.0;;;;Ouest;B;;;;;;;True;;;Électrique;Sol;Collectif;a;n;a;2020-03;26198;0501;261980501;H;26
pr;a;l;0;35;;2;350;;;0;0;1;0;0;;44.55966;4.74806;0;;;;False;0;;;1.0;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-03;26198;0501;261980501;H;26
pr;a;l;999;39;;2;517;;;0;0;0;0;C;145.4;44.56093;4.75142;0;1.0;;;;Est;A;;;;;True;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-03;26198;0501;261980501;H;26
pr;a;l;0;35;;2;480;;;0;0;0;0;E;272;45.17788;4.81535;0;;;;True;Sud-Est-Ouest;B;;;;;;;False;;;;;;a;n;a;2020-03;26333;0000;263330000;Z;26
pr;a;l;3;73;;4;540;;;0;1;0;1;D;223;44.93588;4.90525;0;5.0;;;True;0;D;;;;;False;;False;;;Gaz;;Individuel;a;n;a;2020-03;26362;0201;263620201;H;26
pr;m;l;0;56;;3;500;;;0;0;0;0;E;286;44.29764;4.87369;Non;;;;;0;C;;;;;;;;;;;;;a;n;m;2020-03;26054;0000;260540000;Z;26
pr;a;l;1;99;;3;750;;;0;0;0;1;D;170.0;44.57375;4.76688;0;1.0;;2.0;;0;E;;;;;;;;;;;;Individuel;a;n;a;2020-03;26198;0404;261980404;H;26
pr;a;l;1;127;;5;890;;;0;0;0;1;C;148.0;44.57578;4.76296;0;1.0;;2.0;;0;A;;;;;;;;;;;;Individuel;a;n;a;2020-03;26198;0404;261980404;H;26
pr;a;l;0;90;;4;790;;;0;0;0;1;C;148;44.57319;4.76098;0;0.0;;2.0;;0;A;;;;;;;;;;;;Individuel;a;n;a;2020-03;26198;0404;261980404;H;26
pr;a;l;1;25;;1;395;;;0;0;1;0;E;238;44.57697;4.75421;0;6.0;;1.0;True;0;C;;1.0;;;;;True;;;;;;a;n;a;2020-03;26198;0404;261980404;H;26
pr;a;l;1;73;;3;681;;;0;0;0;1;C;125;45.04303;5.06538;0;;;0.0;;0;D;;;1.0;;;;True;;;Gaz;Radiateur;;a;n;a;2020-03;26281;0403;262810403;H;26
pr;a;l;1;72;;3;681;;;0;0;0;1;C;125;45.04305;5.06536;0;;;0.0;;0;D;;;1.0;;;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-03;26281;0403;262810403;H;26
pr;a;l;2;60;;3;620;;;0;1;0;1;D;164.0;44.54754;4.75777;0;3.0;;;;Ouest;B;;;;;False;;True;;;Électrique;Convecteur;;a;n;a;2020-03;26198;0301;261980301;H;26
pr;a;l;1;84;;3;660;;;0;0;1;1;C;149.9;44.55282;4.75318;0;1.0;;1.0;True;Sud;D;;1.0;1.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-03;26198;0301;261980301;H;26
pr;a;l;0;33;;2;425;;;0;1;0;1;E;287.0;44.54754;4.75777;0;1.0;;1.0;;0;C;;;;;True;;False;;;Électrique;;Individuel;a;n;a;2020-03;26198;0301;261980301;H;26
pr;a;l;0;97;;5;800;;;0;0;0;0;D;180;44.55115;4.76143;Non;;;;;0;E;;;;;;;;;;;;;a;n;a;2020-03;26198;0301;261980301;H;26
pr;a;l;0;70;;3;700;;;0;0;0;0;D;208;44.93;4.89;Oui;;;;;0;E;;;;;;;;;;;;;a;n;a;2020-03;26362;0104;263620104;H;26
pr;a;l;0;30;;2;400;;;0;0;0;0;0;;44.93;4.89;Oui;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;26362;0104;263620104;H;26
pr;a;l;1;16;;1;300;;;0;0;0;1;G;568;44.93002;4.89033;0;2.0;;;False;0;D;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-03;26362;0104;263620104;H;26
pr;a;l;3;21;;1;362;;;0;0;0;0;A;38.0;44.92575;4.89177;0;7.0;;;;Est;B;;;;True;;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-03;26362;0104;263620104;H;26
