DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;balcon_moy;eau_moy;bain_moy;nb_log
06;06112;pr;a;a;l;1;0;16.0;450.0;0.0;0.5;0.0;2
06;06112;pr;a;a;l;2;A;41.0;783.0;0.0;0.0;1.0;1
06;06112;pr;a;a;l;2;C;45.0;725.5;0.0;0.0;0.5;2
06;06112;pr;a;a;l;2;D;41.0;770.0;0.0;0.0;1.0;1
06;06112;pr;a;a;l;3;A;60.0;1000.0;0.0;0.0;0.0;1
06;06112;pr;a;a;l;3;C;72.0;1300.0;0.0;0.0;1.0;1
06;06112;pr;a;a;l;3;F;60.0;850.0;0.0;0.0;1.0;1
06;06112;pr;a;m;l;2;C;60.0;900.0;0.0;0.0;1.0;1
06;06112;pr;a;m;l;3;D;69.0;1255.0;0.0;0.0;0.0;1
06;06112;pr;a;m;l;4;C;127.0;2200.0;0.0;1.0;1.0;1
06;06112;pr;a;m;l;4;D;96.0;1750.0;0.0;1.0;1.0;1
06;06112;pr;a;m;l;5;B;120.0;2150.0;0.0;1.0;1.0;1
06;06112;pr;a;m;l;5;C;220.0;2500.0;0.0;0.0;0.0;1
06;06112;pr;a;m;l;6;0;420.0;4000.0;0.0;0.67;0.33;3
06;06112;pr;a;m;l;6;C;130.0;2200.0;0.0;1.0;0.0;3
06;06112;pr;a;m;l;8;E;230.0;2542.0;0.0;0.0;0.0;1
06;06114;pr;a;a;l;1;0;29.0;620.0;0.0;0.5;0.0;2
06;06114;pr;a;a;l;1;B;27.0;483.0;1.0;0.0;1.0;1
06;06114;pr;a;a;l;1;C;28.0;602.0;0.0;1.0;0.0;1
06;06114;pr;a;a;l;1;D;33.5;610.0;0.0;0.5;0.5;2
06;06114;pr;a;a;l;2;0;48.0;820.0;0.0;0.0;0.0;1
06;06114;pr;a;a;l;2;B;37.0;654.0;0.31;0.0;0.62;13
06;06114;pr;a;a;l;2;C;38.0;709.0;0.6;0.4;0.6;5
06;06114;pr;a;a;l;2;D;45.5;775.0;0.5;0.0;1.0;4
06;06114;pr;a;a;l;2;E;37.0;700.0;0.0;0.0;1.0;1
06;06114;pr;a;a;l;2;NS;40.0;680.0;0.92;0.83;0.0;12
06;06114;pr;a;a;l;3;B;66.5;948.0;0.6;0.0;0.55;20
06;06114;pr;a;a;l;3;C;61.5;950.0;0.5;0.75;0.25;4
06;06114;pr;a;a;l;3;D;62.0;933.0;0.0;0.0;1.0;1
06;06114;pr;a;a;l;3;NS;61.0;890.0;0.86;0.0;0.86;7
06;06114;pr;a;a;l;4;B;89.0;1111.0;1.0;0.0;1.0;1
06;06114;pr;a;a;l;5;D;103.0;1300.0;0.0;0.0;0.0;1
06;06114;pr;a;m;l;2;0;58.0;916.0;0.0;0.0;0.0;1
06;06118;pa;a;a;l;2;0;42.0;700.0;0.0;0.0;0.0;1
06;06118;pa;a;m;l;2;0;32.0;570.0;0.0;0.0;0.0;1
06;06118;pr;a;a;l;1;0;23.5;417.5;0.0;0.5;0.0;2
06;06118;pr;a;a;l;2;E;39.0;425.0;0.0;0.5;0.0;2
06;06118;pr;a;a;l;2;F;37.0;530.0;0.0;0.0;0.0;1
06;06118;pr;a;a;l;3;0;62.0;870.0;0.0;1.0;1.0;1
06;06118;pr;a;a;l;3;E;69.5;762.0;0.0;0.0;0.5;2
06;06118;pr;a;m;l;3;0;51.0;900.0;0.0;1.0;1.0;1
06;06118;pr;a;m;l;3;E;85.0;1275.0;0.0;0.0;1.0;1
06;06118;pr;a;m;l;3;NS;51.0;900.0;0.0;1.0;0.0;1
06;06119;pr;a;a;l;3;C;85.0;650.0;0.0;0.0;2.0;1
06;06120;pa;a;a;l;1;0;25.0;640.0;0.0;0.0;0.0;1
06;06120;pr;a;a;l;2;0;43.0;600.0;0.0;0.0;0.0;1
06;06121;pr;a;a;l;1;F;25.0;910.0;0.0;0.0;0.0;1
06;06121;pr;a;a;l;1;G;16.0;506.0;0.0;0.0;1.0;1
06;06121;pr;a;a;l;4;0;120.0;3500.0;0.0;0.0;0.0;1
06;06121;pr;a;a;l;4;D;140.0;12000.0;0.0;0.0;3.0;1
06;06121;pr;a;m;l;5;C;195.0;25000.0;0.0;2.0;1.0;1
06;06122;pa;a;a;l;4;0;123.0;1490.0;1.0;1.0;0.0;1
06;06122;pa;a;a;l;4;D;123.0;1370.0;1.0;0.0;1.0;1
06;06123;pa;a;a;l;1;0;33.0;650.0;0.2;0.0;0.4;5
06;06123;pa;a;a;l;2;0;36.5;792.5;0.0;0.5;0.0;2
06;06123;pa;a;a;l;2;A;45.0;890.0;0.0;1.0;0.0;1
06;06123;pa;a;a;l;2;D;68.0;1200.0;0.0;0.0;1.0;1
06;06123;pa;a;a;l;3;0;67.0;1395.0;0.0;0.5;0.0;2
06;06123;pa;a;a;l;4;0;85.0;1950.0;0.0;0.0;0.0;1
06;06123;pa;a;l;l;1;0;13.0;1300.0;0.0;0.0;0.0;1
06;06123;pa;a;m;l;3;0;58.0;1100.0;0.0;0.0;0.0;1
06;06123;pr;a;a;l;1;0;27.0;549.5;0.33;0.17;0.58;12
06;06123;pr;a;a;l;1;A;27.0;580.0;0.2;0.2;1.0;5
06;06123;pr;a;a;l;1;B;27.0;609.0;0.44;0.11;0.67;9
06;06123;pr;a;a;l;1;C;34.0;730.0;0.0;0.33;0.67;3
06;06123;pr;a;a;l;1;D;25.5;559.5;0.06;0.19;0.62;16
06;06123;pr;a;a;l;1;E;27.0;554.5;0.0;0.17;0.67;12
06;06123;pr;a;a;l;1;F;23.0;500.0;0.18;0.55;0.18;11
06;06123;pr;a;a;l;2;0;42.0;776.0;0.06;0.35;0.18;17
06;06123;pr;a;a;l;2;A;43.0;818.0;0.33;0.33;0.67;3
06;06123;pr;a;a;l;2;B;46.0;839.0;0.17;0.0;0.67;12
06;06123;pr;a;a;l;2;C;38.0;792.5;0.21;0.14;0.86;14
06;06123;pr;a;a;l;2;D;45.0;820.0;0.1;0.1;0.62;21
06;06123;pr;a;a;l;2;E;40.0;818.0;0.0;0.2;0.6;5
06;06123;pr;a;a;l;2;G;30.0;457.5;0.0;0.5;0.0;2
06;06123;pr;a;a;l;3;0;63.0;1022.0;0.29;0.14;0.29;14
06;06123;pr;a;a;l;3;A;64.0;1025.0;0.0;0.67;1.0;3
06;06123;pr;a;a;l;3;B;64.0;1125.0;0.0;0.5;0.5;2
06;06123;pr;a;a;l;3;C;68.0;1200.0;0.23;0.08;0.62;13
06;06123;pr;a;a;l;3;D;68.5;920.0;0.33;0.25;0.75;12
06;06123;pr;a;a;l;3;E;67.0;1022.5;0.0;0.0;0.5;2
06;06123;pr;a;a;l;3;F;73.0;1000.0;0.0;0.0;1.0;2
06;06123;pr;a;a;l;3;VI;67.0;907.5;0.0;0.5;0.5;2
06;06123;pr;a;a;l;4;0;75.0;1104.0;0.0;0.0;0.5;4
06;06123;pr;a;a;l;4;C;81.5;1065.5;0.5;0.0;1.0;2
06;06123;pr;a;a;l;4;D;84.0;1144.0;0.2;0.2;0.6;5
06;06123;pr;a;a;l;5;0;89.0;1259.0;0.0;0.67;0.67;3
06;06123;pr;a;m;l;4;D;62.0;850.0;0.0;0.0;1.0;1
06;06126;pa;a;a;l;1;D;20.0;470.0;0.0;1.0;0.0;1
06;06126;pa;a;m;l;3;C;107.0;1150.0;0.0;0.0;2.0;1
06;06126;pr;a;a;l;2;0;41.0;675.0;0.0;0.5;1.0;2
06;06126;pr;a;a;l;2;A;43.0;620.0;0.0;1.0;0.0;1
06;06126;pr;a;a;l;2;C;52.0;840.0;0.0;1.0;0.0;1
06;06126;pr;a;a;l;2;F;38.0;667.0;0.0;1.0;0.0;1
06;06127;pr;a;a;l;2;F;45.0;590.0;0.0;0.0;0.0;1
06;06127;pr;a;a;l;4;0;85.0;925.0;0.0;1.0;1.0;1
06;06128;pa;a;m;l;12;0;600.0;7000.0;2.0;0.0;1.0;1
06;06128;pr;a;a;l;1;D;34.0;555.0;0.0;0.0;1.0;1
06;06128;pr;a;a;l;1;E;16.0;580.0;0.0;1.0;0.0;1
06;06128;pr;a;a;l;2;0;29.0;715.0;0.0;0.0;1.0;1
06;06128;pr;a;a;l;3;0;73.0;955.0;0.0;0.0;0.0;1
06;06128;pr;a;a;l;3;D;52.0;886.0;0.0;0.0;1.0;1
06;06128;pr;a;a;l;4;F;96.0;1340.0;0.0;0.0;2.0;1
06;06128;pr;a;m;l;3;D;72.0;1307.0;0.0;1.0;0.0;1
06;06128;pr;a;m;l;4;D;138.0;2100.0;0.0;0.0;2.0;1
06;06128;pr;a;m;l;4;F;96.0;1340.0;0.0;0.0;2.0;1
06;06128;pr;a;m;l;9;C;490.0;6650.0;0.0;0.0;6.0;1
06;06130;pa;a;a;l;1;0;23.0;370.0;0.0;0.0;0.0;1
06;06130;pa;a;m;l;2;E;59.0;694.5;0.0;0.5;0.5;2
06;06130;pr;a;a;l;1;E;30.0;500.0;0.0;0.0;0.0;1
06;06130;pr;a;a;l;1;F;25.0;430.0;0.0;1.0;0.0;1
06;06130;pr;a;a;l;1;NS;23.0;530.0;0.0;0.0;0.0;1
06;06130;pr;a;a;l;2;E;40.0;700.0;0.0;0.0;0.0;1
06;06130;pr;a;a;l;2;F;31.0;460.0;0.0;0.0;0.0;1
06;06130;pr;a;m;l;2;E;28.0;720.0;0.0;1.0;1.0;1
06;06130;pr;a;m;l;3;E;28.0;720.0;0.0;0.0;1.0;1
06;06130;pr;a;m;l;5;C;135.0;1522.0;0.0;0.0;0.0;1
06;06134;pa;a;m;l;2;F;45.0;550.0;0.0;0.0;1.0;1
06;06136;pr;a;a;l;1;D;22.0;420.0;0.0;0.0;0.0;1
06;06136;pr;a;a;l;1;E;20.0;498.0;0.0;1.0;0.0;1
06;06136;pr;a;a;l;1;F;20.0;261.0;0.0;0.0;0.0;1
06;06136;pr;a;a;l;2;D;32.0;475.0;0.0;0.0;0.0;1
06;06136;pr;a;a;l;2;E;46.0;590.0;0.0;0.0;1.0;1
06;06136;pr;a;a;l;2;F;29.0;506.0;1.0;1.0;0.0;1
06;06136;pr;a;a;l;4;C;85.0;845.0;1.0;1.0;0.0;1
06;06137;pr;a;m;l;3;D;70.0;900.0;0.0;0.0;0.0;1
06;06137;pr;a;m;l;5;0;180.0;2500.0;0.0;0.0;4.0;1
06;06138;pa;a;l;l;2;C;44.0;590.0;0.0;0.0;0.0;1
06;06138;pr;a;a;l;1;D;37.0;850.0;0.0;0.0;1.0;1
06;06138;pr;a;a;l;2;0;44.0;700.0;0.0;0.0;0.0;2
06;06138;pr;a;a;l;2;B;40.0;1100.0;0.0;0.0;0.0;1
06;06138;pr;a;a;l;2;E;30.0;630.0;0.0;0.0;0.67;3
06;06138;pr;a;a;l;2;VI;32.0;670.0;0.0;0.0;1.0;1
06;06138;pr;a;a;l;3;E;100.0;3500.0;0.0;0.5;2.0;2
06;06140;pr;a;a;l;2;0;40.5;720.0;0.5;0.5;0.5;2
06;06140;pr;a;m;l;8;B;190.0;1900.0;0.0;0.0;0.0;1
06;06141;pr;a;a;l;2;0;41.0;430.0;0.0;0.0;1.0;1
06;06142;pr;a;a;l;2;0;52.0;540.0;0.0;0.0;0.5;2
06;06142;pr;a;a;l;2;E;43.0;520.0;0.0;0.0;1.0;1
06;06143;pr;a;a;l;3;E;75.0;700.0;0.0;1.0;0.0;1
06;06143;pr;a;m;l;4;0;90.0;1000.0;0.0;0.0;0.0;1
06;06144;pr;a;a;l;2;F;38.0;400.0;0.0;0.0;0.0;1
06;06147;pr;a;a;l;1;0;22.0;490.0;0.0;1.0;0.0;1
06;06147;pr;a;a;l;1;C;28.0;413.0;0.0;1.0;0.0;1
06;06147;pr;a;a;l;2;0;32.0;640.0;0.0;1.0;0.0;1
06;06147;pr;a;a;l;3;F;61.0;880.0;0.0;2.0;0.0;1
06;06147;pr;a;a;l;4;0;80.0;1212.0;0.0;0.0;0.0;1
06;06148;pa;a;a;l;2;0;34.0;595.0;0.0;0.0;1.0;1
06;06148;pr;a;a;l;1;E;16.0;360.0;0.0;0.5;0.0;2
06;06148;pr;a;a;l;2;0;33.0;550.0;0.0;0.0;0.0;1
06;06148;pr;a;a;l;3;F;86.0;1015.0;0.0;0.0;1.0;1
06;06148;pr;a;m;l;3;D;66.0;780.0;0.0;0.0;1.0;1
06;06148;pr;a;m;l;3;G;56.0;1401.0;0.0;1.0;0.0;1
06;06149;pa;a;a;l;1;A;23.0;650.0;1.0;0.0;0.0;1
06;06149;pr;a;a;l;1;0;25.0;650.0;0.0;1.0;0.0;1
06;06149;pr;a;a;l;1;C;34.0;539.5;0.0;0.0;0.5;2
06;06149;pr;a;a;l;1;D;34.0;595.0;1.0;0.0;1.0;1
06;06149;pr;a;a;l;2;A;42.0;712.0;0.0;1.0;1.0;1
06;06149;pr;a;a;l;2;C;43.0;700.0;0.2;0.0;0.8;5
06;06149;pr;a;a;l;2;D;46.5;748.0;0.25;0.25;0.5;4
06;06149;pr;a;a;l;3;C;60.0;790.0;0.0;0.0;1.0;3
06;06149;pr;a;a;l;3;D;62.0;884.0;1.2;0.4;0.6;5
06;06149;pr;a;a;l;3;E;63.0;891.0;1.0;0.0;1.0;1
06;06149;pr;a;a;l;4;0;73.0;990.0;0.0;0.0;0.5;2
06;06149;pr;a;a;l;4;D;68.0;1052.0;0.5;0.0;1.0;2
06;06149;pr;a;m;l;3;C;65.0;1085.0;0.0;0.0;1.0;1
06;06149;pr;a;m;l;5;NS;138.0;2000.0;0.0;0.0;1.0;1
06;06149;pr;a;m;l;7;C;266.0;7000.0;0.0;0.0;0.0;2
06;06150;pa;a;a;l;1;0;38.0;650.0;0.0;0.0;0.0;1
06;06150;pr;a;a;l;2;0;45.0;850.0;0.0;0.0;0.0;1
06;06150;pr;a;a;l;2;D;42.0;1090.0;1.0;1.0;0.0;1
06;06150;pr;a;a;l;3;0;65.0;2120.5;0.0;0.5;0.0;2
06;06150;pr;a;a;l;3;C;71.0;1145.0;0.0;0.0;1.0;1
06;06150;pr;a;a;l;3;D;81.0;1390.0;0.0;0.0;0.0;1
06;06150;pr;a;a;l;4;F;104.0;1950.0;0.0;1.0;1.0;1
06;06150;pr;a;m;l;3;0;55.0;2172.0;0.0;0.0;0.0;1
06;06150;pr;a;m;l;4;C;92.0;1876.0;0.0;1.0;1.0;1
06;06150;pr;a;m;l;4;F;105.0;1895.0;0.0;1.0;1.0;1
06;06150;pr;a;m;l;5;D;156.0;2812.5;0.0;1.5;1.5;2
06;06150;pr;a;m;l;5;E;140.0;2700.0;0.0;1.0;1.0;1
06;06150;pr;a;m;l;6;0;325.0;11000.0;0.0;0.0;2.0;2
06;06150;pr;a;m;l;7;0;250.0;5900.0;1.0;0.0;0.0;1
06;06151;pr;a;m;l;2;F;42.0;470.0;0.0;1.0;0.0;1
06;06152;pa;a;a;l;1;0;19.5;512.5;1.0;0.5;0.5;2
06;06152;pa;a;a;l;2;0;35.0;750.0;0.0;0.0;0.0;1
06;06152;pa;a;a;l;2;D;50.0;1090.0;0.0;0.0;1.0;1
06;06152;pa;a;a;l;3;0;65.0;2250.0;0.0;0.0;1.0;1
06;06152;pa;a;a;l;4;0;87.0;1600.0;0.0;0.0;0.0;1
06;06152;pa;a;m;l;2;D;30.0;780.0;0.0;0.0;1.0;1
06;06152;pr;a;a;l;1;C;24.5;570.0;0.0;0.5;0.25;4
06;06152;pr;a;a;l;1;D;20.0;505.0;0.43;0.29;0.29;7
06;06152;pr;a;a;l;1;E;20.0;470.0;0.0;0.0;0.0;1
06;06152;pr;a;a;l;1;F;37.0;652.0;0.0;0.0;0.0;1
06;06152;pr;a;a;l;1;G;18.0;500.0;0.0;0.0;0.0;1
06;06152;pr;a;a;l;1;NS;20.0;555.0;0.0;0.0;0.0;3
06;06152;pr;a;a;l;2;0;72.0;720.0;0.0;1.0;1.0;1
06;06152;pr;a;a;l;2;A;40.0;800.0;0.0;0.0;0.0;1
06;06152;pr;a;a;l;2;B;48.0;932.5;0.0;0.0;0.5;2
06;06152;pr;a;a;l;2;D;51.0;1100.0;0.2;0.2;0.4;5
06;06152;pr;a;a;l;2;E;32.0;770.0;0.0;1.0;0.0;1
06;06152;pr;a;a;l;3;0;71.0;1330.0;0.25;0.0;0.75;4
06;06152;pr;a;a;l;3;C;75.0;1535.0;0.0;1.0;1.0;1
06;06152;pr;a;a;l;5;0;110.0;450.0;0.0;0.0;1.0;1
06;06152;pr;a;a;l;5;F;92.0;1720.0;2.0;0.0;2.0;1
06;06152;pr;a;d;l;1;0;19.0;550.0;0.0;0.0;0.0;1
06;06152;pr;a;m;l;2;C;63.0;900.0;0.0;1.0;0.0;1
06;06152;pr;a;m;l;2;E;49.0;900.0;0.0;0.0;0.0;1
06;06152;pr;a;m;l;3;C;50.0;630.0;0.0;0.0;1.0;1
06;06152;pr;a;m;l;4;D;133.0;2100.0;0.0;2.0;1.0;1
06;06152;pr;a;m;l;5;0;167.5;4500.0;0.0;0.5;0.0;2
06;06152;pr;a;m;l;5;C;161.0;2632.5;0.0;1.5;1.0;2
06;06152;pr;a;m;l;5;D;200.0;2550.0;0.0;0.0;0.0;1
06;06152;pr;a;m;l;5;E;109.0;1600.0;0.0;0.0;1.0;1
06;06152;pr;a;m;l;5;VI;141.0;1270.0;0.0;3.0;0.0;1
06;06152;pr;a;m;l;6;0;198.0;3400.0;0.0;0.0;0.0;1
06;06152;pr;a;m;l;6;B;205.0;5900.0;0.0;0.0;0.0;1
06;06152;pr;a;m;l;6;C;150.0;2500.0;0.0;1.0;1.0;1
06;06153;pr;a;a;l;3;G;41.0;500.0;0.0;1.0;0.0;1
06;06155;pa;a;a;l;1;0;25.0;620.0;0.0;0.0;1.0;1
06;06155;pa;a;a;l;1;B;26.0;560.5;0.5;0.0;0.5;2
06;06155;pa;a;a;l;1;C;23.5;532.5;0.0;0.0;0.0;2
06;06155;pa;a;a;l;1;F;13.0;475.0;0.0;1.0;0.0;1
06;06155;pa;a;a;l;2;0;43.0;800.0;0.33;0.0;1.0;3
06;06155;pa;a;a;l;2;C;41.0;700.0;1.0;0.0;1.0;1
06;06155;pa;a;a;l;3;0;55.0;990.0;0.0;0.0;0.0;1
06;06155;pa;a;a;l;4;B;67.0;790.0;1.0;0.0;1.0;1
06;06155;pa;a;m;l;3;0;90.0;1380.0;1.0;0.0;0.0;1
06;06155;pa;a;m;l;6;0;170.0;2800.0;0.0;3.0;0.0;1
06;06155;pr;a;a;l;1;0;34.0;620.0;0.09;0.18;0.36;11
06;06155;pr;a;a;l;1;A;34.0;590.0;0.0;0.0;0.0;1
06;06155;pr;a;a;l;1;B;27.0;630.0;0.0;0.33;0.33;3
06;06155;pr;a;a;l;1;C;24.0;514.0;0.0;0.25;0.38;8
06;06155;pr;a;a;l;1;D;25.0;555.0;0.2;0.45;0.35;20
06;06155;pr;a;a;l;1;E;25.0;580.0;0.09;0.18;0.55;11
06;06155;pr;a;a;l;1;F;13.0;475.0;0.0;1.0;0.0;1
06;06155;pr;a;a;l;1;VI;26.0;600.0;0.0;0.0;0.0;1
06;06155;pr;a;a;l;2;0;40.0;680.0;0.1;0.43;0.29;21
06;06155;pr;a;a;l;2;A;39.0;693.0;0.0;0.11;0.56;9
06;06155;pr;a;a;l;2;B;38.0;699.0;0.0;0.33;0.33;3
06;06155;pr;a;a;l;2;C;42.0;707.0;0.18;0.09;0.76;33
06;06155;pr;a;a;l;2;D;42.0;695.0;0.02;0.12;0.73;48
06;06155;pr;a;a;l;2;E;32.5;766.5;0.0;0.12;0.62;8
06;06155;pr;a;a;l;2;F;34.0;700.0;0.4;0.2;0.6;5
06;06155;pr;a;a;l;2;NS;42.5;712.0;1.0;0.0;0.0;2
06;06155;pr;a;a;l;2;VI;47.0;800.0;0.0;0.0;1.0;1
06;06155;pr;a;a;l;3;0;68.0;895.0;0.47;0.06;0.53;17
06;06155;pr;a;a;l;3;A;63.0;999.0;0.0;0.33;0.5;6
06;06155;pr;a;a;l;3;B;62.0;948.0;0.25;1.0;0.5;4
06;06155;pr;a;a;l;3;C;62.0;937.0;0.17;0.06;0.56;18
06;06155;pr;a;a;l;3;D;63.0;974.5;0.31;0.25;0.69;16
06;06155;pr;a;a;l;3;E;54.0;890.0;1.0;0.0;0.0;1
06;06155;pr;a;a;l;3;VI;69.0;1435.0;0.5;0.5;1.0;2
06;06155;pr;a;a;l;4;0;97.0;1172.0;0.0;0.14;0.29;7
06;06155;pr;a;a;l;4;A;79.0;1525.0;0.0;0.0;2.0;1
06;06155;pr;a;a;l;4;C;87.0;1377.0;0.33;0.67;1.67;3
06;06155;pr;a;a;l;4;D;76.0;947.5;0.0;0.0;1.0;2
06;06155;pr;a;a;l;4;E;97.0;1350.0;0.0;1.0;1.0;1
06;06155;pr;a;a;l;4;NS;113.0;2300.0;0.0;0.0;1.0;1
06;06155;pr;a;a;l;5;C;126.0;1564.0;0.0;1.0;1.0;1
06;06155;pr;a;m;l;1;A;15.0;400.0;0.0;0.0;0.0;1
06;06155;pr;a;m;l;3;A;90.0;500.0;0.0;0.0;1.0;1
06;06155;pr;a;m;l;3;D;86.0;1460.0;0.0;0.0;1.0;2
06;06155;pr;a;m;l;3;E;52.0;1290.0;0.0;0.0;0.5;2
06;06155;pr;a;m;l;3;F;83.0;1300.0;0.0;0.0;2.0;1
06;06155;pr;a;m;l;4;C;104.0;1655.0;0.0;0.67;1.67;3
06;06155;pr;a;m;l;4;D;102.0;1800.0;0.0;0.0;0.33;3
06;06155;pr;a;m;l;4;E;100.0;1300.0;0.0;1.0;1.0;1
06;06155;pr;a;m;l;5;B;100.0;1475.0;0.0;0.0;1.0;1
06;06155;pr;a;m;l;6;0;238.0;8000.0;0.0;2.5;1.5;2
06;06155;pr;a;m;l;7;C;200.0;4925.0;0.0;0.0;0.0;2
06;06155;pr;a;m;l;9;0;200.0;2500.0;0.0;0.0;1.0;1
06;06157;pa;a;a;l;1;0;24.0;550.0;0.4;0.2;0.2;5
06;06157;pa;a;a;l;1;D;25.0;570.0;1.0;1.0;0.0;1
06;06157;pa;a;a;l;2;0;40.0;720.0;0.0;0.67;0.0;3
06;06157;pa;a;a;l;2;C;58.0;780.0;1.0;0.0;0.0;1
06;06157;pa;a;a;l;2;D;35.0;740.0;0.0;0.0;0.0;1
06;06157;pa;a;a;l;3;0;71.5;1095.0;0.75;0.0;1.0;4
06;06157;pa;a;a;l;4;0;75.0;1180.0;0.0;0.0;0.0;1
06;06157;pa;a;m;l;3;0;80.0;1500.0;0.0;0.0;1.0;1
06;06157;pa;a;m;l;3;G;73.0;1150.0;0.0;1.0;0.0;1
06;06157;pr;a;a;l;1;0;33.0;600.0;0.0;0.0;0.0;3
06;06157;pr;a;a;l;1;C;20.5;541.5;0.0;0.0;0.5;2
06;06157;pr;a;a;l;1;D;21.0;520.0;0.33;0.0;0.67;3
06;06157;pr;a;a;l;1;E;32.0;554.0;0.0;0.33;0.67;6
06;06157;pr;a;a;l;1;F;19.0;519.5;0.0;0.0;1.0;2
06;06157;pr;a;a;l;1;VI;21.0;525.0;0.0;1.0;0.0;1
06;06157;pr;a;a;l;2;0;38.0;629.0;0.0;0.4;0.2;5
06;06157;pr;a;a;l;2;A;42.0;795.0;0.0;1.0;0.0;1
06;06157;pr;a;a;l;2;B;46.0;749.0;0.0;0.5;0.5;2
06;06157;pr;a;a;l;2;C;48.0;750.0;0.0;0.67;0.0;3
06;06157;pr;a;a;l;2;D;49.0;710.0;0.22;0.33;0.67;9
06;06157;pr;a;a;l;2;E;35.0;535.0;0.5;0.0;1.0;4
06;06157;pr;a;a;l;2;F;39.0;596.0;0.0;0.25;0.75;4
06;06157;pr;a;a;l;2;G;38.0;651.0;0.0;1.0;0.0;1
06;06157;pr;a;a;l;2;NS;46.0;451.0;0.0;0.0;0.0;1
06;06157;pr;a;a;l;2;VI;45.0;672.5;0.0;0.5;0.5;2
06;06157;pr;a;a;l;3;A;64.0;1124.0;0.0;1.0;0.0;1
06;06157;pr;a;a;l;3;C;75.0;1300.0;0.0;0.0;1.0;1
06;06157;pr;a;a;l;3;D;69.0;980.0;0.43;0.14;0.86;7
06;06157;pr;a;a;l;3;E;75.0;1050.0;0.67;0.33;1.0;3
06;06157;pr;a;a;l;3;F;58.0;893.0;0.0;0.0;2.0;1
06;06157;pr;a;a;l;4;0;90.0;930.0;0.0;0.33;1.0;3
06;06157;pr;a;m;l;4;D;115.0;2250.0;0.0;0.0;1.5;2
06;06157;pr;a;m;l;5;C;134.0;1992.5;0.0;0.5;0.5;2
06;06157;pr;a;m;l;5;D;188.0;2450.0;0.0;2.0;1.0;1
06;06157;pr;a;m;l;5;E;130.0;1950.0;0.0;0.0;2.0;1
06;06158;pa;a;a;l;4;0;67.0;630.0;0.0;1.0;1.0;1
06;06158;pr;a;a;l;3;0;70.0;700.0;0.0;0.0;0.0;1
06;06158;pr;a;m;l;2;0;52.0;510.0;0.0;0.0;0.0;1
06;06159;pa;a;a;l;2;0;40.0;870.0;0.5;0.0;1.0;2
06;06159;pa;a;a;l;3;0;96.0;2250.0;0.0;0.0;2.0;1
06;06159;pa;a;a;l;5;0;70.0;1300.0;1.0;0.0;1.0;1
06;06159;pr;a;a;l;1;0;24.0;690.0;0.0;0.57;0.14;7
06;06159;pr;a;a;l;1;D;39.0;920.0;0.33;0.33;0.0;3
06;06159;pr;a;a;l;1;G;38.0;635.0;0.0;0.0;1.0;1
06;06159;pr;a;a;l;1;NS;28.0;690.0;0.0;1.0;0.0;3
06;06159;pr;a;a;l;1;VI;25.0;650.0;0.0;0.0;1.0;1
06;06159;pr;a;a;l;2;0;38.0;840.0;0.0;0.17;0.17;6
06;06159;pr;a;a;l;2;C;63.0;1370.0;0.0;0.0;0.0;2
06;06159;pr;a;a;l;2;D;50.0;1170.0;0.0;0.0;0.5;4
06;06159;pr;a;a;l;2;E;33.0;750.0;0.33;0.33;0.0;3
06;06159;pr;a;a;l;2;VI;61.0;1084.0;0.0;1.0;0.0;2
06;06159;pr;a;a;l;3;0;79.5;2251.0;0.12;0.38;0.25;8
06;06159;pr;a;a;l;3;C;76.0;1925.5;0.0;0.0;0.5;2
06;06159;pr;a;a;l;3;D;72.0;1505.0;0.67;0.33;1.0;3
06;06159;pr;a;a;l;3;F;70.0;2380.0;0.0;0.5;0.0;2
06;06159;pr;a;a;l;3;NS;79.0;2185.0;0.0;0.5;1.0;2
06;06159;pr;a;a;l;4;0;105.5;2771.5;0.0;0.0;0.0;2
06;06159;pr;a;a;l;4;C;78.0;1530.0;0.0;0.0;1.0;1
06;06159;pr;a;a;l;4;D;84.0;1935.5;0.5;1.0;0.5;2
06;06159;pr;a;a;l;4;NS;90.0;2300.0;0.0;1.0;1.0;1
06;06159;pr;a;m;l;4;0;146.0;5000.0;0.0;0.33;0.33;3
06;06159;pr;a;m;l;5;B;200.0;7040.0;1.0;1.0;1.0;1
06;06159;pr;a;m;l;6;0;220.0;5400.0;0.0;3.0;1.0;1
06;06159;pr;a;m;l;7;C;276.0;16000.0;0.0;2.0;2.0;1
06;06161;pa;a;a;l;1;0;27.0;720.0;0.0;0.0;0.0;3
06;06161;pa;a;a;l;2;0;41.5;940.0;0.17;0.17;0.5;6
06;06161;pa;a;a;l;2;D;43.0;845.0;0.0;0.0;0.0;1
06;06161;pa;a;a;l;2;E;44.5;809.5;0.0;0.0;0.5;2
06;06161;pa;a;a;l;3;0;66.5;1350.0;1.0;0.0;0.0;2
06;06161;pa;a;a;l;3;C;72.0;1700.0;1.0;0.0;1.0;1
06;06161;pa;a;a;l;3;D;65.0;1098.0;1.0;0.0;1.0;1
06;06161;pa;a;a;l;4;0;100.0;2400.0;0.0;0.0;0.0;1
