DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;prix_m2_vente_median;loyer_m2_median_n7;taux_rendement_moy;balcon_moy;eau_moy;bain_moy;nb_log_en_vente
09;09122;pr;a;a;v;5;E;77.0;97000.0;1259.74;;;1.0;0.0;1.0;1
09;09122;pr;a;m;v;10;C;150.0;340000.0;2266.67;16.67;0.088;0.0;2.0;0.0;1
09;09122;pr;a;m;v;12;C;520.0;550000.0;1057.69;;;0.0;1.0;4.0;1
09;09122;pr;a;m;v;2;0;55.5;40950.0;805.44;;;0.0;0.5;0.0;2
09;09122;pr;a;m;v;2;NS;45.0;38250.0;850.0;;;0.0;0.5;0.0;2
09;09122;pr;a;m;v;3;0;72.5;69000.0;1065.0;5.38;0.075;0.0;0.75;0.25;4
09;09122;pr;a;m;v;3;C;60.0;98000.0;1633.33;5.38;0.04;0.0;1.0;0.0;1
09;09122;pr;a;m;v;3;D;92.0;184000.0;2000.0;5.38;0.032;0.0;0.0;1.0;1
09;09122;pr;a;m;v;3;VI;160.0;130000.0;812.5;5.38;0.079;0.0;1.0;1.0;1
09;09122;pr;a;m;v;4;0;90.0;96300.0;1078.75;8.81;0.105;0.0;1.18;0.36;11
09;09122;pr;a;m;v;4;C;120.0;174750.0;1476.4;8.81;0.074;0.0;0.5;0.5;2
09;09122;pr;a;m;v;4;D;73.0;114450.0;1467.31;8.81;0.073;0.2;0.4;0.6;5
09;09122;pr;a;m;v;4;E;96.0;158750.0;1762.1;8.81;0.082;0.17;0.17;0.83;6
09;09122;pr;a;m;v;4;VI;101.0;140000.0;950.5;8.81;0.113;0.0;0.33;0.67;3
09;09122;pr;a;m;v;5;0;120.5;143700.0;1189.45;;;0.17;0.83;0.5;6
09;09122;pr;a;m;v;5;C;152.0;270000.0;2284.5;;;0.0;1.0;0.67;3
09;09122;pr;a;m;v;5;D;145.0;186375.0;1331.25;;;0.0;0.33;1.33;3
09;09122;pr;a;m;v;5;E;145.5;187000.0;1333.74;;;0.0;2.0;0.0;2
09;09122;pr;a;m;v;5;F;127.5;170000.0;1331.54;;;0.5;1.5;0.5;2
09;09122;pr;a;m;v;5;NS;109.0;61500.0;564.22;;;0.0;1.0;1.0;1
09;09122;pr;a;m;v;5;VI;139.0;178400.0;1218.96;;;0.0;0.5;0.5;2
09;09122;pr;a;m;v;6;0;140.0;179000.0;1300.0;6.6;0.052;0.2;0.8;0.8;5
09;09122;pr;a;m;v;6;C;180.0;250000.0;1388.89;6.6;0.056;0.0;0.33;1.0;3
09;09122;pr;a;m;v;6;D;178.0;234000.0;1243.96;6.6;0.068;0.0;0.88;1.25;8
09;09122;pr;a;m;v;6;E;120.0;149000.0;1250.0;6.6;0.062;0.0;1.33;0.33;3
09;09122;pr;a;m;v;6;F;154.0;199000.0;1292.21;6.6;0.061;0.0;1.0;1.0;1
09;09122;pr;a;m;v;6;NS;164.0;197250.0;1098.9;6.6;0.124;0.5;0.5;1.0;2
09;09122;pr;a;m;v;7;0;252.0;365000.0;1448.41;;;0.0;3.0;0.0;1
09;09122;pr;a;m;v;7;D;142.5;211250.0;1487.69;;;0.5;1.5;1.5;2
09;09122;pr;a;m;v;7;E;257.0;399000.0;1552.53;;;0.0;2.0;1.0;1
09;09122;pr;a;m;v;7;NS;257.0;425000.0;1653.7;;;0.0;0.0;2.0;1
09;09122;pr;a;m;v;7;VI;165.0;59000.0;357.58;;;1.0;0.0;1.0;1
09;09122;pr;a;m;v;8;0;200.0;164300.0;821.5;;;0.0;0.0;1.0;1
09;09122;pr;a;m;v;8;B;180.0;250000.0;1388.89;;;0.0;0.0;1.0;1
09;09122;pr;a;m;v;8;C;130.0;180000.0;1384.62;;;1.0;1.0;1.0;1
09;09122;pr;a;m;v;8;VI;373.0;427275.0;1145.51;;;0.0;2.0;0.0;1
09;09122;pr;a;m;v;9;0;270.0;212000.0;785.19;;;0.0;1.0;1.0;1
09;09122;pr;m;a;v;3;D;77.0;138500.0;1798.7;7.95;0.053;0.0;0.0;1.0;1
09;09122;pr;m;a;v;3;E;70.0;129500.0;1850.0;7.95;0.052;0.0;0.0;1.0;1
09;09122;pr;m;m;v;5;D;121.0;179400.0;1483.42;;;0.5;1.5;0.0;2
09;09122;pr;m;m;v;5;E;110.0;141000.0;1281.82;;;0.0;0.0;0.0;1
09;09122;pr;m;m;v;6;B;150.0;496800.0;3312.0;6.6;0.024;1.0;1.0;1.0;1
09;09124;pr;a;m;v;5;VI;165.0;252000.0;1527.27;5.72;0.045;0.0;0.0;2.0;1
09;09125;pr;a;m;v;3;E;80.0;114500.0;1431.25;;;0.0;0.0;1.0;1
09;09125;pr;a;m;v;4;0;50.0;56000.0;1120.0;;;0.0;1.0;0.0;1
09;09125;pr;a;m;v;5;C;103.0;77500.0;752.43;;;0.0;0.0;1.0;1
09;09125;pr;a;m;v;7;C;145.0;102000.0;703.45;;;0.0;0.0;1.0;1
09;09126;pr;a;m;v;2;VI;274.0;32500.0;118.61;;;0.0;0.0;0.0;1
09;09126;pr;a;m;v;3;NS;400.0;21000.0;52.5;;;0.0;0.0;0.0;1
09;09126;pr;m;m;v;6;D;131.0;182000.0;1389.31;;;0.0;1.0;1.0;1
09;09129;pr;a;m;v;7;VI;150.0;273000.0;1820.0;;;0.0;1.0;1.0;1
09;09130;pr;a;m;v;3;0;80.0;61000.0;762.5;;;0.0;0.0;2.0;1
09;09130;pr;a;m;v;8;E;240.0;315000.0;1312.5;;;0.0;1.0;0.0;1
09;09132;pr;a;m;v;3;D;146.0;205000.0;1404.11;;;0.0;0.0;1.0;1
09;09132;pr;a;m;v;6;C;227.0;233000.0;1026.43;;;0.0;2.0;0.0;1
09;09132;pr;a;m;v;7;C;212.0;168500.0;794.81;;;0.0;1.0;1.0;1
09;09137;pr;a;m;v;5;0;192.0;277000.0;1442.71;;;0.0;2.0;1.0;1
09;09139;pr;a;a;v;5;F;104.0;67500.0;649.33;;;1.0;1.0;1.0;2
09;09141;pr;a;m;v;2;NS;75.0;40000.0;533.33;;;0.0;0.0;0.0;1
09;09141;pr;a;m;v;4;NS;58.0;28000.0;482.76;;;0.0;1.0;0.0;1
09;09141;pr;a;m;v;5;VI;95.0;195000.0;2052.63;;;0.0;2.0;1.0;1
09;09149;pr;a;m;v;6;F;95.0;29900.0;314.74;;;0.0;1.0;0.0;1
09;09150;pr;a;m;v;6;0;146.0;62000.0;424.66;;;0.0;1.0;0.0;1
09;09150;pr;a;m;v;6;D;132.0;215000.0;1628.79;;;0.0;0.0;1.0;1
09;09153;pr;a;m;v;3;0;99.0;114000.0;1151.52;;;0.0;0.0;1.0;1
09;09153;pr;a;m;v;5;0;250.0;40000.0;160.0;;;0.0;0.0;0.0;1
09;09155;pr;a;m;v;6;0;130.0;129000.0;992.31;;;0.0;0.0;1.0;1
09;09157;pr;a;m;v;3;D;73.0;125000.0;1712.65;;;0.0;1.0;0.0;2
09;09157;pr;a;m;v;3;NS;911.0;129000.0;141.6;;;0.0;0.0;0.0;1
09;09157;pr;a;m;v;3;VI;69.0;43500.0;731.24;;;0.0;1.0;0.5;2
09;09157;pr;a;m;v;4;VI;139.0;50000.0;359.71;7.47;0.249;0.0;1.0;1.0;1
09;09157;pr;a;m;v;5;0;120.0;120000.0;1000.0;;;0.0;1.0;0.0;1
09;09157;pr;a;m;v;5;D;71.0;59000.0;830.99;;;0.0;0.0;2.0;1
09;09157;pr;a;m;v;5;E;121.0;161500.0;1334.71;;;1.0;1.0;0.33;3
09;09157;pr;a;m;v;5;VI;80.0;212000.0;2650.0;;;0.0;1.0;0.0;1
09;09157;pr;a;m;v;7;D;172.0;121900.0;708.72;;;0.0;2.0;0.0;1
09;09157;pr;a;m;v;7;VI;200.0;162000.0;810.0;;;0.0;2.0;1.0;1
09;09157;pr;a;m;v;8;D;257.0;250225.0;973.71;;;0.0;1.0;2.5;2
09;09158;pr;a;m;v;4;F;74.0;87200.0;1178.38;;;0.0;1.0;0.0;1
09;09158;pr;a;m;v;8;VI;210.0;243800.0;1160.95;;;0.0;1.0;0.0;1
09;09160;pr;a;a;v;3;0;59.0;34000.0;576.27;7.0;0.146;1.0;0.0;1.0;1
09;09160;pr;a;a;v;3;E;51.5;55700.0;1079.92;7.0;0.08;0.0;0.0;1.0;2
09;09160;pr;a;a;v;3;VI;52.0;46750.0;900.2;7.0;0.094;0.5;0.5;0.5;2
09;09160;pr;a;a;v;4;0;104.0;74500.0;716.35;4.59;0.077;0.0;0.0;1.0;1
09;09160;pr;a;m;v;10;D;418.5;212000.0;509.61;;;1.0;3.0;1.5;2
09;09160;pr;a;m;v;12;VI;306.0;550000.0;1797.39;;;0.0;1.0;1.0;1
09;09160;pr;a;m;v;3;NS;150.0;19000.0;126.67;;;0.0;0.0;0.0;1
09;09160;pr;a;m;v;4;0;96.5;111300.0;1208.72;4.21;0.05;0.0;0.5;0.25;4
09;09160;pr;a;m;v;4;C;175.0;39000.0;222.86;4.21;0.227;0.0;1.0;0.0;1
09;09160;pr;a;m;v;4;D;116.5;193750.0;1574.08;4.21;0.034;0.0;1.0;0.0;2
09;09160;pr;a;m;v;4;E;93.0;86250.0;926.56;4.21;0.054;1.0;0.0;1.0;2
09;09160;pr;a;m;v;4;F;107.0;98250.0;1045.85;4.21;0.049;0.5;0.5;0.75;4
09;09160;pr;a;m;v;4;G;67.0;99000.0;1477.61;4.21;0.034;0.0;1.0;0.0;1
09;09160;pr;a;m;v;5;0;115.0;87450.0;793.1;;;0.0;1.0;0.0;2
09;09160;pr;a;m;v;5;C;110.0;78000.0;709.09;;;0.0;0.0;1.0;1
09;09160;pr;a;m;v;5;D;107.0;87000.0;821.13;;;0.0;0.0;1.0;2
09;09160;pr;a;m;v;5;E;126.0;89000.0;706.35;;;0.67;0.33;0.67;3
09;09160;pr;a;m;v;5;F;122.0;97000.0;761.18;;;0.0;0.5;0.75;4
09;09160;pr;a;m;v;5;NS;120.0;166000.0;1383.33;;;0.0;1.0;0.0;1
09;09160;pr;a;m;v;5;VI;108.0;91500.0;847.22;;;0.0;0.0;1.0;1
09;09160;pr;a;m;v;6;0;151.0;114000.0;758.13;;;1.0;0.5;1.0;2
09;09160;pr;a;m;v;6;E;103.0;61500.0;597.09;;;0.0;0.67;1.0;3
09;09160;pr;a;m;v;6;F;250.0;130500.0;522.0;;;0.0;3.0;1.0;1
09;09160;pr;a;m;v;7;0;787.0;180000.0;228.72;;;0.0;0.0;2.0;1
09;09160;pr;a;m;v;7;E;260.0;375000.0;1371.21;;;0.0;2.0;0.0;2
09;09160;pr;a;m;v;7;F;242.5;188600.0;760.45;;;0.0;0.5;2.0;2
09;09160;pr;a;m;v;8;0;169.0;150500.0;890.53;;;0.0;0.0;2.0;1
09;09160;pr;a;m;v;8;C;410.0;120000.0;292.68;;;0.0;2.0;1.0;1
09;09160;pr;a;m;v;8;E;110.0;137800.0;1252.73;;;0.0;0.0;2.0;1
09;09160;pr;a;m;v;9;D;320.0;390000.0;1218.75;;;0.0;2.0;1.0;1
09;09160;pr;a;m;v;9;NS;380.0;640000.0;1684.21;;;0.0;3.0;0.0;1
09;09160;pr;a;m;v;9;VI;259.5;85000.0;331.42;;;0.0;1.5;0.5;2
09;09160;pr;m;m;v;4;E;88.0;126000.0;1431.82;4.21;0.035;0.0;0.0;0.0;1
09;09160;pr;m;m;v;4;F;91.0;44000.0;483.52;4.21;0.104;0.0;0.0;0.0;1
09;09160;pr;m;m;v;5;D;108.0;85000.0;787.04;;;0.0;0.0;0.0;1
09;09160;pr;m;m;v;5;VI;88.0;26000.0;295.45;;;0.0;0.0;0.0;1
09;09160;pr;m;m;v;6;E;86.0;50000.0;581.4;;;0.0;0.0;0.0;1
09;09161;pr;a;m;v;3;0;119.0;124000.0;1041.78;6.39;0.074;0.0;0.0;1.0;2
09;09161;pr;a;m;v;3;F;66.0;65000.0;984.85;6.39;0.078;0.0;1.0;0.0;1
09;09161;pr;a;m;v;3;NS;42.0;45000.0;1071.43;6.39;0.072;0.0;1.0;0.0;1
09;09161;pr;a;m;v;4;E;104.0;41000.0;394.23;;;0.0;0.0;1.0;1
09;09161;pr;a;m;v;7;C;151.0;252000.0;1668.87;;;0.0;0.0;1.0;1
09;09161;pr;m;m;v;2;NS;73.0;25000.0;342.47;;;0.0;0.0;0.0;1
09;09161;pr;m;m;v;5;D;120.0;110000.0;916.67;;;0.0;0.0;0.0;1
09;09161;pr;m;m;v;5;NS;112.0;69000.0;616.07;;;0.0;0.0;0.0;1
09;09165;pr;a;m;v;1;NS;100.0;17000.0;170.0;;;0.0;0.0;0.0;1
09;09165;pr;a;m;v;14;0;299.0;185000.0;618.73;;;1.0;0.0;2.0;1
09;09165;pr;a;m;v;4;0;111.0;135000.0;1216.22;;;0.0;0.0;1.0;1
09;09165;pr;a;m;v;5;0;141.0;55000.0;390.07;;;0.0;1.0;1.0;1
09;09165;pr;a;m;v;5;C;99.0;149000.0;1505.05;;;0.0;1.0;0.0;1
09;09165;pr;a;m;v;6;0;160.0;362000.0;2262.5;;;0.0;1.0;1.0;1
09;09167;pr;a;a;v;5;0;109.0;102000.0;935.78;;;0.0;1.0;0.0;1
09;09167;pr;a;a;v;5;B;125.0;450000.0;3600.0;;;1.0;2.0;2.0;1
09;09167;pr;a;m;v;4;0;96.0;92000.0;958.33;8.75;0.11;0.0;1.0;0.0;1
09;09167;pr;a;m;v;4;D;84.0;217000.0;2583.33;8.75;0.041;0.0;0.0;1.0;1
09;09167;pr;a;m;v;5;C;115.0;220000.0;1913.04;;;0.0;0.0;0.0;1
09;09167;pr;a;m;v;5;VI;110.0;85000.0;772.73;;;0.0;2.0;0.0;1
09;09167;pr;m;m;v;3;E;78.0;101500.0;1301.28;;;0.0;1.0;0.0;1
09;09167;pr;m;m;v;5;NS;145.0;106500.0;734.48;;;0.0;0.0;0.0;1
09;09168;pr;a;m;v;4;NS;101.0;102600.0;1015.84;;;0.0;1.0;0.0;1
09;09168;pr;a;m;v;5;VI;117.0;159000.0;1358.97;;;0.0;0.0;1.0;1
09;09169;pr;a;m;v;5;D;141.0;109000.0;773.05;;;0.0;0.0;2.0;1
09;09170;pr;a;m;v;2;NS;140.0;29000.0;207.14;;;0.0;0.0;0.0;1
09;09170;pr;a;m;v;3;D;80.0;90000.0;1125.0;;;0.0;1.0;0.0;1
09;09173;pr;a;m;v;7;VI;191.0;140000.0;732.98;;;0.0;1.0;0.0;1
09;09176;pr;a;m;v;7;0;160.0;246000.0;1537.5;;;0.0;4.0;0.0;1
09;09177;pr;a;m;v;5;D;140.0;176000.0;1257.14;;;0.0;1.0;0.0;1
09;09177;pr;a;m;v;8;D;138.0;176000.0;1275.36;;;0.0;1.0;0.0;1
09;09181;pr;a;m;v;3;NS;80.0;24500.0;306.25;;;0.0;0.0;0.0;1
09;09181;pr;a;m;v;3;VI;70.0;76000.0;1085.71;;;0.0;1.0;0.0;1
09;09181;pr;a;m;v;4;0;85.0;82300.0;965.64;;;0.0;0.75;0.5;4
09;09181;pr;a;m;v;4;NS;153.5;127250.0;946.96;;;0.0;1.0;0.5;2
09;09181;pr;a;m;v;5;E;107.0;150000.0;1401.87;;;0.0;1.0;1.0;1
09;09181;pr;a;m;v;6;NS;254.0;181000.0;712.6;;;1.0;1.0;1.0;1
09;09181;pr;a;m;v;9;VI;300.0;189000.0;630.0;;;0.0;1.0;1.0;1
09;09181;pr;m;m;v;3;NS;67.0;19500.0;291.04;;;0.0;1.0;0.0;1
09;09181;pr;m;m;v;4;NS;75.0;101500.0;1353.33;;;0.0;0.0;0.0;1
09;09181;pr;m;m;v;5;NS;170.0;187500.0;1102.94;;;0.0;1.0;0.0;1
09;09182;pr;a;m;v;1;E;27.0;55000.0;2037.04;;;0.0;1.0;0.0;1
09;09182;pr;a;m;v;10;NS;224.0;36000.0;160.71;;;0.0;0.0;2.0;1
09;09182;pr;a;m;v;14;VI;207.0;75500.0;364.73;;;0.0;1.0;0.0;1
09;09182;pr;a;m;v;2;NS;92.5;71000.0;919.25;;;0.5;0.5;0.0;2
09;09182;pr;a;m;v;3;0;381.0;87000.0;228.35;;;0.0;1.0;0.0;1
09;09182;pr;a;m;v;3;C;87.0;115000.0;1321.84;;;0.0;1.0;0.0;1
09;09182;pr;a;m;v;3;VI;61.5;63000.0;1025.79;;;0.0;0.5;0.5;2
09;09182;pr;a;m;v;4;0;73.0;49000.0;671.23;;;0.0;1.0;0.0;1
09;09182;pr;a;m;v;4;C;80.0;115000.0;1437.5;;;0.0;1.0;0.0;1
09;09182;pr;a;m;v;4;NS;75.0;42500.0;601.36;;;0.5;0.5;0.5;2
09;09182;pr;a;m;v;4;VI;87.5;69750.0;878.57;;;0.0;1.0;0.0;2
09;09182;pr;a;m;v;5;0;92.0;170000.0;1847.83;;;1.0;0.0;1.0;1
09;09182;pr;a;m;v;5;C;140.0;337000.0;2407.14;;;0.0;1.0;1.0;1
09;09182;pr;a;m;v;5;D;95.0;157000.0;1652.63;;;0.0;1.0;0.0;1
09;09182;pr;a;m;v;5;VI;75.0;78000.0;1040.0;;;1.0;1.0;1.0;1
09;09182;pr;a;m;v;6;VI;80.0;79000.0;987.5;;;1.0;1.0;0.0;1
09;09182;pr;a;m;v;7;VI;143.0;65500.0;458.04;;;0.0;2.0;0.0;1
09;09182;pr;a;m;v;9;VI;234.0;34000.0;145.3;;;0.0;0.0;0.0;1
09;09185;pr;a;a;pi;3;D;56.0;62000.0;1107.14;8.62;0.093;1.0;0.0;1.0;1
09;09185;pr;a;a;v;2;D;41.0;54500.0;1195.12;8.68;0.089;0.33;0.0;1.0;3
09;09185;pr;a;a;v;3;C;64.0;108000.0;1687.5;8.62;0.061;0.0;1.0;0.0;1
09;09185;pr;a;a;v;4;C;67.0;99000.0;1477.61;7.19;0.058;0.0;0.0;1.0;1
09;09185;pr;a;m;v;1;VI;53.0;34000.0;641.51;9.38;0.175;0.0;0.0;0.0;1
09;09185;pr;a;m;v;15;B;320.0;369000.0;1153.12;;;0.0;0.0;2.0;1
09;09185;pr;a;m;v;16;C;570.0;795000.0;1394.74;;;0.0;3.0;2.0;1
09;09185;pr;a;m;v;2;D;87.0;159900.0;1837.93;;;0.0;0.0;1.0;1
09;09185;pr;a;m;v;3;C;104.0;154500.0;1572.39;7.4;0.062;0.0;0.5;0.5;2
09;09185;pr;a;m;v;3;D;78.0;137000.0;1757.56;7.4;0.05;0.0;0.5;0.5;2
09;09185;pr;a;m;v;3;VI;90.0;78000.0;866.67;7.4;0.096;0.0;0.33;0.33;3
09;09185;pr;a;m;v;4;B;83.0;159000.0;1915.66;7.33;0.046;0.0;2.0;0.0;3
09;09185;pr;a;m;v;4;C;130.0;254000.0;1828.28;7.33;0.054;0.0;0.6;0.2;5
09;09185;pr;a;m;v;4;D;80.5;97500.0;1211.26;7.33;0.072;0.0;0.0;1.0;2
09;09185;pr;a;m;v;4;F;103.0;189000.0;1834.95;7.33;0.048;0.0;0.0;1.0;1
09;09185;pr;a;m;v;4;VI;122.0;368000.0;3016.39;7.33;0.029;0.0;1.0;0.0;1
09;09185;pr;a;m;v;5;C;113.5;228500.0;2012.23;6.65;0.04;0.0;1.0;0.5;2
09;09185;pr;a;m;v;5;D;121.0;203000.0;1563.63;6.65;0.054;0.0;0.62;0.75;8
09;09185;pr;a;m;v;5;E;91.0;79000.0;851.65;6.65;0.093;0.0;1.33;0.67;3
09;09185;pr;a;m;v;5;VI;116.0;88000.0;758.62;6.65;0.105;0.0;1.0;1.0;1
09;09185;pr;a;m;v;6;B;112.0;130000.0;1160.71;;;0.0;1.0;0.0;1
09;09185;pr;a;m;v;6;C;215.0;399000.0;1830.28;;;0.0;1.33;1.0;3
09;09185;pr;a;m;v;6;D;122.0;219500.0;1803.34;;;0.0;0.5;0.5;2
09;09185;pr;a;m;v;7;D;185.0;393000.0;2124.32;;;0.0;2.0;1.0;1
09;09185;pr;a;m;v;7;E;173.0;80000.0;462.43;;;0.0;0.0;0.0;1
09;09185;pr;a;m;v;8;C;320.0;399000.0;1246.88;;;0.0;1.0;2.0;1
09;09185;pr;a;m;v;8;D;253.5;369750.0;1339.42;;;0.0;2.0;0.5;2
09;09185;pr;a;m;v;8;VI;193.0;90000.0;466.32;;;0.0;2.0;0.0;1
09;09185;pr;a;m;v;9;D;235.0;163000.0;693.62;;;0.0;1.0;0.0;1
09;09185;pr;cm;mn;v;5;0;100.0;152270.0;1522.7;6.65;0.054;0.0;0.0;0.0;3
09;09185;pr;m;m;v;15;C;720.0;467000.0;648.61;;;0.0;0.0;0.0;1
09;09187;pr;a;m;v;6;D;190.0;286000.0;1505.26;;;1.0;1.0;1.0;1
09;09187;pr;a;m;v;6;NS;110.0;106000.0;963.64;;;0.0;0.0;1.0;1
09;09187;pr;a;m;v;8;D;196.0;285000.0;1454.08;;;0.0;1.0;1.0;1
09;09188;pr;a;m;v;8;C;129.0;240000.0;1860.47;;;0.0;1.0;1.0;1
09;09188;pr;m;m;v;4;B;100.0;197000.0;1970.0;;;0.0;1.0;0.0;1
09;09193;pr;a;m;v;7;0;145.0;108000.0;744.83;;;0.0;0.0;1.0;1
09;09194;pr;a;a;v;3;VI;92.0;135000.0;1467.39;6.85;0.056;0.0;1.0;1.0;1
09;09194;pr;a;a;v;5;NS;186.0;220000.0;1182.8;;;0.0;1.0;1.0;1
09;09194;pr;a;m;v;11;VI;540.0;380000.0;703.7;;;0.0;2.0;2.0;1
09;09194;pr;a;m;v;12;E;357.0;580000.0;1624.65;;;1.0;6.0;2.0;1
09;09194;pr;a;m;v;13;0;638.0;1395000.0;2186.52;;;0.0;0.0;5.0;1
09;09194;pr;a;m;v;2;NS;36.0;7000.0;194.44;;;0.0;0.0;0.0;1
09;09194;pr;a;m;v;20;C;325.0;449000.0;1381.54;;;0.0;0.0;0.0;1
09;09194;pr;a;m;v;3;0;42.0;224250.0;4741.66;9.0;0.028;0.0;0.5;0.5;2
09;09194;pr;a;m;v;4;0;101.0;94500.0;918.29;8.33;0.111;0.0;1.0;0.0;2
09;09194;pr;a;m;v;4;D;84.0;167400.0;1640.78;8.33;0.059;0.0;0.0;1.0;3
09;09194;pr;a;m;v;4;E;92.0;213000.0;2315.22;8.33;0.043;0.0;1.0;1.0;1
09;09194;pr;a;m;v;4;NS;172.0;28000.0;162.79;8.33;0.614;0.0;1.0;1.0;1
09;09194;pr;a;m;v;5;0;178.5;204500.0;1146.79;;;0.0;1.0;0.5;2
09;09194;pr;a;m;v;5;B;188.0;388000.0;2063.83;;;0.0;2.0;1.0;1
09;09194;pr;a;m;v;5;C;170.0;267800.0;1575.29;;;0.0;0.0;2.0;1
09;09194;pr;a;m;v;5;D;156.0;310000.0;1818.18;;;0.0;0.5;1.5;2
09;09194;pr;a;m;v;6;C;224.5;339750.0;1492.12;;;0.0;0.5;0.5;2
09;09194;pr;a;m;v;6;E;85.0;131000.0;1541.18;;;0.0;1.0;0.0;1
09;09194;pr;a;m;v;7;0;208.0;247000.0;1187.5;;;0.0;0.0;2.0;1
09;09194;pr;a;m;v;7;D;173.0;160000.0;924.86;;;0.0;1.67;0.33;3
09;09194;pr;a;m;v;7;E;200.0;192300.0;961.5;;;0.0;0.0;1.0;1
09;09194;pr;a;m;v;7;VI;140.0;66000.0;471.43;;;0.0;1.0;0.0;1
09;09194;pr;a;m;v;8;0;285.0;325000.0;1140.35;;;0.0;1.0;2.0;1
09;09194;pr;a;m;v;8;C;340.0;770000.0;2264.71;;;0.0;0.0;3.0;1
09;09194;pr;a;m;v;9;D;342.0;630000.0;1842.11;;;0.0;2.0;2.0;1
09;09194;pr;a;m;v;9;VI;298.0;495000.0;1661.07;;;0.0;3.0;1.0;1
09;09199;pr;a;m;v;11;B;416.0;405000.0;973.56;;;0.0;5.0;2.0;1
09;09199;pr;a;m;v;12;C;460.0;610000.0;1326.09;;;0.0;3.0;2.0;1
09;09199;pr;a;m;v;18;C;560.0;1250000.0;2232.14;;;0.0;6.0;2.0;1
09;09199;pr;a;m;v;2;0;67.0;85000.0;1268.66;;;0.0;1.0;0.0;1
09;09199;pr;a;m;v;2;VI;100.0;34500.0;345.0;;;0.0;0.0;0.0;1
09;09199;pr;a;m;v;3;D;109.0;84000.0;770.64;;;0.0;0.0;1.0;1
09;09199;pr;a;m;v;4;B;137.0;245000.0;1788.32;;;0.0;0.0;1.0;1
09;09199;pr;a;m;v;4;D;135.0;124000.0;918.52;;;0.0;1.0;0.0;1
09;09199;pr;a;m;v;8;VI;225.0;59000.0;262.22;;;0.0;1.0;0.0;1
09;09202;pr;a;m;v;5;C;290.0;317000.0;1093.1;;;1.0;0.0;1.0;1
09;09203;pr;a;m;v;2;NS;70.0;18000.0;257.14;;;0.0;0.0;0.0;1
09;09203;pr;a;m;v;5;0;113.0;183700.0;1625.66;;;0.0;0.0;1.0;1
09;09206;pr;a;a;v;2;VI;30.0;55000.0;1833.33;;;0.0;1.0;0.0;1
09;09206;pr;a;a;v;3;0;47.0;72500.0;1542.55;;;0.0;0.0;0.0;1
09;09206;pr;a;m;v;3;VI;64.0;25000.0;390.62;;;0.0;0.0;1.0;1
09;09206;pr;a;m;v;4;F;80.0;129000.0;1612.5;;;0.0;1.0;0.0;1
09;09206;pr;a;m;v;5;0;140.0;75000.0;535.71;;;0.0;0.0;1.0;1
09;09206;pr;a;m;v;5;B;140.0;60000.0;428.57;;;0.0;1.0;0.0;1
09;09206;pr;a;m;v;5;E;100.0;170000.0;1700.0;;;0.0;2.0;0.0;1
09;09206;pr;a;m;v;5;VI;196.5;61500.0;531.46;;;0.0;0.5;0.0;2
09;09206;pr;a;m;v;8;NS;222.0;250000.0;1126.13;;;0.0;0.0;3.0;1
09;09207;pr;a;m;v;4;D;83.0;135000.0;1626.51;;;0.0;0.0;1.0;1
09;09207;pr;a;m;v;4;NS;90.0;78000.0;866.67;;;0.0;0.0;1.0;1
09;09207;pr;a;m;v;4;VI;89.5;193500.0;2162.08;;;0.0;2.0;0.0;2
09;09207;pr;a;m;v;6;E;120.0;148000.0;1233.33;;;0.0;1.0;0.0;1
09;09209;pr;a;m;v;12;E;250.0;315000.0;1260.0;;;0.0;0.0;1.0;1
09;09209;pr;a;m;v;3;E;76.0;150700.0;1982.89;;;0.0;1.0;0.0;1
09;09209;pr;a;m;v;6;NS;122.0;92000.0;754.1;;;0.0;0.0;0.0;1
09;09209;pr;a;m;v;7;D;188.0;272550.0;1457.34;;;0.0;1.5;1.0;2
09;09209;pr;a;m;v;7;F;166.0;205000.0;1234.94;;;0.0;0.0;2.0;1
09;09211;pr;a;m;v;7;E;156.0;136000.0;871.79;;;0.0;0.0;0.0;1
09;09211;pr;a;m;v;8;NS;310.0;236250.0;762.1;;;0.0;5.0;1.0;1
09;09211;pr;m;m;v;7;VI;156.0;136000.0;871.79;;;0.0;0.0;0.0;1
09;09213;pr;a;m;v;5;F;89.0;108000.0;1213.48;;;0.0;2.0;0.0;1
09;09214;pr;a;m;v;3;NS;72.5;115000.0;1527.94;;;0.0;0.5;0.5;2
09;09214;pr;a;m;v;4;0;110.0;129000.0;1172.73;;;0.0;1.0;0.0;1
09;09217;pr;a;m;v;5;VI;120.0;199000.0;1658.33;;;0.0;1.0;0.0;1
09;09219;pr;a;m;v;3;VI;52.0;65000.0;1250.0;;;0.0;0.0;1.0;1
09;09219;pr;a;m;v;5;NS;99.0;89500.0;879.24;;;0.0;0.5;0.5;2
09;09219;pr;a;m;v;7;0;175.0;144000.0;822.86;;;0.0;2.0;1.0;1
09;09220;pr;a;m;v;4;F;90.0;214000.0;2377.78;;;0.0;0.0;1.0;1
09;09221;pr;a;m;v;4;D;99.0;193000.0;1949.49;;;0.0;0.0;0.0;1
