DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;prix_m2_vente_median;loyer_m2_median_n7;taux_rendement_moy;balcon_moy;eau_moy;bain_moy;nb_log_en_vente
74;74005;pr;a;m;v;6;E;157.5;469500.0;3004.73;;;0.0;0.5;0.5;2
74;74005;pr;a;m;v;6;VI;91.0;451500.0;4961.54;;;0.0;1.0;1.0;1
74;74005;pr;a;m;v;7;C;143.0;339000.0;2370.63;;;0.0;1.0;1.0;1
74;74005;pr;a;m;v;7;D;163.0;560000.0;3435.58;;;0.0;0.0;0.0;1
74;74005;pr;a;m;vp;9;D;163.0;590000.0;3619.63;;;0.0;2.0;1.0;1
74;74005;pr;cm;mn;v;4;0;90.0;332750.0;3697.22;;;0.0;2.0;0.0;1
74;74005;pr;cm;mn;v;5;0;100.0;362412.0;3624.12;12.25;0.041;0.0;0.0;0.0;1
74;74006;pr;a;a;v;2;A;44.0;260000.0;5909.09;18.16;0.037;0.0;0.0;0.0;1
74;74006;pr;a;a;v;2;B;44.0;145161.0;3299.11;18.16;0.066;0.0;0.0;1.0;1
74;74006;pr;a;a;v;2;VI;50.0;241000.0;4820.0;18.16;0.045;0.0;1.0;0.0;1
74;74006;pr;a;a;v;3;B;65.0;302000.0;4379.74;16.0;0.044;0.0;0.0;1.0;4
74;74006;pr;a;a;v;3;D;68.0;320000.0;4705.88;16.0;0.041;0.0;0.0;0.0;1
74;74006;pr;a;a;v;3;E;59.0;225000.0;3813.56;16.0;0.05;0.0;0.0;1.0;1
74;74006;pr;a;a;v;3;NS;69.0;298000.0;4318.84;16.0;0.044;0.0;0.0;1.0;1
74;74006;pr;a;a;v;3;VI;66.0;313000.0;4681.82;16.0;0.041;1.0;0.0;1.0;3
74;74006;pr;a;a;v;4;0;115.0;430000.0;3739.13;;;0.0;0.0;0.0;1
74;74006;pr;a;a;v;4;A;82.0;335000.0;4085.37;;;0.0;0.0;1.0;1
74;74006;pr;a;a;v;4;B;84.0;349900.0;3988.1;;;0.67;0.0;0.67;3
74;74006;pr;a;a;v;4;NS;91.5;382500.0;4180.36;;;1.0;0.5;0.75;4
74;74006;pr;a;a;v;4;VI;81.0;340000.0;4216.87;;;1.0;1.0;1.0;3
74;74006;pr;a;a;v;5;NS;129.0;539000.0;4178.29;;;1.0;1.0;1.0;1
74;74006;pr;a;m;v;7;VI;200.0;790000.0;3950.0;;;0.0;1.0;2.0;1
74;74006;pr;a;m;v;9;B;295.0;1150000.0;3898.31;;;0.0;0.0;2.0;1
74;74006;pr;a;m;vp;5;C;157.0;680000.0;4331.21;13.42;0.037;2.0;2.0;1.0;1
74;74006;pr;ca;a;v;3;0;68.5;272000.0;3972.7;16.0;0.048;0.0;0.0;0.0;2
74;74006;pr;ca;a;v;4;0;91.0;365000.0;4010.99;;;0.0;0.0;0.0;1
74;74006;pr;ca;an;v;2;0;47.0;198000.0;4297.87;18.16;0.049;0.0;0.0;0.0;3
74;74006;pr;ca;an;v;3;0;67.0;288000.0;4173.91;16.0;0.045;0.0;0.0;0.0;9
74;74006;pr;ca;an;v;4;0;82.0;332000.0;4048.78;;;0.0;0.0;0.0;5
74;74006;pr;ca;an;v;5;0;112.0;545000.0;4866.07;;;0.0;0.0;0.0;4
74;74006;pr;m;a;v;2;A;44.0;260000.0;5909.09;18.16;0.037;0.0;0.0;1.0;1
74;74007;pr;a;a;v;2;0;43.0;189900.0;4416.28;15.11;0.041;1.0;1.0;0.0;1
74;74007;pr;a;a;v;3;0;65.0;269600.0;4147.69;;;1.0;0.0;1.0;1
74;74007;pr;a;a;v;3;B;68.0;277500.0;4080.88;;;0.0;0.0;0.5;2
74;74007;pr;a;a;v;3;E;76.0;269000.0;3539.47;;;0.0;0.0;1.0;1
74;74007;pr;a;a;v;3;VI;74.0;289000.0;3905.41;;;0.0;0.0;1.0;1
74;74007;pr;a;a;v;4;0;89.0;264350.0;2983.78;15.19;0.074;0.0;0.5;0.5;2
74;74007;pr;a;a;v;4;VI;101.0;333000.0;3390.96;15.19;0.055;0.0;0.5;1.5;2
74;74007;pr;a;a;v;5;D;108.0;339000.0;3138.89;;;0.0;0.0;2.0;1
74;74007;pr;a;m;v;4;B;135.0;495000.0;3708.33;;;0.0;1.0;1.0;2
74;74007;pr;a;m;v;4;D;141.0;520000.0;3687.94;;;0.5;1.0;1.0;2
74;74007;pr;a;m;v;5;E;108.0;357000.0;3305.56;;;0.0;0.0;1.0;1
74;74007;pr;ca;a;v;2;0;43.0;189900.0;4416.28;15.11;0.041;0.0;0.0;0.0;1
74;74007;pr;ca;a;v;3;0;66.0;284000.0;4303.03;;;0.0;0.0;0.0;3
74;74007;pr;ca;a;v;4;0;78.0;315000.0;4198.85;15.19;0.043;0.0;0.0;0.0;3
74;74007;pr;ca;an;v;4;0;86.0;348700.0;3962.5;15.19;0.047;0.0;0.0;0.0;3
74;74007;pr;m;a;v;3;NS;63.0;239000.0;3793.65;;;0.0;0.0;1.0;1
74;74007;pr;m;a;v;3;VI;61.0;230000.0;3770.49;;;0.0;0.0;1.0;1
74;74007;pr;m;a;v;4;NS;90.0;162000.0;1800.0;15.19;0.101;0.0;1.0;0.0;1
74;74007;pr;m;a;v;4;VI;81.0;310000.0;3827.16;15.19;0.048;0.0;0.0;1.0;1
74;74008;pr;a;a;pi;3;A;61.0;296000.0;4852.46;14.75;0.036;1.0;0.0;1.0;1
74;74008;pr;a;a;v;1;VI;35.5;162500.0;4432.92;21.06;0.06;0.0;0.5;0.5;2
74;74008;pr;a;a;v;2;B;41.0;237500.0;5792.68;16.6;0.034;0.0;0.5;0.0;2
74;74008;pr;a;a;v;2;C;50.0;185000.0;3700.0;16.6;0.054;1.0;0.0;1.0;1
74;74008;pr;a;a;v;2;E;51.5;217500.0;4239.58;16.6;0.047;0.5;0.0;1.0;2
74;74008;pr;a;a;v;2;F;48.0;149000.0;3104.17;16.6;0.064;0.0;0.0;1.0;1
74;74008;pr;a;a;v;2;NS;46.5;161000.0;3488.6;16.6;0.057;0.5;0.5;0.5;2
74;74008;pr;a;a;v;2;VI;43.0;256000.0;5953.49;16.6;0.033;0.0;1.0;0.0;1
74;74008;pr;a;a;v;3;0;75.5;374500.0;4965.1;14.75;0.036;0.5;0.0;1.0;2
74;74008;pr;a;a;v;3;A;69.0;341000.0;4942.03;14.75;0.037;0.67;0.0;1.0;3
74;74008;pr;a;a;v;3;B;65.0;382500.0;5883.05;14.75;0.03;0.17;0.0;0.83;6
74;74008;pr;a;a;v;3;C;80.5;301000.0;3719.15;14.75;0.048;0.5;1.0;1.0;2
74;74008;pr;a;a;v;3;D;77.5;321500.0;4039.0;14.75;0.046;0.75;0.0;1.0;4
74;74008;pr;a;a;v;3;E;72.0;247250.0;3473.18;14.75;0.055;1.0;0.0;1.0;2
74;74008;pr;a;a;v;3;F;78.0;302000.0;4026.67;14.75;0.048;0.33;0.0;0.67;3
74;74008;pr;a;a;v;3;G;62.0;220000.0;3548.39;14.75;0.05;1.0;0.0;1.0;1
74;74008;pr;a;a;v;3;VI;62.5;356000.0;5697.74;14.75;0.031;0.0;1.0;0.0;2
74;74008;pr;a;a;v;4;0;90.0;439000.0;3376.92;14.44;0.047;0.67;0.67;0.67;3
74;74008;pr;a;a;v;4;B;86.0;462000.0;5372.09;14.44;0.032;0.2;0.2;0.6;5
74;74008;pr;a;a;v;4;C;85.0;350000.0;4117.65;14.44;0.042;0.0;1.0;1.0;1
74;74008;pr;a;a;v;4;F;92.0;365000.0;4050.63;14.44;0.044;0.0;1.0;0.0;3
74;74008;pr;a;a;v;4;VI;88.0;469000.0;5329.55;14.44;0.032;0.33;1.0;0.0;3
74;74008;pr;a;a;v;5;0;114.0;549000.0;4815.79;;;0.0;0.0;0.0;1
74;74008;pr;a;a;v;5;B;107.0;630000.0;5887.85;;;0.33;0.33;0.67;3
74;74008;pr;a;a;v;5;E;116.0;392000.0;3379.31;;;1.0;1.0;1.0;1
74;74008;pr;a;a;v;5;VI;121.0;634400.0;5242.98;;;1.0;1.0;0.0;1
74;74008;pr;a;a;v;7;VI;220.0;690000.0;3136.36;;;0.0;2.0;1.0;1
74;74008;pr;a;a;v;8;C;236.0;950000.0;4025.42;;;0.0;0.0;2.0;1
74;74008;pr;a;a;vp;3;A;69.0;347000.0;5028.99;14.75;0.035;1.0;0.0;1.0;1
74;74008;pr;a;a;vp;5;0;116.0;599700.0;5169.83;;;1.0;1.0;1.0;1
74;74008;pr;a;a;vp;5;B;107.0;634000.0;5925.23;;;0.0;0.0;2.0;1
74;74008;pr;a;m;v;4;D;99.0;449000.0;4535.35;18.84;0.05;0.0;0.0;0.0;1
74;74008;pr;a;m;v;5;E;117.0;525000.0;4487.18;;;0.0;1.0;1.0;1
74;74008;pr;a;m;v;6;D;130.0;670000.0;5153.85;10.8;0.025;0.0;0.0;2.0;1
74;74008;pr;a;m;v;9;G;164.0;690000.0;4207.32;;;0.0;3.0;0.0;1
74;74008;pr;ca;a;v;2;0;44.0;256000.0;5767.44;16.6;0.035;0.0;0.0;0.0;5
74;74008;pr;ca;a;v;3;0;64.0;347000.0;5434.78;14.75;0.034;0.0;0.0;0.0;15
74;74008;pr;ca;a;v;4;0;87.0;453000.0;5207.32;14.44;0.033;0.0;0.0;0.0;19
74;74008;pr;ca;a;v;5;0;112.0;566800.0;5060.71;;;0.0;0.0;0.0;3
74;74008;pr;ca;an;v;1;0;30.5;184250.0;6089.28;21.06;0.042;0.0;0.0;0.0;2
74;74008;pr;ca;an;v;2;0;40.0;248000.0;6200.0;16.6;0.032;0.0;0.0;0.0;1
74;74008;pr;ca;an;v;3;0;66.0;317000.0;4885.97;14.75;0.036;0.0;0.0;0.0;6
74;74008;pr;ca;an;v;4;0;82.0;426000.0;4810.0;14.44;0.035;0.0;0.0;0.0;11
74;74008;pr;ca;an;v;5;0;116.0;583900.0;5213.39;;;0.0;0.0;0.0;3
74;74008;pr;m;a;v;2;E;49.0;199000.0;4061.22;16.6;0.049;0.0;0.0;1.0;1
74;74008;pr;m;a;v;5;NS;121.0;634400.0;5242.98;;;2.0;1.0;1.0;1
74;74010;pr;a;a;pi;1;0;20.0;90000.0;4500.0;20.05;0.053;0.0;0.0;0.0;1
74;74010;pr;a;a;pi;2;E;52.0;350000.0;6730.77;16.81;0.03;0.0;0.0;0.0;1
74;74010;pr;a;a;pi;3;0;62.0;397000.0;6407.81;14.7;0.028;0.5;0.0;1.0;2
74;74010;pr;a;a;pi;4;0;78.0;490000.0;6282.05;14.43;0.028;1.0;1.0;1.0;1
74;74010;pr;a;a;v;1;0;27.0;126000.0;5714.29;20.05;0.044;0.33;0.33;0.33;3
74;74010;pr;a;a;v;1;A;28.0;189000.0;6750.0;20.05;0.036;0.0;0.0;1.0;1
74;74010;pr;a;a;v;1;B;29.0;168100.0;5796.55;20.05;0.041;1.0;0.0;1.0;1
74;74010;pr;a;a;v;1;C;32.5;132225.0;3984.3;20.05;0.061;0.5;0.5;0.5;2
74;74010;pr;a;a;v;1;D;22.0;136000.0;5129.03;20.05;0.049;0.0;0.43;0.29;7
74;74010;pr;a;a;v;1;E;18.5;96500.0;6052.63;20.05;0.046;0.0;0.7;0.1;10
74;74010;pr;a;a;v;1;F;21.5;155000.0;7650.46;20.05;0.034;0.5;0.5;0.5;2
74;74010;pr;a;a;v;1;G;22.0;145000.0;6590.91;20.05;0.036;0.0;0.0;1.0;1
74;74010;pr;a;a;v;1;NS;29.0;210000.0;7241.38;20.05;0.033;0.0;1.0;1.0;1
74;74010;pr;a;a;v;2;0;47.0;277000.0;5895.83;16.81;0.037;0.33;0.07;0.4;15
74;74010;pr;a;a;v;2;B;45.0;260500.0;5882.65;16.81;0.034;0.29;0.43;0.57;14
74;74010;pr;a;a;v;2;C;46.0;210000.0;4565.22;16.81;0.044;0.18;0.36;0.55;11
74;74010;pr;a;a;v;2;D;48.0;229900.0;5100.0;16.81;0.041;0.48;0.44;0.37;27
74;74010;pr;a;a;v;2;E;48.0;235000.0;5114.6;16.81;0.04;0.46;0.31;0.62;26
74;74010;pr;a;a;v;2;F;56.0;235000.0;4375.0;16.81;0.045;0.0;0.2;0.4;5
74;74010;pr;a;a;v;2;NS;42.0;269000.0;6317.07;16.81;0.035;0.0;0.44;0.33;9
74;74010;pr;a;a;v;2;VI;44.0;289000.0;5886.36;16.81;0.037;0.13;0.53;0.2;15
74;74010;pr;a;a;v;3;0;63.0;315000.0;4926.47;14.7;0.036;0.23;0.05;0.51;39
74;74010;pr;a;a;v;3;A;66.5;314500.0;4723.68;14.7;0.037;0.05;0.27;0.41;22
74;74010;pr;a;a;v;3;B;66.0;346000.0;5227.27;14.7;0.033;0.15;0.21;0.74;39
74;74010;pr;a;a;v;3;C;68.0;285000.0;4197.31;14.7;0.041;0.46;0.14;0.57;28
74;74010;pr;a;a;v;3;D;66.0;309500.0;4557.9;14.7;0.04;0.57;0.27;0.65;60
74;74010;pr;a;a;v;3;E;68.0;277900.0;4177.42;14.7;0.041;0.64;0.36;0.51;45
74;74010;pr;a;a;v;3;F;73.0;350000.0;4861.11;14.7;0.041;0.86;0.14;1.0;7
74;74010;pr;a;a;v;3;G;48.0;179000.0;3729.17;14.7;0.047;1.0;1.0;0.0;1
74;74010;pr;a;a;v;3;NS;63.0;336000.0;5419.35;14.7;0.033;0.15;0.0;0.85;13
74;74010;pr;a;a;v;3;VI;65.0;348000.0;5225.0;14.7;0.033;0.33;0.24;0.62;21
74;74010;pr;a;a;v;4;0;87.0;442000.0;5136.84;14.43;0.035;0.51;0.44;0.58;43
74;74010;pr;a;a;v;4;A;89.5;414000.0;4647.73;14.43;0.039;0.62;0.38;1.25;8
74;74010;pr;a;a;v;4;B;90.0;504000.0;5735.29;14.43;0.032;0.1;0.48;1.0;29
74;74010;pr;a;a;v;4;C;87.0;339000.0;4022.99;14.43;0.043;0.52;0.52;0.81;21
74;74010;pr;a;a;v;4;D;86.0;367500.0;3872.55;14.43;0.043;0.64;0.41;0.75;61
74;74010;pr;a;a;v;4;E;79.0;339100.0;4009.35;14.43;0.044;0.87;0.37;0.63;30
74;74010;pr;a;a;v;4;F;76.5;322500.0;4271.24;14.43;0.038;0.83;0.0;1.17;6
74;74010;pr;a;a;v;4;G;107.0;804000.0;7296.7;14.43;0.024;0.5;1.0;0.5;2
74;74010;pr;a;a;v;4;NS;82.0;494500.0;5967.36;14.43;0.029;0.2;0.7;0.65;20
74;74010;pr;a;a;v;4;VI;92.5;532500.0;5286.46;14.43;0.032;0.28;0.75;0.66;32
74;74010;pr;a;a;v;5;0;106.5;621250.0;5673.08;12.62;0.029;0.42;0.42;0.75;12
74;74010;pr;a;a;v;5;A;105.0;499000.0;4752.38;12.62;0.032;0.0;0.0;0.0;1
74;74010;pr;a;a;v;5;B;124.0;753000.0;6072.58;12.62;0.026;0.33;0.33;1.67;3
74;74010;pr;a;a;v;5;C;88.0;318000.0;3613.64;12.62;0.041;0.33;0.0;0.67;3
74;74010;pr;a;a;v;5;D;104.0;353600.0;3575.93;12.62;0.044;0.82;0.47;1.29;17
74;74010;pr;a;a;v;5;E;110.0;480000.0;4789.22;12.62;0.033;0.4;0.2;1.1;10
74;74010;pr;a;a;v;5;F;133.5;956000.0;7190.34;12.62;0.022;0.5;2.0;1.0;2
74;74010;pr;a;a;v;5;VI;117.0;751000.0;6428.57;12.62;0.024;0.5;1.0;0.6;10
74;74010;pr;a;a;v;6;A;114.0;758000.0;6649.12;16.55;0.03;1.0;0.0;1.0;1
74;74010;pr;a;a;v;6;C;167.0;840000.0;5029.94;16.55;0.039;0.0;2.0;0.0;1
74;74010;pr;a;a;v;6;D;149.5;840000.0;5247.42;16.55;0.04;0.0;0.5;0.5;2
74;74010;pr;a;a;v;6;E;130.0;670000.0;5153.85;16.55;0.039;0.0;0.0;2.0;2
74;74010;pr;a;a;v;6;F;137.0;950000.0;6934.31;16.55;0.029;0.0;1.0;1.0;2
74;74010;pr;a;a;v;6;NS;174.0;1890000.0;10862.07;16.55;0.018;1.0;2.0;1.0;2
74;74010;pr;a;a;v;6;VI;174.0;1890000.0;10862.07;16.55;0.018;1.0;2.0;1.0;1
74;74010;pr;a;a;v;7;0;207.0;2625000.0;12681.16;;;0.0;0.0;3.0;1
74;74010;pr;a;a;vp;2;B;44.0;375000.0;8522.73;16.81;0.024;0.0;1.0;0.0;1
74;74010;pr;a;a;vp;2;E;70.0;623500.0;8907.14;16.81;0.023;1.0;0.0;1.0;1
74;74010;pr;a;a;vp;3;B;70.5;555000.0;7887.98;14.7;0.022;0.0;0.0;1.0;2
74;74010;pr;a;a;vp;3;D;96.5;706500.0;7365.32;14.7;0.025;1.0;0.0;1.0;2
74;74010;pr;a;a;vp;3;E;97.0;617000.0;6360.82;14.7;0.028;0.0;0.0;1.0;1
74;74010;pr;a;a;vp;4;0;93.0;632000.0;7043.9;14.43;0.023;0.17;0.83;0.83;6
74;74010;pr;a;a;vp;4;B;91.5;614950.0;6811.26;14.43;0.026;0.0;1.0;1.0;2
74;74010;pr;a;a;vp;4;C;125.0;579000.0;4632.0;14.43;0.037;0.0;2.0;1.0;1
74;74010;pr;a;a;vp;4;D;106.0;685000.0;7365.59;14.43;0.023;0.33;1.0;1.0;3
74;74010;pr;a;a;vp;4;E;90.0;566000.0;6288.89;14.43;0.028;0.0;1.0;1.0;1
74;74010;pr;a;a;vp;5;0;119.0;670000.0;5503.94;12.62;0.028;0.43;1.0;0.86;7
74;74010;pr;a;a;vp;5;NS;92.0;821278.0;8926.93;12.62;0.017;0.0;0.0;0.0;1
74;74010;pr;a;a;vp;6;0;174.0;1890000.0;10862.07;16.55;0.018;2.0;0.0;0.0;1
74;74010;pr;a;a;vp;6;C;141.0;1095000.0;7765.96;16.55;0.026;4.0;2.0;0.0;1
74;74010;pr;a;a;vp;6;D;129.0;650000.0;5038.76;16.55;0.039;1.0;0.0;2.0;1
74;74010;pr;a;a;vp;6;E;142.0;695000.0;4894.37;16.55;0.041;0.0;1.0;1.0;1
74;74010;pr;a;a;vp;9;NS;224.0;2069370.0;9238.26;;;0.0;0.0;0.0;1
74;74010;pr;a;an;v;3;0;61.0;319000.0;5229.51;14.7;0.034;0.0;0.0;0.0;3
74;74010;pr;a;an;v;4;0;93.0;521500.0;5622.5;14.43;0.031;0.0;0.0;0.0;2
74;74010;pr;a;m;v;10;D;216.0;892500.0;4131.94;;;0.0;0.0;3.0;1
74;74010;pr;a;m;v;14;0;400.0;2120000.0;5300.0;;;0.0;0.0;0.0;2
74;74010;pr;a;m;v;3;F;90.0;549000.0;6100.0;15.64;0.031;0.0;1.0;0.0;1
74;74010;pr;a;m;v;4;0;107.0;553500.0;5163.43;;;0.0;0.5;0.0;2
74;74010;pr;a;m;v;4;E;88.5;412250.0;4663.88;;;0.0;1.5;1.0;2
74;74010;pr;a;m;v;4;F;112.0;577000.0;5151.79;;;0.0;0.0;0.0;1
74;74010;pr;a;m;v;4;NS;104.0;479000.0;4605.77;;;0.0;1.0;1.0;1
74;74010;pr;a;m;v;5;0;124.0;753000.0;6072.58;14.67;0.029;0.0;0.0;0.0;3
74;74010;pr;a;m;v;5;B;99.5;576000.0;5696.29;14.67;0.031;0.0;0.5;1.0;2
74;74010;pr;a;m;v;5;C;199.0;729950.0;3832.5;14.67;0.046;0.0;1.5;1.0;2
74;74010;pr;a;m;v;5;D;125.0;515000.0;4121.8;14.67;0.044;0.33;0.33;0.67;6
74;74010;pr;a;m;v;5;E;105.0;499000.0;4752.38;14.67;0.04;0.4;0.8;0.8;5
74;74010;pr;a;m;v;5;F;119.5;468750.0;4416.39;14.67;0.05;0.0;0.5;1.0;2
74;74010;pr;a;m;v;5;G;112.0;1368000.0;12214.29;14.67;0.014;0.0;0.0;1.0;1
74;74010;pr;a;m;v;5;NS;131.0;659900.0;5037.4;14.67;0.034;0.0;0.33;1.0;3
74;74010;pr;a;m;v;5;VI;199.0;1625000.0;8064.22;14.67;0.023;0.17;2.0;2.83;6
74;74010;pr;a;m;v;6;0;136.0;749000.0;4527.56;12.19;0.029;0.0;0.67;0.67;3
74;74010;pr;a;m;v;6;B;162.0;979500.0;5968.55;12.19;0.024;0.0;0.0;0.5;2
74;74010;pr;a;m;v;6;C;196.0;795000.0;4056.12;12.19;0.036;0.0;1.0;1.0;1
74;74010;pr;a;m;v;6;D;158.5;632375.0;4021.25;12.19;0.038;0.0;1.0;1.5;2
74;74010;pr;a;m;v;6;E;137.5;547000.0;4006.14;12.19;0.037;0.5;0.5;1.5;2
74;74010;pr;a;m;v;7;A;179.0;355000.0;1983.24;;;0.0;1.0;1.0;1
74;74010;pr;a;m;v;7;B;162.0;1850000.0;11419.75;;;0.0;0.67;1.33;3
74;74010;pr;a;m;v;7;C;179.5;983000.0;6203.98;;;0.0;1.5;0.5;2
74;74010;pr;a;m;v;7;D;194.0;780000.0;4026.06;;;1.5;1.5;1.0;2
74;74010;pr;a;m;v;7;F;250.0;699000.0;2796.0;;;1.0;0.0;2.0;1
74;74010;pr;a;m;v;7;VI;219.0;1100000.0;5022.83;;;1.0;5.0;0.0;1
74;74010;pr;a;m;v;8;C;300.0;695000.0;2316.67;;;0.0;0.0;1.0;1
74;74010;pr;a;m;v;8;D;195.0;499000.0;2558.97;;;0.0;1.0;2.0;1
74;74010;pr;a;m;v;8;NS;170.0;630000.0;3705.88;;;0.0;0.0;2.0;1
74;74010;pr;a;m;v;8;VI;215.0;1260000.0;5866.3;;;0.0;0.5;2.0;2
74;74010;pr;a;m;v;9;E;280.0;790000.0;2821.43;;;0.0;0.0;0.0;1
74;74010;pr;a;m;vp;4;E;160.0;620000.0;3875.0;;;0.0;0.0;2.0;1
74;74010;pr;a;m;vp;5;0;124.0;753000.0;6072.58;14.67;0.029;0.0;0.0;2.0;1
74;74010;pr;a;m;vp;5;A;126.0;631000.0;5007.94;14.67;0.035;0.0;1.0;1.0;1
74;74010;pr;a;m;vp;5;B;137.0;795000.0;5802.92;14.67;0.03;0.0;2.0;3.0;1
