type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
pr;a;v;3;100;;4;249000;;;0;0;0;1;C;142;49.09372;6.17764;Non;3.0;;;;0;D;;1.0;;;False;;False;32.0;1872.0;Gaz;;Individuel;m;n;a;2020-04;57463;0807;574630807;H;57;;;;9.35;87.0;0.045;2490.0
pr;m;v;0;110;;5;204000;;;0;0;0;0;C;;49.19119;6.50517;Non;;;;;0;A;;;;;;;;;;;;;a;n;m;2020-04;57097;0000;570970000;Z;57;;;;;;;1854.55
pr;m;v;0;182;;8;201000;;;0;0;0;2;0;;49.30996;6.33665;Oui;;;5.0;;0;;;3.0;0.0;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-04;57358;0000;573580000;Z;57;;;;;;;1104.4
pr;m;v;0;130;;5;281900;;;0;0;0;1;D;;49.31047;6.33282;Non;;;;;0;A;;;;;;;;;;;;;a;n;m;2020-04;57358;0000;573580000;Z;57;;;;;;;2168.46
pr;a;v;0;100;;4;240000;;;1035;0;0;0;C;142;49.1081;6.19595;Non;;;;;0;D;;;;;;;;32.0;;;;;a;;a;2020-04;57463;0902;574630902;H;57;10.12;1.0;0.051;9.35;87.0;0.047;2400.0
pr;m;v;0;150;;6;367000;;;0;0;0;1;VI;;49.11052;6.70877;Non;;;;;0;;;;;;;;;;;;;;a;n;m;2020-04;57606;0104;576060104;H;57;;;;;;;2446.67
pr;m;v;0;165;;8;370000;;;1558;0;0;0;D;176;48.99076;6.09018;Non;;;;;0;D;;;;;;;;;;;;;a;;m;2020-04;57416;0000;574160000;Z;57;;;;;;;2242.42
pr;mn;v;0;90;555.0;3;190000;140000.0;50000.0;0;0;0;0;0;;49.08611;6.70255;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;57690;0000;576900000;Z;57;;;;;;;2111.11
pr;mn;v;0;101;360.0;6;240000;147500.0;92500.0;0;0;0;0;0;;49.31756;6.27883;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;57465;0000;574650000;Z;57;;;;;;;2376.24
pr;mn;v;0;102;590.0;6;315000;182500.0;132500.0;0;0;0;0;0;;49.31756;6.27883;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;57465;0000;574650000;Z;57;;;;;;;3088.24
pr;mn;v;0;101;506.0;5;267900;148990.0;118910.0;0;0;0;0;0;;49.3507;6.19755;0;;;;;0;;;;;;;;;;;;;;cm;;m;2020-04;57757;0107;577570107;H;57;11.48;1.0;0.052;11.48;1.0;0.052;2652.48
pr;m;v;0;190;;8;440000;;;1861;0;0;0;0;;49.3542;6.19395;Oui;;;;;0;;;;;;;;;;;;;;a;;m;2020-04;57757;0107;577570107;H;57;;;;;;;2315.79
pr;m;v;0;190;871.0;8;449500;;;0;0;0;2;0;;49.35418;6.19406;Oui;;;5.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-04;57757;0107;577570107;H;57;;;;;;;2365.79
pr;m;v;0;85;;4;269000;;;0;0;0;0;0;;49.23243;6.16765;Non;;;;;0;;;;;;;;;;;;;;ca;;m;2020-04;57663;0102;576630102;H;57;;;;;;;3164.71
pr;m;v;0;70;;4;275000;;;0;0;0;0;0;;49.23243;6.16765;Non;;;;;0;;;;;;;;;;;;;;ca;;m;2020-04;57663;0102;576630102;H;57;;;;;;;3928.57
pr;m;v;0;116;;4;370000;;;0;0;0;0;0;;49.23243;6.16765;Non;;;;;0;;;;;;;;;;;;;;ca;;m;2020-04;57663;0102;576630102;H;57;;;;;;;3189.66
pr;m;v;0;118;;4;390000;;;0;0;0;0;0;;49.23243;6.16765;Non;;;;;0;;;;;;;;;;;;;;ca;;m;2020-04;57663;0102;576630102;H;57;;;;;;;3305.08
pr;m;v;0;120;865.0;5;199000;;;0;0;0;0;D;157.0;48.68916;7.04687;Oui;1.0;;;False;0;D;2002.0;;;;False;;;;;Fioul;Radiateur;;m;n;m;2020-04;57321;0000;573210000;Z;57;;;;;;;1658.33
pr;m;v;0;112;356.0;6;199900;;;0;0;0;0;D;187.0;49.32665;6.13318;Oui;1.0;;;;0;D;1948.0;;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-04;57221;0103;572210103;H;57;;;;;;;1784.82
pr;a;v;0;72;1.62;3;175000;;;0;1;1;0;E;312.0;49.31991;6.11314;Oui;2.0;;;True;0;F;1958.0;1.0;;;;;;12.0;200.0;Gaz;Radiateur;Individuel;a;n;a;2020-04;57221;0105;572210105;H;57;;;;9.29;6.0;0.046;2430.56
pr;a;v;0;70;;3;128000;;;0;0;0;1;D;;49.35942;6.19323;Non;;;;;0;E;;;;;;;;;;;;;a;n;a;2020-04;57757;0104;577570104;H;57;10.33;10.0;0.068;10.6;23.0;0.07;1828.57
pr;a;v;0;70;;3;128000;;;0;0;0;1;D;;49.35582;6.16086;Non;;;;;0;E;;;;;;;;;;;;;a;n;a;2020-04;57672;0107;576720107;H;57;10.18;7.0;0.067;10.32;49.0;0.068;1828.57
pr;m;v;0;360;2500.0;12;765000;;;0;0;1;1;D;162;49.2622;6.30217;Non;1.0;;;True;0;E;1895.0;2.0;1.0;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-04;57426;0000;574260000;Z;57;;;;;;;2125.0
pr;m;v;0;75;;3;193400;;;0;0;0;0;0;;49.15396;6.14779;Non;;;;;0;;;;;;;;;;;;;;ca;;m;2020-04;57751;0110;577510110;H;57;;;;;;;2578.67
pr;m;v;0;84;;4;200500;;;0;0;0;0;0;;49.15396;6.14779;Non;;;;;0;;;;;;;;;;;;;;ca;;m;2020-04;57751;0110;577510110;H;57;;;;;;;2386.9
pr;m;v;0;87;;4;227700;;;0;0;0;0;0;;49.15396;6.14779;Non;;;;;0;;;;;;;;;;;;;;ca;;m;2020-04;57751;0110;577510110;H;57;;;;;;;2617.24
pr;m;v;0;97;;4;237400;;;0;0;0;0;0;;49.15396;6.14779;Non;;;;;0;;;;;;;;;;;;;;ca;;m;2020-04;57751;0110;577510110;H;57;;;;;;;2447.42
pr;a;v;0;35;;1;39000;;;0;0;1;0;D;160;49.14589;6.82079;Non;;;;;0;E;;;;;;;;20.0;1080.0;;;;a;n;a;2020-04;57240;0104;572400104;H;57;14.8;3.0;0.159;14.8;3.0;0.159;1114.29
pr;m;v;0;150;;7;117000;;;0;0;0;0;VI;;49.14589;6.82079;Non;;;;;0;;;;;;;;;;;;;;a;n;m;2020-04;57240;0104;572400104;H;57;;;;;;;780.0
pr;m;v;0;150;;6;367000;;;0;0;0;1;VI;;49.11295;6.87439;Non;;;;;0;;;;;;;;;;;;;;a;n;m;2020-04;57207;0102;572070102;H;57;;;;;;;2446.67
pr;m;v;0;206;1193.0;8;315000;;;0;0;1;1;E;303.0;49.31997;6.07915;Oui;;;;;0;E;1963.0;;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-04;57647;0000;576470000;Z;57;;;;;;;1529.13
pr;a;v;0;92;;5;139900;;;0;0;0;1;D;;49.11779;6.17396;Non;;;;;0;E;;;;;;;;;;;;;a;n;a;2020-04;57463;0401;574630401;H;57;8.5;5.0;0.067;8.9;60.0;0.07;1520.65
pr;a;v;0;62;;3;210000;;;911;0;0;0;0;;49.11931;6.17572;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-04;57463;0401;574630401;H;57;10.99;37.0;0.039;10.7;232.0;0.038;3387.1
pr;a;v;0;36;;1;115000;;;0;0;1;0;C;142;49.39401;6.18596;Oui;2.0;;1.0;True;0;A;2010.0;1.0;;;;;;;550.0;Électrique;;Individuel;a;n;a;2020-04;57672;0120;576720120;H;57;;;;18.18;22.0;0.068;3194.44
pr;a;v;0;91;;3;189900;;;0;0;1;0;D;158;49.26108;6.09402;Oui;3.0;;1.0;;0;E;1999.0;2.0;1.0;;;;False;31.0;427.0;Gaz;Radiateur;Individuel;a;n;a;2020-04;57143;0000;571430000;Z;57;8.31;3.0;0.048;8.31;3.0;0.048;2086.81
pr;m;v;0;135;777.0;5;179900;;;0;0;1;1;D;200;49.27157;6.02352;Oui;;;;;0;D;;2.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-04;57492;0000;574920000;Z;57;;;;;;;1332.59
pr;m;v;0;135;;5;220000;;;0;0;0;1;C;;49.23276;6.63971;Non;;;;;0;D;;;;;;;;;;;;;a;n;m;2020-04;57205;0000;572050000;Z;57;;;;;;;1629.63
pr;m;v;0;135;;5;220000;;;0;0;0;1;C;;49.20879;6.69137;Non;;;;;0;D;;;;;;;;;;;;;a;n;m;2020-04;57160;0106;571600106;H;57;;;;;;;1629.63
pr;a;v;0;57;;3;139000;;;0;1;1;0;C;106;49.35332;6.15725;Oui;4.0;;;True;0;D;;1.0;;;;;True;17.0;1200.0;Gaz;Radiateur;Individuel;a;n;a;2020-04;57672;0115;576720115;H;57;9.62;5.0;0.047;10.32;49.0;0.051;2438.6
pr;a;v;0;67;;4;110000;;;483;0;0;0;D;177;49.11523;6.14042;Oui;;;;;0;E;;;;;;;;6.0;;;;;a;;a;2020-04;57412;0000;574120000;Z;57;10.08;3.0;0.074;10.08;3.0;0.074;1641.79
pr;a;v;0;46;;2;80000;;;339;0;0;0;D;177;49.11523;6.14042;Non;;;;;0;E;;;;;;;;6.0;;;;;a;;a;2020-04;57412;0000;574120000;Z;57;12.04;12.0;0.083;12.04;12.0;0.083;1739.13
pr;a;v;0;67;;4;115000;;;0;0;0;0;D;177;49.11398;6.13771;Oui;;;;False;0;E;;;;;False;;False;6.0;360.0;Gaz;Radiateur;Individuel;m;n;a;2020-04;57412;0000;574120000;Z;57;10.08;3.0;0.07;10.08;3.0;0.07;1716.42
pr;a;v;0;88;;4;370000;;;0;0;0;0;VI;;49.11136;6.13592;Non;;;;;0;VI;;;;;;;;;;;;;a;n;a;2020-04;57412;0000;574120000;Z;57;10.08;3.0;0.029;10.08;3.0;0.029;4204.55
pr;m;v;0;108;;5;233900;;;0;0;0;1;C;;49.11186;7.06834;Non;;;;;0;B;;;;;;;;;;;;;a;n;m;2020-04;57631;0104;576310104;H;57;;;;;;;2165.74
pr;a;v;0;64;;3;187000;;;0;0;0;1;D;164.0;49.10294;6.23976;Oui;2.0;;1.0;;0;E;2008.0;;1.0;;False;;True;39.0;1200.0;Gaz;Chaudière;Individuel;a;n;a;2020-03;57463;1204;574631204;H;57;7.69;1.0;0.032;10.7;232.0;0.044;2921.88
pr;a;v;0;63;;3;120000;;;508;0;0;0;C;135;49.0919;6.24338;Oui;;;;;0;D;;;;;;;;46.0;;;;;a;n;a;2020-03;57463;1202;574631202;H;57;;;;10.7;232.0;0.067;1904.76
pr;a;v;1;86;;4;76000;;;0;0;0;0;C;150.0;49.29882;6.54981;Oui;1.0;;;False;0;D;;;;;False;;False;4.0;120.0;Gaz;Radiateur;Individuel;m;n;a;2020-03;57106;0000;571060000;Z;57;;;;;;;883.72
pr;m;v;0;90;1279.0;4;148000;;;0;0;0;0;E;303.0;49.2994;6.52561;Oui;1.0;;;False;0;A;1950.0;;;;False;;;;;Gaz;Radiateur;;m;n;m;2020-03;57106;0000;571060000;Z;57;;;;;;;1644.44
pr;m;v;0;88;583.0;5;119000;;;0;0;0;1;E;245;49.29843;6.54173;Non;2.0;;;;0;E;;1.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-03;57106;0000;571060000;Z;57;;;;;;;1352.27
pr;a;v;0;30;;2;65000;;;0;0;1;0;D;228.0;49.14341;6.14627;Oui;2.0;;;;0;E;;1.0;;;;;;55.0;400.0;Gaz;Radiateur;Individuel;a;n;a;2020-03;57751;0104;577510104;H;57;11.45;3.0;0.063;12.5;9.0;0.069;2166.67
pr;a;v;0;26;;2;85000;;;0;0;0;1;E;252.0;49.36526;6.17384;Non;3.0;;;;0;B;;1.0;0.0;;False;;False;4.0;0.0;;;;a;n;a;2020-03;57672;0121;576720121;H;57;;;;12.45;56.0;0.046;3269.23
pr;a;v;0;79;;4;139000;;;0;0;0;1;F;371.0;49.30682;6.33979;Oui;1.0;;;;0;D;;;;;;;;3.0;0.0;;;Individuel;a;n;a;2020-03;57358;0000;573580000;Z;57;;;;;;;1759.49
pr;a;v;0;68;;4;99990;;;0;0;0;1;D;209;49.35907;6.15175;Non;8.0;;;;0;E;1970.0;;;;;;;200.0;2240.0;Gaz;Radiateur;;a;n;a;2020-03;57672;0112;576720112;H;57;;;;9.74;19.0;0.079;1470.44
pr;a;v;0;66;;4;75000;;;0;0;0;0;D;218;49.31049;6.09422;Oui;;;;False;0;E;;;;;False;;False;120.0;640.0;Gaz;Radiateur;Individuel;m;n;a;2020-03;57206;0108;572060108;H;57;;;;;;;1136.36
pr;a;v;3;73;;4;87200;;;0;0;0;1;E;327;49.11387;6.21375;Non;3.0;;1.0;;0;D;;;;;;;True;;3240.0;;;Collectif;a;n;a;2020-03;57463;1001;574631001;H;57;;;;9.35;87.0;0.094;1194.52
pr;mn;v;0;122;477.0;5;237000;159000.0;78000.0;0;0;0;0;0;;49.17954;6.4954;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;57097;0000;570970000;Z;57;;;;;;;1942.62
pr;mn;v;0;140;;6;297000;;;0;0;0;0;0;;49.17954;6.4954;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;57097;0000;570970000;Z;57;;;;;;;2121.43
pr;a;v;1;75;;4;135000;;;0;0;0;0;D;169;49.11527;6.23293;Oui;4.0;;1.0;False;0;E;2007.0;;;;False;;False;24.0;756.0;Gaz;Radiateur;Individuel;m;n;a;2020-03;57463;1006;574631006;H;57;;;;9.35;87.0;0.062;1800.0
pr;m;v;0;148;;5;167000;;;0;0;0;0;D;182.0;49.18528;6.49309;Oui;1.0;;;False;0;E;1977.0;;;;False;;;;;Gaz;Radiateur;;m;n;m;2020-03;57097;0000;570970000;Z;57;;;;;;;1128.38
pr;m;v;0;275;1300.0;10;249000;;;0;0;0;0;D;192;49.1528;6.51415;Oui;;;;False;0;E;;;;;False;;;;;Fioul;;;m;n;m;2020-03;57097;0000;570970000;Z;57;;;;;;;905.45
pr;mn;v;0;165;;7;339000;;;0;0;0;0;0;;49.11843;6.66114;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;57413;0000;574130000;Z;57;;;;;;;2054.55
pr;a;v;4;100;;5;215000;;;0;0;0;1;D;160;49.1164;6.18435;Oui;4.0;;;True;sud-ouest;D;;;;;;;;10.0;720.0;Gaz;;Individuel;a;n;a;2020-03;57463;0404;574630404;H;57;8.9;2.0;0.05;8.9;60.0;0.05;2150.0
pr;a;v;0;145;;6;349000;;;0;0;1;1;C;103.0;49.06138;6.1549;Oui;2.0;;;False;0;D;2003.0;2.0;;;;;False;45.0;1736.0;Gaz;Radiateur;Individuel;a;n;a;2020-03;57447;0104;574470104;H;57;;;;9.31;1.0;0.046;2406.9
pr;m;v;0;129;680.0;6;272500;;;0;0;2;0;E;233;49.0588;6.1592;Non;;;1.0;True;Sud;E;;1.0;;;;;;;;;;;a;n;m;2020-03;57447;0104;574470104;H;57;;;;11.38;1.0;0.065;2112.4
pr;m;v;0;120;500.0;6;325900;;;0;0;1;0;D;;49.06131;6.15718;Oui;1.0;;;;0;E;;;;;;;;;;;;;a;n;m;2020-03;57447;0104;574470104;H;57;;;;11.38;1.0;0.05;2715.83
pr;m;v;0;85;137.0;4;114450;;;0;0;0;1;E;241;49.38682;6.04105;Oui;;;1.0;;0;B;;;;;;;;;0.0;;;Individuel;a;n;m;2020-03;57022;0000;570220000;Z;57;;;;;;;1346.47
pr;a;v;0;61;;2;150000;;;660;0;0;0;E;231;49.11988;6.17827;Oui;;;;;0;C;;;;;;;;38.0;;;;;a;n;a;2020-03;57463;0403;574630403;H;57;10.58;9.0;0.052;12.3;329.0;0.06;2459.02
pr;a;v;2;110;;5;370000;;;0;0;0;1;VI;;49.12089;6.17824;Oui;6.0;;1.0;True;Ouest;VI;;;;;False;;True;64.0;3876.0;;;;a;n;a;2020-03;57463;0403;574630403;H;57;7.36;2.0;0.026;8.9;60.0;0.032;3363.64
pr;a;v;0;110;;5;370000;;;1534;0;0;0;0;;49.12064;6.17865;Non;;;;;0;;;;;;;;;64.0;;;;;a;n;a;2020-03;57463;0403;574630403;H;57;7.36;2.0;0.026;8.9;60.0;0.032;3363.64
pr;m;v;0;169;702.0;6;109000;;;0;0;1;1;F;332;48.73569;7.05215;Oui;2.0;;2.0;True;0;A;1930.0;1.0;1.0;;;;;;;;Radiateur;Individuel;a;n;m;2020-03;57630;0106;576300106;H;57;;;;;;;644.97
pr;m;v;0;174;436.0;6;48990;;;0;0;0;1;VI;;48.80791;7.07851;Non;;;;;0;;;2.0;;;False;;;;;Bois;;Individuel;m;n;m;2020-03;57310;0000;573100000;Z;57;;;;;;;281.55
pr;m;v;0;180;5591.0;10;150000;;;0;0;1;1;D;183;48.67975;7.17658;Oui;2.0;;;True;0;E;1950.0;2.0;1.0;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-03;57334;0000;573340000;Z;57;;;;;;;833.33
pr;m;v;0;85;583.0;5;240000;;;0;0;0;0;G;486.0;49.37514;6.23507;Oui;1.0;;;False;0;B;1960.0;;;;False;;;;;Électrique;Radiateur;;m;n;m;2020-03;57287;0000;572870000;Z;57;;;;;;;2823.53
pr;m;v;0;127;607.0;5;186766;;;0;0;0;1;D;189;48.72761;7.03698;Non;;;4.0;;0;D;;2.0;;;False;;;;;;;Individuel;m;n;m;2020-03;57630;0105;576300105;H;57;;;;;;;1470.6
pr;a;v;0;69;;3;129100;;;0;1;0;1;C;121.0;49.24698;6.16623;Oui;2.0;;;;Sud;D;1975.0;1.0;;;;;True;95.0;1801.0;Gaz;Radiateur;Individuel;a;n;a;2020-03;57283;0101;572830101;H;57;9.75;1.0;0.063;10.28;6.0;0.066;1871.01
pr;m;v;0;85;259.0;4;149000;;;0;0;0;0;D;185.0;49.24853;6.16686;Oui;;;2.0;;0;E;;;;;;;;;;;;Individuel;a;n;m;2020-03;57283;0101;572830101;H;57;;;;;;;1752.94
pr;a;v;3;75;;3;99000;;;0;1;1;0;NS;;48.73084;7.05289;Oui;3.0;;;;0;;;1.0;;;;;False;;;Fioul;;Collectif;a;n;a;2020-03;57630;0105;576300105;H;57;;;;7.89;6.0;0.072;1320.0
pr;a;v;0;53;;3;139000;;;0;0;0;1;D;151;49.09529;6.1742;Oui;3.0;;;True;0;D;1950.0;1.0;;;;;False;4.0;459.24;Gaz;Radiateur;Individuel;a;n;a;2020-03;57463;0805;574630805;H;57;10.99;13.0;0.05;10.7;232.0;0.049;2622.64
pr;a;v;3;47;;2;131000;;;0;1;0;1;F;407;49.09827;6.17781;Oui;3.0;;1.0;;0;G;1973.0;1.0;0.0;;False;;False;10.0;1200.0;Gaz;Chaudière;Individuel;a;n;a;2020-03;57463;0805;574630805;H;57;12.22;15.0;0.053;12.3;329.0;0.053;2787.23
pr;a;v;1;47;;2;87000;;;0;0;0;1;D;190.0;49.09687;6.17655;Oui;;;1.0;True;0;B;1992.0;1.0;;;;8.0;True;138.0;1538.0;Électrique;;Individuel;a;n;a;2020-03;57463;0805;574630805;H;57;12.22;15.0;0.079;12.3;329.0;0.08;1851.06
pr;a;v;2;41;;2;93000;;;0;1;0;0;E;330.0;49.09927;6.17428;Oui;;;;True;0;E;;;;;False;;True;24.0;1620.0;;;;m;n;a;2020-03;57463;0805;574630805;H;57;12.22;15.0;0.065;12.3;329.0;0.065;2268.29
pr;a;v;4;86;;4;245000;;;0;1;1;1;0;;49.09876;6.17871;Oui;5.0;;2.0;;0;;2000.0;1.0;1.0;;False;;True;24.0;2014.0;Gaz;Chaudière;Individuel;a;n;a;2020-03;57463;0805;574630805;H;57;9.82;5.0;0.041;9.35;87.0;0.039;2848.84
pr;a;v;1;41;;2;97000;;;0;0;0;1;NS;;49.10477;6.16506;Non;5.0;;;;0;;;1.0;;;;;True;45.0;1628.0;;;Collectif;a;n;a;2020-03;57463;0703;574630703;H;57;11.02;4.0;0.056;12.3;329.0;0.062;2365.85
pr;a;v;0;62;;3;159900;;;0;0;0;1;NS;;49.15845;6.10624;Non;1.0;;2.0;;0;VI;2021.0;1.0;;;;;False;;;Gaz;Radiateur;Individuel;a;o;a;2020-03;57634;0000;576340000;Z;57;;;;;;;2579.03
pr;a;v;0;41;;2;107900;;;0;0;0;0;VI;;49.16199;6.11616;Non;1.0;;;;Sud;VI;;;;;;;;;;;;;a;n;a;2020-03;57634;0000;576340000;Z;57;10.61;1.0;0.048;10.61;1.0;0.048;2631.71
pr;a;v;0;62;;3;150900;;;0;0;0;0;VI;;49.16198;6.11614;Non;1.0;;;;Sud;VI;;;;;;;;;;;;;a;n;a;2020-03;57634;0000;576340000;Z;57;;;;;;;2433.87
pr;a;v;0;62;;3;149900;;;0;0;0;0;VI;;49.16199;6.11613;Non;1.0;;;;Sud;VI;;;;;;;;;;;;;a;n;a;2020-03;57634;0000;576340000;Z;57;;;;;;;2417.74
pr;an;v;0;62;;3;154900;;;0;0;0;0;0;;49.15533;6.11332;0;;True;1.0;False;0;;;;;True;False;;False;;;;;;ca;o;a;2020-03;57634;0000;576340000;Z;57;;;;;;;2498.39
pr;a;v;0;41;;2;114900;;;0;0;0;0;VI;;49.16208;6.11615;Non;1.0;;;;Sud;VI;;;;;;;;;;;;;a;n;a;2020-03;57634;0000;576340000;Z;57;10.61;1.0;0.045;10.61;1.0;0.045;2802.44
pr;a;v;0;41;;2;115600;;;0;0;0;0;VI;;49.16196;6.11615;Non;1.0;;;;Sud;VI;;;;;;;;;;;;;a;n;a;2020-03;57634;0000;576340000;Z;57;10.61;1.0;0.045;10.61;1.0;0.045;2819.51
