DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;prix_m2_vente_median;loyer_m2_median_n7;taux_rendement_moy;balcon_moy;eau_moy;bain_moy;nb_log_en_vente
52;52064;pr;a;m;v;4;F;99.0;25000.0;252.53;;;0.0;0.0;1.0;1
52;52064;pr;a;m;v;4;VI;111.0;51500.0;481.04;;;0.0;1.0;0.0;2
52;52064;pr;a;m;v;5;E;124.0;34000.0;274.19;;;0.0;1.0;0.0;1
52;52064;pr;m;m;v;5;E;120.0;34000.0;283.33;;;0.0;1.0;0.0;1
52;52064;pr;m;m;v;9;E;200.0;66000.0;330.0;;;0.0;1.0;1.0;1
52;52069;pr;a;m;v;6;D;139.0;160000.0;1151.08;;;0.0;1.0;0.0;1
52;52069;pr;a;m;v;9;D;135.0;160000.0;1185.19;;;0.0;1.0;0.0;1
52;52069;pr;m;m;v;2;VI;215.0;60000.0;279.07;;;0.0;0.0;0.0;1
52;52072;pr;a;m;v;4;D;229.0;247000.0;1078.6;;;0.0;0.0;0.0;1
52;52072;pr;a;m;v;6;D;122.0;200000.0;1639.34;;;0.0;0.0;1.0;1
52;52074;pr;a;m;v;4;0;91.0;41000.0;450.55;;;0.0;0.0;0.0;1
52;52074;pr;a;m;v;4;C;161.0;93000.0;577.64;;;0.0;1.0;0.0;1
52;52074;pr;a;m;v;6;VI;173.0;214000.0;1236.99;;;0.0;1.0;0.0;1
52;52074;pr;a;m;v;8;0;250.0;69000.0;276.0;;;0.0;0.0;0.0;1
52;52074;pr;m;m;v;2;VI;82.0;25000.0;304.88;;;0.0;0.0;0.0;1
52;52074;pr;m;m;v;6;VI;154.0;40000.0;259.74;;;0.0;0.0;0.0;1
52;52076;pr;a;m;v;5;0;107.0;81000.0;757.01;;;0.0;0.0;1.0;1
52;52076;pr;a;m;v;7;D;295.0;286000.0;969.49;;;0.0;1.0;1.0;1
52;52076;pr;a;m;v;7;VI;164.0;113000.0;689.02;;;0.0;0.0;1.0;1
52;52076;pr;a;m;v;8;D;302.0;295000.0;976.82;;;0.0;0.0;3.0;1
52;52079;pr;a;m;v;3;0;97.0;45000.0;463.92;6.64;0.172;0.0;0.0;1.0;1
52;52079;pr;a;m;v;4;C;120.0;63000.0;525.0;;;0.0;0.0;1.0;1
52;52079;pr;a;m;v;6;D;100.0;99500.0;995.0;;;1.0;1.0;0.0;1
52;52079;pr;m;m;v;3;VI;97.0;45000.0;463.92;6.64;0.172;0.0;0.0;0.0;1
52;52079;pr;m;m;v;4;C;120.0;62900.0;524.17;;;0.0;0.0;0.0;1
52;52083;pr;m;m;v;4;VI;100.0;35000.0;350.0;;;0.0;0.0;0.0;1
52;52093;pr;a;m;v;2;0;68.0;66000.0;970.59;;;0.0;0.0;1.0;1
52;52093;pr;a;m;v;3;0;74.0;66000.0;891.89;;;0.0;0.0;1.0;1
52;52093;pr;a;m;v;4;0;112.0;113560.0;957.6;5.82;0.083;0.0;0.0;1.25;4
52;52093;pr;a;m;v;4;D;95.0;140400.0;1477.89;5.82;0.047;0.0;0.0;2.0;1
52;52093;pr;a;m;v;6;0;144.0;97750.0;710.68;;;0.0;0.0;1.5;2
52;52093;pr;a;m;v;7;D;235.0;254400.0;1082.55;;;0.0;0.0;2.0;1
52;52093;pr;m;m;v;4;B;97.0;168500.0;1737.11;5.82;0.04;0.0;0.0;0.0;1
52;52093;pr;m;m;v;4;E;94.0;60000.0;638.3;5.82;0.109;0.0;0.0;1.0;1
52;52093;pr;m;m;v;5;D;91.0;60000.0;659.34;;;0.0;0.0;1.0;1
52;52093;pr;m;m;v;9;E;185.0;115000.0;621.62;;;0.0;0.0;2.0;1
52;52095;pr;a;m;v;3;VI;95.0;35000.0;368.42;;;0.0;1.0;0.0;1
52;52095;pr;a;m;v;4;VI;122.0;125000.0;1024.59;;;0.0;0.0;1.0;1
52;52097;pr;m;m;v;3;VI;103.0;13000.0;126.21;;;0.0;0.0;0.0;1
52;52099;pr;a;m;v;4;E;105.0;116000.0;1104.76;;;0.0;0.0;1.0;1
52;52099;pr;a;m;v;4;F;83.0;62000.0;746.99;;;0.0;0.0;1.0;1
52;52104;pr;m;m;v;7;E;91.0;162500.0;1785.71;;;0.0;0.0;0.0;1
52;52105;pr;a;m;v;3;0;74.0;90000.0;1216.22;;;0.0;0.0;1.0;1
52;52105;pr;m;m;v;5;E;150.0;120000.0;800.0;;;0.0;0.0;0.0;1
52;52107;pr;a;m;v;8;E;205.0;159000.0;776.07;;;0.0;1.0;1.0;2
52;52113;pr;m;m;v;4;VI;138.0;85000.0;615.94;;;0.0;0.0;0.0;1
52;52114;pr;a;m;v;5;NS;110.0;35000.0;318.18;;;0.0;1.0;0.0;1
52;52114;pr;a;m;v;5;VI;142.0;55000.0;387.32;;;0.0;0.0;1.0;1
52;52114;pr;m;m;v;4;VI;90.0;99000.0;1100.0;;;0.0;0.0;0.0;1
52;52114;pr;m;m;v;5;VI;115.0;41000.0;356.52;;;0.0;0.0;0.0;1
52;52114;pr;m;m;v;7;E;180.0;220000.0;1222.22;;;0.0;0.0;0.0;1
52;52118;pr;a;m;v;3;D;113.0;59000.0;522.12;;;0.0;0.0;0.0;1
52;52118;pr;m;m;v;3;D;113.0;64000.0;566.37;;;0.0;0.0;0.0;1
52;52120;pr;a;m;v;2;G;80.0;41000.0;512.5;;;0.0;0.0;1.0;1
52;52120;pr;a;m;v;6;VI;189.0;182000.0;962.96;;;0.0;1.0;1.0;1
52;52121;pr;a;a;v;1;C;44.0;61500.0;1397.73;11.78;0.101;0.0;0.0;1.0;1
52;52121;pr;a;a;v;1;D;25.0;32000.0;1280.0;11.78;0.11;0.0;0.0;1.0;1
52;52121;pr;a;a;v;1;E;35.0;49000.0;1400.0;11.78;0.101;0.0;0.0;0.0;1
52;52121;pr;a;a;v;2;D;49.0;47500.0;969.39;8.44;0.095;0.0;0.75;0.25;4
52;52121;pr;a;a;v;2;E;33.0;61000.0;1848.48;8.44;0.055;0.0;0.0;0.0;1
52;52121;pr;a;a;v;2;NS;50.0;58000.0;1160.0;8.44;0.087;0.0;0.0;1.0;1
52;52121;pr;a;a;v;3;0;60.0;73000.0;1213.24;7.68;0.085;0.0;0.33;0.67;3
52;52121;pr;a;a;v;3;D;68.5;84000.0;1186.03;7.68;0.08;0.25;0.0;1.0;4
52;52121;pr;a;a;v;3;E;59.0;58500.0;987.2;7.68;0.095;1.0;0.0;1.0;2
52;52121;pr;a;a;v;3;VI;68.0;80500.0;1183.82;7.68;0.071;0.75;0.5;0.5;4
52;52121;pr;a;a;v;4;D;90.5;99500.0;1092.7;7.22;0.08;0.0;0.0;1.0;2
52;52121;pr;a;a;v;4;E;84.0;95000.0;1130.95;7.22;0.076;0.0;1.0;0.0;3
52;52121;pr;a;a;v;4;F;94.0;99000.0;1053.19;7.22;0.082;0.0;0.0;1.0;1
52;52121;pr;a;a;v;5;0;102.5;126000.0;1233.01;7.31;0.071;0.0;0.0;1.5;2
52;52121;pr;a;a;v;5;D;97.5;72000.0;756.35;7.31;0.128;2.0;0.5;0.5;2
52;52121;pr;a;a;v;5;E;85.0;74000.0;870.59;7.31;0.101;0.0;0.0;1.0;1
52;52121;pr;a;m;v;10;D;231.0;235000.0;1017.32;;;0.0;2.0;1.0;1
52;52121;pr;a;m;v;10;VI;266.0;224000.0;842.11;;;0.0;2.0;1.0;1
52;52121;pr;a;m;v;12;D;454.0;220000.0;484.58;;;0.0;2.0;1.0;1
52;52121;pr;a;m;v;3;E;68.0;60000.0;882.35;7.79;0.106;0.0;0.0;1.0;1
52;52121;pr;a;m;v;3;VI;57.0;51000.0;925.93;7.79;0.097;0.0;0.33;0.67;3
52;52121;pr;a;m;v;4;D;126.0;179000.0;1420.63;9.15;0.077;0.0;1.0;1.0;1
52;52121;pr;a;m;v;4;E;97.0;159000.0;1680.41;9.15;0.078;0.2;0.6;0.2;5
52;52121;pr;a;m;v;4;F;92.5;152500.0;1698.42;9.15;0.068;0.0;1.0;0.0;2
52;52121;pr;a;m;v;4;VI;97.0;118500.0;1172.1;9.15;0.104;0.5;0.25;0.75;4
52;52121;pr;a;m;v;5;0;150.0;140000.0;933.33;5.72;0.073;0.0;0.0;2.0;1
52;52121;pr;a;m;v;5;C;166.0;270000.0;1626.51;5.72;0.042;0.0;1.0;1.0;1
52;52121;pr;a;m;v;5;D;130.0;129000.0;990.18;5.72;0.068;0.0;0.25;1.0;4
52;52121;pr;a;m;v;5;E;89.0;157500.0;1772.45;5.72;0.039;0.0;0.0;1.0;2
52;52121;pr;a;m;v;5;F;132.0;200000.0;1515.15;5.72;0.045;0.0;0.0;1.0;1
52;52121;pr;a;m;v;5;G;85.0;135000.0;1588.24;5.72;0.043;0.0;0.0;1.0;1
52;52121;pr;a;m;v;5;VI;116.0;173000.0;1437.01;5.72;0.05;0.0;0.6;0.6;5
52;52121;pr;a;m;v;6;C;153.0;239000.0;1562.09;;;0.0;1.0;1.0;1
52;52121;pr;a;m;v;6;D;145.0;200000.0;1379.31;;;0.0;1.0;1.0;1
52;52121;pr;a;m;v;6;E;116.0;152500.0;1333.59;;;0.0;0.5;1.0;2
52;52121;pr;a;m;v;6;VI;161.0;217000.0;1347.83;;;0.0;0.0;1.0;1
52;52121;pr;a;m;v;7;0;185.0;74000.0;400.0;;;0.0;0.0;2.0;1
52;52121;pr;a;m;v;7;D;158.5;194500.0;1224.17;;;0.0;0.5;1.0;2
52;52121;pr;a;m;v;7;E;140.0;178000.0;1271.43;;;0.0;0.0;2.0;1
52;52121;pr;a;m;v;7;F;155.0;150000.0;967.74;;;0.0;2.0;0.0;1
52;52121;pr;a;m;v;7;G;135.0;165000.0;1222.22;;;0.0;0.0;1.0;1
52;52121;pr;a;m;v;8;D;230.0;300000.0;1304.35;;;0.0;0.0;0.0;1
52;52121;pr;a;m;v;9;C;300.0;315000.0;1050.0;;;0.0;2.0;1.0;1
52;52121;pr;a;m;v;9;D;370.0;349000.0;943.24;;;1.0;0.0;0.0;1
52;52121;pr;cm;mn;v;6;0;155.0;210000.0;1354.84;;;0.0;2.0;0.0;1
52;52121;pr;m;a;v;2;E;50.0;58000.0;1160.0;8.44;0.087;0.0;0.0;0.0;1
52;52121;pr;m;a;v;3;D;82.5;72500.0;934.34;7.68;0.104;0.5;0.0;0.0;2
52;52121;pr;m;a;v;4;D;88.0;95000.0;1079.55;7.22;0.08;1.0;0.0;0.0;1
52;52121;pr;m;a;v;4;E;84.0;86000.0;1089.74;7.22;0.094;0.0;0.0;0.0;3
52;52121;pr;m;m;v;10;C;238.0;399000.0;1676.47;;;0.0;0.0;0.0;1
52;52121;pr;m;m;v;3;VI;60.5;53500.0;884.84;7.79;0.106;0.0;0.0;0.5;2
52;52121;pr;m;m;v;4;VI;156.0;135000.0;865.38;9.15;0.127;0.0;0.0;0.0;1
52;52121;pr;m;m;v;5;D;116.0;175000.0;1200.0;5.72;0.052;0.0;0.0;0.0;3
52;52121;pr;m;m;v;5;VI;125.0;50000.0;400.0;5.72;0.171;0.0;0.0;0.0;1
52;52121;pr;m;m;v;6;D;138.0;185000.0;1290.32;;;0.0;0.0;0.0;3
52;52121;pr;m;m;v;6;F;110.0;160000.0;1454.55;;;0.0;0.0;0.0;1
52;52121;pr;m;m;v;7;C;145.0;269000.0;1855.17;;;0.0;0.0;0.0;1
52;52121;pr;m;m;v;7;D;177.0;215000.0;1214.69;;;0.0;0.0;0.0;1
52;52121;pr;m;m;v;8;D;230.0;300000.0;1304.35;;;0.0;0.0;0.0;1
52;52123;pr;a;m;v;14;VI;300.0;173000.0;576.67;;;0.0;0.0;0.0;1
52;52123;pr;a;m;v;4;0;64.0;45000.0;703.12;;;0.0;1.0;0.0;1
52;52123;pr;a;m;v;4;C;123.0;156000.0;1268.29;;;0.0;0.0;1.0;1
52;52123;pr;a;m;v;5;E;140.0;146000.0;1042.86;;;0.0;0.0;1.0;1
52;52123;pr;a;m;v;6;0;135.0;65000.0;481.48;;;0.0;0.0;1.0;1
52;52123;pr;m;m;v;5;E;138.0;45000.0;326.09;;;0.0;0.0;0.0;1
52;52123;pr;m;m;v;6;VI;135.0;65000.0;481.48;;;0.0;0.0;0.0;1
52;52124;pr;a;m;v;5;C;150.0;79000.0;526.67;;;0.0;1.0;1.0;1
52;52125;pr;a;m;v;12;NS;400.0;55000.0;137.5;;;0.0;0.0;0.0;1
52;52125;pr;a;m;v;4;D;106.0;149000.0;1405.66;;;0.0;1.0;0.0;1
52;52125;pr;a;m;v;5;C;116.5;206500.0;1809.28;;;0.0;0.5;0.5;2
52;52125;pr;a;m;v;6;C;165.0;210000.0;1272.73;;;0.0;1.0;1.0;1
52;52125;pr;a;m;v;6;E;134.0;227000.0;1694.03;;;0.0;1.0;1.0;1
52;52125;pr;a;m;v;6;VI;160.0;227000.0;1418.75;;;0.0;1.0;1.0;1
52;52125;pr;a;m;v;7;C;188.0;345000.0;1835.11;;;0.0;1.0;1.0;1
52;52125;pr;a;m;v;7;D;177.0;210000.0;1186.44;;;0.0;0.0;0.0;1
52;52125;pr;m;a;v;4;D;121.0;139000.0;1148.76;;;1.0;0.0;0.0;1
52;52125;pr;m;m;v;6;C;127.0;178000.0;1401.57;;;0.0;0.0;1.0;1
52;52130;pr;a;m;v;6;0;198.0;130000.0;656.57;;;0.0;0.0;1.0;1
52;52130;pr;a;m;v;7;E;175.0;130000.0;742.86;;;0.0;0.0;2.0;1
52;52132;pr;m;m;v;6;VI;120.0;115000.0;958.33;;;0.0;0.0;0.0;1
52;52135;pr;a;m;v;4;0;110.0;100000.0;909.09;;;0.0;1.0;1.0;1
52;52135;pr;a;m;v;5;NS;115.0;44500.0;387.88;;;0.0;0.0;1.0;2
52;52135;pr;a;m;v;7;C;220.0;150000.0;681.82;;;0.0;0.0;1.0;1
52;52136;pr;a;m;v;5;E;120.0;68000.0;566.67;;;0.0;0.0;1.0;1
52;52140;pr;a;m;v;3;0;110.0;26000.0;236.36;;;0.0;0.0;0.0;1
52;52140;pr;a;m;v;6;C;168.0;185000.0;1101.19;;;0.0;0.0;0.0;1
52;52140;pr;a;m;v;6;E;178.0;129000.0;724.72;;;0.0;2.0;0.0;1
52;52140;pr;a;m;v;8;VI;100.0;139000.0;1390.0;;;0.0;0.0;2.0;1
52;52140;pr;a;m;v;9;VI;230.0;333000.0;1447.83;;;0.0;4.0;4.0;1
52;52140;pr;m;m;v;4;D;120.0;157500.0;1312.5;;;0.0;0.0;0.0;1
52;52141;pr;a;m;v;6;VI;121.0;150000.0;1239.67;;;0.0;1.0;0.0;1
52;52141;pr;m;m;v;4;E;129.0;150000.0;1162.79;;;0.0;0.0;0.0;1
52;52146;pr;a;m;v;8;VI;226.0;104000.0;460.18;;;0.0;0.0;0.0;1
52;52155;pr;a;m;v;5;0;114.0;171200.0;1501.75;;;0.0;0.0;2.0;1
52;52158;pr;a;m;v;8;E;214.0;174000.0;813.08;;;0.0;0.0;0.0;1
52;52161;pr;a;m;v;4;F;107.0;30000.0;280.37;;;0.0;1.0;0.0;1
52;52161;pr;a;m;v;7;D;145.0;46000.0;317.24;;;0.0;1.0;1.0;2
52;52162;pr;a;m;v;3;VI;96.0;38000.0;395.83;;;1.0;0.0;1.0;1
52;52162;pr;a;m;v;4;NS;150.0;35000.0;233.33;;;0.0;0.0;1.0;1
52;52162;pr;a;m;v;5;C;170.0;22000.0;129.41;;;0.0;1.0;0.0;1
52;52162;pr;a;m;v;8;NS;200.0;55000.0;275.0;;;0.0;1.0;1.0;1
52;52163;pr;a;m;v;4;F;118.0;60000.0;508.47;;;1.0;0.0;1.0;1
52;52165;pr;a;m;v;4;VI;77.0;35000.0;454.55;;;0.0;0.0;1.0;1
52;52165;pr;a;m;v;5;VI;89.0;70000.0;786.52;;;0.0;0.0;1.0;1
52;52165;pr;m;m;v;4;F;94.0;90000.0;957.45;;;0.0;0.0;0.0;1
52;52165;pr;m;m;v;6;D;150.0;35000.0;233.33;;;0.0;0.0;0.0;1
52;52167;pr;a;m;v;4;D;150.0;153000.0;1020.0;;;0.0;1.0;1.0;1
52;52167;pr;a;m;v;5;D;144.0;152000.0;1055.56;;;0.0;0.0;2.0;1
52;52168;pr;a;m;v;5;VI;107.0;55000.0;514.02;;;0.0;0.0;1.0;1
52;52172;pr;a;m;v;3;0;120.0;22500.0;187.5;;;0.0;0.0;1.0;1
52;52175;pr;m;m;v;5;E;170.0;108000.0;635.29;;;0.0;0.0;0.0;1
52;52175;pr;m;m;v;8;VI;200.0;40000.0;200.0;;;0.0;0.0;0.0;1
52;52177;pr;a;m;v;4;0;112.0;54250.0;484.38;;;0.0;0.0;1.0;2
52;52177;pr;a;m;v;5;E;75.0;92000.0;1226.67;;;0.0;0.0;1.0;1
52;52177;pr;m;m;v;10;VI;285.0;259000.0;908.77;;;0.0;0.0;0.0;1
52;52178;pr;a;m;v;4;0;110.0;34500.0;313.64;;;0.0;0.0;1.0;1
52;52178;pr;a;m;v;4;E;85.0;63500.0;747.06;;;0.0;0.0;1.0;1
52;52178;pr;a;m;v;6;E;213.0;106000.0;497.65;;;0.0;1.0;1.0;1
52;52182;pr;a;m;v;7;B;251.0;375000.0;1494.02;;;0.0;0.0;0.0;1
52;52182;pr;a;m;v;7;D;138.0;131000.0;949.28;;;0.0;1.0;0.0;1
52;52182;pr;a;m;v;7;E;184.0;144000.0;782.61;;;0.0;1.0;0.0;1
52;52182;pr;a;m;v;7;VI;188.0;97000.0;515.96;;;0.0;2.0;0.0;1
52;52182;pr;m;m;v;10;B;318.0;275500.0;866.35;;;0.0;1.0;1.0;1
52;52182;pr;m;m;v;13;C;390.0;259900.0;666.41;;;0.0;0.0;2.0;1
52;52182;pr;m;m;v;13;E;320.0;243800.0;761.88;;;0.0;0.0;1.0;1
52;52182;pr;m;m;v;9;D;146.0;179500.0;1229.45;;;0.0;0.0;0.0;1
52;52185;pr;a;m;v;6;0;117.0;108000.0;923.08;;;0.0;0.0;1.0;1
52;52185;pr;a;m;v;6;D;130.0;78000.0;600.0;;;0.0;0.0;1.0;1
52;52189;pr;a;m;v;5;0;167.0;77000.0;461.08;;;0.0;0.0;1.0;1
52;52190;pr;a;m;v;4;VI;123.0;139000.0;1130.08;;;0.0;0.0;1.0;1
52;52190;pr;a;m;v;5;C;130.0;78000.0;600.0;;;0.0;0.0;1.0;1
52;52190;pr;a;m;v;5;D;135.0;127500.0;941.67;;;0.0;0.0;1.0;2
52;52190;pr;a;m;v;5;VI;143.0;69500.0;486.01;;;0.0;1.0;0.0;1
52;52193;pr;a;m;v;10;E;673.0;240000.0;356.61;;;0.0;2.0;1.0;1
52;52193;pr;a;m;v;5;E;125.0;156000.0;1248.0;;;0.0;0.0;2.0;1
52;52193;pr;a;m;v;8;E;615.0;287000.0;466.67;;;0.0;1.0;2.0;1
52;52194;pr;a;m;v;3;0;83.5;49250.0;647.47;;;0.0;0.0;0.5;2
52;52194;pr;a;m;v;5;F;95.0;136500.0;1436.84;;;0.0;0.0;1.0;1
52;52194;pr;a;m;v;7;E;160.0;140000.0;875.0;;;0.0;1.0;1.0;1
52;52194;pr;m;m;v;3;C;74.0;85000.0;1148.65;;;0.0;0.0;0.0;1
52;52194;pr;m;m;v;3;VI;75.0;45000.0;600.0;;;0.0;0.0;0.0;1
52;52194;pr;m;m;v;4;D;79.0;75000.0;949.37;;;0.0;0.0;0.0;1
52;52194;pr;m;m;v;6;C;137.0;126000.0;919.71;;;0.0;0.0;0.0;1
52;52194;pr;m;m;v;6;E;132.0;177500.0;1344.7;;;0.0;0.0;0.0;1
52;52194;pr;m;m;v;7;E;160.0;140000.0;875.0;;;0.0;0.0;0.0;1
52;52194;pr;m;m;v;8;D;152.0;80500.0;529.61;;;0.0;0.0;0.0;1
52;52194;pr;m;m;v;8;VI;317.0;229000.0;722.4;;;0.0;0.0;0.0;1
52;52197;pr;a;m;v;10;0;290.0;171000.0;589.66;;;0.0;0.0;3.0;1
52;52197;pr;a;m;v;4;E;105.0;55000.0;523.81;;;0.0;0.0;1.0;1
52;52197;pr;m;m;v;6;C;190.0;240000.0;1263.16;;;0.0;0.0;0.0;1
52;52197;pr;m;m;v;6;D;144.0;150000.0;1041.67;;;0.0;0.0;0.0;1
52;52197;pr;m;m;v;7;VI;252.0;170000.0;576.31;;;0.0;0.0;0.0;2
52;52197;pr;m;m;v;8;D;270.0;260000.0;962.96;;;0.0;0.0;0.0;1
52;52203;pr;a;m;v;3;0;68.0;39500.0;580.88;;;0.0;1.0;0.0;1
52;52204;pr;a;m;v;7;VI;167.0;140000.0;838.32;;;0.0;0.0;1.0;1
52;52205;pr;a;m;v;4;VI;146.0;192000.0;1315.07;;;0.0;0.0;0.0;1
52;52205;pr;a;m;v;8;B;246.0;299000.0;1215.45;;;0.0;3.0;1.0;1
52;52205;pr;m;m;v;3;C;90.0;80000.0;888.89;;;0.0;0.0;0.0;1
52;52208;pr;a;m;v;3;NS;80.0;41000.0;512.5;;;0.0;1.0;0.0;1
52;52208;pr;a;m;v;4;VI;93.0;25000.0;268.82;;;0.0;1.0;0.0;1
52;52208;pr;m;m;v;3;VI;73.0;50000.0;684.93;;;0.0;0.0;0.0;1
52;52211;pr;a;a;v;2;E;40.0;15000.0;375.0;;;0.0;0.0;1.0;1
52;52211;pr;a;a;v;5;F;80.0;59000.0;737.5;;;0.0;1.0;0.0;1
52;52211;pr;a;m;v;2;F;55.0;30000.0;545.45;;;0.0;0.0;1.0;1
