DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;prix_m2_vente_median;loyer_m2_median_n7;taux_rendement_moy;balcon_moy;eau_moy;bain_moy;nb_log_en_vente
10;10033;pr;m;a;v;4;D;100.0;106500.0;1065.0;6.01;0.068;0.0;0.0;0.0;1
10;10033;pr;m;m;v;4;B;161.0;119000.0;739.13;7.34;0.119;0.0;0.0;0.0;1
10;10033;pr;m;m;v;6;C;180.0;225000.0;1250.0;;;0.0;0.0;0.0;1
10;10033;pr;m;m;v;6;VI;175.0;140000.0;800.0;;;0.0;0.0;0.0;1
10;10034;pr;a;a;v;1;F;36.0;36000.0;1000.0;;;0.0;1.0;0.0;1
10;10034;pr;a;a;v;1;G;34.5;26500.0;761.36;;;0.0;1.0;0.5;2
10;10034;pr;a;a;v;2;0;45.0;60000.0;1333.33;7.04;0.063;0.0;1.0;0.0;1
10;10034;pr;a;a;v;2;E;50.0;47000.0;940.0;7.04;0.09;1.0;0.0;1.0;1
10;10034;pr;a;a;v;3;D;66.0;45180.0;684.54;8.6;0.154;0.5;0.5;0.5;2
10;10034;pr;a;m;v;1;NS;531.0;703500.0;1324.86;;;0.0;0.0;0.0;1
10;10034;pr;a;m;v;13;0;340.0;240000.0;705.88;;;0.0;0.0;0.0;1
10;10034;pr;a;m;v;3;VI;80.5;57250.0;702.08;;;0.0;1.0;0.0;2
10;10034;pr;a;m;v;4;D;94.0;148000.0;1574.47;;;0.0;1.0;0.0;1
10;10034;pr;a;m;v;4;E;108.5;111400.0;977.73;;;0.0;0.0;1.0;2
10;10034;pr;a;m;v;5;D;93.0;149000.0;1602.15;;;0.0;1.0;0.0;1
10;10034;pr;a;m;v;6;0;165.0;224700.0;1361.82;;;0.0;2.0;0.0;1
10;10034;pr;a;m;v;7;D;205.0;237500.0;1158.54;;;0.0;0.0;0.0;1
10;10034;pr;a;m;v;9;C;230.0;199900.0;869.13;;;0.0;1.0;1.0;1
10;10034;pr;m;a;v;2;VI;45.0;55000.0;1222.22;7.04;0.069;0.0;0.0;0.0;1
10;10034;pr;m;m;v;1;NS;87.0;53500.0;519.04;;;0.0;0.0;0.0;2
10;10034;pr;m;m;v;13;NS;340.0;245000.0;720.59;;;0.0;1.0;0.0;1
10;10034;pr;m;m;v;3;NS;107.5;44750.0;429.82;;;0.0;0.5;0.0;2
10;10034;pr;m;m;v;4;D;115.0;125990.0;1095.57;;;0.0;0.33;0.0;3
10;10034;pr;m;m;v;5;E;120.0;126500.0;1089.16;;;0.0;0.0;0.5;2
10;10035;pr;a;m;v;3;D;110.0;80000.0;727.27;;;0.0;0.0;1.0;1
10;10035;pr;a;m;v;5;D;155.0;145000.0;935.48;;;0.0;0.0;1.0;1
10;10035;pr;m;m;v;3;D;110.0;80000.0;727.27;;;0.0;0.0;0.0;1
10;10035;pr;m;m;v;5;D;155.0;129000.0;832.26;;;0.0;0.0;0.0;1
10;10037;pr;a;m;v;4;E;89.0;120000.0;1348.31;;;0.0;0.0;1.0;1
10;10037;pr;a;m;v;4;F;100.0;125000.0;1250.0;;;0.0;1.0;1.0;1
10;10037;pr;a;m;v;5;E;81.0;133000.0;1641.98;;;0.0;0.0;1.0;1
10;10037;pr;m;m;v;4;F;100.0;125000.0;1250.0;;;0.0;0.0;0.0;1
10;10038;pr;a;m;v;8;D;180.0;199400.0;1107.78;;;0.0;2.0;1.0;1
10;10040;pr;a;m;v;3;0;97.0;76000.0;783.51;;;0.0;0.0;1.0;1
10;10040;pr;a;m;v;4;0;80.0;55000.0;687.5;;;0.0;0.0;1.0;1
10;10042;pr;a;m;v;2;VI;74.0;69000.0;932.43;;;0.0;1.0;0.0;1
10;10042;pr;a;m;v;4;VI;90.0;75000.0;833.33;;;0.0;1.0;0.0;1
10;10049;pr;a;m;v;5;C;187.0;150000.0;802.14;;;0.0;0.0;1.0;1
10;10049;pr;a;m;v;7;0;200.0;251200.0;1256.0;;;0.0;2.0;0.0;1
10;10049;pr;cm;m;v;4;0;85.0;165000.0;1941.18;;;0.0;0.0;0.0;1
10;10050;pr;a;m;v;11;0;292.0;234000.0;801.37;;;0.0;1.0;1.0;1
10;10050;pr;a;m;v;5;E;145.0;195000.0;1344.83;;;1.0;1.0;1.0;1
10;10050;pr;m;m;v;5;E;145.0;185000.0;1275.86;;;0.0;0.0;0.0;1
10;10051;pr;a;m;v;1;0;200.0;49000.0;245.0;;;0.0;0.0;0.0;1
10;10051;pr;a;m;v;10;D;220.0;359000.0;1631.82;;;0.0;1.0;1.0;1
10;10051;pr;a;m;v;5;E;104.0;196500.0;1889.42;;;0.0;1.0;1.0;1
10;10051;pr;a;m;v;5;F;108.0;162000.0;1500.0;;;0.0;1.0;0.0;1
10;10051;pr;a;m;v;6;C;180.0;248200.0;1378.89;;;0.0;1.0;1.0;1
10;10051;pr;a;m;v;7;C;180.0;238000.0;1322.22;;;0.0;0.0;1.0;1
10;10051;pr;a;m;v;8;C;242.0;320000.0;1322.31;;;0.0;0.0;0.0;1
10;10051;pr;a;m;v;8;E;172.0;236300.0;1373.84;;;0.0;1.0;1.0;1
10;10051;pr;m;m;v;3;F;76.0;153500.0;2019.74;;;0.0;0.0;0.0;1
10;10051;pr;m;m;v;3;VI;103.0;80000.0;776.7;;;0.0;0.0;0.0;1
10;10051;pr;m;m;v;4;D;133.0;211000.0;1586.47;;;0.0;0.0;0.0;1
10;10054;pr;a;m;v;8;D;288.0;210000.0;729.17;;;0.0;1.0;3.0;1
10;10055;pr;a;m;v;10;0;430.0;349000.0;811.63;;;0.0;5.0;1.0;1
10;10055;pr;a;m;v;5;VI;92.0;111000.0;1206.52;;;0.0;0.0;0.0;1
10;10057;pr;a;m;v;7;C;181.0;258000.0;1425.41;;;0.0;0.0;1.0;1
10;10058;pr;a;m;v;4;VI;95.0;95000.0;1000.0;;;0.0;2.0;0.0;1
10;10059;pr;a;m;v;3;F;101.0;96500.0;955.45;;;0.0;1.0;0.0;1
10;10060;pr;a;m;v;4;D;117.0;127500.0;1089.74;;;0.0;0.0;1.0;1
10;10060;pr;a;m;v;5;D;102.5;155000.0;1528.98;;;0.0;0.0;0.5;2
10;10060;pr;a;m;v;6;D;90.0;160000.0;1777.78;8.63;0.058;0.0;0.0;1.0;1
10;10060;pr;a;m;v;7;E;156.0;340000.0;2179.49;;;0.0;1.0;1.0;1
10;10060;pr;a;m;v;8;C;400.0;785000.0;1962.5;;;0.0;0.0;0.0;1
10;10060;pr;a;m;vp;8;C;400.0;785000.0;1962.5;;;0.0;1.0;1.0;1
10;10061;pr;a;m;v;7;G;115.0;109000.0;947.83;;;0.0;2.0;0.0;1
10;10064;pr;a;m;v;9;D;300.0;360000.0;1200.0;;;1.0;0.0;3.0;1
10;10064;pr;m;m;v;3;D;81.0;50000.0;617.28;6.59;0.128;0.0;0.0;0.0;1
10;10064;pr;m;m;v;4;F;66.0;76000.0;1151.52;;;0.0;1.0;0.0;1
10;10064;pr;m;m;v;4;VI;85.0;105000.0;1235.29;;;0.0;0.0;1.0;1
10;10064;pr;m;m;v;5;F;115.0;157000.0;1365.22;;;0.0;0.0;1.0;1
10;10064;pr;m;m;v;5;VI;130.0;81000.0;623.08;;;0.0;0.0;1.0;1
10;10064;pr;m;m;v;6;B;153.0;166400.0;1087.58;;;0.0;1.0;1.0;1
10;10064;pr;m;m;v;6;D;180.0;209000.0;1161.11;;;0.0;0.0;0.0;1
10;10064;pr;m;m;v;7;E;125.0;106000.0;848.0;;;0.0;1.0;1.0;1
10;10064;pr;m;m;v;9;D;300.0;395000.0;1316.67;;;0.0;0.0;2.0;1
10;10064;pr;m;m;v;9;VI;150.0;98000.0;653.33;;;0.0;0.0;2.0;1
10;10066;pr;a;m;v;4;D;97.0;159000.0;1639.18;;;0.0;0.0;0.0;1
10;10066;pr;a;m;v;6;E;175.0;349000.0;1994.29;;;0.0;1.0;1.0;1
10;10067;pr;a;m;v;10;C;280.0;334000.0;1192.86;;;0.0;1.0;2.0;1
10;10067;pr;a;m;v;3;0;55.0;149500.0;2718.18;;;0.0;0.0;0.0;1
10;10067;pr;a;m;v;5;D;108.5;298000.0;2747.07;;;0.0;0.0;1.0;2
10;10067;pr;a;m;v;5;NS;211.0;394000.0;1867.3;;;0.0;0.0;2.0;1
10;10067;pr;a;m;v;6;B;135.0;269000.0;1992.59;;;0.0;0.0;1.0;1
10;10067;pr;a;m;v;9;C;280.0;346000.0;1235.71;;;0.0;2.0;0.0;1
10;10067;pr;cm;m;v;3;0;85.0;170000.0;2000.0;;;0.0;0.0;0.0;1
10;10071;pr;a;m;v;10;0;440.0;270000.0;613.64;;;0.0;2.0;2.0;1
10;10071;pr;m;m;v;9;F;440.0;260000.0;590.91;;;0.0;0.0;3.0;1
10;10080;pr;a;m;v;3;VI;60.0;88000.0;1466.67;;;0.0;0.0;0.0;1
10;10080;pr;a;m;v;5;D;100.0;81000.0;810.0;;;0.0;0.0;1.0;1
10;10080;pr;a;m;v;6;0;240.0;169000.0;704.17;;;0.0;1.0;1.0;1
10;10080;pr;a;m;v;8;VI;180.0;59900.0;332.78;;;0.0;0.0;1.0;1
10;10080;pr;cm;m;v;4;B;85.0;168000.0;1976.47;;;0.0;0.0;0.0;1
10;10081;pr;a;a;v;3;0;47.0;59000.0;1255.32;7.22;0.069;0.0;1.0;0.0;1
10;10081;pr;a;a;v;3;C;64.0;72000.0;1125.0;7.22;0.077;1.0;1.0;0.0;1
10;10081;pr;a;a;v;3;D;71.0;98500.0;1387.32;7.22;0.063;0.0;0.33;0.67;3
10;10081;pr;a;a;v;3;E;57.5;76500.0;1296.04;7.22;0.067;0.33;0.5;0.17;6
10;10081;pr;a;a;v;4;D;79.0;91000.0;1151.9;6.82;0.07;0.2;0.0;0.8;5
10;10081;pr;a;a;v;4;E;54.0;85800.0;1588.89;6.82;0.052;0.0;1.0;0.0;1
10;10081;pr;a;m;v;4;0;86.5;158500.0;1851.83;;;0.0;1.0;0.5;2
10;10081;pr;a;m;v;4;D;104.0;179500.0;1725.96;;;0.0;1.0;1.0;1
10;10081;pr;a;m;v;5;A;96.0;199000.0;2072.92;;;0.0;1.0;0.0;1
10;10081;pr;a;m;v;5;C;88.0;193500.0;2198.86;;;0.0;0.5;0.5;2
10;10081;pr;a;m;v;5;D;115.0;215000.0;1869.57;;;0.0;0.0;1.0;1
10;10081;pr;a;m;v;5;NS;80.0;159000.0;1987.5;;;0.0;0.0;1.0;1
10;10081;pr;a;m;v;6;D;172.0;199000.0;1156.98;;;0.0;2.0;0.0;1
10;10081;pr;a;m;v;6;F;100.0;198000.0;1980.0;;;0.0;0.0;0.0;1
10;10081;pr;a;m;v;7;D;169.0;199000.0;1177.51;;;0.0;2.0;0.0;1
10;10081;pr;a;m;v;8;D;195.0;199000.0;1020.51;;;0.0;2.0;2.0;1
10;10081;pr;ca;a;v;2;0;41.0;100225.0;2444.51;9.48;0.047;0.0;0.0;0.0;1
10;10081;pr;ca;a;v;3;0;61.0;136271.0;2233.95;7.22;0.039;0.0;0.0;0.0;1
10;10081;pr;ca;an;v;2;0;41.0;100225.0;2444.51;9.48;0.047;0.0;0.0;0.0;2
10;10081;pr;ca;an;v;3;0;61.0;136271.0;2233.95;7.22;0.039;0.0;0.0;0.0;2
10;10081;pr;m;a;v;1;C;38.0;35500.0;934.21;12.59;0.162;0.0;0.0;0.0;1
10;10081;pr;m;a;v;3;D;67.0;53000.0;791.04;7.22;0.11;1.0;0.0;0.0;1
10;10081;pr;m;a;v;4;D;72.0;72000.0;1000.0;6.82;0.082;0.0;0.0;0.0;1
10;10083;pr;a;m;v;4;E;85.0;149900.0;1763.53;;;0.0;1.0;0.0;1
10;10083;pr;a;m;v;5;0;150.0;242000.0;1613.33;;;0.0;1.0;0.0;1
10;10084;pr;a;m;v;10;C;280.0;360000.0;1285.71;;;0.0;2.0;1.0;1
10;10084;pr;a;m;v;10;D;304.0;404000.0;1328.95;;;0.0;0.0;0.0;1
10;10084;pr;a;m;v;5;D;149.0;215000.0;1442.95;;;0.0;0.0;1.0;1
10;10084;pr;a;m;v;6;D;172.0;360000.0;2093.02;;;0.0;1.0;1.0;1
10;10084;pr;a;m;v;6;E;105.0;209000.0;1990.48;;;0.0;1.0;0.0;1
10;10084;pr;a;m;v;7;0;170.0;320000.0;1882.35;;;0.0;1.0;1.0;1
10;10084;pr;a;m;v;9;D;295.0;395000.0;1338.98;;;0.0;2.0;1.0;1
10;10084;pr;a;m;vp;8;C;280.0;360000.0;1285.71;;;0.0;2.0;1.0;1
10;10085;pr;a;m;v;4;0;85.0;101000.0;1188.24;;;0.0;0.0;0.0;1
10;10086;pr;a;m;v;5;C;115.0;215000.0;1869.57;;;0.0;1.0;1.0;1
10;10087;pr;a;m;v;6;VI;180.0;172000.0;955.56;;;0.0;0.0;0.0;1
10;10089;pr;a;m;v;4;D;88.0;132500.0;1505.68;;;0.0;1.0;0.0;1
10;10089;pr;a;m;v;5;D;230.0;252000.0;1095.65;;;0.0;0.0;1.0;1
10;10089;pr;a;m;v;6;F;107.0;179000.0;1672.9;;;0.0;0.0;1.0;1
10;10090;pr;a;m;v;6;D;280.0;377000.0;1346.43;;;0.0;2.0;1.0;1
10;10090;pr;a;m;v;8;C;275.0;410000.0;1490.91;;;0.0;0.0;0.0;1
10;10091;pr;a;m;v;9;0;230.0;169900.0;738.7;;;0.0;0.0;1.0;1
10;10094;pr;m;m;v;4;E;62.0;39500.0;637.1;;;0.0;1.0;0.0;1
10;10094;pr;m;m;v;7;D;151.0;166400.0;1101.99;;;0.0;1.0;1.0;1
10;10094;pr;m;m;v;8;VI;135.0;80000.0;592.59;;;0.0;0.0;1.0;1
10;10098;pr;a;m;v;6;F;122.0;58500.0;479.51;;;0.0;0.0;1.0;1
10;10098;pr;m;m;v;8;C;208.0;219000.0;1052.88;;;0.0;0.0;0.0;1
10;10099;pr;a;m;v;3;0;84.0;68500.0;821.42;;;0.0;1.0;0.5;2
10;10099;pr;a;m;v;4;D;109.0;149000.0;1366.97;;;0.0;0.0;2.0;1
10;10099;pr;a;m;v;4;E;101.0;94000.0;930.69;;;0.0;0.0;1.0;2
10;10099;pr;a;m;v;5;0;123.0;77000.0;626.02;;;0.0;0.0;1.0;1
10;10099;pr;a;m;v;6;0;168.0;39000.0;232.14;;;0.0;0.0;0.0;1
10;10099;pr;a;m;v;8;E;167.0;128000.0;766.47;;;0.0;3.0;0.0;1
10;10099;pr;m;m;v;5;VI;180.0;155000.0;861.11;;;0.0;0.0;0.0;1
10;10099;pr;m;m;v;8;D;223.0;289500.0;1298.21;;;1.0;1.0;1.0;1
10;10100;pr;a;m;v;10;VI;160.0;262000.0;1637.5;;;0.0;0.0;0.0;1
10;10100;pr;a;m;v;5;0;114.0;194000.0;1701.75;;;0.0;1.0;0.0;1
10;10100;pr;a;m;v;5;E;114.0;190500.0;1671.05;;;0.0;1.0;0.0;1
10;10100;pr;a;m;v;6;G;144.0;199000.0;1381.94;;;0.0;0.0;0.5;2
10;10100;pr;a;m;v;7;D;114.0;189000.0;1657.89;;;0.0;2.0;0.0;1
10;10100;pr;a;m;vp;6;D;235.0;580000.0;2468.09;;;0.0;0.0;2.0;1
10;10102;pr;a;m;v;5;C;105.0;160000.0;1523.81;;;0.0;1.0;0.0;1
10;10103;pr;a;m;v;5;C;105.0;160000.0;1523.81;;;0.0;1.0;0.0;1
10;10103;pr;m;m;v;5;C;105.0;152000.0;1447.62;;;0.0;0.0;0.0;1
10;10104;pr;a;m;v;7;E;140.0;235000.0;1678.57;;;0.0;0.0;2.0;1
10;10104;pr;a;m;vp;10;F;300.0;1023750.0;3412.5;;;0.0;1.0;3.0;1
10;10105;pr;a;m;v;3;VI;90.0;91920.0;1021.33;;;0.0;0.0;0.0;1
10;10110;pr;a;a;v;3;E;110.0;150000.0;1363.64;;;0.0;1.0;0.0;1
10;10114;pr;a;m;v;5;0;81.0;91000.0;1123.46;;;0.0;0.0;0.0;1
10;10114;pr;m;m;v;4;F;89.0;159000.0;1786.52;;;0.0;0.0;0.0;1
10;10114;pr;m;m;v;4;VI;90.0;56000.0;622.22;;;0.0;0.0;0.0;1
10;10115;pr;a;m;v;5;D;108.0;220000.0;2037.04;7.7;0.045;0.0;1.0;1.0;1
10;10115;pr;a;m;v;5;E;90.0;169000.0;1877.78;7.7;0.049;0.0;1.0;0.0;1
10;10115;pr;a;m;v;5;G;85.0;169900.0;1998.82;7.7;0.046;0.0;0.0;1.0;1
10;10115;pr;a;m;v;6;C;127.0;218500.0;1720.47;;;0.0;0.0;0.5;2
10;10115;pr;a;m;v;6;D;113.0;220000.0;1946.9;;;0.0;0.0;0.0;1
10;10115;pr;a;m;v;8;C;270.0;346000.0;1281.48;;;0.0;1.0;2.0;1
10;10115;pr;a;m;v;9;C;265.0;372000.0;1403.77;;;0.0;0.0;0.0;1
10;10115;pr;a;m;vp;6;C;220.0;468000.0;2127.27;;;0.0;2.0;0.0;1
10;10118;pr;cm;mn;v;4;0;60.0;114980.0;1916.33;;;0.0;0.0;0.0;1
10;10120;pr;a;m;v;4;G;123.0;104000.0;845.53;;;0.0;0.0;0.0;1
10;10120;pr;a;m;v;4;VI;94.0;62000.0;659.57;;;0.0;0.0;0.0;1
10;10122;pr;a;m;v;3;G;58.0;59500.0;1025.86;;;0.0;0.0;1.0;1
10;10123;pr;a;m;v;11;C;600.0;998000.0;1663.33;;;0.0;0.0;5.0;1
10;10123;pr;m;m;v;11;C;624.0;998000.0;1599.36;;;0.0;0.0;7.0;2
10;10124;pr;a;m;v;9;D;254.0;217000.0;854.33;;;0.0;3.0;0.0;1
10;10124;pr;m;m;v;5;C;142.0;230000.0;1619.72;;;0.0;0.0;0.0;1
10;10125;pr;m;m;v;5;D;105.0;155000.0;1476.19;;;0.0;0.0;0.0;1
10;10129;pr;a;m;v;6;C;177.0;329000.0;1858.76;;;0.0;1.0;1.0;1
10;10129;pr;a;m;v;7;C;247.0;259000.0;1048.58;;;0.0;1.0;1.0;1
10;10129;pr;a;m;v;8;C;175.0;329000.0;1880.0;;;0.0;1.0;1.0;1
10;10130;pr;a;m;v;7;D;230.0;230000.0;1000.0;;;0.0;1.0;1.0;1
10;10133;pr;m;m;v;2;VI;100.0;148500.0;1485.0;;;0.0;0.0;0.0;1
10;10136;pr;a;m;v;3;G;50.0;65000.0;1300.0;;;0.0;1.0;0.0;1
10;10140;pr;a;m;v;4;0;121.0;153500.0;1269.74;;;0.0;1.0;1.0;2
10;10140;pr;a;m;v;4;F;94.0;149000.0;1585.11;;;0.0;0.0;1.0;1
10;10140;pr;a;m;v;4;G;70.0;59000.0;842.86;;;0.0;0.0;1.0;1
10;10140;pr;a;m;v;4;VI;101.0;86500.0;846.24;;;0.0;1.5;0.0;2
10;10140;pr;a;m;v;5;E;93.0;119500.0;1284.95;;;0.0;0.0;1.0;1
10;10140;pr;a;m;v;7;D;139.0;188500.0;1356.12;;;0.0;1.0;1.0;1
10;10140;pr;a;m;v;9;NS;385.0;480000.0;1246.75;;;0.0;0.0;0.0;1
10;10140;pr;m;m;v;3;E;102.0;42000.0;411.76;;;0.0;0.0;0.0;1
10;10140;pr;m;m;v;4;G;91.0;47000.0;516.48;;;0.0;0.0;0.0;1
10;10140;pr;m;m;v;7;E;131.0;178500.0;1362.6;;;0.0;0.0;0.0;1
10;10141;pr;a;m;v;14;VI;490.0;546000.0;1114.29;;;0.0;0.0;0.0;1
10;10141;pr;a;m;v;5;D;123.0;160000.0;1300.81;;;0.0;2.0;0.0;1
10;10141;pr;a;m;v;5;VI;270.0;246000.0;911.11;;;0.0;1.0;1.0;1
10;10141;pr;a;m;v;6;0;239.0;211000.0;882.85;;;0.0;0.0;1.0;1
10;10141;pr;a;m;v;6;VI;147.0;89380.0;608.03;;;0.0;2.0;0.0;1
10;10141;pr;m;m;v;14;C;280.0;374000.0;1335.71;;;0.0;4.0;1.0;1
10;10141;pr;m;m;v;2;NS;96.0;21000.0;218.75;;;0.0;0.0;0.0;1
10;10141;pr;m;m;v;3;VI;70.0;50500.0;721.43;;;0.0;0.0;0.0;1
10;10141;pr;m;m;v;4;E;88.0;149500.0;1698.86;;;0.0;0.0;1.0;1
10;10141;pr;m;m;v;4;G;88.0;64990.0;738.52;;;0.0;0.0;1.0;1
10;10141;pr;m;m;v;5;D;170.0;228500.0;1344.12;;;0.0;2.0;0.0;1
10;10141;pr;m;m;v;6;D;150.0;85500.0;570.0;;;0.0;2.0;0.0;1
10;10141;pr;m;m;v;6;NS;242.0;239000.0;987.6;;;0.0;0.0;0.0;1
10;10141;pr;m;m;v;7;C;242.0;249000.0;1028.93;;;0.0;0.0;1.0;1
10;10141;pr;m;m;v;7;D;145.0;63500.0;437.93;;;0.0;1.0;0.0;1
10;10141;pr;m;m;v;8;D;220.0;102000.0;463.64;;;0.0;2.0;0.0;1
10;10142;pr;a;a;v;3;VI;61.0;63000.0;1032.79;;;0.0;0.0;1.0;1
10;10142;pr;a;m;v;11;E;265.0;345000.0;1301.89;;;0.0;3.0;1.0;1
10;10142;pr;a;m;v;3;E;66.0;85250.0;1270.55;8.27;0.082;0.0;0.0;0.5;2
10;10142;pr;a;m;v;4;D;81.0;99000.0;1222.22;7.53;0.074;0.0;0.0;1.0;1
10;10142;pr;a;m;v;5;B;175.0;205000.0;1171.43;;;0.0;1.0;1.0;1
10;10142;pr;a;m;v;5;D;900.0;169000.0;187.78;;;0.0;1.0;0.0;1
10;10142;pr;a;m;v;6;F;201.0;120000.0;597.01;;;0.0;1.0;1.0;1
10;10142;pr;a;m;v;6;VI;130.0;157000.0;1207.69;;;0.0;1.0;1.0;1
10;10142;pr;a;m;v;7;D;310.0;399000.0;1287.1;;;0.0;3.0;1.0;1
10;10142;pr;a;m;v;7;VI;139.0;76000.0;546.76;;;0.0;0.0;1.0;1
