type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP
pr;a;l;0;49;;2;620;;;0;0;1;0;B;58.0;47.79501;7.32745;0;;;1.0;;0;C;;;1.0;;;;True;;;Gaz;;Collectif;a;n;a;2020-04;68166;0104;681660104;H;68
pr;a;l;0;54;;2;850;;;0;0;1;0;0;;47.59341;7.5845;0;;;;False;0;;;1.0;;;;;;;;Gaz;Radiateur;Collectif;a;n;a;2020-04;68149;0101;681490101;H;68
pr;a;l;0;56;;2;850;;;0;0;1;0;0;;47.59341;7.5845;0;;;;False;0;;;1.0;;;;;;;;Gaz;Radiateur;Collectif;a;n;a;2020-04;68149;0101;681490101;H;68
pr;a;l;1;57;;2;850;;;0;0;1;0;0;;47.59341;7.5845;0;;;;False;0;;;1.0;;;;;;;;Gaz;Radiateur;Collectif;a;n;a;2020-04;68149;0101;681490101;H;68
pr;a;l;5;38;;2;680;;;0;0;1;0;E;325.94;47.60024;7.53747;0;8.0;;;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-04;68297;0103;682970103;H;68
pr;a;l;2;46;;2;625;;;0;0;0;1;E;248;47.60024;7.53747;0;3.0;;;;0;C;;;;;;;;;;;;Individuel;a;n;a;2020-04;68297;0103;682970103;H;68
pr;a;l;0;47;33.71;2;615;;;0;0;0;0;C;117;47.62687;7.52807;0;;;;True;0;D;;;;False;False;;False;;;;;;a;n;a;2020-04;68297;0103;682970103;H;68
pr;m;l;0;81;;4;945;;;0;0;0;1;C;115.0;47.60024;7.53747;0;;;;False;0;D;;;;;;;;;;;;Individuel;a;n;m;2020-04;68297;0103;682970103;H;68
pr;a;l;0;40;;2;500;;;0;0;0;0;A;;47.60022;7.53692;Non;;;;;0;A;;;;;;;;;;;;;a;;a;2020-04;68297;0103;682970103;H;68
pr;a;l;2;82;;3;1000;;;0;0;0;0;0;;47.60024;7.53747;0;5.0;;;;0;;;;;;;;True;;;;;Individuel;a;n;a;2020-04;68297;0103;682970103;H;68
pr;a;l;2;65;;2;690;;;0;0;1;0;VI;;47.60024;7.53747;0;3.0;;;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-04;68297;0103;682970103;H;68
pr;a;l;0;50;;2;600;;;0;0;0;1;VI;;47.75012;7.3369;0;2.0;;;;Sud-Est;VI;1975.0;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-04;68224;0301;682240301;H;68
pr;a;l;2;70;;3;700;;;0;0;0;1;D;200;47.58963;7.57919;0;3.0;;;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-04;68149;0102;681490102;H;68
pr;a;l;2;53;;2;700;;;0;10;0;1;B;56.0;47.5862;7.58501;0;4.0;;1.0;True;Sud;C;2000.0;;;;;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-04;68149;0102;681490102;H;68
pr;a;l;0;58;;2;500;;;0;0;0;0;D;212;47.74248;7.33102;Non;;;;;0;E;;;;;;;;;;;;;a;;a;2020-04;68224;0201;682240201;H;68
pr;a;l;0;54;;2;500;;;0;0;0;0;D;212;47.74248;7.33102;Non;;;;;0;E;;;;;;;;;;;;;a;;a;2020-04;68224;0201;682240201;H;68
pr;a;l;0;62;;3;600;;;0;0;0;0;A;;47.60164;7.4959;Non;;;;;0;A;;;;;;;;;;;;;a;;a;2020-04;68042;0000;680420000;Z;68
pr;a;l;0;64;;3;600;;;0;0;0;0;A;;47.60164;7.4959;Non;;;;;0;A;;;;;;;;;;;;;a;;a;2020-04;68042;0000;680420000;Z;68
pr;a;l;0;47;;2;500;;;0;0;0;0;A;;47.60164;7.4959;Non;;;;;0;A;;;;;;;;;;;;;a;;a;2020-04;68042;0000;680420000;Z;68
pr;a;l;0;41;;2;400;;;0;0;0;0;A;;48.0928;7.37046;Non;;;;;0;A;;;;;;;;;;;;;a;;a;2020-04;68066;0503;680660503;H;68
pr;a;l;0;38;;1;400;;;0;0;0;0;B;58;48.0928;7.37046;Non;;;;;0;C;;;;;;;;;;;;;a;;a;2020-04;68066;0503;680660503;H;68
pr;a;l;0;63;;3;700;;;0;0;0;0;A;;48.07616;7.3965;Non;;;;;0;A;;;;;;;;;;;;;a;;a;2020-04;68145;0101;681450101;H;68
pr;a;l;0;62;;3;600;;;0;0;0;0;A;;47.76857;7.30221;Non;;;;;0;A;;;;;;;;;;;;;a;;a;2020-04;68256;0102;682560102;H;68
pr;a;l;0;55;;2;400;;;0;0;0;0;0;;47.75293;7.33323;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-04;68224;1302;682241302;H;68
pr;a;l;0;96;;5;800;;;0;0;0;0;0;;47.75259;7.33849;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-04;68224;0403;682240403;H;68
pr;a;l;0;70;;3;700;;;0;0;0;0;0;;47.75247;7.33818;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-04;68224;0403;682240403;H;68
pr;a;l;0;55;;2;500;;;0;0;0;0;0;;47.75247;7.33818;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-04;68224;0403;682240403;H;68
pr;a;l;0;102;;4;900;;;0;0;0;0;0;;47.75247;7.33818;Non;;;;;0;;;;;;;;;;;;;;a;;a;2020-04;68224;0403;682240403;H;68
pr;a;l;3;55;;2;544;;;0;0;0;0;0;;47.75283;7.3378;0;;;1.0;False;0;;2019.0;;;;False;;False;;;Gaz;;Individuel;a;n;a;2020-04;68224;0403;682240403;H;68
pr;a;l;2;70;;3;739;;;0;0;0;0;0;;47.75283;7.3378;0;;;1.0;False;0;;2019.0;;;;False;;False;;;Gaz;;Individuel;a;n;a;2020-04;68224;0403;682240403;H;68
pr;a;l;3;70;;3;650;;;0;0;0;0;0;;47.75283;7.3378;0;;;1.0;False;0;;2019.0;;;;False;;False;;;Gaz;;Individuel;a;n;a;2020-04;68224;0403;682240403;H;68
pr;a;l;0;32;;1;400;;;0;0;0;0;E;318;47.75;7.34;Oui;;;;;0;F;;;;;;;;;;;;;a;;a;2020-04;68224;0403;682240403;H;68
pr;a;l;0;75;;3;700;;;0;0;0;0;E;231;47.80182;7.33726;Non;;;;;0;E;;;;;;;;;;;;;a;;a;2020-04;68376;0103;683760103;H;68
pr;m;l;0;150;;6;1590;;;0;0;1;1;0;;47.73095;7.34323;0;;;;False;0;;1930.0;;;;;;;;;;;;a;n;m;2020-04;68224;0703;682240703;H;68
pr;a;l;2;29;;1;350;;;0;0;1;0;E;312.8;47.74772;7.33729;0;2.0;;0.0;;0;B;;1.0;0.0;;False;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-04;68224;0101;682240101;H;68
pr;a;l;0;15;;1;300;;;0;0;0;0;E;231;47.74135;7.34569;Non;;;;;0;E;;;;;;;;;;;;;a;n;a;2020-03;68224;0701;682240701;H;68
pr;a;l;3;69;;3;655;;;0;0;0;0;E;291;47.74392;7.35082;0;3.0;;;;0;F;;;;;;;;;;Électrique;Convecteur;Individuel;a;n;a;2020-03;68224;0701;682240701;H;68
pr;a;l;0;74;;3;750;;;0;0;0;1;G;451;47.74126;7.34656;0;2.0;;;;0;G;1960.0;1.0;0.0;;False;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-03;68224;0701;682240701;H;68
pr;a;l;0;57;;2;500;;;0;0;0;0;0;;47.74962;7.32366;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;68224;1203;682241203;H;68
pr;a;l;0;32;;2;450;;;0;0;0;1;VI;;47.75047;7.32386;0;2.0;;;True;0;VI;;;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-03;68224;1203;682241203;H;68
pr;a;l;0;33;;2;430;;;0;0;1;0;E;327;47.74954;7.32178;0;3.0;;;True;0;F;;1.0;;;;;False;;;;;;a;n;a;2020-03;68224;1203;682241203;H;68
pr;a;l;0;37;;2;440;;;0;0;1;0;F;407;47.74954;7.32178;0;3.0;;;False;0;G;;1.0;;;;;False;;;;;;a;n;a;2020-03;68224;1203;682241203;H;68
pr;a;l;0;72;;4;700;;;0;0;0;0;D;161;47.75225;7.33409;Non;;;;;0;E;;;;;;;;;;;;;a;n;a;2020-03;68224;0301;682240301;H;68
pr;a;l;0;45;;2;600;;;0;0;0;0;0;;47.75071;7.33862;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;68224;0301;682240301;H;68
pr;a;l;0;69;;3;600;;;0;0;0;0;E;291;47.75084;7.33589;Non;;;;;0;F;;;;;;;;;;;;;a;n;a;2020-03;68224;0301;682240301;H;68
pr;a;l;3;57;;2;780;;;0;0;0;0;0;;47.58963;7.57919;0;;;;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-03;68149;0102;681490102;H;68
pr;a;l;3;42;;2;675;;;0;0;0;1;C;119.74;47.58963;7.57919;0;3.0;;;;0;D;;;;;;;;;;;;Individuel;a;n;a;2020-03;68149;0102;681490102;H;68
pr;a;l;2;76;;3;630;;;0;0;1;0;D;196.5;47.58963;7.57919;0;3.0;;;;0;E;;;;;;;;;;;;Individuel;a;n;a;2020-03;68149;0102;681490102;H;68
pr;a;l;0;77;;3;800;;;0;0;0;0;B;77;47.59;7.57925;Non;;;;;0;C;;;;;;;;;;;;;a;n;a;2020-03;68149;0102;681490102;H;68
pr;a;l;0;43;;2;500;;;0;0;0;0;A;;47.60022;7.53692;Non;;;;;0;A;;;;;;;;;;;;;a;n;a;2020-03;68297;0103;682970103;H;68
pr;a;l;0;57;;3;600;;;0;0;0;0;A;;47.60022;7.53692;Non;;;;;0;A;;;;;;;;;;;;;a;n;a;2020-03;68297;0103;682970103;H;68
pr;a;l;0;42;;2;500;;;0;0;0;0;A;;47.60022;7.53692;Non;;;;;0;A;;;;;;;;;;;;;a;n;a;2020-03;68297;0103;682970103;H;68
pr;a;l;1;59;;2;620;;;0;0;0;1;E;250.0;47.60024;7.53747;0;;;;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-03;68297;0103;682970103;H;68
pr;a;l;0;63;;3;700;;;0;0;0;0;A;;47.60022;7.53692;Non;;;;;0;A;;;;;;;;;;;;;a;n;a;2020-03;68297;0103;682970103;H;68
pr;a;l;2;41;;2;535;;;0;0;1;0;C;103.5;47.60024;7.53747;0;;;;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-03;68297;0103;682970103;H;68
pr;a;l;1;36;;2;690;;;0;0;0;1;E;257.0;47.60024;7.53747;0;;;;;0;F;;;;;;;;;;;;Individuel;a;n;a;2020-03;68297;0103;682970103;H;68
pr;a;l;2;40;;2;540;;;0;0;1;0;C;103.5;47.60024;7.53747;0;;;;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-03;68297;0103;682970103;H;68
pr;a;l;1;54;;2;700;;;0;0;0;1;E;250.0;47.60024;7.53747;0;;;;;0;;;;;;;;;;;;;Individuel;a;n;a;2020-03;68297;0103;682970103;H;68
pr;a;l;1;34;;2;729;;;0;0;0;0;D;204.0;47.60024;7.53747;0;2.0;;1.0;;0;D;;;;;;;;;;;;Individuel;a;n;a;2020-03;68297;0103;682970103;H;68
pr;a;l;4;47;;2;660;;;0;0;0;1;E;250.0;47.60024;7.53747;0;8.0;;;;0;;;;;;;;True;;;;;Individuel;a;n;a;2020-03;68297;0103;682970103;H;68
pr;a;l;0;63;;3;735;;;0;0;0;1;B;84;47.60024;7.53747;0;;;2.0;;0;C;;;;;;;True;;;;;Individuel;a;n;a;2020-03;68297;0103;682970103;H;68
pr;a;l;0;62;;3;700;;;0;0;0;1;B;84.9;47.60024;7.53747;0;;;1.0;;0;C;;;;;;;True;;;;;Individuel;a;n;a;2020-03;68297;0103;682970103;H;68
pr;a;l;1;62;;3;675;;;0;0;0;1;B;78.5;47.60024;7.53747;0;;;1.0;;0;C;;;;;;;True;;;;;Individuel;a;n;a;2020-03;68297;0103;682970103;H;68
pr;a;l;0;67;;3;700;;;0;0;0;0;0;;48.0774;7.36456;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;68066;0103;680660103;H;68
pr;a;l;0;42;;2;600;;;0;0;0;0;B;85;47.59109;7.55944;Non;;;;;0;D;;;;;;;;;;;;;a;n;a;2020-03;68297;0105;682970105;H;68
pr;a;l;1;68;;3;810;;;0;0;0;1;C;117;48.0726;7.36485;0;;;;True;0;D;;;;;False;;True;;;Gaz;;Collectif;a;n;a;2020-03;68066;0103;680660103;H;68
pr;a;l;0;74;;3;740;;;0;0;0;1;D;227.0;48.07614;7.36107;0;3.0;;1.0;;0;E;;;;;;;;;;;;Individuel;a;n;a;2020-03;68066;0103;680660103;H;68
pr;a;l;0;139;;5;1025;;;0;0;0;1;D;185;47.76818;7.33203;0;0.0;;0.0;;0;C;;1.0;0.0;;False;;True;;;Électrique;Convecteur;Individuel;a;n;a;2020-03;68224;1501;682241501;H;68
pr;a;l;0;80;;5;650;;;0;0;0;1;D;156;47.81377;7.09621;0;2.0;;;;0;E;;;;;;;;;;;;Individuel;a;n;a;2020-03;68334;0102;683340102;H;68
pr;a;l;0;89;;3;800;;;0;0;0;0;0;;47.80844;7.2391;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;68375;0105;683750105;H;68
pr;a;l;0;140;;6;1300;;;0;0;0;0;0;;47.58617;7.56412;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;68297;0104;682970104;H;68
pr;a;l;0;36;;1;600;;;0;0;0;0;D;162;47.58641;7.56338;Non;;;;;0;E;;;;;;;;;;;;;a;n;a;2020-03;68297;0104;682970104;H;68
pr;a;l;0;69;;3;800;;;0;0;0;1;E;259;47.5838;7.56551;0;7.0;;;;0;C;1988.0;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;a;2020-03;68297;0104;682970104;H;68
pr;a;l;2;68;;3;825;;;0;0;0;1;C;137.0;47.58882;7.56008;0;;;1.0;False;0;D;;1.0;1.0;;;;True;;;Gaz;;Individuel;a;n;a;2020-03;68297;0104;682970104;H;68
pr;a;l;1;28;;1;440;;;0;0;0;1;E;328;47.58899;7.56141;0;3.0;;;True;0;C;;;;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-03;68297;0104;682970104;H;68
pr;a;l;0;13;;1;450;;;0;0;0;1;D;204;47.58412;7.56514;0;;;;False;0;B;;1.0;;;;;;;;;;;a;n;a;2020-03;68297;0104;682970104;H;68
pr;a;l;4;90;;4;930;;;0;0;0;1;D;228.0;48.08021;7.36061;0;5.0;;;;0;E;;;;;;;True;;;;;Individuel;a;n;a;2020-03;68066;0102;680660102;H;68
pr;a;l;2;46;;2;552;;;0;0;0;0;D;205;48.07871;7.36109;0;;;;;0;B;;;;;;;;;;;;Individuel;a;n;a;2020-03;68066;0102;680660102;H;68
pr;a;l;1;62;;2;710;;;0;0;0;1;C;146.0;47.56351;7.52806;0;;;1.0;;0;D;;;;;;;;;;;;Individuel;a;n;a;2020-03;68126;0000;681260000;Z;68
pr;a;l;0;40;;2;400;;;0;0;1;1;A;;47.7551;7.33738;0;3.0;;;True;0;A;;1.0;;;;;False;;;;;;a;n;a;2020-03;68224;1403;682241403;H;68
pr;a;l;0;69;;3;800;;;0;0;0;0;B;87;47.5637;7.52755;Non;;;;;0;C;;;;;;;;;;;;;a;n;a;2020-03;68126;0000;681260000;Z;68
pr;a;l;1;84;;4;679;;;0;0;0;0;E;307.8;47.75201;7.3475;0;;;;;0;F;;;;;;;False;;;;;;a;n;a;2020-03;68224;0602;682240602;H;68
pr;a;l;0;66;;3;750;;;0;0;0;1;VI;;47.75166;7.34505;0;3.0;;;;0;VI;;1.0;;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-03;68224;0602;682240602;H;68
pr;a;l;0;44;;2;565;;;0;0;0;1;F;447;48.14301;7.42217;0;4.0;;;True;0;D;;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-03;68066;0402;680660402;H;68
pr;m;l;0;97;609.0;5;1000;;;0;1;0;1;E;325.0;47.64529;7.23589;0;;;3.0;True;Nord-Ouest;C;;1.0;;;;;;;;;;;a;n;m;2020-03;68010;0000;680100000;Z;68
pr;m;l;0;110;300.0;5;1000;;;0;0;1;1;D;189.0;47.62143;7.15754;0;;;;True;0;B;2010.0;2.0;;;;;;;;;;;a;n;m;2020-03;68017;0000;680170000;Z;68
pr;a;l;3;132;;6;1010;;;0;1;1;1;C;113;47.74988;7.36849;0;4.0;;0.0;;0;D;;;0.0;;;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-03;68271;0102;682710102;H;68
pr;a;l;1;57;;3;500;;;0;0;0;0;E;295;47.59895;7.22531;0;;;;False;0;C;;;;False;False;;False;;;Électrique;;Individuel;a;n;a;2020-03;68139;0000;681390000;Z;68
pr;a;l;0;85;;4;880;;;0;0;0;1;0;;47.72445;7.31567;0;;;;True;0;;;1.0;;;;;True;;;;;;a;n;a;2020-03;68056;0101;680560101;H;68
pr;a;l;0;33;;1;300;;;0;0;0;0;0;;47.77432;6.99765;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;68201;0000;682010000;Z;68
pr;a;l;1;54;;2;420;;;0;0;0;0;E;232;47.75549;7.32623;0;;;;False;0;E;1994.0;;;;False;;False;;;Gaz;;Collectif;a;n;a;2020-03;68224;1602;682241602;H;68
pr;a;l;0;54;;2;400;;;0;0;0;0;E;232;47.75584;7.32658;Non;;;;;0;E;;;;;;;;;;;;;a;n;a;2020-03;68224;1602;682241602;H;68
pr;a;l;0;86;;4;890;;;0;0;0;1;D;178.0;47.78386;7.27822;0;3.0;;;True;0;B;1998.0;1.0;1.0;;;;True;;;Électrique;;Individuel;a;n;a;2020-03;68270;0000;682700000;Z;68
pr;a;l;3;73;;4;800;;;0;0;0;1;D;227;47.80593;7.17564;0;3.0;;;;0;B;1920.0;1.0;1.0;;False;;False;;;Électrique;Sol;Individuel;a;n;a;2020-03;68063;0103;680630103;H;68
pr;a;l;2;85;;4;900;;;0;0;0;1;D;221.0;47.80593;7.17564;0;3.0;;;;0;B;1920.0;1.0;1.0;;False;;False;;;Électrique;Sol;Individuel;a;n;a;2020-03;68063;0103;680630103;H;68
pr;a;l;3;100;;4;960;;;0;0;1;1;E;251;47.72978;7.41662;0;4.0;;1.0;;0;C;1996.0;1.0;0.0;;False;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-03;68118;0000;681180000;Z;68
pr;a;l;1;116;;4;750;;;0;0;0;0;C;113.08;47.92849;7.5387;0;;;1.0;;0;D;;;;;;;;;;;;Individuel;a;n;a;2020-03;68016;0000;680160000;Z;68
pr;a;l;1;38;;2;520;;;0;0;1;0;D;207;47.58585;7.25087;0;;;;True;0;;;;;;;;;;;;;;a;n;a;2020-03;68138;0000;681380000;Z;68
pr;a;l;0;81;;3;700;;;0;0;0;0;E;330;48.14805;7.25162;0;;;;False;0;G;;;;False;False;;False;;;;;;a;n;a;2020-03;68162;0000;681620000;Z;68
pr;a;l;2;43;;2;470;;;0;1;0;1;0;;48.08628;7.36223;0;3.0;;1.0;;0;;;;;;True;;True;;;Électrique;;Individuel;a;n;a;2020-03;68066;0501;680660501;H;68
pr;a;l;1;45;;2;365;;;0;0;0;1;0;;48.01386;7.54107;0;3.0;;;;0;;;;;;False;;True;;;Électrique;;Individuel;a;n;a;2020-03;68352;0000;683520000;Z;68
pr;a;l;2;52;;2;600;;;0;0;0;1;D;207;48.01288;7.54323;0;3.0;;;;0;B;;;;;;;True;;;;;Individuel;a;n;a;2020-03;68352;0000;683520000;Z;68
pr;a;l;1;65;;2;481;;;0;0;0;0;C;98;48.08551;7.34033;0;;;;;0;D;;;;;;;;;;;;Individuel;a;n;a;2020-03;68066;0603;680660603;H;68
pr;a;l;2;29;;1;410;;;0;0;0;0;D;221;48.08071;7.34935;0;3.0;;;;0;B;;;;;;;True;;;;;Individuel;a;n;a;2020-03;68066;0603;680660603;H;68
pr;a;l;0;29;;1;400;;;0;0;0;0;0;;48.08027;7.34766;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;68066;0603;680660603;H;68
pr;a;l;0;75;;3;735;;;0;1;0;1;C;134;47.81479;7.33454;0;3.0;;1.0;;0;D;;1.0;;;;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-03;68376;0106;683760106;H;68
pr;a;l;0;81;;5;900;;;0;0;0;0;A;;48.00288;7.51294;Non;;;;;0;A;;;;;;;;;;;;;a;n;a;2020-03;68360;0000;683600000;Z;68
pr;a;l;1;65;;3;700;;;0;0;0;0;B;69;48.09264;7.37108;0;3.0;;1.0;;0;C;;;;;;;True;;;;;Individuel;a;n;a;2020-03;68066;0503;680660503;H;68
pr;a;l;3;43;;2;511;;;0;0;0;0;C;104;48.09264;7.37108;0;3.0;;;;0;D;;;;;;;True;;;;;Individuel;a;n;a;2020-03;68066;0503;680660503;H;68
pr;a;l;1;51;;2;578;;;0;0;0;0;B;57.0;48.09264;7.37108;0;;;;;0;C;;;;;;;;;;;;Individuel;a;n;a;2020-03;68066;0503;680660503;H;68
pr;a;l;0;57;;2;607;;;0;0;0;0;B;90;48.09264;7.37108;0;2.0;;2.0;;0;C;;;;;;;;;;;;Individuel;a;n;a;2020-03;68066;0503;680660503;H;68
pr;a;l;1;49;;2;603;;;0;0;1;0;A;43;48.09264;7.37108;0;3.0;;1.0;;0;B;;;;;;;True;;;;;Individuel;a;n;a;2020-03;68066;0503;680660503;H;68
pr;a;l;0;67;;3;761;;;0;0;0;0;C;146;48.09264;7.37108;0;;;;;0;D;;;;;;;True;;;;;Individuel;a;n;a;2020-03;68066;0503;680660503;H;68
pr;a;l;0;87;;4;800;;;0;0;0;0;B;81;48.0928;7.37046;Non;;;;;0;A;;;;;;;;;;;;;a;n;a;2020-03;68066;0503;680660503;H;68
pr;a;l;0;43;;2;500;;;0;0;0;0;A;;48.0928;7.37046;Non;;;;;0;A;;;;;;;;;;;;;a;n;a;2020-03;68066;0503;680660503;H;68
pr;a;l;0;72;;2;595;;;0;0;2;0;VI;;47.73226;7.3419;0;;;;;0;A;;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-03;68224;0703;682240703;H;68
pr;a;l;0;89;;5;700;;;0;0;0;0;B;60;47.81077;7.33944;Non;;;;;0;C;;;;;;;;;;;;;a;n;a;2020-03;68376;0103;683760103;H;68
pr;a;l;0;60;;3;600;;;0;0;0;0;A;;47.76857;7.30221;Non;;;;;0;A;;;;;;;;;;;;;a;n;a;2020-03;68256;0102;682560102;H;68
pr;a;l;0;41;;2;500;;;0;0;0;0;A;;48.07616;7.3965;Non;;;;;0;A;;;;;;;;;;;;;a;n;a;2020-03;68145;0101;681450101;H;68
pr;a;l;0;67;;3;700;;;0;0;0;0;0;;48.07616;7.3965;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;68145;0101;681450101;H;68
pr;a;l;0;65;;3;750;;;0;1;1;0;VI;;48.07744;7.40015;0;2.0;;;True;0;VI;1998.0;1.0;;;;;;;;Gaz;Radiateur;Collectif;a;n;a;2020-03;68145;0101;681450101;H;68
pr;a;l;0;68;;3;700;;;0;0;0;0;A;;48.07616;7.3965;Non;;;;;0;A;;;;;;;;;;;;;a;n;a;2020-03;68145;0101;681450101;H;68
pr;a;l;0;44;;2;500;;;0;0;0;0;A;;48.07616;7.3965;Non;;;;;0;A;;;;;;;;;;;;;a;n;a;2020-03;68145;0101;681450101;H;68
