type_annonceur;typedebien;typedetransaction;codepostal;codeinsee;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP
pr;mn;v;08000;;0;102;500.0;4;170000;115000.0;55000.0;0;0;0;0;0;;49.77346;4.71995;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;08105;0401;081050401;H;08
pr;a;v;08200;08409;2;55;;3;39000;;;0;0;0;1;D;227;49.69903;4.95064;Non;3.0;;0.0;;0;E;;;0.0;;;;False;16.0;388.49;Gaz;Radiateur;Individuel;a;n;a;2020-03;08409;0302;084090302;H;08
pr;a;v;08000;08105;2;53;;2;57990;;;0;1;0;1;C;110;49.74473;4.7253;Oui;9.0;;;False;Est-Ouest;A;1960.0;1.0;;;;6.0;True;300.0;1370.0;;Radiateur;Collectif;m;n;a;2020-03;08105;0803;081050803;H;08
pr;m;v;08120;08081;0;125;220.0;5;85990;;;0;0;0;0;C;150.0;49.8437;4.76398;Non;;;;;0;D;;;;;False;;;;;;;;m;n;m;2020-03;08081;0101;080810101;H;08
pr;m;l;08110;08289;0;63;;3;442;;;0;0;0;1;NS;;49.67702;5.16169;0;1.0;;1.0;True;0;NS;;;0.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-03;08289;0000;082890000;Z;08
pr;a;l;08300;08362;1;24;;1;290;;;0;0;1;0;E;323.0;49.50914;4.36673;0;4.0;;;;0;C;;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-03;08362;0103;083620103;H;08
pr;mn;v;08300;;0;102;500.0;4;146000;115000.0;31000.0;0;0;0;0;0;;49.51173;4.38132;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;08362;0103;083620103;H;08
pr;mn;v;08300;;0;65;500.0;3;110900;79900.0;31000.0;0;0;0;0;0;;49.51173;4.38132;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;08362;0103;083620103;H;08
pr;m;l;08700;08188;0;116;;5;550;;;0;0;1;1;NS;;49.82065;4.82978;0;;;;;0;;;;;;False;;;;;;;;a;n;m;2020-03;08188;0000;081880000;Z;08
pr;m;v;08150;08361;0;240;460.0;9;154990;;;0;0;1;1;VI;;49.83497;4.60441;Oui;1.0;;1.0;True;0;;;2.0;;;False;;;;;Gaz;;Individuel;m;n;m;2020-03;08361;0000;083610000;Z;08
pr;m;v;08380;08420;0;149;;7;108990;;;0;0;1;1;F;358.0;49.8999;4.29211;Non;;;;;0;F;;3.0;;;False;;;;;Gaz;;Individuel;m;n;m;2020-03;08420;0000;084200000;Z;08
pr;m;v;08600;08183;0;126;;5;86000;;;0;0;0;1;VI;;50.12294;4.86967;Non;3.0;;;False;0;VI;;2.0;;;;;;;;Gaz;Radiateur;;a;n;m;2020-03;08183;0000;081830000;Z;08
pr;m;v;08600;08183;0;150;120.0;2;74900;;;0;0;0;0;G;553.0;50.11156;4.85478;Oui;1.0;;;False;0;G;;;;;False;;;;;;;;m;n;m;2020-03;08183;0000;081830000;Z;08
pr;m;v;08200;08174;0;180;384.0;8;119900;;;0;0;1;1;VI;;49.71582;4.92116;Non;0.0;;0.0;False;0;VI;;;1.0;;;;;0.0;0.0;Gaz;Radiateur;Individuel;a;n;m;2020-03;08174;0000;081740000;Z;08
pr;m;v;08320;08226;0;88;50.0;4;100000;;;0;0;0;1;0;;50.08994;4.72624;Oui;2.0;;;True;0;;;1.0;;;;;;;;Fioul;Radiateur;;a;n;m;2020-03;08226;0000;082260000;Z;08
pr;m;v;08000;08105;0;89;;5;125000;;;0;0;0;1;E;314;49.79042;4.69099;Non;2.0;;;False;Sud-Est-Ouest;F;1963.0;1.0;;;;;;;;Fioul;Radiateur;;a;n;m;2020-03;08105;0201;081050201;H;08
pr;m;v;08000;08480;0;50;250.0;2;104900;;;0;0;0;0;VI;;49.74257;4.74174;Oui;;;;False;0;VI;1950.0;;;;False;;;;;;;;m;n;m;2020-03;08480;0000;084800000;Z;08
pr;m;l;08430;08236;0;136;;5;560;;;0;0;0;1;D;182;49.65815;4.55973;0;0.0;;0.0;False;0;E;;;0.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-03;08236;0000;082360000;Z;08
pr;m;v;08090;08206;0;120;400.0;6;116600;;;0;0;0;0;NS;;49.79503;4.59579;Oui;1.0;;;False;0;NS;;;;;;;;;;Fioul;Radiateur;;a;n;m;2020-03;08206;0000;082060000;Z;08
pr;m;v;08460;08419;0;120;1400.0;6;183900;;;0;0;0;0;VI;;49.70113;4.42162;Oui;;;;False;0;VI;1993.0;;;;False;;;;;;;;m;n;m;2020-03;08419;0000;084190000;Z;08
pr;m;v;08300;08362;0;120;1100.0;5;170000;;;0;0;0;0;E;235.0;49.51118;4.35096;Oui;1.0;;;False;0;F;1920.0;;;;False;;;;;Fioul;Radiateur;;m;n;m;2020-03;08001;0000;080010000;Z;08
pr;a;l;08000;08105;2;88;;3;510;;;0;0;0;1;D;212.0;49.77628;4.70435;0;;;;;0;B;;;;;False;;False;;;;;;a;n;a;2020-03;08105;0202;081050202;H;08
pr;a;l;08300;08330;1;47;;1;360;;;0;0;1;0;0;;49.53733;4.4489;0;1.0;;;;0;;;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-03;08330;0000;083300000;Z;08
pr;m;v;08250;08171;0;145;380.0;6;19990;;;0;0;0;0;NS;;49.30757;4.97151;Oui;1.0;;;;0;;;;;;False;;;;;;;;m;n;m;2020-03;08171;0000;081710000;Z;08
pr;m;v;08270;08402;0;144;;5;255000;;;0;0;0;0;VI;;49.57041;4.48392;Oui;;;;False;0;VI;;;;;False;;;;;Électrique;Radiateur;;m;n;m;2020-03;08402;0000;084020000;Z;08
pr;mn;v;08300;;0;100;750.0;6;174405;135415.0;38990.0;0;0;0;0;0;;49.45397;4.29183;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;08435;0000;084350000;Z;08
pr;m;v;08450;08211;0;89;1400.0;3;55000;;;0;0;0;0;D;202;49.6184;4.95899;Oui;2.0;;;False;0;E;;;;;False;;;;;Gaz;Radiateur;;m;n;m;2020-03;08211;0000;082110000;Z;08
pr;m;v;08450;08211;0;89;736.0;4;39500;;;0;0;0;1;VI;;49.6276;4.96331;Non;2.0;;0.0;False;0;VI;;;0.0;;;;;0.0;0.0;Gaz;Radiateur;Individuel;a;n;m;2020-03;08211;0000;082110000;Z;08
pr;m;v;08500;08363;0;120;500.0;6;120000;;;0;0;0;2;E;245.0;49.92983;4.65597;Non;2.0;;;False;0;F;;2.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-03;08363;0104;083630104;H;08
pr;m;v;08000;08180;0;158;2148.0;6;240000;;;0;0;0;0;D;212;49.73025;4.71683;Oui;2.0;;;False;0;E;1938.0;;;;False;;;;;Gaz;Radiateur;;m;n;m;2020-03;08180;0000;081800000;Z;08
pr;m;v;08160;08388;0;152;;4;180000;;;0;0;0;0;VI;;49.71105;4.71905;Oui;1.0;;;False;0;VI;;;;;False;;;;;;;;m;n;m;2020-03;08388;0000;083880000;Z;08
pr;m;vi;08140;08342;0;140;1200.0;9;29374;;;0;0;4;0;E;300;49.70781;5.08224;Oui;;;;False;0;C;;;;;;;;;;Fioul;;;a;n;m;2020-03;08342;0000;083420000;Z;08
pr;m;v;08140;08294;0;67;20.0;3;45000;;;0;0;0;1;VI;;49.69062;4.99976;Non;2.0;;0.0;False;0;VI;;;0.0;;;;;0.0;0.0;Gaz;;Individuel;a;n;m;2020-03;08294;0000;082940000;Z;08
pr;m;v;76770;;0;70;;3;120000;;;504;0;0;0;0;;49.8603;4.78604;Oui;;;;;0;;;;;;;;;;;;;;a;n;m;2020-03;08217;0000;082170000;Z;08
pr;m;v;08440;08488;0;66;75.0;4;54500;;;0;0;1;0;VI;;49.73438;4.82137;Oui;2.0;;0.0;False;Sud-Est;VI;;;0.0;;;;;0.0;0.0;Gaz;Radiateur;Individuel;a;n;m;2020-03;08488;0000;084880000;Z;08
pr;m;v;08440;08488;0;155;435.0;6;182272;;;0;0;0;0;D;224;49.72633;4.82009;Non;;;;;0;B;;;;;False;;;;;;;;m;n;m;2020-03;08488;0000;084880000;Z;08
pr;m;v;08440;08488;0;169;1073.0;4;220000;;;0;0;0;0;C;143.0;49.73578;4.8337;Oui;1.0;;;False;0;D;1936.0;;;;False;;;;;Gaz;Radiateur;;m;n;m;2020-03;08488;0000;084880000;Z;08
pr;m;v;08440;08488;0;70;85.0;4;54500;;;0;0;1;0;VI;;49.73452;4.82304;Oui;2.0;;0.0;False;Sud-Est;VI;;;0.0;;;;;0.0;0.0;Gaz;Radiateur;Individuel;a;n;m;2020-03;08488;0000;084880000;Z;08
pr;m;v;08440;08488;0;70;75.0;4;54500;;;0;0;1;0;VI;;49.73598;4.8238;Oui;2.0;;0.0;False;Sud-Est;VI;;;0.0;;;;;0.0;0.0;Gaz;Radiateur;Individuel;a;n;m;2020-03;08488;0000;084880000;Z;08
pr;m;v;08440;08488;0;67;98.0;4;54500;;;0;0;1;0;VI;;49.73504;4.82409;Oui;2.0;;0.0;False;Sud-Est;VI;;;0.0;;;;;0.0;0.0;Gaz;Radiateur;Individuel;a;n;m;2020-03;08488;0000;084880000;Z;08
pr;a;l;08440;08488;1;45;;1;330;;;0;0;1;0;E;233.0;49.73833;4.82313;0;;;1.0;;0;E;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-03;08488;0000;084880000;Z;08
pr;m;v;08090;08022;0;240;2000.0;8;348366;;;0;0;1;1;D;182;49.83363;4.66017;Non;;;1.0;True;0;E;;2.0;;;False;;;;;Fioul;;Individuel;m;n;m;2020-03;08022;0000;080220000;Z;08
pr;m;v;08700;08199;0;165;491.0;6;190000;;;0;0;1;1;0;;49.77887;4.80066;Oui;2.0;;;False;Est;;;2.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-03;08199;0000;081990000;Z;08
pr;m;v;08700;08199;0;240;1000.0;7;209500;;;0;0;0;0;C;136;49.77863;4.79438;Oui;2.0;;;False;0;D;;;;;False;;;;;Gaz;Radiateur;;m;n;m;2020-03;08199;0000;081990000;Z;08
pr;a;v;08350;08331;1;75;;3;39500;;;0;0;0;1;VI;;49.66149;4.94884;Non;3.0;;0.0;;0;VI;;;0.0;;;;False;7.0;500.0;Gaz;Radiateur;Individuel;a;n;a;2020-03;08331;0000;083310000;Z;08
pr;m;l;08000;08105;0;72;288.0;4;645;;;0;0;0;1;G;478;49.78525;4.72013;0;2.0;;1.0;True;0;G;;2.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-03;08105;0101;081050101;H;08
pr;m;v;08000;08105;0;193;944.0;8;275000;;;0;0;1;1;E;305;49.80362;4.72061;Non;2.0;;;False;Est-Ouest;F;1972.0;2.0;1.0;;;;;;;Fioul;Radiateur;;a;n;m;2020-03;08105;0101;081050101;H;08
pr;m;l;08700;08328;0;60;;3;648;;;0;0;1;0;G;712;49.81841;4.735;0;0.0;;0.0;False;0;D;;;0.0;;;;;;;Électrique;Convecteur;Individuel;a;n;m;2020-03;08328;0101;083280101;H;08
pr;m;v;08700;08328;0;105;;4;79000;;;0;0;0;0;NS;;49.81297;4.73587;Oui;;;;;0;;;;;;;;;;;;;;a;n;m;2020-03;08328;0101;083280101;H;08
pr;m;l;08700;08328;0;87;1800.0;5;780;;;0;0;1;0;E;320;49.8157;4.72986;0;;;;True;0;C;2001.0;1.0;1.0;;;;;;;Électrique;;Individuel;a;n;m;2020-03;08328;0101;083280101;H;08
pr;a;v;08200;08409;3;81;;4;38000;;;0;0;0;1;VI;;49.69417;4.9405;Oui;8.0;;0.0;;0;VI;1970.0;;0.0;;;;True;196.0;3470.0;Gaz;Radiateur;Collectif;a;n;a;2020-03;08409;0501;084090501;H;08
pr;a;l;08200;08409;4;67;;3;511;;;0;1;0;1;D;217;49.6952;4.94218;0;;;0.0;;0;G;;;0.0;;;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-03;08409;0501;084090501;H;08
pr;m;l;08190;08084;0;206;1600.0;7;920;;;0;0;0;2;C;135;49.43361;4.05541;0;;;2.0;;0;E;;;;;;;;;;;;Individuel;a;n;m;2020-03;08084;0000;080840000;Z;08
pr;m;v;08460;08449;0;175;700.0;8;172000;;;0;0;0;0;VI;;49.71543;4.50621;Oui;;;;False;0;VI;;;;;False;;;;;;;;m;n;m;2020-03;08449;0000;084490000;Z;08
pr;m;v;08600;08122;0;92;;4;70000;;;0;0;0;1;F;364;50.1062;4.80573;Non;2.0;;;False;0;C;;1.0;1.0;;;;;;;Électrique;Radiateur;;a;n;m;2020-03;08122;0000;081220000;Z;08
pr;m;vi;08200;08409;0;70;684.0;3;13466;;;0;0;0;0;E;300.0;49.7017;4.92267;Oui;;;;False;0;C;;;;;;;;;;Gaz;;Collectif;a;n;m;2020-03;08409;0201;084090201;H;08
pr;a;l;08200;08409;2;83;;3;630;;;0;0;0;1;D;204;49.69836;4.92974;0;;;1.0;;0;E;;;1.0;;;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-03;08409;0201;084090201;H;08
pr;m;v;08440;08263;0;147;621.0;6;219350;;;0;0;1;1;C;118.0;49.73209;4.77352;Non;;;;;0;D;1997.0;;1.0;;False;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-03;08263;0000;082630000;Z;08
pr;mn;v;08440;;0;102;700.0;5;181100;111100.0;70000.0;0;0;0;0;0;;49.73337;4.78265;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;08263;0000;082630000;Z;08
pr;m;v;08310;;0;120;;5;170000;;;710;0;0;0;E;235;49.43916;4.44432;Oui;;;;;0;F;;;;;;;;;;;;;a;n;m;2020-03;08286;0000;082860000;Z;08
pr;m;l;08300;08111;0;164;10.0;5;997;;;0;0;1;1;D;;49.41661;4.27644;0;;;;True;0;B;;2.0;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-03;08111;0000;081110000;Z;08
pr;m;v;08300;;0;120;;5;150000;;;644;0;0;0;0;;49.4107;4.27384;Non;;;;;0;;;;;;;;;;;;;;a;n;m;2020-03;08111;0000;081110000;Z;08
pr;m;l;08090;08003;0;118;;5;865;;;0;0;1;1;C;131;49.78093;4.76776;0;0.0;;0.0;False;0;D;;;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-03;08003;0000;080030000;Z;08
pr;m;l;08090;08003;0;272;;6;845;;;0;0;0;2;D;180;49.78109;4.76541;0;2.0;;1.0;True;0;D;;;;;False;;;;;Gaz;;Individuel;a;n;m;2020-03;08003;0000;080030000;Z;08
pr;m;v;08260;08282;0;161;672.0;6;195000;;;0;0;1;1;0;;49.87491;4.42639;Non;2.0;;;False;0;;;2.0;1.0;;;;;;;Fioul;Radiateur;;a;n;m;2020-03;08282;0000;082820000;Z;08
pr;m;v;08260;08282;0;114;1316.0;4;199000;;;0;0;0;2;0;;49.87656;4.42843;Oui;1.0;;;False;0;;2011.0;1.0;1.0;;;;;;;;;Individuel;a;n;m;2020-03;08282;0000;082820000;Z;08
pr;m;v;08260;08282;0;269;7000.0;9;312000;;;0;0;0;2;C;146.0;49.87828;4.43034;Oui;2.0;;5.0;False;0;D;;3.0;;;;;;;;Gaz;Radiateur;;a;n;m;2020-03;08282;0000;082820000;Z;08
pr;m;l;08150;08365;0;78;;3;592;;;0;0;1;0;D;207;49.84034;4.532;0;0.0;;0.0;False;0;A;;;0.0;;;;;;;Électrique;Convecteur;Individuel;a;n;m;2020-03;08365;0000;083650000;Z;08
pr;m;v;08190;;0;175;;5;170000;;;710;0;0;0;E;285;49.50646;4.09019;Non;;;;;0;C;;;;;;;;;;;;;a;n;m;2020-03;08476;0000;084760000;Z;08
pr;m;l;08170;08222;0;78;10.0;4;500;;;0;0;0;1;F;341;50.00338;4.70687;0;2.0;;;False;0;B;;1.0;;;;;;;;;;Individuel;a;n;m;2020-03;08222;0000;082220000;Z;08
pr;m;v;08700;08328;0;80;212.0;3;85500;;;0;0;0;0;E;260.0;49.82045;4.77057;Oui;2.0;;;False;0;A;;;;;False;;;;;Électrique;;;m;n;m;2020-03;08328;0103;083280103;H;08
pr;mn;v;08000;;0;102;500.0;4;170000;115000.0;55000.0;0;0;0;0;0;;49.76979;4.67398;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;08497;0000;084970000;Z;08
pr;a;l;08300;08362;3;35;;2;550;;;0;0;1;0;VI;;49.50956;4.36524;0;3.0;;;;0;A;;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-03;08362;0102;083620102;H;08
pr;m;v;08500;08363;0;75;500.0;3;55000;;;0;0;0;0;E;231;49.93219;4.63337;Oui;2.0;;;False;0;F;;;;;False;;;;;Gaz;Radiateur;;m;n;m;2020-03;08363;0101;083630101;H;08
pr;a;v;08000;08105;0;83;853.0;5;100280;;;0;0;1;0;B;75;49.75586;4.72688;Oui;;;;True;0;C;;1.0;;;False;;False;16.0;1080.0;Gaz;Radiateur;Individuel;a;n;a;2020-03;08105;0901;081050901;H;08
pr;m;v;08000;08105;0;80;250.0;5;115900;;;0;0;0;0;D;174.0;49.7523;4.73187;Oui;;;;False;0;E;;;;;False;;;;;;;;m;n;m;2020-03;08105;0901;081050901;H;08
pr;a;v;08350;08142;3;89;;5;99000;;;0;0;0;1;E;253;49.70235;4.86826;Non;3.0;;0.0;;0;F;;;0.0;;;;False;24.0;2142.78;Gaz;Radiateur;Collectif;a;n;a;2020-03;08142;0000;081420000;Z;08
pr;m;v;08600;08190;0;100;;4;76000;;;0;0;0;1;VI;;50.13663;4.81968;Oui;2.0;;;False;0;VI;;1.0;;;;;;;;Gaz;Radiateur;;a;n;m;2020-03;08190;0101;081900101;H;08
pr;m;v;08600;08190;0;125;200.0;5;195000;;;0;0;0;2;D;228.0;50.13651;4.81002;Non;2.0;;;True;0;E;;2.0;1.0;;;;;;;Gaz;Radiateur;;a;n;m;2020-03;08190;0101;081900101;H;08
pr;m;v;08190;08024;0;80;1100.0;5;146000;;;0;0;0;0;VI;;49.44593;4.16315;Non;;;;;0;;;;;;False;;;;;;;;m;n;m;2020-03;08024;0000;080240000;Z;08
pr;m;v;08190;08024;0;170;1000.0;7;126000;;;0;0;0;0;VI;;49.48567;4.08705;Oui;;;;;0;;;;;;False;;;;;;;;m;n;m;2020-03;08024;0000;080240000;Z;08
pr;m;v;08190;08024;0;161;1251.0;6;256800;;;0;0;1;1;C;139.0;49.47762;4.1262;Non;1.0;;;;0;A;2005.0;2.0;1.0;;False;;;;;Électrique;;Individuel;a;n;m;2020-03;08024;0000;080240000;Z;08
pr;m;v;08190;08024;0;187;588.0;7;249500;;;0;0;0;0;VI;;49.46765;4.11642;Oui;;;;;Sud;;;;;;False;;;;;;;;m;n;m;2020-03;08024;0000;080240000;Z;08
pr;m;vi;08000;08105;0;82;1761.0;5;31300;;;0;0;0;0;E;300;49.76848;4.72389;Oui;;;;False;0;C;;;;;;;;;;Fioul;;;a;n;m;2020-03;08105;0402;081050402;H;08
pr;a;v;08000;08105;2;134;;4;181000;;;0;0;0;1;NS;;49.76808;4.72462;Non;3.0;;0.0;;0;NS;;;0.0;;;;False;6.0;960.0;Gaz;Radiateur;Individuel;a;n;a;2020-03;08105;0402;081050402;H;08
pr;a;l;08000;08105;2;56;;2;385;;;0;0;0;1;E;322;49.76924;4.71772;0;4.0;;1.0;;0;C;;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-03;08105;0402;081050402;H;08
pr;a;l;08000;08105;4;19;;1;330;;;0;0;0;1;F;421.0;49.76924;4.72016;0;;;;;0;D;;;;;False;;False;;;;;;a;n;a;2020-03;08105;0402;081050402;H;08
pr;a;l;08000;08105;2;33;;1;318;;;0;0;0;1;E;281.0;49.76924;4.71772;0;4.0;;;;0;C;;;;;False;;True;;;Électrique;;;a;n;a;2020-03;08105;0402;081050402;H;08
pr;a;l;08000;08105;0;44;;2;475;;;0;0;0;1;D;181.0;49.77446;4.70737;0;;;;;0;E;;;;;False;;False;;;;;;a;n;a;2020-03;08105;0302;081050302;H;08
pr;a;l;08000;08105;1;45;;2;450;;;0;0;0;0;G;470.0;49.77418;4.7112;0;;;;;0;D;;;;;False;;False;;;;;;a;n;a;2020-03;08105;0302;081050302;H;08
pr;a;l;08000;08105;4;30;;2;403;;;0;0;1;0;E;249.0;49.77371;4.70976;0;;;;;0;E;;;;;False;;False;;;;;;a;n;a;2020-03;08105;0302;081050302;H;08
pr;a;l;08000;08105;0;61;;3;504;;;0;0;0;1;F;391.0;49.77096;4.71013;0;3.0;;;;0;G;;;;;False;;False;;;Gaz;;Individuel;a;n;a;2020-03;08105;0302;081050302;H;08
pr;a;l;08000;08105;1;88;;3;840;;;0;1;0;1;E;234;49.77349;4.70668;0;4.0;;1.0;;0;E;;;0.0;;;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-03;08105;0302;081050302;H;08
pr;a;l;08000;08105;1;60;;2;467;;;0;0;0;1;VI;;49.77096;4.71013;0;3.0;;;;0;A;;;;;False;;False;;;Gaz;;Individuel;a;n;a;2020-03;08105;0302;081050302;H;08
pr;a;l;08000;08105;2;65;;2;635;;;0;0;1;0;VI;;49.77265;4.71051;0;3.0;;0.0;;0;VI;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-03;08105;0302;081050302;H;08
pr;m;v;08000;08105;0;230;;7;430000;;;0;0;0;0;NS;;49.77174;4.7114;Non;;;;;0;;;;;;;;;;;;;;a;n;m;2020-03;08105;0302;081050302;H;08
pr;m;v;08000;08105;0;170;170.0;6;220000;;;0;0;0;0;D;155.0;49.76332;4.70626;Oui;2.0;;;False;0;E;;;;;False;;;5.0;12.0;Gaz;Radiateur;;m;n;m;2020-03;08105;0501;081050501;H;08
pr;a;l;08000;08105;2;129;;4;705;;;0;0;0;1;F;356;49.76312;4.72132;0;;;2.0;;0;G;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-03;08105;0501;081050501;H;08
pr;a;v;08000;08105;0;69;;4;76000;;;0;0;1;0;VI;;49.7638;4.72105;Non;4.0;;0.0;;0;VI;;;0.0;;;;False;85.0;1400.0;;Radiateur;Collectif;a;n;a;2020-03;08105;0501;081050501;H;08
pr;m;l;08000;08105;0;79;316.0;4;700;;;0;0;0;1;E;260;49.76363;4.72488;0;2.0;;1.0;False;Nord-Sud;F;1950.0;1.0;;;;;;;;;Radiateur;Individuel;a;n;m;2020-03;08105;0501;081050501;H;08
pr;a;v;08000;08105;2;60;;3;77000;;;0;0;0;1;D;161;49.76534;4.71922;Oui;2.0;;0.0;;0;E;;;0.0;;;;False;2.0;281.38;Gaz;Radiateur;Individuel;a;n;a;2020-03;08105;0501;081050501;H;08
pr;a;l;08700;08316;1;58;;3;440;;;0;0;0;0;E;232.0;49.80967;4.79364;0;2.0;;;;0;C;;;;;False;;False;;;Électrique;;;a;n;a;2020-03;08316;0000;083160000;Z;08
pr;m;v;08090;08385;0;146;2500.0;6;330000;;;0;0;0;0;F;416.0;49.76906;4.78515;Non;;;;;0;A;;;;;False;;;;;;;;m;n;m;2020-03;08385;0000;083850000;Z;08
pr;m;v;08090;08385;0;172;1670.0;8;340000;;;0;0;1;1;D;163;49.76718;4.78703;Non;;;;;Sud;D;;1.0;;;False;;;;;Gaz;;Individuel;m;n;m;2020-03;08385;0000;083850000;Z;08
