DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;prix_m2_vente_median;loyer_m2_median_n7;taux_rendement_moy;balcon_moy;eau_moy;bain_moy;nb_log_en_vente
12;12026;pr;a;m;v;7;D;140.0;178000.0;1271.43;;;0.0;0.0;0.0;1
12;12028;pr;a;m;v;2;D;80.0;111000.0;1387.5;;;0.0;0.0;1.0;1
12;12029;pr;a;m;v;15;VI;300.0;135000.0;450.0;;;0.0;0.0;0.0;1
12;12031;pr;a;m;v;4;VI;79.0;73500.0;930.38;;;1.0;1.0;0.0;1
12;12031;pr;cm;mn;v;4;0;90.0;150991.0;1677.68;;;0.0;0.0;0.0;1
12;12031;pr;m;m;v;5;VI;106.0;95000.0;896.23;;;0.0;0.0;0.0;1
12;12032;pr;a;m;v;6;NS;183.0;60000.0;327.87;;;0.0;0.0;0.0;1
12;12033;pr;a;m;v;3;VI;45.0;19500.0;433.33;;;0.0;0.0;0.0;1
12;12033;pr;a;m;v;4;E;106.0;296000.0;2792.45;7.63;0.033;0.0;0.0;1.0;1
12;12033;pr;a;m;v;6;0;150.0;279000.0;1860.0;;;0.0;1.0;1.0;1
12;12033;pr;a;m;v;7;0;225.0;295000.0;1311.11;;;0.0;1.0;1.0;1
12;12033;pr;a;m;v;7;E;195.0;485000.0;2487.18;;;0.0;1.0;1.0;1
12;12033;pr;cm;mn;v;3;0;70.0;149878.0;2141.11;;;0.0;0.0;0.0;1
12;12033;pr;cm;mn;v;4;0;85.0;186921.0;2185.96;7.63;0.042;0.0;0.0;0.0;2
12;12033;pr;cm;mn;v;5;0;100.0;204000.0;2040.0;;;0.0;0.0;0.0;1
12;12034;pr;a;m;v;5;VI;127.0;118000.0;929.13;;;1.0;0.0;0.0;1
12;12035;pr;a;m;v;4;NS;120.0;55000.0;458.33;;;0.0;1.0;0.0;1
12;12035;pr;a;m;v;5;NS;140.0;119500.0;853.57;;;0.0;1.0;0.0;1
12;12036;pr;a;m;v;4;VI;48.0;60000.0;1250.0;;;0.0;0.0;1.0;1
12;12036;pr;a;m;v;6;VI;89.0;55000.0;617.98;;;0.0;0.0;0.0;1
12;12036;pr;a;m;v;7;E;102.0;97200.0;953.77;;;0.5;0.0;1.5;2
12;12036;pr;a;m;v;7;NS;114.0;24000.0;210.53;;;0.0;0.0;0.0;1
12;12037;pr;a;m;v;10;D;239.0;168000.0;702.93;;;1.0;2.0;0.0;1
12;12037;pr;a;m;v;3;NS;75.0;15000.0;200.0;;;0.0;0.0;0.0;1
12;12037;pr;a;m;v;4;0;80.0;65000.0;812.5;;;1.0;0.0;0.0;1
12;12037;pr;a;m;v;5;NS;165.0;66000.0;400.0;;;0.0;1.0;1.0;1
12;12037;pr;a;m;v;5;VI;112.5;64770.0;577.03;;;0.0;1.0;0.0;2
12;12037;pr;a;m;v;6;0;140.0;49900.0;356.43;;;0.0;0.0;1.0;1
12;12037;pr;a;m;v;6;C;171.0;224675.0;1313.89;;;1.0;1.0;1.0;1
12;12037;pr;a;m;v;6;VI;150.0;107500.0;796.05;;;0.0;0.5;1.0;2
12;12037;pr;a;m;v;9;VI;190.0;59640.0;313.89;;;0.0;1.0;1.0;1
12;12037;pr;m;m;v;2;E;63.0;65000.0;1031.75;;;0.0;0.0;0.0;1
12;12037;pr;m;m;v;4;VI;80.0;65000.0;812.5;;;0.0;0.0;0.0;1
12;12037;pr;m;m;v;5;VI;110.0;160000.0;1454.55;;;0.0;0.0;0.0;1
12;12038;pr;a;m;v;2;VI;60.0;119000.0;1983.33;;;0.0;2.0;0.0;1
12;12039;pr;a;m;v;3;0;43.0;39900.0;927.91;;;0.0;1.0;0.0;1
12;12039;pr;a;m;v;4;0;160.0;65000.0;406.25;;;0.0;0.0;0.0;1
12;12039;pr;a;m;v;4;VI;98.0;87200.0;889.8;;;0.0;1.0;0.0;1
12;12041;pr;a;m;v;13;E;260.0;239000.0;919.23;;;1.0;3.0;0.0;1
12;12041;pr;m;m;v;10;E;300.0;229000.0;763.33;;;0.0;3.0;0.0;1
12;12042;pr;a;m;v;5;VI;123.0;99920.0;812.36;;;1.0;2.0;0.0;1
12;12043;pr;a;m;v;7;D;196.0;346000.0;1765.31;;;0.0;1.0;1.0;1
12;12043;pr;cm;mn;v;4;0;90.0;198969.0;2210.77;;;0.0;0.0;0.0;1
12;12044;pr;a;a;v;2;G;49.0;24500.0;500.0;;;0.0;1.0;0.0;1
12;12044;pr;a;a;v;3;0;43.0;25000.0;581.4;;;0.0;1.0;0.0;1
12;12044;pr;a;a;v;3;E;67.0;59900.0;894.03;;;0.0;1.0;0.0;1
12;12044;pr;a;m;v;3;A;97.0;40000.0;412.37;;;0.0;0.0;1.0;1
12;12044;pr;a;m;v;4;0;124.0;133000.0;1072.58;;;0.0;1.0;0.0;1
12;12044;pr;a;m;v;5;VI;170.0;380000.0;2235.29;;;0.0;1.0;1.0;1
12;12044;pr;a;m;v;6;0;100.0;90950.0;909.5;;;0.0;2.0;0.0;1
12;12044;pr;a;m;v;7;C;206.0;315000.0;1529.13;;;0.0;0.0;2.0;1
12;12044;pr;m;a;v;1;D;31.0;30000.0;967.74;;;0.0;0.0;0.0;1
12;12044;pr;m;m;v;4;VI;180.0;100000.0;555.56;;;0.0;0.0;0.0;1
12;12045;pr;a;m;v;6;0;149.0;95000.0;637.58;;;0.0;0.0;1.0;1
12;12045;pr;a;m;v;7;E;235.0;330000.0;1404.26;;;0.0;0.0;2.0;1
12;12047;pr;a;m;v;3;0;107.0;130000.0;1214.95;;;0.0;2.0;1.0;1
12;12047;pr;a;m;v;3;G;79.0;119000.0;1506.33;;;0.0;0.0;0.0;1
12;12047;pr;a;m;v;5;NS;157.0;20000.0;127.39;;;0.0;0.0;0.0;1
12;12047;pr;a;m;v;6;VI;147.0;134000.0;911.56;;;0.0;1.0;1.0;1
12;12048;pr;a;m;v;5;E;150.0;217000.0;1446.67;;;0.0;1.0;1.0;1
12;12051;pr;a;m;v;4;NS;100.0;106000.0;1060.0;;;0.0;0.0;1.0;1
12;12051;pr;a;m;v;6;0;20.0;426000.0;21300.0;;;0.0;0.0;1.0;1
12;12052;pr;a;m;v;10;0;250.0;170000.0;680.0;;;2.0;1.0;2.0;1
12;12052;pr;a;m;v;20;F;500.0;210000.0;420.0;;;3.0;4.0;4.0;1
12;12052;pr;a;m;v;3;0;140.0;295500.0;2110.71;;;0.0;1.0;0.0;1
12;12052;pr;a;m;v;4;VI;104.0;128200.0;1232.69;7.28;0.071;0.0;1.0;0.0;1
12;12052;pr;a;m;v;5;D;90.0;115650.0;1285.0;15.03;0.14;0.0;0.0;1.0;1
12;12052;pr;a;m;v;5;NS;230.0;436600.0;1898.26;15.03;0.095;0.0;0.0;2.0;1
12;12052;pr;a;m;v;6;VI;145.0;102100.0;704.14;;;0.0;0.0;1.0;1
12;12052;pr;cm;mn;v;5;0;80.0;146640.0;1838.12;15.03;0.098;0.0;0.0;0.0;2
12;12052;pr;m;m;v;6;D;172.0;218000.0;1267.44;;;0.0;1.0;1.0;1
12;12053;pr;m;m;v;5;A;120.0;280000.0;2333.33;;;0.0;0.0;2.0;1
12;12056;pr;a;a;v;2;0;47.0;95000.0;2021.28;8.96;0.053;0.0;1.0;0.0;1
12;12056;pr;a;m;v;3;D;79.0;174000.0;2202.53;;;0.0;1.0;0.0;1
12;12056;pr;a;m;v;4;D;120.0;219000.0;1841.04;8.93;0.058;0.0;0.0;1.5;2
12;12056;pr;a;m;v;4;E;104.0;165000.0;1586.54;8.93;0.068;0.0;0.0;1.0;1
12;12056;pr;a;m;v;4;NS;73.0;134000.0;1835.62;8.93;0.058;0.0;0.0;1.0;1
12;12056;pr;a;m;v;5;0;160.0;316000.0;1975.0;;;0.0;1.0;1.0;1
12;12056;pr;a;m;v;5;A;97.0;226500.0;2335.05;;;0.0;1.0;0.0;1
12;12056;pr;a;m;v;5;D;160.0;320000.0;2000.0;;;0.0;2.0;0.0;1
12;12056;pr;a;m;v;5;E;140.0;149000.0;1064.29;;;0.0;2.0;0.0;1
12;12056;pr;a;m;v;6;D;160.0;321000.0;2006.25;;;1.0;0.0;3.0;1
12;12056;pr;a;m;v;6;NS;125.0;190000.0;1520.0;;;0.0;1.0;1.0;1
12;12056;pr;a;m;v;6;VI;172.0;217000.0;1451.32;;;0.0;0.5;1.0;2
12;12056;pr;cm;mn;v;4;0;88.0;155608.0;1897.3;8.93;0.058;0.0;0.0;0.0;3
12;12056;pr;cm;mn;v;5;0;98.0;188000.0;1918.37;;;0.0;0.0;0.0;1
12;12056;pr;m;m;v;3;NS;80.0;76999.5;926.97;;;0.0;0.0;0.5;2
12;12056;pr;m;m;v;4;NS;110.0;46000.0;418.18;8.93;0.256;0.0;0.0;0.0;1
12;12057;pr;a;m;v;12;VI;424.0;83000.0;195.75;;;0.0;0.0;0.0;1
12;12057;pr;a;m;v;4;0;120.0;75500.0;629.17;7.14;0.136;0.0;0.0;0.0;1
12;12057;pr;a;m;v;4;D;95.0;130000.0;1368.42;7.14;0.063;0.0;1.0;0.0;1
12;12057;pr;a;m;v;4;NS;127.0;60000.0;472.44;7.14;0.181;0.0;1.0;0.0;1
12;12057;pr;a;m;v;5;NS;170.0;60000.0;352.94;;;0.0;0.0;1.0;1
12;12057;pr;a;m;v;5;VI;106.0;59000.0;556.6;;;0.0;2.0;0.0;1
12;12057;pr;a;m;v;6;VI;117.0;127000.0;1085.47;;;1.0;0.0;1.0;1
12;12057;pr;a;m;v;7;0;160.0;55000.0;343.75;;;0.0;0.0;0.0;1
12;12057;pr;a;m;v;7;VI;158.0;164500.0;1041.14;;;0.0;1.0;1.0;1
12;12057;pr;a;m;v;9;VI;304.0;399000.0;1312.5;;;0.0;4.0;1.0;1
12;12057;pr;cm;mn;v;5;0;110.0;231000.0;2100.0;;;0.0;0.0;0.0;1
12;12057;pr;m;m;v;4;D;95.0;130000.0;1368.42;7.14;0.063;0.0;0.0;0.0;1
12;12059;pr;a;m;v;5;VI;150.0;200600.0;1337.33;;;0.0;0.0;0.0;1
12;12061;pr;a;m;v;3;0;115.0;169000.0;1469.57;;;0.0;1.0;0.0;1
12;12061;pr;a;m;v;3;A;80.0;22250.0;278.12;;;0.0;0.0;0.0;1
12;12063;pr;a;a;v;2;D;41.0;52000.0;1268.29;8.86;0.084;1.0;0.0;1.0;1
12;12063;pr;a;a;v;3;C;70.0;141000.0;2014.29;8.06;0.048;0.0;0.0;1.0;1
12;12063;pr;a;m;v;3;VI;73.0;78000.0;1068.49;;;0.0;1.0;0.0;1
12;12063;pr;a;m;v;4;0;73.0;163000.0;2232.88;7.03;0.038;0.0;1.0;0.0;1
12;12063;pr;a;m;v;4;A;91.0;205000.0;2252.75;7.03;0.037;0.0;1.0;1.0;1
12;12063;pr;a;m;v;4;D;100.0;135000.0;1350.0;7.03;0.062;0.0;0.0;0.0;1
12;12063;pr;a;m;v;5;D;144.0;233000.0;1618.06;6.75;0.05;0.0;1.0;1.0;1
12;12063;pr;a;m;v;5;E;120.0;205300.0;1710.83;6.75;0.047;0.0;0.0;1.0;1
12;12063;pr;a;m;v;6;E;200.0;157500.0;787.5;;;0.0;0.0;1.0;1
12;12063;pr;a;m;v;8;E;218.0;269000.0;1233.94;;;0.0;0.0;0.0;1
12;12064;pr;a;m;v;2;NS;42.0;27500.0;654.76;;;0.0;0.0;0.0;1
12;12065;pr;a;m;v;16;E;410.0;700000.0;1707.32;;;0.0;0.0;8.0;1
12;12065;pr;a;m;v;5;C;150.0;125000.0;833.33;;;0.0;0.0;0.0;1
12;12066;pr;a;a;v;3;D;60.0;134000.0;2233.33;;;0.0;0.0;1.0;1
12;12066;pr;a;m;v;4;E;114.0;227000.0;1944.36;;;0.0;0.0;1.0;2
12;12066;pr;a;m;v;4;NS;120.0;10000.0;83.33;;;0.0;0.0;0.0;1
12;12066;pr;a;m;v;5;NS;130.0;149000.0;1146.15;;;0.0;1.0;0.0;1
12;12067;pr;a;m;v;8;G;200.0;232000.0;1160.0;;;0.0;0.0;3.0;1
12;12067;pr;a;m;v;9;0;200.0;214000.0;1070.0;;;0.0;3.0;0.0;1
12;12068;pr;a;m;v;4;VI;100.0;65000.0;650.0;;;0.0;0.0;0.0;1
12;12068;pr;a;m;v;5;VI;90.0;133000.0;1477.78;;;0.0;1.0;0.0;1
12;12069;pr;a;m;v;4;NS;75.0;152600.0;2034.67;;;0.0;0.0;0.0;1
12;12069;pr;a;m;v;7;VI;170.0;199560.0;1173.88;;;0.0;2.0;0.0;1
12;12070;pr;m;m;v;5;C;185.0;385000.0;2081.08;;;0.0;0.0;0.0;1
12;12071;pr;a;m;v;7;0;190.0;260000.0;1368.42;;;0.0;0.0;0.0;1
12;12071;pr;a;m;v;7;NS;190.0;261000.0;1373.68;;;1.0;1.0;1.0;1
12;12071;pr;m;m;v;3;VI;75.0;70000.0;933.33;;;0.0;0.0;0.0;1
12;12072;pr;a;m;v;2;0;30.0;58000.0;1933.33;;;0.0;0.0;0.0;1
12;12073;pr;a;m;v;2;G;43.0;49000.0;1139.53;;;0.0;1.0;0.0;1
12;12073;pr;a;m;v;4;G;74.0;35000.0;472.97;;;0.0;1.0;0.0;1
12;12074;pr;a;m;v;10;0;237.0;104000.0;438.82;;;0.0;0.0;0.0;1
12;12074;pr;a;m;v;5;VI;100.0;139000.0;1390.0;;;0.0;0.0;0.0;1
12;12075;pr;a;m;v;4;0;125.0;158000.0;1264.0;;;0.0;0.0;1.0;1
12;12076;pr;a;m;v;14;E;470.0;307000.0;653.19;;;0.0;0.0;6.0;1
12;12076;pr;a;m;v;3;E;65.0;41000.0;630.77;;;0.0;1.0;0.0;1
12;12076;pr;a;m;v;4;NS;65.0;172900.0;2660.0;;;0.0;2.0;0.0;1
12;12076;pr;a;m;v;4;VI;109.0;186000.0;1706.42;;;0.0;1.0;0.0;1
12;12076;pr;a;m;v;5;E;130.0;219000.0;1684.62;;;0.0;3.0;1.0;1
12;12076;pr;a;m;v;5;F;125.0;160500.0;1284.0;;;0.0;0.0;0.0;1
12;12076;pr;a;m;v;6;E;150.0;95000.0;633.33;;;0.0;0.0;1.0;1
12;12076;pr;a;m;v;7;D;170.0;495000.0;2911.76;;;0.0;5.0;0.0;1
12;12076;pr;a;m;v;7;NS;240.0;230000.0;958.33;;;0.0;0.0;0.0;1
12;12076;pr;a;m;v;8;VI;220.0;191500.0;870.45;;;0.0;0.0;3.0;1
12;12076;pr;a;m;v;9;NS;177.0;267500.0;1511.3;;;0.0;1.0;0.0;1
12;12076;pr;m;m;v;12;VI;980.0;907800.0;926.33;;;0.0;0.0;3.0;1
12;12076;pr;m;m;v;14;VI;360.0;311970.0;866.58;;;0.0;0.0;0.0;1
12;12076;pr;m;m;v;3;E;65.0;41000.0;630.77;;;0.0;0.0;0.0;1
12;12076;pr;m;m;v;4;VI;77.5;109800.0;1479.08;;;0.0;0.5;0.0;2
12;12076;pr;m;m;v;5;NS;930.0;675140.0;725.96;;;0.0;0.0;0.0;1
12;12076;pr;m;m;v;6;NS;700.0;629000.0;898.57;;;0.0;0.0;0.0;1
12;12076;pr;m;m;v;9;NS;200.0;259975.0;1299.88;;;0.0;3.0;0.0;1
12;12077;pr;a;m;v;4;VI;86.0;62000.0;720.93;;;0.0;1.0;0.0;1
12;12077;pr;a;m;v;5;0;70.0;54000.0;771.43;5.76;0.09;0.0;0.0;0.0;1
12;12077;pr;a;m;v;7;VI;236.0;258000.0;1093.22;;;0.0;1.0;1.0;1
12;12077;pr;m;m;v;4;NS;200.0;60000.0;300.0;;;0.0;0.0;0.0;1
12;12077;pr;m;m;v;5;VI;107.0;107000.0;1000.0;5.76;0.069;0.0;0.0;0.0;1
12;12078;pr;a;m;v;3;NS;45.0;76600.0;1702.22;;;0.0;1.0;0.0;1
12;12078;pr;a;m;v;5;VI;170.0;239840.0;1410.82;;;0.0;1.0;1.0;1
12;12079;pr;a;m;v;4;E;130.0;189000.0;1453.85;;;0.0;1.0;1.0;1
12;12079;pr;a;m;v;5;0;210.0;195000.0;928.57;;;0.0;1.0;0.0;1
12;12080;pr;a;m;v;4;NS;110.0;35400.0;321.82;;;0.0;0.0;1.0;1
12;12080;pr;a;m;v;7;C;250.0;424000.0;1696.0;;;0.0;1.0;1.0;1
12;12080;pr;a;m;v;7;E;200.0;160500.0;802.5;;;0.0;0.0;2.0;1
12;12082;pr;a;m;v;2;G;60.0;159000.0;2650.0;;;0.0;0.0;1.0;1
12;12082;pr;a;m;v;3;G;130.0;125000.0;961.54;;;0.0;1.0;1.0;1
12;12082;pr;a;m;v;8;D;215.0;378000.0;1758.14;;;0.0;0.0;5.0;1
12;12083;pr;a;m;v;12;D;550.0;499000.0;907.27;;;0.0;0.0;6.0;1
12;12083;pr;a;m;v;13;VI;213.0;52000.0;244.13;;;0.0;2.0;0.0;1
12;12083;pr;a;m;v;3;0;70.0;89000.0;1271.43;;;1.0;0.0;1.0;1
12;12083;pr;a;m;v;3;NS;138.0;68000.0;492.75;;;0.0;0.0;0.0;1
12;12083;pr;a;m;v;4;0;140.0;112000.0;800.0;;;0.0;0.0;2.0;1
12;12083;pr;a;m;v;4;E;140.0;112000.0;800.0;;;1.0;0.0;0.0;1
12;12083;pr;a;m;v;5;NS;146.0;276000.0;1890.41;;;1.0;1.0;1.0;1
12;12083;pr;a;m;v;5;VI;138.0;63000.0;456.52;;;1.0;0.0;1.0;1
12;12083;pr;a;m;v;8;VI;224.0;68000.0;303.57;;;0.0;0.0;2.0;1
12;12083;pr;a;m;v;9;NS;150.0;162750.0;1085.0;;;0.0;2.0;0.0;1
12;12083;pr;m;m;v;3;VI;68.0;49000.0;720.59;;;0.0;0.0;0.0;1
12;12083;pr;m;m;v;5;VI;150.0;190000.0;1266.67;;;0.0;0.0;0.0;1
12;12083;pr;m;m;v;6;C;179.0;244700.0;1386.12;;;0.0;1.0;1.0;2
12;12083;pr;m;m;v;7;NS;140.0;86800.0;620.0;;;0.0;2.0;1.0;1
12;12083;pr;m;m;v;8;NS;150.0;118000.0;786.67;;;0.0;2.0;1.0;1
12;12084;pr;a;m;v;1;0;167.0;126000.0;754.49;;;0.0;0.0;0.0;1
12;12084;pr;a;m;v;4;NS;45.0;77000.0;1711.11;;;0.0;1.0;0.0;1
12;12084;pr;a;m;v;5;C;102.0;249000.0;2441.18;;;0.0;0.0;1.0;1
12;12084;pr;a;m;v;5;E;107.0;210000.0;1962.62;;;0.0;0.0;1.0;1
12;12084;pr;a;m;v;8;NS;167.0;132000.0;790.42;;;0.0;0.0;2.0;1
12;12084;pr;m;a;v;4;C;98.0;192000.0;1959.18;;;0.0;0.0;0.0;1
12;12084;pr;m;m;v;2;D;37.0;62000.0;1675.68;;;0.0;0.0;0.0;1
12;12085;pr;a;m;v;4;0;89.0;149000.0;1674.16;;;0.0;1.0;1.0;1
12;12085;pr;a;m;v;4;NS;93.0;149000.0;1602.15;;;0.0;1.0;1.0;1
12;12088;pr;a;m;v;4;VI;100.0;65000.0;650.0;;;0.0;1.0;1.0;1
12;12089;pr;a;a;v;4;C;93.0;85600.0;920.43;;;1.0;1.0;0.0;1
12;12089;pr;a;a;v;4;E;72.0;38000.0;527.78;;;1.0;0.0;1.0;1
12;12089;pr;a;m;v;3;E;60.0;50000.0;833.33;;;0.0;0.0;0.0;1
12;12089;pr;a;m;v;4;A;90.0;55000.0;611.11;6.27;0.123;0.0;1.0;0.0;1
12;12089;pr;a;m;v;4;E;103.0;138800.0;1347.57;6.27;0.056;0.0;1.0;0.0;1
12;12089;pr;a;m;v;4;VI;99.5;29250.0;297.4;6.27;0.254;0.5;0.0;0.0;2
12;12089;pr;a;m;v;5;A;85.0;85500.0;1005.88;;;0.0;-1.0;1.0;1
12;12089;pr;a;m;v;5;D;73.0;55000.0;753.42;;;0.0;1.0;0.0;1
12;12089;pr;a;m;v;5;F;103.0;120750.0;1172.33;;;1.0;0.0;1.0;1
12;12089;pr;a;m;v;6;E;101.0;99750.0;987.62;;;1.0;1.0;1.0;1
12;12089;pr;a;m;v;6;NS;100.0;126000.0;1260.0;;;0.0;0.0;1.0;1
12;12089;pr;a;m;v;6;VI;110.0;98000.0;890.91;;;0.0;0.0;1.0;1
12;12089;pr;a;m;v;7;D;138.0;180000.0;1304.35;;;0.0;1.0;1.0;1
12;12089;pr;a;m;v;7;VI;140.0;56500.0;453.57;;;0.67;0.67;1.0;3
12;12089;pr;a;m;v;8;E;215.0;67410.0;313.53;;;0.0;0.0;1.0;1
12;12089;pr;m;m;v;6;D;167.0;244000.0;1461.08;;;1.0;0.0;2.0;1
12;12090;pr;a;m;v;4;D;85.0;189000.0;2223.53;;;0.0;0.0;1.0;1
12;12090;pr;a;m;v;4;VI;100.0;170000.0;1700.0;;;0.0;0.0;1.0;1
12;12090;pr;a;m;v;5;E;110.0;170000.0;1545.45;5.07;0.039;0.0;1.0;1.0;1
12;12090;pr;a;m;v;6;0;126.0;199000.0;1579.37;;;0.0;1.0;1.0;1
12;12090;pr;a;m;v;6;E;170.0;239500.0;1408.82;;;1.0;2.0;0.0;1
12;12090;pr;a;m;v;9;C;355.0;545000.0;1535.21;;;0.0;0.0;0.0;1
12;12090;pr;cm;mn;v;4;0;86.5;197460.0;2279.48;;;0.0;0.0;0.0;2
12;12090;pr;cm;mn;v;5;0;110.0;275800.0;2507.27;5.07;0.024;0.0;0.0;0.0;1
12;12091;pr;m;m;v;6;D;180.0;250000.0;1388.89;;;0.0;0.0;0.0;1
12;12091;pr;m;m;v;8;VI;160.0;190000.0;1187.5;;;0.0;1.0;0.0;1
12;12092;pr;a;m;v;3;0;55.0;60000.0;1090.91;;;0.0;1.0;0.0;1
12;12092;pr;a;m;v;4;E;96.0;52000.0;541.66;;;0.0;0.0;1.0;2
12;12092;pr;a;m;v;8;0;200.0;69000.0;345.0;;;1.0;2.0;0.0;1
12;12092;pr;m;m;v;5;F;120.0;115000.0;958.33;;;0.0;0.0;0.0;1
12;12093;pr;a;m;v;2;0;56.0;110000.0;1964.29;;;0.0;1.0;0.0;1
12;12093;pr;a;m;v;5;NS;120.0;270300.0;2252.5;;;0.0;0.0;0.0;1
12;12094;pr;a;a;v;2;E;37.5;51500.0;1447.37;;;0.5;0.0;1.0;4
12;12094;pr;a;a;v;3;E;56.5;83000.0;1461.71;;;0.5;0.0;1.0;2
12;12094;pr;a;a;v;3;VI;75.0;54000.0;720.0;;;0.0;0.0;0.0;1
12;12094;pr;a;a;v;5;D;120.0;99000.0;825.0;6.25;0.091;1.0;1.0;1.0;1
12;12094;pr;a;m;v;10;0;200.0;249500.0;1247.5;;;0.0;0.0;0.0;1
12;12094;pr;a;m;v;2;VI;55.0;99000.0;1800.0;;;0.0;1.0;0.0;1
12;12094;pr;a;m;v;3;D;77.0;179000.0;2324.68;;;0.0;1.0;1.0;1
12;12094;pr;a;m;v;3;VI;75.0;92250.0;1320.0;;;0.0;0.2;0.2;5
