DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;prix_m2_vente_median;loyer_m2_median_n7;taux_rendement_moy;balcon_moy;eau_moy;bain_moy;nb_log_en_vente
01;01004;pr;a;m;v;6;E;124.5;237500.0;1907.58;2.53;0.016;1.0;0.5;1.5;2
01;01004;pr;a;m;v;7;D;168.0;299000.0;1779.76;;;1.0;1.0;1.0;1
01;01004;pr;a;m;v;8;C;260.0;430000.0;1653.85;;;0.0;1.0;0.0;1
01;01004;pr;a;m;v;8;D;255.0;364500.0;1685.36;;;0.0;0.5;2.0;2
01;01004;pr;ca;an;v;2;0;54.0;129258.0;2393.67;10.87;0.054;0.0;0.0;0.0;1
01;01004;pr;ca;an;v;3;0;65.0;149035.0;2292.85;9.36;0.049;0.0;0.0;0.0;2
01;01004;pr;ca;an;v;4;0;84.0;188928.5;2249.15;9.75;0.052;0.0;0.0;0.0;2
01;01004;pr;ca;m;v;5;0;93.0;174900.0;1880.65;;;0.0;0.0;0.0;1
01;01004;pr;cm;mn;v;5;0;93.0;174900.0;1880.65;;;0.0;0.0;0.0;1
01;01004;pr;m;m;v;6;D;120.0;149500.0;1245.83;2.53;0.024;0.0;0.0;0.0;1
01;01004;pr;m;m;v;9;D;205.0;335000.0;1634.15;;;0.0;0.0;0.0;1
01;01005;pr;a;m;v;8;B;220.0;350000.0;1590.91;;;0.0;0.0;2.0;1
01;01005;pr;ca;m;v;4;0;88.5;213250.0;2409.91;6.71;0.034;0.0;0.0;0.0;2
01;01005;pr;ca;m;v;5;0;100.0;235800.0;2358.0;;;0.0;0.0;0.0;1
01;01005;pr;cm;m;v;3;A;62.0;196466.0;3168.81;12.06;0.046;0.0;0.0;1.0;1
01;01005;pr;cm;m;v;4;0;94.0;223783.5;2406.92;6.71;0.033;0.0;0.0;1.0;8
01;01005;pr;cm;m;v;4;A;78.0;207454.0;2659.67;6.71;0.03;0.0;0.0;1.0;1
01;01005;pr;cm;m;v;4;B;80.0;222500.0;2600.0;6.71;0.031;0.0;0.0;1.0;5
01;01005;pr;cm;m;v;5;0;97.0;222640.0;2325.67;;;0.0;0.0;1.0;6
01;01005;pr;cm;m;v;5;B;90.0;222900.0;2476.67;;;0.0;0.0;1.0;1
01;01005;pr;cm;mn;v;4;0;87.5;205650.0;2329.13;6.71;0.034;0.0;0.5;0.0;6
01;01005;pr;cm;mn;v;5;0;100.0;220540.0;2317.0;;;0.0;0.33;0.0;3
01;01006;pr;a;m;v;4;C;200.0;399000.0;1995.0;;;0.0;1.0;1.0;1
01;01006;pr;a;m;v;8;VI;173.0;160000.0;924.86;;;0.0;1.0;0.0;1
01;01007;pr;a;a;v;4;D;68.0;124900.0;1836.76;;;0.0;0.0;1.0;1
01;01007;pr;a;m;v;3;E;90.0;149500.0;1661.11;;;0.0;0.0;1.0;1
01;01007;pr;a;m;v;4;G;90.0;133000.0;1477.78;;;0.0;1.0;1.0;1
01;01007;pr;a;m;v;5;E;134.5;308250.0;2301.83;6.54;0.034;0.0;0.5;1.0;2
01;01007;pr;a;m;v;6;D;123.0;260000.0;2113.82;;;0.0;1.0;1.0;1
01;01007;pr;a;m;v;7;E;145.0;269900.0;1861.38;;;0.0;0.0;1.0;1
01;01007;pr;cm;m;v;4;0;97.0;253500.0;2613.4;;;0.0;0.0;1.0;1
01;01007;pr;cm;m;v;4;B;85.0;223000.0;2623.53;;;0.0;0.0;1.0;1
01;01007;pr;m;m;v;3;D;68.0;98000.0;1441.18;;;0.0;1.0;0.0;1
01;01008;pr;a;m;v;5;D;148.0;160000.0;1081.08;;;0.0;0.0;0.0;1
01;01010;pr;a;a;v;5;G;160.0;127000.0;793.75;;;0.0;0.0;0.0;1
01;01010;pr;a;m;v;5;VI;90.0;169000.0;1877.78;;;0.0;0.0;1.0;1
01;01010;pr;a;m;v;6;E;215.0;275000.0;1279.07;;;0.0;1.0;0.0;1
01;01010;pr;a;m;v;7;E;190.0;289000.0;1521.05;;;0.0;2.0;0.0;1
01;01011;pr;ca;an;v;2;0;53.0;126735.0;2391.23;;;0.0;0.0;0.0;1
01;01011;pr;ca;an;v;3;0;71.0;179340.0;2525.92;;;0.0;0.0;0.0;1
01;01011;pr;ca;an;v;4;0;86.0;223440.0;2598.14;;;0.0;0.0;0.0;1
01;01012;pr;a;m;v;9;E;92.0;69500.0;755.43;;;0.0;0.0;1.0;1
01;01013;pr;a;m;v;1;NS;130.0;35000.0;269.23;;;0.0;0.0;0.0;1
01;01013;pr;a;m;v;5;VI;143.0;129000.0;902.1;;;0.0;1.0;0.0;1
01;01013;pr;a;m;v;6;0;150.0;69000.0;460.0;;;0.0;0.0;1.0;1
01;01013;pr;a;m;v;6;G;169.0;97000.0;573.96;;;0.0;0.0;1.0;1
01;01014;pr;a;a;v;2;E;54.0;82000.0;1518.52;;;0.0;0.0;1.0;1
01;01014;pr;a;a;v;3;E;42.0;43000.0;1023.81;;;0.0;0.0;1.0;1
01;01014;pr;a;a;v;3;NS;53.0;65000.0;1226.42;;;0.0;0.0;1.0;1
01;01014;pr;a;m;v;12;C;260.0;450000.0;1730.77;;;0.0;1.0;1.0;1
01;01014;pr;a;m;v;5;C;110.0;220000.0;2000.0;7.5;0.045;0.0;1.0;0.0;1
01;01014;pr;a;m;v;7;C;280.0;550000.0;1964.29;;;0.0;1.0;2.0;1
01;01014;pr;a;m;v;8;D;230.0;430000.0;1869.57;;;0.0;2.0;2.0;1
01;01014;pr;m;a;v;3;E;42.0;43000.0;1023.81;;;0.0;0.0;1.0;1
01;01015;pr;a;m;v;5;VI;200.0;297150.0;1485.75;;;1.0;0.0;2.0;1
01;01015;pr;a;m;v;6;0;232.0;298000.0;1284.48;;;0.0;2.0;1.0;1
01;01015;pr;a;m;v;6;E;160.0;275000.0;1718.75;;;0.0;0.0;1.0;1
01;01016;pr;a;m;v;4;VI;94.0;122000.0;1310.66;;;0.0;1.0;0.5;2
01;01017;pr;a;m;v;2;0;40.0;28000.0;700.0;;;0.0;0.0;0.0;1
01;01017;pr;a;m;v;4;0;72.0;40000.0;555.56;;;0.0;0.0;0.0;1
01;01017;pr;a;m;v;4;F;90.0;157000.0;1744.44;;;0.0;1.0;1.0;1
01;01017;pr;a;m;v;5;F;103.0;149000.0;1446.6;;;0.0;0.0;1.0;1
01;01017;pr;a;m;v;6;E;141.0;205000.0;1453.9;;;0.0;0.0;1.0;1
01;01017;pr;m;m;v;4;F;90.0;188000.0;2088.89;;;0.0;0.0;1.0;1
01;01021;pr;a;m;v;3;D;89.0;235000.0;2640.45;;;0.0;1.0;0.0;1
01;01021;pr;a;m;v;6;D;200.0;850000.0;4250.0;;;0.0;2.0;1.0;1
01;01021;pr;cm;m;v;4;0;84.0;246185.0;2794.82;9.48;0.04;0.0;0.0;1.0;6
01;01021;pr;cm;m;v;5;0;104.0;261130.0;2780.22;;;0.0;0.0;1.0;5
01;01021;pr;cm;m;v;5;B;90.5;277500.0;3066.58;;;0.0;0.0;1.0;2
01;01021;pr;cm;mn;v;4;0;98.5;273480.0;2798.46;9.48;0.041;0.0;0.5;0.0;4
01;01021;pr;cm;mn;v;5;0;111.0;283010.0;2549.64;;;0.0;0.0;0.0;1
01;01021;pr;cm;mn;v;6;0;114.5;277980.0;2443.23;;;0.0;1.0;0.0;2
01;01022;pr;a;m;v;6;D;145.0;234500.0;1694.62;;;0.0;0.5;1.0;2
01;01022;pr;m;m;v;5;VI;130.0;81000.0;623.08;;;0.0;1.0;1.0;2
01;01024;pr;a;m;v;5;A;95.0;210000.0;2210.53;7.81;0.042;0.0;0.0;1.0;1
01;01024;pr;a;m;v;5;C;109.0;224000.0;2055.05;7.81;0.046;0.0;0.0;0.0;1
01;01024;pr;a;m;v;5;E;91.0;188000.0;2065.93;7.81;0.045;0.0;1.0;0.0;1
01;01024;pr;a;m;v;6;E;145.0;257000.0;1772.41;;;0.0;0.0;1.0;3
01;01024;pr;a;m;v;7;C;159.0;335000.0;2106.92;;;0.0;0.0;2.0;1
01;01024;pr;a;m;v;8;C;207.0;239000.0;1154.59;;;0.0;0.0;2.0;1
01;01024;pr;cm;m;v;4;0;94.0;228690.0;2432.87;6.91;0.034;0.0;0.0;1.0;1
01;01024;pr;cm;m;v;5;0;110.5;251833.5;2282.48;7.81;0.041;0.0;0.0;1.0;2
01;01024;pr;cm;mn;v;4;0;90.0;214000.0;2377.78;6.91;0.035;0.0;0.0;0.0;1
01;01024;pr;cm;mn;v;5;0;114.0;226308.0;1985.16;7.81;0.047;0.0;1.0;0.0;1
01;01025;pr;a;m;v;4;C;110.0;285000.0;2590.91;;;0.0;0.0;1.0;1
01;01025;pr;a;m;v;4;E;100.0;185000.0;1973.68;;;0.33;0.33;1.0;3
01;01025;pr;a;m;v;5;0;102.0;230000.0;2254.9;;;0.0;1.0;0.0;1
01;01025;pr;a;m;v;5;D;144.0;258500.0;1923.08;;;0.25;0.0;0.75;4
01;01025;pr;a;m;v;5;E;122.0;275000.0;2254.1;;;0.0;1.0;1.0;1
01;01025;pr;a;m;v;7;D;192.0;374400.0;1950.0;;;0.0;1.0;2.0;1
01;01025;pr;cm;m;v;4;A;84.0;168000.0;2000.0;;;0.0;0.0;1.0;1
01;01025;pr;cm;m;v;5;A;119.5;248000.0;2064.34;;;0.0;0.0;1.0;2
01;01025;pr;cm;m;v;5;B;100.0;227250.0;2272.5;;;0.0;0.0;1.0;2
01;01025;pr;cm;mn;v;4;0;87.0;163500.0;1880.95;;;0.0;0.0;0.0;2
01;01026;pr;a;m;v;5;B;123.0;320000.0;2601.63;;;0.0;0.0;1.0;1
01;01026;pr;a;m;v;6;E;122.0;289000.0;2368.85;;;0.0;1.0;1.0;1
01;01026;pr;cm;m;v;4;A;80.0;155000.0;1937.5;;;0.0;0.0;1.0;1
01;01026;pr;cm;m;v;5;B;115.0;232250.0;2018.9;;;0.0;0.0;1.0;2
01;01026;pr;cm;mn;v;3;0;72.5;188930.0;2609.04;;;0.0;1.0;0.0;2
01;01026;pr;cm;mn;v;5;0;135.0;287997.0;2133.31;;;0.0;2.0;0.0;1
01;01027;pr;a;a;v;2;D;74.0;178000.0;2405.41;;;1.0;1.0;0.0;1
01;01027;pr;a;a;v;3;D;67.0;220000.0;3283.58;10.3;0.038;0.0;1.0;0.0;1
01;01027;pr;a;m;v;9;E;172.0;402000.0;2337.21;;;0.0;0.0;2.0;2
01;01027;pr;cm;mn;v;4;0;88.5;302271.0;3309.44;;;0.0;0.0;0.0;4
01;01027;pr;cm;mn;v;5;0;115.0;317200.0;2758.26;;;0.0;0.0;0.0;1
01;01028;pr;a;a;v;4;B;87.0;235000.0;2701.15;;;0.0;0.0;1.0;1
01;01028;pr;a;m;v;4;0;94.0;115000.0;1223.4;;;0.0;0.0;0.0;1
01;01028;pr;a;m;v;5;D;180.0;420000.0;2333.33;;;0.0;0.0;3.0;1
01;01028;pr;a;m;v;6;0;180.0;169000.0;938.89;;;0.0;0.0;0.0;1
01;01028;pr;a;m;v;8;C;212.0;429000.0;2023.58;;;1.0;0.0;2.0;1
01;01030;pr;a;a;v;3;0;73.5;92000.0;1251.76;9.68;0.092;1.0;0.0;1.0;2
01;01030;pr;a;a;v;3;C;78.0;149000.0;1910.26;9.68;0.061;0.0;1.0;1.0;1
01;01030;pr;a;a;v;3;NS;79.0;182500.0;2273.64;9.68;0.052;0.0;0.75;0.0;4
01;01030;pr;a;a;v;4;NS;96.0;189000.0;1968.75;7.58;0.046;0.0;0.33;1.0;3
01;01030;pr;a;m;v;4;D;118.0;199000.0;1686.44;;;0.0;2.0;0.0;1
01;01030;pr;a;m;v;6;C;230.0;285000.0;1239.13;;;0.0;1.0;1.0;1
01;01030;pr;a;m;v;6;D;160.0;275000.0;1718.75;;;0.0;1.0;1.0;1
01;01031;pr;a;a;v;3;D;53.0;79500.0;1500.0;8.52;0.068;0.0;0.0;1.0;1
01;01031;pr;a;a;v;3;E;61.0;69000.0;1131.15;8.52;0.083;0.0;0.0;1.0;3
01;01031;pr;a;a;v;5;NS;139.0;188000.0;1352.52;;;0.0;1.0;1.0;1
01;01031;pr;a;m;v;4;E;110.0;269000.0;2445.45;;;1.0;1.0;1.0;1
01;01031;pr;a;m;v;5;E;101.0;188000.0;1861.39;;;0.0;0.0;1.0;1
01;01031;pr;m;a;v;2;E;46.0;65000.0;1413.04;8.82;0.075;0.0;0.0;0.0;1
01;01032;pr;a;a;v;2;0;42.0;135900.0;3245.34;10.11;0.038;0.0;0.0;1.0;2
01;01032;pr;a;a;v;3;0;59.0;179900.0;3087.5;10.92;0.043;0.0;0.0;1.0;7
01;01032;pr;a;a;v;4;0;76.0;229900.0;2893.42;;;0.0;0.0;1.8;5
01;01032;pr;a;a;v;4;C;88.0;222500.0;2528.41;;;1.0;0.0;1.0;1
01;01032;pr;a;a;v;4;E;66.0;199000.0;3015.15;;;0.0;0.0;1.0;1
01;01032;pr;a;an;v;3;0;58.0;174900.0;3015.52;10.92;0.043;0.0;0.0;0.0;1
01;01032;pr;a;m;v;2;0;32.0;110000.0;3437.5;;;0.0;1.0;0.0;1
01;01032;pr;a;m;v;4;E;66.0;219000.0;3318.18;8.48;0.031;0.0;1.0;0.0;1
01;01032;pr;a;m;v;5;C;128.0;455000.0;3554.69;;;0.0;1.0;1.0;1
01;01032;pr;a;m;v;5;E;171.0;379000.0;2216.37;;;0.0;0.0;2.0;1
01;01032;pr;a;m;v;6;F;110.0;255000.0;2318.18;;;0.0;0.0;0.0;1
01;01032;pr;ca;a;v;2;0;42.0;134900.0;3213.52;10.11;0.038;0.0;0.0;0.0;2
01;01032;pr;ca;a;v;3;0;60.0;179900.0;2998.33;10.92;0.044;0.0;0.0;0.0;3
01;01032;pr;ca;a;v;4;0;80.0;229900.0;2873.75;;;0.0;0.0;0.0;3
01;01032;pr;ca;an;v;2;0;42.0;136900.0;3263.52;10.11;0.037;0.0;0.0;0.0;2
01;01032;pr;ca;an;v;3;0;65.0;194900.0;2998.46;10.92;0.044;0.0;0.0;0.0;1
01;01032;pr;ca;an;v;4;0;80.0;229900.0;2873.75;;;0.0;0.0;0.0;3
01;01032;pr;cm;mn;v;4;0;89.0;299494.0;3365.1;8.48;0.03;0.0;0.33;0.0;3
01;01032;pr;cm;mn;v;5;0;100.0;297280.0;2972.8;;;0.0;1.0;0.0;1
01;01033;pr;a;a;v;1;0;23.0;72000.0;3130.43;;;0.0;1.0;0.0;1
01;01033;pr;a;a;v;1;NS;50.0;93000.0;1860.0;;;1.0;0.0;1.0;1
01;01033;pr;a;a;v;1;VI;23.0;72000.0;3130.43;;;0.0;1.0;0.0;1
01;01033;pr;a;a;v;2;D;53.0;85000.0;1603.77;12.5;0.094;0.0;0.0;1.0;1
01;01033;pr;a;a;v;2;E;48.0;93500.0;1947.24;12.5;0.077;0.5;0.0;1.0;2
01;01033;pr;a;a;v;2;F;49.0;88000.0;1795.92;12.5;0.084;1.0;0.0;1.0;1
01;01033;pr;a;a;v;2;NS;40.0;147000.0;3675.0;12.5;0.041;1.0;1.0;0.0;1
01;01033;pr;a;a;v;3;0;68.0;170000.0;2328.77;11.27;0.055;0.67;0.0;1.0;3
01;01033;pr;a;a;v;3;E;78.5;117900.0;1476.8;11.27;0.086;0.25;0.5;0.5;4
01;01033;pr;a;a;v;3;F;77.0;168000.0;2074.63;11.27;0.065;0.0;0.33;0.67;3
01;01033;pr;a;a;v;3;G;95.0;180000.0;1894.74;11.27;0.071;1.0;1.0;1.0;1
01;01033;pr;a;a;v;3;NS;71.5;151000.0;2004.89;11.27;0.067;0.5;0.0;0.5;4
01;01033;pr;a;a;v;4;0;83.0;190000.0;2289.16;11.77;0.062;1.0;0.0;1.0;1
01;01033;pr;a;a;v;4;D;84.5;186000.0;2182.73;11.77;0.065;0.0;0.0;0.5;2
01;01033;pr;a;a;v;4;E;84.5;178000.0;2112.5;11.77;0.068;0.5;0.0;1.0;2
01;01033;pr;a;a;v;4;F;91.0;200000.0;2197.8;11.77;0.064;0.0;0.0;2.0;1
01;01033;pr;a;a;v;4;NS;80.0;156000.0;1950.0;11.77;0.072;1.0;0.0;1.0;1
01;01033;pr;a;a;v;5;D;91.0;202000.0;2219.78;10.28;0.056;1.0;0.0;1.0;1
01;01033;pr;a;a;v;5;NS;91.0;193000.0;2120.88;10.28;0.058;1.0;0.0;1.0;1
01;01033;pr;a;m;v;10;NS;268.0;525000.0;1958.96;;;0.0;0.0;0.0;1
01;01033;pr;a;m;v;12;D;300.0;475000.0;1583.33;;;1.0;0.0;3.0;1
01;01033;pr;a;m;v;3;F;66.0;180000.0;2727.27;5.49;0.024;0.0;0.0;1.0;1
01;01033;pr;a;m;v;4;0;78.0;217000.0;2813.18;;;0.0;0.0;1.5;2
01;01033;pr;a;m;v;4;B;106.0;350000.0;3301.89;;;0.0;0.0;2.0;1
01;01033;pr;a;m;v;4;NS;90.5;239000.0;2640.96;;;0.0;0.0;1.0;2
01;01033;pr;a;m;v;5;E;129.5;380000.0;2948.88;9.76;0.04;0.0;0.5;0.5;2
01;01033;pr;a;m;v;6;C;265.0;569000.0;2147.17;;;0.0;2.0;1.0;1
01;01033;pr;a;m;v;6;D;136.0;261000.0;2304.64;;;0.0;0.0;1.5;2
01;01033;pr;a;m;v;6;F;96.0;253000.0;2635.42;;;0.0;0.0;2.0;1
01;01033;pr;a;m;v;7;C;240.0;690000.0;2875.0;6.26;0.026;0.0;0.0;0.0;1
01;01033;pr;a;m;v;7;F;195.0;350000.0;1794.87;6.26;0.042;0.0;2.0;0.0;1
01;01033;pr;a;m;v;9;F;200.0;350000.0;1750.0;;;1.0;1.0;1.0;1
01;01033;pr;ca;a;v;2;0;49.0;135673.0;2768.84;12.5;0.054;0.0;0.0;0.0;3
01;01033;pr;ca;a;v;3;0;63.0;155507.0;2468.37;11.27;0.054;0.0;0.0;0.0;5
01;01033;pr;ca;a;v;4;0;82.0;206569.5;2518.3;11.77;0.056;0.0;0.0;0.0;4
01;01033;pr;ca;an;v;2;0;52.5;137013.0;2619.72;12.5;0.057;0.0;0.0;0.0;2
01;01033;pr;ca;an;v;3;0;63.0;155191.0;2463.35;11.27;0.055;0.0;0.0;0.0;3
01;01033;pr;ca;an;v;4;0;83.0;214846.5;2588.51;11.77;0.056;0.0;0.0;0.0;6
01;01033;pr;cm;m;v;4;0;108.0;345270.0;3196.94;;;0.0;0.0;0.0;1
01;01033;pr;m;a;v;3;E;76.0;180000.0;2368.42;11.27;0.057;1.0;0.0;0.0;1
01;01033;pr;m;a;v;3;F;78.0;168000.0;2153.85;11.27;0.063;0.0;0.0;1.0;1
01;01033;pr;m;m;v;5;D;123.0;320000.0;2601.63;9.76;0.045;0.0;0.0;0.0;1
01;01033;pr;m;m;v;7;D;300.0;570000.0;1900.0;6.26;0.04;0.0;1.0;1.0;1
01;01033;pr;m;m;v;7;E;150.0;470000.0;3133.33;6.26;0.024;1.0;1.0;1.0;1
01;01034;pr;a;a;v;2;0;57.0;59000.0;1035.09;10.54;0.122;0.0;0.0;0.0;1
01;01034;pr;a;a;v;2;E;50.5;100500.0;2011.58;10.54;0.072;0.0;0.0;0.5;2
01;01034;pr;a;a;v;2;VI;75.0;99000.0;1320.0;10.54;0.096;0.0;0.0;1.0;1
01;01034;pr;a;a;v;3;0;62.0;89500.0;1443.55;8.38;0.07;1.0;0.0;1.0;1
01;01034;pr;a;a;v;3;C;79.0;170000.0;2151.9;8.38;0.047;0.0;0.0;1.0;1
01;01034;pr;a;a;v;3;D;66.5;129500.0;1849.05;8.38;0.056;0.33;0.17;0.83;6
01;01034;pr;a;a;v;3;E;69.0;122500.0;2187.5;8.38;0.061;0.0;0.0;0.67;3
01;01034;pr;a;a;v;3;F;59.0;69000.0;1169.49;8.38;0.086;0.0;0.0;1.0;1
01;01034;pr;a;a;v;3;NS;63.0;186980.0;2967.94;8.38;0.034;0.0;0.0;0.0;1
01;01034;pr;a;a;v;4;B;91.0;170000.0;1868.13;8.29;0.053;0.0;0.0;0.0;1
01;01034;pr;a;a;v;4;C;93.0;152500.0;1651.16;8.29;0.06;0.0;0.5;0.5;2
01;01034;pr;a;a;v;4;D;91.0;115000.0;1553.4;8.29;0.069;1.0;0.0;1.0;3
01;01034;pr;a;a;v;4;E;89.0;149000.0;1674.16;8.29;0.059;1.0;0.0;1.0;1
01;01034;pr;a;a;v;4;F;85.0;170000.0;2000.0;8.29;0.05;0.0;0.0;1.0;1
01;01034;pr;a;a;v;4;NS;87.0;181000.0;2080.46;8.29;0.048;1.0;1.0;0.0;1
01;01034;pr;a;m;v;11;C;320.0;305000.0;953.12;;;0.0;2.0;2.0;1
01;01034;pr;a;m;v;11;D;350.0;755000.0;2157.14;;;0.0;2.0;1.0;1
01;01034;pr;a;m;v;11;NS;244.0;232000.0;950.82;;;0.0;0.0;1.0;1
01;01034;pr;a;m;v;2;VI;70.0;49000.0;700.0;;;0.0;0.0;0.0;1
01;01034;pr;a;m;v;3;E;64.0;139800.0;2184.38;8.96;0.049;0.0;0.0;1.0;1
01;01034;pr;a;m;v;3;F;69.0;135000.0;1956.52;8.96;0.055;0.0;0.0;1.0;1
01;01034;pr;a;m;v;3;VI;93.0;114500.0;1598.48;8.96;0.18;0.0;0.0;0.5;2
01;01034;pr;a;m;v;4;0;90.0;191600.0;2128.89;8.74;0.049;0.0;0.0;0.0;1
01;01034;pr;a;m;v;4;C;125.0;190000.0;1583.33;8.74;0.074;0.0;0.0;0.33;3
01;01034;pr;a;m;v;4;D;86.0;180000.0;2083.34;8.74;0.053;0.0;0.5;0.5;2
01;01034;pr;a;m;v;4;E;91.0;194500.0;2115.12;8.74;0.05;0.0;0.0;1.0;2
01;01034;pr;a;m;v;4;F;86.0;192000.0;2232.56;8.74;0.047;0.0;1.0;1.0;1
01;01034;pr;a;m;v;4;NS;106.0;85000.0;801.89;8.74;0.131;0.0;0.0;1.0;1
01;01034;pr;a;m;v;4;VI;110.0;175000.0;1590.91;8.74;0.066;0.0;0.0;1.0;1
01;01034;pr;a;m;v;5;C;125.0;250000.0;2100.84;;;0.0;0.6;0.6;5
01;01034;pr;a;m;v;5;D;144.0;255000.0;1645.16;;;0.0;0.67;1.0;3
01;01034;pr;a;m;v;6;0;181.0;170000.0;939.23;;;0.0;0.0;2.0;1
01;01034;pr;a;m;v;6;C;180.0;298000.0;1738.81;;;0.0;0.33;1.33;3
01;01034;pr;a;m;v;6;D;142.5;215500.0;1606.41;;;0.0;0.25;0.25;4
01;01034;pr;a;m;v;6;E;145.0;246000.0;1692.4;;;0.0;0.25;1.0;4
01;01034;pr;a;m;v;6;G;176.0;220000.0;1250.0;;;0.0;0.0;0.0;1
01;01034;pr;a;m;v;6;NS;100.0;85000.0;850.0;;;0.0;0.0;0.0;1
01;01034;pr;a;m;v;7;C;178.0;250000.0;1206.9;;;0.0;0.67;1.0;3
01;01034;pr;a;m;v;7;D;154.0;308000.0;2000.0;;;0.0;1.0;1.0;1
01;01034;pr;a;m;v;7;E;200.0;185000.0;925.0;;;0.0;0.0;2.0;1
01;01034;pr;a;m;v;8;C;287.5;500500.0;1908.8;;;0.0;1.5;0.5;2
01;01034;pr;a;m;v;8;D;225.0;339000.0;1506.67;;;0.0;1.0;1.0;1
01;01034;pr;ca;an;v;2;0;55.0;117956.0;2144.65;10.54;0.059;0.0;0.0;0.0;1
01;01034;pr;ca;an;v;3;0;71.0;148611.0;2093.11;8.38;0.048;0.0;0.0;0.0;1
01;01034;pr;ca;an;v;4;0;86.0;177859.0;2068.13;8.29;0.048;0.0;0.0;0.0;2
01;01034;pr;cm;mn;v;4;0;85.0;177600.0;2092.98;8.74;0.05;0.0;0.0;0.0;2
01;01034;pr;m;m;v;4;E;102.5;167000.0;1629.42;8.74;0.064;0.0;0.5;0.5;2
