type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP;loyer_m2_median_n6;nb_log_n6;taux_rendement_n6;loyer_m2_median_n7;nb_log_n7;taux_rendement_n7;prix_m2_vente
pr;a;v;0;97;;4;247962;;;0;0;0;0;0;;49.42803;1.05439;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-03;76498;0102;764980102;H;76;6.0;1.0;0.028;8.84;6.0;0.041;2556.31
pr;a;v;0;49;;2;119431;;;0;0;0;0;0;;49.42803;1.05439;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-03;76498;0102;764980102;H;76;12.24;7.0;0.06;11.26;42.0;0.055;2437.37
pr;m;v;0;115;210.0;6;224900;;;0;0;0;0;NS;;49.43117;1.05614;Oui;2.0;;;;0;;;;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-03;76498;0102;764980102;H;76;;;;;;;1955.65
pr;m;v;0;85;211.0;4;210000;;;0;0;0;1;VI;;49.50949;0.0679;Non;;;;;Sud-Ouest;G;1971.0;;;;;;;;;Gaz;;Individuel;a;n;m;2020-03;76552;0101;765520101;H;76;;;;;;;2470.59
pr;a;v;0;46;;2;128500;;;0;0;1;0;D;227.0;49.47514;1.08055;Non;;;;;0;C;;1.0;;;;;;;;Électrique;;Individuel;a;n;a;2020-03;76451;0304;764510304;H;76;12.56;3.0;0.054;12.56;29.0;0.054;2793.48
pr;a;v;0;64;;3;180000;;;0;0;0;1;D;222.0;49.44564;1.09165;Non;4.0;;;False;0;C;;1.0;;;False;;False;8.0;900.0;Gaz;Radiateur;Individuel;a;n;a;2020-03;76540;0103;765400103;H;76;12.73;23.0;0.054;11.0;506.0;0.047;2812.5
pr;a;v;0;50;;3;193000;;;0;0;1;0;D;228;49.44564;1.09165;Non;4.0;;;;0;C;;1.0;;;True;;False;8.0;780.0;Gaz;Radiateur;Individuel;a;n;a;2020-03;76540;0103;765400103;H;76;12.73;23.0;0.04;11.0;506.0;0.034;3860.0
pr;a;v;0;53;;2;200000;;;854;0;0;0;E;276;49.44514;1.08676;Non;;;;;0;C;;;;;;;;;;;;;a;n;a;2020-03;76540;0103;765400103;H;76;14.64;60.0;0.047;13.3;767.0;0.042;3773.58
pr;mn;v;0;90;424.0;5;174880;119880.0;55000.0;0;0;0;0;0;;49.65487;0.58506;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;76258;0000;762580000;Z;76;;;;;;;1943.11
pr;mn;v;0;126;1000.0;7;227000;145000.0;82000.0;0;0;0;0;0;;49.36279;0.95275;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;76550;0000;765500000;Z;76;;;;;;;1801.59
pr;m;v;0;431;4000.0;12;775000;;;0;1;1;4;C;105;49.36352;0.99111;Non;;;2.0;True;sud-ouest;D;;4.0;;;False;;;;;Fioul;;Individuel;m;n;m;2020-03;76350;0000;763500000;Z;76;;;;;;;1798.14
pr;m;v;0;88;522.0;4;175000;;;0;0;0;1;0;;49.28708;1.00915;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;76231;0102;762310102;H;76;;;;7.41;2.0;0.045;1988.64
pr;a;v;3;63;;3;89900;;;0;0;0;1;D;183;49.28979;1.01517;Oui;;;1.0;;Sud;B;2007.0;;0.0;;;;True;2007.0;1776.52;Électrique;Convecteur;Individuel;a;n;a;2020-03;76231;0102;762310102;H;76;7.64;3.0;0.064;8.67;21.0;0.073;1426.98
pr;a;v;0;54;;3;60000;;;0;0;0;1;0;;49.29387;1.00661;Non;3.0;;;;0;;;;;;;;;4.0;0.0;;;Individuel;a;n;a;2020-03;76231;0102;762310102;H;76;7.64;3.0;0.083;8.67;21.0;0.094;1111.11
pr;mn;v;0;165;814.0;5;380000;316500.0;63500.0;0;0;0;0;0;;49.5463;0.95535;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;76057;0103;760570103;H;76;;;;;;;2303.03
pr;m;v;0;93;600.0;4;229000;;;0;0;0;1;0;;49.54693;0.95548;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;76057;0103;760570103;H;76;9.16;2.0;0.045;9.5;3.0;0.046;2462.37
pr;m;v;0;137;720.0;5;220000;;;0;0;0;1;0;;49.54693;0.95548;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;76057;0103;760570103;H;76;;;;;;;1605.84
pr;mn;v;0;95;514.0;3;242900;168000.0;74900.0;0;0;0;0;0;;49.5463;0.95535;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;76057;0103;760570103;H;76;6.67;1.0;0.031;6.67;1.0;0.031;2556.84
pr;m;v;0;88;663.0;4;198000;;;0;0;0;1;0;;49.54693;0.95548;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;76057;0103;760570103;H;76;9.16;2.0;0.049;9.5;3.0;0.051;2250.0
pr;mn;v;0;107;800.0;5;198650;128650.0;70000.0;0;0;0;0;0;;49.5463;0.95535;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;76057;0103;760570103;H;76;;;;;;;1856.54
pr;mn;v;0;97;887.0;5;172180;112180.0;60000.0;0;0;0;0;0;;49.5463;0.95535;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;76057;0103;760570103;H;76;;;;;;;1775.05
pr;m;v;0;180;750.0;7;230000;;;0;0;0;2;E;288;49.50564;0.16791;Non;;;3.0;;0;F;;;;;;;;;;;;Individuel;a;n;m;2020-03;76351;1702;763511702;H;76;;;;;;;1277.78
pr;mn;v;0;90;750.0;6;159090;110090.0;49000.0;0;0;0;0;0;;49.77988;0.63408;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;76159;0000;761590000;Z;76;6.39;1.0;0.043;6.39;1.0;0.043;1767.67
pr;m;v;0;220;1540.0;9;294000;;;0;0;0;3;D;156;49.77848;0.62424;Non;1.0;;7.0;False;0;E;;2.0;;;;;;;;;;;a;n;m;2020-03;76159;0000;761590000;Z;76;;;;;;;1336.36
pr;m;v;0;217;3779.0;11;420000;;;0;1;0;2;E;329;49.78491;0.62626;Non;2.0;;1.0;False;0;E;1950.0;2.0;;;;;;;;Gaz;;;a;n;m;2020-03;76159;0000;761590000;Z;76;;;;;;;1935.48
pr;m;v;0;217;;11;420000;;;1740;0;0;0;E;329;49.77077;0.64074;Non;;;;;0;E;;;;;;;;;;;;;a;n;m;2020-03;76159;0000;761590000;Z;76;;;;;;;1935.48
pr;m;v;0;144;700.0;2;95000;;;0;0;0;0;NS;;49.77535;0.62906;Non;;;;False;0;NS;;;;;;;;;;;;;a;n;m;2020-03;76159;0000;761590000;Z;76;;;;;;;659.72
pr;mn;v;0;126;1630.0;7;194000;142000.0;52000.0;0;0;0;0;0;;49.77988;0.63408;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;76159;0000;761590000;Z;76;;;;;;;1539.68
pr;mn;v;0;140;1000.0;7;227400;177900.0;49500.0;0;0;0;0;0;;49.27625;1.0476;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;76640;0103;766400103;H;76;;;;;;;1624.29
pr;m;v;0;105;360.0;6;240000;;;0;0;0;2;D;227;49.51199;0.11256;Non;;;2.0;;0;C;;;;;;;;;;;;Individuel;a;n;m;2020-03;76351;0506;763510506;H;76;;;;11.07;3.0;0.058;2285.71
pr;mn;v;0;115;750.0;6;179650;100650.0;79000.0;0;0;0;0;0;;49.73917;0.5142;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;76719;0000;767190000;Z;76;;;;;;;1562.17
pr;mn;v;0;80;750.0;6;155342;100342.0;55000.0;0;0;0;0;0;;49.73917;0.5142;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;76719;0000;767190000;Z;76;;;;;;;1941.78
pr;mn;v;0;107;750.0;5;169950;126950.0;43000.0;0;0;0;0;0;;49.73917;0.5142;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;76719;0000;767190000;Z;76;;;;;;;1588.32
pr;an;v;0;88;;4;315400;;;0;0;0;0;0;;49.42366;1.13264;0;;True;1.0;False;0;;;;;True;False;;True;;;;;;ca;o;a;2020-03;76429;0101;764290101;H;76;;;;10.49;3.0;0.035;3584.09
pr;m;v;0;117;535.0;5;275500;;;0;0;0;1;C;117.0;49.41033;1.14733;Oui;;;1.0;False;0;D;1960.0;2.0;;;False;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-03;76429;0101;764290101;H;76;;;;10.05;2.0;0.051;2354.7
pr;a;v;2;48;;3;135000;;;0;0;0;1;0;;49.41477;1.14052;Oui;2.0;;0.0;;0;;;;0.0;;False;;False;15.0;50.0;Gaz;;;a;n;a;2020-03;76429;0101;764290101;H;76;11.48;1.0;0.049;11.62;10.0;0.05;2812.5
pr;m;v;0;89;;4;112500;;;0;0;1;0;0;;49.57463;0.4764;Non;;;1.0;;0;;;1.0;0.0;;;;;;;;;;a;n;m;2020-03;76114;0104;761140104;H;76;;;;8.28;1.0;0.079;1264.04
pr;m;v;0;101;;5;134900;;;0;0;0;7;E;280;49.57327;0.46788;Non;2.0;;1.0;;Nord-Ouest;C;;;;;False;;;;;Électrique;;Individuel;m;n;m;2020-03;76114;0104;761140104;H;76;;;;;;;1335.64
pr;m;v;0;55;;3;87000;;;0;0;0;1;F;405;49.57515;0.47877;Non;;;;False;0;C;;1.0;;;;;;;;Électrique;;;a;n;m;2020-03;76114;0104;761140104;H;76;;;;10.16;2.0;0.077;1581.82
pr;m;v;0;100;70.0;4;137500;;;0;0;0;0;D;176;49.57273;0.4752;Oui;2.0;;;False;0;D;;;;;False;;;;;Électrique;Radiateur;;m;n;m;2020-03;76114;0104;761140104;H;76;;;;8.28;1.0;0.072;1375.0
pr;a;v;1;32;;1;57500;;;0;0;0;1;D;164.0;49.57562;0.48183;Oui;3.0;;1.0;;0;E;;1.0;0.0;;False;;True;30.0;1.0;Gaz;;Collectif, Individuel;a;n;a;2020-03;76114;0104;761140104;H;76;;;;9.14;3.0;0.061;1796.88
pr;m;v;0;42;150.0;2;97000;;;0;0;1;0;E;250;49.49959;0.14266;Non;;;0.0;;0;C;;;0.0;;;;;;;Électrique;;;a;n;m;2020-03;76351;0802;763510802;H;76;10.78;2.0;0.056;10.87;3.0;0.056;2309.52
pr;a;v;3;70;;3;149000;;;0;0;0;1;D;230;49.49892;0.13636;Non;5.0;;1.0;;0;G;;;;;;;True;;0.0;;;Individuel;a;n;a;2020-03;76351;0802;763510802;H;76;9.09;15.0;0.051;10.36;374.0;0.058;2128.57
pr;a;v;2;50;;3;99000;;;0;0;0;1;E;284;49.49858;0.14165;Non;2.0;;1.0;;0;B;1949.0;1.0;0.0;;False;;False;2.0;180.0;Électrique;;Collectif, Individuel;a;n;a;2020-03;76351;0802;763510802;H;76;9.09;15.0;0.055;10.36;374.0;0.063;1980.0
pr;a;v;2;66;;3;102000;;;0;0;0;1;VI;;49.4622;1.07093;Oui;4.0;;;True;0;G;;;;;;;False;176.0;1999.0;;Radiateur;Collectif;a;n;a;2020-03;76451;0202;764510202;H;76;10.96;1.0;0.085;11.4;34.0;0.088;1545.45
pr;a;v;4;48;;2;97500;;;0;0;0;1;E;269.0;49.50143;0.14008;Oui;6.0;;1.0;;0;F;;;;;;;True;;;;;Individuel;a;n;a;2020-03;76351;0701;763510701;H;76;11.1;5.0;0.066;11.7;584.0;0.069;2031.25
pr;m;v;0;115;176.0;4;252000;;;0;0;0;1;NS;;49.50121;0.13362;Non;;;;;Sud;NS;1920.0;;;;;;;;;Gaz;;Individuel;a;n;m;2020-03;76351;0701;763510701;H;76;;;;10.12;11.0;0.055;2191.3
pr;a;v;2;65;;4;76500;;;0;0;0;1;D;218.0;49.50244;0.17794;Oui;5.0;;;;0;E;;;;;;;True;;700.0;;;Individuel;a;n;a;2020-03;76351;0703;763510703;H;76;7.69;3.0;0.078;9.59;112.0;0.098;1176.92
pr;a;v;0;70;;3;130000;;;565;0;0;0;D;151;49.45909;1.10483;Oui;;;;;0;E;;;;;;;;60.0;;;;;a;n;a;2020-03;76108;0101;761080101;H;76;11.86;5.0;0.077;11.34;24.0;0.073;1857.14
pr;a;v;4;57;;2;160000;;;0;0;0;1;D;222.0;49.44156;1.10068;Non;5.0;;;False;Ouest;E;1940.0;1.0;;;;;False;7.0;540.0;Gaz;Radiateur;Individuel;a;n;a;2020-03;76540;0201;765400201;H;76;13.19;26.0;0.056;13.3;767.0;0.057;2807.02
pr;a;v;5;37;;2;133000;;;0;0;0;1;C;128;49.44156;1.10068;Non;5.0;;;False;Ouest;D;1948.0;;;;;;;7.0;540.0;Gaz;Radiateur;Individuel;a;n;a;2020-03;76540;0201;765400201;H;76;13.19;26.0;0.044;13.3;767.0;0.044;3594.59
pr;an;v;0;59;;3;205550;;;0;0;0;0;0;;49.44069;1.10286;0;;True;1.0;False;0;;;;;True;False;;True;;;;;;ca;o;a;2020-03;76540;0201;765400201;H;76;11.98;22.0;0.041;11.0;506.0;0.038;3483.9
pr;a;v;2;147;;4;175000;;;0;0;0;1;C;116.0;49.91853;1.07519;Non;0.0;;;;0;D;;2.0;0.0;;False;;False;16.0;1008.0;Gaz;Radiateur;Individuel;a;n;a;2020-03;76217;0107;762170107;H;76;;;;8.67;25.0;0.087;1190.48
pr;a;v;5;48;;2;80000;;;0;0;0;1;E;272.0;49.91902;1.08239;Non;5.0;;;;0;G;;;;;;;True;45.0;2124.46;;;Collectif;a;n;a;2020-03;76217;0107;762170107;H;76;12.98;7.0;0.093;10.54;81.0;0.076;1666.67
pr;a;v;3;74;;4;69800;;;0;0;0;1;D;196;49.91749;1.08227;Non;3.0;;1.0;True;Sud-Est-Ouest;D;1970.0;1.0;;;;;False;151.0;;Gaz;Radiateur;Collectif;a;n;a;2020-03;76217;0107;762170107;H;76;;;;8.67;25.0;0.11;943.24
pr;m;v;0;148;972.0;6;315000;;;0;0;1;1;C;121;49.91816;1.07536;Non;;;;True;Sud;B;2013.0;2.0;;;;;;;;;;Individuel;a;n;m;2020-03;76217;0107;762170107;H;76;;;;8.77;2.0;0.049;2128.38
pr;a;v;1;75;;3;128000;;;0;0;0;1;0;;49.92136;1.07463;Non;4.0;;;False;0;;;1.0;;;;;False;;;;;;a;n;a;2020-03;76217;0107;762170107;H;76;14.27;1.0;0.1;8.99;50.0;0.063;1706.67
pr;a;v;2;67;;3;112800;;;0;1;0;1;VI;;49.92139;1.07507;Non;;;;True;0;VI;;1.0;;;;;False;;600.0;Électrique;;Individuel;a;n;a;2020-03;76217;0107;762170107;H;76;14.27;1.0;0.102;8.99;50.0;0.064;1683.58
pr;mn;v;0;65;1000.0;3;135000;70000.0;65000.0;0;0;0;0;0;;49.91847;1.08298;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;76217;0107;762170107;H;76;;;;9.93;3.0;0.057;2076.92
pr;mn;v;0;71;500.0;4;140000;95000.0;45000.0;0;0;0;0;0;;49.91847;1.08298;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;76217;0107;762170107;H;76;8.0;2.0;0.049;9.09;6.0;0.055;1971.83
pr;mn;v;0;90;600.0;5;178880;119880.0;59000.0;0;0;0;0;0;;49.60922;0.88809;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;76174;0000;761740000;Z;76;;;;;;;1987.56
pr;mn;v;0;84;1000.0;4;174000;105000.0;69000.0;0;0;0;0;0;;49.60922;0.88809;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;76174;0000;761740000;Z;76;;;;;;;2071.43
pr;a;v;6;80;;4;89000;;;0;0;0;1;E;237;49.42761;1.0606;Oui;8.0;;;;0;E;;;;;;;;;2880.0;Gaz;Radiateur;Collectif;a;n;a;2020-03;76498;0106;764980106;H;76;9.3;2.0;0.1;8.84;6.0;0.095;1112.5
pr;a;v;1;80;;5;78500;;;0;0;0;0;D;175;49.42674;1.05959;Non;6.0;;;;0;C;;;;;;;;;;Gaz;Radiateur;Collectif;a;n;a;2020-03;76498;0106;764980106;H;76;;;;3.33;1.0;0.041;981.25
pr;mn;v;0;115;600.0;6;275000;130000.0;145000.0;0;0;0;0;0;;49.40251;1.17462;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;76475;0102;764750102;H;76;;;;10.1;1.0;0.051;2391.3
pr;mn;v;0;107;600.0;6;265000;120000.0;145000.0;0;0;0;0;0;;49.40251;1.17462;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;76475;0102;764750102;H;76;;;;10.1;1.0;0.049;2476.64
pr;m;v;0;95;281.0;4;275000;;;0;0;0;1;A;;49.39575;1.1741;Non;1.0;;;False;0;A;2020.0;2.0;;;False;;;;;;Radiateur;Individuel;a;n;m;2020-03;76475;0102;764750102;H;76;;;;;;;2894.74
pr;mn;v;0;126;600.0;7;290000;145000.0;145000.0;0;0;0;0;0;;49.40251;1.17462;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;76475;0102;764750102;H;76;;;;;;;2301.59
pr;m;v;0;50;530.0;2;155000;;;0;0;1;0;E;260;49.39377;1.1941;Non;;;;;0;C;;1.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-03;76475;0102;764750102;H;76;;;;;;;3100.0
pr;m;v;0;340;3600.0;10;599000;;;0;0;0;0;D;198.0;49.40939;1.17556;Oui;2.0;;;False;0;D;1948.0;;;;False;;;;;Gaz;Radiateur;;m;n;m;2020-03;76475;0102;764750102;H;76;;;;;;;1761.76
pr;a;v;0;71;;4;70000;;;0;0;0;1;G;483.0;49.44694;1.14047;Oui;4.0;;;;0;G;;1.0;;;;;;;2412.0;;;Collectif;a;n;a;2020-03;76540;0902;765400902;H;76;6.34;5.0;0.077;10.42;190.0;0.127;985.92
pr;a;v;8;68;14678.0;3;70000;;;0;0;0;1;0;;49.44766;1.14264;Non;12.0;;1.0;;0;;;;;;;;True;0.0;2251.28;;;Collectif;a;n;a;2020-03;76540;0902;765400902;H;76;8.86;3.0;0.103;11.0;506.0;0.128;1029.41
pr;a;v;8;68;;3;70000;;;0;0;1;0;E;280;49.44612;1.14143;Non;12.0;;1.0;True;Nord;E;1970.0;1.0;;;;;True;;2144.0;Gaz;Radiateur;Collectif;a;n;a;2020-03;76540;0902;765400902;H;76;8.86;3.0;0.103;11.0;506.0;0.128;1029.41
pr;a;v;10;77;;4;63000;;;0;0;0;1;D;208;49.44782;1.14404;Non;17.0;;1.0;;0;D;;;;;;;True;105.0;2820.0;;;Collectif;a;n;a;2020-03;76540;0902;765400902;H;76;6.34;5.0;0.093;10.42;190.0;0.153;818.18
pr;m;v;0;47;278.0;3;115000;;;0;0;1;0;G;528;49.41517;1.09899;Oui;;;;True;Nord-Ouest;D;;2.0;;;False;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-03;76681;0111;766810111;H;76;;;;11.72;9.0;0.057;2446.81
pr;a;v;0;58;;3;196000;;;0;0;0;0;VI;;49.43964;1.13158;Non;4.0;;;;0;VI;;;;;;;;;;;;;a;n;a;2020-03;76540;0602;765400602;H;76;10.98;3.0;0.039;11.0;506.0;0.039;3379.31
pr;mn;v;0;65;737.0;3;130000;89000.0;41000.0;0;0;0;0;0;;49.87168;0.88992;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;76133;0000;761330000;Z;76;;;;;;;2000.0
pr;mn;v;0;60;737.0;3;120000;79000.0;41000.0;0;0;0;0;0;;49.87168;0.88992;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;76133;0000;761330000;Z;76;;;;;;;2000.0
pr;mn;v;0;80;665.0;5;165119;126119.0;39000.0;0;0;0;0;0;;49.87168;0.88992;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;76133;0000;761330000;Z;76;6.49;1.0;0.038;6.49;1.0;0.038;2063.99
pr;a;v;0;72;;3;178500;;;0;0;0;1;D;221;49.41466;1.07768;Non;4.0;;1.0;;0;;;;;;;;True;40.0;1116.0;;;Individuel;a;n;a;2020-03;76681;0103;766810103;H;76;10.56;6.0;0.051;10.38;16.0;0.05;2479.17
pr;mn;v;0;81;625.0;4;176100;109100.0;67000.0;0;0;0;0;0;;49.48758;0.45107;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;76684;0000;766840000;Z;76;;;;;;;2174.07
pr;mn;v;0;80;625.0;3;176000;109000.0;67000.0;0;0;0;0;0;;49.48758;0.45107;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;76684;0000;766840000;Z;76;;;;;;;2200.0
pr;mn;v;0;60;625.0;3;159000;92000.0;67000.0;0;0;0;0;0;;49.48758;0.45107;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;76684;0000;766840000;Z;76;;;;;;;2650.0
pr;mn;v;0;110;600.0;5;202400;137400.0;65000.0;0;0;0;0;0;;49.48758;0.45107;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;76684;0000;766840000;Z;76;;;;;;;1840.0
pr;mn;v;0;128;600.0;6;233700;168700.0;65000.0;0;0;0;0;0;;49.48758;0.45107;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;76684;0000;766840000;Z;76;;;;;;;1825.78
pr;mn;v;0;100;750.0;5;176050;117050.0;59000.0;0;0;0;0;0;;49.48758;0.45107;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;76684;0000;766840000;Z;76;;;;;;;1760.5
pr;mn;v;0;115;750.0;6;185650;106650.0;79000.0;0;0;0;0;0;;49.48758;0.45107;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;76684;0000;766840000;Z;76;;;;;;;1614.35
pr;mn;v;0;96;637.0;5;191200;124200.0;67000.0;0;0;0;0;0;;49.48758;0.45107;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;76684;0000;766840000;Z;76;;;;;;;1991.67
pr;m;v;0;88;420.0;4;184900;;;0;0;0;1;0;;49.48668;0.45225;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;76684;0000;766840000;Z;76;;;;;;;2101.14
pr;m;v;0;78;637.0;4;188000;;;0;0;0;1;0;;49.48668;0.45225;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;76684;0000;766840000;Z;76;;;;;;;2410.26
pr;m;v;0;96;637.0;5;191200;;;0;0;0;1;0;;49.48668;0.45225;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;76684;0000;766840000;Z;76;;;;;;;1991.67
pr;m;v;0;162;2000.0;7;299000;;;0;0;0;1;VI;;49.60165;1.08188;Non;1.0;;10.0;;0;VI;1988.0;2.0;1.0;;;;;;;;;Individuel;a;n;m;2020-03;76105;0000;761050000;Z;76;;;;;;;1845.68
pr;a;v;0;52;;2;118900;;;0;0;0;1;F;332;49.46341;1.07931;Non;;;;;0;F;;1.0;;;;;;12.0;1200.0;;;Individuel;a;n;a;2020-03;76451;0102;764510102;H;76;;;;12.56;29.0;0.066;2286.54
pr;a;v;0;107;;4;273000;;;0;0;1;1;D;220.0;49.46128;1.08585;Non;5.0;;2.0;True;0;D;1970.0;1.0;1.0;;;;True;716.0;3200.0;Gaz;Radiateur;Collectif;a;n;a;2020-03;76451;0102;764510102;H;76;11.62;1.0;0.055;10.51;17.0;0.049;2551.4
pr;a;v;2;69;;3;145000;;;0;0;1;0;VI;;49.49864;0.1045;Non;6.0;;;;0;VI;;1.0;;;;;;50.0;2130.0;;Radiateur;Collectif;a;n;a;2020-03;76351;0301;763510301;H;76;11.65;9.0;0.067;10.36;374.0;0.059;2101.45
pr;a;v;1;78;;4;183500;;;0;1;0;1;C;132.0;49.49954;0.09802;Non;4.0;;;True;Sud;D;;1.0;;;False;;True;;3200.0;Gaz;;Collectif;m;n;a;2020-03;76351;0301;763510301;H;76;12.68;2.0;0.065;9.59;112.0;0.049;2352.56
pr;a;v;1;91;;4;310000;;;0;0;0;2;D;218.0;49.49717;0.10239;Non;;;;True;0;E;;1.0;;;;6.0;False;;2608.0;;;;a;n;a;2020-03;76351;0301;763510301;H;76;12.68;2.0;0.045;9.59;112.0;0.034;3406.59
pr;a;v;0;9;;1;18000;;;0;0;0;0;D;151;49.50123;0.10251;Non;;;;False;Sud;E;;;;;;;False;;;;;Collectif;a;n;a;2020-03;76351;0301;763510301;H;76;12.47;2.0;0.075;16.0;444.0;0.096;2000.0
pr;a;v;1;39;;1;113000;;;0;0;0;0;D;;49.49714;0.10045;Oui;3.0;;;True;0;VI;;;;;;;False;8.0;1800.0;Gaz;;Collectif;a;n;a;2020-03;76351;0301;763510301;H;76;12.47;2.0;0.052;16.0;444.0;0.066;2897.44
pr;m;v;0;168;250.0;8;348000;;;0;0;0;2;C;97.0;49.50117;0.14519;Non;;;1.0;True;0;D;1900.0;3.0;;;;;;;;;;;a;n;m;2020-03;76351;0702;763510702;H;76;;;;;;;2071.43
pr;m;v;0;124;30.0;6;290000;;;0;0;0;2;0;;49.50357;0.14511;Non;;;1.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-03;76351;0702;763510702;H;76;;;;11.07;3.0;0.057;2338.71
pr;a;v;2;124;;5;290000;;;0;1;0;0;E;260.0;49.50335;0.15077;Oui;2.0;;;False;0;C;1980.0;;;;True;;False;26.0;680.0;Électrique;Radiateur;Collectif;m;n;a;2020-03;76351;0702;763510702;H;76;;;;9.91;25.0;0.051;2338.71
pr;a;v;1;58;;3;93000;;;0;0;0;0;C;142;49.92424;1.07576;Oui;5.0;;;False;0;E;;;;;;;;;680.0;Électrique;Radiateur;Individuel;a;n;a;2020-03;76217;0108;762170108;H;76;8.46;17.0;0.063;8.99;50.0;0.067;1603.45
pr;a;v;1;77;;2;117000;;;0;0;1;1;E;231.0;49.92418;1.07692;Non;;;1.0;;0;C;;1.0;;;;;False;10.0;1900.0;Électrique;Radiateur;Individuel;a;n;a;2020-03;76217;0108;762170108;H;76;10.15;23.0;0.08;10.54;81.0;0.083;1519.48
pr;a;v;2;43;;2;113500;;;0;0;1;0;C;132.0;49.92364;1.07501;Oui;3.0;;;;0;D;;1.0;0.0;;False;;False;0.0;540.0;Gaz;Radiateur;Individuel;a;n;a;2020-03;76217;0108;762170108;H;76;10.15;23.0;0.046;10.54;81.0;0.048;2639.53
pr;m;v;0;98;120.0;4;90990;;;0;0;1;1;VI;;49.48059;1.71852;Non;2.0;;1.0;;Sud;;;2.0;;;False;;;;;Gaz;;;m;n;m;2020-03;76312;0102;763120102;H;76;;;;;;;928.47
pr;m;v;0;110;2191.0;5;178997;;;0;0;0;2;0;;49.46385;1.5141;0;1.0;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;76263;0000;762630000;Z;76;;;;;;;1627.25
pr;mn;v;0;110;2191.0;5;178997;135997.0;43000.0;0;0;0;0;0;;49.47202;1.50837;0;;;;;0;;;;;;;;;;;;;;cm;o;m;2020-03;76263;0000;762630000;Z;76;;;;;;;1627.25
pr;a;v;2;70;;4;149000;;;0;0;0;0;D;169.0;49.49587;0.11884;Oui;2.0;;;;Est-Ouest;;;;;;;;;;1128.0;;Radiateur;Collectif;a;n;a;2020-03;76351;0402;763510402;H;76;16.88;1.0;0.095;9.59;112.0;0.054;2128.57
