type_annonceur;typedebien;typedetransaction;codepostal;codeinsee;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP
pr;m;v;20137;;0;95;;5;380000;;;1600;0;0;0;C;121;41.5929;9.2535;Non;;;;;0;A;;;;;;;;;;;;;a;;m;2020-04;2A247;0201;2A2470201;H;2A
pr;m;v;20169;2A041;0;202;4833.0;9;519950;;;0;0;1;2;C;136;41.40572;9.1625;Non;;;3.0;;Sud;B;;2.0;;;False;;;;;;;Individuel;m;n;m;2020-03;2A041;0000;2A0410000;Z;2A
pr;a;v;20169;2A041;6;117;;2;260000;;;0;0;0;0;NS;;41.39432;9.1558;Non;;;;False;0;NS;;;;;;;False;;;;;;a;n;a;2020-03;2A041;0000;2A0410000;Z;2A
pr;m;v;20144;2A362;0;94;;4;618000;;;0;0;0;0;NS;;41.69675;9.33801;Non;;;;;0;;;;;;False;;;;;;;;m;n;m;2020-03;2A362;0000;2A3620000;Z;2A
pr;m;v;20144;2A362;0;74;1408.0;3;478354;;;0;0;1;0;D;202;41.69534;9.35385;Non;;;1.0;;sud-ouest;B;;1.0;;;False;;;;;;;Individuel;m;n;m;2020-03;2A362;0000;2A3620000;Z;2A
pr;m;v;20144;2A362;0;90;780.0;5;468701;;;0;0;2;2;D;189.0;41.66781;9.38359;Non;1.0;;1.0;;0;B;;2.0;;;False;;;;;;;Individuel;m;n;m;2020-03;2A362;0000;2A3620000;Z;2A
pr;m;v;20144;2A362;0;112;837.0;4;496000;;;0;0;0;2;NS;;41.70876;9.31344;Oui;;;2.0;;0;;;1.0;;;False;;;41.0;400.0;;;Individuel;m;n;m;2020-03;2A362;0000;2A3620000;Z;2A
pr;m;v;20144;2A362;0;135;1321.0;5;549000;;;0;0;1;0;C;142;41.69986;9.33669;Non;2.0;;2.0;True;Sud;B;2015.0;2.0;1.0;;;;;;;;Sol;Individuel;a;n;m;2020-03;2A362;0000;2A3620000;Z;2A
pr;m;v;20144;2A362;0;115;757.0;5;553000;;;0;0;3;0;NS;;41.70757;9.3196;Oui;;;2.0;;0;;;2.0;;;False;;;45.0;150.0;;;Individuel;m;n;m;2020-03;2A362;0000;2A3620000;Z;2A
pr;m;v;20144;2A362;0;180;2000.0;7;724325;;;0;0;4;0;C;141;41.68121;9.35862;Non;;;;;0;B;;4.0;;;False;;;;;;;Individuel;m;n;m;2020-03;2A362;0000;2A3620000;Z;2A
pr;m;v;20144;2A362;0;250;2000.0;6;1162860;;;0;0;5;0;C;129;41.68549;9.35948;Non;1.0;;;;0;B;;5.0;;;False;;;;;;;Individuel;m;n;m;2020-03;2A362;0000;2A3620000;Z;2A
pr;a;v;20090;2A004;0;55;;2;168000;;;0;0;0;1;D;158;41.94487;8.76282;Non;2.0;;1.0;False;Est-Ouest;A;2007.0;1.0;1.0;;;;False;72.0;780.68;;Radiateur;Individuel;a;n;a;2020-03;2A004;0902;2A0040902;H;2A
pr;a;v;20000;;0;25;;1;99000;;;0;0;0;0;0;;41.9545;8.77332;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-03;2A004;0902;2A0040902;H;2A
pr;a;v;20000;;0;44;;2;169000;;;0;0;0;0;0;;41.9545;8.77332;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-03;2A004;0902;2A0040902;H;2A
pr;a;v;20000;;0;67;;3;267000;;;0;0;0;0;0;;41.9545;8.77332;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-03;2A004;0902;2A0040902;H;2A
pr;a;v;20000;;0;28;;1;122000;;;0;0;0;0;0;;41.9545;8.77332;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-03;2A004;0902;2A0040902;H;2A
pr;a;v;20000;;0;73;;3;252000;;;0;0;0;0;0;;41.9545;8.77332;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-03;2A004;0902;2A0040902;H;2A
pr;a;v;20000;;0;66;;3;259000;;;0;0;0;0;0;;41.9545;8.77332;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-03;2A004;0902;2A0040902;H;2A
pr;a;v;20000;;0;62;;3;185900;;;0;0;0;0;0;;41.92802;8.6661;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-03;2A004;0402;2A0040402;H;2A
pr;a;v;20000;;0;67;;3;197000;;;0;0;0;0;0;;41.92802;8.6661;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-03;2A004;0402;2A0040402;H;2A
pr;a;v;20000;;0;81;;4;197000;;;0;0;0;0;0;;41.92802;8.6661;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-03;2A004;0402;2A0040402;H;2A
pr;a;v;20000;;0;86;;4;249900;;;0;0;0;0;0;;41.92802;8.6661;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-03;2A004;0402;2A0040402;H;2A
pr;a;l;20000;2A004;0;40;;2;610;;;0;0;0;1;E;;41.91085;8.71053;0;;;;;0;C;;;;;;;;;;;;;a;n;a;2020-03;2A004;0402;2A0040402;H;2A
pr;a;l;20000;2A004;4;42;;2;650;;;0;3;0;1;C;131;41.91863;8.67067;0;;;;False;0;D;1997.0;1.0;;;;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-03;2A004;0402;2A0040402;H;2A
pr;a;l;20000;2A004;7;54;;2;740;;;0;0;0;1;0;;41.91849;8.67106;0;8.0;;1.0;;0;;;;;;;;True;;;;;Individuel;a;n;a;2020-03;2A004;0402;2A0040402;H;2A
pr;a;v;20000;2A004;0;118;;4;588000;;;0;0;1;1;C;91.0;41.91941;8.66835;Non;3.0;;;;Sud;A;;;;;;;;;;;;Individuel;a;n;a;2020-03;2A004;0402;2A0040402;H;2A
pr;a;l;20090;2A004;0;55;;2;749;;;0;0;0;1;VI;;41.91819;8.67073;0;1.0;;;;0;VI;;;;;;;;;;;;;a;n;a;2020-03;2A004;0402;2A0040402;H;2A
pr;a;l;20000;;0;29;;2;500;;;0;0;0;0;0;;41.92434;8.7373;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;2A004;0103;2A0040103;H;2A
pr;a;v;20090;;0;31;;1;90000;;;417;0;0;0;D;215;41.9256;8.7364;Oui;;;;;0;E;;;;;;;;98.0;;;;;a;n;a;2020-03;2A004;0103;2A0040103;H;2A
pr;a;v;20000;2A004;0;47;;2;220000;;;0;0;0;0;0;;41.92405;8.73772;Oui;;;0.0;;0;;;;;;;;;10.0;600.0;;;;a;n;a;2020-03;2A004;0103;2A0040103;H;2A
pr;a;v;20090;2A004;0;31;;1;99000;;;0;0;1;0;D;215;41.9248;8.73665;Oui;8.0;;;False;0;E;;1.0;1.0;;;;;98.0;450.0;Gaz;Radiateur;;a;n;a;2020-03;2A004;0103;2A0040103;H;2A
pr;a;v;20000;2A004;0;38;;1;175000;;;0;0;1;0;0;;41.92304;8.73615;Oui;0.0;;0.0;;0;;;0.0;0.0;;False;;False;;;Électrique;Climatisation révérsible;Individuel;a;n;a;2020-03;2A004;0103;2A0040103;H;2A
pr;a;v;20000;;0;47;;2;220000;;;916;0;0;0;0;;41.92405;8.73771;Oui;;;;;0;;;;;;;;;10.0;;;;;a;n;a;2020-03;2A004;0103;2A0040103;H;2A
pr;a;l;20090;;0;43;;2;700;;;0;0;0;0;0;;41.93024;8.7622;Oui;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;2A004;0801;2A0040801;H;2A
pr;a;l;20090;;0;47;;2;700;;;0;0;0;0;B;90;41.93047;8.75774;Oui;;;;;0;C;;;;;;;;;;;;;a;n;a;2020-03;2A004;0801;2A0040801;H;2A
pr;m;v;20090;;0;230;;9;590000;;;2473;0;0;0;0;;41.92926;8.75821;Non;;;;;0;;;;;;;;;;;;;;a;n;m;2020-03;2A004;0801;2A0040801;H;2A
pr;a;l;20090;2A004;5;47;;2;798;;;0;0;0;1;B;90;41.93047;8.75774;0;6.0;;1.0;;0;C;;;;;;;True;;;;;Individuel;a;n;a;2020-03;2A004;0801;2A0040801;H;2A
pr;a;v;20090;2A004;3;124;;4;565000;;;0;0;0;0;0;;41.93469;8.75909;0;6.0;;;;Sud-Est-Ouest;;;;;;;;True;;;;;;a;n;a;2020-03;2A004;0801;2A0040801;H;2A
pr;a;v;20090;2A004;1;102;;4;419000;;;0;0;0;0;0;;41.93469;8.75909;0;5.0;;;;0;;;;;;;;True;;;;;;a;n;a;2020-03;2A004;0801;2A0040801;H;2A
pr;a;v;20000;2A004;-1;45;;1;240000;;;0;0;1;0;D;197;41.92872;8.75814;Oui;6.0;;1.0;;0;B;1970.0;1.0;1.0;;True;;True;90.0;696.0;;;Individuel;a;n;a;2020-03;2A004;0801;2A0040801;H;2A
pr;a;l;20090;2A004;0;43;;2;705;;;0;0;1;0;B;;41.93041;8.76269;0;;;;;0;A;;;;;;;;;;;;;a;n;a;2020-03;2A004;0801;2A0040801;H;2A
pr;a;v;20167;;0;70;;3;220000;;;0;0;0;0;0;;41.95199;8.805;Non;;;;;0;;;;;;;;;;;;;;ca;o;a;2020-03;2A271;0000;2A2710000;Z;2A
pr;m;v;20167;2A271;0;110;2200.0;4;480000;;;0;0;0;2;0;;42.00435;8.8234;Non;1.0;;;False;Sud-Est-Ouest;;2010.0;2.0;;;;;;;;Électrique;;Individuel;a;n;m;2020-03;2A271;0000;2A2710000;Z;2A
pr;a;v;20167;2A271;0;80;;4;250000;;;0;0;0;0;A;33;41.95238;8.80486;Non;5.0;;;;0;B;;;;;;;;;;;;;a;n;a;2020-03;2A271;0000;2A2710000;Z;2A
pr;a;v;20000;;0;49;;2;220000;;;936;0;0;0;0;;41.91025;8.71709;Oui;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;2A004;0401;2A0040401;H;2A
pr;a;v;20000;2A004;0;109;;5;499000;;;0;3;2;0;VI;;41.9119;8.72304;Oui;4.0;;;;0;VI;;;;;;;False;;1564.0;;;;a;n;a;2020-03;2A004;0401;2A0040401;H;2A
pr;a;v;20000;2A004;5;49;;2;225000;;;0;0;0;1;0;;41.91025;8.71709;Oui;7.0;;1.0;;0;;;;;;;;True;80.0;64.88;;;Collectif;a;n;a;2020-03;2A004;0401;2A0040401;H;2A
pr;a;l;20000;2A004;3;87;;4;1350;;;0;0;1;0;0;;41.90898;8.7199;0;4.0;;0.0;;0;;;1.0;0.0;;True;;False;;;Électrique;Climatisation révérsible;Individuel;a;n;a;2020-03;2A004;0401;2A0040401;H;2A
pr;a;v;20000;;0;109;;5;490000;;;2065;0;0;0;0;;41.91167;8.72206;Oui;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;2A004;0401;2A0040401;H;2A
pr;m;l;20129;2A032;0;140;1600.0;5;1600;;;0;0;1;1;0;;41.9253;8.8435;0;;;0.0;;0;;1950.0;2.0;0.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-03;2A032;0000;2A0320000;Z;2A
pr;a;l;20129;2A032;1;39;;2;650;;;0;0;1;0;C;137;41.93997;8.84222;0;1.0;;;False;0;B;2013.0;;1.0;;;;;;;Électrique;;Individuel;a;n;a;2020-03;2A032;0000;2A0320000;Z;2A
pr;m;v;20129;2A032;0;143;1100.0;5;574750;;;0;0;1;1;C;114;41.92531;8.82482;Oui;;;3.0;;0;A;1956.0;2.0;1.0;;;;;;;;;Individuel;a;n;m;2020-03;2A032;0000;2A0320000;Z;2A
pr;a;v;20090;;0;80;;3;250000;;;1039;0;0;0;C;;41.93784;8.75453;Oui;;;;;0;D;;;;;;;;54.0;;;;;a;n;a;2020-03;2A004;0802;2A0040802;H;2A
pr;a;v;20090;2A004;0;80;;3;250000;;;0;0;0;1;C;;41.93727;8.75526;Oui;9.0;;;;Ouest;D;1975.0;1.0;;;;;;54.0;1560.0;;;;a;n;a;2020-03;2A004;0802;2A0040802;H;2A
pr;a;v;20110;2A249;0;72;;3;310000;;;0;0;0;0;VI;;41.6506;8.89957;Non;2.0;;;;0;VI;;;;;;;;;;;;;a;n;a;2020-03;2A249;0000;2A2490000;Z;2A
pr;a;l;20110;2A249;2;77;;3;980;;;0;0;1;0;D;210.0;41.67645;8.90527;0;0.0;;;;0;;;1.0;1.0;;False;;False;;;Électrique;;Individuel;a;n;a;2020-03;2A249;0000;2A2490000;Z;2A
pr;m;v;20110;2A249;0;180;;7;675000;;;0;0;0;1;NS;;41.67472;8.91435;Non;;;;;0;;;;;;False;;;;;;;;m;n;m;2020-03;2A249;0000;2A2490000;Z;2A
pr;a;v;20110;2A249;0;44;;2;205000;;;0;0;0;0;VI;;41.6506;8.89957;Non;2.0;;;;Ouest;VI;;;;;;;;;;;;;a;n;a;2020-03;2A249;0000;2A2490000;Z;2A
pr;a;v;20110;2A249;0;76;;4;318000;;;0;0;0;0;C;125.0;41.67478;8.90363;Non;3.0;;;;Ouest;A;;;;;;;;;;;;;a;n;a;2020-03;2A249;0000;2A2490000;Z;2A
pr;a;l;20110;;0;77;;3;900;;;0;0;0;0;D;210;41.66;8.9;Oui;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;2A249;0000;2A2490000;Z;2A
pr;a;l;20100;;0;45;;2;800;;;0;0;0;0;0;;41.64158;8.93379;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;2A272;0000;2A2720000;Z;2A
pr;m;l;20100;2A272;0;200;;6;1525;;;0;0;1;1;E;280.0;41.62361;8.97584;0;;;;;0;D;;2.0;1.0;;;;;;;Électrique;;Individuel;a;n;m;2020-03;2A272;0000;2A2720000;Z;2A
pr;a;l;20090;;0;56;;3;900;;;0;0;0;0;A;;41.9451;8.75603;Oui;;;;;0;A;;;;;;;;;;;;;a;n;a;2020-03;2A004;0903;2A0040903;H;2A
pr;a;l;20000;;0;43;;2;700;;;0;0;0;0;0;;41.94474;8.75122;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;2A004;0903;2A0040903;H;2A
pr;a;l;20090;2A004;0;56;;3;949;;;0;0;1;0;A;;41.94504;8.75641;0;;;;;0;A;;;;;;;;;;;;;a;n;a;2020-03;2A004;0903;2A0040903;H;2A
pr;a;l;20000;2A004;0;42;;2;700;;;0;0;1;0;B;78;41.94474;8.7516;0;6.0;;;;0;A;2015.0;1.0;;;;;;;;;;;a;n;a;2020-03;2A004;0903;2A0040903;H;2A
pr;m;v;20113;2A189;0;193;500.0;7;318000;;;0;0;1;0;NS;;41.71715;8.91443;Oui;3.0;;;;0;NS;;;;;;;;;;;;;a;n;m;2020-03;2A189;0000;2A1890000;Z;2A
pr;a;v;20113;;0;160;;5;670000;;;2795;0;0;0;0;;41.71681;8.91762;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;2A189;0000;2A1890000;Z;2A
pr;m;v;20118;2A348;0;200;1490.0;8;550000;;;0;0;1;0;C;117;42.16754;8.79435;Non;;;;;0;A;;;;;False;;;;;;;;m;n;m;2020-03;2A348;0000;2A3480000;Z;2A
pr;a;pi;20090;;0;51;;2;200000;;;854;0;0;0;C;110;41.91916;8.739;Oui;;;;;0;A;;;;;;;;;;;;;a;n;a;2020-03;2A004;0202;2A0040202;H;2A
pr;a;v;20000;;0;71;;3;220000;;;916;0;0;0;0;;41.91916;8.739;Oui;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;2A004;0202;2A0040202;H;2A
pr;a;l;20000;2A004;5;93;;4;1150;;;0;0;0;0;C;109.0;41.91999;8.73504;0;0.0;;;;0;D;1970.0;;;;;;False;;;;;;a;n;a;2020-03;2A004;0202;2A0040202;H;2A
pr;a;v;20090;2A004;0;44;;2;190000;;;0;0;1;0;0;;41.93824;8.76124;Non;;;1.0;True;0;;;1.0;1.0;;;;;;;;;;a;n;a;2020-03;2A004;0803;2A0040803;H;2A
pr;a;v;20090;2A004;4;51;;2;205000;;;0;0;0;0;C;110;41.93888;8.75456;Oui;;;;;0;A;;;;;True;;True;;880.0;;;;a;n;a;2020-03;2A004;0702;2A0040702;H;2A
pr;a;v;20090;2A004;5;89;;3;191000;;;0;0;0;0;D;198.0;41.93963;8.75044;Oui;7.0;;1.0;;0;E;;;;;;;True;126.0;1088.0;;;Individuel;a;n;a;2020-03;2A004;0702;2A0040702;H;2A
pr;a;v;20000;2A004;0;87;;3;439000;;;0;0;0;0;0;;41.91302;8.72651;0;2.0;;;;Sud;;;;;;;;;;540.0;Électrique;Climatisation révérsible;;a;n;a;2020-03;2A004;0302;2A0040302;H;2A
pr;a;v;20000;2A004;0;105;;3;441000;;;0;0;1;1;C;98.0;41.91644;8.72789;Non;6.0;;;True;Sud;B;;2.0;1.0;;True;;;;;;;;a;n;a;2020-03;2A004;0302;2A0040302;H;2A
pr;a;l;20000;2A004;2;45;;2;720;;;0;1;1;0;D;174;41.91263;8.7276;0;5.0;;;;0;B;2004.0;;;;;;False;;;Électrique;Climatisation révérsible;;a;n;a;2020-03;2A004;0302;2A0040302;H;2A
pr;m;v;20167;2A001;0;108;1134.0;5;440000;;;0;0;1;1;D;184;41.97256;8.80697;Non;;;;;0;B;1995.0;2.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-03;2A001;0000;2A0010000;Z;2A
pr;a;v;20167;2A001;0;92;;4;290000;;;0;0;0;1;NS;;42.0021;8.80434;Non;;;;;0;;;;;;False;;False;;;;;;m;n;a;2020-03;2A001;0000;2A0010000;Z;2A
pr;m;v;20167;;0;324;;10;1880000;;;7756;0;0;0;0;;41.98388;8.79683;Non;;;;;0;;;;;;;;;;;;;;a;n;m;2020-03;2A001;0000;2A0010000;Z;2A
pr;a;l;20000;2A004;1;38;;2;650;;;0;0;1;0;D;216;41.93225;8.74032;0;;;;False;0;B;;1.0;;;;;True;;;Électrique;;;a;n;a;2020-03;2A004;0602;2A0040602;H;2A
pr;a;v;20000;;0;70;;3;160000;;;689;0;0;0;D;187;41.93123;8.73959;Oui;;;;;0;B;;;;;;;;25.0;;;;;a;n;a;2020-03;2A004;0602;2A0040602;H;2A
pr;a;v;20000;2A004;0;60;2500.0;2;200000;;;0;0;1;0;0;;41.93783;8.73775;Oui;1.0;;1.0;False;0;;;1.0;1.0;;;;False;;;;;;a;n;a;2020-03;2A004;0602;2A0040602;H;2A
pr;a;l;20000;2A004;9;73;;3;875;;;0;0;0;1;D;222.0;41.93656;8.73896;0;9.0;;1.0;;0;E;;1.0;;;;;True;;;Gaz;;Individuel;a;n;a;2020-03;2A004;0602;2A0040602;H;2A
pr;a;v;20090;2A004;1;66;;3;185000;;;0;0;0;1;D;205.0;41.93682;8.73882;Non;6.0;;1.0;;0;B;;;;;;;True;74.0;1034.0;;;Individuel;a;n;a;2020-03;2A004;0602;2A0040602;H;2A
pr;m;v;20166;;0;97;;4;580000;;;2399;0;0;0;D;161;41.8273;8.78374;Oui;;;;;0;B;;;;;;;;;;;;;a;n;m;2020-03;2A228;0000;2A2280000;Z;2A
pr;m;v;20166;2A228;0;220;1800.0;6;1180000;;;0;0;3;1;NS;;41.8421;8.78446;Non;2.0;;;False;0;;;4.0;;;;;;33.0;500.0;;;;a;n;m;2020-03;2A228;0000;2A2280000;Z;2A
pr;m;v;20166;2A228;0;200;2470.0;7;682500;;;0;0;3;1;C;110.0;41.84243;8.78108;Non;;;;;Sud;B;;2.0;;;;;;;;;;Individuel;a;n;m;2020-03;2A228;0000;2A2280000;Z;2A
pr;m;v;20137;2A247;0;234;1500.0;7;941000;;;0;0;1;2;C;102;41.59352;9.27575;Non;2.0;;3.0;False;Sud;C;1999.0;1.0;3.0;;;;;;;Électrique;;;a;n;m;2020-03;2A247;0101;2A2470101;H;2A
pr;a;v;20137;2A247;0;94;;3;567000;;;0;0;0;0;C;133.0;41.58876;9.28692;Non;;;;False;Est;A;2015.0;;;;;;True;;;;;Individuel;a;n;a;2020-03;2A247;0101;2A2470101;H;2A
pr;a;v;20128;2A130;0;19;;1;135000;;;0;0;0;0;E;260;41.8861;8.81416;Oui;0.0;;1.0;;0;B;;;;;;;;193.0;52.8;;;Individuel;a;n;a;2020-03;2A130;0000;2A1300000;Z;2A
pr;a;v;20166;;0;49;;3;290000;;;1241;0;0;0;F;424;41.87678;8.78623;Non;;;;;0;D;;;;;;;;;;;;;a;n;a;2020-03;2A130;0000;2A1300000;Z;2A
pr;a;v;20166;2A130;0;33;;2;145000;;;0;0;0;1;0;;41.8863;8.80992;Oui;1.0;;10.0;;0;;;;;;;;;181.0;59.88;;;;a;n;a;2020-03;2A130;0000;2A1300000;Z;2A
pr;a;v;20166;2A130;0;48;;2;239000;;;0;0;1;0;A;30.0;41.88341;8.78385;Non;1.0;;;;Sud;A;2019.0;1.0;;;;;;;;;;Individuel;a;n;a;2020-03;2A130;0000;2A1300000;Z;2A
pr;a;l;20166;2A130;1;59;;3;1180;;;0;0;1;0;A;1.0;41.87069;8.9636;0;1.0;;;;0;A;;;2.0;;False;;False;;;;;Individuel;a;n;a;2020-03;2A130;0000;2A1300000;Z;2A
pr;a;v;20166;2A130;0;33;;1;174850;;;0;0;0;0;0;;41.89139;8.8047;0;;;;;Sud;;;;;;;;True;;;;;;a;n;a;2020-03;2A130;0000;2A1300000;Z;2A
pr;a;v;20166;2A130;0;64;;3;310000;;;0;0;1;0;A;5.0;41.88317;8.79622;Non;1.0;;;;Sud;A;2019.0;1.0;1.0;;;;False;;;;;Individuel;a;n;a;2020-03;2A130;0000;2A1300000;Z;2A
pr;a;v;20166;2A130;0;68;;3;315000;;;0;0;0;0;NS;;41.88091;8.80469;Non;;;;;0;;;;;;False;;False;;;;;;m;n;a;2020-03;2A130;0000;2A1300000;Z;2A
pr;m;v;20166;2A130;0;222;2200.0;5;1283000;;;0;0;4;0;C;124;41.88742;8.81316;Non;2.0;;6.0;;Ouest;A;;4.0;;;False;;;;;;;Individuel;m;n;m;2020-03;2A130;0000;2A1300000;Z;2A
pr;m;vp;20166;2A130;0;240;2500.0;7;1090000;;;0;4;2;1;C;95;41.88638;8.81787;Non;;;;True;Est-Ouest;A;2008.0;4.0;2.0;;;;;;;;;Individuel;a;n;m;2020-03;2A130;0000;2A1300000;Z;2A
pr;m;v;20145;2A269;0;226;950.0;12;568000;;;0;1;0;3;D;176;41.77916;9.39458;Oui;2.0;;6.0;;0;B;;3.0;;;False;;;43.0;;Bois;;;m;n;m;2020-03;2A269;0000;2A2690000;Z;2A
pr;m;v;20137;2A247;0;342;1604.0;12;1980000;;;0;0;1;4;B;71.0;41.61541;9.28553;Oui;3.0;;7.0;;sud-est;A;;7.0;;;False;;;;;;;;m;n;m;2020-03;2A247;0201;2A2470201;H;2A
pr;a;v;20137;;0;56;;2;590000;;;2440;0;0;0;0;;41.61873;9.29908;Non;;;;;0;;;;;;;;;21.0;;;;;a;n;a;2020-03;2A247;0201;2A2470201;H;2A
pr;m;v;20137;2A247;0;33;1320.0;2;218000;;;0;0;1;0;E;255;41.62139;9.28123;Non;;;2.0;;Sud;C;;1.0;;;False;;;5.0;200.0;Électrique;;Individuel;m;n;m;2020-03;2A247;0201;2A2470201;H;2A
pr;m;v;20137;2A247;0;78;578.0;3;346000;;;0;0;0;1;D;161;41.57783;9.26365;Non;1.0;;3.0;False;Sud;B;2007.0;1.0;2.0;;;;;;;Électrique;;Individuel;a;n;m;2020-03;2A247;0201;2A2470201;H;2A
pr;m;v;20137;2A247;0;138;2000.0;6;635000;;;0;0;2;1;B;89;41.62196;9.28884;Non;;;8.0;;sud-ouest;A;;2.0;;;False;;;;;;;Individuel;m;n;m;2020-03;2A247;0201;2A2470201;H;2A
pr;a;v;20135;2A092;0;71;;2;187250;;;0;2;1;0;E;303;41.74438;9.40216;Non;1.0;;1.0;False;Sud-Est;C;1988.0;1.0;2.0;;;;False;64.0;430.4;;;Individuel;a;n;a;2020-03;2A092;0000;2A0920000;Z;2A
pr;a;v;20090;2A004;0;47;;2;194000;;;0;0;0;0;VI;;41.91826;8.72533;Non;4.0;;;;Sud;VI;2014.0;;;;;;;;1000.0;;;;a;n;a;2020-03;2A004;0503;2A0040503;H;2A
pr;m;v;20090;2A004;0;84;530.0;4;359000;;;0;0;0;0;D;181.2;41.93187;8.72578;Non;2.0;;;False;Sud;B;;;;;;;;;;;Radiateur;Individuel;a;n;m;2020-03;2A004;0503;2A0040503;H;2A
pr;m;v;20000;;0;57;;3;240000;;;1027;0;0;0;0;;41.92675;8.72667;Non;;;;;0;;;;;;;;;;;;;;a;n;m;2020-03;2A004;0503;2A0040503;H;2A
pr;a;v;20090;;0;74;;3;210000;;;874;0;0;0;0;;41.93492;8.70135;Oui;;;;;0;;;;;;;;;18.0;;;;;a;n;a;2020-03;2A004;0503;2A0040503;H;2A
pr;a;l;20000;;0;40;;2;600;;;0;0;0;0;E;;41.93492;8.70135;Oui;;;;;0;C;;;;;;;;;;;;;a;n;a;2020-03;2A004;0503;2A0040503;H;2A
pr;m;v;20137;2A139;0;70;500.0;3;328000;;;0;0;1;0;NS;;41.6844;9.30052;Non;1.0;;;False;0;;;;;;;;;;;;;;a;n;m;2020-03;2A139;0000;2A1390000;Z;2A
pr;m;v;20137;2A139;0;66;5780.0;3;756000;;;0;0;1;0;0;;41.68394;9.32293;Non;1.0;;;False;0;;2013.0;1.0;;;;;;;;;;Individuel;a;n;m;2020-03;2A139;0000;2A1390000;Z;2A
pr;a;v;20090;2A004;0;79;;4;220000;;;0;1;0;1;C;137;41.93268;8.74151;Non;10.0;;;;Sud;D;;1.0;;;True;;True;159.0;1489.08;Gaz;Radiateur;Individuel;a;n;a;2020-03;2A004;0601;2A0040601;H;2A
pr;m;v;20115;2A212;0;71;;3;265000;;;0;0;1;1;NS;;42.21364;8.63455;Non;3.0;;;False;Sud;NS;1850.0;2.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-03;2A212;0000;2A2120000;Z;2A
pr;m;v;20115;;0;71;;3;260000;;;1101;0;0;0;0;;42.21654;8.62706;Non;;;;;0;;;;;;;;;;;;;;a;n;m;2020-03;2A212;0000;2A2120000;Z;2A
pr;m;vp;20137;2A247;0;400;1533.0;12;3578000;;;0;0;0;0;VI;;41.53963;9.29199;Non;1.0;;;;Sud;VI;;;;;;;;;;;;;a;n;m;2020-03;2A247;0202;2A2470202;H;2A
pr;m;v;20137;2A247;0;220;5503.0;5;2100000;;;0;0;3;0;C;148;41.53448;9.28224;Non;1.0;;5.0;False;Sud-Est;B;2002.0;3.0;1.0;;;;;;;Électrique;Radiateur;Individuel;a;n;m;2020-03;2A247;0202;2A2470202;H;2A
pr;m;v;20137;2A247;0;145;1300.0;5;727000;;;0;0;1;1;C;123;41.57763;9.22931;Oui;;;5.0;;0;A;;3.0;;;False;;;;;;;Individuel;m;n;m;2020-03;2A247;0202;2A2470202;H;2A
pr;m;v;20167;;0;175;;5;990000;;;4089;0;0;0;C;109;42.00424;8.91946;Oui;;;;;0;B;;;;;;;;;;;;;a;n;m;2020-03;2A209;0000;2A2090000;Z;2A
pr;m;v;20167;2A209;0;175;2900.0;5;990000;;;0;0;0;0;C;109;42.00328;8.92079;Oui;;;;;0;B;2007.0;;;;;;;;;;;Individuel;a;n;m;2020-03;2A209;0000;2A2090000;Z;2A
pr;m;v;20167;2A323;0;30;;2;89000;;;0;0;0;0;VI;;42.03674;8.87767;Non;;;;;0;VI;;;;;;;;;;Électrique;;;a;n;m;2020-03;2A323;0000;2A3230000;Z;2A
