DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;balcon_moy;eau_moy;bain_moy;nb_log
02;02691;pr;a;a;l;1;B;23.0;319.0;0.0;0.67;0.0;3
02;02691;pr;a;a;l;1;D;25.0;369.0;0.0;0.6;0.2;5
02;02691;pr;a;a;l;1;E;30.5;340.0;0.06;0.28;0.61;18
02;02691;pr;a;a;l;1;F;23.0;320.0;0.0;0.33;0.78;9
02;02691;pr;a;a;l;1;G;14.0;299.0;0.0;0.2;0.8;5
02;02691;pr;a;a;l;1;VI;23.0;365.0;0.0;0.6;0.4;5
02;02691;pr;a;a;l;2;0;40.0;450.0;0.0;0.42;0.58;91
02;02691;pr;a;a;l;2;A;50.0;550.0;0.0;0.0;0.0;1
02;02691;pr;a;a;l;2;B;39.0;430.5;0.0;0.4;0.5;10
02;02691;pr;a;a;l;2;C;49.0;416.0;0.0;0.0;0.75;4
02;02691;pr;a;a;l;2;D;49.0;465.0;0.3;0.24;0.64;33
02;02691;pr;a;a;l;2;E;45.0;435.0;0.15;0.18;0.72;39
02;02691;pr;a;a;l;2;F;34.0;395.0;0.0;0.09;0.91;11
02;02691;pr;a;a;l;2;G;40.0;410.0;0.0;0.4;0.6;5
02;02691;pr;a;a;l;2;VI;43.0;455.0;0.0;0.44;0.44;9
02;02691;pr;a;a;l;3;0;75.0;620.0;0.03;0.31;0.66;29
02;02691;pr;a;a;l;3;A;54.0;540.0;0.0;0.0;0.0;1
02;02691;pr;a;a;l;3;B;57.0;553.0;0.0;0.0;0.5;2
02;02691;pr;a;a;l;3;C;70.0;570.0;0.0;0.2;0.8;5
02;02691;pr;a;a;l;3;D;67.0;568.0;0.17;0.17;0.74;23
02;02691;pr;a;a;l;3;E;71.5;625.0;0.05;0.1;0.9;20
02;02691;pr;a;a;l;3;F;64.0;530.0;0.2;0.2;0.4;5
02;02691;pr;a;a;l;3;G;43.0;450.0;0.0;0.0;0.67;3
02;02691;pr;a;a;l;3;VI;62.0;535.0;0.33;0.17;0.67;6
02;02691;pr;a;a;l;4;0;80.0;661.0;0.0;0.09;0.91;11
02;02691;pr;a;a;l;4;B;96.0;887.5;0.0;0.0;0.0;2
02;02691;pr;a;a;l;4;C;86.0;680.0;0.0;0.67;0.67;3
02;02691;pr;a;a;l;4;D;84.0;647.5;0.38;0.62;0.5;8
02;02691;pr;a;a;l;4;E;69.0;650.0;0.0;1.0;1.0;1
02;02691;pr;a;a;l;4;G;90.0;625.0;0.0;0.33;0.67;3
02;02691;pr;a;a;l;4;VI;104.5;697.0;0.0;0.0;0.5;2
02;02691;pr;a;a;l;5;0;79.0;684.0;0.5;0.5;0.5;2
02;02691;pr;a;a;l;5;C;125.0;645.0;0.0;0.2;0.6;5
02;02691;pr;a;a;l;6;C;135.5;775.0;0.0;0.5;0.5;2
02;02691;pr;a;m;l;2;0;78.0;650.0;0.0;1.0;0.0;1
02;02691;pr;a;m;l;2;C;59.0;480.0;0.0;0.0;1.0;1
02;02691;pr;a;m;l;2;D;43.0;411.0;0.0;0.0;1.0;1
02;02691;pr;a;m;l;2;E;58.5;445.0;0.0;0.5;0.5;2
02;02691;pr;a;m;l;3;0;68.0;562.0;0.06;0.24;0.82;17
02;02691;pr;a;m;l;3;A;40.0;450.0;0.0;0.0;0.0;1
02;02691;pr;a;m;l;3;C;68.0;600.0;0.0;0.5;0.5;2
02;02691;pr;a;m;l;3;D;78.5;535.5;0.0;0.17;0.67;6
02;02691;pr;a;m;l;3;E;76.0;531.0;0.0;0.6;0.4;5
02;02691;pr;a;m;l;3;F;73.0;512.0;0.0;0.0;1.0;1
02;02691;pr;a;m;l;3;VI;49.5;532.5;0.0;0.0;1.0;2
02;02691;pr;a;m;l;4;0;79.0;622.5;0.0;0.4;0.6;10
02;02691;pr;a;m;l;4;A;78.0;475.0;0.0;0.0;0.0;1
02;02691;pr;a;m;l;4;C;99.0;685.0;0.0;0.0;1.0;3
02;02691;pr;a;m;l;4;D;105.0;766.0;0.0;0.0;0.67;3
02;02691;pr;a;m;l;4;E;76.0;672.0;0.0;0.0;1.0;3
02;02691;pr;a;m;l;4;F;104.0;620.0;0.0;0.0;2.0;1
02;02691;pr;a;m;l;4;VI;78.0;575.0;0.0;0.0;1.0;1
02;02691;pr;a;m;l;5;0;140.5;805.0;0.0;0.0;1.5;2
02;02691;pr;a;m;l;5;C;83.0;780.0;0.0;0.0;1.0;1
02;02691;pr;a;m;l;5;E;120.0;681.5;0.0;0.5;0.5;2
02;02691;pr;a;m;l;6;C;135.0;880.0;0.0;1.0;1.0;2
02;02691;pr;a;m;l;6;D;110.0;680.0;0.0;0.0;1.0;1
02;02691;pr;a;m;l;6;E;138.0;800.0;0.0;2.0;0.0;1
02;02691;pr;a;m;l;7;0;117.0;970.0;0.0;0.0;2.0;1
02;02691;pr;a;m;l;8;D;171.0;930.0;0.0;0.0;1.0;1
02;02697;pr;a;m;l;3;E;62.0;599.0;0.0;0.0;1.0;1
02;02705;pr;a;m;l;4;E;110.0;581.0;0.0;1.0;0.0;1
02;02720;pr;a;a;l;3;E;66.0;460.0;0.0;1.0;0.0;1
02;02721;pa;a;m;l;7;D;105.0;695.0;0.0;0.0;0.0;1
02;02722;pa;a;a;l;1;0;22.0;637.5;0.0;0.0;0.0;2
02;02722;pa;a;a;l;2;0;50.0;563.0;0.0;0.0;0.0;1
02;02722;pa;a;a;l;3;0;71.0;645.0;0.33;0.33;0.33;3
02;02722;pa;a;m;l;6;B;114.0;905.0;0.0;0.0;1.0;1
02;02722;pr;a;a;l;1;0;25.0;410.0;0.0;1.0;0.0;2
02;02722;pr;a;a;l;1;D;35.0;404.0;0.5;0.5;0.0;2
02;02722;pr;a;a;l;1;E;35.0;365.0;0.0;1.0;0.0;1
02;02722;pr;a;a;l;2;0;38.0;480.0;0.0;0.33;0.33;3
02;02722;pr;a;a;l;2;D;47.0;507.0;0.0;0.0;1.0;3
02;02722;pr;a;a;l;2;E;42.0;467.5;0.0;0.67;0.33;6
02;02722;pr;a;a;l;2;VI;50.5;438.0;0.0;0.0;0.0;2
02;02722;pr;a;a;l;3;C;105.0;800.0;0.0;0.0;0.0;1
02;02722;pr;a;a;l;3;D;70.0;660.0;0.0;0.33;0.0;3
02;02722;pr;a;a;l;3;E;65.0;620.0;0.33;0.67;0.33;3
02;02722;pr;a;a;l;3;VI;54.0;585.0;0.0;0.0;0.0;2
02;02722;pr;a;a;l;4;C;100.0;850.0;0.0;0.0;0.0;1
02;02722;pr;a;a;l;4;D;97.0;724.0;0.0;0.0;1.0;1
02;02722;pr;a;a;l;4;E;86.0;575.0;0.0;0.67;0.33;3
02;02722;pr;a;a;l;5;C;109.0;910.0;0.0;0.0;1.0;1
02;02722;pr;a;m;l;3;E;67.0;680.0;0.0;0.33;0.33;3
02;02722;pr;a;m;l;4;D;77.0;850.0;0.0;0.0;0.0;1
02;02722;pr;a;m;l;4;F;99.0;875.0;0.0;0.0;1.0;1
02;02722;pr;a;m;l;5;F;99.0;899.0;0.0;1.0;0.0;1
02;02722;pr;a;m;l;5;G;110.0;920.0;0.0;0.0;1.0;1
02;02722;pr;a;m;l;6;0;115.0;860.0;0.0;0.0;1.0;1
02;02722;pr;a;m;l;6;VI;110.0;960.0;0.0;1.0;1.0;1
02;02738;pa;a;a;l;2;0;43.0;530.0;0.0;0.0;1.0;1
02;02738;pa;a;a;l;4;0;125.0;680.0;0.0;0.0;0.0;1
02;02738;pa;a;m;l;3;0;75.0;570.0;0.0;0.0;1.0;1
02;02738;pa;a;m;l;4;D;80.0;600.0;0.0;0.0;2.0;1
02;02738;pr;a;a;l;1;0;19.0;335.0;0.0;0.0;1.0;1
02;02738;pr;a;a;l;1;E;17.0;360.0;0.0;0.0;1.0;1
02;02738;pr;a;a;l;1;F;38.0;340.0;0.0;0.0;1.0;1
02;02738;pr;a;a;l;1;G;14.0;335.0;0.0;0.0;1.0;1
02;02738;pr;a;a;l;2;0;52.5;400.0;0.0;0.0;1.0;2
02;02738;pr;a;a;l;2;D;42.0;337.0;0.0;0.0;0.0;1
02;02738;pr;a;a;l;2;F;41.0;430.0;0.0;0.0;1.0;1
02;02738;pr;a;a;l;3;C;73.5;508.5;0.0;0.0;0.5;2
02;02738;pr;a;a;l;3;D;67.0;450.0;0.0;0.0;1.0;2
02;02738;pr;a;a;l;3;E;69.0;460.0;0.0;0.0;1.0;2
02;02738;pr;a;a;l;4;E;81.0;516.0;0.0;0.0;1.0;1
02;02738;pr;a;m;l;3;0;86.0;600.0;0.0;0.0;1.0;1
02;02738;pr;a;m;l;3;D;63.0;528.0;0.0;0.0;1.0;3
02;02738;pr;a;m;l;4;0;70.0;618.0;0.0;0.0;2.0;1
02;02738;pr;a;m;l;4;D;103.0;716.0;0.0;0.0;1.0;1
02;02738;pr;a;m;l;5;D;70.0;600.0;0.0;0.0;1.0;1
02;02738;pr;a;m;l;6;D;126.0;850.0;0.0;1.0;1.0;1
02;02741;pr;a;m;l;3;VI;72.0;520.0;0.0;1.0;0.0;1
02;02747;pr;a;m;l;5;0;132.0;635.0;0.0;1.0;1.0;1
02;02747;pr;a;m;l;6;D;148.0;984.0;1.0;0.0;1.0;1
02;02765;pr;a;m;l;7;G;250.0;1030.0;0.0;0.0;3.0;1
02;02775;pr;a;m;l;3;G;68.0;650.0;0.0;0.0;1.0;1
02;02785;pr;a;a;l;2;E;45.0;425.0;0.0;0.0;0.5;2
02;02785;pr;a;m;l;5;D;125.0;760.0;0.0;0.0;1.0;1
02;02795;pa;a;a;l;2;D;44.0;495.0;0.0;0.0;1.0;1
02;02795;pr;a;a;l;1;E;28.0;349.0;0.0;0.0;1.0;1
02;02795;pr;a;a;l;1;F;39.0;404.0;0.0;1.0;1.0;1
02;02795;pr;a;a;l;2;E;35.0;382.0;0.0;1.0;2.0;1
02;02799;pr;a;a;l;3;F;73.0;470.0;0.0;0.0;0.0;1
02;02805;pr;a;a;l;4;D;67.0;565.0;0.0;1.0;0.0;1
02;02810;pa;a;m;l;1;0;25.0;535.0;0.0;0.0;1.0;1
02;02810;pr;a;a;l;1;0;25.0;395.0;0.0;0.0;0.0;3
02;02810;pr;a;a;l;1;F;26.0;450.0;0.0;1.0;0.0;1
02;02810;pr;a;a;l;1;VI;28.0;425.0;0.0;1.0;0.0;2
02;02810;pr;a;a;l;2;0;36.0;439.5;0.0;0.0;0.0;2
02;02810;pr;a;a;l;2;A;25.0;470.0;0.0;1.0;0.0;1
02;02810;pr;a;a;l;2;E;38.0;507.5;0.0;0.5;0.0;2
02;02810;pr;a;a;l;2;F;39.0;450.0;0.0;0.0;0.0;1
02;02810;pr;a;a;l;2;G;46.0;395.0;0.0;0.0;0.0;1
02;02810;pr;a;a;l;2;VI;42.0;510.0;0.0;0.0;1.0;1
02;02810;pr;a;a;l;3;0;70.0;637.0;0.0;0.0;0.25;4
02;02810;pr;a;a;l;3;C;69.0;780.0;0.0;0.0;0.0;1
02;02810;pr;a;a;l;3;D;74.0;530.0;0.0;0.0;0.0;1
02;02810;pr;a;a;l;3;E;66.0;690.0;0.0;0.0;0.0;1
02;02810;pr;a;a;l;3;VI;51.0;557.0;0.0;1.0;0.0;2
02;02810;pr;a;a;l;4;0;86.0;690.0;0.0;0.0;0.0;1
02;02810;pr;a;m;l;5;0;80.0;670.0;0.0;0.0;0.0;1
02;02810;pr;a;m;l;6;E;118.0;980.0;0.0;1.0;1.0;1
02;02820;pr;a;m;l;4;0;70.0;600.0;0.0;0.0;0.0;1
02;02831;pr;a;a;l;3;VI;58.0;670.0;0.0;0.0;1.0;1
