DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;prix_m2_vente_median;loyer_m2_median_n7;taux_rendement_moy;balcon_moy;eau_moy;bain_moy;nb_log_en_vente
26;26005;pr;cm;mn;v;5;0;101.0;218100.0;2159.41;6.48;0.034;0.0;0.33;0.0;3
26;26006;pr;a;m;v;4;D;115.0;289000.0;2513.04;;;0.0;0.0;1.0;1
26;26006;pr;a;m;v;5;0;96.0;223000.0;2322.92;;;0.0;1.0;0.0;1
26;26006;pr;a;m;v;5;D;120.0;249000.0;2075.0;;;0.0;1.0;0.0;1
26;26006;pr;a;m;v;6;C;180.0;489000.0;2716.67;5.92;0.026;0.0;1.0;1.0;1
26;26006;pr;a;m;v;7;C;180.0;539000.0;2994.44;;;0.0;1.0;1.0;1
26;26006;pr;a;m;v;8;E;173.0;392000.0;2265.9;;;0.0;0.0;3.0;2
26;26006;pr;cm;mn;v;4;0;110.0;296140.0;2692.18;;;0.0;0.0;0.0;1
26;26008;pr;a;a;v;4;0;69.0;110000.0;1594.2;;;0.0;0.0;1.0;1
26;26008;pr;a;a;v;5;D;120.0;132000.0;1100.0;;;1.0;0.0;1.0;1
26;26009;pr;a;m;v;5;C;175.0;420000.0;2400.0;;;0.0;1.0;1.0;1
26;26009;pr;a;m;v;5;D;100.0;141000.0;1410.0;;;0.0;0.0;0.0;1
26;26009;pr;a;m;v;8;C;177.0;194000.0;1096.05;;;0.0;0.0;1.0;1
26;26009;pr;cm;mn;v;4;0;93.0;161000.0;1731.18;;;0.0;0.0;0.0;1
26;26009;pr;cm;mn;v;5;0;91.0;189900.0;2086.81;;;0.0;0.0;0.0;1
26;26010;pr;a;m;v;10;C;230.0;473000.0;2056.52;;;0.0;1.0;1.0;1
26;26010;pr;a;m;v;3;0;70.0;136000.0;1942.86;9.93;0.061;0.0;1.0;0.0;1
26;26010;pr;a;m;v;4;0;111.0;255000.0;2297.3;8.33;0.044;0.0;1.0;1.0;1
26;26010;pr;a;m;v;4;C;127.5;175266.0;1375.12;8.33;0.072;0.5;0.5;0.0;2
26;26010;pr;a;m;v;4;NS;80.0;195000.0;2437.5;8.33;0.041;0.0;0.0;0.0;1
26;26010;pr;a;m;v;5;0;157.0;277000.0;1764.33;5.8;0.039;0.0;1.0;1.0;1
26;26010;pr;a;m;v;5;F;100.0;226450.0;2264.5;5.8;0.031;0.0;0.0;1.0;1
26;26010;pr;a;m;v;6;D;110.0;223000.0;2027.27;;;0.0;1.0;0.0;1
26;26010;pr;a;m;v;6;E;150.0;126260.0;868.61;;;0.33;0.33;1.0;3
26;26010;pr;a;m;v;7;0;149.0;292000.0;2043.45;;;0.5;0.5;0.5;2
26;26010;pr;a;m;v;8;E;230.0;473000.0;2056.52;;;0.0;2.0;1.0;1
26;26010;pr;a;m;v;9;C;318.0;390000.0;1226.42;;;0.0;0.0;1.0;1
26;26010;pr;a;m;v;9;E;160.0;231000.0;1443.75;;;0.0;1.0;1.0;1
26;26010;pr;ca;a;v;2;0;49.0;115864.0;2364.57;8.89;0.045;0.0;0.0;0.0;1
26;26010;pr;ca;a;v;3;0;69.5;163295.0;2282.19;9.31;0.048;0.0;0.0;0.0;4
26;26010;pr;cm;mn;v;3;0;69.0;169000.0;2449.28;9.93;0.049;0.0;0.0;0.0;1
26;26010;pr;cm;mn;v;5;0;96.0;202500.0;2109.38;5.8;0.033;0.0;0.0;0.0;1
26;26010;pr;m;m;v;8;D;190.0;263000.0;1384.21;;;0.0;0.0;1.0;1
26;26011;pr;a;m;v;3;C;73.0;90000.0;1232.88;;;0.0;1.0;0.0;1
26;26011;pr;a;m;v;5;C;120.0;340000.0;2833.33;8.71;0.037;0.0;1.0;1.0;1
26;26011;pr;a;m;v;5;E;135.0;136500.0;1011.11;8.71;0.103;0.0;1.0;0.0;1
26;26011;pr;a;m;v;7;E;156.0;340000.0;2179.49;;;0.0;0.0;2.0;1
26;26011;pr;cm;mn;v;4;0;106.0;263000.0;2490.57;8.0;0.04;0.0;0.0;0.0;3
26;26011;pr;m;m;v;3;C;95.0;188000.0;1978.95;;;0.0;0.0;0.0;1
26;26011;pr;m;m;v;6;D;135.0;275000.0;2037.04;;;0.0;0.0;0.0;1
26;26014;pr;m;m;v;6;E;110.0;245000.0;2227.27;;;1.0;1.0;1.0;1
26;26016;pr;a;m;v;4;D;76.0;189000.0;2486.84;;;0.0;0.0;0.0;1
26;26019;pr;a;m;v;5;F;130.0;449000.0;3453.85;;;0.0;2.0;0.0;1
26;26021;pr;a;m;v;6;0;200.0;250000.0;1250.0;;;1.0;0.0;1.0;1
26;26021;pr;a;m;v;7;0;194.0;250000.0;1288.66;;;0.0;0.0;0.0;1
26;26021;pr;a;m;v;7;B;200.0;580000.0;2900.0;;;0.0;0.0;0.0;1
26;26023;pr;a;m;v;6;D;92.0;220000.0;2391.3;;;0.0;1.0;0.0;1
26;26031;pr;a;a;pi;3;E;73.0;109000.0;1493.15;8.76;0.07;0.0;0.0;1.0;1
26;26031;pr;a;m;v;10;VI;1000.0;785000.0;785.0;;;0.0;0.0;2.0;1
26;26031;pr;a;m;v;13;VI;320.0;755000.0;2359.38;;;0.0;3.0;1.0;1
26;26031;pr;a;m;v;3;E;78.0;140000.0;1794.87;;;0.0;2.0;0.0;1
26;26031;pr;a;m;v;4;0;90.0;185000.0;2055.56;;;0.0;0.0;1.0;1
26;26031;pr;a;m;v;4;VI;110.0;275000.0;2500.0;;;0.0;1.0;0.0;1
26;26031;pr;a;m;v;5;0;130.0;265000.0;2038.46;;;0.0;0.0;0.0;1
26;26031;pr;a;m;v;5;NS;115.0;200000.0;1739.13;;;1.0;0.0;1.0;1
26;26031;pr;a;m;v;6;0;160.0;299000.0;1856.47;;;0.0;0.0;0.0;2
26;26031;pr;a;m;v;9;C;215.0;442000.0;2055.81;;;0.0;0.0;3.0;1
26;26031;pr;cm;m;v;5;A;93.0;219487.0;2360.08;;;0.0;0.0;1.0;1
26;26031;pr;cm;mn;v;4;0;80.5;188750.0;2342.04;;;0.0;0.5;0.0;2
26;26031;pr;m;m;v;3;D;75.0;161000.0;2153.57;;;0.0;1.0;0.0;2
26;26031;pr;m;m;v;8;C;170.0;420000.0;2470.59;;;0.0;0.0;0.0;1
26;26032;pr;a;m;v;11;0;350.0;770000.0;2200.0;;;0.0;0.0;4.0;1
26;26033;pr;a;m;v;3;0;75.0;128500.0;1713.33;8.95;0.063;0.0;0.0;1.0;1
26;26033;pr;a;m;v;4;0;130.0;149000.0;1146.15;10.67;0.112;0.0;1.0;1.0;1
26;26033;pr;a;m;v;4;C;92.0;179000.0;1945.65;10.67;0.066;0.0;0.0;1.0;1
26;26033;pr;a;m;v;5;C;93.0;179000.0;1924.73;;;0.0;0.67;0.67;3
26;26033;pr;a;m;v;5;D;101.5;190500.0;1757.9;;;0.0;0.5;0.0;2
26;26033;pr;a;m;v;5;NS;180.0;318000.0;1766.67;;;0.0;1.0;0.0;1
26;26033;pr;a;m;v;6;VI;212.5;502500.0;2322.3;;;0.0;1.0;0.0;2
26;26033;pr;a;m;v;7;NS;138.0;133750.0;969.2;;;0.0;1.0;0.0;1
26;26033;pr;cm;m;v;4;A;83.0;172227.0;2075.02;10.67;0.062;0.0;0.0;1.0;1
26;26033;pr;cm;mn;v;4;0;93.0;187500.0;2016.13;10.67;0.064;0.0;1.0;0.0;1
26;26034;pr;a;a;v;3;D;111.0;139000.0;1252.25;;;0.0;2.0;0.0;1
26;26034;pr;a;m;v;5;D;90.0;232000.0;2577.78;;;0.0;1.0;0.0;1
26;26035;pr;a;a;v;6;E;150.0;189000.0;1260.0;;;0.0;2.0;0.0;1
26;26037;pr;a;a;v;4;A;84.0;179000.0;2130.95;10.0;0.056;0.0;1.0;0.0;1
26;26037;pr;a;a;v;4;D;96.0;192150.0;2001.56;10.0;0.06;0.0;1.0;1.0;1
26;26037;pr;a;m;v;11;C;285.0;544000.0;1908.77;;;1.0;1.0;1.0;1
26;26037;pr;a;m;v;2;E;70.0;92000.0;1314.29;;;0.0;1.0;0.0;1
26;26037;pr;a;m;v;3;C;86.0;175000.0;2034.88;9.8;0.058;0.0;2.0;0.0;1
26;26037;pr;a;m;v;3;VI;92.0;169500.0;1842.39;9.8;0.064;0.0;0.0;1.0;1
26;26037;pr;a;m;v;4;C;136.0;455000.0;3394.42;9.03;0.032;0.0;0.5;1.0;2
26;26037;pr;a;m;v;5;C;120.0;458000.0;3333.33;;;0.0;0.2;0.8;5
26;26037;pr;a;m;v;5;D;118.5;256750.0;2164.15;;;0.0;1.5;0.5;2
26;26037;pr;a;m;v;6;E;142.0;359000.0;2528.17;;;0.0;1.0;1.0;1
26;26037;pr;a;m;v;7;0;255.0;680000.0;2666.67;;;0.0;3.0;1.0;1
26;26037;pr;a;m;v;7;C;180.0;355000.0;1972.22;;;0.0;0.0;0.0;1
26;26037;pr;a;m;v;8;0;240.0;680000.0;2833.33;;;0.0;3.0;1.0;1
26;26037;pr;a;m;v;8;C;255.0;479000.0;2000.0;;;0.0;1.33;1.0;3
26;26037;pr;a;m;v;9;C;282.5;544000.0;1925.82;;;0.0;0.5;1.5;2
26;26037;pr;ca;an;v;4;0;83.0;203125.0;2447.29;10.0;0.049;0.0;0.0;0.0;1
26;26038;pr;a;m;v;5;D;105.0;294000.0;2800.0;;;0.0;0.0;0.0;1
26;26038;pr;a;m;v;6;C;130.0;265000.0;2038.46;;;0.0;2.0;0.0;1
26;26039;pr;a;m;v;5;E;227.0;478000.0;2105.73;;;0.0;3.0;1.0;1
26;26040;pr;a;m;v;5;0;100.0;94500.0;945.0;;;0.0;0.0;0.0;1
26;26040;pr;a;m;v;5;NS;150.0;172800.0;1152.0;;;0.0;0.0;1.0;2
26;26040;pr;a;m;v;6;0;113.0;119950.0;1061.5;;;0.0;0.0;0.0;1
26;26041;pr;a;m;v;4;D;108.0;185200.0;1727.86;;;0.0;0.0;0.5;2
26;26041;pr;a;m;v;7;D;203.0;417500.0;2061.83;;;0.0;0.5;0.5;2
26;26042;pr;a;m;v;5;D;103.0;225000.0;2184.47;;;0.0;1.0;0.0;1
26;26043;pr;cm;m;v;4;0;100.0;302900.0;3029.0;;;0.0;0.0;2.0;1
26;26043;pr;m;m;v;8;0;160.0;575000.0;3593.75;;;0.0;0.0;0.0;1
26;26045;pr;a;a;pi;2;VI;59.0;87900.0;1489.83;9.12;0.073;1.0;1.0;0.0;1
26;26045;pr;a;a;v;3;VI;50.0;58000.0;1160.0;7.33;0.076;0.0;0.0;0.0;1
26;26045;pr;a;a;v;5;D;130.0;192000.0;1476.92;;;0.0;1.0;1.0;1
26;26045;pr;a;m;pi;5;VI;100.0;239000.0;2390.0;;;0.0;0.0;1.0;1
26;26045;pr;a;m;pi;6;B;146.0;430000.0;2945.21;;;0.0;0.0;2.0;1
26;26045;pr;a;m;pi;6;D;135.0;377000.0;2753.98;;;0.0;1.0;1.0;2
26;26045;pr;a;m;pi;6;VI;140.0;399000.0;2850.0;;;0.0;0.0;2.0;1
26;26045;pr;a;m;pi;7;VI;220.0;250000.0;1136.36;;;0.0;0.0;2.0;1
26;26045;pr;a;m;v;12;C;285.0;695000.0;2438.6;;;0.33;1.67;1.67;3
26;26045;pr;a;m;v;14;C;330.0;640000.0;1939.39;;;0.0;0.0;0.0;1
26;26045;pr;a;m;v;4;D;90.0;272000.0;3022.22;;;0.0;1.0;0.0;1
26;26045;pr;a;m;v;4;NS;102.0;316000.0;3098.04;;;0.0;1.0;0.0;1
26;26045;pr;a;m;v;5;0;132.0;189000.0;1431.82;;;0.0;2.0;0.0;1
26;26045;pr;a;m;v;5;C;141.0;660000.0;4680.85;;;0.0;1.0;1.0;1
26;26045;pr;a;m;v;5;D;120.0;274000.0;2313.98;;;0.0;0.0;1.0;2
26;26045;pr;a;m;v;6;C;177.5;492000.0;2671.38;;;0.0;2.0;1.0;2
26;26045;pr;a;m;v;7;C;200.0;498000.0;2490.0;;;0.0;2.0;1.0;1
26;26045;pr;a;m;v;8;VI;173.0;222000.0;1283.24;;;0.0;1.0;1.0;1
26;26045;pr;a;m;v;9;E;180.0;505000.0;2805.56;;;0.0;2.0;1.0;1
26;26045;pr;m;m;v;7;D;140.0;289000.0;2064.29;;;0.0;0.0;0.0;1
26;26049;pr;a;m;v;16;D;331.0;680000.0;2054.38;;;1.0;1.0;5.0;1
26;26049;pr;a;m;v;6;D;197.0;449000.0;2279.19;;;0.0;2.0;1.0;1
26;26052;pr;a;m;v;4;D;144.0;349000.0;2423.61;;;0.0;1.0;0.0;1
26;26052;pr;cm;mn;v;4;0;90.0;210000.0;2333.33;;;0.0;1.0;0.0;1
26;26054;pr;a;m;v;13;C;400.0;700000.0;1750.0;;;0.0;5.0;1.0;1
26;26054;pr;a;m;v;20;0;300.0;619500.0;2065.0;;;0.0;4.0;0.0;1
26;26054;pr;a;m;v;4;0;100.0;335000.0;3350.0;8.16;0.029;0.0;0.0;0.0;1
26;26054;pr;a;m;v;5;C;165.0;450000.0;2729.78;7.29;0.032;0.0;1.0;1.0;2
26;26054;pr;a;m;v;5;D;116.0;283500.0;2443.97;7.29;0.036;0.0;1.0;0.0;1
26;26054;pr;a;m;v;5;VI;150.0;340625.0;2270.84;7.29;0.038;0.0;0.0;1.0;2
26;26054;pr;a;m;v;6;D;116.0;264000.0;2275.86;;;0.0;0.0;1.0;1
26;26054;pr;a;m;v;7;C;230.0;438000.0;1907.96;;;0.25;1.5;1.0;4
26;26054;pr;a;m;v;7;E;191.0;399000.0;2089.01;;;0.0;0.0;0.0;1
26;26054;pr;a;m;v;7;NS;155.0;226000.0;1458.06;;;0.0;2.0;0.0;1
26;26054;pr;a;m;v;8;C;205.0;437850.0;2135.85;;;0.0;2.0;1.0;1
26;26054;pr;a;m;v;9;E;240.0;342500.0;1427.08;;;0.0;3.0;1.0;1
26;26054;pr;m;m;v;5;A;102.0;279000.0;2735.29;7.29;0.032;0.0;0.0;0.0;1
26;26056;pr;a;m;v;12;0;240.0;159000.0;662.5;;;0.0;0.0;0.0;1
26;26056;pr;a;m;v;2;VI;60.0;149500.0;2491.67;;;0.0;1.0;0.0;1
26;26056;pr;a;m;v;4;0;90.0;76000.0;844.44;;;0.0;0.0;1.0;1
26;26056;pr;m;m;v;4;VI;120.0;199000.0;1658.33;;;0.0;0.0;0.0;1
26;26057;pr;a;a;v;2;0;34.0;49700.0;1472.45;10.17;0.083;0.0;0.5;0.5;2
26;26057;pr;a;a;v;2;D;65.0;99000.0;1523.08;10.17;0.08;0.0;0.0;0.0;1
26;26057;pr;a;a;v;2;E;48.0;59000.0;1229.17;10.17;0.099;0.0;1.0;0.0;1
26;26057;pr;a;a;v;2;F;50.0;119000.0;2380.0;10.17;0.051;0.0;1.0;0.0;1
26;26057;pr;a;a;v;3;0;63.0;82000.0;1300.96;8.8;0.082;0.5;0.5;0.5;2
26;26057;pr;a;a;v;3;C;66.0;145000.0;2230.78;8.8;0.055;0.5;0.25;1.0;4
26;26057;pr;a;a;v;3;D;71.5;116075.0;1621.44;8.8;0.067;0.0;0.5;0.0;2
26;26057;pr;a;a;v;3;NS;67.0;185000.0;2761.19;8.8;0.038;0.0;0.0;1.0;1
26;26057;pr;a;a;v;4;0;96.0;207000.0;2156.25;7.32;0.041;0.0;0.0;2.0;1
26;26057;pr;a;a;v;4;C;81.0;160000.0;1975.31;7.32;0.044;0.0;0.0;1.0;1
26;26057;pr;a;a;v;4;D;98.0;149000.0;1520.41;7.32;0.058;0.0;0.0;1.0;1
26;26057;pr;a;a;v;4;F;72.0;75000.0;1041.67;7.32;0.084;0.0;0.0;1.0;1
26;26057;pr;a;a;v;5;NS;131.0;162277.0;1238.76;;;0.0;0.0;1.0;1
26;26057;pr;a;m;v;1;NS;211.0;190000.0;900.47;;;0.0;0.0;0.0;1
26;26057;pr;a;m;v;3;C;83.0;149000.0;1795.18;;;0.0;1.0;0.0;1
26;26057;pr;a;m;v;4;D;96.0;180000.0;2072.92;8.39;0.049;0.0;0.33;0.33;3
26;26057;pr;a;m;v;4;G;75.0;143000.0;1906.67;8.39;0.053;0.0;0.0;1.0;1
26;26057;pr;a;m;v;5;0;160.0;200000.0;1250.0;7.04;0.068;0.0;2.0;0.0;1
26;26057;pr;a;m;v;5;D;128.0;211750.0;1880.96;7.04;0.054;0.0;0.0;1.5;2
26;26057;pr;a;m;v;6;0;130.0;254880.0;1960.62;7.45;0.046;0.0;0.0;0.0;1
26;26057;pr;a;m;v;6;C;160.0;250000.0;1562.5;7.45;0.057;0.0;0.0;2.0;1
26;26057;pr;a;m;v;6;D;161.0;251300.0;1645.26;7.45;0.067;0.0;1.25;0.75;4
26;26057;pr;a;m;v;7;C;140.0;265000.0;1892.86;;;0.0;0.0;2.0;1
26;26057;pr;ca;an;v;2;0;45.5;131950.0;2904.57;10.17;0.042;0.0;0.0;0.0;2
26;26057;pr;ca;an;v;3;0;70.0;184500.0;2647.68;8.8;0.04;0.0;0.0;0.0;6
26;26057;pr;ca;an;v;4;0;87.0;290000.0;3333.33;7.32;0.026;0.0;0.0;0.0;1
26;26057;pr;ca;m;v;4;0;89.0;226246.0;2542.09;8.39;0.04;0.0;0.0;0.0;1
26;26057;pr;cm;mn;v;4;0;85.0;193000.0;2270.59;8.39;0.044;0.0;1.0;0.0;1
26;26057;pr;cm;mn;v;5;0;120.0;280000.0;2333.33;7.04;0.036;0.0;2.0;0.0;1
26;26057;pr;m;a;v;3;D;78.0;137150.0;1758.33;8.8;0.06;0.0;1.0;0.0;1
26;26057;pr;m;a;v;4;D;80.0;146000.0;1825.0;7.32;0.048;1.0;1.0;0.0;1
26;26057;pr;m;a;v;5;VI;92.0;207000.0;2250.0;;;0.0;1.0;1.0;1
26;26057;pr;m;m;v;4;D;100.0;169000.0;1690.0;8.39;0.06;0.0;1.0;0.0;1
26;26057;pr;m;m;v;7;C;230.0;367000.0;1595.65;;;0.0;0.0;0.0;1
26;26058;pr;a;a;pi;3;E;60.0;75000.0;1250.0;9.84;0.094;0.0;1.0;0.0;1
26;26058;pr;a;a;v;1;0;47.0;64000.0;1361.7;15.12;0.133;0.0;1.0;0.0;1
26;26058;pr;a;a;v;1;E;59.0;130987.0;2220.12;15.12;0.082;0.0;0.0;1.0;1
26;26058;pr;a;a;v;1;F;30.0;54000.0;1821.38;15.12;0.1;0.0;0.5;0.0;2
26;26058;pr;a;a;v;1;G;30.0;61500.0;2050.0;15.12;0.089;1.0;1.0;0.0;1
26;26058;pr;a;a;v;2;0;65.0;159000.0;2446.15;10.82;0.053;0.0;0.0;1.0;1
26;26058;pr;a;a;v;2;D;53.0;127750.0;2391.0;10.82;0.054;0.0;0.0;0.5;2
26;26058;pr;a;a;v;2;E;75.0;133000.0;1773.33;10.82;0.073;0.0;0.0;1.0;1
26;26058;pr;a;a;v;2;F;65.0;78600.0;1209.23;10.82;0.107;0.0;1.0;0.0;1
26;26058;pr;a;a;v;3;C;62.0;132500.0;2068.28;9.84;0.064;0.0;0.0;1.0;2
26;26058;pr;a;a;v;3;D;59.0;93000.0;1582.75;9.84;0.074;0.4;0.4;0.6;5
26;26058;pr;a;a;v;3;E;59.5;98500.0;1598.88;9.84;0.074;0.0;0.25;0.5;4
26;26058;pr;a;a;v;3;F;62.0;100000.0;1612.9;9.84;0.073;1.0;1.0;0.0;1
26;26058;pr;a;a;v;3;NS;52.0;71800.0;1380.77;9.84;0.086;1.0;1.0;0.0;1
26;26058;pr;a;a;v;3;VI;58.0;80000.0;1379.31;9.84;0.086;0.0;1.0;0.0;1
26;26058;pr;a;a;v;4;0;69.5;91000.0;1302.22;7.96;0.074;0.5;0.5;0.5;2
26;26058;pr;a;a;v;4;D;75.0;109000.0;1417.91;7.96;0.069;0.56;0.11;0.56;9
26;26058;pr;a;a;v;4;E;64.0;79500.0;1261.9;7.96;0.079;1.0;0.0;0.67;3
26;26058;pr;a;a;v;4;F;73.0;92000.0;1260.27;7.96;0.076;0.0;0.0;1.0;1
26;26058;pr;a;a;v;4;NS;67.0;90832.0;1360.22;7.96;0.07;0.5;0.5;0.5;2
26;26058;pr;a;a;v;5;0;92.0;124500.0;1353.26;;;1.0;0.0;1.0;1
26;26058;pr;a;a;v;5;B;112.0;185000.0;1651.79;;;0.0;1.0;1.0;1
26;26058;pr;a;a;v;5;D;136.5;248000.0;1727.88;;;0.5;0.5;1.0;2
26;26058;pr;a;a;v;5;NS;96.0;237000.0;2468.75;;;0.0;0.0;1.0;1
26;26058;pr;a;a;v;6;0;116.0;225000.0;1939.66;;;0.0;1.0;0.0;1
26;26058;pr;a;a;v;6;D;230.0;257000.0;1117.39;;;0.0;1.0;1.0;1
26;26058;pr;a;m;v;3;B;119.5;219000.0;1844.62;;;0.0;0.5;1.0;2
26;26058;pr;a;m;v;4;0;260.0;398000.0;1530.77;11.43;0.09;0.0;0.0;0.0;1
26;26058;pr;a;m;v;4;B;82.0;230000.0;2804.88;11.43;0.049;0.0;1.0;1.0;1
26;26058;pr;a;m;v;4;C;105.0;233000.0;2219.05;11.43;0.059;0.0;0.67;0.33;3
26;26058;pr;a;m;v;4;E;110.0;205000.0;1750.0;11.43;0.079;0.0;0.0;1.33;3
26;26058;pr;a;m;v;4;F;85.0;378000.0;4447.06;11.43;0.031;0.0;0.0;0.0;1
26;26058;pr;a;m;v;5;B;116.0;219500.0;1892.24;8.05;0.051;0.0;0.0;1.0;1
26;26058;pr;a;m;v;5;C;98.0;207500.0;2128.18;8.05;0.046;0.0;0.5;0.5;2
26;26058;pr;a;m;v;5;D;98.0;212000.0;2163.27;8.05;0.046;0.0;0.2;1.0;5
26;26058;pr;a;m;v;5;E;111.0;244000.0;1820.9;8.05;0.052;0.33;0.33;1.0;3
26;26058;pr;a;m;v;5;F;130.0;229000.0;1761.54;8.05;0.055;0.0;1.0;1.0;1
26;26058;pr;a;m;v;6;0;155.0;294000.0;1896.77;;;0.0;0.0;1.0;1
26;26058;pr;a;m;v;6;C;125.0;299625.0;2542.74;;;0.0;1.0;1.0;2
26;26058;pr;a;m;v;6;D;150.0;272000.0;1936.02;;;0.0;1.25;0.75;4
26;26058;pr;a;m;v;6;E;100.0;269000.0;2690.0;;;0.0;0.0;1.0;1
26;26058;pr;a;m;v;6;G;125.0;295000.0;2360.0;;;0.0;0.0;0.0;1
26;26058;pr;a;m;v;6;NS;110.0;248000.0;2254.55;;;0.0;1.0;1.0;1
26;26058;pr;a;m;v;7;B;187.0;243800.0;1303.74;;;0.0;1.0;0.0;1
26;26058;pr;a;m;v;7;D;180.0;279000.0;1549.82;;;0.33;0.67;0.67;3
26;26058;pr;a;m;v;7;NS;175.0;288000.0;1645.71;;;0.0;0.0;1.0;1
26;26058;pr;a;m;v;7;VI;150.0;190000.0;1266.67;;;0.0;0.0;0.0;1
26;26058;pr;cm;mn;v;4;0;90.0;262800.0;2920.0;11.43;0.047;0.0;0.0;0.0;1
26;26058;pr;m;a;v;3;E;58.0;75000.0;1293.1;9.84;0.091;0.0;0.0;0.0;1
26;26058;pr;m;m;v;6;VI;200.0;398000.0;1990.0;;;0.0;0.0;0.0;1
26;26059;pr;a;m;v;6;0;135.0;150000.0;1111.11;;;0.0;0.0;0.0;1
26;26059;pr;a;m;v;7;0;345.0;375000.0;1086.96;;;0.0;1.0;1.0;1
26;26060;pr;a;m;v;5;0;93.0;85000.0;913.98;;;0.0;0.0;0.0;1
26;26061;pr;a;m;v;6;D;150.0;370000.0;2466.67;;;0.0;0.0;2.0;1
26;26062;pr;a;a;v;3;0;89.5;241000.0;2693.12;;;0.0;0.0;0.0;2
26;26062;pr;a;a;v;4;0;85.0;228650.0;2704.81;;;0.0;0.0;0.0;2
26;26062;pr;a;m;v;6;0;110.0;1019000.0;9263.64;;;0.0;0.0;0.0;1
26;26063;pr;a;m;v;3;G;42.0;99000.0;2357.14;;;0.0;1.0;0.0;1
26;26063;pr;a;m;v;3;VI;70.0;119000.0;1700.0;;;1.0;1.0;0.0;1
26;26063;pr;a;m;v;4;B;135.0;479000.0;3548.15;;;1.0;2.0;0.0;1
