DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;balcon_moy;eau_moy;bain_moy;nb_log
31;31022;pr;a;a;l;4;A;85.0;840.0;0.0;0.0;0.0;1
31;31022;pr;a;a;l;4;D;87.0;807.0;0.0;0.0;1.0;1
31;31022;pr;a;m;l;3;0;61.0;660.0;0.0;0.0;1.0;1
31;31022;pr;a;m;l;3;A;63.0;714.5;0.0;0.5;1.0;2
31;31022;pr;a;m;l;3;D;53.5;722.0;0.0;0.0;0.0;2
31;31022;pr;a;m;l;3;VI;70.0;800.0;0.0;0.0;0.0;1
31;31022;pr;a;m;l;4;0;85.0;835.0;0.0;1.0;1.0;1
31;31022;pr;a;m;l;4;A;85.0;845.0;0.0;1.0;1.0;1
31;31022;pr;a;m;l;4;C;111.5;997.5;0.0;1.0;0.5;2
31;31022;pr;a;m;l;4;D;139.0;1190.0;0.0;0.5;1.0;2
31;31022;pr;a;m;l;5;C;144.0;1392.5;0.0;0.0;2.0;2
31;31026;pr;a;m;l;7;D;158.0;1300.0;0.0;1.0;1.0;1
31;31027;pa;a;m;l;5;D;115.0;782.0;0.0;1.0;0.0;1
31;31028;pr;a;a;l;1;D;37.0;323.0;1.0;0.0;1.0;1
31;31028;pr;a;a;l;2;D;37.0;312.0;1.0;0.0;1.0;1
31;31028;pr;a;a;l;2;E;47.0;404.0;1.0;0.0;1.0;1
31;31028;pr;a;a;l;3;D;64.0;496.0;1.0;0.0;1.0;3
31;31028;pr;a;a;l;4;E;80.0;608.0;0.0;0.0;1.0;1
31;31028;pr;a;m;l;4;0;120.0;593.0;0.0;0.0;1.0;1
31;31031;pr;a;m;l;5;C;123.0;750.0;0.0;0.0;1.0;1
31;31032;pr;a;a;l;1;D;26.0;366.0;0.0;0.0;1.0;1
31;31032;pr;a;a;l;2;0;41.5;489.5;0.25;0.5;1.0;4
31;31032;pr;a;a;l;2;A;41.0;515.0;0.6;0.6;0.2;5
31;31032;pr;a;a;l;2;D;44.0;534.0;0.0;0.2;0.8;5
31;31032;pr;a;a;l;2;E;45.0;500.0;0.0;0.0;0.0;1
31;31032;pr;a;a;l;3;C;62.0;825.0;0.0;0.0;1.0;2
31;31032;pr;a;a;l;3;D;63.0;659.0;0.23;0.0;0.92;13
31;31032;pr;a;a;l;3;E;64.0;644.5;0.0;0.0;0.5;2
31;31032;pr;a;a;l;4;0;95.0;760.0;0.0;1.0;1.0;1
31;31032;pr;a;a;l;4;C;110.0;1260.0;0.0;0.0;1.0;1
31;31032;pr;a;a;l;4;D;78.0;794.0;0.0;0.0;1.0;1
31;31032;pr;a;m;l;3;A;68.0;717.0;0.0;0.0;1.0;1
31;31032;pr;a;m;l;4;E;97.0;970.0;0.0;1.0;1.0;1
31;31032;pr;a;m;l;4;NS;100.0;820.0;0.0;2.0;0.0;1
31;31032;pr;a;m;l;5;0;110.0;957.0;0.0;0.5;0.5;2
31;31032;pr;a;m;l;5;B;137.0;1450.0;0.0;1.0;1.0;1
31;31032;pr;a;m;l;5;C;122.5;1190.5;0.0;1.0;0.5;2
31;31032;pr;a;m;l;5;NS;200.0;1800.0;0.0;1.0;1.0;1
31;31032;pr;a;m;l;6;A;147.0;1450.0;0.0;1.0;1.0;1
31;31032;pr;a;m;l;7;C;185.0;1740.0;0.0;2.0;1.0;1
31;31032;pr;a;m;l;8;C;190.0;1800.0;0.0;2.0;1.0;1
31;31033;pa;a;a;l;3;0;66.0;620.0;1.0;0.0;0.0;1
31;31033;pr;a;a;l;2;0;44.0;457.0;1.0;0.0;1.0;1
31;31033;pr;a;a;l;2;D;42.0;427.0;0.38;0.15;0.85;13
31;31033;pr;a;a;l;2;E;42.0;438.5;0.25;0.12;0.62;8
31;31033;pr;a;a;l;2;NS;42.0;439.0;0.0;0.0;0.0;1
31;31033;pr;a;a;l;3;0;50.0;500.0;0.0;1.0;1.0;1
31;31033;pr;a;a;l;3;C;66.0;564.0;0.0;0.0;0.0;1
31;31033;pr;a;a;l;3;D;62.0;553.0;0.5;0.0;0.5;10
31;31033;pr;a;a;l;3;E;55.5;537.5;0.0;0.0;0.5;2
31;31033;pr;a;a;l;3;VI;70.0;570.0;0.0;0.0;0.0;1
31;31033;pr;a;m;l;2;D;39.0;480.0;0.0;1.0;0.0;1
31;31033;pr;a;m;l;3;D;66.0;583.0;0.0;0.0;0.33;3
31;31033;pr;a;m;l;4;B;75.0;755.0;0.0;0.0;1.0;1
31;31033;pr;a;m;l;4;D;67.0;790.0;0.0;1.0;0.0;1
31;31033;pr;a;m;l;4;NS;155.0;880.0;0.0;0.0;0.0;1
31;31033;pr;a;m;l;5;C;142.0;950.0;0.0;1.0;1.0;1
31;31034;pr;a;m;l;4;E;94.0;550.0;0.0;1.0;0.0;1
31;31035;pr;a;a;l;1;0;19.0;329.0;0.0;0.67;0.33;3
31;31035;pr;a;a;l;1;A;19.0;354.0;0.0;0.8;0.6;5
31;31035;pr;a;a;l;1;B;19.0;327.0;0.0;0.5;0.5;2
31;31035;pr;a;a;l;1;C;21.5;385.0;0.0;0.5;0.5;2
31;31035;pr;a;a;l;1;D;20.0;310.0;0.0;0.0;0.0;5
31;31035;pr;a;a;l;1;G;23.0;400.0;0.0;1.0;0.0;2
31;31035;pr;a;a;l;1;NS;25.5;388.5;0.0;1.0;0.0;2
31;31035;pr;a;a;l;1;VI;19.0;354.0;0.0;1.0;0.0;1
31;31035;pr;a;a;l;2;0;41.0;612.0;0.0;0.89;1.0;9
31;31035;pr;a;a;l;2;A;42.0;566.0;0.33;0.5;0.67;6
31;31035;pr;a;a;l;2;B;37.0;572.0;0.11;0.89;0.67;9
31;31035;pr;a;a;l;2;C;32.0;524.0;0.0;1.0;1.0;4
31;31035;pr;a;a;l;2;D;45.0;589.0;1.0;0.0;1.0;1
31;31035;pr;a;a;l;2;VI;35.0;558.0;0.0;1.0;0.0;1
31;31035;pr;a;a;l;3;A;62.5;720.0;1.0;0.0;1.0;2
31;31035;pr;a;a;l;3;B;60.0;760.0;0.0;1.0;1.0;2
31;31035;pr;a;a;l;3;C;69.0;756.0;0.4;0.8;1.2;5
31;31035;pr;a;a;l;4;A;82.0;800.0;0.0;0.0;0.0;1
31;31035;pr;a;a;l;4;C;90.5;785.5;1.0;0.0;1.0;2
31;31035;pr;a;a;l;4;D;84.0;900.0;0.0;0.0;1.0;1
31;31035;pr;a;a;l;5;0;106.0;981.0;1.0;1.0;1.0;1
31;31035;pr;a;m;l;5;0;122.0;867.0;0.0;0.0;1.0;1
31;31035;pr;a;m;l;5;C;121.0;1580.0;0.0;1.0;1.0;1
31;31035;pr;a;m;l;5;D;135.0;1600.0;0.0;1.0;1.0;1
31;31035;pr;a;m;l;6;VI;136.0;2000.0;0.0;0.0;0.0;1
31;31036;pr;a;m;l;5;0;115.0;1038.0;0.0;1.0;1.0;1
31;31037;pr;a;m;l;2;E;65.0;570.0;0.0;1.0;0.0;1
31;31037;pr;a;m;l;3;0;92.0;750.0;0.0;2.0;0.0;1
31;31038;pr;a;m;l;3;0;54.0;560.0;0.0;0.0;0.0;1
31;31042;pa;a;a;l;2;F;46.0;450.0;1.0;1.0;0.0;1
31;31042;pr;a;a;l;2;E;42.0;350.0;0.0;0.0;1.0;1
31;31042;pr;a;a;l;2;F;30.0;350.0;1.0;1.0;0.0;1
31;31042;pr;a;a;l;3;0;61.0;445.0;0.0;0.0;1.0;1
31;31042;pr;a;a;l;3;A;75.0;550.0;1.0;0.0;1.0;1
31;31042;pr;a;a;l;3;E;69.0;460.0;0.0;1.0;0.0;1
31;31042;pr;a;a;l;3;NS;71.0;600.0;0.0;0.0;1.0;1
31;31042;pr;a;a;l;4;0;81.0;500.0;1.0;1.0;0.0;1
31;31042;pr;a;a;l;4;E;74.0;530.0;1.0;1.0;0.0;1
31;31044;pa;a;a;l;2;0;47.0;660.0;1.0;0.0;1.0;1
31;31044;pa;a;a;l;2;D;47.0;635.0;0.0;0.0;1.0;1
31;31044;pa;a;a;l;4;0;88.0;1230.0;0.0;3.0;0.0;1
31;31044;pa;a;m;l;3;D;60.0;980.0;1.0;1.0;0.0;1
31;31044;pr;a;a;l;1;0;29.0;507.5;1.0;0.5;0.5;2
31;31044;pr;a;a;l;1;A;32.0;500.0;0.0;0.0;0.0;1
31;31044;pr;a;a;l;1;D;31.0;475.0;0.5;0.0;1.0;2
31;31044;pr;a;a;l;1;E;32.0;429.0;0.0;0.0;0.0;1
31;31044;pr;a;a;l;1;F;34.0;515.0;0.0;0.0;1.0;1
31;31044;pr;a;a;l;1;VI;24.0;470.0;0.0;0.0;0.0;1
31;31044;pr;a;a;l;2;0;45.0;620.5;0.0;0.5;0.0;2
31;31044;pr;a;a;l;2;A;46.0;642.0;0.18;0.36;0.45;11
31;31044;pr;a;a;l;2;B;43.0;594.0;0.0;0.67;0.83;6
31;31044;pr;a;a;l;2;D;46.0;552.0;0.22;0.22;0.67;9
31;31044;pr;a;a;l;2;E;38.0;540.5;0.25;0.0;0.75;8
31;31044;pr;a;a;l;2;F;33.0;436.0;0.0;0.0;1.0;1
31;31044;pr;a;a;l;2;NS;44.0;579.0;0.5;0.5;0.0;2
31;31044;pr;a;a;l;2;VI;49.0;610.0;1.0;1.0;0.0;1
31;31044;pr;a;a;l;3;0;65.0;787.5;0.17;0.17;1.0;6
31;31044;pr;a;a;l;3;A;61.0;787.5;0.33;0.11;0.61;18
31;31044;pr;a;a;l;3;B;63.0;779.0;0.29;0.0;1.0;7
31;31044;pr;a;a;l;3;C;70.0;890.0;1.0;0.67;0.0;3
31;31044;pr;a;a;l;3;D;63.5;762.0;0.25;0.0;0.75;8
31;31044;pr;a;a;l;3;E;62.0;785.0;0.0;1.0;0.0;1
31;31044;pr;a;a;l;3;NS;57.0;672.0;0.0;0.0;0.0;1
31;31044;pr;a;a;l;3;VI;71.0;800.0;0.5;0.5;0.0;2
31;31044;pr;a;a;l;4;A;80.5;976.5;0.3;0.3;0.9;10
31;31044;pr;a;a;l;4;B;82.0;989.0;1.0;1.0;1.0;2
31;31044;pr;a;a;l;4;C;83.0;795.0;0.0;0.0;1.0;3
31;31044;pr;a;a;l;4;D;79.5;976.0;1.0;0.5;0.5;2
31;31044;pr;a;a;l;5;A;104.0;1200.0;0.0;0.0;0.0;1
31;31044;pr;a;m;l;4;B;83.0;714.0;0.0;0.0;1.0;1
31;31044;pr;a;m;l;4;C;90.0;1370.0;0.0;0.0;1.0;1
31;31044;pr;a;m;l;4;D;100.0;1317.5;0.0;0.0;0.5;2
31;31044;pr;a;m;l;4;E;69.0;913.0;0.0;0.0;1.0;1
31;31044;pr;a;m;l;5;0;97.0;988.0;0.0;0.0;1.0;3
31;31044;pr;a;m;l;5;A;144.0;1590.0;0.0;3.0;1.0;1
31;31044;pr;a;m;l;5;B;108.0;1245.0;0.0;1.0;1.0;3
31;31044;pr;a;m;l;5;D;96.0;1250.0;0.0;0.0;1.0;1
31;31044;pr;a;m;l;5;G;125.0;1520.0;0.0;0.0;2.0;2
31;31044;pr;a;m;l;5;NS;97.0;984.0;0.0;0.0;1.0;1
31;31044;pr;a;m;l;7;C;230.0;3500.0;0.0;0.0;0.0;1
31;31044;pr;a;m;l;8;D;240.0;1800.0;0.0;0.0;2.0;1
31;31045;pr;a;m;l;6;C;174.0;720.0;0.0;1.0;1.0;1
31;31048;pa;a;m;l;4;0;75.0;650.0;0.0;1.0;0.0;1
31;31048;pr;a;m;l;2;E;50.0;620.0;0.0;0.0;1.0;1
31;31048;pr;a;m;l;3;D;85.0;750.0;0.0;0.0;1.0;1
31;31048;pr;a;m;l;4;D;87.0;776.0;0.0;0.0;0.5;4
31;31049;pr;a;m;l;4;D;115.0;1050.0;0.0;0.0;1.0;1
31;31053;pr;a;m;l;4;0;92.0;998.0;0.0;0.0;1.0;1
31;31056;pa;a;a;l;2;0;58.0;690.0;0.0;1.0;0.0;1
31;31056;pa;a;a;l;4;D;90.0;730.0;1.0;0.0;1.0;1
31;31056;pr;a;a;l;1;B;37.0;440.0;0.0;0.0;0.0;2
31;31056;pr;a;a;l;2;0;41.0;553.0;0.0;0.43;0.14;7
31;31056;pr;a;a;l;2;A;42.0;556.0;0.48;0.56;0.44;27
31;31056;pr;a;a;l;2;B;42.0;554.0;0.4;0.6;0.2;5
31;31056;pr;a;a;l;2;D;45.0;581.0;0.0;0.0;1.0;1
31;31056;pr;a;a;l;2;E;44.0;523.5;0.0;0.0;0.5;2
31;31056;pr;a;a;l;2;NS;44.0;580.0;0.0;0.33;0.67;3
31;31056;pr;a;a;l;3;0;64.0;733.5;0.22;0.0;0.44;18
31;31056;pr;a;a;l;3;A;66.0;700.0;0.31;0.17;0.52;29
31;31056;pr;a;a;l;3;B;64.0;735.0;0.25;0.25;1.0;4
31;31056;pr;a;a;l;3;C;61.0;680.0;0.2;0.0;0.8;5
31;31056;pr;a;a;l;3;D;61.0;731.0;1.0;0.0;1.0;1
31;31056;pr;a;a;l;3;NS;63.5;743.5;0.0;0.0;0.0;4
31;31056;pr;a;a;l;3;VI;65.5;730.0;0.0;0.0;0.17;6
31;31056;pr;a;a;l;4;0;88.0;900.0;0.0;0.0;0.0;6
31;31056;pr;a;a;l;4;A;86.0;895.0;0.64;0.82;1.18;11
31;31056;pr;a;a;l;4;B;80.5;914.5;0.5;0.75;1.25;4
31;31056;pr;a;a;l;4;D;85.5;827.5;0.5;0.0;1.0;2
31;31056;pr;a;a;l;4;E;90.0;853.0;0.0;0.0;1.0;1
31;31056;pr;a;a;l;4;VI;91.0;900.0;0.0;0.33;0.33;3
31;31056;pr;a;a;l;5;B;117.0;1750.0;0.0;0.0;0.0;1
31;31056;pr;a;m;l;3;0;60.0;1400.0;0.0;1.0;0.0;1
31;31056;pr;a;m;l;3;C;83.0;1450.0;0.0;0.0;1.0;1
31;31056;pr;a;m;l;3;D;60.0;1400.0;0.0;0.0;0.0;1
31;31056;pr;a;m;l;3;F;90.0;927.0;0.0;0.0;1.0;1
31;31056;pr;a;m;l;4;D;87.0;987.0;0.0;0.0;1.0;1
31;31056;pr;a;m;l;5;A;92.0;883.0;0.0;1.0;1.0;1
31;31056;pr;a;m;l;5;C;186.0;1600.0;0.0;1.0;1.0;2
31;31057;pr;a;m;l;4;0;82.0;930.0;0.0;0.0;1.0;1
31;31057;pr;a;m;l;5;A;99.0;900.0;0.0;0.0;0.0;1
31;31057;pr;a;m;l;5;VI;126.0;1160.0;0.0;1.0;1.0;1
31;31060;pr;a;m;l;3;E;79.0;620.0;0.0;1.0;0.0;1
31;31065;pr;a;a;l;2;D;47.0;416.0;0.0;1.0;0.0;1
31;31065;pr;a;a;l;2;E;45.0;365.0;0.0;0.0;1.0;1
31;31065;pr;a;a;l;3;0;60.0;552.0;0.0;0.0;1.0;1
31;31065;pr;a;m;l;3;0;80.0;627.5;0.0;0.0;0.0;2
31;31066;pa;a;a;l;2;0;47.0;470.0;0.0;0.0;0.0;1
31;31066;pa;a;a;l;2;D;42.0;435.0;1.0;0.0;1.0;1
31;31066;pr;a;a;l;2;D;43.0;450.0;0.17;0.0;0.83;6
31;31066;pr;a;a;l;2;E;42.0;392.0;0.0;0.0;0.67;3
31;31066;pr;a;a;l;3;0;55.0;545.0;0.0;0.0;0.0;3
31;31066;pr;a;a;l;3;D;54.0;511.0;0.0;0.0;0.0;2
31;31066;pr;a;a;l;3;E;66.0;621.0;0.0;0.0;1.0;1
31;31066;pr;a;m;l;3;D;71.0;675.0;0.0;0.0;0.5;2
31;31066;pr;a;m;l;4;C;90.0;805.0;0.0;0.0;1.0;3
31;31066;pr;a;m;l;4;D;90.0;765.0;0.0;0.0;0.0;1
31;31066;pr;a;m;l;4;E;85.0;758.0;0.0;0.0;1.0;1
31;31066;pr;a;m;l;4;VI;44.0;600.0;0.0;1.0;0.0;1
31;31069;pa;a;a;l;2;0;65.0;780.0;1.0;0.0;0.0;1
31;31069;pa;a;a;l;3;D;68.0;795.0;1.0;0.0;1.0;1
31;31069;pa;a;a;l;4;0;68.0;379.0;0.0;0.0;1.0;1
31;31069;pr;a;a;l;1;0;38.0;491.0;0.5;0.0;0.5;2
31;31069;pr;a;a;l;1;A;29.5;413.5;0.12;0.88;0.0;8
31;31069;pr;a;a;l;1;B;31.0;400.0;0.0;1.0;1.0;1
31;31069;pr;a;a;l;1;D;22.0;405.0;0.17;0.42;0.25;12
31;31069;pr;a;a;l;1;E;28.0;449.0;0.33;0.33;0.56;9
31;31069;pr;a;a;l;1;G;25.0;455.0;0.0;1.0;0.0;1
31;31069;pr;a;a;l;1;NS;21.0;410.0;0.0;1.0;1.0;1
31;31069;pr;a;a;l;1;VI;35.5;519.5;0.0;0.0;0.5;2
31;31069;pr;a;a;l;2;0;43.0;575.0;0.22;0.22;0.52;23
31;31069;pr;a;a;l;2;A;43.0;580.0;0.33;0.63;0.53;30
31;31069;pr;a;a;l;2;B;43.0;601.0;0.68;0.82;0.64;22
31;31069;pr;a;a;l;2;C;48.0;583.0;0.38;0.0;0.62;8
31;31069;pr;a;a;l;2;D;45.0;558.5;0.21;0.04;0.68;28
31;31069;pr;a;a;l;2;E;36.0;502.0;0.46;0.0;0.85;13
31;31069;pr;a;a;l;2;F;38.0;515.0;0.0;0.0;1.0;3
31;31069;pr;a;a;l;2;NS;45.5;589.0;0.12;0.12;0.75;8
31;31069;pr;a;a;l;3;0;67.0;717.0;0.16;0.08;0.72;25
31;31069;pr;a;a;l;3;A;66.0;730.0;0.36;0.1;0.9;39
31;31069;pr;a;a;l;3;B;65.0;738.0;0.58;0.58;0.88;24
31;31069;pr;a;a;l;3;C;67.0;768.0;0.18;0.18;0.76;17
31;31069;pr;a;a;l;3;D;63.0;756.0;0.54;0.23;0.62;13
31;31069;pr;a;a;l;3;E;65.5;752.5;0.17;0.17;0.67;6
31;31069;pr;a;a;l;3;NS;66.5;722.0;0.0;0.0;0.88;8
31;31069;pr;a;a;l;3;VI;68.0;682.0;0.33;0.0;0.67;3
31;31069;pr;a;a;l;4;0;79.5;873.5;0.0;0.12;0.62;8
31;31069;pr;a;a;l;4;A;84.0;932.0;0.41;1.24;1.0;17
31;31069;pr;a;a;l;4;B;78.0;925.0;0.67;1.33;1.0;9
31;31069;pr;a;a;l;4;D;72.0;901.0;0.0;0.0;1.0;1
31;31069;pr;a;a;l;4;E;93.0;840.0;1.0;0.0;1.0;1
31;31069;pr;a;a;l;4;NS;83.0;942.0;0.0;0.33;0.33;3
31;31069;pr;a;a;l;4;VI;79.0;928.0;0.0;0.0;1.0;1
31;31069;pr;a;a;l;5;A;105.0;1190.0;0.0;0.0;2.0;1
31;31069;pr;a;m;l;3;A;69.0;736.5;0.0;0.0;1.0;4
31;31069;pr;a;m;l;3;D;66.0;788.0;0.0;0.0;1.0;1
31;31069;pr;a;m;l;4;0;92.0;909.0;0.0;1.0;1.0;1
31;31069;pr;a;m;l;4;A;90.0;880.0;0.33;0.33;0.33;3
31;31069;pr;a;m;l;4;C;85.0;1047.0;0.0;0.0;1.0;1
31;31069;pr;a;m;l;4;D;119.0;1250.0;0.5;0.5;0.5;2
31;31069;pr;a;m;l;4;E;87.5;1059.0;0.0;0.5;0.5;2
31;31069;pr;a;m;l;5;E;105.0;1650.0;0.0;0.0;1.0;1
31;31069;pr;a;m;l;5;G;103.0;1247.0;0.0;0.0;1.0;1
31;31069;pr;a;m;l;6;B;243.0;2700.0;0.0;2.0;1.0;1
31;31069;pr;a;m;l;7;B;155.0;1700.0;0.0;0.67;0.33;3
31;31071;pa;a;m;l;4;C;103.0;795.0;0.0;0.0;0.0;1
31;31073;pr;a;m;l;4;F;63.0;530.0;0.0;1.0;0.0;1
31;31079;pa;a;a;l;2;0;36.0;800.0;0.0;1.0;1.0;1
31;31079;pa;a;m;l;2;D;50.0;490.0;0.0;1.0;0.0;1
31;31079;pr;a;a;l;2;D;49.0;501.0;0.0;0.0;0.0;1
31;31079;pr;a;a;l;2;E;46.0;455.0;0.0;0.0;1.0;1
31;31079;pr;a;a;l;3;C;91.0;635.0;0.0;0.0;0.0;1
31;31079;pr;a;m;l;4;D;223.0;1316.0;0.0;0.5;0.5;2
31;31079;pr;a;m;l;5;E;93.0;932.0;0.0;0.0;1.0;1
31;31079;pr;a;m;l;5;VI;154.0;1340.0;0.0;0.0;0.0;1
31;31082;pr;a;m;l;6;0;130.0;860.0;0.0;1.0;1.0;1
31;31084;pr;a;a;l;4;C;101.0;530.0;0.0;0.0;1.0;1
31;31084;pr;a;a;l;5;E;116.0;650.0;0.0;0.0;0.0;1
31;31084;pr;a;m;l;5;D;90.0;607.0;0.0;1.0;0.0;1
31;31084;pr;a;m;l;6;D;123.0;730.0;0.0;1.0;1.0;1
31;31088;pa;a;m;l;2;A;21.0;500.0;0.0;0.0;1.0;1
31;31088;pr;a;a;l;1;A;20.5;435.0;0.0;0.5;0.0;4
31;31088;pr;a;a;l;2;C;41.0;400.0;0.0;0.0;0.0;1
31;31088;pr;a;a;l;2;F;43.0;481.0;0.0;0.0;1.0;1
31;31088;pr;a;a;l;3;C;63.0;614.0;0.5;0.0;0.5;2
31;31088;pr;a;a;l;5;A;21.0;525.0;0.0;0.0;1.0;1
31;31088;pr;a;m;l;3;B;77.0;770.0;0.0;1.0;1.0;1
31;31088;pr;a;m;l;3;D;69.0;610.0;0.0;1.0;0.0;1
31;31088;pr;a;m;l;4;A;91.0;854.5;0.0;0.0;1.0;2
31;31088;pr;a;m;l;4;C;90.0;1148.0;0.0;0.0;1.0;2
31;31088;pr;a;m;l;4;D;89.0;760.0;0.0;0.0;1.0;1
31;31088;pr;a;m;l;6;B;133.0;1500.0;0.0;0.0;0.0;1
31;31089;pr;a;m;l;4;E;100.0;900.0;0.0;0.0;1.0;1
31;31089;pr;a;m;l;6;B;149.0;1580.0;0.0;1.0;2.0;1
31;31089;pr;a;m;l;6;C;170.0;1130.0;0.0;2.0;1.0;1
31;31091;pa;a;a;l;3;0;60.0;677.0;0.0;0.0;1.0;1
31;31091;pr;a;a;l;2;0;47.0;590.0;1.0;1.0;0.0;1
31;31091;pr;a;a;l;2;A;43.0;477.0;0.57;0.0;0.71;7
31;31091;pr;a;a;l;2;D;42.0;519.5;0.5;0.0;1.0;2
31;31091;pr;a;a;l;2;E;36.0;434.0;0.0;0.0;0.0;2
31;31091;pr;a;a;l;3;A;59.5;670.0;0.5;0.0;1.0;4
31;31091;pr;a;a;l;3;B;47.0;580.0;0.0;0.0;0.0;1
31;31091;pr;a;a;l;3;C;62.0;679.0;1.0;0.0;1.0;1
31;31091;pr;a;a;l;3;E;68.0;730.0;0.0;0.0;1.0;1
31;31091;pr;a;a;l;4;A;82.0;840.0;0.0;0.0;1.0;1
31;31091;pr;a;a;l;4;VI;87.0;760.0;0.0;1.0;0.0;1
31;31091;pr;a;a;l;5;D;195.0;880.0;1.0;1.0;1.0;1
31;31091;pr;a;m;l;3;A;64.5;692.5;0.0;0.0;0.25;4
31;31091;pr;a;m;l;4;A;87.0;759.0;0.0;0.0;1.0;1
31;31091;pr;a;m;l;4;B;91.0;790.0;0.0;0.0;1.0;1
31;31091;pr;a;m;l;4;D;90.0;823.0;0.0;1.0;1.0;1
31;31091;pr;a;m;l;5;C;150.0;1280.0;0.0;0.0;1.0;1
31;31093;pr;a;m;l;5;D;108.0;780.0;0.0;1.0;2.0;1
31;31094;pa;a;m;l;4;0;105.0;660.0;0.0;1.0;0.0;1
31;31094;pr;a;a;l;2;D;37.0;449.0;0.0;0.0;0.5;2
31;31094;pr;a;a;l;2;E;43.0;431.0;0.0;0.0;0.5;2
31;31094;pr;a;m;l;5;VI;120.0;970.0;0.0;1.0;1.0;1
31;31098;pr;a;m;l;3;VI;90.0;520.0;0.0;0.0;1.0;1
31;31098;pr;a;m;l;4;B;82.0;750.0;0.0;0.0;1.0;1
31;31098;pr;a;m;l;4;D;95.0;893.0;0.0;1.0;0.0;1
31;31098;pr;a;m;l;5;VI;130.0;850.0;0.0;2.0;0.0;1
31;31100;pr;a;m;l;3;D;50.0;498.0;0.0;1.0;0.0;1
31;31105;pa;a;m;l;4;0;93.0;960.0;0.0;0.0;0.0;1
31;31106;pr;a;a;l;1;C;60.0;595.0;0.0;1.0;0.0;1
31;31106;pr;a;a;l;2;D;82.0;570.0;0.0;0.0;0.0;1
31;31106;pr;a;a;l;3;E;78.0;525.0;0.0;1.0;0.0;1
31;31106;pr;a;a;l;4;C;78.0;580.0;0.0;0.0;1.0;1
31;31106;pr;a;a;l;5;D;174.0;760.0;0.0;0.0;1.0;1
31;31106;pr;a;m;l;3;0;58.0;580.0;1.0;0.0;1.0;1
31;31106;pr;a;m;l;4;F;80.0;790.0;0.0;1.0;0.0;1
31;31107;pa;a;a;l;3;0;80.0;680.0;0.0;0.0;1.0;1
31;31107;pr;a;a;l;2;C;42.0;441.0;1.0;0.0;1.0;3
31;31107;pr;a;a;l;2;D;38.5;419.5;0.0;0.25;0.25;4
31;31107;pr;a;a;l;2;E;43.0;455.0;1.0;0.0;1.0;2
31;31107;pr;a;a;l;3;D;56.0;618.0;0.67;0.0;1.0;3
31;31107;pr;a;a;l;3;E;61.5;579.5;0.5;0.0;0.5;2
31;31107;pr;a;m;l;4;B;80.0;810.0;0.0;1.0;0.0;1
31;31107;pr;a;m;l;4;D;99.0;755.0;0.0;0.0;0.5;2
31;31107;pr;a;m;l;5;D;104.0;833.0;0.0;0.0;1.0;1
31;31109;pa;a;m;l;2;0;55.0;460.0;0.0;0.0;1.0;1
31;31113;pa;a;a;l;1;0;33.0;455.0;1.0;0.0;1.0;1
31;31113;pa;a;a;l;2;D;38.0;599.0;0.0;1.0;0.0;1
31;31113;pa;a;a;l;3;0;62.0;670.0;1.0;1.0;0.0;1
