DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;prix_m2_vente_median;loyer_m2_median_n7;taux_rendement_moy;balcon_moy;eau_moy;bain_moy;nb_log_en_vente
88;88090;pr;a;a;v;3;VI;128.0;110000.0;859.38;8.7;0.121;1.0;1.0;1.0;1
88;88090;pr;a;a;v;4;D;92.0;90000.0;978.26;6.06;0.074;0.0;1.0;1.0;1
88;88090;pr;a;a;v;5;C;97.0;96000.0;989.69;;;2.0;1.0;1.0;1
88;88090;pr;a;a;v;6;C;146.0;132000.0;904.11;;;2.0;1.0;1.0;1
88;88090;pr;a;m;v;4;0;123.0;129000.0;1048.78;;;0.0;0.0;1.0;1
88;88090;pr;a;m;v;4;VI;85.0;149000.0;1752.94;;;0.0;1.0;0.0;1
88;88090;pr;a;m;v;5;B;220.0;363000.0;1650.0;;;0.0;0.0;2.0;1
88;88090;pr;a;m;v;5;D;142.0;163500.0;1151.41;;;0.0;0.0;1.0;1
88;88090;pr;a;m;v;6;0;250.0;65000.0;260.0;;;0.0;0.0;1.0;1
88;88090;pr;a;m;v;7;C;400.0;499200.0;1248.0;;;0.0;0.0;0.0;1
88;88092;pr;a;m;v;5;0;212.0;100000.0;471.7;;;0.0;1.0;1.0;1
88;88094;pr;a;m;v;7;D;188.0;375000.0;1994.68;;;1.0;1.0;2.0;1
88;88095;pr;a;m;v;4;0;109.0;151200.0;1387.16;;;0.0;0.0;1.0;1
88;88095;pr;a;m;v;7;VI;200.0;35000.0;175.0;;;0.0;1.0;1.0;1
88;88095;pr;a;m;v;8;0;600.0;72900.0;121.5;;;0.0;1.0;0.0;1
88;88095;pr;a;m;v;8;D;211.0;146000.0;691.94;;;0.0;2.0;0.0;1
88;88096;pr;a;m;v;3;G;84.0;92000.0;1095.24;;;1.0;0.0;1.0;1
88;88096;pr;a;m;v;5;D;161.0;60000.0;372.67;;;0.0;0.0;1.0;1
88;88096;pr;m;m;v;3;F;90.0;33000.0;366.67;;;0.0;0.0;0.0;1
88;88098;pr;a;a;v;4;VI;91.0;139000.0;1527.47;;;0.0;0.0;1.0;1
88;88098;pr;a;a;v;5;C;91.5;128950.0;1413.04;;;1.0;0.0;1.0;2
88;88098;pr;a;m;v;2;NS;32.0;88000.0;2750.0;;;0.0;1.0;0.0;1
88;88098;pr;a;m;v;2;VI;42.0;99000.0;2357.14;;;0.0;1.0;0.0;1
88;88098;pr;a;m;v;6;D;151.0;188000.0;1245.03;;;0.0;2.0;0.0;1
88;88098;pr;a;m;v;6;E;210.0;288000.0;1371.43;;;0.0;1.0;2.0;1
88;88098;pr;a;m;v;7;E;210.0;288500.0;1373.81;;;0.0;1.0;1.0;1
88;88098;pr;m;m;v;3;E;100.0;179000.0;1790.0;;;0.0;0.0;0.0;1
88;88101;pr;a;m;v;5;D;149.0;166000.0;1114.09;;;0.0;0.0;1.0;1
88;88106;pr;a;m;v;6;D;224.0;295000.0;1316.96;;;2.0;1.0;1.0;1
88;88108;pr;a;m;v;11;VI;350.0;259000.0;740.0;;;0.0;0.0;6.0;1
88;88109;pr;a;a;v;3;D;89.0;118000.0;1325.84;;;1.0;0.0;1.0;1
88;88111;pr;a;m;v;6;F;125.0;116500.0;932.0;;;0.0;1.0;0.0;1
88;88114;pr;a;a;v;3;E;62.0;62200.0;1003.23;6.19;0.074;1.0;0.0;1.0;1
88;88114;pr;a;a;v;4;F;76.5;38900.0;518.79;5.9;0.148;0.5;0.0;1.0;2
88;88114;pr;a;a;v;5;D;87.0;50000.0;574.71;5.56;0.116;0.0;0.0;1.0;1
88;88114;pr;a;a;v;6;C;188.0;111500.0;593.09;;;0.0;0.0;1.0;1
88;88114;pr;a;a;v;6;D;140.0;95000.0;678.57;;;0.0;0.0;1.0;1
88;88114;pr;a;m;v;3;G;75.0;122600.0;1634.67;6.94;0.051;1.0;0.0;1.0;1
88;88114;pr;a;m;v;4;C;128.0;227900.0;1780.47;;;0.0;0.0;1.0;1
88;88114;pr;a;m;v;4;D;92.0;100950.0;1119.02;;;0.0;0.5;0.5;2
88;88114;pr;a;m;v;5;0;107.0;157000.0;1467.29;;;0.0;1.0;0.0;1
88;88114;pr;a;m;v;5;E;88.0;142000.0;1613.64;;;0.0;0.0;0.0;1
88;88114;pr;a;m;v;5;G;96.0;70610.0;735.52;;;0.0;0.0;1.0;1
88;88114;pr;a;m;v;6;B;156.0;296800.0;1902.56;;;0.0;0.0;2.0;1
88;88114;pr;a;m;v;6;D;117.0;129600.0;1107.69;;;1.0;2.0;0.0;1
88;88114;pr;a;m;v;6;E;132.0;125900.0;953.79;;;0.0;0.0;1.0;1
88;88114;pr;a;m;v;6;F;98.0;85800.0;875.51;;;0.0;1.0;0.0;1
88;88114;pr;m;m;v;6;C;163.0;137000.0;840.49;;;0.0;0.0;0.0;1
88;88115;pr;a;m;v;7;G;180.0;110000.0;611.11;;;0.0;0.0;0.0;1
88;88115;pr;a;m;v;8;E;145.0;241000.0;1662.07;;;2.0;1.0;1.0;1
88;88116;pr;a;a;v;3;0;70.0;92000.0;1314.29;;;0.0;1.0;1.0;1
88;88116;pr;a;a;v;3;D;58.0;61000.0;1051.72;;;0.0;0.0;1.0;1
88;88116;pr;a;a;v;4;0;90.0;76000.0;844.44;6.2;0.088;0.0;1.0;0.0;1
88;88116;pr;a;a;v;5;C;100.0;92000.0;920.0;;;0.0;0.0;0.0;1
88;88116;pr;a;m;v;10;VI;391.0;475000.0;1214.83;;;0.0;0.0;4.0;1
88;88116;pr;a;m;v;15;0;244.0;100000.0;409.84;;;0.0;0.0;0.0;1
88;88116;pr;a;m;v;4;F;60.0;95000.0;1583.33;;;0.0;0.0;0.0;1
88;88116;pr;a;m;v;5;0;96.0;170000.0;1770.83;;;1.0;0.0;1.0;1
88;88116;pr;a;m;v;5;E;85.0;119000.0;1400.0;;;0.0;0.0;1.0;1
88;88116;pr;a;m;v;6;0;154.0;108000.0;701.3;;;0.0;1.0;1.0;1
88;88116;pr;a;m;v;7;0;84.0;85000.0;1011.9;;;0.0;0.0;0.0;1
88;88118;pr;a;m;v;10;B;359.0;292000.0;813.37;;;0.0;2.0;1.0;1
88;88123;pr;a;m;v;3;F;149.0;51000.0;342.28;;;0.0;2.0;0.0;1
88;88124;pr;a;m;v;10;C;386.0;255000.0;660.62;;;0.0;2.0;2.0;1
88;88124;pr;a;m;v;12;C;341.0;258600.0;758.36;;;0.0;0.0;3.0;1
88;88124;pr;a;m;v;3;C;107.0;104500.0;976.64;;;0.0;1.0;0.0;1
88;88124;pr;a;m;v;4;D;108.0;90500.0;847.77;;;0.0;0.5;0.5;2
88;88124;pr;a;m;v;5;0;123.0;40000.0;325.2;;;0.0;0.0;1.0;1
88;88124;pr;a;m;v;5;D;93.0;79200.0;851.61;;;0.0;1.0;0.0;1
88;88124;pr;m;m;v;4;NS;110.0;66000.0;600.0;;;0.0;0.0;1.0;1
88;88126;pr;a;m;v;5;D;120.0;190000.0;1583.33;;;0.0;1.0;1.0;1
88;88126;pr;a;m;v;7;D;132.0;186000.0;1409.09;;;0.0;1.0;1.0;1
88;88126;pr;m;m;v;4;D;103.0;129000.0;1252.43;;;0.0;0.0;0.0;1
88;88130;pr;m;m;v;11;C;316.0;198000.0;626.58;;;0.0;0.0;2.0;1
88;88132;pr;a;a;v;4;E;76.0;139000.0;1828.95;;;0.0;1.0;0.0;1
88;88132;pr;a;m;v;5;F;125.0;149000.0;1192.0;7.33;0.074;0.0;0.0;1.0;1
88;88132;pr;a;m;v;6;B;160.0;192000.0;1200.0;;;0.0;0.0;1.0;1
88;88132;pr;a;m;v;6;E;136.0;165000.0;1213.24;;;1.0;0.0;1.0;1
88;88135;pr;a;m;v;7;VI;200.0;149000.0;745.0;;;0.0;1.0;2.0;1
88;88140;pr;a;m;v;4;E;115.0;75900.0;660.0;4.17;0.076;0.0;1.0;0.0;1
88;88141;pr;a;m;v;6;D;218.0;106000.0;486.24;;;0.0;0.0;2.0;1
88;88142;pr;a;m;v;5;E;98.0;170000.0;1734.69;;;1.0;1.0;1.0;1
88;88142;pr;a;m;v;6;C;171.0;259000.0;1514.62;;;0.0;1.0;1.0;1
88;88146;pr;a;m;v;6;NS;100.0;19000.0;190.0;;;0.0;1.0;0.0;1
88;88147;pr;m;m;v;5;VI;130.0;132000.0;1015.38;;;0.0;0.0;0.0;1
88;88148;pr;a;m;v;16;0;305.0;118000.0;386.89;;;0.0;3.0;0.0;1
88;88148;pr;a;m;v;4;D;70.0;118000.0;1685.71;;;0.0;0.0;0.0;1
88;88148;pr;a;m;v;6;D;134.0;222000.0;1656.72;;;0.0;0.0;1.0;1
88;88148;pr;a;m;v;7;C;124.0;161000.0;1298.39;;;0.0;0.0;1.0;1
88;88150;pr;a;m;v;4;0;125.5;71500.0;568.08;;;0.0;1.0;0.0;2
88;88151;pr;a;a;v;5;NS;115.0;99000.0;860.87;;;0.0;0.0;1.0;1
88;88151;pr;a;m;v;5;0;174.0;60000.0;396.98;;;0.0;0.0;0.5;2
88;88151;pr;a;m;v;5;D;83.5;56950.0;697.58;;;0.0;0.5;1.0;2
88;88151;pr;a;m;v;6;VI;170.0;180000.0;1058.82;;;0.0;0.0;1.0;1
88;88151;pr;a;m;v;7;VI;170.0;110000.0;647.06;;;0.0;0.0;1.0;1
88;88151;pr;m;m;v;6;VI;233.0;67000.0;287.55;;;0.0;0.0;0.0;1
88;88157;pr;a;m;v;5;E;153.0;166000.0;1084.97;;;0.0;0.0;1.0;1
88;88157;pr;a;m;v;6;D;167.0;177900.0;1065.27;;;0.0;0.0;1.0;1
88;88160;pr;a;a;v;1;0;40.0;56000.0;1400.0;12.59;0.108;0.0;0.0;0.0;1
88;88160;pr;a;a;v;10;VI;210.0;255000.0;1214.29;;;0.0;1.0;2.0;1
88;88160;pr;a;a;v;2;0;46.5;51250.0;1081.63;8.83;0.096;0.33;0.17;0.67;6
88;88160;pr;a;a;v;2;A;45.0;40000.0;888.89;8.83;0.119;0.0;0.0;1.0;1
88;88160;pr;a;a;v;2;B;77.0;54500.0;707.79;8.83;0.15;0.0;1.0;0.0;1
88;88160;pr;a;a;v;2;C;65.0;70900.0;1090.77;8.83;0.099;0.0;0.33;0.67;3
88;88160;pr;a;a;v;2;D;57.0;60500.0;1368.42;8.83;0.095;0.4;0.0;0.8;5
88;88160;pr;a;a;v;2;E;48.0;60000.0;1247.92;8.83;0.094;0.4;0.6;1.2;5
88;88160;pr;a;a;v;2;F;43.0;44000.0;1100.0;8.83;0.089;0.0;0.33;0.67;3
88;88160;pr;a;a;v;2;NS;57.5;55450.0;950.0;8.83;0.113;0.0;0.5;0.0;2
88;88160;pr;a;a;v;2;VI;43.0;37000.0;860.47;8.83;0.123;0.0;1.0;0.0;1
88;88160;pr;a;a;v;3;0;68.0;80000.0;1081.08;7.99;0.081;0.0;1.0;0.0;3
88;88160;pr;a;a;v;3;B;59.0;110000.0;1864.41;7.99;0.051;0.0;1.0;0.0;1
88;88160;pr;a;a;v;3;C;75.0;88950.0;1192.07;7.99;0.094;0.0;0.5;0.5;2
88;88160;pr;a;a;v;3;D;62.0;59450.0;922.55;7.99;0.103;0.4;0.2;0.7;10
88;88160;pr;a;a;v;3;E;63.5;69250.0;1203.6;7.99;0.084;0.67;0.33;0.67;6
88;88160;pr;a;a;v;3;NS;56.0;87000.0;1362.5;7.99;0.068;1.0;0.33;0.67;3
88;88160;pr;a;a;v;3;VI;78.5;82900.0;1405.46;7.99;0.073;0.0;0.0;0.75;4
88;88160;pr;a;a;v;4;0;90.0;67500.0;750.78;6.88;0.11;0.0;0.0;1.0;2
88;88160;pr;a;a;v;4;C;72.0;107500.0;1493.06;6.88;0.057;0.33;0.67;0.67;3
88;88160;pr;a;a;v;4;D;100.0;98900.0;989.0;6.88;0.083;0.57;0.29;0.71;7
88;88160;pr;a;a;v;4;E;94.0;68700.0;748.36;6.88;0.128;0.5;0.0;1.0;2
88;88160;pr;a;a;v;4;G;117.0;76300.0;652.14;6.88;0.127;0.0;1.0;0.0;1
88;88160;pr;a;a;v;5;C;118.0;109950.0;1112.26;6.5;0.074;0.5;1.0;0.5;4
88;88160;pr;a;a;v;5;D;113.0;144000.0;986.3;6.5;0.074;0.67;0.0;1.0;3
88;88160;pr;a;a;v;5;E;109.5;132500.0;1137.42;6.5;0.068;0.0;1.0;0.5;4
88;88160;pr;a;a;v;5;VI;148.5;200750.0;1287.24;6.5;0.062;0.0;0.5;1.0;2
88;88160;pr;a;a;v;6;0;132.0;120650.0;909.48;;;0.0;0.0;1.0;2
88;88160;pr;a;a;v;6;C;190.0;221750.0;1144.06;;;0.0;2.0;0.5;2
88;88160;pr;a;a;v;6;D;155.5;202200.0;1266.27;;;0.5;0.5;1.0;2
88;88160;pr;a;a;v;7;C;243.0;299800.0;1233.74;;;1.0;4.0;0.0;1
88;88160;pr;a;a;v;8;C;210.0;249000.0;1185.71;;;0.0;2.0;1.0;1
88;88160;pr;a;a;v;8;E;196.5;291200.0;1493.48;;;0.0;0.5;0.5;2
88;88160;pr;a;a;v;9;0;260.0;470000.0;1807.69;;;0.0;1.0;2.0;2
88;88160;pr;a;a;v;9;E;230.0;420000.0;1826.09;;;0.0;0.0;2.0;1
88;88160;pr;a;m;v;10;D;215.0;395000.0;1837.21;;;0.0;2.0;1.0;1
88;88160;pr;a;m;v;10;E;210.0;199000.0;947.62;;;1.0;0.0;2.0;1
88;88160;pr;a;m;v;2;VI;60.0;81750.0;1362.5;10.0;0.088;0.0;1.0;0.0;1
88;88160;pr;a;m;v;20;0;750.0;1000000.0;1333.33;;;0.0;0.0;0.0;1
88;88160;pr;a;m;v;3;0;100.0;36000.0;360.0;9.24;0.308;0.0;0.0;0.0;1
88;88160;pr;a;m;v;4;0;97.0;74200.0;764.95;7.27;0.111;0.0;0.0;0.67;3
88;88160;pr;a;m;v;4;D;81.0;164000.0;2015.54;7.27;0.043;0.0;0.5;0.0;2
88;88160;pr;a;m;v;4;E;108.0;106000.0;981.48;7.27;0.089;0.0;0.0;1.0;1
88;88160;pr;a;m;v;4;F;76.0;128000.0;1684.21;7.27;0.052;0.0;0.0;1.0;1
88;88160;pr;a;m;v;4;VI;110.0;200000.0;1818.18;7.27;0.048;0.0;0.0;1.0;1
88;88160;pr;a;m;v;5;0;103.5;126000.0;1217.53;6.33;0.062;0.0;1.0;0.5;2
88;88160;pr;a;m;v;5;D;109.0;176500.0;1521.74;6.33;0.056;0.0;0.6;1.0;5
88;88160;pr;a;m;v;5;E;100.0;156250.0;1630.21;6.33;0.049;0.0;1.0;0.5;2
88;88160;pr;a;m;v;5;VI;120.0;299000.0;2491.67;6.33;0.03;0.0;0.0;1.0;1
88;88160;pr;a;m;v;6;0;120.0;149900.0;1249.17;;;0.0;0.0;1.0;1
88;88160;pr;a;m;v;6;D;117.0;188700.0;1612.82;;;0.0;1.0;1.0;1
88;88160;pr;a;m;v;6;E;110.0;163000.0;1481.82;;;0.0;1.0;0.0;1
88;88160;pr;a;m;v;6;F;123.0;149500.0;1215.45;;;1.0;0.0;1.0;1
88;88160;pr;a;m;v;6;VI;113.5;230975.0;2025.0;;;0.5;1.0;0.5;2
88;88160;pr;a;m;v;7;0;142.5;207250.0;1500.38;;;0.5;0.5;1.0;2
88;88160;pr;a;m;v;7;C;195.0;317950.0;1593.6;;;0.0;1.0;0.5;2
88;88160;pr;a;m;v;7;D;206.0;325000.0;1586.36;;;0.0;0.4;0.8;5
88;88160;pr;a;m;v;7;F;180.0;225000.0;1250.0;;;0.0;0.0;1.0;1
88;88160;pr;a;m;v;7;NS;400.0;199000.0;497.5;;;0.0;1.0;1.0;1
88;88160;pr;a;m;v;8;0;185.0;292600.0;1581.62;;;0.0;1.0;1.0;1
88;88160;pr;a;m;v;8;D;215.0;319500.0;1473.81;;;0.0;1.5;1.0;2
88;88160;pr;a;m;v;8;E;171.0;200500.0;1122.81;;;0.0;1.33;1.0;3
88;88160;pr;a;m;v;8;VI;370.0;625400.0;1690.27;;;0.0;0.0;2.0;1
88;88160;pr;a;m;v;9;D;216.0;420000.0;1944.44;;;0.0;0.0;1.0;1
88;88160;pr;cm;mn;v;4;0;94.0;192000.0;2042.55;7.27;0.043;0.0;1.0;0.0;1
88;88160;pr;m;a;v;2;VI;69.0;149000.0;2159.42;8.83;0.049;0.0;0.0;0.0;1
88;88160;pr;m;a;v;4;D;90.0;99000.0;900.0;6.88;0.084;0.33;0.0;0.0;3
88;88160;pr;m;m;v;4;VI;90.0;76000.0;844.44;7.27;0.103;0.0;0.0;0.0;1
88;88160;pr;m;m;v;5;E;153.0;162900.0;1064.71;6.33;0.071;0.0;0.0;0.0;1
88;88163;pr;m;m;v;5;D;142.0;165300.0;1164.08;;;0.0;1.0;1.0;1
88;88164;pr;a;m;v;9;B;250.0;179000.0;716.0;;;0.0;1.0;1.0;1
88;88167;pr;a;m;v;5;0;85.0;105000.0;1235.29;;;0.0;0.0;1.0;1
88;88176;pr;a;m;v;5;D;114.0;139100.0;1220.18;;;0.0;2.0;0.0;1
88;88176;pr;a;m;v;8;0;160.0;159000.0;993.75;;;0.0;1.0;1.0;1
88;88177;pr;a;m;v;5;E;130.0;270000.0;2076.92;;;0.0;0.0;1.0;1
