DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;balcon_moy;eau_moy;bain_moy;nb_log
63;63014;pr;a;a;l;4;0;110.0;800.0;0.0;0.0;0.0;1
63;63014;pr;a;a;l;4;B;94.0;1014.0;0.0;0.0;0.0;2
63;63014;pr;a;a;l;4;D;79.0;805.0;0.0;0.0;1.0;1
63;63014;pr;a;a;l;4;E;75.0;640.0;0.67;0.0;1.0;3
63;63014;pr;a;a;l;4;VI;80.0;725.0;0.0;0.0;0.0;1
63;63014;pr;a;a;l;5;VI;112.0;850.0;0.0;0.0;0.0;1
63;63014;pr;a;m;l;3;E;75.0;700.0;1.0;0.0;0.0;1
63;63014;pr;a;m;l;3;VI;48.0;520.0;0.0;0.0;0.0;1
63;63014;pr;a;m;l;4;F;80.0;840.0;0.0;0.0;0.0;1
63;63014;pr;a;m;l;4;G;89.0;915.0;0.0;1.0;1.0;1
63;63014;pr;a;m;l;5;C;99.0;1030.0;1.0;2.0;0.0;1
63;63014;pr;a;m;l;5;D;109.0;1075.0;0.0;1.0;1.0;1
63;63014;pr;a;m;l;5;E;92.0;950.0;0.0;2.0;0.0;1
63;63014;pr;a;m;l;6;0;135.0;1050.0;0.0;0.0;3.0;1
63;63014;pr;a;m;l;7;0;156.0;1027.0;1.0;0.0;2.0;1
63;63019;pa;a;a;l;3;D;75.0;710.0;0.0;1.0;0.0;1
63;63019;pr;a;a;l;3;A;59.0;630.0;1.0;0.0;1.0;1
63;63019;pr;a;m;l;3;E;65.0;615.0;0.0;1.0;0.0;1
63;63019;pr;a;m;l;6;D;100.0;880.0;0.0;0.0;0.0;1
63;63022;pr;a;a;l;2;D;43.0;315.0;0.0;1.0;0.0;1
63;63022;pr;a;a;l;4;VI;100.0;450.0;0.0;0.0;1.0;1
63;63022;pr;a;m;l;5;F;70.0;560.0;0.0;0.0;0.0;1
63;63032;pr;a;a;l;1;0;24.0;355.0;0.0;0.0;0.0;1
63;63032;pr;a;a;l;1;A;18.0;311.0;0.0;0.0;1.0;1
63;63032;pr;a;a;l;1;C;34.0;432.0;0.0;1.0;0.0;1
63;63032;pr;a;a;l;1;D;29.0;395.0;0.0;0.0;0.0;1
63;63032;pr;a;a;l;1;E;26.0;363.0;0.0;1.0;0.0;2
63;63032;pr;a;a;l;1;G;21.0;270.0;0.0;0.0;0.0;1
63;63032;pr;a;a;l;1;VI;38.0;400.0;0.0;0.0;0.0;1
63;63032;pr;a;a;l;2;0;28.0;376.0;0.0;1.0;0.0;1
63;63032;pr;a;a;l;2;D;44.0;485.0;0.67;0.0;0.67;3
63;63032;pr;a;a;l;2;E;44.0;534.0;0.26;0.11;0.47;19
63;63032;pr;a;a;l;2;F;38.0;500.0;0.14;0.14;0.0;7
63;63032;pr;a;a;l;2;NS;47.0;570.0;0.0;0.0;0.0;1
63;63032;pr;a;a;l;2;VI;62.0;541.0;0.0;0.0;1.0;1
63;63032;pr;a;a;l;3;B;72.0;745.0;0.0;0.0;1.0;1
63;63032;pr;a;a;l;3;C;61.0;637.0;0.0;0.0;0.5;2
63;63032;pr;a;a;l;3;D;63.0;651.5;0.5;0.0;0.83;6
63;63032;pr;a;a;l;3;E;63.0;646.0;0.4;0.0;1.0;5
63;63032;pr;a;a;l;3;F;60.5;585.0;0.0;1.0;0.0;2
63;63032;pr;a;a;l;3;VI;68.0;640.0;0.0;0.0;0.0;1
63;63032;pr;a;a;l;4;C;81.0;565.5;0.0;0.0;0.0;2
63;63032;pr;a;a;l;4;D;84.0;803.0;0.75;0.0;0.75;4
63;63032;pr;a;a;l;4;E;65.0;640.0;1.0;1.0;0.0;2
63;63032;pr;a;a;l;5;C;83.0;631.0;0.0;0.0;0.0;1
63;63032;pr;a;a;l;6;C;128.0;878.0;0.0;0.0;0.0;1
63;63032;pr;a;m;l;3;D;62.0;599.0;0.0;0.0;1.0;1
63;63032;pr;a;m;l;4;D;105.0;1050.0;0.0;0.0;0.0;1
63;63032;pr;a;m;l;4;VI;70.0;680.0;0.0;0.0;0.0;2
63;63032;pr;a;m;l;5;D;140.0;1220.0;0.0;0.0;1.0;1
63;63032;pr;a;m;l;5;E;90.0;890.0;0.0;0.0;1.0;1
63;63032;pr;a;m;l;6;C;151.0;1200.0;0.0;0.0;1.0;1
63;63032;pr;a;m;l;6;D;116.0;1150.0;0.0;0.0;0.0;1
63;63040;pa;a;a;l;4;0;75.0;540.0;0.0;0.0;1.0;1
63;63040;pa;a;a;l;6;0;100.0;630.0;0.0;0.0;1.0;1
63;63040;pr;a;a;l;1;VI;25.0;315.0;0.0;1.0;0.0;2
63;63040;pr;a;a;l;2;E;32.0;440.0;0.0;0.0;0.0;1
63;63040;pr;a;a;l;3;D;76.0;615.0;0.5;0.0;1.0;2
63;63040;pr;a;a;l;4;VI;77.0;520.0;0.0;0.0;0.0;1
63;63040;pr;a;m;l;3;E;70.0;590.0;0.0;0.5;0.0;2
63;63040;pr;a;m;l;4;D;104.0;560.0;0.0;0.0;0.0;1
63;63040;pr;a;m;l;6;B;145.0;1100.0;0.0;2.0;1.0;1
63;63042;pr;a;a;l;2;0;46.0;550.0;0.0;0.0;0.0;1
63;63042;pr;a;a;l;2;VI;46.0;550.0;0.0;0.0;0.0;1
63;63042;pr;a;a;l;3;NS;67.0;580.0;0.0;0.0;1.0;1
63;63042;pr;a;m;l;2;0;65.0;425.0;0.0;0.0;0.0;1
63;63042;pr;a;m;l;2;VI;65.0;425.0;0.0;0.0;0.0;1
63;63042;pr;a;m;l;4;C;96.0;868.0;0.0;1.0;0.0;1
63;63042;pr;a;m;l;4;VI;68.0;511.0;0.0;0.0;1.0;1
63;63042;pr;a;m;l;5;D;129.0;890.0;0.0;0.5;0.5;2
63;63042;pr;a;m;l;6;0;151.0;1190.0;0.0;0.0;2.0;1
63;63042;pr;a;m;l;6;VI;144.0;1000.0;0.0;0.0;1.0;1
63;63042;pr;a;m;l;8;D;160.0;900.0;0.0;0.0;2.0;1
63;63050;pr;a;a;l;1;VI;25.0;310.0;0.0;1.0;0.0;1
63;63052;pr;a;a;l;3;VI;49.0;426.0;0.0;0.0;1.0;1
63;63052;pr;a;m;l;2;E;71.0;390.0;0.0;1.0;0.0;1
63;63054;pr;a;m;l;5;E;129.0;630.0;0.0;0.0;2.0;1
63;63055;pr;a;a;l;3;E;53.5;450.0;0.0;1.0;0.0;4
63;63063;pr;a;a;l;2;NS;38.0;450.0;0.67;0.33;0.0;3
63;63063;pr;a;a;l;3;E;83.0;600.0;0.0;0.0;1.0;1
63;63063;pr;a;a;l;4;VI;72.0;650.0;0.0;1.0;0.0;1
63;63063;pr;a;a;l;5;C;160.0;850.0;1.0;1.0;1.0;1
63;63063;pr;a;a;l;6;E;125.0;750.0;0.0;0.0;1.0;1
63;63063;pr;a;m;l;4;F;120.0;780.0;0.0;0.0;1.0;1
63;63063;pr;a;m;l;5;C;109.0;758.0;0.0;0.0;1.0;1
63;63063;pr;a;m;l;5;D;135.0;900.0;0.0;0.0;1.0;1
63;63063;pr;a;m;l;5;E;102.0;700.0;0.0;0.0;1.0;1
63;63066;pr;a;a;l;4;G;140.0;580.0;0.0;1.0;0.0;1
63;63069;pr;a;m;l;3;D;80.0;800.0;0.0;0.0;0.0;1
63;63069;pr;a;m;l;5;0;122.0;950.0;0.0;1.0;0.0;1
63;63069;pr;a;m;l;5;NS;100.0;1120.0;0.0;2.0;0.0;1
63;63069;pr;a;m;l;6;F;120.0;1000.0;0.0;1.0;1.0;1
63;63070;pa;a;a;l;3;0;75.0;525.0;0.0;0.0;0.0;1
63;63070;pr;a;a;l;2;E;39.0;450.0;0.0;0.0;0.0;1
63;63070;pr;a;a;l;3;F;53.0;545.0;0.0;1.0;0.0;1
63;63070;pr;a;m;l;4;VI;122.0;1160.0;0.0;1.0;1.0;1
63;63070;pr;a;m;l;5;D;117.0;1000.0;0.0;1.0;1.0;1
63;63075;pa;a;a;l;1;0;23.0;330.0;0.2;0.0;0.8;5
63;63075;pa;a;a;l;2;0;44.0;720.0;1.0;0.0;0.0;1
63;63075;pa;a;a;l;2;B;51.0;595.0;1.0;0.0;1.0;1
63;63075;pa;a;a;l;3;0;62.5;655.0;1.0;0.0;0.75;4
63;63075;pa;a;a;l;3;G;63.0;595.0;0.0;0.0;1.0;1
63;63075;pa;a;a;l;4;0;92.0;885.0;1.0;0.0;1.0;2
63;63075;pr;a;a;l;1;0;26.5;398.0;0.0;0.5;0.0;8
63;63075;pr;a;a;l;1;B;24.0;329.0;1.0;1.0;0.0;1
63;63075;pr;a;a;l;1;C;29.5;399.5;0.25;0.0;0.5;4
63;63075;pr;a;a;l;1;D;31.0;370.0;0.2;0.2;0.2;5
63;63075;pr;a;a;l;1;E;23.0;429.0;0.0;0.12;0.12;8
63;63075;pr;a;a;l;1;F;28.0;379.5;0.17;0.33;0.0;6
63;63075;pr;a;a;l;1;G;26.0;296.5;0.0;0.5;0.0;2
63;63075;pr;a;a;l;1;VI;26.0;443.0;0.0;1.0;0.0;2
63;63075;pr;a;a;l;2;0;47.0;550.0;0.08;0.38;0.23;13
63;63075;pr;a;a;l;2;B;41.0;530.0;0.0;0.25;0.0;4
63;63075;pr;a;a;l;2;C;53.0;570.0;0.67;0.0;0.67;3
63;63075;pr;a;a;l;2;D;44.5;560.0;0.25;0.25;0.17;12
63;63075;pr;a;a;l;2;E;45.0;510.0;0.27;0.07;0.27;15
63;63075;pr;a;a;l;2;F;38.5;507.5;0.25;0.25;0.0;8
63;63075;pr;a;a;l;2;G;31.0;420.0;0.0;0.0;0.0;2
63;63075;pr;a;a;l;2;VI;46.0;515.0;0.0;0.25;0.25;4
63;63075;pr;a;a;l;3;0;62.5;660.0;0.38;0.38;0.38;8
63;63075;pr;a;a;l;3;B;65.0;737.5;0.25;0.38;0.5;8
63;63075;pr;a;a;l;3;C;70.0;741.0;0.0;0.43;0.29;7
63;63075;pr;a;a;l;3;D;66.5;655.0;0.14;0.14;0.21;14
63;63075;pr;a;a;l;3;E;63.5;585.0;0.11;0.17;0.17;18
63;63075;pr;a;a;l;3;F;62.0;650.0;0.2;0.4;0.2;5
63;63075;pr;a;a;l;3;G;60.0;595.0;0.25;0.0;0.0;4
63;63075;pr;a;a;l;3;NS;61.0;635.0;0.0;1.0;0.0;1
63;63075;pr;a;a;l;3;VI;70.0;690.0;0.2;0.4;0.4;5
63;63075;pr;a;a;l;4;0;80.0;700.0;0.0;0.0;0.2;5
63;63075;pr;a;a;l;4;C;140.0;1366.0;1.0;1.0;1.0;1
63;63075;pr;a;a;l;4;D;79.0;800.0;0.43;0.29;0.86;7
63;63075;pr;a;a;l;4;E;75.5;785.0;0.17;0.17;0.17;6
63;63075;pr;a;a;l;4;VI;89.0;744.0;0.0;0.0;0.33;3
63;63075;pr;a;a;l;5;D;142.0;1300.0;1.0;0.0;0.0;1
63;63075;pr;a;a;l;5;F;120.0;718.0;0.0;0.0;1.0;1
63;63075;pr;a;a;l;6;0;185.0;1905.0;0.0;0.0;1.0;1
63;63075;pr;a;m;l;1;0;24.0;290.0;0.0;1.0;0.0;1
63;63075;pr;a;m;l;7;0;170.0;1422.0;0.0;1.0;1.0;1
63;63080;pr;a;a;l;3;E;72.0;460.0;0.0;0.0;0.0;1
63;63080;pr;a;a;l;3;G;50.0;450.0;0.0;0.0;0.0;1
63;63080;pr;a;a;l;3;VI;58.0;516.0;0.0;0.0;0.0;1
63;63080;pr;a;m;l;3;VI;65.0;520.0;0.0;1.0;0.0;1
63;63080;pr;a;m;l;8;B;220.0;1040.0;0.0;1.0;0.0;1
63;63084;pr;a;a;l;3;0;57.0;560.0;0.0;1.0;0.0;1
63;63084;pr;a;a;l;3;E;60.0;560.0;0.0;1.0;0.0;1
63;63084;pr;a;m;l;3;D;42.0;490.0;0.0;1.0;0.0;1
63;63089;pr;a;m;l;6;B;160.0;1311.0;0.0;0.0;2.0;1
63;63091;pr;a;m;l;3;VI;88.0;584.0;0.0;0.0;0.0;1
63;63092;pa;a;m;l;5;0;128.0;665.0;0.0;0.0;0.0;1
63;63092;pr;a;a;l;2;D;57.0;450.0;0.0;0.0;0.0;1
63;63099;pr;a;a;l;1;VI;27.0;300.0;0.0;1.0;0.0;1
63;63099;pr;a;a;l;3;F;50.0;500.0;0.0;0.0;0.0;1
63;63099;pr;a;m;l;3;E;80.0;616.0;0.0;0.0;1.0;1
63;63099;pr;a;m;l;5;D;101.0;605.0;0.0;0.0;1.0;1
63;63099;pr;a;m;l;6;C;110.0;1300.0;0.0;2.0;0.0;1
63;63103;pa;a;a;l;2;A;25.0;430.0;0.0;0.0;0.0;1
63;63103;pa;a;a;l;4;C;100.0;680.0;0.0;0.0;2.0;1
63;63103;pr;a;a;l;1;C;20.0;317.0;1.0;1.0;0.0;2
63;63103;pr;a;a;l;2;B;24.0;479.0;0.0;0.0;0.0;1
63;63103;pr;a;a;l;2;E;60.0;561.0;0.0;1.0;0.0;1
63;63103;pr;a;m;l;3;D;77.0;586.0;0.0;1.0;0.0;2
63;63103;pr;a;m;l;4;E;73.0;570.0;0.0;0.0;1.0;1
63;63103;pr;a;m;l;5;E;115.0;830.0;0.0;0.0;0.0;1
63;63106;pr;a;a;l;1;B;38.0;460.0;0.0;1.0;0.0;1
63;63106;pr;a;m;l;3;D;64.0;475.0;0.0;1.0;0.0;1
63;63109;pr;a;m;l;4;E;88.0;746.0;0.0;0.0;1.0;1
63;63111;pr;a;m;l;4;E;67.0;468.0;0.0;0.0;0.0;1
63;63113;pa;a;a;l;1;0;25.0;440.0;0.0;0.5;0.0;4
63;63113;pa;a;a;l;1;B;30.0;668.0;0.0;0.5;0.5;2
63;63113;pa;a;a;l;1;D;30.5;425.0;0.5;0.0;0.5;2
63;63113;pa;a;a;l;1;E;22.0;390.0;1.0;0.0;1.0;1
63;63113;pa;a;a;l;2;0;42.5;540.0;0.59;0.18;0.45;22
63;63113;pa;a;a;l;2;A;50.0;640.0;0.0;0.0;0.0;1
63;63113;pa;a;a;l;2;C;49.5;525.0;0.5;0.5;0.25;4
63;63113;pa;a;a;l;2;D;33.0;432.5;1.0;0.5;0.5;2
63;63113;pa;a;a;l;2;E;42.0;650.0;0.67;0.0;0.67;3
63;63113;pa;a;a;l;3;0;66.0;690.0;0.86;0.43;0.71;7
63;63113;pa;a;a;l;3;B;63.5;635.0;0.5;0.5;0.5;2
63;63113;pa;a;a;l;3;D;69.5;642.5;0.5;1.0;0.0;2
63;63113;pa;a;a;l;3;E;64.0;750.0;1.0;0.0;1.0;1
63;63113;pa;a;a;l;4;0;97.0;1135.0;0.25;0.0;1.25;4
63;63113;pa;a;a;l;4;C;80.0;700.0;0.0;0.0;1.0;1
63;63113;pa;a;a;l;4;D;85.0;735.0;0.0;0.0;0.0;1
63;63113;pa;a;a;l;5;0;110.0;390.0;0.0;0.0;2.0;1
63;63113;pa;a;m;l;2;0;24.0;390.0;0.0;0.0;0.0;1
63;63113;pa;a;m;l;6;0;190.0;1950.0;1.0;0.0;3.0;1
63;63113;pr;a;a;l;1;0;24.0;395.0;0.11;0.44;0.26;27
63;63113;pr;a;a;l;1;A;24.5;447.5;0.25;0.25;0.0;4
63;63113;pr;a;a;l;1;B;28.5;400.0;0.33;0.5;0.0;6
63;63113;pr;a;a;l;1;C;23.5;377.5;0.0;0.33;0.33;6
63;63113;pr;a;a;l;1;D;25.5;394.5;0.07;0.37;0.3;54
63;63113;pr;a;a;l;1;E;22.0;370.0;0.12;0.31;0.22;161
63;63113;pr;a;a;l;1;F;22.0;363.5;0.15;0.31;0.24;74
63;63113;pr;a;a;l;1;G;21.0;340.0;0.0;0.19;0.16;31
63;63113;pr;a;a;l;1;NS;23.5;365.0;0.0;0.5;0.5;2
63;63113;pr;a;a;l;1;VI;25.0;365.0;0.02;0.39;0.18;61
63;63113;pr;a;a;l;2;0;39.0;500.0;0.1;0.54;0.29;52
63;63113;pr;a;a;l;2;A;40.0;500.0;0.36;0.36;0.27;11
63;63113;pr;a;a;l;2;B;40.5;531.0;0.31;0.28;0.39;36
63;63113;pr;a;a;l;2;C;45.5;549.0;0.27;0.2;0.27;44
63;63113;pr;a;a;l;2;D;42.0;501.0;0.29;0.21;0.44;133
63;63113;pr;a;a;l;2;E;36.0;495.0;0.25;0.19;0.19;177
63;63113;pr;a;a;l;2;F;34.0;472.5;0.17;0.24;0.15;54
63;63113;pr;a;a;l;2;G;42.5;427.5;0.07;0.71;0.21;14
63;63113;pr;a;a;l;2;NS;43.0;555.0;0.0;0.5;0.0;2
63;63113;pr;a;a;l;2;VI;40.0;470.0;0.03;0.32;0.29;63
63;63113;pr;a;a;l;3;0;63.0;649.0;0.28;0.28;0.5;32
63;63113;pr;a;a;l;3;A;62.5;692.5;0.29;0.21;0.43;14
63;63113;pr;a;a;l;3;B;61.0;693.5;0.34;0.11;0.39;38
63;63113;pr;a;a;l;3;C;69.0;710.0;0.2;0.1;0.46;50
63;63113;pr;a;a;l;3;D;63.0;645.0;0.28;0.22;0.45;111
63;63113;pr;a;a;l;3;E;64.0;623.5;0.26;0.16;0.45;58
63;63113;pr;a;a;l;3;F;64.0;577.0;0.07;0.29;0.5;14
63;63113;pr;a;a;l;3;G;66.0;566.5;0.5;0.5;0.0;2
63;63113;pr;a;a;l;3;NS;60.0;685.0;0.6;0.0;0.8;5
63;63113;pr;a;a;l;3;VI;62.0;601.0;0.11;0.46;0.24;37
63;63113;pr;a;a;l;4;0;75.0;690.0;0.07;0.4;0.53;15
63;63113;pr;a;a;l;4;A;76.0;785.0;0.0;1.0;0.0;1
63;63113;pr;a;a;l;4;B;77.5;891.0;0.25;0.25;1.25;4
63;63113;pr;a;a;l;4;C;88.0;985.0;0.14;0.5;0.5;14
63;63113;pr;a;a;l;4;D;80.0;705.0;0.13;0.21;0.51;39
63;63113;pr;a;a;l;4;E;70.5;683.0;0.09;0.27;0.41;22
63;63113;pr;a;a;l;4;F;81.0;610.0;0.0;0.0;0.33;3
63;63113;pr;a;a;l;4;G;63.0;610.0;0.0;0.0;0.0;1
63;63113;pr;a;a;l;4;NS;60.0;550.0;0.0;0.0;1.0;1
63;63113;pr;a;a;l;4;VI;74.0;680.0;0.06;0.65;0.47;17
63;63113;pr;a;a;l;5;0;125.0;1530.0;0.0;0.67;0.33;3
63;63113;pr;a;a;l;5;C;115.0;1080.0;0.0;0.4;0.2;5
63;63113;pr;a;a;l;5;D;117.5;1030.0;0.25;0.25;0.62;8
63;63113;pr;a;a;l;5;E;103.0;810.0;0.0;0.3;0.0;10
63;63113;pr;a;a;l;5;F;111.0;999.0;0.4;0.4;1.2;5
63;63113;pr;a;a;l;5;NS;114.0;1180.0;0.0;0.0;0.0;1
63;63113;pr;a;a;l;5;VI;129.0;950.0;0.33;1.0;0.0;3
63;63113;pr;a;a;l;6;A;120.0;1150.0;0.0;1.0;1.0;1
63;63113;pr;a;a;l;6;D;128.5;1320.0;0.0;0.0;0.0;2
63;63113;pr;a;a;l;7;D;134.0;1060.0;0.0;0.67;0.67;3
63;63113;pr;a;a;l;7;E;199.0;1650.0;0.5;0.5;0.5;2
63;63113;pr;a;d;l;1;0;20.0;444.0;0.0;0.0;0.0;1
63;63113;pr;a;m;l;3;B;64.0;722.0;0.0;0.0;1.0;1
63;63113;pr;a;m;l;3;D;70.0;735.0;0.0;0.0;0.0;1
63;63113;pr;a;m;l;3;E;77.0;815.0;0.0;1.0;1.0;1
63;63113;pr;a;m;l;3;F;85.0;730.0;0.0;0.0;0.0;2
63;63113;pr;a;m;l;4;0;85.0;846.0;0.0;0.67;0.33;3
63;63113;pr;a;m;l;4;B;87.0;935.0;0.0;0.0;1.0;1
63;63113;pr;a;m;l;4;C;80.0;600.0;0.0;2.0;1.0;1
63;63113;pr;a;m;l;4;D;90.0;925.0;0.0;0.0;0.0;3
63;63113;pr;a;m;l;4;E;99.0;768.5;0.0;0.0;0.5;2
63;63113;pr;a;m;l;4;F;77.5;671.0;0.0;0.5;1.0;2
63;63113;pr;a;m;l;4;VI;73.0;830.0;0.0;0.0;1.0;1
63;63113;pr;a;m;l;5;0;95.0;1005.0;0.0;0.0;1.0;1
63;63113;pr;a;m;l;5;C;119.0;1102.5;0.0;0.5;1.0;4
63;63113;pr;a;m;l;5;D;128.5;1150.0;0.0;0.5;0.5;2
63;63113;pr;a;m;l;5;E;107.0;840.0;0.0;0.0;0.33;3
63;63113;pr;a;m;l;5;G;88.0;657.5;0.0;0.5;0.5;2
63;63113;pr;a;m;l;6;B;125.0;1630.0;0.0;0.0;1.0;1
63;63113;pr;a;m;l;6;F;110.0;1299.0;0.0;0.0;2.0;1
63;63113;pr;a;m;l;6;VI;134.5;1191.0;0.0;1.0;0.0;2
63;63113;pr;a;m;l;7;C;168.0;1549.0;0.0;0.0;1.0;1
63;63113;pr;a;m;l;9;0;165.0;1800.0;0.0;0.0;0.0;1
63;63116;pr;a;m;l;6;VI;120.0;610.0;0.0;0.0;1.0;1
63;63121;pr;a;a;l;3;C;67.0;535.0;0.0;0.5;0.5;2
63;63124;pa;a;a;l;4;0;85.0;890.0;0.0;0.0;1.0;1
63;63124;pr;a;a;l;2;D;43.0;523.5;1.0;0.0;1.0;2
63;63124;pr;a;a;l;2;E;41.0;513.0;0.6;0.0;0.8;5
63;63124;pr;a;a;l;3;0;61.5;660.0;0.0;0.5;0.0;2
63;63124;pr;a;a;l;3;D;62.5;640.5;0.62;0.0;0.75;8
63;63124;pr;a;a;l;3;E;61.0;630.0;0.0;0.0;1.0;5
63;63124;pr;a;a;l;3;F;70.0;673.0;1.0;0.0;0.0;2
63;63124;pr;a;a;l;3;VI;65.0;601.0;1.0;0.0;1.0;1
63;63124;pr;a;m;l;3;E;76.0;510.0;0.0;1.0;0.0;1
63;63124;pr;a;m;l;4;F;87.0;890.0;0.0;0.0;1.0;1
63;63124;pr;a;m;l;5;0;124.0;400.0;0.0;0.0;0.0;1
63;63124;pr;a;m;l;5;A;110.0;1100.0;0.0;1.0;1.0;1
63;63124;pr;a;m;l;5;C;106.5;997.0;0.0;0.5;1.0;2
63;63124;pr;a;m;l;5;D;103.0;920.0;0.0;1.0;0.67;3
63;63124;pr;a;m;l;5;E;152.0;1123.0;0.0;1.0;1.0;1
63;63125;pa;a;a;l;2;0;36.0;395.0;0.0;0.0;0.0;1
63;63126;pa;a;m;l;6;A;130.0;1250.0;0.0;0.0;1.0;1
63;63126;pr;a;m;l;4;NS;84.0;810.0;0.0;1.0;1.0;1
63;63141;pr;a;a;l;2;C;47.0;595.0;0.0;1.0;0.0;1
63;63143;pr;a;a;l;3;E;65.0;500.0;0.0;1.0;0.0;1
63;63148;pr;a;a;l;2;0;30.0;402.0;0.0;0.0;0.0;1
63;63148;pr;a;a;l;2;NS;47.0;446.0;0.0;1.0;0.0;1
63;63148;pr;a;a;l;2;VI;47.0;446.0;0.0;1.0;0.0;1
63;63148;pr;a;a;l;3;E;52.0;594.0;0.0;1.0;0.0;2
63;63148;pr;a;m;l;5;NS;101.0;712.0;0.0;2.0;0.0;1
63;63148;pr;a;m;l;5;VI;101.0;712.0;0.0;2.0;0.0;1
63;63150;pr;a;a;l;1;G;35.0;336.0;0.0;1.0;0.0;1
63;63150;pr;a;m;l;3;C;68.0;522.0;0.0;0.0;1.0;2
63;63150;pr;a;m;l;3;E;60.0;532.0;0.0;1.0;0.0;2
63;63160;pr;a;a;l;1;VI;23.0;265.0;0.0;1.0;0.0;1
63;63163;pa;a;m;l;5;0;95.0;567.5;0.0;0.0;1.0;2
63;63164;pr;a;a;l;1;E;30.0;363.0;0.33;0.0;0.33;3
63;63164;pr;a;a;l;2;D;44.0;533.5;0.0;0.25;0.25;4
63;63164;pr;a;a;l;2;E;45.0;466.5;0.25;0.0;0.5;4
63;63164;pr;a;a;l;2;G;62.0;390.0;0.0;0.0;0.0;1
63;63164;pr;a;a;l;3;D;59.0;630.0;0.2;0.0;0.6;5
63;63164;pr;a;a;l;3;E;55.0;592.0;0.33;0.33;0.33;3
63;63164;pr;a;a;l;3;F;40.0;475.0;0.0;1.0;0.0;1
63;63164;pr;a;a;l;4;E;69.0;663.0;0.0;0.0;1.0;1
63;63164;pr;a;m;l;3;E;83.0;620.0;1.0;0.0;1.0;1
63;63164;pr;a;m;l;5;E;120.0;950.0;0.0;0.0;2.0;1
63;63165;pr;a;a;l;3;G;68.0;600.0;1.0;0.0;0.0;1
63;63167;pr;a;m;l;1;E;23.0;345.0;0.0;0.0;1.0;1
63;63167;pr;a;m;l;3;D;108.0;738.0;0.0;1.0;0.0;2
63;63167;pr;a;m;l;3;VI;33.0;485.0;0.0;1.0;0.0;1
63;63175;pr;a;a;l;4;E;84.0;395.0;0.0;1.0;0.0;1
63;63178;pa;a;a;l;4;A;90.0;580.0;0.0;0.0;0.0;1
63;63178;pr;a;a;l;1;D;21.0;292.0;0.0;0.5;0.0;6
63;63178;pr;a;a;l;1;E;24.0;325.0;0.0;1.0;0.0;1
63;63178;pr;a;a;l;1;F;27.0;325.0;0.0;0.0;0.0;1
63;63178;pr;a;a;l;1;G;31.5;400.5;0.0;1.5;0.0;2
63;63178;pr;a;a;l;1;VI;31.0;337.5;0.0;1.0;0.0;2
63;63178;pr;a;a;l;2;0;43.0;458.0;0.0;0.0;1.0;1
63;63178;pr;a;a;l;2;C;38.0;427.5;0.0;0.5;0.0;2
63;63178;pr;a;a;l;2;D;38.5;420.0;0.17;0.0;0.5;6
63;63178;pr;a;a;l;2;E;39.0;410.0;0.57;0.29;0.29;7
63;63178;pr;a;a;l;2;F;48.5;409.5;0.0;1.0;0.0;2
63;63178;pr;a;a;l;2;VI;53.0;545.0;0.0;0.67;0.0;3
