DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;balcon_moy;eau_moy;bain_moy;nb_log
34;34011;pr;a;m;l;3;VI;55.0;560.0;0.0;1.0;0.0;1
34;34012;pr;a;m;l;3;VI;50.0;570.0;1.0;1.0;0.0;1
34;34012;pr;a;m;l;4;C;112.0;1260.0;0.0;1.0;1.0;1
34;34013;pr;a;a;l;3;0;65.0;690.0;0.0;0.67;0.0;3
34;34013;pr;a;a;l;3;VI;56.0;690.0;0.0;0.67;0.33;3
34;34013;pr;a;m;l;5;VI;109.0;850.0;1.0;0.0;0.0;1
34;34014;pr;a;a;l;3;D;75.0;614.0;0.0;0.0;1.0;1
34;34014;pr;a;m;l;3;VI;71.0;680.0;0.0;1.0;0.0;1
34;34020;pr;a;m;l;4;C;146.0;850.0;0.0;0.0;1.0;1
34;34022;pa;a;a;l;3;0;63.0;900.0;0.0;1.0;0.0;1
34;34022;pa;a;m;l;5;B;137.0;1895.0;0.0;0.0;1.0;1
34;34022;pa;a;m;l;7;0;250.0;3650.0;1.0;0.0;0.0;1
34;34022;pr;a;a;l;1;0;28.0;500.0;0.0;1.0;0.0;1
34;34022;pr;a;a;l;1;F;24.0;461.0;1.0;1.0;0.0;1
34;34022;pr;a;a;l;2;0;40.0;580.0;0.69;0.77;0.69;13
34;34022;pr;a;a;l;2;A;39.5;514.0;0.17;0.0;0.5;6
34;34022;pr;a;a;l;2;B;42.0;529.0;1.0;1.0;0.0;3
34;34022;pr;a;a;l;2;E;43.0;552.5;0.0;1.0;0.0;2
34;34022;pr;a;a;l;2;NS;39.0;554.0;1.56;1.0;0.22;9
34;34022;pr;a;a;l;2;VI;39.0;553.0;0.83;0.83;0.33;6
34;34022;pr;a;a;l;3;0;60.0;715.0;0.2;0.8;0.6;5
34;34022;pr;a;a;l;3;A;58.5;729.0;0.17;0.17;0.33;6
34;34022;pr;a;a;l;3;B;59.0;759.0;0.33;0.33;0.0;3
34;34022;pr;a;a;l;3;C;70.0;843.0;0.0;0.0;1.0;1
34;34022;pr;a;a;l;3;D;61.0;837.0;0.0;0.0;1.0;2
34;34022;pr;a;a;l;3;NS;68.0;715.0;0.0;1.0;0.0;1
34;34022;pr;a;a;l;3;VI;58.5;802.5;1.0;0.0;1.0;2
34;34022;pr;a;a;l;4;0;80.0;905.0;0.83;1.17;1.0;6
34;34022;pr;a;a;l;4;A;80.0;900.0;0.0;0.0;0.0;2
34;34022;pr;a;m;l;3;A;77.0;693.0;0.0;1.0;1.0;1
34;34022;pr;a;m;l;3;C;70.0;843.0;0.0;0.0;0.0;1
34;34022;pr;a;m;l;4;0;96.0;995.0;0.0;0.0;0.0;1
34;34022;pr;a;m;l;4;C;92.5;1272.0;0.08;0.0;1.08;12
34;34022;pr;a;m;l;4;D;101.0;1140.0;0.0;0.0;1.0;2
34;34022;pr;a;m;l;5;0;137.0;1895.0;0.0;1.67;0.67;3
34;34022;pr;a;m;l;5;B;136.0;1920.0;0.0;2.0;1.0;1
34;34023;pa;a;a;l;1;0;22.0;890.0;0.0;0.0;0.0;1
34;34023;pa;a;a;l;2;0;46.0;750.0;1.0;0.0;0.0;1
34;34023;pa;a;a;l;2;A;19.0;450.0;1.0;0.0;0.0;1
34;34023;pa;a;a;l;2;D;24.0;460.0;0.0;1.0;0.0;1
34;34023;pr;a;a;l;1;0;18.0;398.0;0.0;0.4;0.0;5
34;34023;pr;a;a;l;1;D;25.0;500.0;0.4;0.4;0.2;5
34;34023;pr;a;a;l;1;E;16.5;376.5;0.25;0.25;0.5;4
34;34023;pr;a;a;l;1;G;22.0;890.0;0.0;0.0;0.0;1
34;34023;pr;a;a;l;1;NS;21.0;420.0;1.0;0.0;1.0;1
34;34023;pr;a;a;l;1;VI;20.0;409.0;0.33;1.0;0.0;3
34;34023;pr;a;a;l;2;0;35.0;550.0;0.0;0.0;0.0;2
34;34023;pr;a;a;l;2;B;31.0;540.5;1.0;1.0;0.0;2
34;34023;pr;a;a;l;2;C;36.5;572.0;0.0;0.0;1.0;2
34;34023;pr;a;a;l;2;D;40.0;576.0;0.0;0.33;0.33;3
34;34023;pr;a;a;l;2;E;41.0;515.0;0.5;0.0;0.5;2
34;34023;pr;a;a;l;2;VI;35.0;690.0;0.0;1.0;0.0;1
34;34023;pr;a;a;l;3;0;55.0;596.5;0.0;1.0;0.0;2
34;34023;pr;a;a;l;3;C;54.0;639.0;0.0;1.0;0.0;1
34;34023;pr;a;a;l;3;D;58.0;742.0;0.0;1.0;0.0;2
34;34023;pr;a;a;l;3;E;71.0;726.0;1.0;0.0;0.0;1
34;34023;pr;a;a;l;3;F;67.0;660.0;0.0;0.0;1.0;1
34;34023;pr;a;a;l;4;D;75.0;790.0;0.0;0.0;1.0;1
34;34023;pr;a;m;l;4;0;101.0;1220.0;1.0;1.0;0.0;1
34;34023;pr;a;m;l;5;0;109.5;1395.0;0.0;0.0;0.5;2
34;34023;pr;a;m;l;5;VI;90.0;1350.0;0.0;1.0;1.0;1
34;34024;pa;a;m;l;4;0;66.0;815.0;0.0;1.0;0.0;1
34;34024;pr;a;a;l;2;D;45.0;643.0;0.0;1.0;0.0;1
34;34024;pr;a;a;l;2;F;57.0;570.0;0.0;1.0;0.0;1
34;34024;pr;a;a;l;3;D;62.0;670.0;0.0;1.0;0.0;1
34;34024;pr;a;m;l;2;0;29.0;520.0;0.0;0.5;0.0;2
34;34024;pr;a;m;l;4;C;100.0;1159.0;0.0;1.0;0.0;1
34;34027;pr;a;a;l;2;C;58.0;680.0;0.0;1.0;0.0;1
34;34027;pr;a;a;l;3;D;77.0;820.0;0.0;0.0;1.0;2
34;34027;pr;a;m;l;3;D;76.0;700.0;0.0;0.0;1.0;1
34;34028;pa;a;a;l;2;0;35.0;320.0;0.0;0.0;1.0;1
34;34028;pa;a;a;l;2;B;45.0;450.0;0.0;1.0;0.0;1
34;34028;pa;a;a;l;3;0;61.5;435.0;0.0;0.5;0.0;2
34;34028;pr;a;a;l;1;D;30.0;320.0;0.0;0.33;0.33;3
34;34028;pr;a;a;l;1;NS;29.0;280.0;0.0;0.0;0.0;1
34;34028;pr;a;a;l;1;VI;42.0;340.0;0.0;0.5;0.0;2
34;34028;pr;a;a;l;2;0;36.0;312.5;0.0;1.0;0.0;2
34;34028;pr;a;a;l;2;C;25.0;305.0;0.0;0.0;0.0;1
34;34028;pr;a;a;l;2;D;36.5;412.5;0.0;0.5;0.0;2
34;34028;pr;a;a;l;2;E;39.0;335.0;0.0;0.0;0.0;1
34;34028;pr;a;a;l;2;NS;49.0;421.0;1.0;0.0;0.0;1
34;34028;pr;a;a;l;2;VI;35.0;350.0;0.0;0.33;0.33;3
34;34028;pr;a;a;l;3;A;89.0;400.0;0.0;0.0;0.0;1
34;34028;pr;a;a;l;3;C;71.5;435.0;0.0;0.25;0.5;4
34;34028;pr;a;a;l;3;D;58.0;410.0;0.0;0.4;0.0;5
34;34028;pr;a;a;l;3;E;66.0;440.0;0.0;0.0;1.0;1
34;34028;pr;a;a;l;3;NS;63.5;472.5;0.0;0.5;0.0;2
34;34028;pr;a;a;l;3;VI;68.0;478.0;0.0;0.17;0.0;6
34;34028;pr;a;a;l;4;C;85.0;510.0;0.0;0.33;0.0;3
34;34028;pr;a;a;l;4;D;87.5;530.0;0.0;0.0;0.5;2
34;34028;pr;a;a;l;4;VI;87.0;505.0;0.0;0.0;0.0;1
34;34028;pr;a;m;l;3;D;54.0;520.0;0.0;0.0;1.0;1
34;34031;pr;a;a;l;1;E;28.0;433.0;0.0;1.0;0.0;1
34;34031;pr;a;a;l;2;0;44.0;510.0;0.0;1.0;0.0;1
34;34031;pr;a;a;l;3;D;83.0;600.0;0.2;0.4;0.6;5
34;34031;pr;a;m;l;2;0;37.0;420.0;0.0;1.0;0.0;1
34;34031;pr;a;m;l;2;D;48.0;500.0;0.0;1.0;0.0;1
34;34031;pr;a;m;l;3;D;57.0;700.0;0.0;1.0;1.0;1
34;34031;pr;a;m;l;3;E;75.0;560.0;0.0;0.0;1.0;1
34;34031;pr;a;m;l;4;VI;81.0;700.0;0.0;1.0;1.0;1
34;34031;pr;a;m;l;5;0;120.0;925.0;0.0;0.0;2.0;1
34;34032;pa;a;a;l;1;0;20.0;450.0;0.5;0.0;1.0;2
34;34032;pa;a;a;l;2;0;33.0;450.0;0.36;0.27;0.55;11
34;34032;pa;a;a;l;2;D;35.0;420.0;0.5;0.0;0.0;2
34;34032;pa;a;a;l;2;E;34.5;352.5;0.5;0.5;0.0;2
34;34032;pa;a;a;l;3;0;70.0;600.0;0.62;0.38;0.38;8
34;34032;pa;a;a;l;3;A;69.0;490.0;1.0;1.0;0.0;1
34;34032;pa;a;a;l;3;C;84.0;820.0;1.0;1.0;0.0;1
34;34032;pa;a;a;l;4;0;100.0;720.0;0.33;0.0;1.0;3
34;34032;pa;a;a;l;5;C;86.0;545.0;0.0;0.0;0.0;1
34;34032;pa;a;l;l;3;F;81.0;721.0;1.0;0.0;0.0;1
34;34032;pa;a;m;l;3;0;54.0;450.0;0.0;0.0;1.0;1
34;34032;pa;a;m;l;4;0;100.0;980.0;0.0;1.0;1.0;1
34;34032;pa;a;m;l;5;C;90.0;820.0;0.0;1.0;0.0;1
34;34032;pa;a;m;l;6;0;300.0;1650.0;0.0;1.0;0.0;1
34;34032;pr;a;a;l;1;0;26.0;315.0;0.08;0.71;0.12;24
34;34032;pr;a;a;l;1;A;24.0;321.5;0.23;0.9;0.13;30
34;34032;pr;a;a;l;1;B;23.0;280.0;0.2;0.6;0.0;5
34;34032;pr;a;a;l;1;C;35.0;387.5;0.38;0.88;0.12;8
34;34032;pr;a;a;l;1;D;23.0;337.0;0.2;0.45;0.4;20
34;34032;pr;a;a;l;1;E;24.0;350.0;0.2;0.2;0.4;5
34;34032;pr;a;a;l;1;F;27.5;322.5;0.5;1.0;0.0;2
34;34032;pr;a;a;l;1;G;27.0;390.0;0.0;0.33;0.33;3
34;34032;pr;a;a;l;1;NS;25.0;330.0;0.22;0.11;0.11;9
34;34032;pr;a;a;l;1;VI;18.5;255.0;0.0;0.75;0.0;4
34;34032;pr;a;a;l;2;0;40.0;450.0;0.22;0.59;0.32;37
34;34032;pr;a;a;l;2;A;40.0;481.0;0.14;0.81;0.14;120
34;34032;pr;a;a;l;2;B;39.0;456.0;0.26;0.74;0.26;31
34;34032;pr;a;a;l;2;C;40.0;469.0;0.21;0.3;0.64;47
34;34032;pr;a;a;l;2;D;41.0;483.5;0.31;0.3;0.62;80
34;34032;pr;a;a;l;2;E;39.0;419.0;0.26;0.47;0.58;19
34;34032;pr;a;a;l;2;F;35.0;416.0;0.4;0.4;0.6;5
34;34032;pr;a;a;l;2;G;42.0;414.5;0.0;0.0;0.5;2
34;34032;pr;a;a;l;2;NS;45.0;450.0;0.11;0.11;0.0;9
34;34032;pr;a;a;l;2;VI;41.0;420.0;0.28;0.67;0.28;39
34;34032;pr;a;a;l;3;0;66.0;567.5;0.29;0.52;0.43;56
34;34032;pr;a;a;l;3;A;58.0;610.0;0.08;0.68;0.3;80
34;34032;pr;a;a;l;3;B;56.0;607.0;0.09;0.91;0.16;32
34;34032;pr;a;a;l;3;C;63.0;565.0;0.38;0.18;0.77;39
34;34032;pr;a;a;l;3;D;62.0;586.0;0.29;0.26;0.76;38
34;34032;pr;a;a;l;3;E;67.5;545.0;0.5;0.17;0.83;12
34;34032;pr;a;a;l;3;F;80.0;576.0;0.5;0.5;0.5;2
34;34032;pr;a;a;l;3;G;62.0;538.0;0.0;1.0;0.0;1
34;34032;pr;a;a;l;3;NS;62.5;574.0;0.1;0.1;0.5;10
34;34032;pr;a;a;l;3;VI;61.5;487.5;0.32;0.68;0.27;22
34;34032;pr;a;a;l;4;0;90.0;609.0;0.8;0.4;0.8;5
34;34032;pr;a;a;l;4;A;71.0;719.0;0.0;1.0;0.0;5
34;34032;pr;a;a;l;4;B;96.0;680.5;0.75;0.75;0.75;4
34;34032;pr;a;a;l;4;C;85.0;685.0;0.22;0.22;1.0;9
34;34032;pr;a;a;l;4;D;94.5;681.5;0.1;0.3;0.8;10
34;34032;pr;a;a;l;4;E;140.0;660.0;0.0;1.0;1.0;1
34;34032;pr;a;a;l;4;F;80.0;525.0;1.0;1.0;0.0;1
34;34032;pr;a;a;l;4;NS;85.0;671.0;0.0;0.0;0.0;1
34;34032;pr;a;a;l;4;VI;78.5;638.5;0.0;0.0;1.17;6
34;34032;pr;a;a;l;5;F;79.0;650.0;0.0;1.0;0.0;1
34;34032;pr;a;m;l;1;NS;38.0;690.0;0.0;0.0;0.0;1
34;34032;pr;a;m;l;2;E;50.0;660.0;0.0;0.0;1.0;1
34;34032;pr;a;m;l;2;NS;28.0;530.0;0.0;0.0;0.0;1
34;34032;pr;a;m;l;3;0;87.5;717.5;0.25;0.5;0.75;4
34;34032;pr;a;m;l;3;C;62.0;711.5;0.0;1.0;0.5;2
34;34032;pr;a;m;l;3;D;80.0;690.0;0.0;1.0;0.33;3
34;34032;pr;a;m;l;3;E;67.5;650.0;0.0;0.5;0.0;2
34;34032;pr;a;m;l;3;VI;57.0;550.0;0.0;0.0;1.0;1
34;34032;pr;a;m;l;4;0;86.5;755.0;0.0;0.0;0.5;2
34;34032;pr;a;m;l;4;C;85.0;775.0;0.0;0.4;1.0;5
34;34032;pr;a;m;l;4;D;85.0;820.0;0.2;0.0;0.8;5
34;34032;pr;a;m;l;4;E;94.0;887.5;0.25;0.0;1.0;4
34;34032;pr;a;m;l;4;VI;75.0;635.0;0.0;0.0;1.0;2
34;34032;pr;a;m;l;5;D;103.0;895.0;0.0;1.0;1.0;1
34;34032;pr;a;m;l;5;E;113.0;907.0;0.0;0.0;1.0;1
34;34032;pr;m;a;l;4;NS;62.0;665.0;0.0;0.0;1.0;1
34;34033;pa;a;m;l;9;G;200.0;2000.0;1.0;0.0;0.0;1
34;34033;pr;a;a;l;6;D;138.0;1095.0;0.0;1.0;1.0;1
34;34033;pr;a;m;l;4;C;117.0;1333.0;0.0;1.0;1.0;1
34;34033;pr;a;m;l;4;E;90.0;926.0;0.0;0.0;1.0;1
34;34033;pr;a;m;l;6;C;160.0;1115.0;0.0;1.0;1.0;1
34;34035;pr;a;a;l;2;VI;31.0;500.0;0.0;1.0;0.0;1
34;34035;pr;a;a;l;3;VI;55.0;690.0;0.0;1.0;0.0;1
34;34035;pr;a;a;l;4;VI;101.0;800.0;0.0;1.0;0.0;1
34;34036;pa;a;m;l;4;0;72.0;750.0;0.0;0.0;1.0;1
34;34036;pr;a;m;l;2;VI;50.0;550.0;0.0;2.0;0.0;1
34;34036;pr;a;m;l;4;D;73.0;740.0;0.0;1.0;0.0;1
34;34037;pr;a;a;l;1;A;24.0;310.0;0.0;1.0;0.0;1
34;34037;pr;a;a;l;1;B;25.0;370.0;0.0;1.0;0.0;1
34;34037;pr;a;a;l;2;0;39.0;540.0;0.0;1.0;0.0;1
34;34037;pr;a;a;l;2;A;40.0;495.0;0.0;0.0;1.0;1
34;34037;pr;a;a;l;2;D;48.0;505.0;0.0;0.33;0.67;3
34;34037;pr;a;a;l;3;0;68.0;555.0;0.0;1.0;0.0;1
34;34037;pr;a;a;l;3;D;59.0;570.0;0.0;0.0;1.0;1
34;34037;pr;a;m;l;3;VI;88.0;770.0;0.0;0.0;1.0;1
34;34038;pa;a;a;l;3;0;70.0;420.0;1.0;1.0;0.0;1
34;34038;pr;a;a;l;2;D;38.0;355.0;0.0;0.0;0.0;2
34;34038;pr;a;a;l;3;0;50.0;410.0;0.0;1.0;0.0;1
34;34039;pr;a;a;l;1;D;21.0;485.0;0.0;1.0;0.0;1
34;34039;pr;a;a;l;1;F;40.0;590.0;0.0;1.0;0.0;2
34;34039;pr;a;a;l;2;0;34.0;565.0;0.0;1.0;0.0;1
34;34039;pr;a;a;l;2;D;62.0;680.0;0.0;0.0;1.0;2
34;34043;pr;a;a;l;1;0;47.0;590.0;0.0;0.0;0.0;1
34;34045;pr;a;m;l;4;VI;92.0;525.0;0.0;1.0;0.0;1
34;34047;pa;a;m;l;3;0;54.0;450.0;0.0;0.0;1.0;1
34;34047;pr;a;a;l;4;NS;82.0;720.0;0.0;0.0;0.0;1
34;34050;pr;a;a;l;1;D;27.0;483.0;0.67;0.33;0.67;3
34;34050;pr;a;a;l;2;A;40.0;674.0;0.0;0.0;1.0;1
34;34050;pr;a;a;l;2;E;40.0;565.0;0.0;0.0;1.0;1
34;34050;pr;a;a;l;3;E;62.0;700.0;0.0;0.0;1.0;1
34;34050;pr;a;a;l;4;A;78.0;850.0;0.0;1.0;0.0;1
34;34050;pr;a;m;l;3;0;75.0;860.0;0.5;0.5;0.0;2
34;34051;pr;a;a;l;2;D;43.0;415.0;0.0;1.0;0.0;1
34;34051;pr;a;a;l;3;VI;72.0;580.0;0.0;0.0;1.0;1
34;34051;pr;a;a;l;4;0;71.0;575.0;0.0;0.0;1.0;1
34;34051;pr;a;m;l;4;D;100.0;930.0;0.0;0.0;0.0;1
34;34051;pr;a;m;l;4;VI;90.0;860.0;0.0;0.0;1.0;1
34;34051;pr;a;m;l;5;C;96.0;990.0;0.0;0.0;2.0;1
34;34052;pr;a;a;l;2;0;33.0;331.0;0.0;0.0;0.0;1
34;34052;pr;a;a;l;2;VI;39.0;397.5;0.0;1.0;0.0;2
34;34052;pr;a;a;l;3;VI;70.0;633.0;0.0;1.0;0.0;1
34;34052;pr;a;a;l;4;0;90.0;635.0;0.0;1.0;0.0;1
34;34052;pr;a;m;l;3;VI;70.0;540.0;0.0;0.0;1.0;1
34;34052;pr;a;m;l;4;E;91.0;720.0;0.0;1.0;0.0;1
34;34056;pr;a;a;l;1;E;16.0;275.0;0.0;1.0;0.0;1
34;34056;pr;a;m;l;4;VI;55.0;460.0;0.0;1.0;0.0;1
34;34057;pa;a;a;l;2;0;44.0;600.0;1.0;0.0;0.0;1
34;34057;pa;a;a;l;2;A;47.0;699.5;0.0;0.5;0.0;2
34;34057;pa;a;a;l;3;E;55.0;820.0;0.0;0.0;1.0;1
34;34057;pa;a;m;l;3;0;70.0;1100.0;0.0;0.0;0.0;1
34;34057;pa;a;m;l;4;E;80.0;800.0;0.0;0.0;0.0;1
34;34057;pa;a;m;l;6;0;130.0;1235.0;0.0;0.0;0.0;1
34;34057;pr;a;a;l;1;0;20.0;550.0;0.22;0.22;0.67;9
34;34057;pr;a;a;l;1;A;32.0;526.0;0.06;0.81;0.38;16
34;34057;pr;a;a;l;1;B;28.0;469.0;0.0;0.6;0.4;5
34;34057;pr;a;a;l;1;C;22.0;434.0;0.0;0.78;0.22;9
34;34057;pr;a;a;l;1;D;20.0;436.0;0.0;0.54;0.15;13
34;34057;pr;a;a;l;1;E;19.0;342.0;0.0;0.67;0.0;3
34;34057;pr;a;a;l;1;NS;21.0;346.0;0.0;0.0;0.0;1
34;34057;pr;a;a;l;2;0;43.0;655.0;0.3;0.19;0.63;27
34;34057;pr;a;a;l;2;A;42.0;661.0;0.17;0.49;0.51;69
34;34057;pr;a;a;l;2;B;41.5;642.0;0.27;0.68;0.23;22
34;34057;pr;a;a;l;2;C;44.0;646.0;0.37;0.4;0.6;35
34;34057;pr;a;a;l;2;D;42.0;618.0;0.3;0.15;0.65;20
34;34057;pr;a;a;l;2;F;24.0;500.0;0.0;1.0;0.0;1
34;34057;pr;a;a;l;2;NS;40.0;658.5;0.0;0.0;1.0;2
34;34057;pr;a;a;l;2;VI;44.5;655.0;0.0;0.25;0.75;4
34;34057;pr;a;a;l;3;0;65.0;835.0;0.0;0.17;0.67;6
34;34057;pr;a;a;l;3;A;64.0;888.0;0.07;0.28;0.76;29
34;34057;pr;a;a;l;3;B;60.5;826.5;0.0;0.1;0.7;10
34;34057;pr;a;a;l;3;C;63.0;831.5;0.21;0.12;0.79;24
34;34057;pr;a;a;l;3;D;62.0;740.0;0.0;0.2;0.4;5
34;34057;pr;a;a;l;3;E;66.0;824.0;0.2;0.4;0.8;5
34;34057;pr;a;a;l;3;F;81.0;832.0;0.0;0.0;1.0;1
34;34057;pr;a;a;l;3;NS;59.0;912.0;0.0;0.5;0.0;2
34;34057;pr;a;a;l;3;VI;62.0;877.5;0.75;0.0;1.0;4
34;34057;pr;a;a;l;4;A;80.0;900.0;0.0;0.0;0.0;1
34;34057;pr;a;a;l;4;B;81.0;1066.0;0.0;1.0;1.0;1
34;34057;pr;a;a;l;4;C;152.0;1420.0;0.0;0.0;1.0;1
34;34057;pr;a;a;l;4;F;67.0;646.0;0.0;0.0;1.0;1
34;34057;pr;a;a;l;5;0;125.0;1295.0;0.0;1.0;1.0;1
34;34057;pr;a;l;l;1;0;47.0;800.0;0.0;0.0;0.0;1
34;34057;pr;a;m;l;2;C;35.0;683.0;0.0;1.0;0.0;2
34;34057;pr;a;m;l;3;0;55.0;720.0;0.0;0.0;1.0;1
34;34057;pr;a;m;l;3;C;92.0;1298.0;0.0;1.0;0.0;1
34;34057;pr;a;m;l;3;D;67.0;974.0;0.0;1.0;0.0;1
34;34057;pr;a;m;l;3;VI;55.0;800.0;0.0;0.0;1.0;1
34;34057;pr;a;m;l;4;A;85.0;1137.0;0.0;0.0;2.0;1
34;34057;pr;a;m;l;4;B;125.0;1464.0;0.0;0.0;1.0;1
34;34057;pr;a;m;l;4;C;90.5;1190.0;0.0;0.5;0.5;2
34;34057;pr;a;m;l;5;0;115.0;1957.0;0.0;1.0;2.5;2
34;34057;pr;a;m;l;5;C;111.0;1350.0;0.0;0.0;1.0;1
34;34057;pr;a;m;l;5;D;146.5;1741.5;0.0;1.5;0.5;2
34;34057;pr;a;m;l;7;C;230.0;2500.0;0.0;2.33;1.0;3
34;34058;pa;a;l;l;2;0;80.0;350.0;0.0;0.0;0.0;1
34;34058;pa;a;m;l;9;B;240.0;1850.0;0.0;0.0;4.0;1
34;34058;pr;a;a;l;1;D;34.5;515.0;0.0;0.75;0.25;4
34;34058;pr;a;a;l;1;E;28.0;503.0;0.0;0.0;1.0;1
34;34058;pr;a;a;l;2;0;29.0;500.0;0.0;0.5;0.5;2
34;34058;pr;a;a;l;2;D;38.0;660.0;0.0;1.0;0.0;4
34;34058;pr;a;a;l;2;F;38.0;423.0;0.0;1.0;0.0;1
34;34058;pr;a;a;l;2;NS;46.0;656.0;0.5;1.0;0.0;2
34;34058;pr;a;a;l;2;VI;31.0;530.0;0.0;0.0;1.0;1
34;34058;pr;a;a;l;3;0;57.0;785.0;0.0;0.0;0.0;1
34;34058;pr;a;a;l;3;A;68.0;825.0;0.0;0.33;0.67;3
34;34058;pr;a;a;l;3;C;55.0;620.0;0.0;1.0;0.0;2
34;34058;pr;a;a;l;3;D;59.0;779.5;0.0;0.0;1.0;2
34;34058;pr;a;a;l;3;E;69.0;645.0;0.5;1.0;0.0;2
34;34058;pr;a;a;l;3;F;69.0;630.0;0.0;0.0;0.5;2
34;34058;pr;a;a;l;4;A;87.0;948.0;0.0;1.0;0.33;3
34;34058;pr;a;a;l;4;B;86.0;900.0;0.0;0.0;0.0;1
34;34058;pr;a;m;l;1;E;30.0;596.0;0.0;1.0;0.0;1
34;34058;pr;a;m;l;3;0;61.0;790.0;0.0;0.67;0.33;3
34;34058;pr;a;m;l;3;D;53.0;750.0;0.0;0.5;0.25;4
34;34058;pr;a;m;l;3;VI;60.0;640.0;0.0;0.0;0.0;1
34;34058;pr;a;m;l;4;0;100.0;1150.0;0.0;0.0;1.0;1
34;34058;pr;a;m;l;4;C;111.5;1115.0;0.5;0.25;0.75;4
34;34058;pr;a;m;l;4;D;78.0;1237.0;0.0;1.25;0.0;4
34;34058;pr;a;m;l;4;E;88.0;1100.0;0.0;0.0;1.0;1
