DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;balcon_moy;eau_moy;bain_moy;nb_log
87;87125;pr;a;m;l;5;E;120.0;930.0;0.0;0.0;0.0;1
87;87125;pr;a;m;l;7;D;143.0;830.0;0.0;1.0;1.0;1
87;87126;pr;a;m;l;5;D;80.0;700.0;0.0;1.0;1.0;1
87;87133;pr;a;m;l;5;D;102.0;601.0;0.0;0.0;1.0;1
87;87135;pr;a;m;l;5;E;130.0;680.0;0.0;0.0;2.0;1
87;87135;pr;a;m;l;6;F;140.0;106000.0;0.0;0.0;1.0;1
87;87140;pa;a;a;l;4;0;60.0;420.0;0.0;0.0;1.0;1
87;87141;pr;a;m;l;3;E;74.0;550.0;0.0;1.0;0.0;1
87;87150;pr;a;a;l;3;E;80.0;500.0;0.0;0.0;1.0;1
87;87152;pr;a;m;l;3;D;58.0;525.0;0.0;1.0;0.0;1
87;87152;pr;a;m;l;4;F;109.0;670.0;0.0;0.0;1.0;1
87;87154;pa;a;m;l;2;0;86.0;600.0;0.0;0.0;0.0;1
87;87154;pr;a;a;l;2;0;46.0;360.0;0.0;0.0;1.0;2
87;87154;pr;a;a;l;2;D;35.0;348.0;0.0;0.0;1.0;1
87;87154;pr;a;a;l;2;E;35.0;339.0;0.0;0.0;1.0;2
87;87154;pr;a;a;l;2;F;55.0;375.0;0.0;0.0;2.5;2
87;87154;pr;a;a;l;3;0;59.5;467.5;0.0;0.0;1.25;4
87;87154;pr;a;a;l;3;C;54.5;425.0;0.0;0.0;1.0;2
87;87154;pr;a;a;l;3;E;60.0;420.0;0.0;0.0;1.0;1
87;87154;pr;a;a;l;4;C;130.0;655.0;0.0;0.0;1.0;1
87;87154;pr;a;m;l;2;0;55.0;445.0;0.0;0.0;1.0;1
87;87154;pr;a;m;l;4;0;86.0;650.0;0.0;0.0;1.0;1
87;87156;pa;a;m;l;5;0;85.0;650.0;0.0;0.0;1.0;1
87;87156;pa;a;m;l;6;C;130.0;800.0;0.0;0.0;1.0;1
87;87156;pr;a;a;l;3;A;64.0;650.0;1.0;1.0;0.0;1
87;87156;pr;a;m;l;5;F;100.0;778.5;0.0;0.0;0.0;2
87;87158;pr;a;a;l;2;E;50.0;320.0;0.0;0.0;2.0;1
87;87158;pr;a;m;l;3;0;65.0;350.0;0.0;0.0;1.0;1
87;87161;pr;a;a;l;1;0;57.0;550.0;0.0;0.0;1.0;1
87;87161;pr;a;a;l;1;NS;26.0;260.0;0.0;1.0;0.0;1
87;87161;pr;a;a;l;2;C;53.0;385.0;0.0;1.0;0.0;1
87;87161;pr;a;a;l;3;VI;62.0;450.0;0.0;0.0;1.0;1
87;87161;pr;a;a;l;4;NS;105.0;690.0;0.0;0.0;1.0;1
87;87161;pr;a;m;l;4;D;65.0;550.0;0.0;0.0;1.0;1
87;87161;pr;a;m;l;4;E;105.0;550.0;0.0;0.0;1.0;1
87;87167;pr;a;m;l;7;0;250.0;990.0;0.0;0.0;0.0;1
87;87174;pr;a;m;l;4;VI;100.0;720.0;0.0;0.0;1.0;1
87;87174;pr;a;m;l;5;D;107.0;600.0;0.0;0.0;0.0;1
87;87178;pr;a;a;l;4;D;94.0;560.0;0.0;0.0;1.0;1
87;87178;pr;a;a;l;5;D;130.0;570.0;0.0;0.0;0.0;1
87;87178;pr;a;m;l;4;E;72.0;549.0;0.0;0.0;1.0;1
87;87181;pr;a;a;l;4;D;70.0;460.0;1.0;0.0;1.0;1
87;87181;pr;a;a;l;4;E;70.0;445.0;1.0;0.0;1.0;1
87;87181;pr;a;m;l;4;D;54.0;340.0;0.0;1.0;0.0;1
87;87183;pr;a;m;l;3;0;40.0;370.0;0.0;1.0;0.0;1
87;87183;pr;a;m;l;3;VI;40.0;370.0;0.0;1.0;0.0;1
87;87183;pr;a;m;l;4;D;83.0;610.0;0.0;0.0;0.0;1
87;87183;pr;a;m;l;5;E;125.0;685.0;0.0;0.0;1.0;1
87;87187;pa;a;m;l;5;0;96.0;700.0;0.0;0.0;0.0;1
87;87187;pr;a;a;l;1;C;23.0;300.0;0.0;1.0;0.0;1
87;87187;pr;a;a;l;1;F;31.5;329.5;0.0;0.5;0.0;2
87;87187;pr;a;a;l;1;G;34.0;332.0;0.0;0.0;0.0;1
87;87187;pr;a;a;l;1;VI;28.0;303.0;0.0;0.0;0.0;1
87;87187;pr;a;a;l;2;D;43.0;345.0;0.0;0.67;0.0;3
87;87187;pr;a;a;l;2;E;38.0;377.5;0.0;0.75;0.25;4
87;87187;pr;a;a;l;2;F;52.0;404.0;0.0;0.0;0.0;1
87;87187;pr;a;a;l;2;G;43.0;329.0;0.0;0.0;0.0;1
87;87187;pr;a;a;l;2;VI;45.0;369.0;0.5;1.0;0.0;2
87;87187;pr;a;a;l;3;E;60.0;452.0;0.0;0.0;1.0;1
87;87187;pr;a;a;l;3;F;67.5;415.0;0.0;0.5;0.5;2
87;87187;pr;a;a;l;3;VI;59.0;468.0;0.0;0.71;0.29;7
87;87187;pr;a;m;l;3;E;65.0;514.0;0.0;1.0;0.0;1
87;87187;pr;a;m;l;5;D;86.0;690.0;0.0;1.0;0.0;1
87;87201;pr;a;m;l;3;C;64.0;620.0;0.0;0.0;1.0;1
87;87201;pr;a;m;l;4;D;91.0;800.0;0.0;0.0;1.0;1
87;87201;pr;a;m;l;5;C;105.0;835.0;0.0;1.0;1.0;1
87;87203;pr;a;m;l;5;B;135.0;808.0;0.0;0.0;1.0;1
87;87205;pr;a;a;l;5;0;146.0;850.0;0.0;0.0;1.0;1
87;87205;pr;a;m;l;5;0;128.0;695.0;0.0;0.0;2.0;1
