type_annonceur;typedebien;typedetransaction;codepostal;codeinsee;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP
pr;a;v;72340;72262;0;77;;3;28000;;;0;0;1;1;F;333.0;47.75443;0.62751;Non;;;;;0;F;;;;;;;False;;;;;;a;n;a;2020-02;72262;0000;722620000;Z;72
pr;m;v;72340;72240;0;73;1684.0;5;49000;;;0;0;0;1;G;538.0;47.7692;0.66493;Non;1.0;;;False;0;D;1890.0;1.0;;;;;;;;;;;a;n;m;2020-02;72262;0000;722620000;Z;72
pr;m;v;72360;72191;0;70;807.0;4;100000;;;0;0;0;0;F;346;47.75401;0.27344;Oui;;;;False;0;G;;;;;False;;;;;Fioul;Radiateur;;m;n;m;2020-02;72191;0000;721910000;Z;72
pr;a;l;72600;72180;0;55;200.0;2;440;;;0;0;0;1;E;235.0;48.34818;0.36843;0;0.0;;;;0;E;;;;;;;;;;;;Collectif;a;n;a;2020-02;72180;0102;721800102;H;72
pr;a;l;72600;72180;2;35;;2;260;;;0;0;0;1;E;277;48.35179;0.37167;0;2.0;;;;0;C;;;;;;;;;;;;Individuel;a;n;a;2020-02;72180;0102;721800102;H;72
pr;a;l;72600;72180;2;50;;3;430;;;0;0;0;1;E;248.0;48.35139;0.37081;0;3.0;;;;0;F;;;;;;;;;;;;Individuel;a;n;a;2020-02;72180;0102;721800102;H;72
pr;a;l;72600;72180;1;60;;3;450;;;0;0;0;1;C;99.0;48.34989;0.37014;0;2.0;;;;0;D;;;;;;;;;;;;Individuel;a;n;a;2020-02;72180;0102;721800102;H;72
pr;a;l;72600;72180;1;107;;3;420;;;0;0;0;1;D;216.0;48.35;0.37011;0;1.0;;;;0;E;;;;;;;;;;;;Individuel;a;n;a;2020-02;72180;0102;721800102;H;72
pr;m;v;72600;72180;0;110;229.0;7;119000;;;0;0;0;1;D;161;48.34738;0.38432;Non;;;2.0;;0;E;;;;;;;;;;;;Individuel;a;n;m;2020-02;72180;0102;721800102;H;72
pr;m;v;72600;72180;0;110;278.0;7;66000;;;0;0;0;3;0;;48.34629;0.37459;Non;;;2.0;;0;;;;;;;;;;;;;Individuel;a;n;m;2020-02;72180;0102;721800102;H;72
pr;m;l;72600;72180;0;30;50.0;2;290;;;0;0;0;1;E;250;48.3495;0.37479;0;;;;;0;D;;;;;;;;;;;;Individuel;a;n;m;2020-02;72180;0102;721800102;H;72
pr;m;v;72600;72180;0;77;450.0;4;98000;;;0;0;0;1;D;165;48.34993;0.37733;Oui;;;2.0;;0;E;;;;;;;;;;;;Individuel;a;n;m;2020-02;72180;0102;721800102;H;72
pr;a;l;72000;72181;0;64;;3;680;;;0;0;0;1;E;235;47.99731;0.21474;0;;;1.0;;0;E;;;0.0;;;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-02;72181;0302;721810302;H;72
pr;a;l;72000;72181;1;66;;3;623;;;0;1;1;0;VI;;47.99753;0.21508;0;8.0;;1.0;;0;VI;;;0.0;;;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-02;72181;0302;721810302;H;72
pr;a;l;72000;72181;6;37;;2;490;;;0;0;1;0;D;227;47.99711;0.2182;0;6.0;;1.0;;0;B;;;;;False;;True;;;Électrique;;Individuel;a;n;a;2020-02;72181;0302;721810302;H;72
pr;a;l;72000;72181;0;42;;2;385;;;0;0;1;0;E;267;47.99824;0.20784;0;;;1.0;;0;C;;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-02;72181;0302;721810302;H;72
pr;a;v;72000;72181;1;22;;1;30500;;;0;0;1;0;D;172;47.99727;0.21556;Oui;6.0;;0.0;;0;B;;;0.0;;;;True;0.0;0.0;Électrique;Convecteur;Individuel;a;n;a;2020-02;72181;0302;721810302;H;72
pr;a;l;72000;72181;0;42;;2;436;;;0;0;0;1;D;200;47.99797;0.20851;0;2.0;;1.0;;0;D;;;0.0;;False;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;72181;0302;721810302;H;72
pa;a;l;72000;720181;7;66;;4;330;;;0;0;1;0;0;0;48.00737;0.18406;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;72181;1202;721811202;H;72
pr;a;l;72000;72181;0;80;;4;660;;;0;0;1;0;D;157;48.00421;0.189;0;;;0.0;;Sud-Est;E;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;72181;1202;721811202;H;72
pr;m;v;72000;72181;0;126;100.0;5;238500;;;0;0;0;1;0;;48.0054;0.18627;Non;;;1.0;;0;;1910.0;2.0;0.0;;;;;;;Bois, Fioul;Radiateur, Cheminée;;a;n;m;2020-02;72181;1202;721811202;H;72
pr;a;v;72000;72181;3;58;;3;69000;;;0;0;0;1;0;;48.00728;0.1818;Non;4.0;;;True;Sud;;;1.0;;;;;False;;;;;;a;n;a;2020-02;72181;1202;721811202;H;72
pr;a;l;72000;72181;2;44;;2;485;;;0;1;0;1;E;251;48.00692;0.18215;0;;;0.0;;0;F;;;0.0;;;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;72181;1202;721811202;H;72
pr;a;l;72000;;0;65;;4;300;;;0;0;0;0;D;175;48.00568;0.18347;Non;;;;;0;D;;;;;;;;;;;;;a;n;a;2020-02;72181;1202;721811202;H;72
pr;m;v;72190;72095;0;165;765.0;6;340890;;;0;0;0;0;C;108;48.02781;0.20647;Non;;;;False;0;D;;;;;;;;;;;;;a;n;m;2020-02;72095;0102;720950102;H;72
pr;a;l;72190;72095;2;60;;3;535;;;0;0;1;0;C;147;48.02277;0.20199;0;3.0;;0.0;;Nord-ouest;D;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;72095;0102;720950102;H;72
pr;a;v;72190;72095;2;74;;4;94500;;;0;0;0;1;D;213;48.02894;0.20649;Non;4.0;;0.0;;0;E;1968.0;;0.0;;False;;False;48.0;1126.64;Gaz;Radiateur;Individuel;a;n;a;2020-02;72095;0102;720950102;H;72
pr;a;l;72190;72095;2;49;;2;483;;;0;1;1;0;D;203;48.02447;0.20398;0;3.0;;1.0;False;0;B;2011.0;1.0;;;;;True;;;Électrique;;Individuel;a;n;a;2020-02;72095;0102;720950102;H;72
pr;a;l;72190;720095;0;75;;3;540;;;0;0;1;0;C;91;48.02313;0.20212;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;72095;0102;720950102;H;72
pr;m;v;72000;72181;0;105;401.0;6;150800;;;0;0;1;1;D;218;48.02048;0.21052;Non;2.0;;;False;Sud;E;1954.0;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-02;72181;0802;721810802;H;72
pr;a;v;72000;72181;4;50;;3;50000;;;0;0;0;0;D;223.0;48.01966;0.21208;Oui;4.0;;1.0;True;0;E;;;;;False;;False;108.0;1400.0;;;;m;n;a;2020-02;72181;0802;721810802;H;72
pa;a;l;72000;720181;0;72;;4;409;;;0;0;0;0;D;200;48.02008;0.20848;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;72181;0802;721810802;H;72
pr;m;v;72230;72008;0;130;413.0;8;206214;;;0;0;0;1;C;123;47.92548;0.19044;Oui;1.0;;2.0;False;0;D;1981.0;2.0;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-02;72008;0102;720080102;H;72
pr;m;v;72230;72008;0;223;2885.0;8;462900;;;0;0;2;0;C;125;47.9237;0.20754;Non;;;5.0;False;0;B;;2.0;;;;;;;;;Pompe à chaleur;Individuel;a;n;m;2020-02;72008;0102;720080102;H;72
pr;m;v;72230;72008;0;304;3086.0;8;695000;;;0;0;2;1;C;94;47.92193;0.1953;Non;1.0;;5.0;True;Sud-Ouest;A;1860.0;2.0;1.0;;;;;;;;;Individuel;a;n;m;2020-02;72008;0102;720080102;H;72
pr;a;l;72230;72008;2;70;;3;493;;;0;0;0;0;C;129;47.92695;0.18498;0;;;;False;0;D;1990.0;;;;False;;False;;;;;;a;n;a;2020-02;72008;0102;720080102;H;72
pr;m;v;72230;72008;0;112;112.0;4;119900;;;0;0;0;1;B;85.0;47.92071;0.18342;Oui;2.0;;1.0;False;0;C;;;1.0;;;;;0.0;0.0;Gaz;Radiateur;Individuel;a;n;m;2020-02;72008;0102;720080102;H;72
pr;a;l;72000;72181;3;56;;3;474;;;0;0;0;1;D;201.0;48.00588;0.18227;0;4.0;;0.0;;0;E;1965.0;;0.0;;False;;False;;;Gaz;Radiateur;Collectif;a;n;a;2020-02;72181;1201;721811201;H;72
pr;a;l;72000;72181;6;63;;3;504;;;0;0;1;0;E;280;48.00624;0.17997;0;9.0;;0.0;;0;E;1960.0;;0.0;;False;;True;;;Gaz;Sol;Collectif;a;n;a;2020-02;72181;1201;721811201;H;72
pr;m;v;72000;72181;0;105;240.0;5;174900;;;0;0;0;1;C;149.0;48.00381;0.18044;Oui;;;;True;Sud;C;1920.0;2.0;1.0;;;;;;;Gaz;;Individuel;a;n;m;2020-02;72181;1201;721811201;H;72
pr;a;l;72000;72181;3;41;;2;460;;;0;0;1;0;0;;48.0026;0.18224;0;3.0;;1.0;False;Nord-Est;;2019.0;;1.0;;;;True;;;;;Individuel;a;n;a;2020-02;72181;1201;721811201;H;72
pr;a;l;72000;72181;7;66;;3;599;;;0;0;1;0;E;259.0;48.00066;0.18168;0;9.0;;0.0;;0;E;1970.0;;0.0;;False;;True;;;;;Collectif;a;n;a;2020-02;72181;1201;721811201;H;72
pr;a;l;72000;72181;2;23;;1;335;;;0;0;0;1;E;329.0;48.0072;0.17675;0;;;;;0;C;;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-02;72181;1201;721811201;H;72
pr;a;l;72000;72181;3;34;;1;350;;;0;0;1;0;0;;48.0072;0.18036;0;;;0.0;;0;;;;0.0;;;;False;;;;;;a;n;a;2020-02;72181;1201;721811201;H;72
pr;a;l;72000;72181;1;31;;2;410;;;0;0;0;1;E;330;48.0079;0.18061;0;2.0;;0.0;;0;C;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;72181;1201;721811201;H;72
pr;a;l;72000;72181;4;70;;3;535;;;0;1;0;1;F;415;48.00005;0.21025;0;4.0;;;True;0;G;;;;;False;;False;;;;;Collectif;a;n;a;2020-02;72181;0402;721810402;H;72
pr;a;v;72000;72181;0;83;;4;253000;;;0;1;1;0;VI;;48.00273;0.20923;Non;4.0;;2.0;;0;VI;2022.0;1.0;;;;;True;47.0;;Gaz;Radiateur;Individuel;a;o;a;2020-02;72181;0402;721810402;H;72
pr;a;v;72000;72181;0;61;;3;163000;;;0;1;1;0;VI;;48.00273;0.20923;Non;4.0;;1.0;;0;VI;2022.0;1.0;;;;;True;47.0;;Gaz;Radiateur;Individuel;a;o;a;2020-02;72181;0402;721810402;H;72
pr;a;v;72000;72181;0;87;;4;259000;;;0;1;1;1;VI;;48.00273;0.20923;Non;4.0;;2.0;;0;VI;2022.0;1.0;;;;;True;47.0;;Gaz;Radiateur;Individuel;a;o;a;2020-02;72181;0402;721810402;H;72
pr;a;l;72000;72181;0;9;;1;290;;;0;0;1;0;VI;;48.00073;0.21158;0;5.0;;1.0;;0;VI;;;0.0;;;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-02;72181;0402;721810402;H;72
pr;a;v;72000;72181;1;58;;3;75500;;;0;0;1;0;D;221.0;47.99945;0.21228;Non;8.0;;;True;Nord-Sud;E;1970.0;1.0;;;;;True;81.0;1560.0;Gaz;Radiateur;Collectif;a;n;a;2020-02;72181;0402;721810402;H;72
pr;a;l;72000;72181;1;47;;2;527;;;0;1;0;1;D;181;48.00054;0.21164;0;3.0;;1.0;;Ouest;B;;;0.0;;;;True;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;72181;0402;721810402;H;72
pr;a;l;72000;72181;0;26;;1;310;;;0;0;1;0;D;217;48.00203;0.20815;0;2.0;;1.0;;0;B;;;;;False;;False;;;Électrique;;;a;n;a;2020-02;72181;0402;721810402;H;72
pr;a;v;72000;72181;0;48;;2;137000;;;0;1;1;0;VI;;48.00273;0.20923;Non;4.0;;1.0;;0;VI;2022.0;1.0;;;;;True;47.0;;Gaz;Radiateur;Individuel;a;o;a;2020-02;72181;0402;721810402;H;72
pr;a;l;72000;72181;3;80;;4;654;;;0;0;0;0;E;276;48.00134;0.21264;0;;;1.0;True;0;F;;;;False;False;;False;;;;;;a;n;a;2020-02;72181;0402;721810402;H;72
pr;a;v;72000;72181;2;30;;1;55000;;;0;1;0;1;0;;48.00111;0.21313;Oui;0.0;;1.0;;0;;1983.0;1.0;0.0;;False;;True;43.0;982.5;Électrique;Radiateur;Individuel;a;n;a;2020-02;72181;0402;721810402;H;72
pr;m;v;72000;72181;0;158;359.0;7;249100;;;0;0;0;1;C;135;47.99867;0.21514;Oui;2.0;;;False;Nord;D;;2.0;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-02;72181;0402;721810402;H;72
pr;a;v;72000;72181;0;42;;2;127000;;;0;1;1;0;VI;;48.00273;0.20923;Non;4.0;;1.0;False;0;VI;2022.0;1.0;;;;;True;47.0;;Gaz;Radiateur;Individuel;a;o;a;2020-02;72181;0402;721810402;H;72
pr;m;l;72000;72181;0;105;;6;1125;;;0;0;1;1;VI;;48.00409;0.20908;0;;;1.0;;0;A;;;;;False;;;;;Gaz;;;a;n;m;2020-02;72181;0402;721810402;H;72
pr;a;l;72000;72181;2;60;;3;780;;;0;1;0;1;D;222;48.00245;0.20885;0;;;1.0;;0;B;;;;;False;;True;;;Électrique;;Individuel;a;n;a;2020-02;72181;0402;721810402;H;72
pr;an;v;72000;72181;0;83;;4;244500;;;0;0;0;0;0;;48.00234;0.20949;0;;True;1.0;;0;;;;;;;;;;;;;;ca;o;a;2020-02;72181;0402;721810402;H;72
pr;a;l;72000;72181;1;65;;3;545;;;0;1;1;0;VI;;48.00056;0.2085;0;5.0;;1.0;True;0;A;;;;;False;;True;;;;;Collectif;a;n;a;2020-02;72181;0402;721810402;H;72
pr;a;v;72000;72181;3;65;;4;93400;;;0;0;1;1;0;;48.00059;0.21312;Non;3.0;;;True;0;;;1.0;;;;;False;;960.0;Gaz;Radiateur;Individuel;a;n;a;2020-02;72181;0402;721810402;H;72
pr;a;l;72000;72181;5;55;;2;550;;;0;1;0;1;VI;;48.00099;0.2134;0;1.0;;1.0;True;0;A;;;;;False;;True;;;;;;a;n;a;2020-02;72181;0402;721810402;H;72
pr;a;v;72000;72181;3;67;;3;112875;;;0;0;0;0;0;;48.00073;0.21548;0;6.0;;;;Est-Ouest;;;;;;;;True;;178.0;Gaz;;Individuel, Central;a;n;a;2020-02;72181;0402;721810402;H;72
pr;a;l;72000;72181;5;32;;2;360;;;0;0;1;0;E;233;48.00245;0.21139;0;5.0;;1.0;;0;B;;;;;True;;True;;;Électrique;;Individuel;a;n;a;2020-02;72181;0402;721810402;H;72
pr;a;v;72000;72181;1;79;;3;179349;;;0;1;1;0;E;328.0;48.00107;0.20808;Non;5.0;;;False;0;C;;1.0;;;True;;True;60.0;1680.0;Électrique;;Individuel;a;n;a;2020-02;72181;0402;721810402;H;72
pr;a;l;72000;72181;2;28;;1;420;;;0;1;1;0;E;303;48.00265;0.20794;0;3.0;;0.0;;0;F;;;0.0;;;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-02;72181;0402;721810402;H;72
pr;a;l;72000;72181;3;43;;2;445;;;0;1;0;1;D;186;48.00205;0.20942;0;3.0;;0.0;;0;B;;;0.0;;;;True;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;72181;0402;721810402;H;72
pr;a;v;72000;72181;1;29;;1;37500;;;0;0;0;1;VI;;48.00026;0.21586;Oui;5.0;;1.0;;0;VI;;;0.0;;;;True;56.0;1228.0;Gaz;;Collectif;a;n;a;2020-02;72181;0402;721810402;H;72
pr;a;l;72000;72181;4;57;;3;623;;;0;0;1;0;D;156;47.99948;0.21288;0;;;1.0;;0;E;;;0.0;;;;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;72181;0402;721810402;H;72
pr;a;l;72000;72181;0;66;;3;615;;;0;1;1;0;G;493;48.00265;0.20794;0;3.0;;1.0;;0;G;;;0.0;;;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-02;72181;0402;721810402;H;72
pr;m;v;72220;72187;0;127;1442.0;6;159900;;;0;0;2;0;D;199;47.80632;0.3523;Non;;;5.0;False;0;B;;2.0;;;;;;;;Électrique, Bois;Cheminée;Individuel;a;n;m;2020-02;72187;0000;721870000;Z;72
pr;a;v;72100;72181;0;68;;3;76500;;;0;0;0;1;E;236;47.98576;0.2185;Non;4.0;;1.0;;0;C;2004.0;;0.0;;False;;True;62.0;1176.0;Électrique;Convecteur;Individuel;a;n;a;2020-02;72181;2001;721812001;H;72
pr;a;l;72100;72181;2;78;;4;1200;;;0;1;1;0;E;244;47.97875;0.21328;0;3.0;;0.0;;Sud-Est;F;;;0.0;;;;False;;;Gaz;Radiateur;Collectif;a;n;a;2020-02;72181;2001;721812001;H;72
pr;m;v;;72181;0;130;70.0;6;265000;;;0;0;2;1;D;181;47.98219;0.212;Non;;;1.0;False;0;E;1930.0;;;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-02;72181;2001;721812001;H;72
pr;m;v;72100;72181;0;130;193.0;5;221900;;;0;0;1;1;D;181;47.98057;0.21082;Non;;;1.0;True;0;E;;2.0;;;;;;;;Gaz;;Individuel;a;n;m;2020-02;72181;2001;721812001;H;72
pr;m;v;72220;72350;0;290;22000.0;10;684000;;;0;0;0;0;B;66.8;47.91967;0.2938;Oui;;;;;Sud;A;;;;;False;;;;;;;;m;n;m;2020-02;72350;0000;723500000;Z;72
pr;m;v;72500;72356;0;75;846.0;4;99000;;;0;0;0;0;F;339;47.75707;0.4489;Oui;;;;False;0;C;1985.0;;;;False;;;;;Électrique;Radiateur;;m;n;m;2020-02;72356;0000;723560000;Z;72
pr;m;v;72500;72071;0;72;;4;107000;;;0;0;0;0;D;205;47.68758;0.41653;Non;;;;;0;B;;;;;;;;;;Électrique;Convecteur;;a;n;m;2020-02;72071;0102;720710102;H;72
pr;m;v;72500;72071;0;230;;11;262500;;;0;0;0;0;D;189;47.68419;0.4278;Non;;;;;0;E;;;;;;;;;;;;;a;n;m;2020-02;72071;0102;720710102;H;72
pr;m;v;72500;72071;0;175;;6;180200;;;0;0;0;0;D;212.0;47.69818;0.42506;Non;;;;;0;E;;;;;;;;;;;;;a;n;m;2020-02;72071;0102;720710102;H;72
pr;m;v;72500;72071;0;90;2300.0;4;102600;;;0;0;1;0;E;241;47.70741;0.41784;Non;;;;;0;B;;;;;;;;;;Électrique;Convecteur;;a;n;m;2020-02;72071;0102;720710102;H;72
pr;m;v;72190;72217;0;102;637.0;5;251590;;;0;0;2;1;D;196;48.06762;0.18515;Non;;;1.0;True;0;C;;2.0;;;;;;;;Gaz;;;a;n;m;2020-02;72217;0000;722170000;Z;72
pr;m;v;72190;72217;0;130;6316.0;5;196100;;;0;0;0;2;F;;48.06653;0.2351;Non;;;;;Sud;G;1970.0;1.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;m;2020-02;72217;0000;722170000;Z;72
pr;m;v;72190;72217;0;136;;6;87210;;;0;0;0;0;NS;;48.05701;0.22044;Oui;;;;True;0;;;;;;;;;;;;;;a;n;m;2020-02;72217;0000;722170000;Z;72
pr;m;v;72650;72198;0;110;460.0;6;256200;;;0;0;1;1;NS;;48.07284;0.13147;Non;1.0;;2.0;False;Sud;NS;2020.0;2.0;;;;;;;;;;;a;n;m;2020-02;72198;0000;721980000;Z;72
pr;m;v;72650;720198;0;170;;5;353600;;;1466;0;1;1;E;282;48.06456;0.13655;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;72198;0000;721980000;Z;72
pr;m;vi;72220;72124;0;130;742.0;5;86680;;;0;0;0;0;F;336;47.81886;0.28518;Non;;;1.0;True;0;C;;;;;;;;;;Électrique;;;a;n;m;2020-02;72124;0102;721240102;H;72
pr;m;v;72220;72124;0;108;3750.0;4;194000;;;0;0;0;0;E;240.0;47.8407;0.2872;Oui;1.0;;;False;0;B;;;;;False;;;;;Électrique;Radiateur;;m;n;m;2020-02;72124;0102;721240102;H;72
pr;m;v;72160;720067;0;92;;5;144990;;;606;0;0;1;D;183;48.10735;0.45625;0;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;72067;0000;720670000;Z;72
pr;m;v;72230;72146;0;129;1250.0;7;199500;;;0;0;0;1;D;210;47.87541;0.12963;Non;;;5.0;False;0;C;;1.0;;;;;;;;Électrique, Bois;Cheminée;Individuel;a;n;m;2020-02;72146;0000;721460000;Z;72
pr;m;v;72230;72146;0;118;4000.0;5;266900;;;0;0;0;1;D;214;47.8871;0.15136;Non;;;5.0;False;0;B;;1.0;;;;;;;;Électrique, Bois;Cheminée;Individuel;a;n;m;2020-02;72146;0000;721460000;Z;72
pr;m;v;72230;72146;0;134;1004.0;7;206214;;;0;0;1;1;D;175;47.86565;0.12287;Oui;1.0;;3.0;False;Est-Ouest;B;2001.0;2.0;1.0;;;;;;;Électrique;;Individuel;a;n;m;2020-02;72146;0000;721460000;Z;72
pr;m;v;72500;72173;0;125;1166.0;6;177000;;;0;0;0;0;E;324;47.70838;0.40113;Oui;1.0;;;False;0;C;1978.0;;;;False;;;;;Électrique;;;m;n;m;2020-02;72173;0000;721730000;Z;72
pr;m;v;72500;72173;0;120;1166.0;7;177000;;;0;0;1;1;E;324;47.70008;0.39897;Non;2.0;;4.0;False;Est-Ouest;C;1978.0;2.0;1.0;;;;;;;Électrique;Radiateur;;a;n;m;2020-02;72173;0000;721730000;Z;72
pr;m;v;72470;72129;0;85;2028.0;4;152000;;;0;0;0;1;E;313;48.03771;0.3438;Non;;;;;0;C;;;;;;;;;;Électrique;;Individuel;a;n;m;2020-02;72129;0000;721290000;Z;72
pr;a;l;72000;72181;1;61;;2;590;;;0;1;0;1;F;352;48.00616;0.20763;0;4.0;;1.0;;0;G;;;0.0;;;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-02;72181;0602;721810602;H;72
pr;m;v;72150;72143;0;106;237.0;4;88300;;;0;0;1;1;D;226;47.85191;0.46145;Non;3.0;;;False;0;A;;2.0;;;;;;;;Fioul;Radiateur;;a;n;m;2020-02;72143;0000;721430000;Z;72
pr;m;v;72150;72143;0;150;3017.0;5;78000;;;0;0;0;0;VI;;47.89672;0.44727;Oui;3.0;;;False;0;VI;1780.0;;;;False;;;;;;;;m;n;m;2020-02;72143;0000;721430000;Z;72
pr;m;v;72000;72181;0;178;206.0;7;473000;;;0;0;1;1;D;151;48.00744;0.20506;Non;;;;True;0;D;;2.0;;;;;;;;Gaz;;Individuel;a;n;m;2020-02;72181;0601;721810601;H;72
pr;a;l;72000;72181;8;67;;3;659;;;0;1;0;1;D;208.0;48.00641;0.20599;0;10.0;;0.0;;0;E;1960.0;;0.0;;True;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-02;72181;0601;721810601;H;72
pr;m;v;72230;72213;0;125;610.0;6;265777;;;0;0;1;1;C;144.0;47.90647;0.24261;Non;;;2.0;False;0;D;;2.0;;;;;;;;Gaz;;Individuel;a;n;m;2020-02;72213;0102;722130102;H;72
pr;m;l;72230;;0;85;;4;824;;;0;0;0;0;0;;47.90725;0.23862;Non;;;;;0;;;;;;;;;;;;;;a;n;m;2020-02;72213;0102;722130102;H;72
pr;m;l;72000;72181;0;73;;4;720;;;0;0;1;0;D;163;48.02372;0.18382;0;0.0;;0.0;False;0;E;;;0.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-02;72181;1501;721811501;H;72
pr;a;l;72000;72181;2;27;;1;550;;;0;0;1;0;E;268;48.02533;0.1822;0;;;1.0;;0;F;;;0.0;;;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-02;72181;1501;721811501;H;72
pr;a;l;72000;72181;2;43;;2;505;;;0;0;0;1;E;314;47.99695;0.19908;0;;;1.0;;0;D;;;0.0;;;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;72181;0203;721810203;H;72
pr;a;l;72000;72181;0;55;;3;565;;;0;0;0;1;D;195;47.99577;0.20088;0;;;0.0;;0;E;;;0.0;;;;False;;;Gaz;Radiateur;Collectif;a;n;a;2020-02;72181;0203;721810203;H;72
pr;a;l;72000;72181;3;52;;3;450;;;0;0;0;1;D;181.23;47.99441;0.19984;0;3.0;;0.0;;0;B;1996.0;;0.0;;False;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;72181;0203;721810203;H;72
pr;a;l;72000;72181;4;72;;4;530;;;0;0;1;0;E;314;47.99544;0.20223;0;4.0;;0.0;;0;E;;;0.0;;;;False;;;Gaz;Radiateur;Collectif;a;n;a;2020-02;72181;0203;721810203;H;72
pr;a;l;72000;72181;4;76;;3;620;;;0;0;0;1;D;220;47.99677;0.19973;0;;;0.0;;0;E;;;0.0;;;;True;;;Gaz;Radiateur;Collectif;a;n;a;2020-02;72181;0203;721810203;H;72
pr;a;l;72000;72181;3;52;;3;450;;;0;0;0;1;D;181;47.99415;0.1993;0;;;0.0;;0;B;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;a;2020-02;72181;0203;721810203;H;72
pr;a;v;72000;72181;0;55;;3;72470;;;0;0;0;1;E;235.0;47.99483;0.20259;Non;;;;True;0;E;;1.0;;;False;;;;;Gaz;;Collectif;a;n;a;2020-02;72181;0203;721810203;H;72
pr;a;l;72000;72181;3;24;;1;356;;;0;0;1;0;F;354;47.99937;0.19977;0;3.0;;0.0;;0;C;;;0.0;;;;False;;;Électrique;Radiateur;Collectif;a;n;a;2020-02;72181;0203;721810203;H;72
pr;a;l;72000;72181;0;33;;2;360;;;0;0;1;0;D;193;47.99782;0.20066;0;;;1.0;True;0;E;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;72181;0203;721810203;H;72
pr;a;v;72000;72181;3;94;;5;220500;;;0;1;1;0;VI;;47.99739;0.20016;Oui;4.0;;;True;Sud-Est-Ouest;VI;2007.0;2.0;2.0;;;10.0;True;;;Gaz;Radiateur;Individuel;a;n;a;2020-02;72181;0203;721810203;H;72
pr;a;l;72000;72181;1;33;;2;360;;;0;0;1;0;D;193;47.99785;0.20153;0;0.0;;1.0;;0;E;2009.0;1.0;0.0;;False;;False;;;Gaz;;Individuel;a;n;a;2020-02;72181;0203;721810203;H;72
pr;a;v;72000;72181;5;75;;3;88000;;;0;0;0;1;VI;;47.99355;0.19985;Non;5.0;;1.0;;0;VI;1970.0;;0.0;;;;True;304.0;2100.0;Gaz;Radiateur;Collectif;a;n;a;2020-02;72181;0203;721810203;H;72
pr;a;l;72000;72181;2;45;;2;356;;;0;0;0;1;D;199;47.99598;0.20042;0;2.0;;1.0;;0;B;1983.0;;0.0;;False;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;72181;0203;721810203;H;72
pr;a;v;72000;72181;3;43;;2;55000;;;0;0;1;0;D;218;47.99707;0.199;Oui;4.0;;0.0;;0;E;1974.0;1.0;0.0;;False;;True;100.0;1820.0;Gaz;Radiateur;Collectif;a;n;a;2020-02;72181;0203;721810203;H;72
