DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;balcon_moy;eau_moy;bain_moy;nb_log
56;56023;pr;a;a;l;5;C;105.0;990.0;0.0;1.0;1.0;1
56;56023;pr;a;m;l;3;A;92.0;759.0;0.0;1.0;0.0;1
56;56023;pr;a;m;l;4;D;75.0;700.0;0.0;0.0;1.0;1
56;56023;pr;a;m;l;5;A;89.0;810.0;0.0;0.0;1.0;1
56;56023;pr;a;m;l;5;B;102.0;915.0;0.0;2.0;0.0;1
56;56023;pr;a;m;l;5;C;97.5;863.5;0.0;0.0;0.0;2
56;56026;pa;a;a;l;1;0;60.0;459.0;0.0;0.0;0.0;1
56;56028;pr;a;a;l;3;D;60.0;411.0;0.0;1.0;0.0;1
56;56028;pr;a;m;l;1;D;35.0;300.0;0.0;2.0;0.0;1
56;56030;pr;a;a;l;2;D;56.0;525.0;0.0;0.0;1.0;1
56;56032;pr;a;m;l;4;E;62.0;390.0;0.0;0.0;0.0;1
56;56033;pr;a;a;l;3;A;110.0;545.0;0.0;0.0;1.0;2
56;56033;pr;a;m;l;2;VI;40.0;290.0;0.0;1.0;0.0;1
56;56033;pr;a;m;l;3;E;68.0;485.0;0.0;0.0;1.0;1
56;56033;pr;a;m;l;4;D;78.0;510.0;0.0;0.0;1.0;1
56;56034;pa;a;a;l;1;0;25.0;450.0;1.0;0.0;1.0;1
56;56034;pr;a;a;l;1;0;29.5;580.0;0.0;0.0;1.0;2
56;56034;pr;a;a;l;2;D;40.0;440.0;0.0;0.0;1.0;1
56;56034;pr;a;a;l;2;E;39.0;495.0;0.0;0.0;1.0;1
56;56034;pr;a;a;l;3;C;51.0;695.0;0.0;0.0;1.0;1
56;56034;pr;a;m;l;7;D;267.0;2000.0;0.0;0.0;4.0;1
56;56034;pr;a;m;l;11;D;320.0;1900.0;0.0;0.0;8.0;1
56;56036;pr;a;a;l;2;E;45.0;470.0;0.0;1.0;0.0;1
56;56036;pr;a;a;l;3;C;55.0;568.0;0.0;0.0;1.0;1
56;56036;pr;a;a;l;3;D;62.0;557.0;1.0;0.0;1.0;1
56;56036;pr;a;a;l;4;C;68.0;623.0;0.0;0.0;1.0;1
56;56036;pr;a;m;l;3;C;56.0;560.0;0.0;0.0;1.0;1
56;56041;pa;a;a;l;2;0;31.0;310.0;0.0;0.0;1.0;1
56;56041;pr;a;a;l;2;D;46.0;405.0;0.0;1.0;0.0;1
56;56041;pr;a;m;l;2;D;62.0;450.0;0.0;0.0;0.0;1
56;56041;pr;a;m;l;3;D;76.0;550.0;0.0;1.0;0.0;1
56;56041;pr;a;m;l;5;0;125.0;695.0;0.0;1.0;1.0;1
56;56042;pr;a;m;l;3;D;70.0;600.0;0.0;0.0;0.0;1
56;56046;pr;a;a;l;3;D;70.0;600.0;0.0;0.0;0.0;1
56;56046;pr;a;m;l;3;VI;92.0;950.0;0.0;0.0;0.0;1
56;56046;pr;a;m;l;6;C;170.0;1350.0;0.0;1.0;1.0;1
56;56050;pr;a;m;l;4;0;100.0;540.0;0.0;1.0;0.0;1
56;56051;pr;a;m;l;3;D;71.0;485.0;0.0;1.0;0.0;1
56;56052;pr;a;m;l;2;F;42.0;500.0;0.0;0.0;0.0;1
56;56052;pr;a;m;l;5;B;79.0;820.0;0.0;0.0;2.0;1
56;56052;pr;a;m;l;5;D;110.0;900.0;0.0;0.0;2.0;1
56;56053;pr;a;m;l;5;B;110.0;900.0;0.0;1.0;1.0;1
56;56054;pr;a;a;l;3;D;93.0;780.0;0.0;0.0;0.0;1
56;56054;pr;a;m;l;3;F;29.0;520.0;0.0;0.0;0.0;1
56;56055;pr;a;a;l;2;D;44.0;485.0;1.0;1.0;0.0;1
56;56055;pr;a;a;l;3;D;58.0;550.0;0.0;0.0;0.0;1
56;56055;pr;a;m;l;4;E;193.0;1200.0;0.0;0.0;0.0;1
56;56058;pr;a;m;l;3;VI;71.0;710.0;0.0;1.0;1.0;1
56;56058;pr;a;m;l;5;E;82.0;629.0;0.0;0.0;1.0;1
56;56061;pa;a;a;l;2;0;40.0;400.0;1.0;1.0;0.0;1
56;56061;pr;a;a;l;1;VI;26.0;312.0;0.0;1.0;0.0;1
56;56061;pr;a;a;l;2;VI;38.0;362.0;0.0;1.0;0.0;1
56;56061;pr;a;a;l;4;D;65.0;480.0;0.0;0.0;1.0;1
56;56061;pr;a;m;l;4;D;55.0;385.0;0.0;1.0;0.0;1
56;56061;pr;a;m;l;4;E;86.0;563.0;0.0;0.0;1.0;1
56;56061;pr;a;m;l;5;D;78.0;550.0;0.0;0.0;1.0;1
56;56061;pr;a;m;l;5;E;80.0;560.0;0.0;0.0;1.0;1
56;56062;pr;a;m;l;3;F;47.0;750.0;0.0;0.0;1.0;1
56;56063;pr;a;m;l;4;A;83.0;1440.0;0.0;0.0;1.0;1
56;56065;pr;a;m;l;4;E;104.0;590.0;0.0;1.0;1.0;1
56;56066;pa;a;a;l;2;0;35.0;445.0;0.0;1.0;0.0;1
56;56067;pr;a;a;l;2;E;29.0;425.0;0.0;1.0;0.0;1
56;56070;pr;a;m;l;3;0;91.0;455.0;0.0;1.0;0.0;1
56;56075;pa;a;m;l;3;0;75.0;520.0;0.0;1.0;0.0;1
56;56075;pa;a;m;l;4;C;72.0;630.0;0.0;0.0;1.0;1
56;56075;pr;a;a;l;1;D;28.0;275.0;0.0;0.33;0.0;6
56;56075;pr;a;a;l;1;E;25.0;200.0;0.0;1.0;0.0;1
56;56075;pr;a;a;l;2;D;41.5;405.0;0.0;0.5;0.0;4
56;56075;pr;a;a;l;2;E;25.0;245.0;0.0;0.0;0.0;1
56;56075;pr;a;a;l;3;0;60.0;400.0;0.0;0.0;0.0;1
56;56075;pr;a;a;l;3;D;72.0;550.0;0.33;0.0;0.33;3
56;56075;pr;a;a;l;4;D;89.0;608.0;0.0;0.5;0.25;4
56;56075;pr;a;m;l;3;D;59.0;460.0;0.0;0.0;1.0;1
56;56075;pr;a;m;l;4;B;83.0;600.0;0.0;0.0;0.0;1
56;56075;pr;a;m;l;4;C;90.0;700.0;0.0;0.0;0.0;1
56;56075;pr;a;m;l;4;D;81.0;600.0;0.0;0.0;0.0;1
56;56075;pr;a;m;l;4;E;105.5;655.0;0.0;0.0;1.0;2
56;56075;pr;a;m;l;5;D;120.0;860.0;0.0;0.67;1.0;3
56;56075;pr;a;m;l;5;E;108.5;610.0;0.0;0.25;0.25;4
56;56075;pr;a;m;l;6;C;161.5;775.0;0.0;0.5;0.5;2
56;56075;pr;a;m;l;6;D;109.0;672.5;0.0;0.5;1.0;2
56;56075;pr;a;m;l;6;E;114.0;817.5;0.0;0.75;0.5;4
56;56075;pr;a;m;l;6;VI;114.0;600.0;0.0;1.0;1.0;1
56;56075;pr;a;m;l;7;C;240.0;1200.0;0.0;1.0;1.0;1
56;56075;pr;a;m;l;7;VI;126.0;800.0;0.0;1.0;1.0;1
56;56078;pa;a;a;l;1;A;27.0;440.0;0.0;1.0;0.0;1
56;56078;pa;a;a;l;2;0;40.0;475.0;0.0;0.0;1.0;1
56;56078;pa;a;m;l;1;0;26.0;400.0;0.0;0.0;1.0;1
56;56078;pa;a;m;l;6;A;97.0;990.0;0.0;0.0;1.0;1
56;56078;pr;a;a;l;1;E;21.0;353.5;0.0;0.5;0.5;2
56;56078;pr;a;a;l;2;0;34.0;429.5;0.0;1.0;0.0;2
56;56078;pr;a;a;l;2;D;43.5;473.5;0.25;0.75;0.25;4
56;56078;pr;a;a;l;3;0;85.0;590.0;0.0;0.0;1.0;1
56;56078;pr;a;a;l;3;NS;58.0;595.0;0.0;0.0;1.0;1
56;56078;pr;a;m;l;4;D;101.0;782.0;0.0;0.5;1.0;2
56;56078;pr;a;m;l;4;E;80.0;720.0;0.0;1.0;0.0;1
56;56078;pr;a;m;l;5;C;110.0;1000.0;0.0;0.0;1.0;1
56;56080;pr;a;a;l;3;D;65.0;360.0;0.0;0.0;1.0;1
56;56080;pr;a;a;l;3;VI;57.0;400.0;0.0;1.0;0.0;1
56;56080;pr;a;m;l;3;VI;43.0;430.0;0.0;1.0;0.0;1
56;56083;pa;a;a;l;3;0;59.0;540.0;0.0;1.0;0.0;1
56;56083;pr;a;a;l;1;0;34.0;353.0;1.0;0.0;1.0;1
56;56083;pr;a;a;l;1;D;35.0;340.0;0.5;0.0;0.5;2
56;56083;pr;a;a;l;2;0;50.0;460.0;1.0;0.0;1.0;1
56;56083;pr;a;a;l;2;C;44.5;420.5;0.5;0.5;0.5;4
56;56083;pr;a;a;l;2;D;50.0;471.0;1.0;1.0;0.0;2
56;56083;pr;a;a;l;2;E;43.5;437.0;0.5;0.5;0.5;2
56;56083;pr;a;a;l;3;0;62.0;542.0;1.0;0.0;1.0;1
56;56083;pr;a;a;l;3;A;68.0;660.0;0.0;1.0;0.0;1
56;56083;pr;a;a;l;3;D;58.0;546.0;0.5;0.0;1.0;4
56;56083;pr;a;a;l;3;E;62.0;540.0;0.0;0.0;1.0;1
56;56083;pr;a;a;l;3;VI;49.0;525.0;0.0;0.0;1.0;1
56;56083;pr;a;m;l;3;C;55.0;560.0;0.0;0.0;1.0;1
56;56083;pr;a;m;l;3;E;66.0;520.0;0.0;1.0;0.0;1
56;56083;pr;a;m;l;4;C;62.0;645.0;0.0;0.0;1.0;1
56;56083;pr;a;m;l;5;D;112.0;770.0;0.0;1.0;1.0;1
56;56091;pr;a;a;l;1;VI;23.0;305.0;0.0;1.0;0.0;1
56;56091;pr;a;m;l;3;E;73.0;545.0;0.0;1.0;0.0;1
56;56093;pr;a;m;l;4;A;82.0;715.0;0.0;0.0;0.0;1
56;56094;pr;a;a;l;3;D;58.0;545.0;0.0;0.0;1.0;1
56;56094;pr;a;m;l;3;D;61.0;650.0;0.0;0.0;1.0;2
56;56094;pr;a;m;l;5;C;108.0;865.0;0.0;0.0;1.0;1
56;56097;pr;a;m;l;4;C;100.0;810.0;0.0;1.0;0.0;1
56;56098;pa;a;a;l;3;0;90.0;710.0;0.0;1.0;0.0;1
56;56098;pa;a;a;l;3;C;68.0;650.0;1.0;0.0;1.0;1
56;56098;pr;a;a;l;1;D;31.0;460.0;0.0;1.0;0.0;1
56;56098;pr;a;a;l;2;0;41.0;455.0;1.0;1.0;0.0;1
56;56098;pr;a;a;l;2;B;42.0;459.0;1.0;1.0;0.0;1
56;56098;pr;a;a;l;2;D;46.0;420.0;0.0;0.25;0.75;4
56;56098;pr;a;a;l;2;E;53.0;523.0;0.0;0.0;1.0;1
56;56098;pr;a;a;l;2;F;32.0;420.0;0.0;1.0;0.0;1
56;56098;pr;a;a;l;3;0;61.0;640.0;1.0;0.0;1.0;1
56;56098;pr;a;a;l;3;B;58.0;671.0;1.0;0.0;1.0;1
56;56098;pr;a;a;l;3;D;74.0;635.0;0.0;0.0;1.0;1
56;56098;pr;a;a;l;3;VI;64.0;570.0;0.0;1.0;0.0;1
56;56098;pr;a;a;l;4;D;79.0;690.5;0.5;0.5;0.5;2
56;56098;pr;a;m;l;4;A;89.0;776.0;0.0;1.0;1.0;1
56;56099;pa;a;m;l;5;0;120.0;630.0;0.0;0.0;1.0;1
56;56100;pr;a;a;l;5;D;170.0;700.0;0.0;0.0;0.0;1
56;56101;pa;a;m;l;5;0;110.0;760.0;0.0;0.0;1.0;1
56;56101;pr;a;a;l;2;D;49.0;418.0;0.5;0.0;1.0;2
56;56101;pr;a;a;l;3;C;64.0;480.0;0.0;0.0;1.0;1
56;56101;pr;a;m;l;5;E;95.0;785.0;0.0;1.0;0.0;1
56;56107;pr;a;a;l;1;0;23.0;400.0;0.0;0.0;1.0;1
56;56107;pr;a;a;l;1;B;36.0;560.0;0.0;0.0;1.0;1
56;56107;pr;a;a;l;1;D;37.5;605.0;0.0;0.0;1.0;2
56;56107;pr;a;a;l;2;B;52.0;595.0;0.0;0.0;1.0;1
56;56107;pr;a;a;l;2;C;43.0;487.0;0.0;0.0;1.0;1
56;56107;pr;a;a;l;2;D;43.5;477.5;0.25;0.12;0.62;8
56;56107;pr;a;a;l;2;E;47.5;480.0;0.0;0.25;0.75;4
56;56107;pr;a;a;l;2;F;48.0;600.0;0.0;0.0;1.0;1
56;56107;pr;a;a;l;2;VI;42.0;690.0;0.0;1.0;0.0;1
56;56107;pr;a;a;l;3;B;54.0;630.0;0.0;0.0;1.0;1
56;56107;pr;a;a;l;3;D;66.0;615.5;0.5;0.0;1.0;2
56;56107;pr;a;a;l;3;E;57.0;575.0;1.0;0.0;1.0;1
56;56107;pr;a;a;l;3;VI;48.0;670.0;0.0;1.0;0.0;1
56;56107;pr;a;a;l;4;F;109.0;1000.0;0.0;0.0;2.0;1
56;56107;pr;a;a;l;5;B;103.0;1488.0;0.0;0.0;2.0;1
56;56107;pr;a;a;l;5;C;100.0;850.0;0.0;1.0;1.0;1
56;56107;pr;a;m;l;3;C;54.0;592.0;0.0;0.0;1.0;1
56;56107;pr;a;m;l;3;D;56.0;680.0;0.0;0.0;1.0;1
56;56107;pr;a;m;l;4;C;93.5;1122.0;0.0;0.0;2.0;2
56;56107;pr;a;m;l;4;D;107.0;1000.0;0.0;0.0;2.0;1
56;56107;pr;a;m;l;5;D;110.0;1200.0;0.0;0.0;2.0;1
56;56107;pr;a;m;l;5;VI;188.0;1950.0;2.0;2.0;0.0;1
56;56107;pr;a;m;l;6;E;120.0;1051.0;0.0;0.0;2.0;1
56;56111;pr;a;m;l;2;VI;60.0;430.0;0.0;0.0;0.0;1
56;56111;pr;a;m;l;3;0;80.0;530.0;0.0;0.0;1.0;1
56;56111;pr;a;m;l;3;VI;80.0;530.0;0.0;0.0;1.0;2
56;56111;pr;a;m;l;4;VI;70.0;480.0;0.0;1.0;0.0;1
56;56115;pr;a;m;l;6;C;135.0;1006.0;0.0;1.0;1.0;1
56;56117;pr;a;a;l;2;C;41.0;340.0;0.0;1.0;0.0;1
56;56117;pr;a;a;l;2;D;46.0;380.0;0.0;0.0;1.0;1
56;56117;pr;a;a;l;2;VI;37.0;410.0;0.0;0.33;0.0;3
56;56117;pr;a;a;l;3;D;65.0;483.0;0.0;0.0;1.0;1
56;56117;pr;a;a;l;4;D;75.0;560.0;0.0;0.0;1.0;1
56;56117;pr;a;m;l;4;VI;77.0;690.0;0.0;0.0;0.0;1
56;56118;pr;a;a;l;3;0;72.5;720.0;0.0;0.0;1.0;2
56;56118;pr;a;m;l;3;C;46.0;500.0;0.0;0.0;1.0;1
56;56118;pr;a;m;l;5;D;100.0;700.0;0.0;0.0;0.0;1
56;56120;pa;a;m;l;6;C;154.0;800.0;0.0;0.0;1.0;1
56;56121;pa;a;a;l;1;F;16.0;320.0;0.0;1.0;0.0;1
56;56121;pa;a;a;l;2;0;47.5;413.0;0.25;0.0;0.75;4
56;56121;pa;a;a;l;2;D;39.0;470.0;1.0;0.0;1.0;1
56;56121;pa;a;a;l;2;E;49.0;620.0;0.0;0.0;1.0;1
56;56121;pa;a;a;l;3;0;87.0;720.0;0.0;0.0;1.0;1
56;56121;pa;a;a;l;3;E;61.0;578.0;0.0;0.0;0.0;1
56;56121;pa;a;a;l;4;0;100.0;900.0;1.0;0.0;1.0;1
56;56121;pa;a;a;l;4;C;76.0;360.0;1.0;0.0;1.0;1
56;56121;pa;a;a;l;4;D;75.0;740.0;0.0;1.0;0.0;1
56;56121;pa;a;a;l;5;0;95.0;1000.0;0.0;0.0;0.0;1
56;56121;pa;a;a;l;8;0;149.0;1300.0;1.0;1.0;1.0;1
56;56121;pa;a;m;l;4;0;77.0;290.0;0.0;0.0;1.0;1
56;56121;pa;a;m;l;6;0;115.0;1265.0;0.0;0.0;1.0;1
56;56121;pr;a;a;l;1;0;27.0;365.0;0.67;0.33;0.67;3
56;56121;pr;a;a;l;1;C;24.0;360.0;0.0;0.67;0.33;3
56;56121;pr;a;a;l;1;D;24.0;380.0;0.0;0.6;0.4;5
56;56121;pr;a;a;l;1;E;23.0;371.0;0.0;0.75;0.25;16
56;56121;pr;a;a;l;1;F;27.0;360.0;0.2;0.6;0.2;5
56;56121;pr;a;a;l;1;G;23.0;335.0;0.33;1.0;0.0;3
56;56121;pr;a;a;l;1;NS;32.0;450.0;0.0;1.0;0.0;1
56;56121;pr;a;a;l;1;VI;20.5;355.0;0.0;1.0;0.0;2
56;56121;pr;a;a;l;2;0;38.0;461.0;0.0;0.5;0.5;2
56;56121;pr;a;a;l;2;A;44.0;560.0;0.0;0.0;1.0;1
56;56121;pr;a;a;l;2;B;47.0;538.0;0.0;1.0;0.0;1
56;56121;pr;a;a;l;2;C;42.0;503.0;0.0;0.33;0.67;3
56;56121;pr;a;a;l;2;D;42.0;485.0;0.15;0.29;0.65;34
56;56121;pr;a;a;l;2;E;39.0;447.0;0.26;0.68;0.37;19
56;56121;pr;a;a;l;2;F;41.0;437.0;0.0;0.43;0.29;7
56;56121;pr;a;a;l;2;G;62.0;460.0;1.0;1.0;0.0;1
56;56121;pr;a;a;l;2;NS;43.0;480.0;1.0;0.0;1.0;1
56;56121;pr;a;a;l;2;VI;44.0;517.5;0.0;0.0;1.0;2
56;56121;pr;a;a;l;3;0;66.0;594.0;0.5;0.0;0.83;6
56;56121;pr;a;a;l;3;A;59.5;640.0;0.0;0.5;0.5;2
56;56121;pr;a;a;l;3;B;62.0;525.0;0.33;0.0;0.67;3
56;56121;pr;a;a;l;3;C;60.0;580.0;0.46;0.15;0.69;13
56;56121;pr;a;a;l;3;D;57.5;570.5;0.29;0.33;0.71;24
56;56121;pr;a;a;l;3;E;61.5;560.0;0.33;0.17;0.83;6
56;56121;pr;a;a;l;3;F;56.0;560.0;0.67;0.67;0.33;3
56;56121;pr;a;a;l;3;NS;64.0;650.0;1.0;0.67;0.33;3
56;56121;pr;a;a;l;3;VI;82.0;620.0;0.0;0.0;1.0;1
56;56121;pr;a;a;l;4;0;66.0;617.0;1.0;0.0;1.0;1
56;56121;pr;a;a;l;4;B;73.0;645.5;0.5;0.25;0.75;4
56;56121;pr;a;a;l;4;C;74.0;690.0;0.2;0.2;0.6;5
56;56121;pr;a;a;l;4;D;80.0;660.0;0.33;0.25;0.75;12
56;56121;pr;a;a;l;4;E;71.5;610.0;0.5;0.0;1.0;2
56;56121;pr;a;a;l;4;F;90.0;680.0;0.0;1.0;0.0;1
56;56121;pr;a;a;l;5;C;90.0;687.0;0.29;0.57;0.86;7
56;56121;pr;a;a;l;5;D;103.0;820.0;0.4;0.2;1.2;5
56;56121;pr;a;m;l;2;D;36.0;535.0;0.0;1.0;0.0;1
56;56121;pr;a;m;l;4;D;107.5;1152.0;0.0;0.0;1.0;2
56;56121;pr;a;m;l;5;D;145.0;975.0;0.0;1.0;1.0;1
56;56121;pr;a;m;l;6;D;110.0;890.0;0.0;0.0;2.0;1
56;56121;pr;a;m;l;7;D;140.0;950.0;1.0;1.0;1.0;1
56;56123;pr;a;m;l;3;D;75.0;550.0;0.0;1.0;0.0;1
56;56123;pr;a;m;l;4;VI;84.0;640.0;0.0;0.0;1.0;1
56;56123;pr;a;m;l;10;C;360.0;1400.0;0.0;1.0;6.0;1
56;56126;pr;a;m;l;4;D;87.5;633.0;0.5;0.0;1.0;2
56;56127;pa;a;m;l;5;D;90.0;679.0;0.0;0.0;2.0;1
56;56127;pr;a;a;l;2;D;40.0;400.0;0.0;0.0;0.0;1
56;56127;pr;a;a;l;4;D;90.0;679.0;0.0;0.0;2.0;1
56;56127;pr;a;m;l;2;B;40.0;400.0;0.0;0.0;0.0;1
56;56128;pr;a;a;l;2;E;33.0;335.0;0.0;0.0;0.0;1
56;56130;pr;a;m;l;5;D;85.0;830.0;0.0;1.0;1.0;1
56;56140;pr;a;m;l;5;E;134.0;800.0;0.0;0.0;0.0;1
56;56143;pr;a;a;l;1;D;28.0;408.0;0.0;0.67;0.0;3
56;56143;pr;a;a;l;3;0;81.0;650.0;0.0;0.0;0.0;1
56;56143;pr;a;a;l;3;D;49.0;538.0;0.0;0.33;0.33;3
56;56143;pr;a;m;l;4;D;75.0;784.0;0.0;1.0;0.0;1
56;56143;pr;m;a;l;2;D;30.0;425.0;0.0;1.0;0.0;1
56;56143;pr;m;a;l;3;F;73.0;640.0;0.0;0.0;1.0;1
56;56144;pr;a;a;l;3;D;64.0;391.0;0.0;1.0;0.0;1
56;56145;pr;a;m;l;2;VI;29.0;410.0;0.0;1.0;0.0;1
56;56147;pr;a;m;l;5;0;77.0;650.0;0.0;0.0;0.0;1
56;56148;pr;a;m;l;3;0;80.0;700.0;0.0;0.0;0.0;1
56;56149;pr;a;m;l;4;C;62.0;550.0;0.0;0.0;0.0;1
56;56151;pr;a;m;l;2;D;48.0;420.0;0.0;1.0;0.0;1
56;56151;pr;a;m;l;4;C;75.0;600.0;0.0;0.0;1.0;1
56;56152;pr;a;a;l;1;F;28.0;420.0;0.0;1.0;0.0;1
56;56152;pr;a;a;l;2;VI;51.0;630.0;0.0;1.0;0.0;1
56;56153;pr;a;a;l;3;D;65.0;550.0;0.0;0.0;0.0;1
56;56153;pr;a;m;l;5;E;80.0;490.0;0.0;0.0;0.0;1
56;56154;pr;a;m;l;3;VI;85.0;472.0;0.0;1.0;0.0;1
56;56154;pr;a;m;l;5;E;108.0;700.0;0.0;1.0;0.0;1
56;56157;pr;a;m;l;3;G;45.0;425.0;0.0;1.0;0.0;1
56;56157;pr;a;m;l;5;VI;120.0;771.0;1.0;1.0;1.0;1
56;56158;pr;a;a;l;1;D;44.0;390.0;0.0;0.0;0.0;1
56;56158;pr;a;a;l;2;B;40.0;424.0;1.0;1.0;0.0;1
56;56158;pr;a;a;l;2;D;45.5;466.5;0.5;0.5;0.5;4
56;56158;pr;a;a;l;2;NS;49.0;371.0;0.0;0.0;1.0;1
56;56158;pr;a;a;l;3;0;61.0;590.0;0.0;0.0;1.0;1
56;56158;pr;a;a;l;3;C;63.0;630.0;0.0;0.0;0.0;1
56;56158;pr;a;a;l;3;D;64.0;563.0;1.0;0.0;0.0;1
56;56158;pr;a;a;l;5;C;105.0;833.0;0.0;1.0;1.0;1
56;56160;pr;a;m;l;3;D;54.0;400.0;0.0;1.0;0.0;1
56;56161;pr;a;a;l;2;D;45.0;450.0;0.0;1.0;0.0;1
56;56161;pr;a;m;l;5;E;119.0;890.0;0.0;1.0;1.0;1
56;56162;pa;a;m;l;5;0;90.0;940.0;0.0;1.0;0.0;1
56;56162;pa;a;m;l;9;D;166.0;1450.0;0.0;1.0;1.0;1
