DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;prix_m2_vente_median;loyer_m2_median_n7;taux_rendement_moy;balcon_moy;eau_moy;bain_moy;nb_log_en_vente
57;57698;pr;a;m;v;6;D;175.0;219000.0;1251.43;;;0.0;0.0;2.0;2
57;57698;pr;a;m;v;7;D;160.0;105000.0;656.25;;;0.0;0.0;2.0;1
57;57700;pr;a;m;v;5;E;98.0;183000.0;1867.35;;;0.0;0.0;1.0;1
57;57700;pr;m;m;v;1;VI;100.0;25000.0;250.0;;;0.0;0.0;0.0;1
57;57701;pr;a;m;v;5;E;123.0;245000.0;1991.87;;;0.0;0.0;2.0;1
57;57701;pr;cm;mn;v;6;0;143.0;407800.0;2851.75;;;0.0;0.0;0.0;1
57;57702;pr;a;m;v;4;0;98.0;148000.0;1510.2;;;0.0;0.0;0.0;1
57;57703;pr;a;m;v;5;0;105.0;74500.0;709.52;;;0.0;0.0;1.0;1
57;57704;pr;a;m;v;3;0;70.0;90000.0;1285.71;;;0.0;0.0;0.0;1
57;57704;pr;a;m;v;7;0;224.0;349000.0;1558.04;;;0.0;1.0;0.0;1
57;57706;pr;a;m;v;4;0;181.0;59000.0;325.97;;;0.0;0.0;1.0;1
57;57706;pr;a;m;v;4;E;132.0;54000.0;409.09;;;0.0;0.0;0.0;1
57;57706;pr;a;m;v;5;0;168.0;82500.0;500.64;;;0.0;0.5;1.0;2
57;57706;pr;a;m;v;5;C;197.0;86000.0;436.55;;;0.0;0.0;1.0;1
57;57706;pr;a;m;v;5;D;109.0;155000.0;1422.02;;;0.0;0.0;1.0;1
57;57706;pr;m;m;v;4;E;132.0;39000.0;295.45;;;0.0;0.0;0.0;1
57;57706;pr;m;m;v;4;VI;181.0;59000.0;325.97;;;0.0;0.0;0.0;1
57;57708;pr;a;a;v;2;VI;46.0;83200.0;1808.7;10.74;0.071;0.0;1.0;0.0;1
57;57708;pr;a;a;v;3;C;71.0;130000.0;1830.99;;;0.0;1.0;0.0;1
57;57708;pr;a;m;v;4;D;125.0;276000.0;2208.0;;;0.0;0.0;1.0;1
57;57708;pr;a;m;v;5;C;122.0;196000.0;1612.29;;;0.0;0.0;2.0;2
57;57708;pr;a;m;v;7;D;196.0;318000.0;1622.45;;;0.0;1.0;1.0;1
57;57708;pr;a;m;v;8;0;380.0;473357.0;1245.68;;;0.0;0.0;0.0;1
57;57708;pr;a;m;v;9;D;221.0;334000.0;1511.31;;;0.0;1.0;1.0;1
57;57708;pr;m;a;v;3;NS;71.0;143000.0;2014.08;;;0.0;0.0;1.0;1
57;57708;pr;m;m;v;4;D;125.0;276000.0;2208.0;;;0.0;0.0;0.0;1
57;57708;pr;m;m;v;6;C;120.0;178000.0;1483.33;;;0.0;0.0;0.0;1
57;57709;pr;a;m;v;6;E;165.0;180000.0;1090.91;;;0.0;0.0;0.0;1
57;57711;pr;a;m;v;5;0;240.0;53200.0;221.67;;;0.0;0.0;0.0;1
57;57712;pr;a;m;v;4;F;92.0;69000.0;750.0;;;0.0;0.0;1.0;1
57;57712;pr;a;m;v;5;VI;90.0;57000.0;633.33;;;0.0;0.0;1.0;1
57;57712;pr;a;m;v;6;E;180.0;76000.0;422.22;;;0.0;0.0;1.0;1
57;57714;pr;a;m;v;4;D;91.0;160000.0;1758.24;;;0.0;0.0;0.5;2
57;57714;pr;a;m;v;5;VI;200.0;58000.0;290.0;;;0.0;0.0;1.0;1
57;57715;pr;a;m;v;5;E;109.0;195000.0;1788.99;;;0.0;0.0;2.0;2
57;57715;pr;a;m;v;6;C;164.0;150000.0;914.63;;;0.0;0.0;2.0;1
57;57715;pr;m;m;v;7;D;148.0;239000.0;1614.86;;;0.0;0.0;0.0;1
57;57717;pr;m;m;v;6;F;290.0;151000.0;520.69;;;0.0;0.0;0.0;1
57;57720;pr;m;m;v;6;F;116.0;90000.0;775.86;;;0.0;0.0;0.0;1
57;57720;pr;m;m;v;8;D;200.0;199000.0;995.0;;;0.0;0.0;1.0;1
57;57724;pr;a;a;v;3;C;77.0;129450.0;1681.16;;;0.0;0.0;1.0;2
57;57724;pr;a;m;v;10;E;210.0;259000.0;1233.33;;;0.0;0.0;0.0;1
57;57724;pr;a;m;v;5;E;102.5;186750.0;1796.63;;;0.0;0.0;0.5;2
57;57725;pr;m;m;v;4;E;157.0;189000.0;1203.82;;;0.0;0.0;0.0;1
57;57730;pr;a;m;v;4;0;90.0;198000.0;2200.0;;;0.0;0.0;1.0;1
57;57730;pr;a;m;v;6;D;202.0;199900.0;989.6;;;0.0;0.0;0.0;1
57;57731;pr;a;m;v;4;0;100.0;150000.0;1500.0;;;0.0;0.0;1.0;1
57;57731;pr;a;m;v;4;NS;80.0;149000.0;1862.5;;;0.0;1.0;0.0;1
57;57731;pr;a;m;v;5;F;150.0;249000.0;1660.0;;;0.0;0.0;1.0;1
57;57732;pr;a;m;v;6;E;167.0;79000.0;473.05;;;0.0;0.0;1.0;1
57;57732;pr;a;m;v;7;F;185.0;168900.0;912.97;;;0.0;0.0;0.0;1
57;57733;pr;a;m;v;3;E;82.0;189000.0;2304.88;;;0.0;0.0;1.0;1
57;57733;pr;a;m;v;3;G;70.0;130000.0;1857.14;;;0.0;0.0;0.0;1
57;57733;pr;a;m;v;5;D;124.0;220000.0;1774.19;;;0.0;1.0;1.0;1
57;57733;pr;a;m;v;5;E;159.0;260000.0;1635.22;;;0.0;0.0;0.0;1
57;57733;pr;a;m;v;8;C;225.0;547000.0;2431.11;;;0.0;1.0;1.0;1
57;57733;pr;m;m;v;5;E;159.0;265000.0;1666.67;;;0.0;0.0;0.0;1
57;57736;pr;a;m;v;4;F;152.0;200000.0;1315.79;;;0.0;0.0;0.0;1
57;57736;pr;a;m;v;6;C;217.0;239500.0;1103.69;;;0.0;1.0;1.0;1
57;57736;pr;a;m;v;7;C;210.0;249000.0;1185.71;;;0.0;0.0;2.0;1
57;57736;pr;a;m;v;7;NS;222.0;432500.0;1948.2;;;0.0;0.0;2.0;1
57;57736;pr;m;m;v;4;F;152.0;205000.0;1348.68;;;0.0;0.0;0.0;1
57;57739;pr;a;m;v;10;C;272.0;240000.0;882.35;;;0.0;0.0;3.0;1
57;57740;pr;m;m;v;7;D;145.0;193000.0;1331.03;;;0.0;0.0;0.0;1
57;57741;pr;a;m;v;4;VI;113.0;67000.0;592.92;;;0.0;1.0;1.0;1
57;57742;pr;a;m;v;4;0;125.0;102600.0;820.8;;;0.0;1.0;0.0;1
57;57745;pr;a;m;v;6;0;88.0;64200.0;729.55;;;0.0;0.0;1.0;1
57;57745;pr;a;m;v;6;D;138.0;106000.0;768.12;;;0.0;0.0;1.0;1
57;57751;pr;a;a;v;1;C;34.0;69500.0;2044.12;11.74;0.069;0.0;0.0;1.0;1
57;57751;pr;a;a;v;1;D;19.0;43500.0;2289.47;11.74;0.062;0.0;1.0;0.0;1
57;57751;pr;a;a;v;2;B;42.0;125000.0;2976.19;12.5;0.05;0.0;0.0;1.0;1
57;57751;pr;a;a;v;2;C;44.0;85000.0;1931.82;12.5;0.078;0.0;0.0;1.0;1
57;57751;pr;a;a;v;2;D;41.0;85000.0;2073.17;12.5;0.071;0.0;0.33;0.67;3
57;57751;pr;a;a;v;2;NS;44.0;108352.0;2462.55;12.5;0.061;1.0;0.0;1.0;1
57;57751;pr;a;a;v;2;VI;50.5;159450.0;3156.19;12.5;0.048;0.0;0.0;0.0;2
57;57751;pr;a;a;v;3;0;69.0;165000.0;2391.3;;;0.0;0.0;1.0;1
57;57751;pr;a;a;v;3;B;60.5;145000.0;2383.0;;;0.5;0.0;1.0;2
57;57751;pr;a;a;v;3;C;73.0;149000.0;2041.1;;;0.0;1.0;0.0;1
57;57751;pr;a;a;v;3;NS;63.5;159042.5;2504.07;;;1.0;0.0;1.0;2
57;57751;pr;a;a;v;3;VI;61.5;190350.0;3094.62;;;0.0;0.0;0.0;2
57;57751;pr;a;a;v;5;D;97.0;90000.0;927.84;;;1.0;0.0;1.0;1
57;57751;pr;a;a;v;5;E;92.5;161000.0;1746.96;;;0.5;0.0;0.5;2
57;57751;pr;a;an;v;5;0;91.0;239000.0;2626.37;;;0.0;0.0;0.0;1
57;57751;pr;a;m;v;4;NS;92.0;238350.0;2589.3;;;0.0;0.0;1.0;2
57;57751;pr;a;m;v;4;VI;88.0;228100.0;2600.0;;;0.0;0.0;0.0;3
57;57751;pr;a;m;v;5;NS;105.0;282700.0;2692.38;9.77;0.044;0.0;1.0;1.0;1
57;57751;pr;a;m;v;5;VI;105.0;282700.0;2692.38;9.77;0.044;0.0;0.0;0.0;1
57;57751;pr;a;m;v;6;B;95.0;251000.0;2642.11;;;0.0;0.0;1.0;1
57;57751;pr;a;m;v;6;D;98.0;254400.0;2595.92;;;0.0;0.0;1.0;1
57;57751;pr;a;m;v;7;0;240.0;590000.0;2458.33;;;0.0;1.0;1.0;1
57;57751;pr;a;m;v;7;D;174.0;430000.0;2471.26;;;0.0;1.0;1.0;1
57;57751;pr;ca;a;v;3;0;59.0;142425.0;2413.98;;;0.0;0.0;0.0;1
57;57751;pr;ca;an;v;2;0;44.5;126000.0;2773.85;12.5;0.056;0.0;0.0;0.0;4
57;57751;pr;ca;an;v;3;0;64.5;166500.0;2637.85;;;0.0;0.0;0.0;4
57;57751;pr;ca;m;v;3;0;75.0;223000.0;2973.33;;;0.0;0.0;0.0;1
57;57751;pr;ca;m;v;4;0;87.0;227700.0;2464.95;;;0.0;0.0;0.0;3
57;57751;pr;cm;mn;v;3;0;70.0;175600.0;2508.57;;;0.0;0.0;0.0;1
57;57751;pr;cm;mn;v;4;0;92.5;203950.0;2205.35;;;0.0;0.0;0.0;4
57;57751;pr;cm;mn;v;5;0;105.0;230100.0;2191.43;9.77;0.053;0.0;0.0;0.0;1
57;57751;pr;m;a;v;2;C;54.0;117000.0;2166.67;12.5;0.069;0.0;0.0;0.0;1
57;57752;pr;a;m;v;5;0;180.0;245000.0;1361.11;;;0.0;1.0;1.0;1
57;57752;pr;a;m;v;6;A;186.0;315000.0;1693.55;;;0.0;0.0;0.0;1
57;57752;pr;a;m;v;6;E;128.0;210000.0;1640.62;;;0.0;0.0;2.0;1
57;57752;pr;a;m;v;8;D;263.0;364000.0;1384.03;;;0.0;0.0;2.0;1
57;57753;pr;a;m;v;4;0;104.0;19250.0;185.1;;;0.0;0.0;0.0;2
57;57753;pr;a;m;v;5;G;99.0;70000.0;707.07;;;0.0;0.0;1.0;1
57;57757;pr;a;a;v;1;E;29.0;66000.0;2275.86;11.77;0.062;0.0;0.0;1.0;1
57;57757;pr;a;a;v;2;0;52.0;150900.0;2901.92;12.26;0.066;0.0;0.33;0.67;3
57;57757;pr;a;a;v;2;B;48.0;129850.0;2705.21;12.26;0.054;1.0;1.0;0.0;1
57;57757;pr;a;a;v;2;D;52.0;120500.0;2418.91;12.26;0.062;0.0;0.0;1.0;2
57;57757;pr;a;a;v;2;E;48.0;109000.0;2270.83;12.26;0.065;0.0;0.0;0.0;1
57;57757;pr;a;a;v;3;0;71.0;220900.0;3011.84;10.6;0.043;0.0;0.0;1.0;3
57;57757;pr;a;a;v;3;B;80.0;260000.0;3250.0;10.6;0.039;0.0;0.0;0.0;1
57;57757;pr;a;a;v;3;C;77.0;180000.0;2337.66;10.6;0.054;0.33;0.0;1.0;3
57;57757;pr;a;a;v;3;D;70.0;128000.0;1828.57;10.6;0.07;0.0;0.0;1.0;1
57;57757;pr;a;a;v;3;E;62.5;101450.0;1652.44;10.6;0.096;1.0;0.5;1.0;2
57;57757;pr;a;a;v;3;VI;74.5;192750.0;2592.86;10.6;0.049;0.0;0.0;0.0;2
57;57757;pr;a;a;v;4;C;86.0;155000.0;1802.33;9.94;0.066;0.0;0.0;1.0;1
57;57757;pr;a;a;v;4;D;90.5;166750.0;1852.9;9.94;0.066;0.5;1.0;1.0;2
57;57757;pr;a;a;v;4;E;90.0;131000.0;1389.86;9.94;0.096;0.5;0.5;0.5;2
57;57757;pr;a;a;v;4;F;96.0;147000.0;1531.25;9.94;0.078;0.0;1.0;1.0;1
57;57757;pr;a;a;v;4;VI;111.0;380500.0;3427.93;9.94;0.035;0.0;0.0;0.0;1
57;57757;pr;a;a;v;5;0;103.0;220000.0;2135.92;6.9;0.039;1.0;0.0;1.0;1
57;57757;pr;a;a;v;5;C;112.0;279500.0;2495.54;6.9;0.033;0.0;0.0;1.0;1
57;57757;pr;a;a;v;5;D;85.5;144450.0;1661.35;6.9;0.06;1.0;0.0;1.0;2
57;57757;pr;a;a;v;6;D;177.0;350000.0;1977.4;;;0.0;0.0;0.0;1
57;57757;pr;a;m;v;4;C;145.0;269500.0;1858.62;;;0.0;0.0;0.0;1
57;57757;pr;a;m;v;5;0;79.5;165500.0;2074.12;11.48;0.066;0.0;0.0;0.75;4
57;57757;pr;a;m;v;5;C;110.0;249900.0;2271.82;11.48;0.061;0.0;0.0;1.0;1
57;57757;pr;a;m;v;5;D;97.0;250950.0;2614.24;11.48;0.052;0.0;0.17;1.17;6
57;57757;pr;a;m;v;5;E;134.5;263000.0;2030.85;11.48;0.07;0.5;0.0;1.0;2
57;57757;pr;a;m;v;5;F;147.0;279900.0;1866.0;11.48;0.065;0.33;0.67;0.67;3
57;57757;pr;a;m;v;6;E;113.5;205000.0;1796.45;;;0.0;0.0;1.0;2
57;57757;pr;a;m;v;6;F;83.0;200000.0;2409.64;;;0.0;0.0;1.0;1
57;57757;pr;a;m;v;6;NS;115.0;243000.0;2113.04;;;0.0;1.0;1.0;1
57;57757;pr;a;m;v;7;0;150.0;248800.0;1658.67;;;0.0;1.0;0.0;1
57;57757;pr;a;m;v;7;C;160.0;329000.0;2056.25;;;0.0;1.0;1.0;1
57;57757;pr;a;m;v;8;0;190.0;444750.0;2340.79;;;0.0;0.0;1.0;2
57;57757;pr;a;m;v;9;C;170.0;346000.0;2035.29;;;0.0;1.0;1.0;1
57;57757;pr;ca;an;v;2;0;49.0;154581.0;3154.71;12.26;0.047;0.0;0.0;0.0;1
57;57757;pr;ca;an;v;3;0;63.0;190200.0;3019.05;10.6;0.043;0.0;0.0;0.0;3
57;57757;pr;ca;an;v;5;0;102.0;323200.0;3168.63;6.9;0.026;0.0;0.0;0.0;1
57;57757;pr;cm;mn;v;5;0;101.0;267900.0;2652.48;11.48;0.052;0.0;0.0;0.0;1
57;57757;pr;m;a;v;2;B;46.0;140000.0;3043.48;12.26;0.048;1.0;0.0;0.0;1
57;57757;pr;m;a;v;2;E;48.0;109000.0;2270.83;12.26;0.065;0.0;0.0;0.0;1
57;57757;pr;m;a;v;3;B;80.0;268500.0;3356.25;10.6;0.038;0.0;0.0;0.0;1
57;57757;pr;m;a;v;3;C;83.0;140000.0;1686.75;10.6;0.075;0.0;0.0;0.0;1
57;57757;pr;m;a;v;3;D;83.0;169000.0;2036.14;10.6;0.062;1.0;0.0;0.0;1
57;57757;pr;m;a;v;3;E;63.0;139000.0;2206.35;10.6;0.058;0.0;0.0;0.0;1
57;57757;pr;m;a;v;4;C;86.0;155000.0;1802.33;9.94;0.066;0.0;0.0;0.0;1
57;57757;pr;m;a;v;4;D;72.0;65000.0;902.78;9.94;0.132;1.0;0.0;0.0;1
57;57757;pr;m;a;v;4;E;93.0;122000.0;1311.83;9.94;0.091;1.0;0.0;0.0;1
57;57757;pr;m;m;v;10;C;328.0;910000.0;2774.39;;;0.0;0.0;0.0;1
57;57760;pr;a;m;v;7;E;165.0;185000.0;1121.21;;;0.0;0.0;2.0;1
57;57762;pr;a;a;v;4;D;82.0;79500.0;969.51;;;1.0;0.0;1.0;1
57;57762;pr;a;m;v;6;D;120.0;128000.0;1066.67;;;0.0;0.0;0.0;1
57;57762;pr;cm;mn;v;3;0;68.0;166000.0;2441.18;;;0.0;0.0;0.0;1
57;57764;pr;a;a;v;4;C;82.0;227000.0;2768.29;;;0.0;0.0;1.0;1
57;57764;pr;cm;mn;v;6;0;111.0;357000.0;3216.22;;;0.0;0.0;0.0;1
57;57764;pr;m;m;v;4;C;121.0;436760.0;3609.59;;;0.0;0.0;1.0;1
57;57767;pr;a;m;v;8;0;174.0;119900.0;689.08;;;0.0;0.0;0.0;1
57;57767;pr;a;m;v;8;E;155.0;265000.0;1709.68;;;1.0;1.0;2.0;1
